AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,30,30,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,36,36,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,16,15,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Total Phosphorus,Surface,Lab,13,13,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,124,120,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,11,11,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,51,51,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,57,57,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,73,73,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,122,121,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,56,56,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,60,59,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,85,85,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,68,68,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,Total Phosphorus,Surface,Lab,75,75,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,Total Phosphorus,Surface,Lab,86,86,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,64,63,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2015,Total Phosphorus,Surface,Lab,58,52,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2016,Total Phosphorus,Surface,Lab,60,59,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,36,36,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,21,21,0,0,17,80.952380952381,3,14.2857142857143,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,65,65,0,0,41,63.0769230769231,10,15.3846153846154,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,38,38,0,0,15,39.4736842105263,0,0,0,0,3,7.89473684210526
11,Cockroach Bay Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,9,9,0,0,6,66.6666666666667,0,0,0,0,1,11.1111111111111
13,Coupon Bight Aquatic Preserve,1995,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1996,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1997,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1998,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1999,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,4,4,0,0,1,25,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,15,15,0,0,9,60,0,0,0,0,2,13.3333333333333
13,Coupon Bight Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,33,33,0,0,12,36.3636363636364,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,15,15,0,0,14,93.3333333333333,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,3,3,0,0,2,66.6666666666667,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,1998,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,3,100,0,0,0,0
14,Estero Bay Aquatic Preserve,1999,Total Phosphorus,Surface,Lab,5,5,0,0,0,0,5,100,0,0,0,0
14,Estero Bay Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,2,2,0,0,1,50,0,0,0,0,1,50
14,Estero Bay Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,7,7,0,0,0,0,0,0,0,0,7,100
14,Estero Bay Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,10,10,0,0,0,0,0,0,0,0,1,10
14,Estero Bay Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,15,15,0,0,10,66.6666666666667,4,26.6666666666667,0,0,0,0
14,Estero Bay Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,29,29,0,0,24,82.7586206896552,0,0,0,0,5,17.2413793103448
14,Estero Bay Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,38,38,0,0,37,97.3684210526316,0,0,0,0,1,2.63157894736842
14,Estero Bay Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,63,62,0,0,49,77.7777777777778,0,0,0,0,2,3.17460317460317
14,Estero Bay Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,7,4,0,0,1,14.2857142857143,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,5,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,10,9,0,0,2,20,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,13,7,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Total Phosphorus,Surface,Lab,20,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,Total Phosphorus,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,16,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,Total Phosphorus,Surface,Lab,25,21,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,Total Phosphorus,Surface,Lab,8,6,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,28,27,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Total Phosphorus,Surface,Lab,257,257,0,0,20,7.78210116731518,0,0,0,0,4,1.55642023346304
14,Estero Bay Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,243,240,0,0,8,3.29218106995885,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,268,268,0,0,20,7.46268656716418,0,0,0,0,5,1.86567164179104
14,Estero Bay Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,487,487,0,0,22,4.51745379876797,0,0,0,0,4,0.82135523613963
14,Estero Bay Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,250,250,0,0,15,6,0,0,0,0,2,0.8
14,Estero Bay Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,19,19,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1970,Total Phosphorus,Surface,Lab,16,16,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Total Phosphorus,Surface,Lab,420,420,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Total Phosphorus,Surface,Lab,420,420,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Total Phosphorus,Surface,Lab,564,564,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Total Phosphorus,Surface,Lab,549,549,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Total Phosphorus,Surface,Lab,844,844,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Total Phosphorus,Surface,Lab,905,905,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Total Phosphorus,Surface,Lab,771,771,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Total Phosphorus,Surface,Lab,754,754,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Total Phosphorus,Surface,Lab,849,849,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Total Phosphorus,Surface,Lab,821,821,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Total Phosphorus,Surface,Lab,816,816,0,0,28,3.43137254901961,0,0,0,0,116,14.2156862745098
15,Florida Keys National Marine Sanctuary,2006,Total Phosphorus,Surface,Lab,719,719,0,0,12,1.66898470097357,0,0,0,0,48,6.6759388038943
15,Florida Keys National Marine Sanctuary,2007,Total Phosphorus,Surface,Lab,654,654,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Total Phosphorus,Surface,Lab,662,662,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Total Phosphorus,Surface,Lab,660,660,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Total Phosphorus,Surface,Lab,774,774,0,0,76,9.81912144702842,0,0,0,0,34,4.39276485788114
15,Florida Keys National Marine Sanctuary,2011,Total Phosphorus,Surface,Lab,646,646,0,0,19,2.94117647058824,0,0,0,0,11,1.70278637770898
15,Florida Keys National Marine Sanctuary,2012,Total Phosphorus,Surface,Lab,508,508,0,0,1,0.196850393700787,0,0,0,0,20,3.93700787401575
15,Florida Keys National Marine Sanctuary,2013,Total Phosphorus,Surface,Lab,490,490,0,0,1,0.204081632653061,0,0,0,0,6,1.22448979591837
15,Florida Keys National Marine Sanctuary,2014,Total Phosphorus,Surface,Lab,495,495,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Total Phosphorus,Surface,Lab,629,629,0,0,8,1.27186009538951,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,Total Phosphorus,Surface,Lab,1002,977,0,0,43,4.29141716566866,0,0,0,0,3,0.29940119760479
15,Florida Keys National Marine Sanctuary,2017,Total Phosphorus,Surface,Lab,970,918,0,0,71,7.31958762886598,2,0.206185567010309,0,0,1,0.103092783505155
15,Florida Keys National Marine Sanctuary,2018,Total Phosphorus,Surface,Lab,903,901,0,0,1,0.110741971207087,12,1.32890365448505,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Total Phosphorus,Surface,Lab,758,745,0,0,6,0.79155672823219,1,0.131926121372032,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Total Phosphorus,Surface,Lab,1445,1404,0,0,75,5.19031141868512,28,1.93771626297578,0,0,385,26.643598615917
15,Florida Keys National Marine Sanctuary,2021,Total Phosphorus,Surface,Lab,876,853,0,0,104,11.8721461187215,1,0.114155251141553,0,0,278,31.7351598173516
15,Florida Keys National Marine Sanctuary,2022,Total Phosphorus,Surface,Lab,195,193,0,0,146,74.8717948717949,0,0,0,0,24,12.3076923076923
15,Florida Keys National Marine Sanctuary,2023,Total Phosphorus,Surface,Lab,14,14,0,0,10,71.4285714285714,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,5,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2013,Total Phosphorus,Surface,Lab,11,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,9,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,6,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,8,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1999,Total Phosphorus,Surface,Lab,12,12,0,0,3,25,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,11,11,0,0,11,100,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,6,6,0,0,5,83.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,10,10,0,0,1,10,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,3,100
17,Fort Pickens State Park Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,1,1,0,0,0,0,0,0,0,0,1,100
17,Fort Pickens State Park Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,6,6,0,0,5,83.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,2,2,0,0,2,100,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,17,17,0,0,11,64.7058823529412,0,0,0,0,1,5.88235294117647
17,Fort Pickens State Park Aquatic Preserve,2012,Total Phosphorus,Surface,Lab,9,9,0,0,0,0,0,0,0,0,2,22.2222222222222
17,Fort Pickens State Park Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2015,Total Phosphorus,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,2,2,0,0,1,50,2,100,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,16,16,0,0,4,25,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,10,10,0,0,1,10,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Total Phosphorus,Surface,Lab,7,5,0,0,0,0,5,71.4285714285714,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,21,17,0,0,0,0,2,9.52380952380952,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,30,30,0,0,0,0,3,10,0,0,4,13.3333333333333
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,61,52,0,0,0,0,0,0,0,0,6,9.83606557377049
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,64,60,0,0,0,0,0,0,0,0,36,56.25
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,38,38,0,0,7,18.421052631579,4,10.5263157894737,0,0,1,2.63157894736842
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,41,40,0,0,6,14.6341463414634,0,0,0,0,2,4.87804878048781
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,23,22,0,0,16,69.5652173913044,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,260,260,0,0,164,63.0769230769231,0,0,0,0,2,0.769230769230769
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,319,315,0,0,84,26.3322884012539,0,0,0,0,10,3.13479623824451
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,285,277,0,0,30,10.5263157894737,0,0,0,0,2,0.701754385964912
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,242,241,0,0,9,3.71900826446281,0,0,0,0,3,1.2396694214876
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,256,248,0,0,4,1.5625,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Total Phosphorus,Surface,Lab,239,237,0,0,7,2.92887029288703,0,0,0,0,2,0.836820083682008
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Total Phosphorus,Surface,Lab,244,243,0,0,5,2.04918032786885,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,204,204,0,0,4,1.96078431372549,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Total Phosphorus,Surface,Lab,234,234,0,0,5,2.13675213675214,0,0,0,0,2,0.854700854700855
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Total Phosphorus,Surface,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,21,21,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,Total Phosphorus,Surface,Lab,80,80,0,0,6,7.5,0,0,0,0,8,10
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,95,92,0,0,4,4.21052631578947,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,175,175,0,0,14,8,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,281,281,0,0,5,1.77935943060498,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,116,116,0,0,2,1.72413793103448,1,0.862068965517241,0,0,1,0.862068965517241
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1997,Total Phosphorus,Surface,Lab,64,64,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1998,Total Phosphorus,Surface,Lab,78,77,0,0,0,0,1,1.28205128205128,0,0,2,2.56410256410256
19,Guana River Marsh Aquatic Preserve,1999,Total Phosphorus,Surface,Lab,100,97,0,0,0,0,6,6,0,0,5,5
19,Guana River Marsh Aquatic Preserve,2000,Total Phosphorus,Surface,Lab,83,81,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,Total Phosphorus,Surface,Lab,75,75,0,0,0,0,6,8,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Total Phosphorus,Surface,Lab,97,96,0,0,0,0,2,2.06185567010309,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Total Phosphorus,Surface,Lab,96,96,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Total Phosphorus,Surface,Lab,111,111,0,0,1,0.900900900900901,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Total Phosphorus,Surface,Lab,175,175,0,0,65,37.1428571428572,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Total Phosphorus,Surface,Lab,114,114,0,0,72,63.1578947368421,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Total Phosphorus,Surface,Lab,96,95,0,0,66,68.75,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Total Phosphorus,Surface,Lab,96,88,0,0,51,53.125,1,1.04166666666667,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Total Phosphorus,Surface,Lab,94,88,0,0,60,63.8297872340426,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Total Phosphorus,Surface,Lab,92,86,0,0,63,68.4782608695652,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Total Phosphorus,Surface,Lab,89,87,0,0,45,50.561797752809,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Total Phosphorus,Surface,Lab,72,70,0,0,34,47.2222222222222,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Total Phosphorus,Surface,Lab,54,54,0,0,40,74.0740740740741,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2014,Total Phosphorus,Surface,Lab,75,75,0,0,30,40,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Total Phosphorus,Surface,Lab,52,48,0,0,38,73.0769230769231,6,11.5384615384615,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,Total Phosphorus,Surface,Lab,51,50,0,0,39,76.4705882352941,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Total Phosphorus,Surface,Lab,60,57,0,0,19,31.6666666666667,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Total Phosphorus,Surface,Lab,65,65,0,0,0,0,0,0,0,0,3,4.61538461538462
19,Guana River Marsh Aquatic Preserve,2019,Total Phosphorus,Surface,Lab,100,96,0,0,0,0,0,0,0,0,2,2
19,Guana River Marsh Aquatic Preserve,2020,Total Phosphorus,Surface,Lab,112,112,0,0,4,3.57142857142857,0,0,0,0,1,0.892857142857143
19,Guana River Marsh Aquatic Preserve,2021,Total Phosphorus,Surface,Lab,141,141,0,0,3,2.12765957446809,2,1.41843971631206,0,0,32,22.6950354609929
19,Guana River Marsh Aquatic Preserve,2022,Total Phosphorus,Surface,Lab,85,85,0,0,4,4.70588235294118,0,0,0,0,8,9.41176470588235
19,Guana River Marsh Aquatic Preserve,2023,Total Phosphorus,Surface,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,Total Phosphorus,Surface,Lab,102,100,0,0,0,0,0,0,0,0,1,0.980392156862745
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1998,Total Phosphorus,Surface,Lab,120,112,0,0,0,0,1,0.833333333333333,0,0,5,4.16666666666667
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,Total Phosphorus,Surface,Lab,142,136,0,0,0,0,7,4.92957746478873,0,0,8,5.63380281690141
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,Total Phosphorus,Surface,Lab,123,120,0,0,0,0,3,2.4390243902439,0,0,1,0.813008130081301
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,Total Phosphorus,Surface,Lab,114,114,0,0,0,0,9,7.89473684210526,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Total Phosphorus,Surface,Lab,252,251,0,0,0,0,2,0.793650793650794,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Total Phosphorus,Surface,Lab,331,331,0,0,0,0,0,0,0,0,0,0
