AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0593|Total Phosphorus|Bottom|Lab|2021-02-23|2021-02-23|1|0.053|0.053|0.053|0.053|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_G5NE0595|Total Phosphorus|Bottom|Lab|2021-02-25|2022-12-07|10|0.048|0.15|0.0745|0.0819|0.0306719198399231
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_NEHAB0092|Total Phosphorus|Bottom|Lab|2022-08-25|2022-08-25|1|0.11|0.11|0.11|0.11|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44872|Total Phosphorus|Bottom|Lab|2021-08-24|2021-08-24|2|0.0621|0.0632|0.06265|0.06265|0.000777817459305205
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0019|Total Phosphorus|Bottom|Lab|2018-07-11|2022-11-07|13|0.056|0.64|0.12|0.188846153846154|0.170681890346655
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0020|Total Phosphorus|Bottom|Lab|2018-07-11|2022-11-07|19|0.048|0.19|0.1|0.105842105263158|0.0431138842780822
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0021|Total Phosphorus|Bottom|Lab|2018-07-11|2022-11-07|18|0.035|0.16|0.071|0.0793333333333333|0.0342190177601665
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0022|Total Phosphorus|Bottom|Lab|2018-07-11|2022-11-07|18|0.033|0.11|0.0605|0.0639444444444444|0.021382984500387
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0023|Total Phosphorus|Bottom|Lab|2020-07-15|2020-07-15|1|0.095|0.095|0.095|0.095|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLA_G5NE0025|Total Phosphorus|Bottom|Lab|2022-07-11|2022-07-11|1|0.056|0.056|0.056|0.056|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLGTM_GTMLMNUT|Total Phosphorus|Bottom|Lab|2018-03-28|2018-06-11|4|0.0414|0.168|0.09925|0.101975|0.0571944271760807
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLGTM_GTMLSNUT|Total Phosphorus|Bottom|Lab|2018-03-28|2018-06-11|4|0.0413|0.0616|0.05635|0.0539|0.00882609766544649
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLGTM_GTMRNNUT|Total Phosphorus|Bottom|Lab|2018-04-24|2018-06-11|3|0.0592|0.151|0.0839|0.0980333333333333|0.0475039296620115
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0019|Total Phosphorus|Bottom|Lab|2018-09-06|2018-09-06|1|0.1|0.1|0.1|0.1|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0020|Total Phosphorus|Bottom|Lab|2018-09-06|2018-09-06|1|0.064|0.064|0.064|0.064|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0021|Total Phosphorus|Bottom|Lab|2018-09-06|2018-09-06|1|0.11|0.11|0.11|0.11|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5014|Guana River and Guana Lake Water Quality Monitoring|WIN_21FLWQA_G5NE0022|Total Phosphorus|Bottom|Lab|2018-09-06|2018-09-06|1|0.096|0.096|0.096|0.096|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmnut|Total Phosphorus|Bottom|Lab|2009-12-15|2009-12-15|1|0.042|0.042|0.042|0.042|
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcnut|Total Phosphorus|Bottom|Lab|2004-07-13|2005-05-04|2|0.074|0.142|0.108|0.108|0.0480832611206852
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpinut|Total Phosphorus|Bottom|Lab|2006-06-12|2006-06-12|1|0.081|0.081|0.081|0.081|
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV006|Total Phosphorus|Bottom|Lab|2017-12-04|2022-11-07|18|0.029|0.1|0.046|0.0508888888888889|0.0170186364591322
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV001B|Total Phosphorus|Bottom|Lab|2018-07-09|2022-08-01|16|0.092|0.32|0.19|0.19575|0.0670198975429437
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV002|Total Phosphorus|Bottom|Lab|2017-11-06|2019-07-01|8|0.087|0.18|0.145|0.142125|0.0279613891950004
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV004|Total Phosphorus|Bottom|Lab|2017-11-06|2022-03-07|13|0.032|0.096|0.063|0.0646923076923077|0.0199390095682835
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV005|Total Phosphorus|Bottom|Lab|2017-11-06|2022-08-01|19|0.023|0.08|0.037|0.0407368421052632|0.0143482174861284
25|Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_LBV007|Total Phosphorus|Bottom|Lab|2019-02-04|2022-03-07|7|0.028|0.089|0.04|0.0464285714285714|0.0201730607730305
25|Lemon Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|21FLCHAR_WQX-LBV007|Total Phosphorus|Bottom|Lab|2021-10-04|2021-10-04|1|0.061|0.061|0.061|0.061|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-01|Total Phosphorus|Bottom|Lab|2022-01-05|2022-01-05|1|0.16|0.16|0.16|0.16|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-02|Total Phosphorus|Bottom|Lab|2022-02-02|2023-02-01|2|0.05|0.15|0.1|0.1|0.0707106781186548
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-03|Total Phosphorus|Bottom|Lab|2021-03-10|2022-03-02|2|0.1|0.1|0.1|0.1|0
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-04|Total Phosphorus|Bottom|Lab|2021-04-07|2021-04-07|1|0.08|0.08|0.08|0.08|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-06|Total Phosphorus|Bottom|Lab|2022-06-01|2022-06-01|1|0.08|0.08|0.08|0.08|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-07|Total Phosphorus|Bottom|Lab|2021-07-14|2022-07-06|2|0.16|0.17|0.165|0.165|0.00707106781186548
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-11|Total Phosphorus|Bottom|Lab|2020-11-04|2021-11-09|2|0.11|0.12|0.115|0.115|0.00707106781186547
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-1-12|Total Phosphorus|Bottom|Lab|2022-12-07|2022-12-07|1|0.13|0.13|0.13|0.13|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-01|Total Phosphorus|Bottom|Lab|2021-01-06|2021-01-06|1|0.17|0.17|0.17|0.17|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-02|Total Phosphorus|Bottom|Lab|2021-02-03|2023-02-01|3|0.08|0.2|0.11|0.13|0.062449979983984
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-03|Total Phosphorus|Bottom|Lab|2021-03-10|2022-03-02|2|0.11|0.16|0.135|0.135|0.0353553390593274
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-04|Total Phosphorus|Bottom|Lab|2021-04-07|2022-04-06|2|0.1|0.13|0.115|0.115|0.0212132034355964
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-05|Total Phosphorus|Bottom|Lab|2021-05-05|2022-05-11|2|0.08|0.12|0.1|0.1|0.0282842712474619
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-06|Total Phosphorus|Bottom|Lab|2022-06-01|2022-06-01|1|0.09|0.09|0.09|0.09|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-07|Total Phosphorus|Bottom|Lab|2021-07-14|2022-07-06|2|0.12|0.14|0.13|0.13|0.014142135623731
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-08|Total Phosphorus|Bottom|Lab|2020-08-12|2021-08-11|2|0.17|0.21|0.19|0.19|0.0282842712474619
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-09|Total Phosphorus|Bottom|Lab|2020-09-09|2021-09-01|2|0.19|0.21|0.2|0.2|0.0141421356237309
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-10|Total Phosphorus|Bottom|Lab|2020-10-07|2022-10-12|3|0.18|0.22|0.22|0.206666666666667|0.023094010767585
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-11|Total Phosphorus|Bottom|Lab|2020-11-04|2021-11-09|2|0.15|0.16|0.155|0.155|0.00707106781186548
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-2-12|Total Phosphorus|Bottom|Lab|2020-12-09|2022-12-07|3|0.05|0.16|0.13|0.113333333333333|0.0568624070307733
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-01|Total Phosphorus|Bottom|Lab|2021-01-06|2022-01-05|2|0.15|0.17|0.16|0.16|0.014142135623731
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-02|Total Phosphorus|Bottom|Lab|2021-02-03|2023-02-01|3|0.09|0.13|0.13|0.116666666666667|0.023094010767585
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-03|Total Phosphorus|Bottom|Lab|2021-03-10|2022-03-02|2|0.14|0.19|0.165|0.165|0.0353553390593274
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-04|Total Phosphorus|Bottom|Lab|2021-04-07|2022-04-06|2|0.1|0.14|0.12|0.12|0.0282842712474619
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-05|Total Phosphorus|Bottom|Lab|2022-05-11|2022-05-11|1|0.1|0.1|0.1|0.1|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-06|Total Phosphorus|Bottom|Lab|2022-06-01|2022-06-01|1|0.09|0.09|0.09|0.09|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-07|Total Phosphorus|Bottom|Lab|2021-07-14|2021-07-14|1|0.12|0.12|0.12|0.12|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-08|Total Phosphorus|Bottom|Lab|2020-08-12|2021-08-11|2|0.16|0.22|0.19|0.19|0.0424264068711929
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-09|Total Phosphorus|Bottom|Lab|2021-09-01|2021-09-01|1|0.23|0.23|0.23|0.23|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-10|Total Phosphorus|Bottom|Lab|2020-10-07|2022-10-12|3|0.17|0.21|0.2|0.193333333333333|0.0208166599946613
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-11|Total Phosphorus|Bottom|Lab|2020-11-04|2021-11-09|2|0.13|0.17|0.15|0.15|0.0282842712474619
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-3-12|Total Phosphorus|Bottom|Lab|2021-12-01|2022-12-07|2|0.05|0.14|0.095|0.095|0.0636396103067893
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-01|Total Phosphorus|Bottom|Lab|2021-01-06|2022-01-05|2|0.13|0.14|0.135|0.135|0.00707106781186548
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-02|Total Phosphorus|Bottom|Lab|2021-02-03|2023-02-01|3|0.09|0.11|0.09|0.0966666666666667|0.0115470053837925
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-03|Total Phosphorus|Bottom|Lab|2021-03-10|2022-03-02|2|0.12|0.14|0.13|0.13|0.014142135623731
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-05|Total Phosphorus|Bottom|Lab|2022-05-11|2022-05-11|1|0.05|0.05|0.05|0.05|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-06|Total Phosphorus|Bottom|Lab|2022-06-01|2022-06-01|1|0.13|0.13|0.13|0.13|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-07|Total Phosphorus|Bottom|Lab|2021-07-14|2022-07-06|2|0.13|0.16|0.145|0.145|0.0212132034355964
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-08|Total Phosphorus|Bottom|Lab|2020-08-12|2021-08-11|2|0.12|0.16|0.14|0.14|0.0282842712474619
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-10|Total Phosphorus|Bottom|Lab|2020-10-07|2022-10-12|3|0.16|0.26|0.2|0.206666666666667|0.0503322295684717
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-11|Total Phosphorus|Bottom|Lab|2020-11-04|2021-11-09|2|0.1|0.13|0.115|0.115|0.0212132034355964
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-4-12|Total Phosphorus|Bottom|Lab|2020-12-09|2022-12-07|3|0.07|0.13|0.13|0.11|0.0346410161513775
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-01|Total Phosphorus|Bottom|Lab|2021-01-06|2022-01-05|2|0.07|0.09|0.08|0.08|0.0141421356237309
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-02|Total Phosphorus|Bottom|Lab|2021-02-03|2023-02-01|2|0.1|0.12|0.11|0.11|0.0141421356237309
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-03|Total Phosphorus|Bottom|Lab|2021-03-10|2022-03-02|2|0.06|0.07|0.065|0.065|0.00707106781186548
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-04|Total Phosphorus|Bottom|Lab|2021-04-07|2021-04-07|1|0.08|0.08|0.08|0.08|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-07|Total Phosphorus|Bottom|Lab|2022-07-06|2022-07-06|1|0.08|0.08|0.08|0.08|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-08|Total Phosphorus|Bottom|Lab|2020-08-12|2020-08-12|1|0.1|0.1|0.1|0.1|
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-09|Total Phosphorus|Bottom|Lab|2021-09-01|2022-09-07|2|0.08|0.15|0.115|0.115|0.0494974746830583
25|Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSARA_LB-5-11|Total Phosphorus|Bottom|Lab|2020-11-04|2021-11-09|2|0.05|0.11|0.08|0.08|0.0424264068711929
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670109|Total Phosphorus|Bottom|Lab|2014-05-08|2015-09-01|2|0.026|0.042|0.034|0.034|0.0113137084989848
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735138|Total Phosphorus|Bottom|Lab|2011-12-15|2014-11-04|8|0.008|0.062|0.0365|0.03275|0.0182815285387816
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735142|Total Phosphorus|Bottom|Lab|2013-08-08|2014-11-04|4|0.021|0.055|0.0325|0.03525|0.0147054411698527
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735146|Total Phosphorus|Bottom|Lab|2012-06-12|2015-11-04|9|0.008|0.062|0.024|0.0284444444444444|0.0182832649649284
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735147|Total Phosphorus|Bottom|Lab|2012-04-11|2016-03-09|9|0.008|0.085|0.034|0.0324444444444444|0.0256423044552899
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735149|Total Phosphorus|Bottom|Lab|2012-01-12|2015-09-01|4|0.026|0.064|0.046|0.0455|0.01552417469626
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|735151|Total Phosphorus|Bottom|Lab|2015-02-04|2016-01-06|3|0.022|0.056|0.039|0.039|0.017
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670109|Total Phosphorus|Bottom|Lab|2020-01-14|2021-06-08|2|0.039|0.051|0.045|0.045|0.00848528137423857
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735138|Total Phosphorus|Bottom|Lab|2020-02-10|2021-05-19|5|0.04|0.062|0.041|0.0462|0.00944457516249408
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735146|Total Phosphorus|Bottom|Lab|2020-02-10|2020-11-03|3|0.042|0.077|0.062|0.0603333333333333|0.0175594229214212
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735147|Total Phosphorus|Bottom|Lab|2020-04-21|2020-04-21|1|0.096|0.096|0.096|0.096|
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735149|Total Phosphorus|Bottom|Lab|2020-12-16|2020-12-16|1|0.071|0.071|0.071|0.071|
25|Lemon Bay Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_735151|Total Phosphorus|Bottom|Lab|2021-03-17|2021-03-17|1|0.05|0.05|0.05|0.05|
