AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2019|11|Total Phosphorus|All|Lab|28|0.014|0.32|0.027|0.0449285714285714|0.0688094139615754|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|12|Total Phosphorus|All|Lab|21|0.018|0.029|0.022|0.0224761904761905|0.00317205056105743|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
3|Apalachicola National Estuarine Research Reserve|2020|3|Total Phosphorus|All|Lab|1|0.053|0.053|0.053|0.053||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|5|Total Phosphorus|All|Lab|1|0.043|0.043|0.043|0.043||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|6|Total Phosphorus|All|Lab|5|0.027|0.038|0.031|0.0322|0.00432434966208793|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|7|Total Phosphorus|All|Lab|4|0.023|0.035|0.0275|0.02825|0.0051234753829798|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|8|Total Phosphorus|All|Lab|8|0.015|0.037|0.0215|0.023625|0.00824512843181614|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2020|10|Total Phosphorus|All|Lab|6|0.028|0.039|0.035|0.0346666666666667|0.00361478445646026|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|1|Total Phosphorus|All|Lab|8|0.022|0.03|0.0275|0.027125|0.00264237447329913|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|3|Total Phosphorus|All|Lab|2|0.04|0.04|0.04|0.04|0|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|4|Total Phosphorus|All|Lab|4|0.035|0.04|0.039|0.03825|0.00221735578260834|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|5|Total Phosphorus|All|Lab|7|0.028|0.038|0.031|0.0328571428571429|0.0044131837120372|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|6|Total Phosphorus|All|Lab|7|0.025|0.052|0.037|0.0364285714285714|0.0108298529207794|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|7|Total Phosphorus|All|Lab|4|0.037|0.074|0.0405|0.048|0.0174164673034842|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|8|Total Phosphorus|All|Lab|5|0.031|0.04|0.032|0.0332|0.00383405790253616|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2021|9|Total Phosphorus|All|Lab|1|0.03|0.03|0.03|0.03||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|10|Total Phosphorus|All|Lab|2|0.027|0.046|0.0365|0.0365|0.0134350288425444|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|11|Total Phosphorus|All|Lab|2|0.021|0.021|0.021|0.021|0|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2022|1|Total Phosphorus|All|Lab|8|0.022|0.047|0.037|0.03675|0.00792374370393909|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|2|Total Phosphorus|All|Lab|1|0.034|0.034|0.034|0.034||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|3|Total Phosphorus|All|Lab|2|0.04|0.051|0.0455|0.0455|0.00777817459305202|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|4|Total Phosphorus|All|Lab|6|0.012|0.072|0.049|0.0475|0.0208590507933607|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|5|Total Phosphorus|All|Lab|6|0.031|0.046|0.0425|0.0413333333333333|0.00557374799095426|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|6|Total Phosphorus|All|Lab|4|0.029|0.042|0.036|0.03575|0.00556027577253743|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|7|Total Phosphorus|All|Lab|2|0.025|0.038|0.0315|0.0315|0.00919238815542512|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|8|Total Phosphorus|All|Lab|1|0.044|0.044|0.044|0.044||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|9|Total Phosphorus|All|Lab|5|0.019|0.035|0.031|0.0294|0.00642650760522385|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|10|Total Phosphorus|All|Lab|3|0.02|0.032|0.03|0.0273333333333333|0.00642910050732864|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2022|11|Total Phosphorus|All|Lab|1|0.018|0.018|0.018|0.018||Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|3|Total Phosphorus|All|Lab|2|0.016|0.041|0.0285|0.0285|0.0176776695296637|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|6|Total Phosphorus|All|Lab|9|0.047|0.073|0.052|0.0552222222222222|0.00882861509209935|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|9|Total Phosphorus|All|Lab|9|0.033|0.068|0.054|0.0508888888888889|0.0116452183797089|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|10|Total Phosphorus|All|Lab|24|0.00514|0.05639|0.01932|0.0232079166666667|0.014035305476506|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|11|Total Phosphorus|All|Lab|24|0.02549|0.05661|0.03386|0.038545|0.0104865740250383|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|12|Total Phosphorus|All|Lab|24|0.00698|0.08013|0.024105|0.0321458333333333|0.0218215224664464|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|1|Total Phosphorus|All|Lab|21|0.00281|0.09334|0.03308|0.0330728571428572|0.026856260376839|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|2|Total Phosphorus|All|Lab|24|0.01711|0.16606|0.044865|0.0631691666666667|0.0448264114612441|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|3|Total Phosphorus|All|Lab|24|0.00882|0.07404|0.02691|0.0334670833333333|0.0195027426118497|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|4|Total Phosphorus|All|Lab|22|0.015|0.09165|0.03071|0.0417722727272727|0.0244185276908487|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|5|Total Phosphorus|All|Lab|24|0.00357|0.06625|0.022545|0.03089375|0.0164856179250147|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|6|Total Phosphorus|All|Lab|24|0.00766|0.07247|0.0243|0.0289883333333333|0.0168406500098311|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|7|Total Phosphorus|All|Lab|24|0.00563|0.05768|0.032765|0.0301133333333333|0.0148399454079233|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|8|Total Phosphorus|All|Lab|24|0.01223|0.13866|0.04|0.0453625|0.0317820383030361|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|9|Total Phosphorus|All|Lab|24|0.00015|0.08827|0.03624|0.0388083333333333|0.0220272068265523|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|10|Total Phosphorus|All|Lab|24|0.00435|0.06024|0.02258|0.0281766666666667|0.0190156824676409|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|11|Total Phosphorus|All|Lab|24|0.00315|0.11828|0.042825|0.04766625|0.0325596482478196|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|12|Total Phosphorus|All|Lab|24|0.0178|0.16013|0.057025|0.0684745833333333|0.049697049687531|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|1|Total Phosphorus|All|Lab|20|0.01137|0.09045|0.062725|0.058377|0.0292542000763183|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|2|Total Phosphorus|All|Lab|23|0.02627|0.11453|0.08596|0.0763673913043478|0.0339988354369263|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|3|Total Phosphorus|All|Lab|21|0.02|0.116|0.057|0.0579047619047619|0.0372718456236135|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|4|Total Phosphorus|All|Lab|21|0.018|0.113|0.033|0.0483809523809524|0.0310217281763544|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|5|Total Phosphorus|All|Lab|20|0.015|0.093|0.062|0.0597|0.0240396602130291|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|6|Total Phosphorus|All|Lab|23|0.023|0.105|0.054|0.0524347826086957|0.0212278249794859|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|7|Total Phosphorus|All|Lab|12|0.022|0.052|0.0355|0.0351666666666667|0.0104779711198246|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|8|Total Phosphorus|All|Lab|12|0.018|0.074|0.0395|0.0435|0.017053392091258|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|9|Total Phosphorus|All|Lab|12|0.004|0.044|0.0105|0.0208333333333333|0.0167594387698034|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|10|Total Phosphorus|All|Lab|16|0.003|0.044|0.016|0.0214375|0.012971603601714|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|11|Total Phosphorus|All|Lab|13|0.006|0.051|0.018|0.0252307692307692|0.0175696416495132|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|12|Total Phosphorus|All|Lab|17|0.006|0.064|0.029|0.029|0.0189736659610103|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|1|Total Phosphorus|All|Lab|17|0.004|0.1|0.014|0.0301764705882353|0.0264060487722928|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|2|Total Phosphorus|All|Lab|15|0.01|0.1|0.037|0.0334|0.0252298009731123|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|3|Total Phosphorus|All|Lab|21|0.006|0.1|0.024|0.0337619047619048|0.0256922259874554|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|4|Total Phosphorus|All|Lab|21|0.009|0.1|0.025|0.0310952380952381|0.0243452351845382|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|5|Total Phosphorus|All|Lab|21|0.009|0.1|0.024|0.0291904761904762|0.020972884989002|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|6|Total Phosphorus|All|Lab|21|0|0.1|0.018|0.0263333333333333|0.0284470267925021|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|7|Total Phosphorus|All|Lab|21|0.007|0.1|0.031|0.0336190476190476|0.0222519127053748|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|8|Total Phosphorus|All|Lab|21|0.014|0.1|0.043|0.0426666666666667|0.0252949270276341|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|9|Total Phosphorus|All|Lab|21|0|0.1|0.029|0.0314761904761905|0.0234299360810461|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|10|Total Phosphorus|All|Lab|21|0.017|0.1|0.045|0.0426666666666667|0.0215530353624109|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|11|Total Phosphorus|All|Lab|20|0.001|0.089|0.0425|0.0397|0.0259900790788777|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|12|Total Phosphorus|All|Lab|21|0.013|0.1|0.028|0.0351428571428571|0.021661684408849|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|1|Total Phosphorus|All|Lab|22|0.018|0.1|0.0365|0.0445|0.0257972866790289|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|2|Total Phosphorus|All|Lab|21|0.012|0.1|0.031|0.0372380952380952|0.0241638257771917|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|3|Total Phosphorus|All|Lab|21|0.024|0.1|0.054|0.0494285714285714|0.0216946339645808|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|4|Total Phosphorus|All|Lab|21|0.018|0.1|0.034|0.0400952380952381|0.0228120686521516|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|5|Total Phosphorus|All|Lab|21|0.019|0.1|0.034|0.0392380952380952|0.0202037243148504|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|6|Total Phosphorus|All|Lab|20|0.017|0.105|0.026|0.0352|0.0224536950423005|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|7|Total Phosphorus|All|Lab|1|0.52|0.52|0.52|0.52||Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|8|Total Phosphorus|All|Lab|21|0.006|0.1|0.026|0.0317619047619048|0.0245558643950987|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|9|Total Phosphorus|All|Lab|20|0.009|0.094|0.0545|0.0486|0.027645119489323|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|10|Total Phosphorus|All|Lab|28|0.001|0.23|0.0515|0.0473571428571429|0.0455925711019081|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|11|Total Phosphorus|All|Lab|27|0.002|0.072|0.037|0.034962962962963|0.0222459702167199|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|12|Total Phosphorus|All|Lab|28|0.004|0.141|0.0385|0.0396785714285714|0.0319038527470558|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|1|Total Phosphorus|All|Lab|30|0.005|0.1|0.048|0.0435666666666667|0.0242411495877018|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|2|Total Phosphorus|All|Lab|28|0.006|0.08|0.027|0.02975|0.0186500422003296|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|3|Total Phosphorus|All|Lab|27|0.001|0.076|0.028|0.0328888888888889|0.0242730197375499|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|4|Total Phosphorus|All|Lab|24|0.005|0.1|0.029|0.0352916666666667|0.0224895708518737|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|5|Total Phosphorus|All|Lab|28|0.011|0.1|0.0385|0.0369642857142857|0.0203915053898306|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|6|Total Phosphorus|All|Lab|28|0.012|0.1|0.029|0.0388928571428571|0.0239773647668801|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|7|Total Phosphorus|All|Lab|23|0.01|0.1|0.035|0.0377826086956522|0.0233178755498459|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|8|Total Phosphorus|All|Lab|23|0.001|0.331|0.045|0.0617391304347826|0.0678937789299676|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|9|Total Phosphorus|All|Lab|29|0.018|0.342|0.066|0.0800689655172414|0.0637248163335821|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|10|Total Phosphorus|All|Lab|28|0.003|0.068|0.027|0.0256785714285714|0.0161246385464595|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|11|Total Phosphorus|All|Lab|29|0.002|0.1|0.034|0.0402413793103448|0.0260338449665785|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|12|Total Phosphorus|All|Lab|27|0.002|0.043|0.028|0.0218148148148148|0.0152593906447473|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|1|Total Phosphorus|All|Lab|26|0.004|0.043|0.026|0.0226153846153846|0.0114824280466352|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|2|Total Phosphorus|All|Lab|28|0.004|0.064|0.0205|0.0198214285714286|0.0125434166632262|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|3|Total Phosphorus|All|Lab|28|0.003|0.04|0.018|0.0181071428571429|0.0100345303299058|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|4|Total Phosphorus|All|Lab|20|0.002|0.112|0.046|0.0483|0.0343528134142414|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|5|Total Phosphorus|All|Lab|16|0.005|0.062|0.026|0.0270625|0.0200614680419953|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|6|Total Phosphorus|All|Lab|17|0.005|0.054|0.022|0.0232941176470588|0.014784978465838|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|7|Total Phosphorus|All|Lab|17|0.006|0.067|0.025|0.0263529411764706|0.0181553751561025|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|8|Total Phosphorus|All|Lab|17|0.002|0.065|0.033|0.0251176470588235|0.0212393571964325|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|9|Total Phosphorus|All|Lab|16|0.006|0.089|0.0405|0.0365625|0.0252664962615186|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|10|Total Phosphorus|All|Lab|16|0.002|0.08|0.041|0.034625|0.0285584196574904|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|11|Total Phosphorus|All|Lab|16|0.001|0.06|0.0285|0.0275|0.0232436371221603|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|12|Total Phosphorus|All|Lab|17|0|0.096|0.03|0.0288235294117647|0.0289120115482252|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|1|Total Phosphorus|All|Lab|23|0.007|0.087|0.059|0.0514782608695652|0.0269340432862769|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|2|Total Phosphorus|All|Lab|25|0.005|0.111|0.055|0.05352|0.0340650358383294|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|3|Total Phosphorus|All|Lab|26|0.003|0.108|0.068|0.0557692307692308|0.0354155984755957|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|4|Total Phosphorus|All|Lab|22|0.006|0.114|0.074|0.0655454545454546|0.0307566907513475|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|5|Total Phosphorus|All|Lab|26|0.008|0.075|0.049|0.0427307692307692|0.0201624555891542|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|6|Total Phosphorus|All|Lab|25|0.002|0.057|0.034|0.03|0.0178489028607736|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|7|Total Phosphorus|All|Lab|25|0.001|0.174|0.025|0.0312|0.0352242813979221|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|8|Total Phosphorus|All|Lab|26|0|0.093|0.0265|0.0271538461538462|0.0218241926452134|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|9|Total Phosphorus|All|Lab|15|0.005|0.095|0.025|0.0306666666666667|0.0262397372228422|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|10|Total Phosphorus|All|Lab|26|0.01|0.05|0.0265|0.0281923076923077|0.0122148081631084|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|11|Total Phosphorus|All|Lab|25|0.005|0.06|0.042|0.0354|0.0175570498660794|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|12|Total Phosphorus|All|Lab|25|0.006|0.119|0.046|0.04|0.025571794357586|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|1|Total Phosphorus|All|Lab|24|0.007|0.069|0.0365|0.0345|0.0184555871120963|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|2|Total Phosphorus|All|Lab|19|0.001|0.048|0.032|0.0301052631578947|0.0105403707337398|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|3|Total Phosphorus|All|Lab|21|0.002|0.048|0.028|0.0234761904761905|0.0153935669928027|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|4|Total Phosphorus|All|Lab|17|0.004|0.03|0.01|0.0156470588235294|0.0102404905672933|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|5|Total Phosphorus|All|Lab|16|0.002|0.061|0.0155|0.021375|0.0160660096684481|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|6|Total Phosphorus|All|Lab|17|0.004|0.042|0.017|0.0194117647058824|0.0118904311503484|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|7|Total Phosphorus|All|Lab|17|0.002|0.045|0.025|0.0205294117647059|0.0129379173703635|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|2005|8|Total Phosphorus|All|Lab|16|0.002|0.047|0.0215|0.0188125|0.0144647560182212|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|9|Total Phosphorus|All|Lab|16|0.009|0.118|0.0275|0.035875|0.0318849494275904|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|10|Total Phosphorus|All|Lab|12|0.001|0.057|0.0395|0.03025|0.0221938771245175|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|11|Total Phosphorus|All|Lab|12|0.008|0.062|0.0235|0.0295833333333333|0.0205358149818725|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|12|Total Phosphorus|All|Lab|22|0.001|0.06|0.047|0.0395909090909091|0.0201344506728171|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|1|Total Phosphorus|All|Lab|12|0.007|0.068|0.022|0.0311666666666667|0.0239766300359076|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|2|Total Phosphorus|All|Lab|12|0.007|0.153|0.051|0.0629166666666667|0.0516094746997863|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|3|Total Phosphorus|All|Lab|24|0.007|0.09|0.0445|0.041375|0.022443770317996|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|4|Total Phosphorus|All|Lab|12|0.01|0.074|0.0185|0.02625|0.0199185842870421|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|5|Total Phosphorus|All|Lab|12|0.013|0.076|0.029|0.0318333333333333|0.0187705443004014|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|6|Total Phosphorus|All|Lab|25|0.008|0.095|0.06|0.05004|0.0286944826287796|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|7|Total Phosphorus|All|Lab|14|0.007|0.085|0.0215|0.0273571428571429|0.0231304233319774|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|2006|8|Total Phosphorus|All|Lab|10|0.001|0.061|0.017|0.0236|0.0228531544139243|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|9|Total Phosphorus|All|Lab|12|0.01|0.105|0.0285|0.0384166666666667|0.031314993020577|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|10|Total Phosphorus|All|Lab|12|0.006|0.063|0.022|0.0288333333333333|0.0193100695979789|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|11|Total Phosphorus|All|Lab|8|0|0.035|0.013|0.015|0.010770329614269|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2006|12|Total Phosphorus|All|Lab|12|0.01|0.086|0.0195|0.0316666666666667|0.0266810567234281|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|1|Total Phosphorus|All|Lab|12|0.011|0.082|0.029|0.0364166666666667|0.0253070537537851|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|2|Total Phosphorus|All|Lab|9|0.005|0.041|0.019|0.0193333333333333|0.0135922772190682|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|3|Total Phosphorus|All|Lab|12|0.007|0.038|0.017|0.0191666666666667|0.00939858145324779|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|4|Total Phosphorus|All|Lab|12|0.004|0.041|0.0105|0.0173333333333333|0.013418666329431|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|5|Total Phosphorus|All|Lab|12|0.009|0.036|0.0195|0.01975|0.00832438913947772|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|6|Total Phosphorus|All|Lab|12|0.011|0.05|0.021|0.0249166666666667|0.0115006587426613|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|7|Total Phosphorus|All|Lab|12|0.007|0.05|0.0155|0.0205833333333333|0.0133720083031909|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|8|Total Phosphorus|All|Lab|12|0.004|0.066|0.0185|0.0240833333333333|0.0180275462623848|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|9|Total Phosphorus|All|Lab|12|0.002|0.074|0.0205|0.02375|0.0224058636805799|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|10|Total Phosphorus|All|Lab|12|0.009|0.047|0.028|0.0258333333333333|0.0152305514335397|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|11|Total Phosphorus|All|Lab|12|0.004|0.051|0.0195|0.0225|0.0170320553395916|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2007|12|Total Phosphorus|All|Lab|7|0.011|0.055|0.041|0.0381428571428571|0.0139812800013515|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|1|Total Phosphorus|All|Lab|24|0.008|0.09|0.0485|0.0412916666666667|0.0208211413600751|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|2|Total Phosphorus|All|Lab|12|0.009|0.068|0.019|0.02825|0.0204988913225702|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|3|Total Phosphorus|All|Lab|12|0.007|0.065|0.019|0.02875|0.0227840654046559|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|4|Total Phosphorus|All|Lab|23|0.01|0.12|0.05|0.0490434782608696|0.0324015687904004|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|5|Total Phosphorus|All|Lab|12|0.011|0.076|0.02|0.028|0.0216710951185297|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|6|Total Phosphorus|All|Lab|12|0.007|0.054|0.022|0.0245833333333333|0.0169997771821405|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|7|Total Phosphorus|All|Lab|24|0.006|0.09|0.05|0.045875|0.0271105827243196|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|8|Total Phosphorus|All|Lab|12|0.008|0.165|0.0235|0.03875|0.0453112970059745|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|9|Total Phosphorus|All|Lab|12|0.011|0.063|0.033|0.03525|0.018728320800328|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|10|Total Phosphorus|All|Lab|10|0.008|0.057|0.0355|0.0316|0.0208070500872501|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|11|Total Phosphorus|All|Lab|10|0.013|0.054|0.0255|0.0269|0.0135355499005807|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|12|Total Phosphorus|All|Lab|10|0.011|0.041|0.016|0.0218|0.0122818746307086|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|1|Total Phosphorus|All|Lab|21|0.009|0.07|0.05|0.0452857142857143|0.0184069086408958|Florida STORET / WIN|5002
