AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|3|Turbidity|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1263|0|909|10|21.061757719715|46.6686161449278
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|4|Turbidity|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1438|1|170|11|14.0236439499305|14.3977980055383
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|5|Turbidity|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1484|2|145|14|18.3382749326146|14.8304462121293
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|6|Turbidity|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1437|0|160|14|18.4070981210856|17.3363588093988
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|7|Turbidity|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1482|3|162|16|18.6511470985155|13.5480898302517
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|8|Turbidity|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1473|0|457|16|30.1520706042091|36.3907867299005
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|9|Turbidity|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1436|5|914|35|52.3948467966574|68.7410792279696
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|10|Turbidity|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1486|2|100|12|15.2671601615074|12.6150179704404
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|11|Turbidity|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1047|1|71|6|8.06017191977077|6.78692430058058
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2004|12|Turbidity|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1487|1|141|8|10.6529926025555|10.7514105676617
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|1|Turbidity|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1487|1|164|12|13.6630800268998|13.1642538516511
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|2|Turbidity|bottom|2005-02-01T00:00:00Z|2005-02-26T08:30:00Z|1215|2|72|8|10.5958847736626|7.78418640641244
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|3|Turbidity|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|705|3|259|19|26.0198581560284|25.6759117852235
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|4|Turbidity|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|1|79|17|17.1243055555556|10.2220907449379
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|5|Turbidity|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1447|3|129|15|17.1859018659295|9.91921003908535
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|6|Turbidity|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1433|4|128|13|16.7850662944871|13.0402203455733
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|7|Turbidity|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|832|5|113|13|14.6658653846154|9.54166936990212
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|8|Turbidity|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|1487|3|92|11|13.3557498318763|10.1587933499842
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|9|Turbidity|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|1430|1|125|10|12.8496503496504|9.77144963704053
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|10|Turbidity|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|855|0|94|12|14.1578947368421|12.5471328825371
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|11|Turbidity|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1438|0|103|7|9.10709318497914|9.58213614437989
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2005|12|Turbidity|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1468|1|85|8|10.3876021798365|7.70990980329631
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|1|Turbidity|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1487|3|188|25|29.0672494956288|25.3390637710438
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|2|Turbidity|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1344|3|175|18|21.0997023809524|12.6427114694315
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|3|Turbidity|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1487|7|186|19|22.2427706792199|14.8589908656553
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|4|Turbidity|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|1243|5|570|19|24.5446500402253|32.7155095752078
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|5|Turbidity|bottom|2006-05-01T00:00:00Z|2006-05-31T23:30:00Z|1156|4|214|20|25.0389273356401|20.3809020245239
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|6|Turbidity|bottom|2006-06-01T00:00:00Z|2006-06-26T19:00:00Z|1237|5|160|20|23.6038803556993|13.6444062940958
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|7|Turbidity|bottom|2006-07-03T12:30:00Z|2006-07-31T23:30:00Z|1351|5|100|13|14.7586972612879|8.42910896864659
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|8|Turbidity|bottom|2006-08-01T00:00:00Z|2006-08-31T23:45:00Z|1912|6|145|14|16.7505230125523|11.5854615645437
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|9|Turbidity|bottom|2006-09-01T00:00:00Z|2006-09-30T23:45:00Z|1724|6|154|15|17.3967517401392|8.35801566705518
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|10|Turbidity|bottom|2006-10-01T00:00:00Z|2006-10-31T23:45:00Z|2966|5|93|13|15.0289952798382|8.40351461055185
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|11|Turbidity|bottom|2006-11-01T00:00:00Z|2006-11-30T23:45:00Z|2583|3|114|7|9.16066589237321|7.89194855019502
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2006|12|Turbidity|bottom|2006-12-01T00:00:00Z|2006-12-31T23:45:00Z|1460|4|339|12|15.9760273972603|20.2107837202649
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|1|Turbidity|bottom|2007-01-01T00:00:00Z|2007-01-31T23:45:00Z|2855|2|90|8|10.0234676007005|7.08456843467969
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|2|Turbidity|bottom|2007-02-01T00:00:00Z|2007-02-28T23:45:00Z|2687|3|63|8|9.67882396724972|4.72528350482216
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|3|Turbidity|bottom|2007-03-01T00:00:00Z|2007-03-31T23:45:00Z|2968|5|204|19|20.9929245283019|11.9190739871089
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|4|Turbidity|bottom|2007-04-01T00:00:00Z|2007-04-30T23:45:00Z|2198|5|191|19|21.6246587807097|12.8783274154884
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|5|Turbidity|bottom|2007-05-01T00:00:00Z|2007-05-31T23:45:00Z|2739|4|79|15|16.083972252647|7.98827405754923
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|6|Turbidity|bottom|2007-06-01T00:00:00Z|2007-06-29T17:00:00Z|2252|5|440|15|20.5008880994671|24.0626218988073
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|7|Turbidity|bottom|2007-07-03T10:30:00Z|2007-07-31T23:45:00Z|2711|4|152|20|24.6872002950941|16.1441928125365
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|8|Turbidity|bottom|2007-08-01T00:00:00Z|2007-08-31T23:45:00Z|2966|4|92|14|16.1223870532704|8.9593907416712
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|9|Turbidity|bottom|2007-09-01T00:00:00Z|2007-09-30T23:45:00Z|2872|4|55|13|15.0449164345404|6.34053942406073
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|10|Turbidity|bottom|2007-10-01T00:00:00Z|2007-10-31T23:45:00Z|2585|7|207|15|16.8762088974855|10.8570857369452
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|11|Turbidity|bottom|2007-11-01T00:00:00Z|2007-11-30T23:45:00Z|2874|3|131|11|12.5775922059847|7.90945094046521
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2007|12|Turbidity|bottom|2007-12-01T00:00:00Z|2007-12-31T23:45:00Z|2967|3|49|11|12.3852376137513|5.71244732310466
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|1|Turbidity|bottom|2008-01-01T00:00:00Z|2008-01-31T23:45:00Z|2973|3|152|6|8.1681802892701|9.92118859450048
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|2|Turbidity|bottom|2008-02-01T00:00:00Z|2008-02-29T23:45:00Z|2780|5|170|18|19.1086330935252|9.41454993931338
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|3|Turbidity|bottom|2008-03-01T00:00:00Z|2008-03-31T23:45:00Z|2964|9|374|27|36.0657894736842|27.4342842029985
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|4|Turbidity|bottom|2008-04-01T00:00:00Z|2008-04-30T23:45:00Z|2861|6|188|21|23.7396015379238|14.4140447624738
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|5|Turbidity|bottom|2008-05-01T00:00:00Z|2008-05-31T23:45:00Z|2851|5|373|18|24.373202385128|27.9626625282886
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|6|Turbidity|bottom|2008-06-01T00:00:00Z|2008-06-30T23:45:00Z|2875|4|342|17|21.6953043478261|16.5974388971063
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|7|Turbidity|bottom|2008-07-01T00:00:00Z|2008-07-31T23:45:00Z|2925|0|385|15|19.1210256410256|18.8101534574471
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|8|Turbidity|bottom|2008-08-01T00:00:00Z|2008-08-31T23:45:00Z|2919|2|385|25|34.4330250085646|36.865531248565
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|9|Turbidity|bottom|2008-09-01T00:00:00Z|2008-09-30T23:45:00Z|2853|4|270|13|16.2411496670172|14.0011280980718
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|10|Turbidity|bottom|2008-10-01T00:00:00Z|2008-10-31T23:45:00Z|1055|4|44|11|12.3867298578199|5.42030533127604
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|11|Turbidity|bottom|2008-11-01T00:00:00Z|2008-11-30T23:45:00Z|2879|2|57|8|8.81000347342827|5.48638696583046
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2008|12|Turbidity|bottom|2008-12-01T00:00:00Z|2008-12-31T23:45:00Z|2973|2|270|8|12.4984863773966|15.367670299702
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|1|Turbidity|bottom|2009-01-01T00:00:00Z|2009-01-31T23:45:00Z|2971|3|492|16|25.3009087849209|34.4320293080654
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|2|Turbidity|bottom|2009-02-01T00:00:00Z|2009-02-28T23:45:00Z|2687|5|87|12|14.3810941570525|8.1065539699983
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|3|Turbidity|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2974|4|202|15|17.5669132481506|11.6309749212946
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|4|Turbidity|bottom|2009-04-01T00:00:00Z|2009-04-28T07:45:00Z|2623|6|132|26|28.3122378955395|13.4344934014387
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|5|Turbidity|bottom|2009-05-08T12:45:00Z|2009-05-31T23:45:00Z|2251|5|324|23|30.6677032430031|27.0957761532086
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|6|Turbidity|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2867|5|257|17|24.4366934077433|22.5199396786719
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|7|Turbidity|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2821|3|163|18|21.6249556894718|16.5478802730659
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|8|Turbidity|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2819|4|152|26|36.8800993260021|29.7770725599165
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|9|Turbidity|bottom|2009-09-01T00:00:00Z|2009-09-30T23:45:00Z|2874|4|85|15|18.9318023660404|11.027362627128
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|10|Turbidity|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2972|3|69|10|11.8135935397039|7.2899909901973
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|11|Turbidity|bottom|2009-11-01T00:00:00Z|2009-11-20T08:30:00Z|1852|3|83|10|16.414686825054|13.8159062512042
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2009|12|Turbidity|bottom|2009-12-03T10:45:00Z|2009-12-21T10:15:00Z|1724|4|54|14|16.4866589327146|8.27658463699306
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|1|Turbidity|bottom|2010-01-06T10:45:00Z|2010-01-31T23:45:00Z|2449|4|140|30|29.1175990200082|15.0438918222993
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|2|Turbidity|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2686|3|107|17|20.7747580044676|13.494308457352
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|3|Turbidity|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2876|5|307|19|25.9478442280946|26.8613973972621
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|4|Turbidity|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2878|5|213|13|15.9246004169562|11.5015925555566
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|5|Turbidity|bottom|2010-05-01T00:00:00Z|2010-05-31T15:30:00Z|2941|1|64|16|16.7980278816729|6.31028823478176
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|6|Turbidity|bottom|2010-06-11T09:30:00Z|2010-06-30T23:45:00Z|1396|5|121|10|12.012893982808|7.79512612676161
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|7|Turbidity|bottom|2010-07-01T00:00:00Z|2010-07-26T08:30:00Z|2337|4|199|13|14.8485237483954|8.38220088629311
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|8|Turbidity|bottom|2010-08-05T08:45:00Z|2010-08-31T23:45:00Z|2552|6|186|17|22.3036833855799|19.0243159242121
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|9|Turbidity|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2387|5|123|18|24.2153330540427|17.6959668215045
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|10|Turbidity|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2970|5|73|12|13.847138047138|6.93472915101318
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|11|Turbidity|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2018|3|47|6|7.61347869177403|3.89223407033754
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2010|12|Turbidity|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2974|2|38|5|5.73402824478816|2.89126968837349
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|1|Turbidity|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2963|3|48|7|7.6172797840027|4.00699907896902
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|2|Turbidity|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2644|6|62|18|20.2431921331316|8.36154801626468
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|3|Turbidity|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2753|6|112|19|20.418089357065|9.7250683613536
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|4|Turbidity|bottom|2011-04-01T00:00:00Z|2011-04-20T08:45:00Z|779|10|55|27|27.0012836970475|8.7969817443347
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|5|Turbidity|bottom|2011-05-19T08:45:00Z|2011-05-31T23:45:00Z|1193|6|49|15|16.4794635373009|6.61486954072606
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|6|Turbidity|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2674|3|66|17|19.6828721017203|9.28424391180773
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|7|Turbidity|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2865|4|61|19|20.7930191972077|9.38708737319174
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|8|Turbidity|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2926|4|82|16|17.7768284347232|9.32507453223575
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|9|Turbidity|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2803|4|82|12|13.7220834819836|6.06815040465374
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|10|Turbidity|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2954|5|64|12|14.3398781313473|6.74309073976688
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|11|Turbidity|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2831|4|51|11|11.8760155422112|4.93517988671598
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2011|12|Turbidity|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2972|3|62|9|10.1086810228802|5.16173608040155
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|1|Turbidity|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2368|2|93|9|10.3669763513514|6.58017716616331
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|2|Turbidity|bottom|2012-02-01T00:00:00Z|2012-02-27T15:15:00Z|2541|1|37|6|7.88862652499016|5.27538785776284
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|3|Turbidity|bottom|2012-03-13T11:00:00Z|2012-03-31T23:45:00Z|1385|3|44|13|14.5162454873646|6.73968299951207
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|4|Turbidity|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2208|6|133|19|22.0942028985507|11.6988802727528
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|5|Turbidity|bottom|2012-05-01T00:00:00Z|2012-05-31T23:45:00Z|2042|5|62|15|16.1620959843291|6.8162466315905
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|6|Turbidity|bottom|2012-06-01T00:00:00Z|2012-06-30T23:45:00Z|2508|7|364|20|22.3763955342903|13.4170720778214
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|7|Turbidity|bottom|2012-07-01T00:00:00Z|2012-07-31T23:45:00Z|1527|5|230|17|19.2940406024885|12.9442036742756
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|8|Turbidity|bottom|2012-08-01T00:00:00Z|2012-08-31T23:45:00Z|2938|3|151|11|13.4475833900613|8.41995351785201
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|9|Turbidity|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2851|5|79|12|13.7186951946685|6.54797125528538
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|10|Turbidity|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2853|3|86|10|11.8643533123028|6.48751375788268
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|11|Turbidity|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2875|3|80|7|8.13634782608696|5.25681953122948
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2012|12|Turbidity|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2958|1|74|5|6.61528059499662|5.47667570454729
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2013|1|Turbidity|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2929|2|170|9|9.81188118811881|7.00300839273526
