AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|4|Turbidity|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2586|3|24|8|7.9323279195669|2.328127345843
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|5|Turbidity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|1633|1|28|5|6.07715860379669|2.93268828022543
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|6|Turbidity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2864|0|69|8|9.19937150837989|5.73556164955158
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|7|Turbidity|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2944|0|63|10|10.1735733695652|4.9246550114747
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|8|Turbidity|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2678|0|89|11|11.4122479462285|7.49032194064515
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|9|Turbidity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|1998|0|896|6|23.0015015015015|72.9440453249633
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|10|Turbidity|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2962|0|59|7|9.47400405131668|9.03534465268987
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|11|Turbidity|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2868|3|58|10|11.8308926080893|6.35818939208567
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2017|12|Turbidity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2947|1|42|9|9.84492704445199|5.19720183145593
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|1|Turbidity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2960|0|56|7|6.93445945945946|4.46764815900999
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|2|Turbidity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2683|4|33|12|12.217294073798|3.84303885411261
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|3|Turbidity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2283|5|42|11|11.4643013578625|3.88449808843624
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|4|Turbidity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2878|2|59|9|9.93398193189715|5.04851184696854
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|5|Turbidity|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2530|4|47|11|12.8632411067194|5.80657926503555
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|6|Turbidity|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2880|3|51|6|6.840625|2.88964848781286
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|7|Turbidity|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2976|2|53|7|7.27251344086022|3.42957927201174
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|8|Turbidity|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2975|2|42|7|7.34991596638656|2.84482904221305
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|9|Turbidity|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2830|4|82|12|14.4332155477032|8.28894244716239
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|10|Turbidity|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2936|6|69|13|14.9175749318801|6.05331376530506
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|11|Turbidity|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2860|7|53|13|13.7506993006993|4.19993706549388
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2018|12|Turbidity|bottom|2018-12-01T00:00:00Z|2018-12-15T22:00:00Z|1431|5|42|11|11.7624039133473|3.74681378211659
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|1|Turbidity|bottom|2019-01-03T12:45:00Z|2019-01-31T23:45:00Z|2693|5|201|11|17.232454511697|21.376276614169
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|2|Turbidity|bottom|2019-02-01T00:00:00Z|2019-02-20T21:30:00Z|1800|6|74|13|14.1683333333333|5.73812401918856
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|3|Turbidity|bottom|2019-03-06T14:45:00Z|2019-03-27T15:00:00Z|2018|6|63|15|16.9172447968285|7.16804385398469
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|4|Turbidity|bottom|2019-04-03T11:15:00Z|2019-04-30T09:15:00Z|2439|4|109|14|19.3357933579336|14.5326142395829
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|5|Turbidity|bottom|2019-05-08T08:00:00Z|2019-05-31T23:45:00Z|2272|4|39|10|10.7772887323944|4.11403436729076
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|6|Turbidity|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|1438|3|37|14|14.2267037552156|6.05174247961086
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|7|Turbidity|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|965|4|71|13|15.6694300518135|8.95259230095883
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|8|Turbidity|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2955|2|104|14|17.0426395939086|10.6988478079714
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|9|Turbidity|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2876|5|67|14|15.8226703755216|7.07975833268502
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|10|Turbidity|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2966|2|69|11|11.8755900202293|5.24467425100405
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|11|Turbidity|bottom|2019-11-01T00:00:00Z|2019-11-24T18:00:00Z|2279|3|27|8|9.3505923650724|3.8434508508147
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2019|12|Turbidity|bottom|2019-12-04T10:15:00Z|2019-12-31T23:45:00Z|2647|3|71|7|8.20589346429921|3.26035695301251
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|1|Turbidity|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2975|2|44|6|6.86319327731092|2.95956382670478
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|2|Turbidity|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2784|2|35|7|7.25646551724138|2.63253665404429
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|3|Turbidity|bottom|2020-03-01T00:00:00Z|2020-03-30T08:00:00Z|2817|3|24|7|7.57827476038339|1.94864740525096
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|5|Turbidity|bottom|2020-05-19T09:00:00Z|2020-05-31T23:45:00Z|1212|3|21|10|10.0915841584158|2.80332970569357
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|6|Turbidity|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2878|3|44|9|9.89332870048645|4.31325736015549
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|7|Turbidity|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2970|3|72|11|12.4239057239057|5.13086745491244
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|8|Turbidity|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2976|3|46|9|10.4711021505376|4.72438746320652
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|9|Turbidity|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|2878|3|102|9|10.5635858234885|6.33075877809257
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|10|Turbidity|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2974|4|61|8|8.96099529253531|3.98160399225466
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|11|Turbidity|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2879|3|45|8|9.61722820423758|4.6310800608396
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2020|12|Turbidity|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2975|2|22|6|6.6436974789916|1.70409524217255
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|1|Turbidity|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2975|2|35|6|5.97210084033613|1.8346845434086
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|2|Turbidity|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2688|3|54|8|7.97693452380952|2.66240766348961
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|3|Turbidity|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2976|3|71|7|7.77755376344086|3.17504664645932
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|4|Turbidity|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2873|4|43|9|10.0744865993735|4.13550341957706
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|5|Turbidity|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2975|3|32|6|6.9146218487395|2.47545543414725
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|6|Turbidity|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|2861|3|97|10|11.0265641384131|4.82997564478218
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|7|Turbidity|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2958|3|38|10|10.711291413117|4.24811493601234
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|8|Turbidity|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2967|3|111|9|9.74688237276711|5.19462442794341
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|9|Turbidity|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2879|3|260|7|7.67940257033692|9.79875842308196
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|10|Turbidity|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2975|3|18|6|5.87731092436975|1.47156624896141
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|11|Turbidity|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2880|3|68|6|6.94826388888889|3.5212495078265
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2021|12|Turbidity|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|3|61|6|6.17540322580645|2.41914211588532
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|1|Turbidity|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2975|3|46|6|6.30621848739496|2.00621386395278
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|2|Turbidity|bottom|2022-02-01T00:00:00Z|2022-02-28T23:45:00Z|2684|2|33|7|7.26639344262295|2.63484836367521
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|3|Turbidity|bottom|2022-03-01T00:00:00Z|2022-03-31T23:45:00Z|2975|4|88|13|14.4359663865546|6.09053946825215
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|4|Turbidity|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2880|3|89|14|15.1649305555556|5.75168271996885
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|5|Turbidity|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2976|4|45|10|10.6471774193548|3.46437020797772
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|6|Turbidity|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2879|2|246|8|8.94720389023967|6.4615711989991
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|7|Turbidity|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2975|3|29|8|8.49243697478992|3.18345059814104
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|8|Turbidity|bottom|2022-08-01T00:00:00Z|2022-08-31T23:45:00Z|2976|3|41|8|8.22916666666667|3.83200622503193
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|9|Turbidity|bottom|2022-09-01T00:00:00Z|2022-09-30T23:45:00Z|2880|3|172|8|11.3503472222222|13.0941695693781
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|10|Turbidity|bottom|2022-10-01T00:00:00Z|2022-10-31T23:45:00Z|2976|1|59|8|7.61055107526882|2.63254541462812
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|11|Turbidity|bottom|2022-11-01T00:00:00Z|2022-11-30T23:45:00Z|2880|3|29|7|7.53888888888889|2.25329402227754
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2022|12|Turbidity|bottom|2022-12-01T00:00:00Z|2022-12-31T23:45:00Z|2975|3|94|6|5.85613445378151|2.94790144238136
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2023|1|Turbidity|bottom|2023-01-01T00:00:00Z|2023-01-31T23:45:00Z|2976|2|38|6|6.25100806451613|1.84012211649999
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2023|2|Turbidity|bottom|2023-02-01T00:00:00Z|2023-02-14T12:00:00Z|1297|3|31|8|8.43947571318427|2.04680925344131
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|1|Turbidity|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|2434|2|446|7|10.7584223500411|24.7946598099919
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|2|Turbidity|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2750|4|131|11|13.3298181818182|9.80070329005332
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|3|Turbidity|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2864|6|102|16|18.5097765363129|8.36813906430665
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|4|Turbidity|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|2696|2|114|12|13.6732195845697|9.38611271276741
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|5|Turbidity|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2963|1|119|12|13.3496456294296|8.68170301813192
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|6|Turbidity|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2842|2|109|10|11.2241379310345|7.54407964407495
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|7|Turbidity|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2945|3|221|17|40.7181663837012|45.1692397184788
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|8|Turbidity|bottom|2016-08-01T00:00:00Z|2016-08-30T14:45:00Z|1400|5|82|13|14.4885714285714|7.5129536523565
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|9|Turbidity|bottom|2016-09-07T08:00:00Z|2016-09-30T23:45:00Z|2263|5|104|16|17.5046398585948|7.95471547926725
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|10|Turbidity|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2930|5|139|16|19.7853242320819|14.8203302290807
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|11|Turbidity|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2879|6|73|12|13.1747134421674|6.21373758655019
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2016|12|Turbidity|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2940|4|68|11|13.25|6.14155492002297
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|1|Turbidity|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2885|4|194|8|11.4818024263432|13.305285240664
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|2|Turbidity|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|1750|3|37|8|9.13828571428571|4.23431318534622
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|3|Turbidity|bottom|2017-03-01T00:00:00Z|2017-03-22T10:00:00Z|2042|4|57|12|13.2365328109696|6.1190522082782
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|4|Turbidity|bottom|2017-04-05T09:30:00Z|2017-04-30T23:45:00Z|2455|2|42|9|9.96415478615071|3.80005820855674
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|5|Turbidity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|1632|4|36|9|9.86274509803922|3.40206368844823
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|6|Turbidity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2876|4|123|12|13.2573018080668|6.0821505539329
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|7|Turbidity|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2970|7|101|13|14.6195286195286|5.85826954897747
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|8|Turbidity|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2966|5|100|13|14.1925151719488|5.91277445874087
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|9|Turbidity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|1602|2|85|10|10.9007490636704|6.47646096232961
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|10|Turbidity|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2974|3|79|10|11.4623402824479|5.90373732479233
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|11|Turbidity|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2879|6|36|11|11.540812782216|3.69582500671037
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2017|12|Turbidity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|4|37|7|7.76168067226891|3.31094411108644
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|1|Turbidity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2911|3|122|7|8.04912401236688|6.20674655843377
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|2|Turbidity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2665|7|49|13|14.1478424015009|4.47095019887933
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|3|Turbidity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2947|4|131|9|10.1849338310146|6.67264356299946
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbwq|2018|4|Turbidity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2781|4|100|13|14.9705142035239|9.13695914193551
