AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2009|11|Dissolved Oxygen Saturation|All|Field|28|41.9|109.4|84.2|82.6714285714286|13.3603575341064|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|12|Dissolved Oxygen Saturation|All|Field|8|75|97.4|87.55|85.875|8.74802018418209|355
2|Apalachicola Bay Aquatic Preserve|2010|1|Dissolved Oxygen Saturation|All|Field|28|57.1|113.9|90.45|89.0792857142857|13.480114827671|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|2|Dissolved Oxygen Saturation|All|Field|27|66.2|102.1|85|83.6259259259259|9.62874672700261|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|3|Dissolved Oxygen Saturation|All|Field|28|9.4|100.3|85.9|85.3142857142857|16.2731707007603|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|4|Dissolved Oxygen Saturation|All|Field|28|68.3|118|91.25|90.5|10.6902517033736|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|5|Dissolved Oxygen Saturation|All|Field|28|47.3|112.1|87.65|85.4142857142857|14.589105886997|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|6|Dissolved Oxygen Saturation|All|Field|27|66.5|119.4|97.5|96.8259259259259|15.1423144403254|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|7|Dissolved Oxygen Saturation|All|Field|27|61.7|114.9|102.5|96.6185185185185|13.4913373071828|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|8|Dissolved Oxygen Saturation|All|Field|27|62|110.5|94.8|93.2296296296296|10.29823789314|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|9|Dissolved Oxygen Saturation|All|Field|28|80.8|99.4|90.45|90.4392857142857|4.51781160442993|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|10|Dissolved Oxygen Saturation|All|Field|28|76.3|110.8|88.1|89.2071428571429|7.79358371289788|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|11|Dissolved Oxygen Saturation|All|Field|23|72|98.4|87.5|85.7695652173913|7.78935373574428|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|12|Dissolved Oxygen Saturation|All|Field|8|81.6|93.5|87.9|88.275|4.06228296123533|355
2|Apalachicola Bay Aquatic Preserve|2011|1|Dissolved Oxygen Saturation|All|Field|42|81.6|118.5|94.2|96.3|9.3774769085683|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|2|Dissolved Oxygen Saturation|All|Field|44|75.9|114.8|83.05|88.2886363636364|11.3608715664079|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|3|Dissolved Oxygen Saturation|All|Field|36|56.6|113.7|86.1|84.2305555555556|12.5424950683539|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|4|Dissolved Oxygen Saturation|All|Field|20|55.1|92.7|78.05|76.35|8.75596037595324|129
2|Apalachicola Bay Aquatic Preserve|2011|5|Dissolved Oxygen Saturation|All|Field|43|67.1|117|87.1|88.9441860465116|11.1845621138625|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|6|Dissolved Oxygen Saturation|All|Field|33|49.9|105.8|81.1|80.8666666666667|12.4867096012787|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|7|Dissolved Oxygen Saturation|All|Field|30|37.2|147|83.45|84.0933333333333|19.8541914854327|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|8|Dissolved Oxygen Saturation|All|Field|42|26.4|101.3|85.45|80.2761904761905|16.6899094610035|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|9|Dissolved Oxygen Saturation|All|Field|22|69.8|94.5|84.7|84.4409090909091|6.36490819077984|355
2|Apalachicola Bay Aquatic Preserve|2011|10|Dissolved Oxygen Saturation|All|Field|13|65.3|104.7|94|91.1230769230769|13.4980340448868|355
2|Apalachicola Bay Aquatic Preserve|2011|11|Dissolved Oxygen Saturation|All|Field|12|68.5|107.1|85.35|87.35|15.5399485198633|355
2|Apalachicola Bay Aquatic Preserve|2011|12|Dissolved Oxygen Saturation|All|Field|22|61.5|101|93.85|92.9|7.68176567004773|355
2|Apalachicola Bay Aquatic Preserve|2012|1|Dissolved Oxygen Saturation|All|Field|10|92.3|106.5|104.2|100.18|6.69872292970003|355
2|Apalachicola Bay Aquatic Preserve|2012|2|Dissolved Oxygen Saturation|All|Field|42|72.6|115.4|98.65|99.4976190476191|9.17660036139741|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|3|Dissolved Oxygen Saturation|All|Field|35|55.2|158|86.4|104.977142857143|34.6699317574642|355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|4|Dissolved Oxygen Saturation|All|Field|42|41.1|112.1|70.95|72.9809523809524|16.7847090414887|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|5|Dissolved Oxygen Saturation|All|Field|59|49.5|130.3|87|90.4830508474576|14.7810124302392|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|6|Dissolved Oxygen Saturation|All|Field|32|56.6|106|84.45|85.56875|12.4500145744182|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|7|Dissolved Oxygen Saturation|All|Field|41|0.4|109.73|86.9|79.3373170731707|25.4429252469513|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|8|Dissolved Oxygen Saturation|All|Field|42|10.36|106.3|91.15|82.4633333333333|20.513733135499|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|9|Dissolved Oxygen Saturation|All|Field|38|6.8|99.5|91.85|85.2842105263158|19.9649358344423|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|10|Dissolved Oxygen Saturation|All|Field|42|6.37|111.5|87.35|82.602380952381|18.7820305675819|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|11|Dissolved Oxygen Saturation|All|Field|64|75.5|105.9|92.9|94.2640625|6.90367666450966|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|12|Dissolved Oxygen Saturation|All|Field|40|80.6|101.4|95.5|94.4825|5.16307836519341|129, 5002
2|Apalachicola Bay Aquatic Preserve|2013|1|Dissolved Oxygen Saturation|All|Field|12|91.6|105.2|97.45|98.2916666666667|3.69654834906426|355
2|Apalachicola Bay Aquatic Preserve|2013|2|Dissolved Oxygen Saturation|All|Field|21|99.1|113.2|109.3|108.314285714286|4.31755552532747|355
2|Apalachicola Bay Aquatic Preserve|2013|3|Dissolved Oxygen Saturation|All|Field|21|75.9|105.6|90.6|89.2857142857143|10.012556402552|355
2|Apalachicola Bay Aquatic Preserve|2013|4|Dissolved Oxygen Saturation|All|Field|21|85.3|100|93.8|92.9047619047619|4.92000774292848|355
2|Apalachicola Bay Aquatic Preserve|2013|5|Dissolved Oxygen Saturation|All|Field|18|85|109.7|95.1|95.6|6.45071815427417|355
2|Apalachicola Bay Aquatic Preserve|2013|6|Dissolved Oxygen Saturation|All|Field|23|30.7|109.6|97.2|93.6913043478261|16.8493569621967|355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|7|Dissolved Oxygen Saturation|All|Field|22|20.8|108.4|88.1|76.5590909090909|27.9375947270734|355
2|Apalachicola Bay Aquatic Preserve|2013|8|Dissolved Oxygen Saturation|All|Field|13|28.2|113.8|72.1|71.2307692307692|29.9013206122903|355
2|Apalachicola Bay Aquatic Preserve|2013|9|Dissolved Oxygen Saturation|All|Field|22|18.7|100.9|80|75.0772727272727|22.5792347041887|355
2|Apalachicola Bay Aquatic Preserve|2013|10|Dissolved Oxygen Saturation|All|Field|32|46.8|103.6|84.2|83.953125|13.216338480176|355
2|Apalachicola Bay Aquatic Preserve|2013|12|Dissolved Oxygen Saturation|All|Field|22|93|119.9|113.3|109.85|7.98664063116831|355
2|Apalachicola Bay Aquatic Preserve|2014|1|Dissolved Oxygen Saturation|All|Field|8|79.1|108.5|99.5|95.625|11.3708587437989|355
2|Apalachicola Bay Aquatic Preserve|2014|2|Dissolved Oxygen Saturation|All|Field|8|102.3|121.8|113.15|111.625|7.89986437496601|355
2|Apalachicola Bay Aquatic Preserve|2014|3|Dissolved Oxygen Saturation|All|Field|26|9.58|123|85.45|84.9223076923077|19.8634331992619|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|4|Dissolved Oxygen Saturation|All|Field|8|71.1|102.6|91.1|87.95|12.7734098814686|355
2|Apalachicola Bay Aquatic Preserve|2014|5|Dissolved Oxygen Saturation|All|Field|8|68.6|108.4|87.65|87.3875|15.448110147939|355
2|Apalachicola Bay Aquatic Preserve|2014|6|Dissolved Oxygen Saturation|All|Field|8|87.1|100.2|95.15|94.075|4.3318587234581|355
2|Apalachicola Bay Aquatic Preserve|2014|7|Dissolved Oxygen Saturation|All|Field|26|6.6|115.9|90.6|81.7230769230769|26.079697968992|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|8|Dissolved Oxygen Saturation|All|Field|8|90.5|111.8|99.65|99.775|8.30864437971511|355
2|Apalachicola Bay Aquatic Preserve|2014|9|Dissolved Oxygen Saturation|All|Field|26|63.7|131.5|98.6|97.5846153846154|16.1662040642247|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|10|Dissolved Oxygen Saturation|All|Field|16|71.6|107.5|91.2|89.65|12.8496951974227|355
2|Apalachicola Bay Aquatic Preserve|2014|12|Dissolved Oxygen Saturation|All|Field|5|77.5|85.3|79.5|80.9|3.0854497241083|355
2|Apalachicola Bay Aquatic Preserve|2015|1|Dissolved Oxygen Saturation|All|Field|10|84.2|107.5|98.7|96.86|6.77629856353911|355
2|Apalachicola Bay Aquatic Preserve|2015|2|Dissolved Oxygen Saturation|All|Field|8|40.1|103.8|101.25|91.375|21.9009295301755|355
2|Apalachicola Bay Aquatic Preserve|2015|3|Dissolved Oxygen Saturation|All|Field|10|94.7|108.1|101.9|101.67|4.39318917315327|355
2|Apalachicola Bay Aquatic Preserve|2015|4|Dissolved Oxygen Saturation|All|Field|26|35.4|109.4|94.2|88.6307692307692|19.0535827440567|129, 355
2|Apalachicola Bay Aquatic Preserve|2015|5|Dissolved Oxygen Saturation|All|Field|10|11.7|111|90.9|85.06|28.2981428522949|355
2|Apalachicola Bay Aquatic Preserve|2015|6|Dissolved Oxygen Saturation|All|Field|26|49.2|122|92.3|91.6884615384615|18.2930440752342|129, 355
