AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0014|Total Phosphorus|Surface|Sample|2016-04-13|2016-10-13|3|0.029|0.04|0.034|0.0343333333333333|0.0055075705472861
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0019|Total Phosphorus|Surface|Sample|2016-04-27|2017-08-23|15|0.076|0.13|0.087|0.0909333333333333|0.0153318839894733
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0031|Total Phosphorus|Surface|Sample|2016-06-14|2016-06-14|1|0.041|0.041|0.041|0.041|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0043|Total Phosphorus|Surface|Sample|2017-03-09|2017-09-27|3|0.012|0.045|0.039|0.032|0.0175783958312469
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0044|Total Phosphorus|Surface|Sample|2017-07-13|2017-07-13|1|0.047|0.047|0.047|0.047|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0061|Total Phosphorus|Surface|Sample|2017-04-12|2017-05-10|2|0.015|0.028|0.0215|0.0215|0.00919238815542512
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0072|Total Phosphorus|Surface|Sample|2017-04-12|2017-05-10|2|0.011|0.013|0.012|0.012|0.0014142135623731
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0073|Total Phosphorus|Surface|Sample|2017-04-12|2017-04-12|1|0.013|0.013|0.013|0.013|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_25SEAS120|Total Phosphorus|Surface|Sample|2012-03-21|2013-05-01|5|0.017|0.055|0.027|0.03|0.0150332963783729
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_25SEAS121|Total Phosphorus|Surface|Sample|2012-03-21|2013-05-01|5|0.014|0.04|0.023|0.0236|0.0100647901120689
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_25SEAS122|Total Phosphorus|Surface|Sample|2012-03-21|2013-05-01|5|0.013|0.048|0.023|0.0262|0.0133678719323608
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_25SEAS371|Total Phosphorus|Surface|Sample|2012-03-21|2013-05-01|5|0.017|0.17|0.057|0.0758|0.0640991419599358
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_28SEAS201|Total Phosphorus|Surface|Sample|2012-07-12|2013-04-17|4|0.09|0.5|0.12|0.2075|0.195512147960172
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_28SEAS232|Total Phosphorus|Surface|Sample|2012-07-12|2013-04-17|4|0.072|0.5|0.1055|0.19575|0.203791355721156
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_28SEAS244|Total Phosphorus|Surface|Sample|2012-07-12|2013-04-17|4|0.087|0.5|0.135|0.21425|0.192229680330588
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_28SEAS250|Total Phosphorus|Surface|Sample|2012-07-12|2013-04-17|4|0.05|0.52|0.0965|0.19075|0.220610327651873
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_28SEAS430|Total Phosphorus|Surface|Sample|2012-07-12|2013-04-17|4|0.094|0.51|0.125|0.2135|0.198248160983484
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_300440208411010|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.02|0.028|0.024|0.024|0.00565685424949238
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_300518408411413|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.032|0.032|0.032|0.032|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_300748008412053|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.029|0.034|0.0315|0.0315|0.00353553390593274
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_300822508412281|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.04|0.041|0.0405|0.0405|0.000707106781186548
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_300854008412424|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.033|0.038|0.0355|0.0355|0.00353553390593274
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_301032208414432|Total Phosphorus|Surface|Sample|2005-10-04|2006-02-28|3|0.02|0.027|0.026|0.0243333333333333|0.00378593889720018
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_301125208415385|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-04|1|0.03|0.03|0.03|0.03|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_301156608410406|Total Phosphorus|Surface|Sample|2005-10-04|2005-10-25|2|0.038|0.041|0.0395|0.0395|0.00212132034355964
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_301407308418051|Total Phosphorus|Surface|Sample|2005-10-04|2006-02-28|3|0.024|0.037|0.033|0.0313333333333333|0.00665832811847939
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS053|Total Phosphorus|Surface|Sample|2012-12-13|2017-05-17|19|0.03|0.12|0.065|0.0700526315789474|0.0282871656885249
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS080|Total Phosphorus|Surface|Sample|2014-01-13|2017-05-17|18|0.025|0.1|0.047|0.053|0.0213706780976398
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS111|Total Phosphorus|Surface|Sample|2012-10-10|2017-05-17|22|0.034|0.14|0.067|0.0718181818181818|0.0284364560842598
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS118|Total Phosphorus|Surface|Sample|2012-03-19|2017-05-17|20|0.025|0.12|0.056|0.06195|0.0255785168904647
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS702|Total Phosphorus|Surface|Sample|2012-10-10|2017-05-17|21|0.022|0.078|0.041|0.0401904761904762|0.0132914222249504
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS712|Total Phosphorus|Surface|Sample|2012-10-10|2017-05-17|20|0.016|0.072|0.031|0.0328|0.0131653452590304
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_30SEAS715|Total Phosphorus|Surface|Sample|2014-01-13|2017-05-17|16|0.017|0.096|0.0295|0.03475|0.0184264302927434
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_32SEAS020|Total Phosphorus|Surface|Sample|2012-04-18|2017-06-01|24|0.04|0.16|0.067|0.0689166666666667|0.0233255162889255
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_32SEAS040|Total Phosphorus|Surface|Sample|2012-04-18|2017-06-01|25|0.04|0.18|0.061|0.06652|0.0261472114510643
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_32SEAS080|Total Phosphorus|Surface|Sample|2012-07-10|2017-06-01|26|0.012|0.087|0.021|0.0278461538461538|0.0186154609025773
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_32SEAS640|Total Phosphorus|Surface|Sample|2012-04-18|2017-06-01|23|0.019|0.076|0.034|0.0381304347826087|0.013464783520611
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_32SEAS710|Total Phosphorus|Surface|Sample|2012-04-18|2017-06-01|23|0.02|0.1|0.032|0.0343478260869565|0.0168539412591945
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_34879|Total Phosphorus|Surface|Sample|2014-02-13|2017-07-26|5|0.031|0.035|0.032|0.0324|0.00151657508881031
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_34SEAS162|Total Phosphorus|Surface|Sample|2012-03-27|2017-06-01|22|0.022|0.081|0.0415|0.0447727272727273|0.0150615619824323
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_44059|Total Phosphorus|Surface|Sample|2014-02-13|2017-07-26|6|0.03|0.033|0.0315|0.0315|0.00137840487520902
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0008|Total Phosphorus|Surface|Sample|2016-03-08|2017-08-16|7|0.017|0.039|0.035|0.0301428571428571|0.00864924989866311
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0011|Total Phosphorus|Surface|Sample|2016-03-08|2017-08-16|7|0.016|0.03|0.022|0.0222857142857143|0.00549891764241794
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0028|Total Phosphorus|Surface|Sample|2016-03-08|2017-08-23|9|0.025|0.034|0.029|0.0293333333333333|0.00353553390593274
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0046|Total Phosphorus|Surface|Sample|2017-05-02|2017-05-02|1|0.033|0.033|0.033|0.033|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0048|Total Phosphorus|Surface|Sample|2017-03-21|2017-08-16|2|0.011|0.018|0.0145|0.0145|0.00494974746830583
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0055|Total Phosphorus|Surface|Sample|2016-03-08|2017-08-16|7|0.025|0.045|0.032|0.0335714285714286|0.00704407890494191
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_G1WA0056|Total Phosphorus|Surface|Sample|2016-03-08|2017-08-16|7|0.014|0.029|0.024|0.0222857142857143|0.00528249580262606
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_6976|Total Phosphorus|Surface|Sample|2015-06-24|2015-06-24|1|0.094|0.094|0.094|0.094|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU1|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.019|0.032|0.025|0.0244285714285714|0.00522357294250921
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU2|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.01|0.013|0.012|0.0115714285714286|0.000975900072948533
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYAU3|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.009|0.015|0.011|0.0111428571428571|0.00195180014589707
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYPI|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-06|10|0.009|0.029|0.011|0.0134|0.00613188388670236
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM1|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.011|0.023|0.015|0.0152857142857143|0.00394606494769518
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM2|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.01|0.018|0.011|0.0127142857142857|0.00314718316987777
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEBAYSM3|Total Phosphorus|Surface|Sample|2010-09-20|2011-10-05|7|0.008|0.016|0.012|0.0118571428571429|0.00273426232761059
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACHEEDEEP|Total Phosphorus|Surface|Sample|2011-01-27|2011-10-05|5|0.01|0.024|0.013|0.0148|0.0056302753041037
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_TAY170LR|Total Phosphorus|Surface|Sample|2005-05-02|2006-01-10|4|0.03|0.1|0.07|0.0675|0.0330403793359984
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACASAS1|Total Phosphorus|Surface|Sample|2013-04-02|2013-04-02|1|0.025|0.025|0.025|0.025|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACISSABIO1|Total Phosphorus|Surface|Sample|2007-10-30|2007-10-30|1|0.04|0.04|0.04|0.04|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACISSABIO2|Total Phosphorus|Surface|Sample|2007-10-30|2007-10-30|1|0.032|0.032|0.032|0.032|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WACISSALS|Total Phosphorus|Surface|Sample|2007-10-30|2007-10-30|1|0.037|0.037|0.037|0.037|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_WAK168LR|Total Phosphorus|Surface|Sample|2005-03-29|2006-01-10|4|0.03|0.04|0.04|0.0375|0.005
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFSI_SUW1-S10|Total Phosphorus|Surface|Sample|2020-11-30|2020-11-30|1|0.025|0.025|0.025|0.025|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_34879|Total Phosphorus|Surface|Sample|2020-03-25|2021-01-21|4|0.03|0.034|0.0325|0.03225|0.00206155281280883
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3526|Total Phosphorus|Surface|Sample|2020-02-05|2021-01-05|5|0.047|0.076|0.052|0.0562|0.0114324100696222
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3528|Total Phosphorus|Surface|Sample|2020-03-25|2021-01-21|4|0.04|0.049|0.0435|0.044|0.00391578004149024
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_3564|Total Phosphorus|Surface|Sample|2020-02-05|2021-01-12|5|0.029|0.067|0.035|0.0432|0.0165891530826622
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_44061|Total Phosphorus|Surface|Sample|2020-03-25|2021-01-21|4|0.029|0.032|0.031|0.03075|0.0015
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57545|Total Phosphorus|Surface|Sample|2020-05-28|2020-05-28|1|0.074|0.074|0.074|0.074|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57547|Total Phosphorus|Surface|Sample|2020-05-26|2020-05-26|1|0.053|0.053|0.053|0.053|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_57640|Total Phosphorus|Surface|Sample|2020-05-19|2020-05-19|1|0.034|0.034|0.034|0.034|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_58002|Total Phosphorus|Surface|Sample|2020-08-25|2020-08-25|1|0.014|0.014|0.014|0.014|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLGW_6976|Total Phosphorus|Surface|Sample|2020-02-05|2021-01-05|5|0.058|0.11|0.071|0.0758|0.0210760527613688
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0008|Total Phosphorus|Surface|Sample|2017-10-18|2017-10-18|1|0.038|0.038|0.038|0.038|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0014|Total Phosphorus|Surface|Sample|2016-10-05|2016-10-05|1|0.079|0.079|0.079|0.079|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0019|Total Phosphorus|Surface|Sample|2016-10-24|2018-10-04|5|0.067|0.14|0.11|0.1066|0.0302787053884409
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0031|Total Phosphorus|Surface|Sample|2018-03-27|2018-06-26|5|0.012|0.065|0.019|0.0294|0.0215244047536744
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Total Phosphorus|Surface|Sample|2018-04-24|2021-08-18|13|0.039|0.079|0.056|0.058|0.0121037184369102
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Total Phosphorus|Surface|Sample|2017-11-08|2019-10-14|11|0.014|0.048|0.017|0.0257272727272727|0.0124907238308347
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Total Phosphorus|Surface|Sample|2018-07-19|2018-07-19|1|0.062|0.062|0.062|0.062|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0061|Total Phosphorus|Surface|Sample|2017-08-10|2017-08-10|1|0.019|0.019|0.019|0.019|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0072|Total Phosphorus|Surface|Sample|2017-08-10|2017-08-10|1|0.017|0.017|0.017|0.017|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0073|Total Phosphorus|Surface|Sample|2017-08-10|2017-08-10|1|0.037|0.037|0.037|0.037|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Total Phosphorus|Surface|Sample|2018-03-14|2021-12-28|20|0.018|0.07|0.041|0.0419|0.0147216274844011
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0101|Total Phosphorus|Surface|Sample|2019-01-08|2020-10-14|10|0.028|0.073|0.0525|0.0519|0.0123148510163768
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_34879|Total Phosphorus|Surface|Sample|2014-07-29|2019-01-23|8|0.028|0.039|0.0325|0.03275|0.00361544306709822
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Total Phosphorus|Surface|Sample|2014-07-29|2021-07-20|12|0.029|0.033|0.0305|0.03075|0.00113818036595899
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0001|Total Phosphorus|Surface|Sample|2017-07-31|2020-03-04|19|0.013|0.07|0.052|0.0454736842105263|0.0160463509907069
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0002|Total Phosphorus|Surface|Sample|2017-07-31|2020-03-04|19|0.014|0.073|0.049|0.048421052631579|0.0180348914591001
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0003|Total Phosphorus|Surface|Sample|2017-07-31|2021-12-14|28|0.01|0.081|0.044|0.0471428571428571|0.0178070196015489
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0004|Total Phosphorus|Surface|Sample|2017-07-31|2020-03-04|19|0.013|0.059|0.039|0.0365263157894737|0.0139059077016155
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0005|Total Phosphorus|Surface|Sample|2017-07-31|2020-03-04|18|0.008|0.062|0.042|0.0388888888888889|0.0150093652681129
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0006|Total Phosphorus|Surface|Sample|2017-07-31|2021-12-14|27|0.013|0.074|0.036|0.0395555555555556|0.0141946179760915
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0007|Total Phosphorus|Surface|Sample|2017-07-24|2021-12-13|28|0.01|0.035|0.0165|0.0183214285714286|0.00620664859424849
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0009|Total Phosphorus|Surface|Sample|2017-07-24|2019-12-05|21|0.008|0.015|0.01|0.0102380952380952|0.00189485518984333
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0010|Total Phosphorus|Surface|Sample|2017-07-24|2019-12-05|22|0.007|0.017|0.0105|0.0107272727272727|0.00267584998835382
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0011|Total Phosphorus|Surface|Sample|2017-07-24|2021-12-13|26|0.008|0.023|0.011|0.0116923076923077|0.00366354179197378
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0012|Total Phosphorus|Surface|Sample|2017-07-24|2021-12-13|31|0.018|0.11|0.048|0.0506774193548387|0.0168669046691525
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0013|Total Phosphorus|Surface|Sample|2017-07-24|2021-12-13|31|0.01|0.1|0.023|0.030741935483871|0.0197348553612392
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0014|Total Phosphorus|Surface|Sample|2017-07-24|2020-11-23|23|0.009|0.029|0.016|0.0169130434782609|0.00612678948611054
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0015|Total Phosphorus|Surface|Sample|2017-07-24|2020-02-26|22|0.008|0.038|0.016|0.0192727272727273|0.00927968502227064
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0016|Total Phosphorus|Surface|Sample|2017-07-24|2021-12-13|27|0.008|0.081|0.012|0.017037037037037|0.0146431435293673
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0017|Total Phosphorus|Surface|Sample|2017-07-25|2021-12-14|30|0.06|0.14|0.0975|0.102933333333333|0.0222833374169307
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0018|Total Phosphorus|Surface|Sample|2017-07-25|2020-12-08|23|0.052|0.14|0.096|0.094695652173913|0.0238030456084333
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0019|Total Phosphorus|Surface|Sample|2017-07-25|2021-12-14|31|0.03|0.18|0.087|0.0854193548387097|0.0295192301091434
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0020|Total Phosphorus|Surface|Sample|2017-07-25|2020-03-04|22|0.016|0.11|0.0485|0.0522272727272727|0.0248728802747123
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0021|Total Phosphorus|Surface|Sample|2017-07-25|2021-12-14|29|0.02|0.12|0.044|0.0504827586206897|0.02529768579147
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0022|Total Phosphorus|Surface|Sample|2017-07-05|2021-03-08|25|0.002|0.11|0.058|0.05932|0.0205440989094192
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0023|Total Phosphorus|Surface|Sample|2017-07-05|2021-11-15|30|0.035|0.13|0.0635|0.0657333333333333|0.0220625026456317
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0024|Total Phosphorus|Surface|Sample|2017-07-05|2021-11-15|30|0.02|0.07|0.0395|0.0424|0.0136876485978393
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0025|Total Phosphorus|Surface|Sample|2017-07-05|2020-07-09|23|0.021|0.1|0.049|0.0534347826086957|0.0191686915353622
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1NED0026|Total Phosphorus|Surface|Sample|2017-07-05|2020-07-09|22|0.017|0.07|0.0305|0.0344090909090909|0.0136055279063471
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0008|Total Phosphorus|Surface|Sample|2017-10-11|2018-11-15|3|0.022|0.035|0.028|0.0283333333333333|0.00650640709864771
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Total Phosphorus|Surface|Sample|2017-11-14|2017-12-19|2|0.019|0.02|0.0195|0.0195|0.000707106781186548
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0028|Total Phosphorus|Surface|Sample|2017-04-18|2017-11-28|5|0.025|0.032|0.032|0.03|0.00308220700148449
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0046|Total Phosphorus|Surface|Sample|2017-05-02|2017-05-02|1|0.033|0.033|0.033|0.033|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0048|Total Phosphorus|Surface|Sample|2017-10-11|2017-12-19|2|0.015|0.018|0.0165|0.0165|0.00212132034355964
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0055|Total Phosphorus|Surface|Sample|2017-11-14|2018-11-15|7|0.024|0.056|0.036|0.0372857142857143|0.00958669713221201
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0056|Total Phosphorus|Surface|Sample|2017-10-11|2018-09-05|8|0.013|0.049|0.0215|0.024125|0.0107761310311262
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0082|Total Phosphorus|Surface|Sample|2019-04-30|2019-04-30|1|0.054|0.054|0.054|0.054|
