AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|5|Turbidity|Surface|Field|49|1.02|8.78|3.42|3.85795918367347|2.15298531074862|3013, 5002
4|Banana River Aquatic Preserve|6|Turbidity|Surface|Field|45|0.9|22.9|2.84|4.06511111111111|3.66749767442587|3013, 5002
4|Banana River Aquatic Preserve|7|Turbidity|Surface|Field|62|1.26|19.1|5.08|5.6058064516129|3.60973390254335|103, 3013, 5002
4|Banana River Aquatic Preserve|8|Turbidity|Surface|Field|48|0.23|17.7|5.26|5.75520833333333|3.21472144955468|3013, 5002
4|Banana River Aquatic Preserve|9|Turbidity|Surface|Field|38|1.03|20.7|3.43|4.53763157894737|3.43654480327578|95, 3013, 5002
4|Banana River Aquatic Preserve|10|Turbidity|Surface|Field|53|2.29|9.51|4.45|4.5622641509434|1.52825269948979|95, 3013, 5002
4|Banana River Aquatic Preserve|11|Turbidity|Surface|Field|36|1.17|9|4.62|4.62111111111111|2.22363380564051|95, 3013, 5002
4|Banana River Aquatic Preserve|12|Turbidity|Surface|Field|49|1.09|10.2|4.06|4.51530612244898|2.25565779581849|3013, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|Turbidity|Surface|Field|5|0.88|2.24|1.22|1.288|0.55867700865527|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2|Turbidity|Surface|Field|47|0.17|10.2|2.5|3.06106382978723|2.3905831870274|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|3|Turbidity|Surface|Field|36|0.6|6.88|3.845|3.52194444444444|1.89330975421267|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|4|Turbidity|Surface|Field|4|1.47|2.17|1.82|1.82|0.404145188432738|5002
5|Big Bend Seagrasses Aquatic Preserve|5|Turbidity|Surface|Field|47|0.56|12|2.42|3.22765957446809|2.39345776137875|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|6|Turbidity|Surface|Field|33|0.43|12.8|2.34|3.42757575757576|2.96284283913169|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|7|Turbidity|Surface|Field|19|0.45|22.93|1.45|5.17947368421053|7.20873195328201|103, 5002
5|Big Bend Seagrasses Aquatic Preserve|8|Turbidity|Surface|Field|44|0.38|4.44|2.255|2.22931818181818|0.90673294888405|103, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|Turbidity|Surface|Field|27|1.02|26|4.31|5.74037037037037|6.24205432251612|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|10|Turbidity|Surface|Field|12|1.23|9.3|1.595|2.88|3.01718713072593|5002
5|Big Bend Seagrasses Aquatic Preserve|11|Turbidity|Surface|Field|38|0.35|16.2|2.7|3.90078947368421|4.06035505142961|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|12|Turbidity|Surface|Field|25|0.8|21|2.17|4.4492|5.49102443386781|477, 540, 5002
6|Biscayne Bay Aquatic Preserve|1|Turbidity|Surface|Field|98|0.65|18.3|2.405|3.51724489795918|2.99230965533771|4058, 5026
6|Biscayne Bay Aquatic Preserve|2|Turbidity|Surface|Field|88|0.64|19.1|6.25|6.06329545454546|4.36215588415639|103, 4058, 5026
6|Biscayne Bay Aquatic Preserve|3|Turbidity|Surface|Field|100|0.55|17.2|5.8|5.7443|3.39182387544227|103, 4058, 5026
6|Biscayne Bay Aquatic Preserve|4|Turbidity|Surface|Field|588|0.23|478|2.09|3.54799319727891|19.7309684307767|103, 965, 4058, 5026
6|Biscayne Bay Aquatic Preserve|5|Turbidity|Surface|Field|229|0.25|14.5|3.12|3.83689956331878|2.77351010951601|965, 4058, 5026
6|Biscayne Bay Aquatic Preserve|6|Turbidity|Surface|Field|108|0.31|66.1|2.83|4.01990740740741|6.4605671599891|4058, 5026
6|Biscayne Bay Aquatic Preserve|7|Turbidity|Surface|Field|107|0.01|48.3|4.15|5.80794392523365|5.92761473844176|103, 4058, 5026
6|Biscayne Bay Aquatic Preserve|8|Turbidity|Surface|Field|142|0.05|30.6|2.965|4.25535211267606|4.36726486000184|4058, 5026
6|Biscayne Bay Aquatic Preserve|9|Turbidity|Surface|Field|688|0.21|38.9|1.8|2.56693313953488|3.06809439953067|965, 4058, 5026
6|Biscayne Bay Aquatic Preserve|10|Turbidity|Surface|Field|229|0.38|46.1|3.45|3.70227074235808|3.74956080423064|965, 4058, 5026
6|Biscayne Bay Aquatic Preserve|11|Turbidity|Surface|Field|135|0.06|14.27|3.09|3.57385185185185|2.28079849371511|4058, 5026
6|Biscayne Bay Aquatic Preserve|12|Turbidity|Surface|Field|98|0.41|15.9|3.07|3.48581632653061|2.80223950331828|4058, 5026
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Turbidity|Surface|Field|48|1.94|14.74|5.13|6.28895833333333|3.35673869053354|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Turbidity|Surface|Field|50|2.46|14.89|6.345|7.044|3.04292823525268|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Turbidity|Surface|Field|50|3.07|30.72|7.84|9.5184|6.86025475816597|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Turbidity|Surface|Field|50|2.52|18.47|7.545|8.3288|3.90560436672582|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Turbidity|Surface|Field|50|2.46|13.6|7.445|7.4992|2.76974532093786|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Turbidity|Surface|Field|50|1.51|12.49|5.62|6.2462|3.07905225943415|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Turbidity|Surface|Field|42|1.63|22.93|7.545|8.73428571428572|5.35788097121821|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Turbidity|Surface|Field|57|1.68|23.35|5.8|6.54578947368421|4.27045579173616|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Turbidity|Surface|Field|56|1.01|14.48|5.66|6.79446428571429|3.68747261050801|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Turbidity|Surface|Field|58|1.53|28.7|7.995|8.96948275862069|4.80928941113429|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Turbidity|Surface|Field|44|2.97|15.19|7.5|7.39045454545455|3.04840252068496|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Turbidity|Surface|Field|58|0.62|12.29|6.325|6.25758620689655|2.61500146613278|354
13|Coupon Bight Aquatic Preserve|1|Turbidity|Surface|Field|6|0.48|3.525|0.8575|1.481163|1.24489881171684|297
13|Coupon Bight Aquatic Preserve|2|Turbidity|Surface|Field|2|1.2|4.3362698|2.7681349|2.7681349|2.21767764321058|297
13|Coupon Bight Aquatic Preserve|3|Turbidity|Surface|Field|7|0.55|1.905|0.936928|0.970989714285714|0.455638178902849|297
13|Coupon Bight Aquatic Preserve|4|Turbidity|Surface|Field|2|0.6|1.06|0.83|0.83|0.325269119345812|297
13|Coupon Bight Aquatic Preserve|5|Turbidity|Surface|Field|9|0.305|1.525|0.52|0.628185222222222|0.3682830031361|297
13|Coupon Bight Aquatic Preserve|6|Turbidity|Surface|Field|5|0.3|1.095|0.865|0.723|0.388725481541923|297
13|Coupon Bight Aquatic Preserve|7|Turbidity|Surface|Field|5|0.35|11.873895|0.65|3.16973842|4.93143534498435|297
13|Coupon Bight Aquatic Preserve|8|Turbidity|Surface|Field|7|0.305|0.67|0.42|0.431145128571429|0.12002280992704|297
13|Coupon Bight Aquatic Preserve|9|Turbidity|Surface|Field|4|0.41|1.885|1.2825|1.215|0.619018039586354|297
13|Coupon Bight Aquatic Preserve|10|Turbidity|Surface|Field|6|0.45|0.9642763|0.605|0.638212716666667|0.17900332536096|297
13|Coupon Bight Aquatic Preserve|11|Turbidity|Surface|Field|3|0.83|1.035|0.885|0.916666666666667|0.10610529361598|297
13|Coupon Bight Aquatic Preserve|12|Turbidity|Surface|Field|7|0.5877961|2.815|1.555|1.54682801428571|0.813118063867071|297
14|Estero Bay Aquatic Preserve|1|Turbidity|Surface|Field|826|0.24|100|4.01|6.47831719128329|8.95815018519336|4042, 5002
14|Estero Bay Aquatic Preserve|2|Turbidity|Surface|Field|823|0.2|64.3|3.29|4.93221142162819|6.05701706506892|4042, 5002
14|Estero Bay Aquatic Preserve|3|Turbidity|Surface|Field|855|0.24|70|4.02|5.54538011695906|5.62668277732568|476, 5002
14|Estero Bay Aquatic Preserve|4|Turbidity|Surface|Field|844|0.11|119|4.115|5.87468246445498|7.21651238430064|4042, 5002
14|Estero Bay Aquatic Preserve|5|Turbidity|Surface|Field|796|0.2|35.6|2.95|3.79536180904523|3.37436172726248|5002
14|Estero Bay Aquatic Preserve|6|Turbidity|Surface|Field|846|0.55|24|2.7|3.18186761229314|2.17475544409581|4042, 5002
14|Estero Bay Aquatic Preserve|7|Turbidity|Surface|Field|806|0.32|23|2.74|3.17736972704715|2.24018389435408|5002
14|Estero Bay Aquatic Preserve|8|Turbidity|Surface|Field|818|0.2|59|3.1|3.6878728606357|3.61958275400206|5002
14|Estero Bay Aquatic Preserve|9|Turbidity|Surface|Field|792|0.2|49.8|3.19|4.57881313131313|5.27081575431964|5002
14|Estero Bay Aquatic Preserve|10|Turbidity|Surface|Field|870|0.37|33|3.28|4.16367356321839|3.39899895019062|4042, 5002
14|Estero Bay Aquatic Preserve|11|Turbidity|Surface|Field|822|0.2|114|3.1|4.87426763990268|7.73963597304635|5002
14|Estero Bay Aquatic Preserve|12|Turbidity|Surface|Field|848|0.15|107|2.96|4.46891037735849|7.16630947894651|5002
15|Florida Keys National Marine Sanctuary|1|Turbidity|Surface|Field|1046|0|23.8931|0.7892613|1.34702065936902|1.79891865304878|297, 3000
15|Florida Keys National Marine Sanctuary|2|Turbidity|Surface|Field|1954|0|19.8|0.69|1.15848110603889|1.58012246639936|297, 3000
15|Florida Keys National Marine Sanctuary|3|Turbidity|Surface|Field|1573|0|37|0.65|1.09765579618563|1.85877886492565|297, 3000
15|Florida Keys National Marine Sanctuary|4|Turbidity|Surface|Field|1347|0|40.1|0.82|1.5649118735709|2.5339414914795|297, 965, 3000
15|Florida Keys National Marine Sanctuary|5|Turbidity|Surface|Field|2144|0|9.3|0.57|0.774128271571828|0.867382314991397|297, 965, 3000
15|Florida Keys National Marine Sanctuary|6|Turbidity|Surface|Field|1379|0|11.38|0.41|0.554399534807832|0.667632771947632|297, 3000
15|Florida Keys National Marine Sanctuary|7|Turbidity|Surface|Field|1768|0|25.8|0.48405185|0.778729140950226|1.2837776515778|103, 297, 3000
15|Florida Keys National Marine Sanctuary|8|Turbidity|Surface|Field|1166|0|7.134305|0.435|0.583452470240137|0.699556630605052|103, 297, 3000
15|Florida Keys National Marine Sanctuary|9|Turbidity|Surface|Field|2299|0|15.91|0.52|0.964064343410178|1.23407796129679|297, 965, 3000
15|Florida Keys National Marine Sanctuary|10|Turbidity|Surface|Field|1327|0|20.7|0.63|1.08905580041447|1.81621391385802|297, 965, 3000
15|Florida Keys National Marine Sanctuary|11|Turbidity|Surface|Field|1770|0|13.65|0.695|1.0921903899435|1.34799645440665|297, 3000
15|Florida Keys National Marine Sanctuary|12|Turbidity|Surface|Field|1483|0|31|0.62|1.01609395077546|1.46876449756751|297, 3000
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Turbidity|Surface|Field|92|0.29|5.5|1.075|1.45726086956522|1.12287359841276|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Turbidity|Surface|Field|92|0.2|5.89|1.06|1.43934782608696|1.13882253086616|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Turbidity|Surface|Field|88|0.2|6.7|0.8565|1.22297727272727|1.32421845071901|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Turbidity|Surface|Field|101|0.2|20|1|2.1199801980198|2.95896630254621|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Turbidity|Surface|Field|82|0.24|7.5|0.896|1.09558536585366|0.934292707342337|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Turbidity|Surface|Field|93|0.46|5.5|1.09|1.34415053763441|0.872485305049249|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Turbidity|Surface|Field|105|0.38|5.2|1.14|1.26830476190476|0.850352552721172|95, 103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Turbidity|Surface|Field|92|0.2|10.2|0.882|1.30784782608696|1.7386614273648|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Turbidity|Surface|Field|96|0.3|2.2|0.9|1.01720833333333|0.49189189904986|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Turbidity|Surface|Field|92|0.2|3.9|0.992|1.17891304347826|0.836726531824328|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Turbidity|Surface|Field|82|0.041|2.8|0.8|0.876707317073171|0.536268370436841|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Turbidity|Surface|Field|78|0.25|10.2|1.32|1.82779487179487|1.80866599587892|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Turbidity|Surface|Field|232|0.68|29|3.92|5.13637931034483|3.59255577044058|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Turbidity|Surface|Field|194|0.78|29.9|3.95|4.73340206185567|4.05154697931439|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Turbidity|Surface|Field|152|1.31|21|4.2|5.22013157894737|3.21862007922035|540, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Turbidity|Surface|Field|159|1.53|19.7|3.87|4.29716981132076|2.21337566010692|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Turbidity|Surface|Field|146|0.93|37.3|3.72|4.77616438356164|5.24705280301421|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Turbidity|Surface|Field|228|1.03|15.4|3.65|4.31618421052632|2.40507446308123|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Turbidity|Surface|Field|192|0.75|22.6|4.07|4.800625|2.89988492730712|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Turbidity|Surface|Field|147|1.57|36.6|4.2|5.65707482993197|4.90340309710698|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Turbidity|Surface|Field|138|1.43|35|4.795|6.52586956521739|5.62051153973231|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Turbidity|Surface|Field|133|1.13|73.6|4.16|6.13571428571429|9.09228388197796|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Turbidity|Surface|Field|118|1.58|22.9|4.49|5.82033898305085|4.19111533453283|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Turbidity|Surface|Field|123|1.81|23.4|4|4.86813008130081|3.13550643008495|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Turbidity|Surface|Field|37|1.97|24|4.68|5.47297297297297|4.5114975740169|540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Turbidity|Surface|Field|47|1.23|11.4|3.78|4.43063829787234|2.37795711031578|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Turbidity|Surface|Field|28|1.69|8.96|3.97|4.93142857142857|2.32653726842612|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Turbidity|Surface|Field|31|2.59|27.8|4.55|5.40806451612903|4.44136046676004|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Turbidity|Surface|Field|25|1.97|11|4.06|4.4824|2.09198526126102|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Turbidity|Surface|Field|18|1.5|9.84|4|4.66|2.20066300170172|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Turbidity|Surface|Field|72|1.21|22.4|3.565|4.40430555555556|3.05564166580898|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Turbidity|Surface|Field|25|1.51|10.6|3.26|3.7936|2.25352664358186|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Turbidity|Surface|Field|11|2.04|7.07|4.74|4.64818181818182|1.74383381193173|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Turbidity|Surface|Field|12|2.08|7.44|4.44|4.74416666666667|1.79501055116339|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Turbidity|Surface|Field|11|2.64|17.3|4.58|7.01272727272727|5.10230749937534|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Turbidity|Surface|Field|15|1.77|7.52|4.05|4.502|1.9919774812267|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Turbidity|Surface|Field|4|3.44|6.75|5.355|5.225|1.56734382528744|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Turbidity|Surface|Field|21|2.73|14.7|5.31|6.35619047619048|3.77124313216541|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Turbidity|Surface|Field|5|1.64|11.3|6.8|6.654|3.59846911894489|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Turbidity|Surface|Field|10|2.37|5.43|3.99|4.033|0.979501573931014|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Turbidity|Surface|Field|4|2.88|4.5|3.775|3.7325|0.730450774065805|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Turbidity|Surface|Field|49|0.19|19.7|3.07|4.57959183673469|4.39104816605314|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Turbidity|Surface|Field|70|0.4|21.2|2.865|3.77214285714286|3.3103622521056|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Turbidity|Surface|Field|40|0.9|8.94|2.64|3.2365|2.02549968510463|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Turbidity|Surface|Field|9|1.75|4.65|2.89|3.01111111111111|1.0028390255226|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Turbidity|Surface|Field|15|1.06|6.2|2.5|2.95533333333333|1.47817873782313|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Turbidity|Surface|Field|2|5|6.46|5.73|5.73|1.03237590053236|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Turbidity|Surface|Field|14|1.36|5.83|4.26|3.78142857142857|1.29864341729157|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Turbidity|Surface|Field|16|1.67|8.56|4.35|4.145|1.96928413389231|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Turbidity|Surface|Field|71|1.6|7.33|2.66|3.01295774647887|1.21887113389656|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Turbidity|Surface|Field|15|1.21|5.41|3.05|3.12666666666667|1.25784774610481|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Turbidity|Surface|Field|79|1|16.8|2.73|3.16303797468354|2.07198304271745|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Turbidity|Surface|Field|21|0.55|12.4|2.47|3.71380952380952|3.05472989999194|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Turbidity|Surface|Field|85|0.31|9.7|2.5|2.53658823529412|1.16661450863801|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Turbidity|Surface|Field|35|0.62|6.02|2.01|2.18171428571429|1.12863917464999|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Turbidity|Surface|Field|83|0.3|5|2.1|2.09475903614458|0.873012873796082|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Turbidity|Surface|Field|13|1.72|3.55|2.18|2.26692307692308|0.465177109915937|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Turbidity|Surface|Field|69|0.278|14.8|2.25|2.79257971014493|2.52863595178133|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Turbidity|Surface|Field|18|1.67|24.5|3.49|5.04833333333333|5.40111671459763|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Turbidity|Surface|Field|78|0.7|5.94|2.77|2.85192307692308|1.04330028013294|10001
28|Matlacha Pass Aquatic Preserve|1|Turbidity|Surface|Field|111|0.4|6.3|1.18|1.40758558558559|0.868520073232921|95, 5002
28|Matlacha Pass Aquatic Preserve|2|Turbidity|Surface|Field|102|0.635|4|1.23|1.30260784313726|0.484281485875352|95, 5002
28|Matlacha Pass Aquatic Preserve|3|Turbidity|Surface|Field|110|0.391|5.9|1.075|1.41809090909091|1.09948916032768|95, 5002
28|Matlacha Pass Aquatic Preserve|4|Turbidity|Surface|Field|99|0.23|10.3|1.15|1.49084848484848|1.58716795250596|95, 5002
28|Matlacha Pass Aquatic Preserve|5|Turbidity|Surface|Field|113|0.21|9|1.1|1.2981592920354|0.966205839559819|95, 303, 5002
28|Matlacha Pass Aquatic Preserve|6|Turbidity|Surface|Field|94|0.5|11.65337|1.34|1.72202914893617|1.61727214936016|303, 5002
28|Matlacha Pass Aquatic Preserve|7|Turbidity|Surface|Field|115|0.6|3.58|1.6|1.73610434782609|0.751305885026643|103, 5002
28|Matlacha Pass Aquatic Preserve|8|Turbidity|Surface|Field|95|0.61|22.04|1.72|2.26568421052632|3.01565301231847|95, 303, 5002
28|Matlacha Pass Aquatic Preserve|9|Turbidity|Surface|Field|116|0.31|4.5|1.4|1.54118517241379|0.822902699503128|303, 5002
28|Matlacha Pass Aquatic Preserve|10|Turbidity|Surface|Field|92|0.285|3.5|1.45|1.58821065217391|0.797186812731481|303, 5002
28|Matlacha Pass Aquatic Preserve|11|Turbidity|Surface|Field|108|0.35|4.7|1.26|1.37670888888889|0.847737048613116|303, 5002
28|Matlacha Pass Aquatic Preserve|12|Turbidity|Surface|Field|101|0.4|5.36|1.13|1.46277227722772|1.02841658758684|95, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Turbidity|Surface|Field|1|3.49|3.49|3.49|3.49||103
29|Mosquito Lagoon Aquatic Preserve|2|Turbidity|Surface|Field|9|1.45|5.04|3.31|3.45222222222222|1.30630947498839|103, 3013
29|Mosquito Lagoon Aquatic Preserve|3|Turbidity|Surface|Field|2|5.68|8.28|6.98|6.98|1.83847763108502|103
29|Mosquito Lagoon Aquatic Preserve|4|Turbidity|Surface|Field|2|3.84|4.6|4.22|4.22|0.537401153701776|3013
29|Mosquito Lagoon Aquatic Preserve|5|Turbidity|Surface|Field|1|3.18|3.18|3.18|3.18||103
29|Mosquito Lagoon Aquatic Preserve|6|Turbidity|Surface|Field|3|4.51|11.3|11.3|9.03666666666667|3.92020832779756|103, 3013
29|Mosquito Lagoon Aquatic Preserve|7|Turbidity|Surface|Field|7|10.5|37.5|16.9|19.7457142857143|10.4188592740006|103, 3013
29|Mosquito Lagoon Aquatic Preserve|9|Turbidity|Surface|Field|4|7.68|22.6|11.55|13.345|6.54207663258897|103, 3013
29|Mosquito Lagoon Aquatic Preserve|11|Turbidity|Surface|Field|4|8.08|12.2|9.835|9.9875|1.90163745230262|103, 3013
