AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2012|5|Total Phosphorus|Bottom|Lab|2|0.01|0.01|0.01|0.01|0|5002
8|Boca Ciega Bay Aquatic Preserve|2012|7|Total Phosphorus|Bottom|Lab|2|0.01|0.01|0.01|0.01|0|5002
8|Boca Ciega Bay Aquatic Preserve|2020|3|Total Phosphorus|Bottom|Lab|1|0.0099|0.0099|0.0099|0.0099||5002
8|Boca Ciega Bay Aquatic Preserve|2020|6|Total Phosphorus|Bottom|Lab|1|0.0099|0.0099|0.0099|0.0099||5002
8|Boca Ciega Bay Aquatic Preserve|2020|8|Total Phosphorus|Bottom|Lab|2|0.06|0.07|0.065|0.065|0.00707106781186548|5002
8|Boca Ciega Bay Aquatic Preserve|2020|10|Total Phosphorus|Bottom|Lab|1|0.04|0.04|0.04|0.04||5002
8|Boca Ciega Bay Aquatic Preserve|2020|12|Total Phosphorus|Bottom|Lab|1|0.06|0.06|0.06|0.06||5002
8|Boca Ciega Bay Aquatic Preserve|2021|3|Total Phosphorus|Bottom|Lab|1|0.06|0.06|0.06|0.06||5002
8|Boca Ciega Bay Aquatic Preserve|2021|7|Total Phosphorus|Bottom|Lab|1|0.06|0.06|0.06|0.06||5002
8|Boca Ciega Bay Aquatic Preserve|2021|10|Total Phosphorus|Bottom|Lab|1|0.06|0.06|0.06|0.06||5002
15|Florida Keys National Marine Sanctuary|1995|3|Total Phosphorus|Bottom|Lab|45|0.00030974|0.01068595|0.00371685|0.00354018644444444|0.00161503130059051|297
15|Florida Keys National Marine Sanctuary|1995|5|Total Phosphorus|Bottom|Lab|33|0.00237466|0.0072014|0.00394915|0.00410871696969697|0.00119492090133219|297
15|Florida Keys National Marine Sanctuary|1995|7|Total Phosphorus|Bottom|Lab|36|0.00309738|0.00650449|0.00402659|0.00409326916666667|0.000701724840234506|297
15|Florida Keys National Marine Sanctuary|1995|8|Total Phosphorus|Bottom|Lab|45|0.00309738|0.00875009|0.00511067|0.00531716222222222|0.00132905671159505|297
15|Florida Keys National Marine Sanctuary|1995|11|Total Phosphorus|Bottom|Lab|28|0.00371685|0.00898239|0.00503324|0.00531531821428571|0.00122655947965589|297
15|Florida Keys National Marine Sanctuary|1995|12|Total Phosphorus|Bottom|Lab|48|0.00301994|0.0074337|0.004065305|0.00423792020833333|0.000893765794493355|297
15|Florida Keys National Marine Sanctuary|1996|3|Total Phosphorus|Bottom|Lab|75|0.00332968|0.01502227|0.00565271|0.0059459304|0.00194884556267636|297
15|Florida Keys National Marine Sanctuary|1996|5|Total Phosphorus|Bottom|Lab|18|0.00410402|0.00782087|0.00526554|0.00529565277777778|0.000896422216978043|297
15|Florida Keys National Marine Sanctuary|1996|7|Total Phosphorus|Bottom|Lab|71|0.00356198|0.01037621|0.00557528|0.00591555225352113|0.00151708672499837|297
15|Florida Keys National Marine Sanctuary|1996|8|Total Phosphorus|Bottom|Lab|8|0.00325225|0.00596245|0.004529915|0.00450087625|0.000815756187996976|297
15|Florida Keys National Marine Sanctuary|1996|11|Total Phosphorus|Bottom|Lab|29|0.00363942|0.00774344|0.00518811|0.00564299344827586|0.00127226460854897|297
15|Florida Keys National Marine Sanctuary|1996|12|Total Phosphorus|Bottom|Lab|47|0.00309738|0.00758857|0.0049558|0.00497227765957447|0.000819795922545766|297
15|Florida Keys National Marine Sanctuary|1997|3|Total Phosphorus|Bottom|Lab|29|0.0044912|0.00867265|0.00650449|0.00654454206896552|0.00103922454959861|297
15|Florida Keys National Marine Sanctuary|1997|4|Total Phosphorus|Bottom|Lab|48|0.00294251|0.00712397|0.0049558|0.004952575625|0.000993951878594383|297
15|Florida Keys National Marine Sanctuary|1997|5|Total Phosphorus|Bottom|Lab|34|0.00402659|0.00844035|0.005768865|0.00596700411764706|0.000825880359660793|297
15|Florida Keys National Marine Sanctuary|1997|6|Total Phosphorus|Bottom|Lab|48|0.00433633|0.0074337|0.00538169|0.00559947520833333|0.000757378642873435|297
15|Florida Keys National Marine Sanctuary|1997|7|Total Phosphorus|Bottom|Lab|53|0.00363942|0.00890496|0.00503324|0.00529768264150943|0.00121578573479988|297
15|Florida Keys National Marine Sanctuary|1997|8|Total Phosphorus|Bottom|Lab|23|0.00402659|0.00704653|0.00573015|0.00574698130434783|0.00083724118792998|297
15|Florida Keys National Marine Sanctuary|1997|10|Total Phosphorus|Bottom|Lab|80|0.00418146|0.01014391|0.00588501|0.006043755375|0.00120162550999079|297
15|Florida Keys National Marine Sanctuary|1998|1|Total Phosphorus|Bottom|Lab|55|0.00456863|0.01099569|0.00596245|0.00640875327272727|0.00148260349576164|297
15|Florida Keys National Marine Sanctuary|1998|2|Total Phosphorus|Bottom|Lab|26|0.00487837|0.00813061|0.00603988|0.006224535|0.000914663055391438|297
15|Florida Keys National Marine Sanctuary|1998|4|Total Phosphorus|Bottom|Lab|38|0.00101013|0.01237122|0.006937005|0.00705419394736842|0.0023813810946155|297
15|Florida Keys National Marine Sanctuary|1998|5|Total Phosphorus|Bottom|Lab|54|0.00348455|0.00789831|0.00557528|0.00550770037037037|0.00109425164671373|297
15|Florida Keys National Marine Sanctuary|1998|7|Total Phosphorus|Bottom|Lab|58|0.00336004|0.01211618|0.005969955|0.00627278827586207|0.00162829790664776|297
15|Florida Keys National Marine Sanctuary|1998|8|Total Phosphorus|Bottom|Lab|26|0.00341137|0.00843447|0.00471147|0.00497262192307692|0.00112208052455434|297
15|Florida Keys National Marine Sanctuary|1998|10|Total Phosphorus|Bottom|Lab|29|0.00645029|0.01977675|0.0103917|0.01129218|0.0036882396327807|297
15|Florida Keys National Marine Sanctuary|1998|11|Total Phosphorus|Bottom|Lab|23|0.00477306|0.00890496|0.00702072|0.00685902739130435|0.000837280074045051|297
15|Florida Keys National Marine Sanctuary|1999|1|Total Phosphorus|Bottom|Lab|55|0.00300445|0.01390722|0.00687618|0.00710974581818182|0.00291299861801768|297
15|Florida Keys National Marine Sanctuary|1999|2|Total Phosphorus|Bottom|Lab|26|0.00208608|0.012103|0.00386204|0.00484603346153846|0.00267358846446934|297
15|Florida Keys National Marine Sanctuary|1999|5|Total Phosphorus|Bottom|Lab|55|0.00409241|0.01254437|0.00735627|0.007782904|0.00198718734852257|297
15|Florida Keys National Marine Sanctuary|1999|6|Total Phosphorus|Bottom|Lab|26|0.00425889|0.01223464|0.00686224|0.00702541230769231|0.00216890544003432|297
15|Florida Keys National Marine Sanctuary|1999|7|Total Phosphorus|Bottom|Lab|25|0.00135252|0.02741178|0.00952443|0.0092044|0.00491388693928493|297
15|Florida Keys National Marine Sanctuary|1999|8|Total Phosphorus|Bottom|Lab|52|0.00038562|0.0463574|0.006585795|0.0078342675|0.00668539220025386|297
15|Florida Keys National Marine Sanctuary|1999|10|Total Phosphorus|Bottom|Lab|9|0.00357824|0.00635736|0.00452914|0.00495554222222222|0.000934792560073862|297
15|Florida Keys National Marine Sanctuary|1999|11|Total Phosphorus|Bottom|Lab|29|0.00320555|0.00952443|0.00512616|0.00510647103448276|0.00160168470593431|297
15|Florida Keys National Marine Sanctuary|1999|12|Total Phosphorus|Bottom|Lab|42|0.00266746|0.00653469|0.004390915|0.00455568357142857|0.000980155067171296|297
15|Florida Keys National Marine Sanctuary|2000|1|Total Phosphorus|Bottom|Lab|29|0.00861845|0.02103428|0.0100355|0.011592144137931|0.00334665421864191|297
15|Florida Keys National Marine Sanctuary|2000|2|Total Phosphorus|Bottom|Lab|6|0.00732529|0.01066117|0.008380725|0.00879306333333333|0.0015087777838193|297
15|Florida Keys National Marine Sanctuary|2000|3|Total Phosphorus|Bottom|Lab|43|0.00231722|0.01964201|0.00842486|0.00895201395348837|0.00373407412228835|297
15|Florida Keys National Marine Sanctuary|2000|4|Total Phosphorus|Bottom|Lab|29|0.00320062|0.01649353|0.00882752|0.00935087172413793|0.00374245329334637|297
15|Florida Keys National Marine Sanctuary|2000|5|Total Phosphorus|Bottom|Lab|3|0.00836292|0.01076338|0.00890496|0.00934375333333333|0.00125895065230268|297
15|Florida Keys National Marine Sanctuary|2000|6|Total Phosphorus|Bottom|Lab|49|0.00681423|0.01471254|0.01053108|0.0105816483673469|0.00173699972037076|297
15|Florida Keys National Marine Sanctuary|2000|7|Total Phosphorus|Bottom|Lab|29|0.0027102|0.01424793|0.00588501|0.00613422862068966|0.00281829400646881|297
15|Florida Keys National Marine Sanctuary|2000|9|Total Phosphorus|Bottom|Lab|52|0.00209073|0.00898239|0.00464606|0.00535518480769231|0.00200834524463426|297
15|Florida Keys National Marine Sanctuary|2000|10|Total Phosphorus|Bottom|Lab|28|0.00634962|0.01331872|0.007820875|0.00842468|0.00195794929845451|297
15|Florida Keys National Marine Sanctuary|2000|11|Total Phosphorus|Bottom|Lab|54|0.00487837|0.0168807|0.007820875|0.00838681537037037|0.00236160186511846|297
15|Florida Keys National Marine Sanctuary|2001|1|Total Phosphorus|Bottom|Lab|60|0.00439531|0.01893444|0.00882752|0.0092384205|0.00234427153443758|297
15|Florida Keys National Marine Sanctuary|2001|2|Total Phosphorus|Bottom|Lab|20|0.00673679|0.01115055|0.00847907|0.0087939675|0.00133183883577665|297
15|Florida Keys National Marine Sanctuary|2001|5|Total Phosphorus|Bottom|Lab|29|0.00185843|0.01115055|0.00538943|0.00590958|0.00276076852050682|297
15|Florida Keys National Marine Sanctuary|2001|6|Total Phosphorus|Bottom|Lab|52|0.00046461|0.00898239|0.00309738|0.00345015980769231|0.00206656230738392|297
15|Florida Keys National Marine Sanctuary|2001|7|Total Phosphorus|Bottom|Lab|43|0.00101439|0.00859522|0.00309738|0.00335188906976744|0.00171631498028384|297
15|Florida Keys National Marine Sanctuary|2001|8|Total Phosphorus|Bottom|Lab|13|0.00178099|0.00511067|0.00258115|0.00321174307692308|0.00118430921601571|297
15|Florida Keys National Marine Sanctuary|2001|9|Total Phosphorus|Bottom|Lab|24|0.00213719|0.00526554|0.00353617|0.00360639916666667|0.000854192486020094|297
15|Florida Keys National Marine Sanctuary|2001|11|Total Phosphorus|Bottom|Lab|57|0.00267149|0.02033427|0.00603988|0.00808655210526316|0.00496951475145596|297
15|Florida Keys National Marine Sanctuary|2001|12|Total Phosphorus|Bottom|Lab|24|0.00229206|0.01889399|0.00731239|0.00793304791666667|0.00454947767955933|297
15|Florida Keys National Marine Sanctuary|2002|1|Total Phosphorus|Bottom|Lab|29|0.00363167|0.01171583|0.00671356|0.0068849875862069|0.00179410761296062|297
15|Florida Keys National Marine Sanctuary|2002|2|Total Phosphorus|Bottom|Lab|28|0.00270246|0.0151152|0.005251265|0.00652945892857143|0.00325583566608037|297
15|Florida Keys National Marine Sanctuary|2002|3|Total Phosphorus|Bottom|Lab|24|0.00433633|0.02337487|0.005795965|0.00798305791666667|0.00483953018633724|297
15|Florida Keys National Marine Sanctuary|2002|4|Total Phosphorus|Bottom|Lab|48|0.00049852|0.02175752|0.00580487|0.00702106479166667|0.00397994368400978|297
15|Florida Keys National Marine Sanctuary|2002|5|Total Phosphorus|Bottom|Lab|32|0.00229206|0.038011|0.004840035|0.00953261875|0.00932665365363015|297
15|Florida Keys National Marine Sanctuary|2002|8|Total Phosphorus|Bottom|Lab|47|0.00316474|0.03071745|0.0054328|0.00635693617021277|0.00393706019680849|297
15|Florida Keys National Marine Sanctuary|2002|9|Total Phosphorus|Bottom|Lab|59|0.00394451|0.02374061|0.00722928|0.00885803254237288|0.00444845588696006|297
15|Florida Keys National Marine Sanctuary|2002|10|Total Phosphorus|Bottom|Lab|61|0.00270014|0.04026976|0.00996736|0.0125223452459016|0.00836477270917519|297
15|Florida Keys National Marine Sanctuary|2002|11|Total Phosphorus|Bottom|Lab|25|0.00133247|0.01952276|0.00431697|0.0050227032|0.00368250882293774|297
15|Florida Keys National Marine Sanctuary|2002|12|Total Phosphorus|Bottom|Lab|9|0.00616997|0.01215023|0.00872376|0.00869442111111111|0.00203528943790831|297
15|Florida Keys National Marine Sanctuary|2003|1|Total Phosphorus|Bottom|Lab|29|0.00357592|0.01240886|0.00709609|0.00770922655172414|0.00268988166611772|297
15|Florida Keys National Marine Sanctuary|2003|2|Total Phosphorus|Bottom|Lab|34|0.00242215|0.00783636|0.003758665|0.00396747264705882|0.00115375507525673|297
15|Florida Keys National Marine Sanctuary|2003|3|Total Phosphorus|Bottom|Lab|25|0.00176938|0.0111712|0.00376254|0.0042179448|0.00212395659906247|297
15|Florida Keys National Marine Sanctuary|2003|4|Total Phosphorus|Bottom|Lab|29|0.00312835|0.00953218|0.00488611|0.00539753379310345|0.00169399000729346|297
15|Florida Keys National Marine Sanctuary|2003|5|Total Phosphorus|Bottom|Lab|27|0.00185068|0.03144611|0.0040111|0.00759048333333333|0.00906862768345439|297
15|Florida Keys National Marine Sanctuary|2003|6|Total Phosphorus|Bottom|Lab|25|0.00325999|0.02744275|0.00542815|0.008003312|0.00596661784119781|297
15|Florida Keys National Marine Sanctuary|2003|7|Total Phosphorus|Bottom|Lab|29|0.00155643|0.01518747|0.00403691|0.00497894310344828|0.00320034710840213|297
15|Florida Keys National Marine Sanctuary|2003|8|Total Phosphorus|Bottom|Lab|19|0.00140414|0.01267859|0.00297348|0.00429883157894737|0.00330546225071852|297
15|Florida Keys National Marine Sanctuary|2003|9|Total Phosphorus|Bottom|Lab|24|0.00129315|0.00607086|0.00335291|0.00351627458333333|0.00115409512869524|297
15|Florida Keys National Marine Sanctuary|2003|10|Total Phosphorus|Bottom|Lab|67|0.00243918|0.01211848|0.00423566|0.00477408134328358|0.00183240974102153|297
15|Florida Keys National Marine Sanctuary|2003|11|Total Phosphorus|Bottom|Lab|33|0.00221462|0.00816675|0.00381752|0.00414899818181818|0.00145963969239299|297
15|Florida Keys National Marine Sanctuary|2004|1|Total Phosphorus|Bottom|Lab|29|0.00287363|0.0083199|0.00373149|0.00420686965517241|0.00127861587355648|297
15|Florida Keys National Marine Sanctuary|2004|2|Total Phosphorus|Bottom|Lab|27|0.00206827|0.00851354|0.00357502|0.00392123888888889|0.00143057265145636|297
15|Florida Keys National Marine Sanctuary|2004|3|Total Phosphorus|Bottom|Lab|17|0.00139251|0.00654435|0.00443069|0.00437472117647059|0.00141752221981651|297
15|Florida Keys National Marine Sanctuary|2004|4|Total Phosphorus|Bottom|Lab|23|0.00179339|0.00709804|0.00303499|0.00334612391304348|0.00126584523493823|297
15|Florida Keys National Marine Sanctuary|2004|5|Total Phosphorus|Bottom|Lab|36|0.00203833|0.01496223|0.00434662|0.00574465194444445|0.00308645576132405|297
15|Florida Keys National Marine Sanctuary|2004|6|Total Phosphorus|Bottom|Lab|28|0.0018492|0.00859541|0.00321251|0.00364561142857143|0.00155889557347434|297
15|Florida Keys National Marine Sanctuary|2004|7|Total Phosphorus|Bottom|Lab|30|0.00204845|0.01925887|0.004429465|0.005164597|0.00314619828178243|297
15|Florida Keys National Marine Sanctuary|2004|8|Total Phosphorus|Bottom|Lab|55|0.00273343|0.02383431|0.00520359|0.00628726218181818|0.00420658337382088|297
15|Florida Keys National Marine Sanctuary|2004|9|Total Phosphorus|Bottom|Lab|2|0.01328774|0.01352779|0.013407765|0.013407765|0.000169740982823831|297
15|Florida Keys National Marine Sanctuary|2004|10|Total Phosphorus|Bottom|Lab|67|0.00277129|0.01072352|0.00592947|0.00627333298507463|0.00223501285189106|297
15|Florida Keys National Marine Sanctuary|2004|11|Total Phosphorus|Bottom|Lab|14|0.00399098|0.00812992|0.00551174|0.00559930928571429|0.00139098498617382|297
15|Florida Keys National Marine Sanctuary|2004|12|Total Phosphorus|Bottom|Lab|1|0.00770383|0.00770383|0.00770383|0.00770383||297
15|Florida Keys National Marine Sanctuary|2005|1|Total Phosphorus|Bottom|Lab|53|0.00111223|0.00737375|0.0038466|0.00370121867924528|0.00143167217525258|297
15|Florida Keys National Marine Sanctuary|2005|2|Total Phosphorus|Bottom|Lab|28|0.00240778|0.03116894|0.003765525|0.00919853357142857|0.0100212203069879|297
15|Florida Keys National Marine Sanctuary|2005|3|Total Phosphorus|Bottom|Lab|3|0.02|0.02|0.02|0.02|0|5002
15|Florida Keys National Marine Sanctuary|2005|4|Total Phosphorus|Bottom|Lab|14|0.00316784|0.00528412|0.00400904|0.00407504071428571|0.000628085196994855|297
15|Florida Keys National Marine Sanctuary|2005|5|Total Phosphorus|Bottom|Lab|69|0.00245467|0.02436551|0.00444396|0.00544142782608696|0.00398067190256386|297, 5002
15|Florida Keys National Marine Sanctuary|2005|6|Total Phosphorus|Bottom|Lab|1|0.02|0.02|0.02|0.02||5002
15|Florida Keys National Marine Sanctuary|2005|7|Total Phosphorus|Bottom|Lab|46|0.00297901|0.02|0.005893385|0.0070837447826087|0.00394847260791688|297, 5002
15|Florida Keys National Marine Sanctuary|2005|8|Total Phosphorus|Bottom|Lab|39|0.00334572|0.02|0.00497456|0.00529757461538462|0.0025673002795819|297, 5002
15|Florida Keys National Marine Sanctuary|2005|10|Total Phosphorus|Bottom|Lab|16|0.00339794|0.02|0.004837095|0.0066103775|0.00526327703932256|297, 5002
15|Florida Keys National Marine Sanctuary|2005|11|Total Phosphorus|Bottom|Lab|33|0.00372516|0.02|0.00587807|0.00737358787878788|0.00387248638663501|297, 5002
15|Florida Keys National Marine Sanctuary|2005|12|Total Phosphorus|Bottom|Lab|36|0.00359588|0.02163623|0.00696215|0.00827993916666667|0.0045856617966118|297
15|Florida Keys National Marine Sanctuary|2006|1|Total Phosphorus|Bottom|Lab|30|0.00367129|0.02501797|0.006843285|0.009101169|0.00565970069120106|297, 5002
15|Florida Keys National Marine Sanctuary|2006|2|Total Phosphorus|Bottom|Lab|20|0.00395755|0.02|0.007665255|0.009367425|0.00521484422808128|297, 5002
15|Florida Keys National Marine Sanctuary|2006|3|Total Phosphorus|Bottom|Lab|36|0.0051081|0.03288414|0.00861291|0.0125055608333333|0.00822543197646817|297, 5002
15|Florida Keys National Marine Sanctuary|2006|4|Total Phosphorus|Bottom|Lab|30|0.00665137|0.02095105|0.008567295|0.0113213243333333|0.00470820885970134|297, 5002
15|Florida Keys National Marine Sanctuary|2006|5|Total Phosphorus|Bottom|Lab|53|0.00386059|0.03440178|0.00815025|0.00999650150943396|0.00587802877734253|297
15|Florida Keys National Marine Sanctuary|2006|7|Total Phosphorus|Bottom|Lab|29|0.00707908|0.01680358|0.00939647|0.0103150548275862|0.00278620926192435|297
15|Florida Keys National Marine Sanctuary|2006|9|Total Phosphorus|Bottom|Lab|52|0.00464517|0.03811747|0.008564985|0.0106822828846154|0.00647382290454301|297
15|Florida Keys National Marine Sanctuary|2006|10|Total Phosphorus|Bottom|Lab|17|0.00452766|0.00845614|0.00729239|0.00701963529411765|0.00122135305989463|297
15|Florida Keys National Marine Sanctuary|2006|11|Total Phosphorus|Bottom|Lab|21|0.00508537|0.02213274|0.00692411|0.00761201523809524|0.00349742674302925|297
15|Florida Keys National Marine Sanctuary|2006|12|Total Phosphorus|Bottom|Lab|43|0.00597338|0.023825|0.00975995|0.0112744962790698|0.00405859167120932|297
15|Florida Keys National Marine Sanctuary|2007|1|Total Phosphorus|Bottom|Lab|49|0.0039837|0.00996719|0.00606677|0.00633100204081633|0.00156796054917019|297
15|Florida Keys National Marine Sanctuary|2007|2|Total Phosphorus|Bottom|Lab|24|0.0057518|0.01258221|0.009123525|0.00950382166666667|0.00203951936867204|297
15|Florida Keys National Marine Sanctuary|2007|3|Total Phosphorus|Bottom|Lab|8|0.00725727|0.01064177|0.00763227|0.008109805|0.00117813279963314|297
15|Florida Keys National Marine Sanctuary|2007|4|Total Phosphorus|Bottom|Lab|43|0.00477616|0.01370596|0.00754198|0.0077857523255814|0.00187722649393275|297
15|Florida Keys National Marine Sanctuary|2007|5|Total Phosphorus|Bottom|Lab|8|0.00587859|0.00840661|0.00658961|0.00706661|0.0010600511574313|297
15|Florida Keys National Marine Sanctuary|2007|6|Total Phosphorus|Bottom|Lab|30|0.00403895|0.01821378|0.006543085|0.00708307|0.00267653169691159|297
15|Florida Keys National Marine Sanctuary|2007|7|Total Phosphorus|Bottom|Lab|21|0.00414916|0.00957968|0.0066333|0.00664191904761905|0.00151763925989645|297
15|Florida Keys National Marine Sanctuary|2007|8|Total Phosphorus|Bottom|Lab|30|0.00276377|0.0088982|0.005458005|0.00550708233333333|0.00138136685807356|297
15|Florida Keys National Marine Sanctuary|2007|9|Total Phosphorus|Bottom|Lab|22|0.0040233|0.01149871|0.005470675|0.00620101681818182|0.00191350718154459|297
15|Florida Keys National Marine Sanctuary|2007|10|Total Phosphorus|Bottom|Lab|53|0.00352812|0.0163883|0.00703035|0.00751487811320755|0.00330458502261634|297
15|Florida Keys National Marine Sanctuary|2007|11|Total Phosphorus|Bottom|Lab|27|0.00409033|0.00799907|0.00530899|0.0056628037037037|0.000991028473933667|297
15|Florida Keys National Marine Sanctuary|2008|1|Total Phosphorus|Bottom|Lab|65|0.00376703|0.04203761|0.00727119|0.0103482135384615|0.00820410563524626|297
15|Florida Keys National Marine Sanctuary|2008|2|Total Phosphorus|Bottom|Lab|16|0.00671205|0.0334999|0.01191165|0.016825863125|0.00969223666241783|297
15|Florida Keys National Marine Sanctuary|2008|4|Total Phosphorus|Bottom|Lab|19|0.00353843|0.00835946|0.00618484|0.0061083552631579|0.00131357718590779|297
15|Florida Keys National Marine Sanctuary|2008|5|Total Phosphorus|Bottom|Lab|38|0.00474225|0.01486876|0.00743351|0.00810865473684211|0.00273404030925003|297
15|Florida Keys National Marine Sanctuary|2008|6|Total Phosphorus|Bottom|Lab|24|0.00691106|0.01615203|0.008523435|0.01032457625|0.00317921443130192|297
15|Florida Keys National Marine Sanctuary|2008|7|Total Phosphorus|Bottom|Lab|29|0.00364911|0.00739114|0.00490787|0.00509663344827586|0.000986714235941244|297
15|Florida Keys National Marine Sanctuary|2008|8|Total Phosphorus|Bottom|Lab|24|0.00442125|0.00803324|0.005992425|0.00597647833333333|0.000835592047408754|297
15|Florida Keys National Marine Sanctuary|2008|9|Total Phosphorus|Bottom|Lab|28|0.00364489|0.01103723|0.00490366|0.00635570785714286|0.0024743464102179|297
15|Florida Keys National Marine Sanctuary|2008|10|Total Phosphorus|Bottom|Lab|43|0.0027602|0.04960031|0.0052482|0.00717536837209302|0.00734939987922465|297
15|Florida Keys National Marine Sanctuary|2008|11|Total Phosphorus|Bottom|Lab|14|0.00367231|0.00581308|0.004574255|0.00452627357142857|0.00054594902693323|297
15|Florida Keys National Marine Sanctuary|2008|12|Total Phosphorus|Bottom|Lab|24|0.00296491|0.0085977|0.005225965|0.00556831916666667|0.0013683184332124|297
15|Florida Keys National Marine Sanctuary|2009|1|Total Phosphorus|Bottom|Lab|54|0.0034107|0.00861192|0.004883325|0.00530681962962963|0.00118919959490115|297
15|Florida Keys National Marine Sanctuary|2009|2|Total Phosphorus|Bottom|Lab|27|0.00398926|0.00785829|0.00585043|0.00603613703703704|0.000962281162350152|297
15|Florida Keys National Marine Sanctuary|2009|4|Total Phosphorus|Bottom|Lab|43|0.00333565|0.01121658|0.00470819|0.0053511723255814|0.0020101702966461|297
15|Florida Keys National Marine Sanctuary|2009|5|Total Phosphorus|Bottom|Lab|38|0.00375237|0.00674375|0.004535105|0.00471796368421053|0.000756060876615251|297
15|Florida Keys National Marine Sanctuary|2009|7|Total Phosphorus|Bottom|Lab|81|0.00329357|0.01958618|0.00613893|0.00670819419753086|0.00294545547387279|297
15|Florida Keys National Marine Sanctuary|2009|10|Total Phosphorus|Bottom|Lab|81|0.00092921|0.00907028|0.00526499|0.00524900975308642|0.00135351751433808|297
15|Florida Keys National Marine Sanctuary|2010|2|Total Phosphorus|Bottom|Lab|29|0.00399908|0.00802148|0.00472964|0.00500251517241379|0.000953395533653346|297
15|Florida Keys National Marine Sanctuary|2010|3|Total Phosphorus|Bottom|Lab|54|0.00313446|0.02970827|0.008|0.00805602592592593|0.00391272935029965|297, 5002
15|Florida Keys National Marine Sanctuary|2010|4|Total Phosphorus|Bottom|Lab|1|0.008|0.008|0.008|0.008||5002
15|Florida Keys National Marine Sanctuary|2010|5|Total Phosphorus|Bottom|Lab|82|0.00329877|0.01842214|0.0047271|0.006157705|0.00345397834742198|297, 5002
15|Florida Keys National Marine Sanctuary|2010|7|Total Phosphorus|Bottom|Lab|78|0.00322083|0.0179127|0.006205935|0.00785202653846154|0.00420075013097269|297
15|Florida Keys National Marine Sanctuary|2010|8|Total Phosphorus|Bottom|Lab|3|0.00300834|0.01112244|0.01106066|0.00839714666666667|0.00466694569929128|297
15|Florida Keys National Marine Sanctuary|2010|10|Total Phosphorus|Bottom|Lab|69|0.00311126|0.0108266|0.00437255|0.00531176811594203|0.00197293753594681|297
15|Florida Keys National Marine Sanctuary|2010|11|Total Phosphorus|Bottom|Lab|11|0.00303412|0.00466261|0.00408819|0.00394697818181818|0.000505539471966694|297
15|Florida Keys National Marine Sanctuary|2010|12|Total Phosphorus|Bottom|Lab|1|0.000015|0.000015|0.000015|0.000015||514
15|Florida Keys National Marine Sanctuary|2011|1|Total Phosphorus|Bottom|Lab|86|0.0017668|0.01254215|0.00442346|0.00491749662790698|0.00204179606679518|297
15|Florida Keys National Marine Sanctuary|2011|4|Total Phosphorus|Bottom|Lab|86|0.00216564|0.02573471|0.00394551|0.00425385244186047|0.00254332902254642|297
15|Florida Keys National Marine Sanctuary|2011|7|Total Phosphorus|Bottom|Lab|86|0.00166003|0.05196947|0.004216765|0.00583068720930233|0.00592551738746001|297
15|Florida Keys National Marine Sanctuary|2011|11|Total Phosphorus|Bottom|Lab|12|0.00404697|0.00646828|0.00466318|0.0047465475|0.000677597476021984|297
15|Florida Keys National Marine Sanctuary|2011|12|Total Phosphorus|Bottom|Lab|50|0.00346554|0.0064741|0.004637705|0.0046386902|0.00080012758989819|297
15|Florida Keys National Marine Sanctuary|2012|3|Total Phosphorus|Bottom|Lab|63|0.00264983|0.02700565|0.00391872|0.00456070952380952|0.00309375920287008|297
15|Florida Keys National Marine Sanctuary|2012|4|Total Phosphorus|Bottom|Lab|11|0.00612879|0.00880228|0.00751884|0.00731296454545455|0.000865115918133098|297
15|Florida Keys National Marine Sanctuary|2012|5|Total Phosphorus|Bottom|Lab|43|0.00324241|0.00756545|0.00490991|0.00500165209302326|0.000886783692754885|297
15|Florida Keys National Marine Sanctuary|2012|6|Total Phosphorus|Bottom|Lab|10|0.00473034|0.00783915|0.005633105|0.005781359|0.000980637151464405|297
15|Florida Keys National Marine Sanctuary|2012|7|Total Phosphorus|Bottom|Lab|30|0.00372155|0.01007655|0.004834315|0.00534037133333333|0.00154916799300682|297
15|Florida Keys National Marine Sanctuary|2012|8|Total Phosphorus|Bottom|Lab|16|0.00347141|0.0072602|0.00441475|0.00466510875|0.000938465060147864|297
15|Florida Keys National Marine Sanctuary|2012|9|Total Phosphorus|Bottom|Lab|18|0.00456586|0.00871804|0.006456515|0.00628023666666667|0.00102670652364447|297
15|Florida Keys National Marine Sanctuary|2012|10|Total Phosphorus|Bottom|Lab|19|0.00350995|0.0044586|0.00391507|0.00388854736842105|0.000239658634655446|297
15|Florida Keys National Marine Sanctuary|2012|11|Total Phosphorus|Bottom|Lab|25|0.00354319|0.00849572|0.00478971|0.0057714708|0.0018524722262671|297
15|Florida Keys National Marine Sanctuary|2012|12|Total Phosphorus|Bottom|Lab|21|0.00395052|0.00756094|0.0052198|0.00546483476190476|0.00123618427709067|297
15|Florida Keys National Marine Sanctuary|2013|1|Total Phosphorus|Bottom|Lab|37|0.00293701|0.00850037|0.00529856|0.00509615972972973|0.00143265159461881|297
15|Florida Keys National Marine Sanctuary|2013|2|Total Phosphorus|Bottom|Lab|28|0.00298941|0.00716836|0.003847395|0.00399874642857143|0.000819999709838315|297
