AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|852|0.4|80|5.9|9.14109997652582|10.7812333514621|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|757|0|29|1|2.79009904887715|4.0794078013903|477, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|815|0|46|2|5.40893239263804|7.13891402322373|477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|137|0|67|4.8|7.58167554744526|9.82443259788259|477, 514, 540, 5002
6|Biscayne Bay Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|All|Lab|2|0.16|0.16|0.16|0.16|0|5002
6|Biscayne Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|66|0.82|20|3.6|5.33393939393939|4.85422064687815|5002
6|Biscayne Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|4|2.4|21|11.7|11.7|10.738715006927|5002
6|Biscayne Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|144|0.23|5.19|0.86|1.21388888888889|0.980855279068772|5002
6|Biscayne Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|4|4.6|20|12.3|12.3|8.89119414552024|5002
6|Biscayne Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|2|16|16|16|16|0|5002
6|Biscayne Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|18|0.55|4.4|0.62|1.71777777777778|1.63627825749403|5002
6|Biscayne Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|26|0.55|16|1.5|2.87230769230769|4.27026023346803|5002
6|Biscayne Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|16|1.1|11|2|3.575|3.28339255445746|5002
6|Biscayne Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|159|0.27|13|1.5|2.21584905660377|2.00512769942364|5026
6|Biscayne Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|124|0.36|18|1.35|3.00164516129032|3.9483577613075|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|18|0.57|78|1.2|9.41833333333333|23.8839816490418|5002, 5026
6|Biscayne Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|8|0.6|0.96|0.76|0.75625|0.146573969624311|5002
9|Cape Haze Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|All|Lab|6|1|1|1|1|0|513
9|Cape Haze Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|All|Lab|2|1|1|1|1|0|513
9|Cape Haze Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|All|Lab|3|1|1|1|1|0|513
9|Cape Haze Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|All|Lab|5|1|3|1|1.8|1.09544511501033|513
9|Cape Haze Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|All|Lab|4|1|3|1.5|1.75|0.957427107756338|513
9|Cape Haze Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|2|0.864|4.8|2.832|2.832|2.78317229075025|476, 513
9|Cape Haze Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|6|0.502|6.7|0.66|1.6565|2.47365153164305|476, 513
9|Cape Haze Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|21|1.8|41|13|14.3809523809524|11.4835368701293|476, 5002
9|Cape Haze Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|1|1.8|1.8|1.8|1.8||476
9|Cape Haze Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|2|1.8|3.8|2.8|2.8|1.4142135623731|476
9|Cape Haze Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|1|3.5|3.5|3.5|3.5||476
9|Cape Haze Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|2|2.5|2.5|2.5|2.5|0|5002
9|Cape Haze Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|4|31|33|32|32|1.15470053837925|5002
9|Cape Haze Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|53|0.5|35.2|3.26|4.8111320754717|5.38777735690751|476, 479, 513, 5028
9|Cape Haze Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|20|1.2|6.4|2.3|2.915|1.68874758950313|476, 5028
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|All|Lab|76|0.52|9.83|2.37|3.16157894736842|2.14366418553627|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|All|Lab|72|1.33|8.55|3.32|3.72069444444444|1.8906376645355|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|All|Lab|72|0.59|6.9|2.985|3.6025|1.61662642125987|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|All|Lab|72|0.96|15.19|3.245|4.50458333333333|3.32082203360452|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|All|Lab|68|0.99|13.61|3.21|3.80911764705882|2.63856515468253|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|All|Lab|67|0.2|20.8|3.7|4.72835820895522|3.71380740554754|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|All|Lab|54|0.86|10.78|4.56|4.45907407407407|2.53879949977738|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|41|3|12.8|3|4.0390243902439|2.30346239917005|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|46|3|36|3|5.21739130434783|5.5614268492028|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|72|0.3|14.7|3|4.19166666666667|3.66359132661528|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|78|0.5|13.3|3.35|4.40897435897436|3.22112289436971|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|86|1.2|19|3.25|4.5093023255814|3.49334250546166|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|96|1.2|10|3.4|3.90416666666667|1.85028684357555|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|88|1|17|3.8|4.89659090909091|3.56223644279814|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|96|1|11|3.55|3.98333333333333|2.00056132473741|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|144|0.9|43|4.7|7.52083333333333|8.31348954360372|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|145|1.3|15|4|5.17793103448276|3.38128979675732|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|160|1.8|23|4.6|5.465|3.81839638374491|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|32|2.5|18|5.8|6.91875|4.45149032673691|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|38|2.2|10|4.5|5.06842105263158|2.53516940775785|5002
11|Cockroach Bay Aquatic Preserve|2000|Chlorophyll a corrected for pheophytin|All|Lab|2|15|15|15|15|0|5002
11|Cockroach Bay Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|All|Lab|54|0.85|60|3.1|8.92407407407407|13.7852900159771|5002
11|Cockroach Bay Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|All|Lab|172|0.85|120|7.5|15.9145348837209|21.4207377061568|5002
11|Cockroach Bay Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|All|Lab|48|0.9|14.1|4.8|5.72916666666667|3.67434801472769|5002
11|Cockroach Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|120|0.4|163.4|5|10.8116666666667|21.7791056422671|5002
11|Cockroach Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|116|2.3|95.9|8.15|11.7844827586207|13.8256321717137|5002
11|Cockroach Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|118|3|85.8|5.6|9.93389830508475|12.3043124976917|5002
11|Cockroach Bay Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|120|3|54.1|5.85|8.74333333333333|8.95460759603008|5002
11|Cockroach Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|120|1.6|32.3|7.35|9.48833333333333|6.5546722489623|5002
11|Cockroach Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|122|2.8|45.6|8.4|10.7901639344262|7.72159588091154|5002
11|Cockroach Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|116|0.8|78.2|7.4|12.3948275862069|14.3302346522102|5002
11|Cockroach Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|120|2.7|34.1|6.05|7.96|6.27667952681615|5002
11|Cockroach Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|72|3.4|30.3|7.05|8.61666666666667|5.64865682650858|5002
11|Cockroach Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|104|1.5|44.7|7.45|11.5730769230769|10.6687478521094|5002
11|Cockroach Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|222|1.5|56.3|4.7|9.01711711711712|9.99981786145326|5002
11|Cockroach Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|60|1.5|44|5.2|8.19666666666667|8.85181139494914|5002
14|Estero Bay Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|All|Lab|2|3.8|3.8|3.8|3.8|0|5002
14|Estero Bay Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|All|Lab|92|0.85|21.2|6.185|6.84304347826087|4.71351989030816|5002
14|Estero Bay Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|All|Lab|3|1.7|3.5|1.7|2.3|1.03923048454133|476
14|Estero Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|8|0.84|4|1.25|1.5375|1.01881934470389|476
14|Estero Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|9|0.69|12|1.1|3.15444444444444|4.1123506389628|476
14|Estero Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|13|1.1|9.4|5.8|5.16923076923077|2.99732786978241|476, 5002
14|Estero Bay Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|9|0|6|1.5|2.2|2.56758641529355|476, 5002
14|Estero Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|40|0|10|1.5|2.4725|2.46118456991334|476, 5002
14|Estero Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|35|0|5.2|2|1.89571428571429|1.52645164412396|476, 5002
14|Estero Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|47|0|19|4|5.45744680851064|4.96631018138833|476, 5002
14|Estero Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|24|0.95|13|2.7|3.77291666666667|3.27404082092778|476, 5002
14|Estero Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|3|1.6|6.1|3.6|3.76666666666667|2.25462487641145|476
14|Estero Bay Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|242|0.7|30.37|2.8|3.68289256198347|3.56159294353848|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|220|0.5|25.58|3.12|3.99477272727273|3.2916066559258|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|447|0.5|24.49|3.16|3.90684563758389|2.9622016613318|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|662|0.5|43.36|2.69|3.47376132930514|3.34312520459082|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|156|0.5|47|3.05|4.20128205128205|6.27126963715238|476, 4063, 5002
15|Florida Keys National Marine Sanctuary|2004|Chlorophyll a corrected for pheophytin|All|Lab|4|0.16|0.16|0.16|0.16|0|5002
15|Florida Keys National Marine Sanctuary|2005|Chlorophyll a corrected for pheophytin|All|Lab|240|0.85|23|0.85|2.01491666666667|3.27453110657418|5002
15|Florida Keys National Marine Sanctuary|2006|Chlorophyll a corrected for pheophytin|All|Lab|124|0.85|21|0.85|1.27064516129032|2.55426750893718|5002
15|Florida Keys National Marine Sanctuary|2010|Chlorophyll a corrected for pheophytin|All|Lab|106|0.55|4.6|0.64|0.934150943396226|0.772514592772668|5002
15|Florida Keys National Marine Sanctuary|2011|Chlorophyll a corrected for pheophytin|All|Lab|42|0.23|1.68|0.61|0.77047619047619|0.393067687219839|5002
15|Florida Keys National Marine Sanctuary|2013|Chlorophyll a corrected for pheophytin|All|Lab|134|0|2|0|0.223880597014925|0.484989590536709|5002
