AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2019|Turbidity|Surface|Field|150|0.01|13.89|1.045|1.8498|2.20659124583021|5026
6|Biscayne Bay Aquatic Preserve|2020|Turbidity|Surface|Field|129|0.25|11.97|1.8|2.00162790697674|1.39437082064461|5026
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|Surface|Field|70|1.63|15.82|6.21|6.542|3.45008363687741|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|Surface|Field|36|1.01|26.95|5.47|6.25694444444445|4.5374478789258|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|Surface|Field|39|1.68|13.3|6.7|7.1748717948718|3.11567418723872|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|Surface|Field|36|2.08|28.7|7.66|8.44861111111111|5.35515354069745|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|Surface|Field|26|2.49|13.4|6.135|7.09307692307692|3.27664190198535|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|Surface|Field|32|3.62|14.48|6.12|6.98125|2.91591600171066|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Turbidity|Surface|Field|96|2.3|12.49|6.615|6.90583333333333|2.4857580297479|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|Surface|Field|96|0.62|20.44|7.805|7.49520833333333|3.56091176354025|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Turbidity|Surface|Field|86|1.51|14.45|5.8|6.32232558139535|3.41821614104013|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|Surface|Field|96|2.97|30.72|9.03|10.0134375|6.09348104264757|354
13|Coupon Bight Aquatic Preserve|1995|Turbidity|Surface|Field|3|0.7|2.368686|1.09|1.38622866666667|0.872892781998645|297
13|Coupon Bight Aquatic Preserve|1996|Turbidity|Surface|Field|3|0.35|1.95|0.52|0.94|0.878806008172452|297
13|Coupon Bight Aquatic Preserve|1997|Turbidity|Surface|Field|4|0.315|1.06|0.54|0.61375|0.327270912242442|297
13|Coupon Bight Aquatic Preserve|1998|Turbidity|Surface|Field|3|0.305|0.65|0.42|0.458333333333333|0.175665401639974|297
13|Coupon Bight Aquatic Preserve|1999|Turbidity|Surface|Field|4|0.475|1.555|0.49|0.7525|0.535109023159456|297
13|Coupon Bight Aquatic Preserve|2000|Turbidity|Surface|Field|4|0.41|1.095|0.8075|0.78|0.282046095523409|297
13|Coupon Bight Aquatic Preserve|2001|Turbidity|Surface|Field|4|0.865|3.525|1.635|1.915|1.20435321507715|297
13|Coupon Bight Aquatic Preserve|2002|Turbidity|Surface|Field|4|0.55|1.885|0.72|0.96875|0.630626342086448|297
13|Coupon Bight Aquatic Preserve|2003|Turbidity|Surface|Field|4|0.565|1.04|0.9875|0.895|0.22475913032993|297
13|Coupon Bight Aquatic Preserve|2004|Turbidity|Surface|Field|4|0.325|0.59|0.4375|0.4475|0.132444957120559|297
13|Coupon Bight Aquatic Preserve|2005|Turbidity|Surface|Field|4|0.305|1.085|0.885|0.79|0.344722110305291|297
13|Coupon Bight Aquatic Preserve|2006|Turbidity|Surface|Field|4|1.43|2.815|1.715|1.91875|0.63176175625521|297
13|Coupon Bight Aquatic Preserve|2007|Turbidity|Surface|Field|4|0.3|1.2|0.56|0.655|0.393827373350304|297
13|Coupon Bight Aquatic Preserve|2008|Turbidity|Surface|Field|3|0.3680159|2.516978|0.5877961|1.15759666666667|1.18237643800075|297
13|Coupon Bight Aquatic Preserve|2009|Turbidity|Surface|Field|4|0.477906|4.3362698|0.7851937|1.5961408|1.83831150405423|297
13|Coupon Bight Aquatic Preserve|2010|Turbidity|Surface|Field|4|0.650761|11.873895|0.805964|3.534146|5.5613421530558|297
13|Coupon Bight Aquatic Preserve|2011|Turbidity|Surface|Field|3|0.6|0.74|0.65|0.663333333333333|0.0709459888459759|297
14|Estero Bay Aquatic Preserve|1991|Turbidity|Surface|Field|110|0.15|26|1.77|3.00690909090909|4.83544780720947|5002
14|Estero Bay Aquatic Preserve|1992|Turbidity|Surface|Field|158|0.11|45|1.36|2.53708860759494|5.35178906972946|5002
14|Estero Bay Aquatic Preserve|1993|Turbidity|Surface|Field|112|0.7|48|2.2|3.83928571428571|6.74975284356127|5002
14|Estero Bay Aquatic Preserve|1994|Turbidity|Surface|Field|134|1|22|3.1|3.99402985074627|3.14328885742426|5002
14|Estero Bay Aquatic Preserve|1995|Turbidity|Surface|Field|102|1.3|38|6.3|7.88764705882353|6.82258497169375|5002
14|Estero Bay Aquatic Preserve|1996|Turbidity|Surface|Field|134|0.55|24|2.4|4.28283582089552|4.31937366873205|5002
14|Estero Bay Aquatic Preserve|1997|Turbidity|Surface|Field|130|0.99|45|2.6|4.82276923076923|6.32655275733112|5002
14|Estero Bay Aquatic Preserve|1998|Turbidity|Surface|Field|160|1.2|71|3.25|7.312875|9.69891301615643|5002
14|Estero Bay Aquatic Preserve|1999|Turbidity|Surface|Field|160|0.4|114|3.3|8.55125|18.1449059244265|5002
14|Estero Bay Aquatic Preserve|2000|Turbidity|Surface|Field|216|0.67|119|3.5|6.70351851851852|12.1708507520043|5002
14|Estero Bay Aquatic Preserve|2001|Turbidity|Surface|Field|364|0.68|70|3.7|4.84472527472528|6.45686519828166|5002
14|Estero Bay Aquatic Preserve|2002|Turbidity|Surface|Field|406|0.5|35|3.9|5.93502463054187|6.04941898031471|5002
14|Estero Bay Aquatic Preserve|2003|Turbidity|Surface|Field|514|0.6|17|2.4|3.38696498054475|2.73188938659742|5002
14|Estero Bay Aquatic Preserve|2004|Turbidity|Surface|Field|606|0.51|66|2.6|3.67356435643564|4.43774857313151|5002
14|Estero Bay Aquatic Preserve|2005|Turbidity|Surface|Field|620|0.2|42.4|2.6|3.58816129032258|3.99475368874193|5002
14|Estero Bay Aquatic Preserve|2006|Turbidity|Surface|Field|588|0.2|20.1|2.25|3.08384353741497|2.72880124619508|5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|Surface|Field|544|0.72|18.2|2.495|2.88356617647059|1.68297798062653|5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|Surface|Field|546|0.638|17.4|3.18|3.61444688644689|2.10754745197146|5002
14|Estero Bay Aquatic Preserve|2009|Turbidity|Surface|Field|504|0.914|23.2|3.375|4.35854761904762|2.93927229226315|5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|Surface|Field|402|0.958|20.4|4.21|4.91964179104478|3.07099545072909|5002
14|Estero Bay Aquatic Preserve|2011|Turbidity|Surface|Field|468|1.11|49.8|3.785|5.57974358974359|5.94658744908148|5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|Surface|Field|432|0.924|19.7|2.905|3.55108333333333|2.2051808039683|5002
14|Estero Bay Aquatic Preserve|2013|Turbidity|Surface|Field|408|0.818|35.6|3.16|4.34861764705882|3.787668167009|5002
14|Estero Bay Aquatic Preserve|2014|Turbidity|Surface|Field|498|0.676|16.9|3.23|3.70978313253012|2.16973655485209|5002
14|Estero Bay Aquatic Preserve|2015|Turbidity|Surface|Field|518|0.53|35.6|4.36|5.26257142857143|3.56863255479402|5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|Surface|Field|518|0.2|64.3|4.27|6.36320463320463|7.81921628354138|4042, 5002
14|Estero Bay Aquatic Preserve|2017|Turbidity|Surface|Field|492|0.2|23.3|4.715|5.59280487804878|3.58948416869162|4042, 5002
14|Estero Bay Aquatic Preserve|2018|Turbidity|Surface|Field|16|3.5|100|18.35|34.1625|35.3963439731657|4042
14|Estero Bay Aquatic Preserve|2019|Turbidity|Surface|Field|16|1.4|38.4|11.65|15.4125|13.7372910963795|4042
14|Estero Bay Aquatic Preserve|2020|Turbidity|Surface|Field|28|1.97|47|4.1|7.81857142857143|11.4687852417174|4042, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|Surface|Field|34|2.2|9|4.09|4.71294117647059|2.02445283204184|4042, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|Surface|Field|8|4.35|45.66|11.33|18.6425|15.6230175885271|476, 4042
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Surface|Field|378|0|37|0.625|1.11101022222222|2.33371390641572|297
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Surface|Field|420|0|20.7|0.6|1.03032142857143|1.70811553102246|297
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Surface|Field|564|0|12.97|0.54|0.830656914893617|1.14010365119068|297
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Surface|Field|542|0|18.8|0.58|1.28392066420664|2.11872203816949|297
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Surface|Field|554|0.05|25.8|0.6275|1.02833032490975|1.54500278302303|297
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Surface|Field|601|0|16.825|0.77|1.20586522462562|1.70042536349154|297
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Surface|Field|577|0|7.375|0.805|1.19428076256499|1.15322169236013|297
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Surface|Field|578|0|18.86|0.81|1.26766435986159|1.68655304485579|297
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Surface|Field|562|0.015|6.295|0.765|0.944199288256228|0.826786446614897|297
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Surface|Field|552|0.03|10.14|0.59|0.746567028985507|0.73805843482221|297
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Surface|Field|737|0|18.2|0.8|1.26607191316147|1.43149836614197|103, 297, 965
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Surface|Field|732|0.185|40.1|1.5775|2.27507172131148|2.76146617227798|103, 297, 965
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Surface|Field|696|0|14.5|0.7425|1.20051005747126|1.43878815611336|297, 965
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Surface|Field|695|0.1116056|5.2214957|0.8|1.04701101568345|0.864723437081989|297, 965
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Surface|Field|744|0.0322405|23.8931|0.8557082|1.34234771619624|1.8122804659891|297, 965
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Surface|Field|754|0|27|1.0274592|1.64166352433687|2.17630877866461|297, 965
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Surface|Field|705|0|15.08|0.9|1.49569503546099|1.83135196327703|297, 965
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Surface|Field|417|0|31|0.04|0.448585131894484|1.68637773595838|297
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Surface|Field|393|0|5.69|0.17|0.412150127226463|0.693012423951591|297
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Surface|Field|841|0|6.12|0.36|0.600416171224732|0.795752529685005|297
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Surface|Field|1125|0|19.8|0.3|0.680573333333333|1.38225346762251|297, 3000
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Surface|Field|1245|0|12|0.2|0.405759036144578|0.840405184637523|297, 3000
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Surface|Field|1363|0|5.62|0.34|0.577500366837858|0.732938273684879|297, 3000
15|Florida Keys National Marine Sanctuary|2018|Turbidity|Surface|Field|883|0|11.4|0.69|1.12942242355606|1.41178342264922|297, 3000
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Surface|Field|785|0|7.55|0.63|0.860254777070064|0.860201202321432|297
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Surface|Field|1361|0|13.65|0.38|0.763765613519471|1.16311932466318|297
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Surface|Field|452|0|11.38|0.53|0.746570796460177|1.00352790635579|297
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Surface|Field|8|0.041|0.65|0.51|0.42775|0.255622908653687|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Surface|Field|12|0.9|5.5|1.38|2.00666666666667|1.64994398435679|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Surface|Field|16|0.74|1.84|1.34|1.335|0.33350662162342|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Surface|Field|16|0.6|1.6|0.79|0.90625|0.366421887992516|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Surface|Field|16|0.47|1.3|0.83|0.8375|0.250106643920815|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Surface|Field|48|0.5|3.3|1.21|1.305|0.681025509566896|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Surface|Field|48|0.39|3.4|0.89|1.12083333333333|0.609561521281446|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Surface|Field|51|0.41|20|1.2|2.54117647058824|3.73432170390224|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Surface|Field|48|0.22|1.94|0.715|0.873333333333333|0.495577605547877|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Surface|Field|50|0.24|6|0.88|1.228|1.28813739918678|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Surface|Field|50|0.27|1.67|0.65|0.7474|0.397270328977278|103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Surface|Field|48|0.2|2.94|0.95|1.00058333333333|0.603809601994696|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Surface|Field|48|0.31|2.03|0.9495|0.941208333333333|0.400119554385209|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Surface|Field|48|0.476|2.89|0.931|1.25295833333333|0.656727119026806|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Surface|Field|48|0.569|10.2|1.185|1.769375|2.04689437436015|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Surface|Field|48|0.59|7.3|1.815|2.33029166666667|1.63505592276453|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Surface|Field|48|0.365|10.2|1.47|1.87979166666667|1.89530472437203|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Surface|Field|48|0.306|6.7|0.928|1.36908333333333|1.38905453584303|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Surface|Field|178|0.338|3.71|0.925|1.05969662921348|0.568430953814191|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Surface|Field|100|0.2|5.21|0.755|1.0894|1.03130477326227|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|Surface|Field|114|0.2|7.6|1.3|1.78859649122807|1.66898881855085|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Surface|Field|2|2.8|3.3|3.05|3.05|0.353553390593274|476
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Turbidity|Surface|Field|24|3.08|5.88|3.445|3.8375|0.822901811460121|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|Surface|Field|239|1.14|73.6|4.24|5.93769874476987|7.89222557419046|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|Surface|Field|230|1|23.6|4.41|4.87530434782609|2.99992687588876|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|Surface|Field|170|1.57|20.2|4.515|5.00529411764706|2.67728118216364|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|Surface|Field|166|1.69|35.8|3.96|4.85783132530121|3.15472442178981|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|Surface|Field|182|0.75|36.6|4.22|5.13747252747253|4.45495790442293|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|Surface|Field|228|0.93|37.3|3.57|4.91986842105263|4.95468411669877|3013, 5002
