AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Turbidity|Bottom|Sample|2|3.2|3.2|3.2|3.2|0|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Turbidity|Bottom|Sample|4|2.9|4.4|3.45|3.55|0.635085296108589|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Turbidity|Bottom|Sample|3|1.6|1.9|1.7|1.73333333333333|0.152752523165195|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Turbidity|Bottom|Sample|1|2.6|2.6|2.6|2.6||479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Turbidity|Bottom|Sample|1|0.9|0.9|0.9|0.9||479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Turbidity|Bottom|Sample|1|2.7|2.7|2.7|2.7||479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Turbidity|Bottom|Sample|1|1.4|1.4|1.4|1.4||479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Turbidity|Bottom|Sample|9|0.66|4.1|1.4|2.01666666666667|1.16754014920259|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Turbidity|Bottom|Sample|9|0.64|4.8|1.4|1.90444444444444|1.25087080778863|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Turbidity|Bottom|Sample|14|0.3|6.2|1.15|1.51285714285714|1.48130622487996|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Turbidity|Bottom|Sample|10|0.65|15|2.15|3.195|4.27651532597901|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Turbidity|Bottom|Sample|4|1.6|2.6|2|2.05|0.412310562561766|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Turbidity|Bottom|Sample|2|3.2|3.3|3.25|3.25|0.0707106781186545|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Turbidity|Bottom|Sample|2|1.8|2.4|2.1|2.1|0.424264068711928|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Turbidity|Bottom|Sample|3|1.1|2.2|2.1|1.8|0.608276253029822|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Turbidity|Bottom|Sample|3|2|2.5|2.3|2.26666666666667|0.251661147842358|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Turbidity|Bottom|Sample|9|0.76|7|1.6|2.83333333333333|2.20429126931991|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Turbidity|Bottom|Sample|7|0.47|2.6|0.87|1.31142857142857|0.839313778659459|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Turbidity|Bottom|Sample|2|1.9|2.7|2.3|2.3|0.565685424949238|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Turbidity|Bottom|Sample|1|3.7|3.7|3.7|3.7||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Turbidity|Bottom|Sample|2|4.1|4.7|4.4|4.4|0.424264068711929|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Turbidity|Bottom|Sample|1|3|3|3|3||476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|5|Turbidity|Bottom|Sample|2|1.5|3.4|2.45|2.45|1.34350288425444|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|6|Turbidity|Bottom|Sample|1|3.3|3.3|3.3|3.3||476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Turbidity|Bottom|Sample|4|2.2|11|3.15|4.875|4.15321160870316|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Turbidity|Bottom|Sample|1|4.1|4.1|4.1|4.1||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|1|Turbidity|Bottom|Sample|1|3.7|3.7|3.7|3.7||476
37|Rocky Bayou State Park Aquatic Preserve|2008|8|Turbidity|Bottom|Sample|1|3.7|3.7|3.7|3.7||537
37|Rocky Bayou State Park Aquatic Preserve|2008|12|Turbidity|Bottom|Sample|1|14.2|14.2|14.2|14.2||537
37|Rocky Bayou State Park Aquatic Preserve|2009|2|Turbidity|Bottom|Sample|1|5.9|5.9|5.9|5.9||537
37|Rocky Bayou State Park Aquatic Preserve|2009|3|Turbidity|Bottom|Sample|2|0|2.5|1.25|1.25|1.76776695296637|537
37|Rocky Bayou State Park Aquatic Preserve|2009|4|Turbidity|Bottom|Sample|1|21|21|21|21||537
37|Rocky Bayou State Park Aquatic Preserve|2009|7|Turbidity|Bottom|Sample|1|41.9|41.9|41.9|41.9||537
37|Rocky Bayou State Park Aquatic Preserve|2009|8|Turbidity|Bottom|Sample|1|25.3|25.3|25.3|25.3||537
37|Rocky Bayou State Park Aquatic Preserve|2009|9|Turbidity|Bottom|Sample|1|29.3|29.3|29.3|29.3||537
37|Rocky Bayou State Park Aquatic Preserve|2009|10|Turbidity|Bottom|Sample|1|5|5|5|5||537
37|Rocky Bayou State Park Aquatic Preserve|2010|6|Turbidity|Bottom|Sample|1|17.2|17.2|17.2|17.2||537
37|Rocky Bayou State Park Aquatic Preserve|2010|7|Turbidity|Bottom|Sample|1|4.2|4.2|4.2|4.2||537
37|Rocky Bayou State Park Aquatic Preserve|2010|8|Turbidity|Bottom|Sample|1|0.3|0.3|0.3|0.3||537
37|Rocky Bayou State Park Aquatic Preserve|2010|9|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2010|10|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2010|12|Turbidity|Bottom|Sample|1|11|11|11|11||537
37|Rocky Bayou State Park Aquatic Preserve|2011|2|Turbidity|Bottom|Sample|2|0.2|0.9|0.55|0.55|0.494974746830583|537
37|Rocky Bayou State Park Aquatic Preserve|2011|4|Turbidity|Bottom|Sample|1|0.6|0.6|0.6|0.6||537
37|Rocky Bayou State Park Aquatic Preserve|2011|5|Turbidity|Bottom|Sample|2|0|0.6|0.3|0.3|0.424264068711929|537
37|Rocky Bayou State Park Aquatic Preserve|2011|6|Turbidity|Bottom|Sample|1|10.6|10.6|10.6|10.6||537
37|Rocky Bayou State Park Aquatic Preserve|2011|8|Turbidity|Bottom|Sample|1|4.5|4.5|4.5|4.5||537
37|Rocky Bayou State Park Aquatic Preserve|2011|9|Turbidity|Bottom|Sample|1|3.9|3.9|3.9|3.9||537
37|Rocky Bayou State Park Aquatic Preserve|2011|10|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2011|12|Turbidity|Bottom|Sample|1|1.5|1.5|1.5|1.5||537
37|Rocky Bayou State Park Aquatic Preserve|2012|1|Turbidity|Bottom|Sample|1|0.3|0.3|0.3|0.3||537
37|Rocky Bayou State Park Aquatic Preserve|2012|2|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2012|3|Turbidity|Bottom|Sample|1|15.5|15.5|15.5|15.5||537
37|Rocky Bayou State Park Aquatic Preserve|2012|4|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2012|5|Turbidity|Bottom|Sample|1|43.4|43.4|43.4|43.4||537
37|Rocky Bayou State Park Aquatic Preserve|2012|6|Turbidity|Bottom|Sample|1|39.5|39.5|39.5|39.5||537
37|Rocky Bayou State Park Aquatic Preserve|2012|7|Turbidity|Bottom|Sample|1|5.6|5.6|5.6|5.6||537
37|Rocky Bayou State Park Aquatic Preserve|2012|8|Turbidity|Bottom|Sample|1|20|20|20|20||537
37|Rocky Bayou State Park Aquatic Preserve|2012|9|Turbidity|Bottom|Sample|1|4.3|4.3|4.3|4.3||537
37|Rocky Bayou State Park Aquatic Preserve|2012|10|Turbidity|Bottom|Sample|1|3|3|3|3||537
37|Rocky Bayou State Park Aquatic Preserve|2012|11|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2012|12|Turbidity|Bottom|Sample|1|5.7|5.7|5.7|5.7||537
37|Rocky Bayou State Park Aquatic Preserve|2013|1|Turbidity|Bottom|Sample|1|16.5|16.5|16.5|16.5||537
37|Rocky Bayou State Park Aquatic Preserve|2013|2|Turbidity|Bottom|Sample|1|16|16|16|16||537
37|Rocky Bayou State Park Aquatic Preserve|2013|3|Turbidity|Bottom|Sample|1|28.1|28.1|28.1|28.1||537
37|Rocky Bayou State Park Aquatic Preserve|2013|4|Turbidity|Bottom|Sample|1|40.6|40.6|40.6|40.6||537
37|Rocky Bayou State Park Aquatic Preserve|2013|5|Turbidity|Bottom|Sample|1|6.1|6.1|6.1|6.1||537
37|Rocky Bayou State Park Aquatic Preserve|2013|6|Turbidity|Bottom|Sample|1|3.2|3.2|3.2|3.2||537
37|Rocky Bayou State Park Aquatic Preserve|2013|7|Turbidity|Bottom|Sample|1|0.4|0.4|0.4|0.4||537
37|Rocky Bayou State Park Aquatic Preserve|2013|9|Turbidity|Bottom|Sample|2|0.8|1|0.9|0.9|0.141421356237309|537
37|Rocky Bayou State Park Aquatic Preserve|2013|10|Turbidity|Bottom|Sample|1|3.3|3.3|3.3|3.3||537
37|Rocky Bayou State Park Aquatic Preserve|2013|11|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2013|12|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2014|1|Turbidity|Bottom|Sample|1|1.1|1.1|1.1|1.1||537
37|Rocky Bayou State Park Aquatic Preserve|2014|2|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2014|3|Turbidity|Bottom|Sample|1|4.3|4.3|4.3|4.3||537
37|Rocky Bayou State Park Aquatic Preserve|2014|4|Turbidity|Bottom|Sample|1|1.3|1.3|1.3|1.3||537
37|Rocky Bayou State Park Aquatic Preserve|2014|5|Turbidity|Bottom|Sample|1|1.1|1.1|1.1|1.1||537
37|Rocky Bayou State Park Aquatic Preserve|2014|6|Turbidity|Bottom|Sample|1|1.2|1.2|1.2|1.2||537
37|Rocky Bayou State Park Aquatic Preserve|2014|7|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2014|8|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2014|9|Turbidity|Bottom|Sample|1|2.3|2.3|2.3|2.3||537
37|Rocky Bayou State Park Aquatic Preserve|2014|10|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2014|11|Turbidity|Bottom|Sample|1|1.1|1.1|1.1|1.1||537
37|Rocky Bayou State Park Aquatic Preserve|2014|12|Turbidity|Bottom|Sample|1|0.1|0.1|0.1|0.1||537
37|Rocky Bayou State Park Aquatic Preserve|2015|1|Turbidity|Bottom|Sample|1|0.1|0.1|0.1|0.1||537
37|Rocky Bayou State Park Aquatic Preserve|2015|2|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2015|3|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2015|4|Turbidity|Bottom|Sample|1|3|3|3|3||537
37|Rocky Bayou State Park Aquatic Preserve|2015|5|Turbidity|Bottom|Sample|1|1.4|1.4|1.4|1.4||537
37|Rocky Bayou State Park Aquatic Preserve|2015|8|Turbidity|Bottom|Sample|1|2.9|2.9|2.9|2.9||537
37|Rocky Bayou State Park Aquatic Preserve|2015|9|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2015|10|Turbidity|Bottom|Sample|1|6.7|6.7|6.7|6.7||537
37|Rocky Bayou State Park Aquatic Preserve|2015|11|Turbidity|Bottom|Sample|1|6|6|6|6||537
37|Rocky Bayou State Park Aquatic Preserve|2016|2|Turbidity|Bottom|Sample|1|3.5|3.5|3.5|3.5||537
37|Rocky Bayou State Park Aquatic Preserve|2016|4|Turbidity|Bottom|Sample|2|0|2.3|1.15|1.15|1.62634559672906|537
37|Rocky Bayou State Park Aquatic Preserve|2016|5|Turbidity|Bottom|Sample|1|7|7|7|7||537
37|Rocky Bayou State Park Aquatic Preserve|2016|6|Turbidity|Bottom|Sample|1|11.8|11.8|11.8|11.8||537
37|Rocky Bayou State Park Aquatic Preserve|2016|7|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2016|9|Turbidity|Bottom|Sample|1|2.1|2.1|2.1|2.1||537
37|Rocky Bayou State Park Aquatic Preserve|2016|10|Turbidity|Bottom|Sample|1|1.4|1.4|1.4|1.4||537
37|Rocky Bayou State Park Aquatic Preserve|2016|11|Turbidity|Bottom|Sample|1|0.8|0.8|0.8|0.8||537
37|Rocky Bayou State Park Aquatic Preserve|2016|12|Turbidity|Bottom|Sample|1|3.2|3.2|3.2|3.2||537
37|Rocky Bayou State Park Aquatic Preserve|2017|1|Turbidity|Bottom|Sample|1|16.4|16.4|16.4|16.4||537
37|Rocky Bayou State Park Aquatic Preserve|2017|2|Turbidity|Bottom|Sample|1|3.4|3.4|3.4|3.4||537
37|Rocky Bayou State Park Aquatic Preserve|2017|3|Turbidity|Bottom|Sample|1|0.8|0.8|0.8|0.8||537
37|Rocky Bayou State Park Aquatic Preserve|2017|4|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2017|5|Turbidity|Bottom|Sample|1|44.1|44.1|44.1|44.1||537
37|Rocky Bayou State Park Aquatic Preserve|2017|6|Turbidity|Bottom|Sample|1|0.7|0.7|0.7|0.7||537
37|Rocky Bayou State Park Aquatic Preserve|2017|7|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2017|8|Turbidity|Bottom|Sample|1|11.7|11.7|11.7|11.7||537
37|Rocky Bayou State Park Aquatic Preserve|2017|9|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2017|10|Turbidity|Bottom|Sample|1|2.5|2.5|2.5|2.5||537
37|Rocky Bayou State Park Aquatic Preserve|2017|11|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2017|12|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|1|Turbidity|Bottom|Sample|1|2.2|2.2|2.2|2.2||537
37|Rocky Bayou State Park Aquatic Preserve|2018|2|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|3|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|4|Turbidity|Bottom|Sample|1|0.8|0.8|0.8|0.8||537
37|Rocky Bayou State Park Aquatic Preserve|2018|5|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|6|Turbidity|Bottom|Sample|1|4.6|4.6|4.6|4.6||537
37|Rocky Bayou State Park Aquatic Preserve|2018|8|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|9|Turbidity|Bottom|Sample|1|0|0|0|0||537
37|Rocky Bayou State Park Aquatic Preserve|2018|10|Turbidity|Bottom|Sample|1|4.9|4.9|4.9|4.9||537
