AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS044|Turbidity|All|Lab|1995-01-10|2012-02-07|356|1|36|3.3|4.91797752808989|4.82268259865616
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS045|Turbidity|All|Lab|1995-01-10|2012-02-07|350|0.76|20|2.2|2.77691428571429|2.15824976011025
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS050|Turbidity|All|Lab|1995-01-10|2012-02-07|354|0.7|38|3.2|4.70338983050848|4.50223612436713
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS061|Turbidity|All|Lab|1996-01-23|2011-11-17|226|0.7|25|3|3.92761061946903|3.39382060007401
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS062|Turbidity|All|Lab|1996-01-23|2011-11-17|226|0.6|38|3.2|4.3153982300885|4.3642075590519
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_72SEAS350|Turbidity|All|Lab|1995-01-10|2012-02-07|246|0.9|12.5|2.4|2.7719512195122|1.61641814075876
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS001|Turbidity|All|Lab|1995-01-11|2012-04-05|226|0.55|33|3|4.14380530973451|3.89136441506268
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS003|Turbidity|All|Lab|1995-01-11|2012-04-05|228|0.34|30|3.05|4.0819298245614|3.71062336741273
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS004|Turbidity|All|Lab|1995-01-11|2012-04-05|232|0.4|28|3|4.0448275862069|3.46363532536474
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS090|Turbidity|All|Lab|1995-01-11|2012-04-05|502|0.35|29|2.8|3.4093625498008|2.51185985122727
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS230|Turbidity|All|Lab|1995-01-11|2012-04-18|434|0.2|15|2.4|2.81414746543779|2.02277456453821
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS240|Turbidity|All|Lab|1995-01-11|2012-04-18|314|0.2|11|2.4|2.8728025477707|1.85849292559813
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS242|Turbidity|All|Lab|1995-01-11|2012-04-18|472|0.3|35.4|2.4|2.9153813559322|2.78905950686161
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS243|Turbidity|All|Lab|1995-06-26|2012-04-18|402|0.33|30.9|2.5|3.22034825870647|2.98734744651404
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS244|Turbidity|All|Lab|1996-01-04|2012-04-05|252|0.45|12|2.3|2.97849206349206|2.09563426580889
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS245|Turbidity|All|Lab|1995-01-11|2012-04-05|336|0.34|9.7|2.6|2.9422619047619|1.65609564306001
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS250|Turbidity|All|Lab|1995-01-11|2012-04-18|414|0.38|18.1|2.45|2.97850241545894|2.06771309935717
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS251|Turbidity|All|Lab|1995-01-11|2012-04-05|336|0.25|9.4|2.6|3.11446428571429|1.85121719019888
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS252|Turbidity|All|Lab|1995-01-11|2012-04-05|238|0.48|12|2.4|3.02294117647059|2.08875928809755
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS253|Turbidity|All|Lab|1995-06-20|2012-04-05|308|0.25|19|2.4|2.87811688311688|2.15669422793508
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS255|Turbidity|All|Lab|1995-01-11|2012-04-18|416|0.2|32.7|2.4|3.14293269230769|3.08009506273082
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS263|Turbidity|All|Lab|1995-07-13|2012-04-05|218|0.25|21|2.4|3.11422018348624|2.53909207387025
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS264|Turbidity|All|Lab|1995-06-20|2012-04-05|306|0.17|25|2.4|2.90352941176471|2.36791018620888
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS265|Turbidity|All|Lab|1995-01-11|2012-04-05|336|0.3|22|2.6|3.23345238095238|2.25845092547974
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS270|Turbidity|All|Lab|1995-01-11|2012-04-18|340|0.35|19|2.6|3.36152941176471|2.61237920058095
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS272|Turbidity|All|Lab|1995-07-13|2012-04-05|218|0.34|18|2.6|3.23614678899083|2.70193305379716
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS275|Turbidity|All|Lab|1995-01-11|2012-04-05|426|0.25|39.6|2.8|3.51638497652582|3.36171225029706
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS278|Turbidity|All|Lab|1995-01-11|2012-04-05|234|0.36|13|2.4|3.14666666666667|2.31860102855445
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS280|Turbidity|All|Lab|1995-01-11|2012-04-18|514|0.24|30|2.8|3.29642023346304|2.61923169739869
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS281|Turbidity|All|Lab|1995-01-11|2012-04-18|412|0.43|32.1|2.9|3.79067961165049|3.29020244672126
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS283|Turbidity|All|Lab|1995-01-11|2012-04-18|408|0.41|23.7|2.65|3.47705882352941|2.91812672173414
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS284|Turbidity|All|Lab|1995-06-20|2012-04-05|402|0.22|39.9|2.8|3.52467661691542|3.35289847734792
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS285|Turbidity|All|Lab|1995-01-11|2012-04-18|340|0.42|12|2.5|3.15964705882353|2.2324688753026
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS286|Turbidity|All|Lab|1995-01-11|2012-04-18|416|0.52|38.4|3.2|4.38125|3.84346271773912
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS305|Turbidity|All|Lab|1995-01-11|2012-04-18|508|0.4|35.1|3.3|4.2038188976378|4.11476477271667
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS310|Turbidity|All|Lab|1995-01-11|2012-04-18|508|0.35|38.4|2.8|3.49043307086614|3.21201495151659
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS321|Turbidity|All|Lab|1995-01-11|2012-04-18|418|0.4|31.8|3.3|4.24028708133971|3.44376263938551
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS324|Turbidity|All|Lab|1995-01-11|2012-04-05|222|0.56|17|3.4|4.13945945945946|2.41697834534744
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS326|Turbidity|All|Lab|1995-06-26|2012-04-18|398|0.44|33.3|3.21|4.2072864321608|3.45586941652129
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS328|Turbidity|All|Lab|1996-01-04|2012-04-18|368|0.2|28.2|2.6|3.34766304347826|3.03233625915782
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS330|Turbidity|All|Lab|1995-01-11|2012-04-18|408|0.33|37.5|2.5|3.23612745098039|3.43351600272439
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS335|Turbidity|All|Lab|1995-01-11|2012-04-18|414|0.45|17.8|2.2|2.91647342995169|2.24591221414072
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS350|Turbidity|All|Lab|1995-01-11|2012-04-05|236|0.3|31|2.4|3.27669491525424|3.3620895364651
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_74SEAS401|Turbidity|All|Lab|1995-01-11|2012-04-05|230|0.44|35|2.8|3.51478260869565|3.6818877699881
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_75SEAS070|Turbidity|All|Lab|1995-01-23|2012-03-19|200|0.8|15|3.4|3.876|2.22733678318494
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_75SEAS085|Turbidity|All|Lab|1995-01-23|2012-03-19|200|0.8|9.9|2.3|2.6562|1.58210011181944
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_75SEAS221|Turbidity|All|Lab|1995-01-23|2012-03-19|198|0.6|12|2.5|2.76040404040404|1.74621035312015
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI25|Turbidity|All|Lab|2001-09-18|2003-03-18|38|1.3|7.8|3.5|3.56842105263158|1.64925950020131
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI26|Turbidity|All|Lab|2001-11-26|2017-06-06|516|0.1|16|2.58|3.03438480620155|2.23355277564503
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI27|Turbidity|All|Lab|1997-10-14|2017-06-06|660|0.25912|15.6|2.96|3.66504781818182|2.50505717198963
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI28|Turbidity|All|Lab|2001-08-28|2017-06-06|544|0.1|22|2.7|3.21535503676471|2.37245719709469
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLI29|Turbidity|All|Lab|2001-08-28|2003-03-18|40|0.9|6.5|4.15|4.105|1.52768469024878
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1217EXXON|Turbidity|All|Lab|2001-09-18|2003-03-18|38|1.7|7.7|3.7|3.9|1.41688657540664
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1217PAIS|Turbidity|All|Lab|2001-09-18|2003-03-18|38|1.8|5.7|3.7|3.68947368421053|1.00909096734132
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1217RDROOF|Turbidity|All|Lab|2001-09-18|2003-03-18|38|2.3|13|3.7|4.35789473684211|2.38900992485436
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR12EDGE07|Turbidity|All|Lab|2004-01-22|2005-03-22|28|1.4|6.8|4.15|3.87857142857143|1.61849430321018
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR12EDGE08|Turbidity|All|Lab|2004-01-22|2005-03-22|28|0.65|6.2|2.4|2.91785714285714|1.81042323094139
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1417FU|Turbidity|All|Lab|2001-08-28|2003-03-18|40|1.6|7.1|3.2|3.35|1.32336013665293
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1417SIN1|Turbidity|All|Lab|2001-08-28|2003-03-18|40|1.1|7.9|3.05|3.255|1.66147138990931
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1417SM|Turbidity|All|Lab|2001-08-28|2003-03-18|40|1.2|6.1|3.25|3.355|1.30775791690617
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR1417STUM|Turbidity|All|Lab|2001-08-28|2003-03-18|40|2.1|8.8|3.7|4.07|1.68038457136821
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE01|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.6|8.9|3.75|4.26428571428571|2.02122337096718
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE02|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.8|5.3|2.5|2.98571428571429|1.11345783925049
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE03|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.5|5.4|2.75|2.88571428571429|1.12009069927536
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE04|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.7|5.9|3.35|3.37142857142857|1.19407709375069
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE05|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.2|10|3.2|4.05714285714286|2.34874727389171
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE06|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.6|5.9|3.25|3.62857142857143|1.53691782542737
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE07|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.7|6.7|3|3.35|1.41722211333246
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14EDGE08|Turbidity|All|Lab|2004-01-21|2005-03-22|28|1.6|7.9|3.45|3.57142857142857|1.67218135266199
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14WQGP|Turbidity|All|Lab|2001-08-28|2003-03-18|40|1.3|7|2.6|3.38|1.73695873325351
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIR14WQSRS2|Turbidity|All|Lab|2001-08-28|2003-03-18|40|1.5|6|3.15|3.45|1.4593641045824
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ01|Turbidity|All|Lab|1997-10-16|2017-06-12|666|0|43|3.7|4.7191736036036|3.99103141776255
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ04|Turbidity|All|Lab|1997-10-16|2017-06-12|664|0.8|14.2|4|4.54029852409639|2.83313156784625
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLIRJ10|Turbidity|All|Lab|1997-10-16|2011-09-07|532|0.8|31.8|4.6|5.38823308270677|3.85319046005575
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS01|Turbidity|All|Lab|2003-10-16|2011-09-06|192|0.5|19|4|4.21104166666667|1.99800711137447
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLS02|Turbidity|All|Lab|2003-10-16|2011-09-06|192|1.72|11.3|3.65|4.10791666666667|1.60866040765456
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSI|Turbidity|All|Lab|2013-10-09|2017-06-06|88|0.11525|12.09256|1.919645|2.61693613636364|2.40160881838478
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSUS|Turbidity|All|Lab|1997-10-13|2017-06-07|482|1.01135|43|3.3|4.01443439834025|3.48170809984952
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLTSSMBT02|Turbidity|All|Lab|2003-09-25|2003-09-25|2|5.5|5.5|5.5|5.5|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLTUS|Turbidity|All|Lab|1999-12-13|2017-06-06|424|1.40622|15|3.589735|4.07643985849057|1.91126297258784
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_20010719|Turbidity|All|Lab|2003-03-12|2003-10-08|12|2|11|6|6.16666666666667|2.97972949758663
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0128|Turbidity|All|Lab|2020-10-27|2020-10-27|2|2.5|2.5|2.5|2.5|0
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44881|Turbidity|All|Lab|2020-05-06|2022-04-06|39|1.04446|4.56499|1.68515|1.87739205128205|0.813222950760153
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44883|Turbidity|All|Lab|2020-05-07|2022-02-03|36|1.27081|4.70664|2.19483|2.50534361111111|0.824677300885115
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44892|Turbidity|All|Lab|2020-05-07|2022-02-03|36|0.87081|10.11382|1.62387|2.17437222222222|2.05852463724055
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44929|Turbidity|All|Lab|2020-05-06|2022-04-06|37|0.5|7.35119|2.32891|2.5729827027027|1.68194448023981
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44930|Turbidity|All|Lab|2020-05-06|2022-04-06|39|0.80087|4.88521|2.37953|2.39820512820513|1.137270114968
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44931|Turbidity|All|Lab|2020-05-06|2022-04-06|39|0.5|5.69495|1.85047|2.2432841025641|1.40688239517235
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44933|Turbidity|All|Lab|2020-05-06|2022-03-09|35|0.63967|9.09033|2.81848|3.57875542857143|2.51780166437071
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44936|Turbidity|All|Lab|2020-05-06|2022-03-09|33|1.45514|8.00703|2.38372|3.46048181818182|2.01073420454205
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0079|Turbidity|All|Lab|2020-08-31|2022-04-12|16|1.4|4.1|2.9|2.88125|0.819933940428536
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWPB_G5SE0106|Turbidity|All|Lab|2021-08-04|2022-04-25|11|2.5|4.2|3.3|3.33636363636364|0.576667542476126
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_72SEAS017|Turbidity|All|Lab|2019-08-08|2020-02-04|8|1.9|9.7|4.1|4.95|3.37173122128254
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_72SEAS018|Turbidity|All|Lab|2019-08-08|2020-02-04|8|1.5|2.8|1.85|2|0.580640040940045
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_72SEAS036|Turbidity|All|Lab|2019-08-08|2020-02-04|8|1.7|3.8|2.85|2.8|0.865200224555813
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_72SEAS040|Turbidity|All|Lab|2019-08-08|2020-02-04|8|1.8|3|2.65|2.525|0.509201054874903
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_74SEAS230|Turbidity|All|Lab|2019-10-14|2020-03-18|6|0.85|3.6|1.4|1.95|1.30153755228192
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_74SEAS242|Turbidity|All|Lab|2019-10-14|2020-03-18|6|1.2|4.2|2.1|2.5|1.37695315824468
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_74SEAS321|Turbidity|All|Lab|2019-10-14|2020-03-18|6|1.8|3.8|1.9|2.5|1.00796825346833
21|Indian River-Malabar to Vero Beach Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_75SEAS070|Turbidity|All|Lab|2019-07-23|2020-03-18|6|2.3|2.8|2.3|2.46666666666667|0.258198889747161
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS030|Turbidity|All|Lab|1995-01-25|2012-04-18|230|0.9|19|2.4|3.45808695652174|2.99964827505908
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS060|Turbidity|All|Lab|1995-01-25|2012-04-18|230|1|24|2.7|3.44052173913043|3.1907710375293
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS090|Turbidity|All|Lab|1995-01-25|2012-04-18|228|0.8|21|2.3|3.09429824561404|2.75913284254606
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS091|Turbidity|All|Lab|1995-01-25|2012-04-18|236|0.59|28|2.2|3.35016949152542|4.06250085078634
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS100|Turbidity|All|Lab|1995-01-25|2012-04-18|300|0.7|22|2.35|3.3568|3.069768071594
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS110|Turbidity|All|Lab|1995-01-25|2012-04-18|232|1|25|2.9|3.58879310344828|2.93540181550676
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS121|Turbidity|All|Lab|1996-02-08|2012-04-18|208|0.72|24|2.8|3.74192307692308|3.62476667966049
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS122|Turbidity|All|Lab|1996-02-08|2012-04-18|272|0.5|20|2.15|3.25257352941176|3.4845775120347
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS123|Turbidity|All|Lab|1996-02-08|2012-04-18|274|0.6|21|2.5|3.10233576642336|2.51008114305562
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS130|Turbidity|All|Lab|1995-01-25|2012-04-18|298|0.5|22|2.3|3.12993288590604|3.15745187649517
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS140|Turbidity|All|Lab|1995-01-25|2012-04-18|298|0.68|23|2.7|3.36402684563758|2.70868112314579
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS160|Turbidity|All|Lab|1995-01-25|2012-04-18|298|0.58|23|2.7|3.3361744966443|2.89915571067997
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS161|Turbidity|All|Lab|1995-01-25|2012-04-18|298|0.6|34|2.1|3.45281879194631|4.1763293342113
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS170|Turbidity|All|Lab|1995-01-25|2012-04-18|228|0.76|39|2.45|3.33149122807018|4.15579956363858
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS180|Turbidity|All|Lab|1995-01-25|2012-04-18|234|0.52|23|2.4|3.05435897435897|2.73283998693475
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS190|Turbidity|All|Lab|1995-01-25|2012-04-18|226|0.64|27|2.4|3.08796460176991|2.94316448267417
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS210|Turbidity|All|Lab|1995-01-25|2012-04-18|232|0.6|24|2.1|3.2325|3.43642013341404
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS220|Turbidity|All|Lab|1995-01-25|2012-04-18|232|0.76|17|2.2|3.1526724137931|2.58089999328521
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_70SEAS250|Turbidity|All|Lab|1995-01-25|2012-04-18|230|0.57|22|2.6|3.47417391304348|3.11388746844338
