AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
6|Biscayne Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1327|0.75|9.71|6.16|6.08694800301432|1.41540328887033|118, 509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|1232|0.72|11.75|5.72|5.68582792207792|1.43739993273561|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|1825|0.01|14.17|5.66|5.57073424657534|1.38940264207841|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|1076|0.16|9.47|5.405|5.23052044609665|1.54235401738071|5002
6|Biscayne Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|1190|0.19|19.53|5.79|5.83631932773109|1.89183293595761|5002
6|Biscayne Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|690|0.75|7.97|5.86|5.68246376811594|1.22460242746848|5002
6|Biscayne Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|642|0.76|8.25|5.8|5.64741433021807|1.23202629018245|5002
6|Biscayne Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|746|0.52|9.98|6.03|5.88686327077748|1.4843468091172|5002
6|Biscayne Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|764|0.39|18.33|5.62|5.44023560209424|1.61184042769136|5002
6|Biscayne Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|556|0.91|11.22|5.685|5.54897482014389|1.4075921013167|4057, 5002
6|Biscayne Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|775|0.45|11.78|5.57|5.52637419354839|1.75992435512646|4057, 4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|588|0.3|21.89|5.695|5.47698129251701|1.87994801606073|4057, 4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Dissolved Oxygen|All|Field|479|1.9|8.22|5.24|5.21923799582464|0.938370063372458|4057, 4058
6|Biscayne Bay Aquatic Preserve|2019|Dissolved Oxygen|All|Field|236|1.61|10.85|6.56|6.46559322033898|1.41894989183139|4057, 5026
6|Biscayne Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|1877|0.18|11.04|6.19|6.03553542887587|1.59401666202503|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|1597|0.24|11.61|6.22|6.15889167188478|1.39823629915788|5002, 5026
6|Biscayne Bay Aquatic Preserve|2022|Dissolved Oxygen|All|Field|331|1.78|12.05|6.57|6.3695166163142|1.09479114191705|5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1974|Dissolved Oxygen|All|Field|2|5.98|6.21|6.095|6.095|0.162634559672906|95
8|Boca Ciega Bay Aquatic Preserve|1985|Dissolved Oxygen|All|Field|1|5.6|5.6|5.6|5.6||95
8|Boca Ciega Bay Aquatic Preserve|1989|Dissolved Oxygen|All|Field|100|5.3|11.1|8.15|7.986|1.24908208721687|69
8|Boca Ciega Bay Aquatic Preserve|1990|Dissolved Oxygen|All|Field|107|3.4|8.4|7|6.55514018691589|1.17097231368103|69
8|Boca Ciega Bay Aquatic Preserve|1991|Dissolved Oxygen|All|Field|156|4|11.7|7.2|7.16410256410256|1.3273766861114|69
8|Boca Ciega Bay Aquatic Preserve|1992|Dissolved Oxygen|All|Field|157|4.2|12.2|7.5|7.46624203821656|1.27151001186493|69
8|Boca Ciega Bay Aquatic Preserve|1993|Dissolved Oxygen|All|Field|158|3.7|11.9|6.85|6.87025316455696|1.38974907205228|69
8|Boca Ciega Bay Aquatic Preserve|1994|Dissolved Oxygen|All|Field|147|1.7|10.7|6.5|6.24829931972789|1.38412495187277|69
8|Boca Ciega Bay Aquatic Preserve|1995|Dissolved Oxygen|All|Field|1096|1.19|14.1|7.2|7.19179744525547|1.74249858893776|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1996|Dissolved Oxygen|All|Field|1892|0.58|13.8|6.4|6.26636363636364|1.85950392016117|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1997|Dissolved Oxygen|All|Field|2251|0.23|14|6|5.75755664149267|1.71093886656527|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1998|Dissolved Oxygen|All|Field|1485|1.4|13.9|6.7|6.74847811447812|1.26059588884471|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1999|Dissolved Oxygen|All|Field|2892|0.5|15.14|6.3|6.24447441217151|1.4902549236617|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|Dissolved Oxygen|All|Field|2830|0.11|18.8|6.22|6.03103533568905|1.51829531608035|69, 115, 118, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Dissolved Oxygen|All|Field|2513|0.29|20|6.3|6.3066454436928|1.66328008625682|69, 95, 115, 118, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Dissolved Oxygen|All|Field|2214|0.6|16.25|6.205|6.29420505930443|1.39136861366443|69, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Dissolved Oxygen|All|Field|1471|1.4|16.1|6.7|6.87797416723318|1.50617928191308|69, 103, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Dissolved Oxygen|All|Field|1303|0.08|12.4|6.88|6.70297774366846|1.5256976058853|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Dissolved Oxygen|All|Field|1107|0|15.6|6.8|6.62276422764228|1.84435136411338|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1387|0.31|14.3|6.28|6.34640951694304|1.70690299521117|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|1328|1.1|15.3|6.325|6.31646084337349|1.70601347116632|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|1374|1.61|13.9|6.3|6.46317321688501|1.60479955769393|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|1533|1.9|14.1|5.7|6.01604044357469|1.77235513711127|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|1773|1.1|16.5|6.6|6.92141567963903|2.52482332335022|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|1740|1.3|18.2|6.18|6.19486206896552|1.78089288053055|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|1229|0.93|14.2|6.4|6.50895036615134|1.67366149202273|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|1306|0.1|12.7|6.4|6.55186830015314|1.6082746380446|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|1315|0|18|6.98|6.77106463878327|1.77253082691059|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|1297|0|12.9|6.9|6.84700077101002|1.54693320485313|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|1918|1.2|17.24|6.86|6.93060479666319|1.80035774258081|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|1323|1.2|19.52|6.95|7.05306878306878|1.67435727067113|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Dissolved Oxygen|All|Field|38|3.6|10.36|7.235|7.07921052631579|1.26817890625281|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|524|1.88|11.43|6.295|6.32301526717557|1.53722020468814|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|678|2.38|16.9|6.11|6.14007374631269|1.58752331485348|5002
9|Cape Haze Aquatic Preserve|1989|Dissolved Oxygen|All|Field|24|3.8|13.7|8.05|8.02083333333333|1.82112702005884|69
9|Cape Haze Aquatic Preserve|1990|Dissolved Oxygen|All|Field|24|6.9|13.2|7.85|8.6625|2.15180662215043|69
9|Cape Haze Aquatic Preserve|1991|Dissolved Oxygen|All|Field|44|3.4|10.6|6.8|7.10454545454545|1.99848251098754|69
9|Cape Haze Aquatic Preserve|1992|Dissolved Oxygen|All|Field|53|2.6|12.9|7.5|7.52075471698113|1.88591525327237|69
9|Cape Haze Aquatic Preserve|1993|Dissolved Oxygen|All|Field|59|0.4|9.3|6.9|6.65084745762712|2.23994865099365|69
9|Cape Haze Aquatic Preserve|1994|Dissolved Oxygen|All|Field|35|5.7|11|8|7.98285714285714|1.47139104137502|69
9|Cape Haze Aquatic Preserve|1995|Dissolved Oxygen|All|Field|271|2|12.5|7|6.98450184501845|1.41011545068333|69, 5002
9|Cape Haze Aquatic Preserve|1996|Dissolved Oxygen|All|Field|327|1|13.5|7.3|7.3045871559633|1.41276294503109|69, 5002
9|Cape Haze Aquatic Preserve|1997|Dissolved Oxygen|All|Field|371|2.4|16.6|7.4|7.52129380053908|1.72503174978673|69, 5002
9|Cape Haze Aquatic Preserve|1998|Dissolved Oxygen|All|Field|277|3.1|13.7|7.2|7.38375451263538|1.63565004507455|69, 95, 5002
9|Cape Haze Aquatic Preserve|1999|Dissolved Oxygen|All|Field|288|0.9|10.9|7|6.81493055555556|1.45087477951155|69, 95, 5002
9|Cape Haze Aquatic Preserve|2000|Dissolved Oxygen|All|Field|302|1.2|11.3|6.7|6.67185430463576|1.34051455582675|69, 5002
9|Cape Haze Aquatic Preserve|2001|Dissolved Oxygen|All|Field|440|0.2|12.4|6.8|6.76261363636364|1.63765353438225|69, 479, 5002
9|Cape Haze Aquatic Preserve|2002|Dissolved Oxygen|All|Field|459|1.7|14.5|7.4|7.15305010893246|1.7493300837821|69, 479, 5002
9|Cape Haze Aquatic Preserve|2003|Dissolved Oxygen|All|Field|383|1.4|15.1|7.24|7.28723237597911|2.10545903907717|69, 479, 5002
9|Cape Haze Aquatic Preserve|2004|Dissolved Oxygen|All|Field|371|0.4|12|7.04|7.09018867924528|1.83101381369053|69, 479, 5002
9|Cape Haze Aquatic Preserve|2005|Dissolved Oxygen|All|Field|262|2.1|12.9|7.94|7.79259541984733|1.80463561781385|69, 479
9|Cape Haze Aquatic Preserve|2006|Dissolved Oxygen|All|Field|279|1.1|12.2|6.71|6.44333333333333|2.10151709503383|69, 479, 5002
9|Cape Haze Aquatic Preserve|2007|Dissolved Oxygen|All|Field|242|1.2|13.8|7.5|7.33082644628099|2.20920709636973|69, 479
9|Cape Haze Aquatic Preserve|2008|Dissolved Oxygen|All|Field|302|2.7|12.7|7.115|7.0185761589404|1.7205875606842|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2009|Dissolved Oxygen|All|Field|607|0.53|13|6.1|5.79789126853377|2.23571442233953|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Dissolved Oxygen|All|Field|583|0.4|12|6.8|6.83785591766724|2.00385094028684|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Dissolved Oxygen|All|Field|538|2.1|17.43|6.5|6.32644981412639|2.44036505463784|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Dissolved Oxygen|All|Field|435|3.1|14.9|6.18|6.35429885057471|1.73686635904788|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2013|Dissolved Oxygen|All|Field|415|1.7|12.3|6.7|6.75585542168675|1.68498689864694|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2014|Dissolved Oxygen|All|Field|428|0.4|12.3|6.25|5.95710280373832|2.32616841657847|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2015|Dissolved Oxygen|All|Field|430|0.9|16.5|6.795|6.69711627906977|2.07100215833485|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Dissolved Oxygen|All|Field|676|1.7|14.9|7.2|7.13693786982249|2.15996706469765|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Dissolved Oxygen|All|Field|746|1.1|13.9|6.3|6.41225201072386|1.94502863684582|69, 95, 5002
9|Cape Haze Aquatic Preserve|2018|Dissolved Oxygen|All|Field|132|3.66|12.3|6.93|6.8755303030303|1.29499760640761|95
9|Cape Haze Aquatic Preserve|2020|Dissolved Oxygen|All|Field|60|3.85|7.19|6.48|6.352|0.654535156570249|479, 5002
9|Cape Haze Aquatic Preserve|2021|Dissolved Oxygen|All|Field|37|4.04|8.74|6.77|6.67783783783784|1.03987481921606|476, 479
9|Cape Haze Aquatic Preserve|2022|Dissolved Oxygen|All|Field|1|6.54|6.54|6.54|6.54||476
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Dissolved Oxygen|All|Field|4|3.4|5.1|4.25|4.25|0.981495457622364|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Dissolved Oxygen|All|Field|20|2.8|6.6|4.85|4.83|1.10981269164049|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Dissolved Oxygen|All|Field|18|2|7.6|5.4|5.24444555555556|1.6277817939263|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Dissolved Oxygen|All|Field|76|2.8|8.5|5.35|5.33421052631579|1.48981454161954|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Dissolved Oxygen|All|Field|721|1.9|12.3|6.7|6.41969486823856|1.49579982918421|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Dissolved Oxygen|All|Field|533|3|9.9|6|5.99193245778612|1.03425839688141|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Dissolved Oxygen|All|Field|751|2.9|8.9|6.4|6.36604527296937|0.813768316300341|95, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Dissolved Oxygen|All|Field|867|2.1|9|6.5|6.43437139561707|1.05629955226872|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Dissolved Oxygen|All|Field|742|1.8|9.2|6.2|6.02533692722372|1.11554085438313|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Dissolved Oxygen|All|Field|930|2.1|8.7|6.4|5.95881720430108|1.30038195056571|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Dissolved Oxygen|All|Field|856|0.1|8.4|5.8|5.66810747663551|1.41582506853515|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Dissolved Oxygen|All|Field|718|2.2|14.8|5.565|5.59206267409471|1.46336101080674|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Dissolved Oxygen|All|Field|823|1.8|10|5.84|5.66461725394897|1.43318824073319|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Dissolved Oxygen|All|Field|737|1.53|8.2|5.74|5.67157394843962|1.30282895277544|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Dissolved Oxygen|All|Field|664|2.4|8.57|5.8|5.8360843373494|1.18538474020818|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Dissolved Oxygen|All|Field|594|1.63|10.53|6.05|5.96308080808081|1.53549112286591|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Dissolved Oxygen|All|Field|673|2.33|9.99|5.6|5.58435364041605|1.28196982905585|95, 509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Dissolved Oxygen|All|Field|803|0.28|10.3|5.7|5.79252801992528|1.71737808633419|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Dissolved Oxygen|All|Field|989|1.6|9.79|4.5|4.69455005055612|1.35051037165206|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Dissolved Oxygen|All|Field|778|1.5|9.8|5.2|5.34485861182519|1.63234063591814|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Dissolved Oxygen|All|Field|1027|1.6|13.8|5|5.37873417721519|1.9372966420174|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Dissolved Oxygen|All|Field|596|1.6|11.5|5.7|5.65218120805369|1.4723029262364|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Dissolved Oxygen|All|Field|225|1.9|10.1|6.7|6.59564444444445|2.12651892306622|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Dissolved Oxygen|All|Field|128|1.1|7.2|4.65|4.22421875|1.92900554093774|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Dissolved Oxygen|All|Field|373|0.2|9.5|5.3|4.89308310991957|2.05160306743287|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Dissolved Oxygen|All|Field|1006|1.6|9.6|5.5|5.42559642147117|1.19914363811138|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Dissolved Oxygen|All|Field|984|0.12|10.6|5.4|5.13584349593496|2.05017943285849|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Dissolved Oxygen|All|Field|399|2.1|9.7|5.8|5.84764411027569|1.3913573733448|95, 354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen|All|Field|324|2.11|9.3|5.1|5.22351851851852|1.42780416493374|354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen|All|Field|278|1.9|8.7|5.6|5.56035971223022|1.45603309066611|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Dissolved Oxygen|All|Field|96|2.47|7.9|5.565|5.453125|1.11080465145056|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Dissolved Oxygen|All|Field|24|4.64|7.47|6.055|6.06|0.671817780677754|5002
11|Cockroach Bay Aquatic Preserve|1989|Dissolved Oxygen|All|Field|35|2.5|12.3|6.6|6.72285714285714|2.34597097849329|69
11|Cockroach Bay Aquatic Preserve|1990|Dissolved Oxygen|All|Field|80|3.6|15.3|5.25|5.96625|2.08295941792174|69
11|Cockroach Bay Aquatic Preserve|1991|Dissolved Oxygen|All|Field|59|4.9|9.8|7.4|7.15762711864407|1.11435823340403|69
11|Cockroach Bay Aquatic Preserve|1992|Dissolved Oxygen|All|Field|94|3.9|10.3|5.4|6.01276595744681|1.52648545967971|69
11|Cockroach Bay Aquatic Preserve|1993|Dissolved Oxygen|All|Field|47|2.7|7.7|5.4|5.56957446808511|1.06529636098377|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|Dissolved Oxygen|All|Field|41|2.7|10.9|4.9|5.28048780487805|1.7555938471348|69, 4067
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen|All|Field|179|0.4|11.9|4.72|5.2140782122905|1.97668676783099|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen|All|Field|218|0.41|11.8|5.2|5.33224770642202|3.02790249876799|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen|All|Field|276|2.4|12.4|6.375|6.36960144927536|1.79690041830564|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen|All|Field|424|2.4|10.6|4.54|5.07905660377358|1.65564827542521|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen|All|Field|350|0.7|12.7|5.23|5.42768571428571|1.95779715506188|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen|All|Field|356|1.6|13.6|5.625|5.7876404494382|2.11742284092258|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen|All|Field|1187|0.3|12.9|4.9|5.04834035383319|2.05769784721566|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen|All|Field|2184|0.06|16.2|4.595|4.86568223443223|2.3425487940942|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen|All|Field|1413|0.3|16|4.72|5.45404812455768|2.78929269070069|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen|All|Field|1766|0.1|13|3.88|4.51018686296716|1.94459973354484|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen|All|Field|1085|0.6|13.4|4.9|5.27976958525346|2.04134977287077|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen|All|Field|1228|0.23|14.7|5.7|5.99197882736156|2.13417415902139|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen|All|Field|920|0.5|13.9|5.85|5.94066304347826|2.26495948159284|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen|All|Field|616|0.73|14.7|6.255|6.07162337662338|2.0837985080501|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen|All|Field|1531|0.2|14.1|5.26|5.56253429131287|1.918042808097|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen|All|Field|1458|1.4|13.1|5.66|5.9998353909465|2.04104437860919|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen|All|Field|1542|1.2|16|5.5|5.49927367055772|1.79159950985315|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen|All|Field|1473|0.6|17.6|5.53|5.64511880515954|1.53686665202948|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen|All|Field|1535|1.9|11.2|5.54|5.75489250814332|1.74220322328598|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2014|Dissolved Oxygen|All|Field|1745|1.2|15.6|5.63|6.00883094555874|2.00033007814183|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Dissolved Oxygen|All|Field|1555|1.61|20.2|5.57|5.81799356913183|1.74806183164921|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|Dissolved Oxygen|All|Field|1535|2.26|15.3|5.5|5.89018892508143|1.80664033841647|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Dissolved Oxygen|All|Field|1024|1.2|12.5|6.07|6.1764453125|1.8017152848552|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Dissolved Oxygen|All|Field|360|1.3|8.29|4.77|5.27211111111111|1.47176167869442|5002
11|Cockroach Bay Aquatic Preserve|2021|Dissolved Oxygen|All|Field|905|1.97|11.67|5.53|5.44153591160221|1.62818277994661|5002
11|Cockroach Bay Aquatic Preserve|2022|Dissolved Oxygen|All|Field|258|1.01|10.46|5.305|5.66872093023256|1.90511627136512|5002
13|Coupon Bight Aquatic Preserve|1995|Dissolved Oxygen|All|Field|5|6.2|8|6.4|6.94|0.926282894152753|297
13|Coupon Bight Aquatic Preserve|1996|Dissolved Oxygen|All|Field|5|5.2|7.4|6.2|6.42|0.965401470891774|297
13|Coupon Bight Aquatic Preserve|1997|Dissolved Oxygen|All|Field|5|4|8.1|4.8|5.84|1.86895692834265|297
13|Coupon Bight Aquatic Preserve|1998|Dissolved Oxygen|All|Field|5|5.8|7.8|6.9|6.64|0.850294066779253|297
13|Coupon Bight Aquatic Preserve|1999|Dissolved Oxygen|All|Field|5|7.05|7.58|7.31176|7.28903|0.215208204536909|297
13|Coupon Bight Aquatic Preserve|2000|Dissolved Oxygen|All|Field|9|5.72|9.2|6.6|6.86860111111111|1.17438993184168|69, 297
13|Coupon Bight Aquatic Preserve|2001|Dissolved Oxygen|All|Field|8|4.85|7.2|6.4|6.08|0.788071787883022|297
13|Coupon Bight Aquatic Preserve|2002|Dissolved Oxygen|All|Field|8|4.86|8.47|5.745|6.165|1.38499097469984|297
13|Coupon Bight Aquatic Preserve|2003|Dissolved Oxygen|All|Field|8|4.81|6.48|5.655|5.725875|0.583047275098684|297
13|Coupon Bight Aquatic Preserve|2004|Dissolved Oxygen|All|Field|7|3.15034|6.32647|5.05256|4.61399714285714|1.31601900015051|297
13|Coupon Bight Aquatic Preserve|2005|Dissolved Oxygen|All|Field|8|3.20362|8.04367|3.794405|4.98608|2.0437004955717|297
13|Coupon Bight Aquatic Preserve|2006|Dissolved Oxygen|All|Field|8|3.08146|5.95479|5.25526|4.9572925|1.05739930640835|297
13|Coupon Bight Aquatic Preserve|2007|Dissolved Oxygen|All|Field|8|3.34611|6.2991|4.70317|4.84935|1.05295359136641|297
13|Coupon Bight Aquatic Preserve|2008|Dissolved Oxygen|All|Field|6|6.02372|7.05966|7.03357|6.70568|0.528279614598179|297
13|Coupon Bight Aquatic Preserve|2009|Dissolved Oxygen|All|Field|8|5.99503|6.92445|6.116425|6.28796|0.397871133444702|297
13|Coupon Bight Aquatic Preserve|2010|Dissolved Oxygen|All|Field|6|5.99012|7.08896|6.13504|6.40473166666667|0.533841945051779|297
13|Coupon Bight Aquatic Preserve|2011|Dissolved Oxygen|All|Field|6|5.9783|7.54018|6.344335|6.62265|0.718976990118599|297
13|Coupon Bight Aquatic Preserve|2020|Dissolved Oxygen|All|Field|26|1.17|14.47|6.025|6.10884615384615|3.15927121586366|5002
13|Coupon Bight Aquatic Preserve|2021|Dissolved Oxygen|All|Field|16|1.83|6.58|4.64|4.518125|1.6424137471011|5002
14|Estero Bay Aquatic Preserve|1971|Dissolved Oxygen|All|Field|1|6|6|6|6||95
14|Estero Bay Aquatic Preserve|1991|Dissolved Oxygen|All|Field|110|4|12.9|6.8|7.04727272727273|1.6518940527875|5002
14|Estero Bay Aquatic Preserve|1992|Dissolved Oxygen|All|Field|158|3|9.9|5.7|5.99113924050633|1.55192010706259|5002
14|Estero Bay Aquatic Preserve|1993|Dissolved Oxygen|All|Field|82|3.4|7.8|6.1|5.89512195121951|0.955542950695209|5002
14|Estero Bay Aquatic Preserve|1994|Dissolved Oxygen|All|Field|108|2|7.1|5.2|5.04259259259259|1.09161662707443|5002
14|Estero Bay Aquatic Preserve|1995|Dissolved Oxygen|All|Field|78|1.8|7|5.4|5.1025641025641|1.40638380889266|5002
14|Estero Bay Aquatic Preserve|1996|Dissolved Oxygen|All|Field|108|1.8|7.4|5.3|5.18518518518519|1.40245544449625|5002
14|Estero Bay Aquatic Preserve|1997|Dissolved Oxygen|All|Field|108|1.7|7.3|4.9|4.85925925925926|1.45724339925759|5002
14|Estero Bay Aquatic Preserve|1998|Dissolved Oxygen|All|Field|136|1.1|8.8|5.25|5.14117647058824|1.5823316404848|5002
14|Estero Bay Aquatic Preserve|1999|Dissolved Oxygen|All|Field|208|1|9.4|5.8|5.68394230769231|1.90088863951677|509, 5002
14|Estero Bay Aquatic Preserve|2000|Dissolved Oxygen|All|Field|264|0.7|7.8|5.7|5.29939393939394|1.75854362383232|509, 5002
14|Estero Bay Aquatic Preserve|2001|Dissolved Oxygen|All|Field|458|1.8|9.2|6|5.85580786026201|1.38124951446407|69, 509, 5002
14|Estero Bay Aquatic Preserve|2002|Dissolved Oxygen|All|Field|434|1.1|9.3|6|5.95691244239631|1.61921420701682|509, 5002
14|Estero Bay Aquatic Preserve|2003|Dissolved Oxygen|All|Field|462|2|9.8|6.565|6.40532467532468|1.55076910545554|69, 103, 115, 509, 5002
