AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Chlorophyll a corrected for pheophytin|All|Lab|1280|0|88|4.55|7.27830303125|10.6881756016058|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Chlorophyll a corrected for pheophytin|All|Lab|1148|0.2|58|4.7|6.41810165505227|7.12155740036752|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Chlorophyll a corrected for pheophytin|All|Lab|1164|0.4|33|3.6|4.84183103092784|4.90885344052888|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|174|0.85|79|5.2|10.9381515517241|17.9139802740305|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|136|0.68|78|5.06691|12.5772282352941|17.4392252709108|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|104|0.74|56|4.10288|7.38474705769231|10.8203570594382|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|134|0.79|17|4|5.00381932835821|3.6634478692384|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|130|0.55|13.28755|3.0171|3.51206553846154|2.21054352360641|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|198|1.31|22.22909|5.5|6.03288702020202|3.3222330898428|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|130|1.6|23|6.2|6.95967292307692|3.77212019884597|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|152|1.47|44|6.35|7.90493032894737|7.2173393664068|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|102|1|21.6644|8.1|8.85095921568627|5.32874082121681|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|124|0.64|57.88905|6.6|9.67961096774193|9.85363978822942|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|94|0.82|26|4.8|5.92096617021277|5.2778338733326|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|90|1|15|4.27402|4.82342722222222|2.74224560435013|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|72|1.09585|24|4.55|5.98423583333333|5.27379702501059|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|56|0.85|10|2.2|3.1329575|2.29569274796579|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|52|0.93|4.06592|2.3|2.15142038461538|0.930242383227506|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|76|0.88|6.1|2.35|2.45843789473684|1.33478063649357|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|50|0.77|7.1|1.52031|2.2649188|1.80475546623148|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|48|1.3|19.34302|3.55|6.7843175|5.73684716760759|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|20|2.4|21.31981|7.6075|9.909694|6.45339071364112|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|30|1.5|16.33|5.885195|7.76352433333333|5.2843466597592|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|44|1|27|4.658995|6.01527909090909|5.58495210003395|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|76|1.6821|24|6|6.93876460526316|4.35466522779496|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|16|1.4418|13|5.26058|5.805740625|3.7306246864593|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|40|1.3|4.75981|2.95515|2.8700935|0.864431529365857|540, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|50|0.85|10.6|1.7|2.49|2.11924803760625|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|14|1.1|7.5|4.4|3.88571428571429|2.66107472298669|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|40|1|6.4|1.5|1.8075|1.06635913034577|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|7|1|1|1|1|0|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|48|0.85|8.29|1.1|2.03666666666667|1.95446170783054|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|14|2|8.9|3.1|4.08571428571429|2.24871147475689|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|46|1|6.2|1.35|1.66304347826087|1.14878848176912|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|24|2.3|16.28|5.485|5.64583333333333|3.76658410195517|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|37|0.55|16.9|1.6|2.95837837837838|3.67611170903406|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|55|0.8|38.29|5.2|6.86690909090909|7.63929846321644|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|47|1|13.6|3.7|4.7|3.59855043279809|5002, 10000
25|Lemon Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|59|0.85|15|2.3|3.47033898305085|3.15080885406167|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|77|0.85|13.4|2.8|4.27272727272727|3.69127300690199|476, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|75|0.807|13|2.4|3.62429333333333|2.56682528582059|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|58|1|9.6|2.8|3.46793103448276|2.10233350603536|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|77|0.85|23.8|5.6|6.5225974025974|5.07312796756166|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|53|0.88|20.5|6.24|7.74698113207547|4.77508259489809|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|60|1.14|66|13.2|17.8553333333333|13.7253704795994|476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|54|1.4|26.4|9|9.89259259259259|6.48041612488289|476, 5002
25|Lemon Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|69|3.1|40.2|12.9|14.2594202898551|8.58811283181207|476, 5002
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|72|0.7|27|5.35|7.55138888888889|6.2821901862946|476, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|74|1|17|5.75|5.87027027027027|3.89733768383544|476, 5002
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|63|0.69|12.5|2.3|3.40047619047619|3.23209431182832|476, 513, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|437|0.85|56.4|3.3|4.02196796338673|3.95912142381521|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|194|1|15.4|3.2|4.02938144329897|3.08432651995965|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|400|0|34.5|4|5.29205|4.57953569321318|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|336|1|51.4|4.9|6.75595238095238|6.81167305707868|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|425|0.84|31.8|4.8|6.70583529411765|6.00307895223528|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|259|0|92.1|5.9|8.9030888030888|11.2423268455839|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|525|1|97.9|7|11.1085714285714|11.5165887181657|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|214|1|151.6|6|9.04803738317757|15.4761293057946|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|411|0|132.5|5.4|8.65513381995134|13.5163731846755|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|355|0.8|37.5|5|6.86332394366197|6.42949244505185|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|358|1|23.2|3.4|4.1536312849162|3.07846513073437|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|227|0|27.3|2.9|3.88685427312775|3.57062912237283|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|92|0.5|11|2.3|2.89771739130435|2.09586725906158|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|101|0.7|8.9|2.1|2.52346534653465|1.57292239836781|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|102|0.1|14|1.9|2.73264705882353|2.18395223829407|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|90|0.74|12|1.83|2.74133333333333|2.19848016961258|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|91|0.5|14|2.1|3.23164835164835|2.80867990492025|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|93|0.5|32|3.7|5.80096774193548|5.78076195980293|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|74|0.64|69|8.15|13.0343243243243|14.9300146419366|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|94|1|75|9.69|12.7704255319149|11.8197516407594|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|84|1|41|8|9.58607142857143|7.09978448983245|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|97|0.95|40|6.8|8.02731958762887|5.97327041135897|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|81|0.73|18|4.2|5.13172839506173|3.80758906334555|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|102|0.53|10|2.5|2.88598039215686|1.95381640239435|476, 513, 5002, 5028
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|100|0.61|18|5.74373|5.8573064|3.75562108549373|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|76|0.85|28|5.45|7.88552631578947|6.83321698660045|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|124|0.85|14|4.8|5.15669935483871|2.45905052151876|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|122|0.85|32|5.25|5.51398704918033|4.03059544404892|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|64|0.85|21|6.856555|6.87825296875|4.40955638008102|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|82|0.85|28|7.588|7.75591512195122|4.61261775336172|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|94|1.4|60|12.211655|15.1226154255319|10.2990669983064|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|120|0.85|110|7.05|9.86990941666667|13.8460415078968|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|56|0.85|19|4.8|6.94850946428571|5.23477965871671|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|114|1.2|11|5.7|5.64886157894737|2.50856181405618|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|66|0.85|16|6.5|5.89913424242424|3.57352435114867|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|32|0.85|12|5.35|5.29375|3.99321501162062|5002
31|North Fork St. Lucie Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|46|1|53.8|12.8|20.1404347826087|15.064582887838|5002
31|North Fork St. Lucie Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|58|0.85|38|12|12.7431034482759|8.5362254296382|5002
31|North Fork St. Lucie Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|64|1.9|24|10.8|11.94375|5.47756970209142|5002
31|North Fork St. Lucie Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|36|6.4|52.82|15.28|19.7844444444444|13.0283985299026|5002
31|North Fork St. Lucie Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|56|7.1|87.6|19.65|25.0053571428571|17.1263358034329|5002
31|North Fork St. Lucie Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|68|2.1|90|12.95|22.6911764705882|22.4684105628797|5002
31|North Fork St. Lucie Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|48|2.8|59|12|14.0141666666667|11.348804011096|5002
31|North Fork St. Lucie Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|86|2.5|52|16.2|21.2218604651163|13.653568420585|5002
31|North Fork St. Lucie Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|76|3.6|55.3|11.15|15.8323684210526|12.8496319914537|5002
31|North Fork St. Lucie Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|72|1.6|36.92|8|10.1730555555556|8.43985074944613|5002
31|North Fork St. Lucie Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|56|1.8|29|5.6|8.65714285714286|6.7934957433993|5002
31|North Fork St. Lucie Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|44|3.2|40|9.45|11.5363636363636|8.9905141459696|5002
33|Pellicer Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|662|0.1|20.6|2.7|3.30033232628399|2.62600987760695|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|657|0.2|20.8|2.5|3.71800608828006|3.22968601886479|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|692|0.2|31|4.2|5.43315028901734|4.16016773226672|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|658|0.1|27|7.2|7.95881458966565|4.52012645722606|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|589|0.4|26|9|9.36926994906621|4.83496227290399|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|610|0.6|140|12|14.4520491803279|12.8813210407379|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|685|0.1|77|13|14.1164817518248|9.81205431967507|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|677|0.58|58|11|12.5201772525849|11.0441526858522|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|616|0.1|28|6.05|7.25342532467533|5.47006833574011|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|658|0.4|23|3.9|4.6740273556231|3.4514022534663|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|580|0.2|14|4.8|5.11862068965517|2.52275101934696|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|663|0.4|20.8|3.5|3.84782805429864|2.73117226151183|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|199|0.5|56.7|3|5.42175879396985|8.25360597178502|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|224|0.5|31.2|1.91|2.6440625|3.30962694382418|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|183|0.5|13.4|1.72|2.54978142076503|2.46790184415835|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|168|0.5|25|2.1|3.48005952380952|3.65510970321596|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|216|0.5|14.5|3.1|3.84356481481482|2.67324465779522|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|218|0.58|25.6|4.6|6.04064220183486|4.91868782382628|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|206|0.61|19.9|4.95|5.87053398058253|4.03390112051091|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|194|0.5|72.57|6.75|9.70128865979381|8.68286788473766|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|219|0.5|25.6|5.4|7.23908675799087|5.49225761027067|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|215|0.66|193|7.2|11.0731627906977|20.8358879436085|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|178|0.85|72.1|6.01|10.1184831460674|11.6384777021257|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|210|0.5|16.2|3.255|3.96752380952381|2.99792297507827|303, 476, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|116|1|81|5.6|11.3793103448276|17.3425113132636|514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|436|0|120|3.12|11.3233027522936|21.6156588113423|514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|316|0.6|92|3.6|6.11474683544304|11.1122538796101|514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|267|0.85|79|4.9|10.7404494382022|14.9352497387775|514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|727|0.8|155|5.4|11.3045942228336|19.8167481777568|514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|581|0.5|190|7.9|16.6451979345955|26.2104246667381|514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|398|0|134|13|26.414824120603|29.8581000717296|514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|590|0|100|10.25|15.209|16.4593573898742|514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|668|0|110|10.7|15.8267215568862|16.0586705654655|514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|506|0|155|9.6|16.9154743083004|23.0455972701287|514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|323|0.5|84|8|12.5674922600619|15.1412376182056|514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|620|0.5|120|5.1|13.4626935483871|22.5135365850565|514, 5002
38|Rookery Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|195|0.34|15|2.2|2.53825641025641|1.82886394681965|354, 5002
38|Rookery Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|257|0.64|11|3|3.46719844357977|2.06840384460399|354, 5002
38|Rookery Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|218|0.55|14|3|3.41811926605505|2.18396304987552|354, 5002
38|Rookery Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|238|0.52|11.29|3.3|3.67911764705882|1.68881042534899|354, 5002
38|Rookery Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|231|0.63|16|3.77|4.22307359307359|2.34104502654256|354, 5002
38|Rookery Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|243|0.85|20|5|5.83390946502058|3.38007762271389|354, 5002
38|Rookery Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|219|0.19|34|6.1|7.4689497716895|5.17268640763941|354, 5002
38|Rookery Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|224|0.6|22|5.615|6.51089285714286|4.39755304025229|354, 5002
38|Rookery Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|240|0.8|58|7.69|10.57175|9.337750812167|354, 5002
38|Rookery Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|235|0.8|160|5.2|7.35765957446809|12.4330604240286|354, 5002
38|Rookery Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|204|0.37|25|3.5|4.48392156862745|3.17577085227091|354, 5002
38|Rookery Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|216|0.51|23.57|3|3.34273148148148|2.51188031897715|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Chlorophyll a corrected for pheophytin|All|Lab|323|0.34|30|2.3|3.16798761609907|3.36684270328538|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Chlorophyll a corrected for pheophytin|All|Lab|432|0.2|21|3|3.66673611111111|2.54183086996369|354, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Chlorophyll a corrected for pheophytin|All|Lab|341|0.55|28|3|3.52994134897361|2.76602092567208|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Chlorophyll a corrected for pheophytin|All|Lab|392|0.52|11.29|3.3|3.81048469387755|1.88622060035877|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Chlorophyll a corrected for pheophytin|All|Lab|370|0.52|16|3.7|4.30708108108108|2.5792235589126|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Chlorophyll a corrected for pheophytin|All|Lab|370|0.85|74|4.6|5.80362162162162|5.93716779062686|354, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Chlorophyll a corrected for pheophytin|All|Lab|336|0.19|34|5.9|7.21976190476191|4.85258096611419|354, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Chlorophyll a corrected for pheophytin|All|Lab|381|0.5|42|5.3|6.50430446194226|5.17999683516526|354, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Chlorophyll a corrected for pheophytin|All|Lab|401|0.3|58|6.28|9.04206982543641|8.64458275193848|354, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Chlorophyll a corrected for pheophytin|All|Lab|365|0.8|160|4.9|6.8098904109589|10.6044979047635|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Chlorophyll a corrected for pheophytin|All|Lab|351|0.37|25|3.8|4.67945868945869|3.35434515523245|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a corrected for pheophytin|All|Lab|341|0.5|23.57|3|3.29563049853372|2.34166556450922|354, 5002
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|113|0.4|2.5|1.1|1.19203539823009|0.533553048795183|470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|133|0|3|1.1|1.19187969924812|0.545027314266798|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|135|0.49|5|0.9|1.31296296296296|1.12992938233581|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|136|0|5|0.88|1.39036764705882|1.37665101314116|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|104|0.4|5|0.97|1.24961538461538|1.06289029206447|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|155|0|5|1.1|1.29774193548387|0.860597458117503|470, 514, 5002
