AreaID,ManagedAreaName,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,Dissolved Oxygen,All,Field,54812,54812,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
19,Guana River Marsh Aquatic Preserve,Dissolved Oxygen,All,Field,7408,7408,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,Dissolved Oxygen,All,Field,21230,21230,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,Dissolved Oxygen,All,Field,52602,52602,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,Dissolved Oxygen,All,Field,7577,7577,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,Dissolved Oxygen,All,Field,9354,9354,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
25,Lemon Bay Aquatic Preserve,Dissolved Oxygen,All,Field,10857,10857,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,Dissolved Oxygen,All,Field,209,209,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,Dissolved Oxygen,All,Field,9325,9325,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
28,Matlacha Pass Aquatic Preserve,Dissolved Oxygen,All,Field,8398,8398,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,Dissolved Oxygen,All,Field,4632,4632,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,Dissolved Oxygen,All,Field,34851,34851,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
48,Nature Coast Aquatic Preserve,Dissolved Oxygen,All,Field,7189,7189,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,Dissolved Oxygen,All,Field,5691,5691,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
33,Pellicer Creek Aquatic Preserve,Dissolved Oxygen,All,Field,1677,1677,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
34,Pine Island Sound Aquatic Preserve,Dissolved Oxygen,All,Field,27473,27473,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
35,Pinellas County Aquatic Preserve,Dissolved Oxygen,All,Field,87004,87004,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,Dissolved Oxygen,All,Field,620,620,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
38,Rookery Bay Aquatic Preserve,Dissolved Oxygen,All,Field,4383,4383,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,Dissolved Oxygen,All,Field,15098,15098,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,Dissolved Oxygen,All,Field,1053,1053,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,Dissolved Oxygen,All,Field,1560,1560,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
41,St. Joseph Bay Aquatic Preserve,Dissolved Oxygen,All,Field,5646,5646,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
42,St. Joseph Bay State Buffer Preserve,Dissolved Oxygen,All,Field,4,0,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
43,St. Martins Marsh Aquatic Preserve,Dissolved Oxygen,All,Field,8192,8192,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
44,Terra Ceia Aquatic Preserve,Dissolved Oxygen,All,Field,22676,22676,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,Dissolved Oxygen,All,Field,559,559,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
47,Yellow River Marsh Aquatic Preserve,Dissolved Oxygen,All,Field,893,893,61,0.00720186351169949,0,0,1,0.000118063336257369,0,0,0,0
