AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2011|Turbidity|Surface|All|1117|0.18|101.6|4.6|6.30243509400179|7.29959603736614|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|Turbidity|Surface|All|414|0.31|68.2|4.5|6.71345410628019|7.39906904042386|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|Turbidity|Surface|All|152|1.8|50.3|7|9.4328947368421|8.55376278547464|355
2|Apalachicola Bay Aquatic Preserve|2014|Turbidity|Surface|All|116|0.75|27.5|4.4|6.12870689655172|4.83147264077535|129, 355
2|Apalachicola Bay Aquatic Preserve|2015|Turbidity|Surface|All|129|0.4|41.5|5.4|6.84356589147287|5.889533592321|129, 355
2|Apalachicola Bay Aquatic Preserve|2016|Turbidity|Surface|All|118|1.5|36.8|5.75|9.44152542372881|8.31347712613071|129, 355
2|Apalachicola Bay Aquatic Preserve|2017|Turbidity|Surface|All|222|0.1|23.8|4.2|5.54328828828829|4.26418946139447|129, 355
2|Apalachicola Bay Aquatic Preserve|2018|Turbidity|Surface|All|189|1.01|46.7|4.1|6.6662962962963|6.9024835984329|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|Turbidity|Surface|All|191|1.27|120|4.52|7.10392670157068|12.4323892260612|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2020|Turbidity|Surface|All|59|0.3|48|7.4|10.4333898305085|8.6492928971838|129, 5002
2|Apalachicola Bay Aquatic Preserve|2021|Turbidity|Surface|All|20|5.4|18|8|9.45|4.55429236516151|5002
2|Apalachicola Bay Aquatic Preserve|2022|Turbidity|Surface|All|7|4.9|30|7|12.0428571428571|9.90064932935498|5002
3|Apalachicola National Estuarine Research Reserve|1992|Turbidity|Surface|All|8|18|24|21.5|21.25|2.96407056017806|5002
3|Apalachicola National Estuarine Research Reserve|1995|Turbidity|Surface|All|3662|0.59|40|3.3|5.40731294374659|5.63331401682645|5002
3|Apalachicola National Estuarine Research Reserve|1996|Turbidity|Surface|All|4274|0.48|40|4.1|6.09639681796912|5.99656073733712|5002
3|Apalachicola National Estuarine Research Reserve|1997|Turbidity|Surface|All|3466|0.34|40|3.4|5.09452971725332|5.19413398413522|5002
3|Apalachicola National Estuarine Research Reserve|1998|Turbidity|Surface|All|5184|0.4|40|7.3|10.3572993827161|8.22785761074515|5002
3|Apalachicola National Estuarine Research Reserve|1999|Turbidity|Surface|All|2134|0.03|38|5.4|6.60243673851921|5.13785743838592|5002
3|Apalachicola National Estuarine Research Reserve|2000|Turbidity|Surface|All|2159|0.8|45.9|6.1|8.0941963872163|6.51271881673709|129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|Turbidity|Surface|All|2508|0.85|85.3|7.6|9.4027990430622|6.74834093427891|129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|Turbidity|Surface|All|1870|1.1|40|6|8.19088770053476|6.65774148919743|129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|Turbidity|Surface|All|2611|1.21|44.2|6.1|7.43194561470701|5.44095956280608|129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|Turbidity|Surface|All|1625|0.7|50|5.3|7.08856615384615|6.0702331821907|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2005|Turbidity|Surface|All|2245|1|75|6.2|7.81842316258352|6.38274088478573|103, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2006|Turbidity|Surface|All|2794|1|50|4.3|5.94910522548318|5.20990093947702|103, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2007|Turbidity|Surface|All|2129|0|59.8|4.6|6.25468764678253|5.68680681214414|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2008|Turbidity|Surface|All|2328|0.5|56.5|4.5|6.19819587628866|6.28213474397185|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2009|Turbidity|Surface|All|3788|0.3|95|4.9|7.93033262935586|8.55737413391713|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2010|Turbidity|Surface|All|3143|0.05|164|6|8.46892777601018|8.73596698639221|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2011|Turbidity|Surface|All|1620|0.18|101.6|4.5|5.99620987654321|6.80887818894366|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2012|Turbidity|Surface|All|561|0.31|68.2|4.6|6.58413547237077|7.23002677401979|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2013|Turbidity|Surface|All|232|1.8|50.3|7.8|10.3922413793103|8.52618732371898|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Turbidity|Surface|All|172|0.75|27.5|6.15|7.62924418604651|5.51676244245275|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Turbidity|Surface|All|187|0.4|41.5|6.5|7.62149732620321|5.50213642804704|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Turbidity|Surface|All|174|0.2|38|6.85|10.7224137931034|9.1380999360098|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Turbidity|Surface|All|304|0.1|23.8|5.2|6.42345394736842|4.42981276875095|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|Turbidity|Surface|All|244|1.01|46.7|4.3|6.27290983606557|6.18113385859304|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Turbidity|Surface|All|279|1.27|120|5.31|7.16272401433692|10.4826818006134|129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Turbidity|Surface|All|91|0.3|48|9.2|10.3776923076923|7.55470127020594|129, 5002
3|Apalachicola National Estuarine Research Reserve|2021|Turbidity|Surface|All|57|0.8|19|11|10.8894736842105|3.95183882201539|5002
3|Apalachicola National Estuarine Research Reserve|2022|Turbidity|Surface|All|25|2.1|30|13|11.888|6.59187125683342|5002
4|Banana River Aquatic Preserve|1996|Turbidity|Surface|All|6272|0.1|33|3.8|4.34577806122449|2.89639121885467|5002
4|Banana River Aquatic Preserve|1997|Turbidity|Surface|All|1596|0.41|14|2.2|2.70304511278196|1.82375426642293|5002
4|Banana River Aquatic Preserve|1998|Turbidity|Surface|All|1560|0.67|30.6|3.35|3.89229487179487|2.55334320132609|5002
4|Banana River Aquatic Preserve|1999|Turbidity|Surface|All|1464|0.04|13.3|3.3|4.00760928961749|2.18415737212052|5002
4|Banana River Aquatic Preserve|2000|Turbidity|Surface|All|1418|0.15|8.8|2.8|2.9411706629055|1.18173402748444|5002
4|Banana River Aquatic Preserve|2001|Turbidity|Surface|All|1328|0.7|23|3.9|4.41680722891566|2.8529054007819|5002
4|Banana River Aquatic Preserve|2002|Turbidity|Surface|All|1624|0.3|15|3.8|4.12360837438424|2.18129400437774|5002
4|Banana River Aquatic Preserve|2003|Turbidity|Surface|All|1518|0.9|15|3.9|4.31198945981555|2.22024605521616|5002
4|Banana River Aquatic Preserve|2004|Turbidity|Surface|All|1189|0.8|17|4.1|4.71001682085786|2.60551299737975|3013, 5002
4|Banana River Aquatic Preserve|2005|Turbidity|Surface|All|1451|0.2|14.1|2.5|2.88793246037216|1.69201031165463|103, 3013, 5002
4|Banana River Aquatic Preserve|2006|Turbidity|Surface|All|815|0.08|20.7|2.4|3.06764417177914|2.22463117800339|103, 3013, 5002
4|Banana River Aquatic Preserve|2007|Turbidity|Surface|All|1106|0.38|9.25|1.8|2.04908679927667|1.23669673053615|3013, 5002
4|Banana River Aquatic Preserve|2008|Turbidity|Surface|All|1014|0.21|11|2.6|3.05409270216963|1.62655557415673|3013, 5002
4|Banana River Aquatic Preserve|2009|Turbidity|Surface|All|1215|0.2|12|2.2|2.40651851851852|1.30472818195032|95, 3013, 5002
4|Banana River Aquatic Preserve|2010|Turbidity|Surface|All|796|0.5|11.1|3.5|3.54741206030151|1.71650327201055|95, 3013, 5002
4|Banana River Aquatic Preserve|2011|Turbidity|Surface|All|729|1.3|19.1|4.3|5.15940403292181|2.45948804520404|3013, 5002
4|Banana River Aquatic Preserve|2012|Turbidity|Surface|All|319|0.5|22.9|1.3|1.7780594984326|1.73195422131982|3013, 5002
4|Banana River Aquatic Preserve|2013|Turbidity|Surface|All|126|0.60862|6.74418|2.06416|2.29768428571429|1.11110209790995|3013, 5002
4|Banana River Aquatic Preserve|2014|Turbidity|Surface|All|163|0.1|10.97042|2.63031|3.10066539877301|2.00572284007206|3013, 5002
4|Banana River Aquatic Preserve|2015|Turbidity|Surface|All|178|0.63984|15.5|4.08532|4.36807258426966|2.75249940076268|3013, 5002
4|Banana River Aquatic Preserve|2016|Turbidity|Surface|All|173|0.30542|17.03462|4.51627|5.75594196531792|4.52025052638558|3013, 5002
4|Banana River Aquatic Preserve|2017|Turbidity|Surface|All|83|0.91774|9.27|2.99639|3.35341951807229|1.4850040201267|3013, 5002
4|Banana River Aquatic Preserve|2018|Turbidity|Surface|All|3|7|17.7|13.1|12.6|5.36749476012786|3013
4|Banana River Aquatic Preserve|2019|Turbidity|Surface|All|11|1.9|16.1|3.6|6.23|5.5386153504283|540, 3013
4|Banana River Aquatic Preserve|2020|Turbidity|Surface|All|97|0.5678|55.45407|4.92861|12.3053657731959|15.1264082018622|540, 5002
4|Banana River Aquatic Preserve|2021|Turbidity|Surface|All|123|0.5|16.03841|2.49715|3.65065886178862|2.99388050735359|5002
4|Banana River Aquatic Preserve|2022|Turbidity|Surface|All|17|1.13349|3.99286|2.17238|2.18199117647059|0.793224863223556|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|Turbidity|Surface|All|34|1.5|6.3|3.4|3.37058823529412|1.39729813130061|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|Turbidity|Surface|All|36|0.96|9|2.65|3.28666666666667|2.18020182551983|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|Turbidity|Surface|All|46|0.4|5.2|1.5|1.82826086956522|1.41553492731009|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Turbidity|Surface|All|12|0.4|5.6|1.35|2.40833333333333|2.19636407535617|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|Turbidity|Surface|All|22|1.1|5.5|3.1|2.82727272727273|1.33173063849507|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|Turbidity|Surface|All|3604|0.23|40|3|3.86060488346282|3.43339439630619|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|Turbidity|Surface|All|5580|0.44|24|2.2|2.90400716845878|2.25772048985451|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|Turbidity|Surface|All|5598|0.4|38|2.2|3.11344051446945|2.89576693314337|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|Turbidity|Surface|All|4494|0.35|49|5.9|8.48464174454829|7.35443211911129|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Turbidity|Surface|All|3294|0.1|40|4.9|6.48205221615058|5.46685992718059|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Turbidity|Surface|All|3806|0|39|5|7.01307409353652|6.75223282743385|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Turbidity|Surface|All|4022|0.1|42|4.8|7.7115564395823|8.01117403628295|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Turbidity|Surface|All|3964|0.1|40|4.1|6.11853683148335|5.83638212631819|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Turbidity|Surface|All|4690|0.3|40|4.2|6.55763752665245|6.20137085787578|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Turbidity|Surface|All|4278|0.17|43|3.6|5.72405329593268|5.82226895512358|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Turbidity|Surface|All|3702|0.12|50|4.5|6.03990545650999|4.91659150760607|103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Turbidity|Surface|All|4503|0.2|124|4.3|6.13264268265601|6.48077083499666|103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Turbidity|Surface|All|4920|0.03|40|3.5|4.72810569105691|4.12409974763079|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Turbidity|Surface|All|5368|0.15|37|3|4.40099850968703|4.0994289696733|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Turbidity|Surface|All|4052|0.1|31|2.4|3.35722112537019|3.19677903921926|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Turbidity|Surface|All|4018|0.1|44|3.2|4.4918068690891|4.39788326554478|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Turbidity|Surface|All|3914|0.1|90|3.2|4.46633622892182|4.73588806273821|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Turbidity|Surface|All|1454|0.1|27|2.6|3.597015130674|3.59881360408718|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Turbidity|Surface|All|174|0.1|5.5|1.3|1.43275862068966|0.983560465835302|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Turbidity|Surface|All|306|0.02|7.84861|1.32977|1.60227640522876|1.30163165750372|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Turbidity|Surface|All|286|0.1|13.85929|1.21|1.95611692307692|2.10961993255698|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Turbidity|Surface|All|2321|0.01|100|4.2|6.22305811288238|6.73616322707481|5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Turbidity|Surface|All|2998|0.1|131.4|5.7|8.66925354903269|10.5470229708128|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Turbidity|Surface|All|442|0.3|83.2|7.5|10.2701357466063|10.0504031114488|5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Turbidity|Surface|All|242|0.35|27|2.8|4.96903099173554|5.3546255995695|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Turbidity|Surface|All|321|0.1|19|1.9|3.31245286604361|3.74919758465377|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Turbidity|Surface|All|312|0.1|25|2.3|3.48675849358974|3.47953631435009|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Turbidity|Surface|All|60|0.2|30|3.295|5.09574966666667|6.02935691316007|477, 540, 5002
6|Biscayne Bay Aquatic Preserve|1982|Turbidity|Surface|All|2|1.1|1.1|1.1|1.1|0|103
6|Biscayne Bay Aquatic Preserve|1983|Turbidity|Surface|All|1|1.2|1.2|1.2|1.2||103
6|Biscayne Bay Aquatic Preserve|1994|Turbidity|Surface|All|828|0.2|24|1.3|1.6301690821256|1.59351291349516|5002
6|Biscayne Bay Aquatic Preserve|1995|Turbidity|Surface|All|742|0.08|3.37|0.21|0.420288409703504|0.481510971311157|5002
6|Biscayne Bay Aquatic Preserve|1996|Turbidity|Surface|All|840|0.1|41.5|0.7|1.07716666666667|2.35346589866815|5002
6|Biscayne Bay Aquatic Preserve|1997|Turbidity|Surface|All|362|0.2|13.9|1.1|1.50497237569061|1.49870770715258|5002
6|Biscayne Bay Aquatic Preserve|1998|Turbidity|Surface|All|404|0.2|7.7|1.3|1.78960396039604|1.51116304168183|5002
6|Biscayne Bay Aquatic Preserve|1999|Turbidity|Surface|All|416|0.2|25.4|1.5|1.86586538461538|2.02053034220294|5002
6|Biscayne Bay Aquatic Preserve|2000|Turbidity|Surface|All|744|0.2|64.3|1.3|1.87541129032258|3.65232717495675|5002
6|Biscayne Bay Aquatic Preserve|2001|Turbidity|Surface|All|872|0.18|32|1.3|1.89254587155963|2.35017700878786|5002
6|Biscayne Bay Aquatic Preserve|2002|Turbidity|Surface|All|864|0.1|23.8|1.5|1.9983125|2.10618503554857|5002
6|Biscayne Bay Aquatic Preserve|2003|Turbidity|Surface|All|864|0.2|13.1|1.8|2.1225|1.69009773658568|5002
6|Biscayne Bay Aquatic Preserve|2004|Turbidity|Surface|All|860|0.2|11|0.8|1.13744186046512|1.10117641194001|5002
6|Biscayne Bay Aquatic Preserve|2005|Turbidity|Surface|All|987|0.2|14.43|0.9|1.33488348530902|1.37543880573337|965, 5002
6|Biscayne Bay Aquatic Preserve|2006|Turbidity|Surface|All|1068|0.2|9.35|0.8|1.22247191011236|1.10297513405867|103, 965, 5002
6|Biscayne Bay Aquatic Preserve|2007|Turbidity|Surface|All|1062|0.1|18.3|0.8|1.24860640301318|1.54099535060025|965, 5002
6|Biscayne Bay Aquatic Preserve|2008|Turbidity|Surface|All|984|0.2|8.93|0.7|1.00506097560976|0.951949328616696|965, 5002
6|Biscayne Bay Aquatic Preserve|2009|Turbidity|Surface|All|984|0.1|5.06|0.7|0.902286585365854|0.685905150191285|965, 5002
6|Biscayne Bay Aquatic Preserve|2010|Turbidity|Surface|All|889|0.01|8.14|0.7|0.922902137232846|0.874046270760371|965, 5002
6|Biscayne Bay Aquatic Preserve|2011|Turbidity|Surface|All|858|0.2|15.08|0.6|0.985407925407925|1.26556544717397|965, 5002
6|Biscayne Bay Aquatic Preserve|2012|Turbidity|Surface|All|654|0.2|2.8|0.6|0.6782874617737|0.402350829286132|5002
6|Biscayne Bay Aquatic Preserve|2013|Turbidity|Surface|All|732|0.1|6.3|0.6|0.767076502732241|0.641621944117816|5002
6|Biscayne Bay Aquatic Preserve|2014|Turbidity|Surface|All|740|0.2|5.5|0.6|0.734864864864865|0.513261858543014|5002
6|Biscayne Bay Aquatic Preserve|2015|Turbidity|Surface|All|528|0.002|4.6|0.6|0.77482196969697|0.636264604989117|5002
6|Biscayne Bay Aquatic Preserve|2016|Turbidity|Surface|All|660|0.2|46.1|0.9|2.22533333333333|4.02640631831437|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Turbidity|Surface|All|562|0.3|478|3.54|5.12542704626335|20.25488780814|4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Turbidity|Surface|All|430|1.22|66.1|4.325|5.39088372093023|4.74672937680857|4058
6|Biscayne Bay Aquatic Preserve|2019|Turbidity|Surface|All|150|0.01|13.89|1.045|1.8498|2.20659124583021|5026
6|Biscayne Bay Aquatic Preserve|2020|Turbidity|Surface|All|617|0.25|23.8|1.22|1.69920583468395|1.9640529718085|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Turbidity|Surface|All|418|0.1|19.6|1|1.24952153110048|1.29663362725338|5002
6|Biscayne Bay Aquatic Preserve|2022|Turbidity|Surface|All|109|0.3|16.7|1.1|1.51651376146789|1.93177685245456|5002
8|Boca Ciega Bay Aquatic Preserve|1995|Turbidity|Surface|All|646|0.82|10|2|2.28365325077399|1.32771259751276|5002
8|Boca Ciega Bay Aquatic Preserve|1996|Turbidity|Surface|All|698|0.38|8.6|1.4|1.54756446991404|0.934437324151473|5002
8|Boca Ciega Bay Aquatic Preserve|1997|Turbidity|Surface|All|640|0.38|27.4|1.35|1.5819375|1.64214371777499|5002
8|Boca Ciega Bay Aquatic Preserve|1998|Turbidity|Surface|All|822|0.12|28|2.4|3.80075425790754|4.25780466045898|5002
8|Boca Ciega Bay Aquatic Preserve|1999|Turbidity|Surface|All|652|0.31|29|2.3|3.36061349693252|3.70050441918081|5002
8|Boca Ciega Bay Aquatic Preserve|2000|Turbidity|Surface|All|698|0.2|38|2.7|3.63260744985673|3.8966082912796|5002
8|Boca Ciega Bay Aquatic Preserve|2001|Turbidity|Surface|All|378|0.03|40|2.1|3.1452380952381|4.60552241125378|5002
8|Boca Ciega Bay Aquatic Preserve|2002|Turbidity|Surface|All|492|0.37|20|4.65|5.20983739837398|3.64481809630836|5002
8|Boca Ciega Bay Aquatic Preserve|2003|Turbidity|Surface|All|734|0.23|16|1.8|2.25460490463215|1.88268024504381|5002
8|Boca Ciega Bay Aquatic Preserve|2004|Turbidity|Surface|All|474|0.5|19|3.1|3.54987341772152|2.29998538114899|5002
8|Boca Ciega Bay Aquatic Preserve|2005|Turbidity|Surface|All|350|0.34|27|1.9|3.26091428571429|4.37714358699491|5002
8|Boca Ciega Bay Aquatic Preserve|2006|Turbidity|Surface|All|504|0.3|29|1.9|3.75555555555556|5.16700890292166|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Turbidity|Surface|All|446|0.5|18|2|3.29910313901345|2.87157304941081|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Turbidity|Surface|All|502|1|25|3.5|4.47131474103586|3.08531611241292|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Turbidity|Surface|All|512|0.4|27|2.85|4.3276953125|4.07787392335424|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Turbidity|Surface|All|634|0.7|19|2.9|4.02634069400631|3.06618542580497|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Turbidity|Surface|All|564|0.41|25|2.5|3.36312056737589|3.08449860272264|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Turbidity|Surface|All|264|0.74|16|3.65|4.6480303030303|3.23271665044186|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Turbidity|Surface|All|240|0.9|19|2.6|3.53833333333333|2.66209038991401|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Turbidity|Surface|All|246|0.2|9.9|3.7|3.77560975609756|2.01400571360536|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Turbidity|Surface|All|240|0.1|7.8|2.2|2.51083333333333|1.53681711144517|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Turbidity|Surface|All|276|0.5|14|3.2|3.50246376811594|2.48918528083364|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Turbidity|Surface|All|266|0.8|26|3.69|4.72654135338346|3.68772262803242|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Turbidity|Surface|All|230|1.3|18|4.35|5.38986956521739|3.41212204336358|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Turbidity|Surface|All|283|0.35|38|3.5|5.49508833922261|5.81608239646956|5002
9|Cape Haze Aquatic Preserve|1995|Turbidity|Surface|All|184|1|7.8|2|2.09673913043478|1.02572923140825|5002
9|Cape Haze Aquatic Preserve|1996|Turbidity|Surface|All|236|0.52|3.6|1.3|1.35813559322034|0.500743190905648|5002
9|Cape Haze Aquatic Preserve|1997|Turbidity|Surface|All|236|0.46|5.4|1.6|1.54838983050847|0.667536557722603|5002
9|Cape Haze Aquatic Preserve|1998|Turbidity|Surface|All|138|1.3|8.6|2.9|3.23188405797101|1.37416121767162|5002
9|Cape Haze Aquatic Preserve|1999|Turbidity|Surface|All|148|0.63|12|2.55|2.85135135135135|1.88835840908304|5002
9|Cape Haze Aquatic Preserve|2000|Turbidity|Surface|All|226|0.29|19|2.8|4.1058407079646|3.78095924940013|5002
9|Cape Haze Aquatic Preserve|2001|Turbidity|Surface|All|156|0.1|34|3.3|4.9775641025641|5.75501961789149|479, 5002
9|Cape Haze Aquatic Preserve|2002|Turbidity|Surface|All|186|0.48|11|2.765|3.08817204301075|2.12130859471813|479, 5002
9|Cape Haze Aquatic Preserve|2003|Turbidity|Surface|All|125|0.29|15|2.4|2.83288|2.46309692814135|479, 5002
