AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2020|Turbidity|All|Lab|30|0.75|7.6|2.76|2.91333333333333|1.71482246659939|479, 5002
9|Cape Haze Aquatic Preserve|2021|Turbidity|All|Lab|22|1.33|9.97|1.685|2.19318181818182|1.81571548632288|476, 479, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|All|Lab|4|3.8|11|7.4|7.4|4.15692193816531|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|All|Lab|20|4|19|6.55|7.72|4.17153259732275|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|All|Lab|18|0.2|39|3.4|6.42222222222222|11.9783901282835|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|All|Lab|40|2|17.35|7.15|8.03|3.58901100583434|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|All|Lab|545|0.74|39.3|2.8|4.45440366972477|4.61507174263764|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|All|Lab|612|0.52|68|2.6|3.82382352941176|4.45483967006582|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|All|Lab|532|0.25|47.75|1.9|2.82902255639098|3.19279747686943|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|All|Lab|614|0.15|39|2|4.0900651465798|6.58141868106378|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Turbidity|All|Lab|698|0.22|35|2.5|3.4003223495702|3.68366465597282|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Turbidity|All|Lab|608|0.26|19|3|3.62606085526316|2.9652222068496|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Turbidity|All|Lab|494|0.15|40|3.4725|5.49470647773279|6.55069041348971|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|All|Lab|335|0.3|19.42|3.6|4.43102985074627|3.52559457749395|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|All|Lab|456|0.3|26.95|3.4575|4.93103070175439|4.11006839748712|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|All|Lab|328|1.2|15.645|5.4|5.68771341463415|2.6522456211763|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|All|Lab|246|0.5|32.75|6.2|8.44656504065041|7.15111812934412|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|All|Lab|228|1.26|60.3|5.4075|8.3234649122807|8.98512412616766|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Turbidity|All|Lab|260|0.1|18.2|3.6|4.11053846153846|3.34268129527154|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Turbidity|All|Lab|314|0.8|22.7|5.86|6.55485668789809|3.62031169494194|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Turbidity|All|Lab|334|1.5|13|5.3|5.68323353293413|2.33214004737148|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Turbidity|All|Lab|260|1.2|8.2|3.5|3.85692307692308|1.56964144943177|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Turbidity|All|Lab|360|0.67|20|3.95|5.10816666666667|3.45756841715843|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Turbidity|All|Lab|78|2.1|11|6.3|6.25641025641026|2.23488224179679|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|All|Lab|2|0.79|0.79|0.79|0.79|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|All|Lab|16|5.4|23|11.1|12.7875|7.0170150348991|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|All|Lab|16|1.9|6.9|4.3|4.325|1.72646073418038|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Turbidity|All|Lab|32|2|13|8.95|7.73125|3.84417762504586|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Turbidity|All|Lab|120|1.5|20|4.4|6.02333333333333|3.97865593903676|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Turbidity|All|Lab|24|1.3|30.3|8.1|10.5541666666667|7.96617736960821|5002
11|Cockroach Bay Aquatic Preserve|1999|Turbidity|All|Lab|48|1|5|3|3|1.09155364581963|5002
11|Cockroach Bay Aquatic Preserve|2000|Turbidity|All|Lab|48|1|6|3|3.23333333333333|1.53890446433644|5002
11|Cockroach Bay Aquatic Preserve|2001|Turbidity|All|Lab|46|1|13|3|4.69565217391304|3.46967539447067|5002
11|Cockroach Bay Aquatic Preserve|2002|Turbidity|All|Lab|48|2|7|3.5|3.625|1.84073297149272|5002
11|Cockroach Bay Aquatic Preserve|2003|Turbidity|All|Lab|48|1.53|14|4|5.29166666666667|3.28621190011878|5002
11|Cockroach Bay Aquatic Preserve|2004|Turbidity|All|Lab|48|1.6|17.2|3.75|4.40041666666667|3.17859928895045|5002
11|Cockroach Bay Aquatic Preserve|2005|Turbidity|All|Lab|48|2.1|13.6|3.15|3.9375|2.3487094690942|5002
11|Cockroach Bay Aquatic Preserve|2006|Turbidity|All|Lab|76|1.4|10|3.7|4.35263157894737|2.558826485414|5002
11|Cockroach Bay Aquatic Preserve|2007|Turbidity|All|Lab|172|1.5|9.9|2.65|3.2093023255814|1.56269581936288|5002
11|Cockroach Bay Aquatic Preserve|2008|Turbidity|All|Lab|48|1.5|7.8|3.1|3.77083333333333|1.77127893851143|5002
11|Cockroach Bay Aquatic Preserve|2009|Turbidity|All|Lab|120|1.2|10.8|3|3.56833333333333|2.06974944017338|5002
11|Cockroach Bay Aquatic Preserve|2010|Turbidity|All|Lab|120|1.1|9.1|3.4|3.71166666666667|1.80764870412783|5002
11|Cockroach Bay Aquatic Preserve|2011|Turbidity|All|Lab|120|1.8|10.1|4.05|4.535|1.87758337437545|5002
11|Cockroach Bay Aquatic Preserve|2012|Turbidity|All|Lab|120|1.3|6.5|3|3.21666666666667|1.21491662634256|5002
11|Cockroach Bay Aquatic Preserve|2013|Turbidity|All|Lab|120|1.1|6.7|2.7|2.97333333333333|1.32777271856175|5002
11|Cockroach Bay Aquatic Preserve|2014|Turbidity|All|Lab|122|1.2|14.5|2.7|3.55409836065574|2.55288355973869|5002
11|Cockroach Bay Aquatic Preserve|2015|Turbidity|All|Lab|116|1.1|14.3|2.7|3.32413793103448|2.16777267738331|5002
11|Cockroach Bay Aquatic Preserve|2016|Turbidity|All|Lab|120|2.7|18.9|5.05|6.49166666666667|3.85577343674628|5002
11|Cockroach Bay Aquatic Preserve|2017|Turbidity|All|Lab|72|1.5|15.3|3.95|4.93055555555556|3.32314287388466|5002
11|Cockroach Bay Aquatic Preserve|2020|Turbidity|All|Lab|50|1.3|5.5|2.2|2.436|0.992576527661876|5002
11|Cockroach Bay Aquatic Preserve|2021|Turbidity|All|Lab|55|0.8|6|2.7|2.67636363636364|1.21410897618814|5002
11|Cockroach Bay Aquatic Preserve|2022|Turbidity|All|Lab|30|1.2|7.4|2.25|2.88666666666667|1.57145514233395|5002
14|Estero Bay Aquatic Preserve|1999|Turbidity|All|Lab|36|1.75|15.315|5.21|6.15027777777778|3.36781784891821|509
14|Estero Bay Aquatic Preserve|2000|Turbidity|All|Lab|36|0.13|8.21|4.365|4.06333333333333|2.09253366588381|509
14|Estero Bay Aquatic Preserve|2001|Turbidity|All|Lab|36|1.395|28.75|4.7175|6.60708333333333|6.07650773471079|509
14|Estero Bay Aquatic Preserve|2002|Turbidity|All|Lab|36|1.275|15.11|4.82|5.40888888888889|2.97614494441362|509
14|Estero Bay Aquatic Preserve|2003|Turbidity|All|Lab|38|0.665|10.205|1.965|2.76513157894737|2.15292996046121|476, 509
14|Estero Bay Aquatic Preserve|2004|Turbidity|All|Lab|50|1.06|10.805|3.955|4.1192|2.25494001006226|476, 509
14|Estero Bay Aquatic Preserve|2005|Turbidity|All|Lab|38|1.71|13.745|4.5975|5.11368421052632|2.71272120388628|476, 509
14|Estero Bay Aquatic Preserve|2006|Turbidity|All|Lab|41|1.03|63.9|4.16|6.80146341463415|10.1025148010225|476, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|All|Lab|128|0.315|7.125|2.7|2.775|1.08873454679542|509, 5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|All|Lab|27|1.58|7.5|3.98|4.00833333333333|1.50038520694879|476, 509
14|Estero Bay Aquatic Preserve|2009|Turbidity|All|Lab|14|2|11|3.01|4.15|2.68179044669788|476, 5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|All|Lab|4|1.9|3.5|2.4|2.55|0.680685928555405|476
14|Estero Bay Aquatic Preserve|2011|Turbidity|All|Lab|10|1.6|21|5.9|8.16|6.26013844362354|476, 5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|All|Lab|1|2.3|2.3|2.3|2.3||476
14|Estero Bay Aquatic Preserve|2013|Turbidity|All|Lab|3|2.5|7.7|6.1|5.43333333333333|2.66333124739176|476
14|Estero Bay Aquatic Preserve|2014|Turbidity|All|Lab|5|1.9|9.5|4.8|5.12|2.84727940321985|476
14|Estero Bay Aquatic Preserve|2015|Turbidity|All|Lab|16|1.5|19|3.25|4.56875|4.50802525133419|476, 5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|All|Lab|4|1.2|4.1|3.4|3.025|1.27115433104456|476
14|Estero Bay Aquatic Preserve|2017|Turbidity|All|Lab|1|11|11|11|11||476
14|Estero Bay Aquatic Preserve|2018|Turbidity|All|Lab|239|0.2|30.4|2.3|3.68518828451883|4.0861040219071|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Turbidity|All|Lab|201|0.2|71.8|3.81|6.13776119402985|7.42026491863239|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Turbidity|All|Lab|372|0.48|62.9|3.87|4.94282258064516|5.51494952759204|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|All|Lab|546|0.2|25.7|3.96|4.75017948717949|3.46705125335829|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|All|Lab|127|0.43|99|5.87|9.6288188976378|13.5504428917353|476, 4063, 5002
15|Florida Keys National Marine Sanctuary|1991|Turbidity|All|Lab|40|0.01|4.65|0.29|0.53475|0.811570138523831|509
15|Florida Keys National Marine Sanctuary|1992|Turbidity|All|Lab|48|0.16|85.59|0.65|2.7|12.2422350552886|509
15|Florida Keys National Marine Sanctuary|1993|Turbidity|All|Lab|52|0.2|5.69|0.825|1.20575|1.18888934205293|509
15|Florida Keys National Marine Sanctuary|1994|Turbidity|All|Lab|160|0.2|18.22|0.87|1.32901875|1.83292051360826|509, 5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|All|Lab|153|0.1|7.7|0.46|0.905346405228758|1.12010998825692|509, 5002
15|Florida Keys National Marine Sanctuary|1996|Turbidity|All|Lab|178|0.1|65.5|0.65|1.50314606741573|5.07420973680829|509, 5002
15|Florida Keys National Marine Sanctuary|1997|Turbidity|All|Lab|136|0|42.65|0.8|1.935|4.74430348476524|509, 5002
15|Florida Keys National Marine Sanctuary|1998|Turbidity|All|Lab|138|0.03|33.2|0.75|2.06159420289855|4.81265780803003|509, 5002
15|Florida Keys National Marine Sanctuary|1999|Turbidity|All|Lab|140|0.045|25.8|0.69|1.74246428571429|3.83633365779974|509, 5002
15|Florida Keys National Marine Sanctuary|2000|Turbidity|All|Lab|178|0.035|10.07|0.6|1.05555056179775|1.42556949873871|509, 5002
15|Florida Keys National Marine Sanctuary|2001|Turbidity|All|Lab|188|0.005|16.825|0.63|1.33565159574468|2.31621288312279|509, 5002
15|Florida Keys National Marine Sanctuary|2002|Turbidity|All|Lab|188|0.07|29.85|0.8|1.36437234042553|2.81049839332991|509, 5002
15|Florida Keys National Marine Sanctuary|2003|Turbidity|All|Lab|186|0.145|18.86|0.67|1.13376344086022|2.01111521514859|509, 5002
15|Florida Keys National Marine Sanctuary|2004|Turbidity|All|Lab|188|0.18|7.14|0.4875|0.867340425531915|1.12772680873893|509, 5002
15|Florida Keys National Marine Sanctuary|2005|Turbidity|All|Lab|180|0.115|31.3|0.685|1.46158333333333|2.66487799227041|509, 5002
15|Florida Keys National Marine Sanctuary|2006|Turbidity|All|Lab|232|0.145|27.45|2.5575|2.70709051724138|2.69761315142014|509, 5002
15|Florida Keys National Marine Sanctuary|2007|Turbidity|All|Lab|220|0.265|25.95|1.46|1.76636363636364|2.27617302881814|509, 5002
15|Florida Keys National Marine Sanctuary|2008|Turbidity|All|Lab|195|0|38.4|0.64|1.33417948717949|3.27557696870759|509, 5002
15|Florida Keys National Marine Sanctuary|2009|Turbidity|All|Lab|114|0.2|2|0.5|0.526315789473684|0.358722569258458|5002
15|Florida Keys National Marine Sanctuary|2010|Turbidity|All|Lab|256|0.01|18|0.7|1.155078125|1.83023024206535|5002
15|Florida Keys National Marine Sanctuary|2011|Turbidity|All|Lab|162|0.2|2.1|0.5|0.567901234567901|0.340925725684128|5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|All|Lab|160|0.2|2.1|0.55|0.63125|0.374197254006039|5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|All|Lab|174|0.2|6.3|0.5|0.683563218390805|0.740546551813118|5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|All|Lab|166|0.2|9|0.5|0.634939759036145|0.967650542348119|5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|All|Lab|142|0.2|5.4|0.5|0.947183098591549|0.924255012396074|5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|All|Lab|240|0.2|8.6|0.7|1.15041666666667|1.35332375332402|5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|All|Lab|192|0.15|28|0.7|1.53541666666667|3.23317972503547|5002
15|Florida Keys National Marine Sanctuary|2019|Turbidity|All|Lab|6|1.1|5.4|4.3|3.6|1.99799899899875|5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|All|Lab|108|0.3|39|1.2|2.81944444444444|5.71083915030209|5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|All|Lab|144|0.1|19.6|0.9|1.65347222222222|2.35982289232457|5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|All|Lab|51|0.3|7.4|0.7|1.25294117647059|1.26342438494379|5002
17|Fort Pickens State Park Aquatic Preserve|1996|Turbidity|All|Lab|2|3|3|3|3|0|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Turbidity|All|Lab|50|0.5|8|2|2.532|2.00930894811614|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Turbidity|All|Lab|42|1|8|2|2.64285714285714|2.18164659868025|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Turbidity|All|Lab|72|1|10|1|2.06944444444444|1.92153393016034|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Turbidity|All|Lab|52|1|6|1.5|1.92307692307692|1.2810252304407|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Turbidity|All|Lab|56|1|9|3|3.42857142857143|2.3265826899096|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Turbidity|All|Lab|56|1|10|3|3.60714285714286|2.24563067819647|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Turbidity|All|Lab|50|1|10|1|2.12|2.16314208351402|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Turbidity|All|Lab|42|1|4|1|1.52380952380952|0.862161074818085|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Turbidity|All|Lab|22|1|5|2|2.36363636363636|1.32899727848998|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Turbidity|All|Lab|2|1|1|1|1|0|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Turbidity|All|Lab|14|0.56|5.19|1.45|1.69642857142857|1.06118661552388|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Turbidity|All|Lab|12|0.48|5.96|0.8|1.68583333333333|1.70764302386936|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Turbidity|All|Lab|40|0.3|1.74|0.55|0.65425|0.268966564502938|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Turbidity|All|Lab|20|0.26|1|0.45|0.533|0.223420773665439|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2014|Turbidity|All|Lab|10|0.6081|4.7584|1.1603|1.6632|1.25227705844638|505
17|Fort Pickens State Park Aquatic Preserve|2015|Turbidity|All|Lab|14|0.0588|2.1413|0.67105|0.817392857142857|0.612382817002926|505
17|Fort Pickens State Park Aquatic Preserve|2016|Turbidity|All|Lab|5|1.2315|6.1969|2.9499|3.32768|2.06571859216109|505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|All|Lab|578|0.74|10|1.7|1.94498269896194|1.17093753622398|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|All|Lab|858|0.26|12|1.4|1.62657342657343|1.18804789037232|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|All|Lab|1000|0.4|18|1.6|1.94792|1.63991285981536|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|All|Lab|770|0.19|15|2.3|2.73062337662338|1.90850117213226|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|All|Lab|638|0.13|25|2.1|2.40009404388715|1.99021396826912|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|All|Lab|873|0.1|38|2.8|4.16682703321879|4.56593714454023|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|All|Lab|806|0.07|84|3.5|4.88975186104218|6.47019230856233|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|All|Lab|949|0.23|21|2.7|3.38111696522655|2.61173992961271|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|All|Lab|862|0.082|20|2.2|2.55574129930394|2.1524037178437|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|All|Lab|717|0.3|38|2.02|2.95059972105997|3.20288057588911|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|All|Lab|468|0.3|64.9|2.51|3.36833333333333|4.86900094840266|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|All|Lab|487|0.4|27.2|2.2|3.23675564681725|3.01937231980436|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|All|Lab|880|0.3|29|1.6|2.18056818181818|2.41708173029153|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|All|Lab|512|0.3|68|1.8|2.4655859375|3.57524261194723|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|All|Lab|736|0.14|31|1.5|2.14177989130435|2.28845905685193|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|All|Lab|874|0.2|20|1.7|2.26502288329519|2.21371525333396|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|All|Lab|631|0.09|15.1|2.4|2.83019017432647|1.94166814926536|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|All|Lab|519|0.35|17|1.8|2.26398843930636|1.65780443020992|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|All|Lab|295|0.4|17|2|2.52271186440678|2.07582278622833|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|All|Lab|279|0.17|28|2.37|2.97326164874552|2.55437058931406|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|All|Lab|293|0.2|13|1.9|2.20904436860068|1.5949981023985|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|All|Lab|24|1.2|7.7|1.9|2.62916666666667|1.70127296755839|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|All|Lab|1|1.6|1.6|1.6|1.6||476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|All|Lab|111|0.2|12.1|0.51|0.936171171171171|1.45355863548661|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|All|Lab|116|0.2|30.23|0.8|1.82749137931035|3.53243575896709|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|All|Lab|502|0.2|38.7|1.48|1.90945816733068|2.76815699030908|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|All|Lab|402|0.2|12.4|1.23|1.81856467661692|1.76915553126668|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|All|Lab|56|0.55|12|1.785|2.53453571428571|2.44929724217366|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|All|Lab|1006|1.4|26|4.6|5.22236580516899|3.13562133612556|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|All|Lab|670|1|36|3|3.9735223880597|3.37192313096581|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|All|Lab|948|0.66|20|3.2|3.91981012658228|2.43484328931656|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|All|Lab|646|1.5|27.6|5.56|6.50795665634675|3.96326568476565|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|All|Lab|694|0.044|34|5.1|6.1805590778098|4.15987765094352|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|All|Lab|660|1.26|28|3.9|5.36833333333333|4.17598277287788|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|All|Lab|602|1.11|39.9|7|8.50252491694352|6.14703225908406|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|All|Lab|504|1.2|41.7|7.8|8.77579365079365|5.31153422189271|5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|All|Lab|554|1.7|40.8|6.4|8.10072202166065|6.02763372930604|5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|All|Lab|354|1.4|39.4|7.1|8.51265536723164|6.18284992181432|5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|All|Lab|432|1.7|28.7|6.25|7.29550925925926|4.27770356241471|5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|All|Lab|396|1.3|31.4|7.45|9.17373737373737|5.71250612689739|5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|All|Lab|304|0.8|30.8|7|7.6796052631579|4.36361098561359|5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|All|Lab|368|1.6|30.1|5.2|7.02336956521739|4.99577451472882|5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|All|Lab|360|0.7|73|4.5|6.08255555555556|6.64296801825905|5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|All|Lab|346|1.9|24.3497|5.5|6.6395198265896|4.42546396923531|5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|All|Lab|318|1.8|25.39528|5.3|6.52000144654088|3.85462560568056|5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|All|Lab|90|1.90923|15|5.4|6.33021244444444|3.2881787368654|5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|All|Lab|48|1.52437|11.8231|7.21398|6.21264958333333|3.44453009506868|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|All|Lab|58|3.00228|14.84103|5.93101|6.58277034482759|2.61642368555634|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|All|Lab|46|1.27429|17.84784|8.14907|8.35840956521739|5.03966598011458|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|All|Lab|48|1.03551|8.91974|3.59531|4.26968833333333|2.28257937640856|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|All|Lab|24|2.36028|11.48887|7.613025|7.58274|3.02743646197643|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|All|Lab|44|0.65|37|6.8|10.2863636363636|9.49874755291432|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|All|Lab|92|0.7|70|6.35|10.0130434782609|11.9069581411002|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|All|Lab|120|1.2|22|6.25|8.3145075|5.25872353209731|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|All|Lab|90|1.2|33|8.1|11.4619698888889|8.04856650611877|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|All|Lab|11|2.4|19|11|10.3636363636364|6.16543148972928|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|All|Lab|2276|0.84|29|4|5.02644112478032|3.68466740402583|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|All|Lab|2256|0.3|36|2.8|3.94122340425532|3.25984801132538|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|All|Lab|2558|0.2|22|3|3.84539483971853|2.73060751907611|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|All|Lab|2124|1.2|27.6|5|5.87326741996234|3.54226753848827|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|All|Lab|1582|0.044|34|4.5|5.79364601769912|3.77779103769109|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|All|Lab|1406|0.44|28|3.7|4.84605974395448|3.73269295620801|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|All|Lab|1620|0.87|39.9|6.1|7.43577777777778|5.32352588115137|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|All|Lab|1644|1.1|41.7|6.5|7.57299270072993|4.85212623050277|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|All|Lab|1728|0.8|40.8|4.65|5.95693287037037|4.62626883918837|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|All|Lab|1084|0.9|39.4|4.9|6.51055350553506|4.99192112487635|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|All|Lab|1612|0.78|28.7|5.2|6.12254342431762|3.66449075203254|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|All|Lab|1280|1.2|31.4|5.1|6.27546875|4.26621266916063|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|All|Lab|1424|0.7|47|4.45|5.28714887640449|3.67324851053196|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|All|Lab|1310|1.2|30.1|4|4.97781679389313|3.56369997211297|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|All|Lab|1286|0.7|73|3.7|4.5252099533437|4.08714824455951|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|All|Lab|1118|0.75|34|4|5.14272685152057|3.73166397928618|5002
