AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|347|Total Phosphorus|Bottom|Sample|1995-05-26|2011-07-13|63|0.00130161|0.01959478|0.00573015|0.00627175031746032|0.00328745096556488
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|348i|Total Phosphorus|Bottom|Sample|1995-05-26|1995-08-09|2|0.00410402|0.00464606|0.00437504|0.00437504|0.000383280159674356
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|349i|Total Phosphorus|Bottom|Sample|1995-05-26|1995-08-09|2|0.00387172|0.00418146|0.00402659|0.00402659|0.000219019254404721
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|350|Total Phosphorus|Bottom|Sample|1995-05-26|2011-07-12|65|0.00263277|0.01801124|0.00577567|0.00626134584615385|0.00302462375729915
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|351|Total Phosphorus|Bottom|Sample|2010-05-04|2011-07-10|4|0.0052272|0.01022458|0.00748446|0.007605175|0.00268796589300658
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|375|Total Phosphorus|Bottom|Sample|2011-01-20|2011-07-09|3|0.00393699|0.01479801|0.0060747|0.0082699|0.00575366110751233
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|376|Total Phosphorus|Bottom|Sample|2011-01-18|2011-07-08|3|0.00730922|0.01867362|0.01034448|0.0121091066666667|0.00588411652625382
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|395|Total Phosphorus|Bottom|Sample|2011-01-19|2011-07-07|3|0.00431712|0.01285971|0.00487649|0.00735110666666667|0.00477878192767083
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|396|Total Phosphorus|Bottom|Sample|2011-01-19|2011-07-07|3|0.00426235|0.01396519|0.0064137|0.00821374666666667|0.0050957238953885
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|400|Total Phosphorus|Bottom|Sample|1997-10-11|2020-11-14|91|0.00046461|0.03088858|0.0051615|0.00613764824175824|0.00416424718953928
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|401|Total Phosphorus|Bottom|Sample|1998-02-12|2020-11-15|91|0.00215172|0.0305479|0.00502458|0.00612009846153846|0.00374797967607763
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|402|Total Phosphorus|Bottom|Sample|1997-10-28|2020-12-13|91|0.00038562|0.01301672|0.00567893|0.00597960527472528|0.00239920868358453
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|403|Total Phosphorus|Bottom|Sample|1997-10-29|2020-12-16|91|0.00062412|0.02163623|0.00500886|0.00586876692307692|0.00324797530012731
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|500|Total Phosphorus|Bottom|Sample|2012-12-13|2013-02-09|2|0.00371548|0.00395052|0.003833|0.003833|0.000166198377850086
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 04|Total Phosphorus|Bottom|Sample|2020-11-16|2021-05-05|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT C|Total Phosphorus|Bottom|Sample|2020-08-25|2021-02-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT D|Total Phosphorus|Bottom|Sample|2020-08-25|2020-08-25|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 08|Total Phosphorus|Bottom|Sample|2021-02-05|2021-02-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT C|Total Phosphorus|Bottom|Sample|2020-08-23|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|Total Phosphorus|Bottom|Sample|2020-11-17|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 03|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 04|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 09|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 14|Total Phosphorus|Bottom|Sample|2020-08-12|2020-08-12|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 17|Total Phosphorus|Bottom|Sample|2021-02-05|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 18|Total Phosphorus|Bottom|Sample|2020-08-12|2020-08-12|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 24|Total Phosphorus|Bottom|Sample|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 29|Total Phosphorus|Bottom|Sample|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 30|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|Total Phosphorus|Bottom|Sample|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 38|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 39|Total Phosphorus|Bottom|Sample|2021-02-05|2021-02-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT E|Total Phosphorus|Bottom|Sample|2020-10-15|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT F|Total Phosphorus|Bottom|Sample|2020-10-15|2021-05-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 01|Total Phosphorus|Bottom|Sample|2021-02-06|2021-02-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 03|Total Phosphorus|Bottom|Sample|2020-08-26|2020-08-26|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 04|Total Phosphorus|Bottom|Sample|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 06|Total Phosphorus|Bottom|Sample|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 10|Total Phosphorus|Bottom|Sample|2021-05-05|2021-05-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|Total Phosphorus|Bottom|Sample|2020-08-26|2021-02-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT C|Total Phosphorus|Bottom|Sample|2020-08-26|2021-02-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|Total Phosphorus|Bottom|Sample|2020-08-26|2021-02-06|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 01|Total Phosphorus|Bottom|Sample|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 05|Total Phosphorus|Bottom|Sample|2021-02-05|2021-02-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 08|Total Phosphorus|Bottom|Sample|2020-08-22|2020-08-22|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 25|Total Phosphorus|Bottom|Sample|2021-05-06|2021-05-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT D|Total Phosphorus|Bottom|Sample|2020-08-22|2020-08-22|1|0.016|0.016|0.016|0.016|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT C|Total Phosphorus|Bottom|Sample|2021-04-15|2021-04-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT D|Total Phosphorus|Bottom|Sample|2021-04-15|2021-04-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 31|Total Phosphorus|Bottom|Sample|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 39|Total Phosphorus|Bottom|Sample|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT C|Total Phosphorus|Bottom|Sample|2020-08-14|2020-08-14|1|0.018|0.018|0.018|0.018|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT D|Total Phosphorus|Bottom|Sample|2020-10-16|2020-10-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT E|Total Phosphorus|Bottom|Sample|2020-10-16|2021-04-18|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-POINT F|Total Phosphorus|Bottom|Sample|2020-10-16|2021-04-18|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 03|Total Phosphorus|Bottom|Sample|2021-02-08|2021-04-18|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 04|Total Phosphorus|Bottom|Sample|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 08|Total Phosphorus|Bottom|Sample|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 11|Total Phosphorus|Bottom|Sample|2021-04-18|2021-04-18|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 13|Total Phosphorus|Bottom|Sample|2020-10-16|2020-10-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 16|Total Phosphorus|Bottom|Sample|2020-10-16|2020-10-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 18|Total Phosphorus|Bottom|Sample|2021-02-08|2021-04-18|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-BLOCK 28|Total Phosphorus|Bottom|Sample|2021-02-08|2021-02-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_37-POINT D|Total Phosphorus|Bottom|Sample|2020-10-16|2021-04-18|2|0.015|0.021|0.018|0.018|0.00424264068711929
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-BLOCK 04|Total Phosphorus|Bottom|Sample|2021-04-16|2021-04-16|1|0.032|0.032|0.032|0.032|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_39-POINT D|Total Phosphorus|Bottom|Sample|2021-03-13|2021-03-13|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 01|Total Phosphorus|Bottom|Sample|2020-10-06|2020-10-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 02|Total Phosphorus|Bottom|Sample|2021-03-13|2021-03-13|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 03|Total Phosphorus|Bottom|Sample|2020-10-06|2020-10-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-BLOCK 04|Total Phosphorus|Bottom|Sample|2020-08-04|2020-08-04|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-POINT C|Total Phosphorus|Bottom|Sample|2020-10-06|2020-10-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_42-POINT D|Total Phosphorus|Bottom|Sample|2020-08-04|2021-03-13|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-BLOCK 03|Total Phosphorus|Bottom|Sample|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-POINT C|Total Phosphorus|Bottom|Sample|2021-04-16|2021-04-16|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_53-POINT D|Total Phosphorus|Bottom|Sample|2020-08-03|2021-03-13|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 01|Total Phosphorus|Bottom|Sample|2021-03-14|2021-03-14|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 04|Total Phosphorus|Bottom|Sample|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 05|Total Phosphorus|Bottom|Sample|2020-08-05|2020-08-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 06|Total Phosphorus|Bottom|Sample|2021-04-17|2021-04-17|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 08|Total Phosphorus|Bottom|Sample|2020-08-05|2020-08-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 09|Total Phosphorus|Bottom|Sample|2020-08-05|2020-08-05|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 14|Total Phosphorus|Bottom|Sample|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 15|Total Phosphorus|Bottom|Sample|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 17|Total Phosphorus|Bottom|Sample|2021-03-14|2021-03-14|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 19|Total Phosphorus|Bottom|Sample|2020-10-07|2020-10-07|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA55|Total Phosphorus|Bottom|Sample|2020-10-08|2020-10-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LA57|Total Phosphorus|Bottom|Sample|2020-08-04|2020-08-04|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB40|Total Phosphorus|Bottom|Sample|2020-10-06|2020-10-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB45|Total Phosphorus|Bottom|Sample|2020-08-06|2020-08-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB46|Total Phosphorus|Bottom|Sample|2020-08-06|2020-10-08|2|0.015|0.015|0.015|0.015|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB47|Total Phosphorus|Bottom|Sample|2020-10-08|2020-10-08|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB49|Total Phosphorus|Bottom|Sample|2020-08-06|2020-08-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_LB50|Total Phosphorus|Bottom|Sample|2020-08-06|2020-08-06|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_MA30|Total Phosphorus|Bottom|Sample|2020-10-15|2020-10-15|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UA18|Total Phosphorus|Bottom|Sample|2020-11-17|2020-11-17|1|0.015|0.015|0.015|0.015|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_UB10|Total Phosphorus|Bottom|Sample|2020-08-12|2020-08-12|1|0.015|0.015|0.015|0.015|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV004|Total Phosphorus|Bottom|Sample|2022-01-03|2022-01-03|1|0.16|0.16|0.16|0.16|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_CHV006|Total Phosphorus|Bottom|Sample|2020-03-02|2021-08-02|8|0.15|0.54|0.25|0.2825|0.131990259380867
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV001|Total Phosphorus|Bottom|Sample|2020-03-02|2021-10-04|8|0.04|0.073|0.062|0.0605|0.0108232553856433
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_GSV002|Total Phosphorus|Bottom|Sample|2020-02-03|2021-10-04|6|0.037|0.086|0.0505|0.0545|0.0175128524232919
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0039|Total Phosphorus|Bottom|Sample|2020-08-26|2021-09-13|3|0.039|0.052|0.052|0.0476666666666667|0.00750555349946513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0044|Total Phosphorus|Bottom|Sample|2021-02-02|2021-02-02|1|0.046|0.046|0.046|0.046|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G2SD0046|Total Phosphorus|Bottom|Sample|2021-07-28|2021-10-20|2|0.036|0.044|0.04|0.04|0.00565685424949238
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLFTM_G3SD0073|Total Phosphorus|Bottom|Sample|2020-06-22|2020-06-22|1|0.26|0.26|0.26|0.26|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_TP-HI|Total Phosphorus|Bottom|Sample|2020-05-27|2020-09-29|7|0.13|0.32|0.24|0.231428571428571|0.0747057720725272
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670049|Total Phosphorus|Bottom|Sample|2010-09-07|2015-04-06|13|0.142|0.376|0.25|0.241307692307692|0.0890808477502175
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670052|Total Phosphorus|Bottom|Sample|2010-08-18|2015-12-08|9|0.112|0.449|0.303|0.282666666666667|0.138702919940425
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670053|Total Phosphorus|Bottom|Sample|2010-06-02|2015-05-19|11|0.123|0.454|0.168|0.203909090909091|0.103611248950541
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670054|Total Phosphorus|Bottom|Sample|2010-11-16|2014-07-09|10|0.134|0.363|0.2315|0.2312|0.0877949631559553
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670056|Total Phosphorus|Bottom|Sample|2011-08-02|2013-06-13|5|0.102|0.336|0.254|0.2302|0.101834178938115
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670057|Total Phosphorus|Bottom|Sample|2011-01-05|2014-12-03|8|0.07|0.253|0.1455|0.161875|0.0586574498982988
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670058|Total Phosphorus|Bottom|Sample|2010-09-07|2014-05-07|5|0.12|0.439|0.177|0.2092|0.131269569969586
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670061|Total Phosphorus|Bottom|Sample|2011-11-16|2014-03-05|5|0.115|0.255|0.171|0.1708|0.0543433528593884
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670062|Total Phosphorus|Bottom|Sample|2011-11-16|2015-01-06|4|0.134|0.186|0.15|0.155|0.0244267612807483
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670063|Total Phosphorus|Bottom|Sample|2012-02-15|2015-09-03|3|0.084|0.602|0.128|0.271333333333333|0.287209563443374
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670068|Total Phosphorus|Bottom|Sample|2014-06-04|2015-10-20|4|0.163|0.413|0.2485|0.26825|0.107893079790442
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670069|Total Phosphorus|Bottom|Sample|2014-02-12|2014-07-09|3|0.115|0.364|0.155|0.211333333333333|0.133717363619439
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670070|Total Phosphorus|Bottom|Sample|2010-09-07|2015-11-02|6|0.116|0.551|0.305|0.306833333333333|0.159276384522837
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670071|Total Phosphorus|Bottom|Sample|2013-02-14|2013-02-14|1|0.104|0.104|0.104|0.104|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670076|Total Phosphorus|Bottom|Sample|2011-04-13|2015-01-05|5|0.121|0.442|0.176|0.228|0.133871206762321
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670080|Total Phosphorus|Bottom|Sample|2010-06-02|2015-02-02|2|0.073|0.115|0.094|0.094|0.029698484809835
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670082|Total Phosphorus|Bottom|Sample|2010-10-13|2012-08-14|2|0.073|0.198|0.1355|0.1355|0.0883883476483184
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670087|Total Phosphorus|Bottom|Sample|2011-07-19|2014-06-05|4|0.069|0.188|0.087|0.10775|0.0547806230949107
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670088|Total Phosphorus|Bottom|Sample|2012-02-14|2012-11-06|2|0.091|0.333|0.212|0.212|0.171119841047145
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670093|Total Phosphorus|Bottom|Sample|2014-07-08|2014-07-08|1|0.131|0.131|0.131|0.131|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670103|Total Phosphorus|Bottom|Sample|2011-11-15|2011-11-15|1|0.137|0.137|0.137|0.137|
