AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|1964|pH|All|Field|7|7.49|8.3|8.15|8.00142857142857|0.323904747903278|95
2|Apalachicola Bay Aquatic Preserve|1992|pH|All|Field|4|7.7|8|7.85|7.85|0.173205080756888|115
2|Apalachicola Bay Aquatic Preserve|1993|pH|All|Field|2|7.8|7.8|7.8|7.8|0|115
2|Apalachicola Bay Aquatic Preserve|1994|pH|All|Field|2|7.9|8.5|8.2|8.2|0.424264068711928|115
2|Apalachicola Bay Aquatic Preserve|1995|pH|All|Field|2516|6.5|8.7|8|7.95079491255962|0.27831387388267|5002
2|Apalachicola Bay Aquatic Preserve|1996|pH|All|Field|2804|6.4|8.6|8|7.95798858773181|0.246061415804618|5002
2|Apalachicola Bay Aquatic Preserve|1997|pH|All|Field|1424|5.5|8.9|8|8.02162921348315|0.497310984391628|5002
2|Apalachicola Bay Aquatic Preserve|1998|pH|All|Field|2746|5.6|9|8|7.93211944646759|0.448087238132139|69, 5002
2|Apalachicola Bay Aquatic Preserve|1999|pH|All|Field|1677|6.9|9.2|8.2|8.20948121645796|0.32704218730652|69, 5002
2|Apalachicola Bay Aquatic Preserve|2000|pH|All|Field|1656|5.2|9.3|8.4|8.06334541062802|0.933668677988541|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2001|pH|All|Field|2633|5.1|10.6|7.9|7.8933497911128|0.486841385375755|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2002|pH|All|Field|2188|7|9|7.7|7.86069469835466|0.401323680925687|69, 115, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2003|pH|All|Field|2468|4.7|8.9|7.9|7.79361426256078|0.525256538081834|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2004|pH|All|Field|1714|6|11.8|7.8|7.72812135355893|0.598531258743606|69, 103, 115, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2005|pH|All|Field|1346|0.1|9.5|7.9|7.86419019316493|0.532339975299173|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2006|pH|All|Field|1308|6|9|8|7.90137614678899|0.380409237753443|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2007|pH|All|Field|1796|4.5|9.1|8|7.92789532293987|0.413351303925876|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2008|pH|All|Field|1578|5.8|8.7|7.9|7.80570342205323|0.418112943148872|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2009|pH|All|Field|1452|3.81|9.1|8|7.82066804407714|0.504381117318447|69, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2010|pH|All|Field|2316|5.4|9.5|8|7.91463730569948|0.416264264032467|69, 95, 129, 5002
2|Apalachicola Bay Aquatic Preserve|2011|pH|All|Field|1927|6.8|9|8|7.89885832900882|0.323224833518437|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|pH|All|Field|2206|5.6|8.7|8|7.8951586582049|0.372448108954492|69, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|pH|All|Field|2426|5.5|9.2|7.8|7.73105523495466|0.506154085417628|69, 95, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2014|pH|All|Field|2710|5.1|8.9|7.9|7.83260885608856|0.417370283156644|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2015|pH|All|Field|2375|6.2|9.9|7.9|7.79706526315789|0.400746378671876|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2016|pH|All|Field|2442|6.14|8.9|8|7.88761670761671|0.368956215220489|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2017|pH|All|Field|2480|4.9|8.8|7.9|7.79460080645161|0.40153899419078|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|pH|All|Field|387|6.3|8.71|8.02|7.91614987080103|0.376634136553421|95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|pH|All|Field|356|6.05|9.56|8.05|7.98311797752809|0.477482361727012|129, 355, 557, 5002
2|Apalachicola Bay Aquatic Preserve|2020|pH|All|Field|134|6.41|8.92|7.92|7.90425373134328|0.370728559001942|129, 5002
2|Apalachicola Bay Aquatic Preserve|2021|pH|All|Field|36|6.69|7.78|7.435|7.37111111111111|0.302104785773582|5002
2|Apalachicola Bay Aquatic Preserve|2022|pH|All|Field|12|7.43|8.57|8.045|8.03583333333333|0.451572169472859|5002
3|Apalachicola National Estuarine Research Reserve|1964|pH|All|Field|8|7.49|8.3|8.155|8.0375|0.316758132154037|95
3|Apalachicola National Estuarine Research Reserve|1992|pH|All|Field|4|7.7|8|7.85|7.85|0.173205080756888|115
3|Apalachicola National Estuarine Research Reserve|1993|pH|All|Field|2|7.8|7.8|7.8|7.8|0|115
3|Apalachicola National Estuarine Research Reserve|1994|pH|All|Field|2|7.9|8.5|8.2|8.2|0.424264068711928|115
3|Apalachicola National Estuarine Research Reserve|1995|pH|All|Field|3706|6.5|8.7|8|7.997463572585|0.251718068187749|5002
3|Apalachicola National Estuarine Research Reserve|1996|pH|All|Field|4238|6.4|8.6|8|7.98055686644644|0.220646530950056|5002
3|Apalachicola National Estuarine Research Reserve|1997|pH|All|Field|2184|5.5|8.9|8.1|8.0518315018315|0.43828083855677|5002
3|Apalachicola National Estuarine Research Reserve|1998|pH|All|Field|3972|5.6|12.7|8|7.95672708962739|0.43081828524837|69, 5002
3|Apalachicola National Estuarine Research Reserve|1999|pH|All|Field|2267|6.9|9.2|8.2|8.23255403617115|0.333228948731917|69, 5002
3|Apalachicola National Estuarine Research Reserve|2000|pH|All|Field|2515|5|9.7|8.3|8.0995069582505|0.855229778943913|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2001|pH|All|Field|3985|5.1|10.6|7.9|7.87023588456713|0.510441865602505|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2002|pH|All|Field|3415|5.76|9|7.7|7.83585358711567|0.419247829416309|69, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2003|pH|All|Field|3631|4.7|9.4|7.9|7.72886808041862|0.575472460779702|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2004|pH|All|Field|2587|5.91|11.8|7.8|7.69666795516042|0.580041827762593|69, 103, 115, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2005|pH|All|Field|2243|0.1|9.5|7.9|7.85649576460098|0.528504132077085|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2006|pH|All|Field|2339|6|9|8|7.87960666951689|0.36182057838001|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2007|pH|All|Field|3417|4.5|9.1|7.9|7.82835820895522|0.406000834074748|69, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2008|pH|All|Field|3054|5.8|8.7|7.7|7.68744597249509|0.432129106349813|69, 129, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2009|pH|All|Field|2853|3.5|9.1|8|7.80862600771118|0.524272893255473|69, 129, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2010|pH|All|Field|3827|5.4|9.5|8|7.94998693493598|0.449605594525969|69, 95, 129, 5002
3|Apalachicola National Estuarine Research Reserve|2011|pH|All|Field|3178|6.5|9|7.9|7.86599748269352|0.339243027799488|69, 95, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2012|pH|All|Field|3378|5.6|9|8|7.87191237418591|0.377848923932275|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2013|pH|All|Field|3692|4.6|9.2|7.8|7.73742145178765|0.503988495109422|69, 95, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2014|pH|All|Field|4066|5.1|8.9|7.9|7.80013034923758|0.422844823052749|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|pH|All|Field|3450|6.2|9.9|7.9|7.77429275362319|0.41078103952027|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|pH|All|Field|3756|4.6|9|8|7.86201544195953|0.398697160252874|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|pH|All|Field|3759|4.9|8.8|7.9|7.7785528065975|0.431975217363392|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|pH|All|Field|543|6.28|8.71|7.98|7.82020257826888|0.443735147802779|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|pH|All|Field|548|6.05|9.91|7.98|7.82306569343066|0.584612951281686|129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|pH|All|Field|206|3.73|8.92|7.66|7.4845145631068|0.840036298450079|129, 5002
3|Apalachicola National Estuarine Research Reserve|2021|pH|All|Field|134|6.4|7.78|6.985|7.01029850746269|0.349194433415802|5002
3|Apalachicola National Estuarine Research Reserve|2022|pH|All|Field|56|4.07|8.57|6.64|6.65857142857143|1.05084801871705|5002
4|Banana River Aquatic Preserve|1990|pH|All|Field|112|7.2|8.5|7.9|7.96696428571429|0.23225816362155|69
4|Banana River Aquatic Preserve|1991|pH|All|Field|209|6|8.6|8|7.65502392344498|0.858210416865948|69, 3001
4|Banana River Aquatic Preserve|1992|pH|All|Field|396|7.7|8.9|8.3|8.31313131313131|0.273244533556065|69, 3001
4|Banana River Aquatic Preserve|1993|pH|All|Field|376|7|9.2|8.2|8.10877659574468|0.452315633848879|69, 3001
4|Banana River Aquatic Preserve|1994|pH|All|Field|404|7.1|9|8.1|8.12524752475247|0.363135214812656|69, 3001
4|Banana River Aquatic Preserve|1995|pH|All|Field|279|6.8|9|8.1|8.06200716845878|0.380823020063518|69, 115, 3001
4|Banana River Aquatic Preserve|1996|pH|All|Field|6668|7|9.4|8.2|8.20773845230954|0.240256567481959|69, 3001, 5002
4|Banana River Aquatic Preserve|1997|pH|All|Field|1748|7.5|9|8.2|8.23973684210526|0.279626333939999|69, 3001, 5002
4|Banana River Aquatic Preserve|1998|pH|All|Field|1149|7.37|8.9|8.2|8.22522193211488|0.256525749750612|69, 3001, 5002
4|Banana River Aquatic Preserve|1999|pH|All|Field|1963|6|9|8.2|8.24329597554763|0.249826213845682|69, 3001, 5002
4|Banana River Aquatic Preserve|2000|pH|All|Field|1877|7.4|9|8.5|8.39060202450719|0.325194070080491|69, 3001, 5002
4|Banana River Aquatic Preserve|2001|pH|All|Field|1466|0.8|8.9|8.3|8.26758526603001|0.306600485832059|69, 3001, 5002
4|Banana River Aquatic Preserve|2002|pH|All|Field|1914|6.62|9.04|8.2|8.20865203761755|0.218982728944742|69, 3001, 5002
4|Banana River Aquatic Preserve|2003|pH|All|Field|1691|0.6|9.4|8.1|8.16829095209935|0.336148530895812|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2004|pH|All|Field|1082|6.52|9.2|8.2|8.10439926062847|0.428444532476794|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2005|pH|All|Field|1555|6.6|9|8.2|8.01286173633441|0.571384647355695|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|pH|All|Field|1155|7.2|9.2|8.28|8.25617316017316|0.374645627323689|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|pH|All|Field|1688|7.4|8.9|8.3|8.2439336492891|0.323480333440129|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|pH|All|Field|1364|5.4|8.96|8.1|8.02517595307918|0.40283009984436|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|pH|All|Field|1466|7.2|9.1|8.1|8.04708049113233|0.270643153217755|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|pH|All|Field|986|7.5|9.3|8.2|8.31408949290061|0.371777295122054|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|pH|All|Field|829|7.5|8.9|8.2|8.18823278648975|0.245586721114472|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|pH|All|Field|669|7.4|8.8|8.1|8.07549372197309|0.228948020845018|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|pH|All|Field|781|7.3|8.871|8.1|8.15147203585147|0.210113811372713|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|pH|All|Field|1062|0.77|8.62|8.1|5.9555920527307|3.39995166622713|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|pH|All|Field|1042|0.77|9|8.04|6.3187842034549|3.16965801978132|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|pH|All|Field|912|0.78|9.3|8.06|6.64661638157895|3.06699353531864|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|pH|All|Field|617|0.81|9.1|8.2|6.73512998379255|3.0262857780123|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2018|pH|All|Field|128|6.762|9.1|8.5|8.473453125|0.330792673832151|95, 540, 3013
4|Banana River Aquatic Preserve|2019|pH|All|Field|87|7.1|9.2|8|8.09114942528736|0.486110393451692|540, 3001, 3013
4|Banana River Aquatic Preserve|2020|pH|All|Field|383|7.4|8.84|8.2|8.18731070496084|0.323092590533857|540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2021|pH|All|Field|267|7.62|9.05|8.27|8.26591760299626|0.271733852175788|5002
4|Banana River Aquatic Preserve|2022|pH|All|Field|29|7.77|8.89|8.51|8.52965517241379|0.226644510169887|5002
5|Big Bend Seagrasses Aquatic Preserve|1964|pH|All|Field|1|8.13|8.13|8.13|8.13||95
5|Big Bend Seagrasses Aquatic Preserve|1989|pH|All|Field|24|5.94|8.41|7.69|7.61416666666667|0.659096329085888|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|pH|All|Field|68|6.6|8.24|7.78|7.68764705882353|0.350369176926958|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|pH|All|Field|92|4.91|8.02|7.235|7.14217391304348|0.628239868250372|115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1992|pH|All|Field|66|6.36|8.06|7.23|7.22939393939394|0.404660841039007|115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1993|pH|All|Field|48|6.52|8.3|7.85|7.59041666666667|0.535953945041618|115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1994|pH|All|Field|50|5.09|8.1|7.2|7.1308|0.734868695754555|115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1995|pH|All|Field|3664|6.1|8.7|8.1|8.11151746724891|0.185948339179454|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|pH|All|Field|6066|4.67|9|8|8.00766567754698|0.300466673573165|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1997|pH|All|Field|7958|4.3|9.4|8|7.93449610454888|0.392090828723382|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|pH|All|Field|6297|5.16|9.4|8|7.97799904716532|0.348691779989697|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|pH|All|Field|5843|6|9.6|8|7.96784015060756|0.318288049123917|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|pH|All|Field|4923|5.98|9|7.9|7.90353443022547|0.307403335091623|69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|pH|All|Field|6005|5.57|8.9|7.9|7.90846294754371|0.338465084007558|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|pH|All|Field|5596|5.4|9|7.9|7.85355611150822|0.282009460346511|69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|pH|All|Field|6560|4.84|9.1|7.8|7.75765548780488|0.354594856180465|69, 103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|pH|All|Field|6302|5.07|9.2|7.9|7.84117740399873|0.393703187988209|69, 103, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|pH|All|Field|5926|3.2|9.5|7.9|7.948393520081|0.454356150628227|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|pH|All|Field|6252|5.45|9.6|8|7.99043026231606|0.423017692041662|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|pH|All|Field|6761|4.6|10.5|8|7.95865700340186|0.307466841814236|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|pH|All|Field|7640|5.6|8.9|7.9|7.86763089005236|0.300759330321583|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|pH|All|Field|5791|5.1|8.7|7.9|7.82565360041444|0.347690555132328|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|pH|All|Field|6544|5.08|9.6|8|7.96276283618582|0.322601199853139|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|pH|All|Field|5975|5.5|8.9|8|7.96747782426778|0.336113714379912|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|pH|All|Field|5552|4.66|8.9|8|7.91957132564842|0.338484382403613|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|pH|All|Field|7074|3.99|9.9|7.9|7.90112666101216|0.325988848032674|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|pH|All|Field|7013|4.78|9.6|7.9|7.84580323114216|0.33282699198041|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|pH|All|Field|6400|4.79|9.7|7.9|7.87791281875|0.320435569677691|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|pH|All|Field|7904|5.5|9.1|8|7.96214455718623|0.275519600222288|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|pH|All|Field|6383|4.9|9.2|8|7.94924993263356|0.270726939491062|69, 95, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|pH|All|Field|877|5.74|9.14|7.92|7.8430330672748|0.380046758780607|95, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|pH|All|Field|448|6.86|9.09|7.9|7.84928571428571|0.375323190867642|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|pH|All|Field|348|4.44|8.22|7.615|7.46689655172414|0.545039586315434|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|pH|All|Field|468|4.28|9.55|7.51|7.4533547008547|0.561481737152318|477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2022|pH|All|Field|70|7|8.43|7.84|7.77042857142857|0.346206923608485|477, 540, 5002, 5008
6|Biscayne Bay Aquatic Preserve|1970|pH|All|Field|54|7.9|8.4|8.2|8.19907407407407|0.144317110460846|103
6|Biscayne Bay Aquatic Preserve|1981|pH|All|Field|5|8|8.1|8.1|8.06|0.0547722557505164|103
6|Biscayne Bay Aquatic Preserve|1982|pH|All|Field|6|8.1|8.3|8.3|8.25|0.0836660026534081|103
6|Biscayne Bay Aquatic Preserve|1983|pH|All|Field|2|8.4|8.4|8.4|8.4|0|103
6|Biscayne Bay Aquatic Preserve|1993|pH|All|Field|21|7.4|8.2|7.64|7.71142857142857|0.246054581633541|103
6|Biscayne Bay Aquatic Preserve|1994|pH|All|Field|5|8.01|8.2|8.07|8.104|0.0901665126307986|103
6|Biscayne Bay Aquatic Preserve|2001|pH|All|Field|4|7.29|7.3|7.295|7.295|0.00577350269189614|5002
6|Biscayne Bay Aquatic Preserve|2002|pH|All|Field|88|7.73|8.855|8.125|8.16784090909091|0.261096049018282|509
6|Biscayne Bay Aquatic Preserve|2003|pH|All|Field|1457|6.46|8.535|7.99|7.92780370624571|0.278318602341509|103, 509, 5002
6|Biscayne Bay Aquatic Preserve|2004|pH|All|Field|134|7.125|8.825|8.075|8.07541044776119|0.331652871627014|115, 509
6|Biscayne Bay Aquatic Preserve|2005|pH|All|Field|1023|7.03|8.5|8.11|8.05630009775171|0.234619692414093|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2006|pH|All|Field|1180|7.24|8.55|8.06|8.05351949152542|0.226270085171102|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2007|pH|All|Field|1112|6.91|8.49|7.985|7.9369559352518|0.225402771495127|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2008|pH|All|Field|1554|6.96|8.45|8.04|8.00264157014157|0.21211940858724|509, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2009|pH|All|Field|1198|6.49|8.61|7.99|7.89993322203673|0.308369461620775|5002
6|Biscayne Bay Aquatic Preserve|2010|pH|All|Field|1088|6.76|8.51|7.99|7.92360294117647|0.27764464138727|5002
6|Biscayne Bay Aquatic Preserve|2011|pH|All|Field|706|7.08|8.29|7.94|7.89631728045326|0.219778176141433|5002
6|Biscayne Bay Aquatic Preserve|2012|pH|All|Field|644|6.47|8.71|7.99|7.97347826086957|0.233292108578085|5002
6|Biscayne Bay Aquatic Preserve|2013|pH|All|Field|744|7|8.48|7.96|7.95612903225806|0.243422356459642|5002
6|Biscayne Bay Aquatic Preserve|2014|pH|All|Field|812|7.09|8.71|7.965|7.92167487684729|0.297455137417707|5002
6|Biscayne Bay Aquatic Preserve|2015|pH|All|Field|586|7.15|8.42|7.87|7.86066552901024|0.247385095294406|4057, 5002
6|Biscayne Bay Aquatic Preserve|2016|pH|All|Field|823|6.48|8.75|7.92|7.87206561360875|0.282544892234089|4057, 4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|pH|All|Field|621|5.4|8.9|8.01|7.96632544283414|0.300113308811541|4057, 4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|pH|All|Field|480|7.07|8.575|8.04|8.0501875|0.16054339565785|4057, 4058
6|Biscayne Bay Aquatic Preserve|2019|pH|All|Field|236|7.15|8.85|7.91|7.93194915254237|0.28423621723976|4057, 5026
6|Biscayne Bay Aquatic Preserve|2020|pH|All|Field|1869|6.98|8.51|7.91|7.85367041198502|0.215735409973852|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|pH|All|Field|1578|6.92|8.52|7.91|7.8692648922687|0.220698072856865|5002, 5026
6|Biscayne Bay Aquatic Preserve|2022|pH|All|Field|335|7.37|8.16|7.95|7.91292537313433|0.150521380643825|5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1974|pH|All|Field|5|8.09|8.45|8.21|8.274|0.154693244842818|95
8|Boca Ciega Bay Aquatic Preserve|1989|pH|All|Field|60|7.8|8.3|8.1|8.11333333333333|0.148970098998021|69
8|Boca Ciega Bay Aquatic Preserve|1990|pH|All|Field|50|7.7|8.4|8.1|8.06|0.147080430585528|69
8|Boca Ciega Bay Aquatic Preserve|1991|pH|All|Field|151|7.5|8.7|8.3|8.2317880794702|0.30141242197962|69
8|Boca Ciega Bay Aquatic Preserve|1992|pH|All|Field|149|7.7|8.5|8.1|8.12214765100671|0.146049620216524|69
8|Boca Ciega Bay Aquatic Preserve|1993|pH|All|Field|153|7.5|8.8|8.1|8.08169934640523|0.259665247177352|69
8|Boca Ciega Bay Aquatic Preserve|1994|pH|All|Field|129|7.7|8.6|8.1|8.13255813953488|0.184205553788456|69
8|Boca Ciega Bay Aquatic Preserve|1995|pH|All|Field|959|7.2|8.9|8.2|8.23360792492179|0.192628550412442|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1996|pH|All|Field|1625|7.5|9.3|8.1|8.12198153846154|0.215477787715725|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1997|pH|All|Field|1602|7.1|9.6|8.1|8.09966916354557|0.214314304870509|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1998|pH|All|Field|1313|6.3|9.8|7.9|7.93864432597106|0.317731319254068|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1999|pH|All|Field|2515|0|9.3|8.12|8.04628230616302|0.486470958497693|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|pH|All|Field|2684|7.45|8.7|8.03|8.03846125186289|0.177814353903282|69, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|pH|All|Field|2501|6.87|9.4|8.09|8.06451019592163|0.240896928158085|69, 95, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|pH|All|Field|2204|6.1|9.23|8.08|8.05173774954628|0.279947991748618|69, 115, 4067, 5002
