AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|2002|12|Turbidity|Bottom|Lab|2|4.6|4.7|4.65|4.65|0.0707106781186551|5002
4|Banana River Aquatic Preserve|2003|1|Turbidity|Bottom|Lab|3|3.3|5.1|4.8|4.4|0.964365076099295|5002
4|Banana River Aquatic Preserve|2003|2|Turbidity|Bottom|Lab|3|1.3|2.3|2.1|1.9|0.529150262212918|5002
4|Banana River Aquatic Preserve|2003|3|Turbidity|Bottom|Lab|2|2|2.5|2.25|2.25|0.353553390593274|5002
4|Banana River Aquatic Preserve|2003|4|Turbidity|Bottom|Lab|2|2.8|3.2|3|3|0.282842712474619|5002
4|Banana River Aquatic Preserve|2003|5|Turbidity|Bottom|Lab|1|1.6|1.6|1.6|1.6||5002
4|Banana River Aquatic Preserve|2003|9|Turbidity|Bottom|Lab|1|5.8|5.8|5.8|5.8||5002
4|Banana River Aquatic Preserve|2003|10|Turbidity|Bottom|Lab|1|4.7|4.7|4.7|4.7||5002
4|Banana River Aquatic Preserve|2003|11|Turbidity|Bottom|Lab|1|6|6|6|6||5002
4|Banana River Aquatic Preserve|2004|1|Turbidity|Bottom|Lab|2|9.3|9.6|9.45|9.45|0.212132034355963|5002
4|Banana River Aquatic Preserve|2004|3|Turbidity|Bottom|Lab|1|6.5|6.5|6.5|6.5||5002
4|Banana River Aquatic Preserve|2004|4|Turbidity|Bottom|Lab|1|10|10|10|10||5002
4|Banana River Aquatic Preserve|2004|5|Turbidity|Bottom|Lab|1|5.6|5.6|5.6|5.6||5002
4|Banana River Aquatic Preserve|2004|6|Turbidity|Bottom|Lab|3|5.4|7.8|6.5|6.56666666666667|1.20138808606267|5002
4|Banana River Aquatic Preserve|2004|7|Turbidity|Bottom|Lab|2|2.1|4.5|3.3|3.3|1.69705627484771|5002
4|Banana River Aquatic Preserve|2004|8|Turbidity|Bottom|Lab|1|4.3|4.3|4.3|4.3||5002
4|Banana River Aquatic Preserve|2004|12|Turbidity|Bottom|Lab|1|8.4|8.4|8.4|8.4||5002
4|Banana River Aquatic Preserve|2005|1|Turbidity|Bottom|Lab|2|1.5|4.9|3.2|3.2|2.40416305603426|5002
4|Banana River Aquatic Preserve|2006|5|Turbidity|Bottom|Lab|1|5.36|5.36|5.36|5.36||5002
4|Banana River Aquatic Preserve|2006|6|Turbidity|Bottom|Lab|1|2.63|2.63|2.63|2.63||5002
4|Banana River Aquatic Preserve|2006|7|Turbidity|Bottom|Lab|1|2.25|2.25|2.25|2.25||5002
4|Banana River Aquatic Preserve|2006|8|Turbidity|Bottom|Lab|1|3.13|3.13|3.13|3.13||5002
4|Banana River Aquatic Preserve|2006|9|Turbidity|Bottom|Lab|1|2.07|2.07|2.07|2.07||5002
4|Banana River Aquatic Preserve|2006|10|Turbidity|Bottom|Lab|1|2.3|2.3|2.3|2.3||5002
4|Banana River Aquatic Preserve|2006|11|Turbidity|Bottom|Lab|1|2.11|2.11|2.11|2.11||5002
4|Banana River Aquatic Preserve|2006|12|Turbidity|Bottom|Lab|1|1.85|1.85|1.85|1.85||5002
4|Banana River Aquatic Preserve|2007|1|Turbidity|Bottom|Lab|1|3.74|3.74|3.74|3.74||5002
4|Banana River Aquatic Preserve|2007|2|Turbidity|Bottom|Lab|1|1.68|1.68|1.68|1.68||5002
4|Banana River Aquatic Preserve|2007|3|Turbidity|Bottom|Lab|1|1.3|1.3|1.3|1.3||5002
4|Banana River Aquatic Preserve|2007|4|Turbidity|Bottom|Lab|1|1.42|1.42|1.42|1.42||5002
4|Banana River Aquatic Preserve|2007|5|Turbidity|Bottom|Lab|1|1.25|1.25|1.25|1.25||5002
4|Banana River Aquatic Preserve|2007|6|Turbidity|Bottom|Lab|1|1.37|1.37|1.37|1.37||5002
4|Banana River Aquatic Preserve|2007|7|Turbidity|Bottom|Lab|1|1.49|1.49|1.49|1.49||5002
4|Banana River Aquatic Preserve|2007|8|Turbidity|Bottom|Lab|1|2.49|2.49|2.49|2.49||5002
4|Banana River Aquatic Preserve|2007|10|Turbidity|Bottom|Lab|1|1.25|1.25|1.25|1.25||5002
4|Banana River Aquatic Preserve|2007|11|Turbidity|Bottom|Lab|1|1.59|1.59|1.59|1.59||5002
4|Banana River Aquatic Preserve|2008|1|Turbidity|Bottom|Lab|1|2.13|2.13|2.13|2.13||5002
4|Banana River Aquatic Preserve|2008|2|Turbidity|Bottom|Lab|1|0.92|0.92|0.92|0.92||5002
4|Banana River Aquatic Preserve|2008|3|Turbidity|Bottom|Lab|1|3.21|3.21|3.21|3.21||5002
4|Banana River Aquatic Preserve|2008|5|Turbidity|Bottom|Lab|1|2.25|2.25|2.25|2.25||5002
4|Banana River Aquatic Preserve|2008|6|Turbidity|Bottom|Lab|1|2.73|2.73|2.73|2.73||5002
4|Banana River Aquatic Preserve|2008|7|Turbidity|Bottom|Lab|1|2.27|2.27|2.27|2.27||5002
4|Banana River Aquatic Preserve|2008|8|Turbidity|Bottom|Lab|1|5.41|5.41|5.41|5.41||5002
4|Banana River Aquatic Preserve|2008|9|Turbidity|Bottom|Lab|1|4.77|4.77|4.77|4.77||5002
4|Banana River Aquatic Preserve|2008|10|Turbidity|Bottom|Lab|1|2.25|2.25|2.25|2.25||5002
4|Banana River Aquatic Preserve|2008|11|Turbidity|Bottom|Lab|1|3.1|3.1|3.1|3.1||5002
4|Banana River Aquatic Preserve|2008|12|Turbidity|Bottom|Lab|1|4.75|4.75|4.75|4.75||5002
4|Banana River Aquatic Preserve|2009|1|Turbidity|Bottom|Lab|1|2.19|2.19|2.19|2.19||5002
4|Banana River Aquatic Preserve|2009|2|Turbidity|Bottom|Lab|1|2.9|2.9|2.9|2.9||5002
4|Banana River Aquatic Preserve|2009|3|Turbidity|Bottom|Lab|1|3.05|3.05|3.05|3.05||5002
4|Banana River Aquatic Preserve|2009|4|Turbidity|Bottom|Lab|1|1.89|1.89|1.89|1.89||5002
4|Banana River Aquatic Preserve|2009|5|Turbidity|Bottom|Lab|1|0.89|0.89|0.89|0.89||5002
4|Banana River Aquatic Preserve|2009|6|Turbidity|Bottom|Lab|1|1.25|1.25|1.25|1.25||5002
4|Banana River Aquatic Preserve|2009|7|Turbidity|Bottom|Lab|1|4.48|4.48|4.48|4.48||5002
4|Banana River Aquatic Preserve|2009|8|Turbidity|Bottom|Lab|1|5.12|5.12|5.12|5.12||5002
4|Banana River Aquatic Preserve|2009|10|Turbidity|Bottom|Lab|1|3.76|3.76|3.76|3.76||5002
4|Banana River Aquatic Preserve|2009|11|Turbidity|Bottom|Lab|1|3.47|3.47|3.47|3.47||5002
4|Banana River Aquatic Preserve|2009|12|Turbidity|Bottom|Lab|1|2.17|2.17|2.17|2.17||5002
4|Banana River Aquatic Preserve|2010|1|Turbidity|Bottom|Lab|1|3.01|3.01|3.01|3.01||5002
4|Banana River Aquatic Preserve|2010|2|Turbidity|Bottom|Lab|1|3.86|3.86|3.86|3.86||5002
4|Banana River Aquatic Preserve|2010|3|Turbidity|Bottom|Lab|1|2.14|2.14|2.14|2.14||5002
4|Banana River Aquatic Preserve|2010|4|Turbidity|Bottom|Lab|1|2.92|2.92|2.92|2.92||5002
4|Banana River Aquatic Preserve|2010|5|Turbidity|Bottom|Lab|1|5.46|5.46|5.46|5.46||5002
4|Banana River Aquatic Preserve|2010|6|Turbidity|Bottom|Lab|1|5.29|5.29|5.29|5.29||5002
4|Banana River Aquatic Preserve|2010|7|Turbidity|Bottom|Lab|1|6.23|6.23|6.23|6.23||5002
4|Banana River Aquatic Preserve|2010|8|Turbidity|Bottom|Lab|1|8.53|8.53|8.53|8.53||5002
4|Banana River Aquatic Preserve|2010|9|Turbidity|Bottom|Lab|1|5.62|5.62|5.62|5.62||5002
4|Banana River Aquatic Preserve|2010|10|Turbidity|Bottom|Lab|1|5.17|5.17|5.17|5.17||5002
4|Banana River Aquatic Preserve|2010|11|Turbidity|Bottom|Lab|1|6.36|6.36|6.36|6.36||5002
4|Banana River Aquatic Preserve|2010|12|Turbidity|Bottom|Lab|1|5.67|5.67|5.67|5.67||5002
4|Banana River Aquatic Preserve|2011|1|Turbidity|Bottom|Lab|1|7.75|7.75|7.75|7.75||5002
4|Banana River Aquatic Preserve|2011|2|Turbidity|Bottom|Lab|1|8.27|8.27|8.27|8.27||5002
4|Banana River Aquatic Preserve|2011|3|Turbidity|Bottom|Lab|1|6.41|6.41|6.41|6.41||5002
4|Banana River Aquatic Preserve|2011|4|Turbidity|Bottom|Lab|1|7.55|7.55|7.55|7.55||5002
4|Banana River Aquatic Preserve|2011|5|Turbidity|Bottom|Lab|1|5.92|5.92|5.92|5.92||5002
4|Banana River Aquatic Preserve|2011|6|Turbidity|Bottom|Lab|1|8.3|8.3|8.3|8.3||5002
4|Banana River Aquatic Preserve|2011|8|Turbidity|Bottom|Lab|1|5.49|5.49|5.49|5.49||5002
4|Banana River Aquatic Preserve|2011|9|Turbidity|Bottom|Lab|1|7.99|7.99|7.99|7.99||5002
4|Banana River Aquatic Preserve|2011|10|Turbidity|Bottom|Lab|1|8.56955|8.56955|8.56955|8.56955||5002
4|Banana River Aquatic Preserve|2011|11|Turbidity|Bottom|Lab|1|6.55998|6.55998|6.55998|6.55998||5002
4|Banana River Aquatic Preserve|2011|12|Turbidity|Bottom|Lab|1|4.19178|4.19178|4.19178|4.19178||5002
4|Banana River Aquatic Preserve|2012|3|Turbidity|Bottom|Lab|1|2.59261|2.59261|2.59261|2.59261||5002
4|Banana River Aquatic Preserve|2013|12|Turbidity|Bottom|Lab|1|1.45182|1.45182|1.45182|1.45182||5002
4|Banana River Aquatic Preserve|2014|2|Turbidity|Bottom|Lab|1|1.36406|1.36406|1.36406|1.36406||5002
4|Banana River Aquatic Preserve|2014|4|Turbidity|Bottom|Lab|1|2.22997|2.22997|2.22997|2.22997||5002
4|Banana River Aquatic Preserve|2014|5|Turbidity|Bottom|Lab|1|3.19657|3.19657|3.19657|3.19657||5002
4|Banana River Aquatic Preserve|2014|6|Turbidity|Bottom|Lab|1|4.896|4.896|4.896|4.896||5002
4|Banana River Aquatic Preserve|2014|7|Turbidity|Bottom|Lab|1|2.75267|2.75267|2.75267|2.75267||5002
4|Banana River Aquatic Preserve|2014|8|Turbidity|Bottom|Lab|1|5.63962|5.63962|5.63962|5.63962||5002
4|Banana River Aquatic Preserve|2014|9|Turbidity|Bottom|Lab|1|2.95192|2.95192|2.95192|2.95192||5002
4|Banana River Aquatic Preserve|2014|10|Turbidity|Bottom|Lab|1|5.47158|5.47158|5.47158|5.47158||5002
4|Banana River Aquatic Preserve|2014|11|Turbidity|Bottom|Lab|1|2.25523|2.25523|2.25523|2.25523||5002
4|Banana River Aquatic Preserve|2014|12|Turbidity|Bottom|Lab|1|0.86267|0.86267|0.86267|0.86267||5002
4|Banana River Aquatic Preserve|2015|1|Turbidity|Bottom|Lab|1|4.85164|4.85164|4.85164|4.85164||5002
4|Banana River Aquatic Preserve|2015|2|Turbidity|Bottom|Lab|1|1.61215|1.61215|1.61215|1.61215||5002
4|Banana River Aquatic Preserve|2015|3|Turbidity|Bottom|Lab|1|2.58967|2.58967|2.58967|2.58967||5002
4|Banana River Aquatic Preserve|2015|4|Turbidity|Bottom|Lab|1|3.5424|3.5424|3.5424|3.5424||5002
4|Banana River Aquatic Preserve|2015|5|Turbidity|Bottom|Lab|1|3.34775|3.34775|3.34775|3.34775||5002
4|Banana River Aquatic Preserve|2015|6|Turbidity|Bottom|Lab|1|1.73744|1.73744|1.73744|1.73744||5002
4|Banana River Aquatic Preserve|2015|7|Turbidity|Bottom|Lab|1|8.84552|8.84552|8.84552|8.84552||5002
4|Banana River Aquatic Preserve|2015|8|Turbidity|Bottom|Lab|1|6.29801|6.29801|6.29801|6.29801||5002
4|Banana River Aquatic Preserve|2015|9|Turbidity|Bottom|Lab|1|3.23829|3.23829|3.23829|3.23829||5002
4|Banana River Aquatic Preserve|2015|10|Turbidity|Bottom|Lab|1|5.84001|5.84001|5.84001|5.84001||5002
4|Banana River Aquatic Preserve|2015|11|Turbidity|Bottom|Lab|1|1.81918|1.81918|1.81918|1.81918||5002
4|Banana River Aquatic Preserve|2015|12|Turbidity|Bottom|Lab|1|1.0469|1.0469|1.0469|1.0469||5002
4|Banana River Aquatic Preserve|2016|1|Turbidity|Bottom|Lab|1|5.31302|5.31302|5.31302|5.31302||5002
4|Banana River Aquatic Preserve|2016|2|Turbidity|Bottom|Lab|1|10.97373|10.97373|10.97373|10.97373||5002
4|Banana River Aquatic Preserve|2016|5|Turbidity|Bottom|Lab|1|1.94326|1.94326|1.94326|1.94326||5002
4|Banana River Aquatic Preserve|2016|6|Turbidity|Bottom|Lab|1|1.6498|1.6498|1.6498|1.6498||5002
4|Banana River Aquatic Preserve|2016|7|Turbidity|Bottom|Lab|1|11.88421|11.88421|11.88421|11.88421||5002
4|Banana River Aquatic Preserve|2016|8|Turbidity|Bottom|Lab|1|2.86058|2.86058|2.86058|2.86058||5002
4|Banana River Aquatic Preserve|2016|9|Turbidity|Bottom|Lab|1|2.11349|2.11349|2.11349|2.11349||5002
4|Banana River Aquatic Preserve|2016|10|Turbidity|Bottom|Lab|1|1.58909|1.58909|1.58909|1.58909||5002
4|Banana River Aquatic Preserve|2016|11|Turbidity|Bottom|Lab|1|6.85356|6.85356|6.85356|6.85356||5002
4|Banana River Aquatic Preserve|2017|1|Turbidity|Bottom|Lab|1|2.65882|2.65882|2.65882|2.65882||5002
4|Banana River Aquatic Preserve|2017|2|Turbidity|Bottom|Lab|1|3.3169|3.3169|3.3169|3.3169||5002
4|Banana River Aquatic Preserve|2017|3|Turbidity|Bottom|Lab|1|1.60656|1.60656|1.60656|1.60656||5002
4|Banana River Aquatic Preserve|2017|4|Turbidity|Bottom|Lab|1|1.81524|1.81524|1.81524|1.81524||5002
4|Banana River Aquatic Preserve|2017|5|Turbidity|Bottom|Lab|1|3.21446|3.21446|3.21446|3.21446||5002
4|Banana River Aquatic Preserve|2017|6|Turbidity|Bottom|Lab|1|5.30919|5.30919|5.30919|5.30919||5002
4|Banana River Aquatic Preserve|2019|12|Turbidity|Bottom|Lab|3|1.9|3.6|2|2.5|0.953939201416946|540
4|Banana River Aquatic Preserve|2020|3|Turbidity|Bottom|Lab|6|1.17639|6.1|1.95233|2.94290666666667|2.17838352131728|540, 5002
4|Banana River Aquatic Preserve|2020|4|Turbidity|Bottom|Lab|2|1.00813|1.00813|1.00813|1.00813|0|5002
4|Banana River Aquatic Preserve|2020|5|Turbidity|Bottom|Lab|3|1.03224|4.0253|1.03224|2.02992666666667|1.7280439967007|5002
4|Banana River Aquatic Preserve|2020|6|Turbidity|Bottom|Lab|4|1.50151|1.80916|1.655335|1.655335|0.177621810316189|5002
4|Banana River Aquatic Preserve|2020|7|Turbidity|Bottom|Lab|2|2.66866|2.66866|2.66866|2.66866|0|5002
4|Banana River Aquatic Preserve|2020|8|Turbidity|Bottom|Lab|2|0.5|0.5|0.5|0.5|0|5002
4|Banana River Aquatic Preserve|2020|9|Turbidity|Bottom|Lab|4|8.13798|20.38341|14.260695|14.260695|7.06990230684272|5002
4|Banana River Aquatic Preserve|2020|10|Turbidity|Bottom|Lab|2|47.10395|47.10395|47.10395|47.10395|0|5002
4|Banana River Aquatic Preserve|2020|11|Turbidity|Bottom|Lab|2|56.73264|56.73264|56.73264|56.73264|0|5002
4|Banana River Aquatic Preserve|2020|12|Turbidity|Bottom|Lab|2|14.83871|14.83871|14.83871|14.83871|0|5002
4|Banana River Aquatic Preserve|2021|1|Turbidity|Bottom|Lab|2|6.17275|6.17275|6.17275|6.17275|0|5002
4|Banana River Aquatic Preserve|2021|2|Turbidity|Bottom|Lab|3|2.74206|4.00409|4.00409|3.58341333333333|0.728633360225383|5002
4|Banana River Aquatic Preserve|2021|3|Turbidity|Bottom|Lab|2|2.12375|2.12375|2.12375|2.12375|0|5002
4|Banana River Aquatic Preserve|2021|4|Turbidity|Bottom|Lab|5|1.18296|2.01667|1.38198|1.42931|0.343092069421606|5002
4|Banana River Aquatic Preserve|2021|5|Turbidity|Bottom|Lab|2|1.75648|1.75648|1.75648|1.75648|0|5002
4|Banana River Aquatic Preserve|2021|6|Turbidity|Bottom|Lab|3|1.52317|2.05434|1.52317|1.70022666666667|0.306671142485453|5002
4|Banana River Aquatic Preserve|2021|7|Turbidity|Bottom|Lab|2|0.5|0.5|0.5|0.5|0|5002
4|Banana River Aquatic Preserve|2021|8|Turbidity|Bottom|Lab|5|1.42433|2.09056|1.50077|1.70611|0.352337926357638|5002
4|Banana River Aquatic Preserve|2021|9|Turbidity|Bottom|Lab|1|2.98141|2.98141|2.98141|2.98141||5002
4|Banana River Aquatic Preserve|2021|10|Turbidity|Bottom|Lab|1|2.50016|2.50016|2.50016|2.50016||5002
4|Banana River Aquatic Preserve|2021|11|Turbidity|Bottom|Lab|2|0.66628|1.20037|0.933325|0.933325|0.377658660763923|5002
4|Banana River Aquatic Preserve|2021|12|Turbidity|Bottom|Lab|1|0.86268|0.86268|0.86268|0.86268||5002
4|Banana River Aquatic Preserve|2022|1|Turbidity|Bottom|Lab|1|1.93175|1.93175|1.93175|1.93175||5002
4|Banana River Aquatic Preserve|2022|2|Turbidity|Bottom|Lab|1|1.60579|1.60579|1.60579|1.60579||5002
4|Banana River Aquatic Preserve|2022|3|Turbidity|Bottom|Lab|1|3.94351|3.94351|3.94351|3.94351||5002
4|Banana River Aquatic Preserve|2022|4|Turbidity|Bottom|Lab|1|1.07631|1.07631|1.07631|1.07631||5002
5|Big Bend Seagrasses Aquatic Preserve|1993|2|Turbidity|Bottom|Lab|2|5.2|5.2|5.2|5.2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|10|Turbidity|Bottom|Lab|2|1.4|3.3|2.35|2.35|1.34350288425444|5002
5|Big Bend Seagrasses Aquatic Preserve|1994|12|Turbidity|Bottom|Lab|2|1.6|2.3|1.95|1.95|0.494974746830583|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|4|Turbidity|Bottom|Lab|1|1|1|1|1||5002
5|Big Bend Seagrasses Aquatic Preserve|1995|10|Turbidity|Bottom|Lab|4|3.8|5.1|4.5|4.475|0.531507290636732|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|11|Turbidity|Bottom|Lab|6|2.1|3|2.4|2.5|0.428952211790544|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Turbidity|Bottom|Lab|3|1.2|2.2|2.2|1.86666666666667|0.577350269189626|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|1|Turbidity|Bottom|Lab|2|6.6|7.2|6.9|6.9|0.424264068711929|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Turbidity|Bottom|Lab|4|1.8|13.9|4.7|6.275|5.77198694847219|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Turbidity|Bottom|Lab|6|1.8|3|2.1|2.3|0.589915248150105|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Turbidity|Bottom|Lab|8|7.1|9.9|9.55|9.0625|1.16243279375627|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Turbidity|Bottom|Lab|4|6.6|13.9|8.9|9.575|3.08044910145691|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Turbidity|Bottom|Lab|7|1.8|4.5|2.8|3.01428571428571|1.01559271926721|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|7|Turbidity|Bottom|Lab|3|3.7|8.8|5.1|5.86666666666667|2.63502055652956|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Turbidity|Bottom|Lab|8|2.6|3.3|2.85|2.95|0.307059789431495|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Turbidity|Bottom|Lab|3|2.5|2.9|2.9|2.76666666666667|0.23094010767585|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|10|Turbidity|Bottom|Lab|1|9|9|9|9||5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Turbidity|Bottom|Lab|12|1.38|3.7|2.3|2.43833333333333|0.733185246755966|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Turbidity|Bottom|Lab|6|1.6|3.9|3|2.83333333333333|1.08382040332643|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|1|Turbidity|Bottom|Lab|4|3.1|14|7.25|7.9|4.87237108603193|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|2|Turbidity|Bottom|Lab|1|2.5|2.5|2.5|2.5||5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Turbidity|Bottom|Lab|3|1.4|3.2|3.2|2.6|1.03923048454133|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Turbidity|Bottom|Lab|6|2.1|7.5|2.6|3.43333333333333|2.08006410157636|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Turbidity|Bottom|Lab|6|3.6|6.2|4.55|4.55|0.939680796866681|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Turbidity|Bottom|Lab|7|2|7.8|2.5|3.6|2.07846096908265|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Turbidity|Bottom|Lab|11|1.1|6.5|1.5|2.3|1.61431099853777|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|8|Turbidity|Bottom|Lab|2|1.5|7.3|4.4|4.4|4.10121933088198|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Turbidity|Bottom|Lab|8|1.6|2.9|2.2|2.2875|0.401559460105225|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Turbidity|Bottom|Lab|5|0.45|22|9.1|9.33|7.91482785662455|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|11|Turbidity|Bottom|Lab|8|2.7|5.9|4.05|4.2125|1.36636901520573|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Turbidity|Bottom|Lab|6|2.9|8.1|3.8|4.36666666666667|1.88325958557674|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Turbidity|Bottom|Lab|5|0.9|8.8|5|5.68|3.29347840436217|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|2|Turbidity|Bottom|Lab|2|4.1|4.1|4.1|4.1|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|3|Turbidity|Bottom|Lab|2|4.2|4.3|4.25|4.25|0.0707106781186545|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|4|Turbidity|Bottom|Lab|3|1.5|34|1.6|12.3666666666667|18.7350829550694|5002
