AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
11|Cockroach Bay Aquatic Preserve|2003|Water Temperature|Surface|Field|1079|12.7|32.9|26.9|25.3772381835032|4.70269732431363|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Water Temperature|Surface|Field|1069|11.8|31.7|27.2|26.5613938260056|3.31797206113933|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Water Temperature|Surface|Field|507|9.99|34.3|23.79|24.1888560157791|4.85444365449251|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Water Temperature|Surface|Field|1019|11.6|34.2|25.2|24.2226594700687|4.63624883225794|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Water Temperature|Surface|Field|698|14.9|33.2|25.8|25.3390687679083|4.51882970951709|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Water Temperature|Surface|Field|430|11.51|32.6|26.5|24.3527906976744|5.5389112752055|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Water Temperature|Surface|Field|657|9.6|33.75|25.4|24.7527701674277|4.85271553948482|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Water Temperature|Surface|Field|666|6.7|33.9|25.28|23.4252252252252|6.82243993311239|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|Water Temperature|Surface|Field|687|12.7|33.6|25.3|24.5595342066958|4.82571154452897|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|Water Temperature|Surface|Field|653|10.9|30.8|25.52|24.2611791730475|4.09677738681413|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|Water Temperature|Surface|Field|655|12.6|32.2|25.7|24.6065954198473|4.79521077140315|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2014|Water Temperature|Surface|Field|824|13.2|33|25.14|24.6235679611651|5.26727888623372|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Water Temperature|Surface|Field|702|15.71|32.1|26|25.3600142450143|4.18697319165561|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|Water Temperature|Surface|Field|694|12.89|33.1|25|25.1331700288185|4.54170662056958|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|Water Temperature|Surface|Field|518|14.4|32|25.3|24.3047297297297|4.04532768005243|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|Water Temperature|Surface|Field|81|18.36|30.95|26.04|25.3576543209877|3.33953786907895|5002
11|Cockroach Bay Aquatic Preserve|2021|Water Temperature|Surface|Field|171|14.6|30.92|25.23|24.334269005848|3.97792170362255|5002
13|Coupon Bight Aquatic Preserve|1995|Water Temperature|Surface|Field|3|24.5|29.8|26.5|26.9333333333333|2.67644042215278|297
13|Coupon Bight Aquatic Preserve|1996|Water Temperature|Surface|Field|3|23.4|31.9|31.2|28.8333333333333|4.71840368486349|297
13|Coupon Bight Aquatic Preserve|1997|Water Temperature|Surface|Field|4|26.1|32.1|28.8|28.95|2.78148641317312|297
13|Coupon Bight Aquatic Preserve|1998|Water Temperature|Surface|Field|3|21.8|33.2|29|28|5.76541412215983|297
13|Coupon Bight Aquatic Preserve|1999|Water Temperature|Surface|Field|3|24.8537|30.52|24.87|26.7479|3.26674459209777|297
13|Coupon Bight Aquatic Preserve|2000|Water Temperature|Surface|Field|6|19.7|31.9|31.4995|28.0298333333333|5.71999966491841|69, 297
13|Coupon Bight Aquatic Preserve|2001|Water Temperature|Surface|Field|4|24.97|31.1|28.2|28.1175|2.75291814868029|297
13|Coupon Bight Aquatic Preserve|2002|Water Temperature|Surface|Field|4|27.68|29.22|28.145|28.2975|0.690428610840155|297
13|Coupon Bight Aquatic Preserve|2003|Water Temperature|Surface|Field|4|25.52|30.05|28.36|28.0725|1.94592522980715|297
13|Coupon Bight Aquatic Preserve|2004|Water Temperature|Surface|Field|4|24.0359|30.1018|27.217|27.142925|2.52156058473716|297
13|Coupon Bight Aquatic Preserve|2005|Water Temperature|Surface|Field|4|17.8595|31.1038|25.7277|25.104675|5.82226928060128|297
13|Coupon Bight Aquatic Preserve|2006|Water Temperature|Surface|Field|4|19.3154|30.0705|25.72625|25.2096|5.37182272045532|297
13|Coupon Bight Aquatic Preserve|2007|Water Temperature|Surface|Field|4|19.307|30.1608|28.28635|26.510125|4.91004637953316|297
13|Coupon Bight Aquatic Preserve|2008|Water Temperature|Surface|Field|3|22.0792|31.1785|22.1363|25.1313333333333|5.23707777518468|297
13|Coupon Bight Aquatic Preserve|2009|Water Temperature|Surface|Field|4|23.0412|31.4371|30.48405|28.8616|3.91589450913411|297
13|Coupon Bight Aquatic Preserve|2010|Water Temperature|Surface|Field|4|21.6746|31.6971|26.84775|26.7668|4.92159611169656|95, 297
13|Coupon Bight Aquatic Preserve|2011|Water Temperature|Surface|Field|3|18.8082|32.1202|28.4913|26.4732333333333|6.88162631965245|297
13|Coupon Bight Aquatic Preserve|2015|Water Temperature|Surface|Field|2|30.5556|31|30.7778|30.7778|0.314238253559303|982
13|Coupon Bight Aquatic Preserve|2016|Water Temperature|Surface|Field|7|28.3333|31.1111|30|29.8412571428571|0.890890108930655|982
13|Coupon Bight Aquatic Preserve|2017|Water Temperature|Surface|Field|3|30.3167|31.5556|30.5556|30.8093|0.657260275689927|982
13|Coupon Bight Aquatic Preserve|2018|Water Temperature|Surface|Field|1|31.6667|31.6667|31.6667|31.6667||982
13|Coupon Bight Aquatic Preserve|2019|Water Temperature|Surface|Field|1|31.1111|31.1111|31.1111|31.1111||982
13|Coupon Bight Aquatic Preserve|2020|Water Temperature|Surface|Field|14|18.6|37.2|29.5|29.2142857142857|4.7626523222735|5002
13|Coupon Bight Aquatic Preserve|2021|Water Temperature|Surface|Field|16|21.3|30.6|27.6|26.6|3.24242707448191|5002
14|Estero Bay Aquatic Preserve|1963|Water Temperature|Surface|Field|2|16.3|16.7|16.5|16.5|0.282842712474618|95
14|Estero Bay Aquatic Preserve|1964|Water Temperature|Surface|Field|18|17.5|31.4|26.25|26.0333333333333|4.7054411557885|95
14|Estero Bay Aquatic Preserve|1966|Water Temperature|Surface|Field|1|31|31|31|31||95
14|Estero Bay Aquatic Preserve|1967|Water Temperature|Surface|Field|3|26|29|28.4|27.8|1.58745078663875|95
14|Estero Bay Aquatic Preserve|1971|Water Temperature|Surface|Field|1|30|30|30|30||95
14|Estero Bay Aquatic Preserve|1983|Water Temperature|Surface|Field|2|21.4|22.5|21.95|21.95|0.777817459305203|95
14|Estero Bay Aquatic Preserve|1992|Water Temperature|Surface|Field|9|24|30|27.1|27.2|1.94164878389476|5002
14|Estero Bay Aquatic Preserve|1993|Water Temperature|Surface|Field|13|21|32.3|26.2|26.9307692307692|3.98609763540413|5002
14|Estero Bay Aquatic Preserve|1994|Water Temperature|Surface|Field|12|18.7|39.9|27.85|27.1416666666667|5.5056100864702|5002
14|Estero Bay Aquatic Preserve|1995|Water Temperature|Surface|Field|11|17.9|39.4|26.1|25.8090909090909|6.0108991915444|5002
14|Estero Bay Aquatic Preserve|1996|Water Temperature|Surface|Field|12|12.5|30.1|24.9|24.6583333333333|4.96010599837862|5002
14|Estero Bay Aquatic Preserve|1997|Water Temperature|Surface|Field|12|19.8|29.5|26.3|25.4333333333333|3.80366649272499|5002
14|Estero Bay Aquatic Preserve|1998|Water Temperature|Surface|Field|12|19.6|31|25.85|26.1083333333333|3.74492586000974|5002
14|Estero Bay Aquatic Preserve|1999|Water Temperature|Surface|Field|48|19.95|31.6|25.6|25.7364583333333|4.04072012203393|509, 5002
14|Estero Bay Aquatic Preserve|2000|Water Temperature|Surface|Field|48|16.9|31.7|25.3|24.98625|4.33985911380307|509, 5002
14|Estero Bay Aquatic Preserve|2001|Water Temperature|Surface|Field|94|17.5|32.2|29.3|27.6659574468085|3.68313661299682|69, 509, 5002
14|Estero Bay Aquatic Preserve|2002|Water Temperature|Surface|Field|176|16.2|32.6|27.25|26.09625|4.67103752622783|509, 5002
14|Estero Bay Aquatic Preserve|2003|Water Temperature|Surface|Field|232|15.72|32|27.17|25.7181034482759|4.54370168023266|69, 115, 509, 5002
14|Estero Bay Aquatic Preserve|2004|Water Temperature|Surface|Field|269|13.5|32|24.4|24.4633085501859|4.58628038218269|509, 5002
14|Estero Bay Aquatic Preserve|2005|Water Temperature|Surface|Field|922|12.4|33.4|25.9|25.1790021691974|4.69293213594322|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2006|Water Temperature|Surface|Field|899|14.7|34.8|26.2|25.6915127919911|4.80832191354524|69, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Water Temperature|Surface|Field|931|12.5|36.87|25.9|25.6817830290011|4.69485445171258|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|2008|Water Temperature|Surface|Field|262|14.5|32.8|25.5|25.0964885496183|4.58186846788038|95, 509, 5002
14|Estero Bay Aquatic Preserve|2009|Water Temperature|Surface|Field|262|12.8|32.4|27.13|25.3659923664122|5.16759920838348|5002
14|Estero Bay Aquatic Preserve|2010|Water Temperature|Surface|Field|236|8.81|32.8|24.7|23.9428813559322|5.83665017621244|95, 5002
14|Estero Bay Aquatic Preserve|2011|Water Temperature|Surface|Field|409|17.2|32.2|25.6|25.1576528117359|4.07061400758813|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2012|Water Temperature|Surface|Field|705|12.7|34.3|27.4|26.8867375886525|3.98528905227591|95, 4064, 5002
14|Estero Bay Aquatic Preserve|2013|Water Temperature|Surface|Field|255|13|31.5|24.8|24.8172549019608|4.27889237932252|95, 5002
14|Estero Bay Aquatic Preserve|2014|Water Temperature|Surface|Field|319|12.8|32.82|25.8|25.3828526645768|4.22031732393454|95, 5002
14|Estero Bay Aquatic Preserve|2015|Water Temperature|Surface|Field|334|17.1|32|27.2|26.0902095808383|3.78004913029122|95, 5002
14|Estero Bay Aquatic Preserve|2016|Water Temperature|Surface|Field|340|15.5|32.9|25.2|25.2895|4.33039692261283|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|Water Temperature|Surface|Field|344|16.1|32.7|26.75|26.1963372093023|3.76151944396912|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Water Temperature|Surface|Field|60|15.3|32.6|26.05|25.1613333333333|4.94589145249742|95, 4042
14|Estero Bay Aquatic Preserve|2019|Water Temperature|Surface|Field|8|17.8|26|21.15|21.125|2.71332689831927|4042
14|Estero Bay Aquatic Preserve|2020|Water Temperature|Surface|Field|153|14.1|32|28.4|26.1320261437909|4.94967640615301|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|Water Temperature|Surface|Field|269|16.4|32|26.8|25.1903345724907|4.14092915788578|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|Water Temperature|Surface|Field|1|23.8|23.8|23.8|23.8||476
15|Florida Keys National Marine Sanctuary|1955|Water Temperature|Surface|Field|13|25.2|30.9|29.5|28.6538461538462|1.75005494419241|95
15|Florida Keys National Marine Sanctuary|1956|Water Temperature|Surface|Field|50|17.5|32|27.3|26.862|3.28974225154991|95
15|Florida Keys National Marine Sanctuary|1957|Water Temperature|Surface|Field|10|18.8|25.5|23.05|22.77|2.34191279845249|95
15|Florida Keys National Marine Sanctuary|1970|Water Temperature|Surface|Field|128|16|31.3|25|24.41467109375|4.32168745172736|103
15|Florida Keys National Marine Sanctuary|1971|Water Temperature|Surface|Field|207|17.8|28.5|24.2|23.0420289855073|2.89879816729101|103
15|Florida Keys National Marine Sanctuary|1976|Water Temperature|Surface|Field|8|17.5|22.1|20.5|20.2|1.82678484150238|95
15|Florida Keys National Marine Sanctuary|1977|Water Temperature|Surface|Field|3|22|26.5|22.5|23.6666666666667|2.46644143115812|95
15|Florida Keys National Marine Sanctuary|1978|Water Temperature|Surface|Field|6|25|30.5|26|27.0333333333333|2.35513623102076|95
15|Florida Keys National Marine Sanctuary|1980|Water Temperature|Surface|Field|1|21.7|21.7|21.7|21.7||95
15|Florida Keys National Marine Sanctuary|1981|Water Temperature|Surface|Field|1|26.5|26.5|26.5|26.5||95
15|Florida Keys National Marine Sanctuary|1982|Water Temperature|Surface|Field|19|18.3|29.5|24|24.4147368421053|3.38593720559521|60, 95, 103
15|Florida Keys National Marine Sanctuary|1983|Water Temperature|Surface|Field|36|16.6|33.3|26.7|25.8916666666667|4.70667459192642|103
15|Florida Keys National Marine Sanctuary|1984|Water Temperature|Surface|Field|38|22.2|31.1|25.8|26.1973684210526|2.45439339586761|95, 103
15|Florida Keys National Marine Sanctuary|1986|Water Temperature|Surface|Field|4|29.8|29.95|29.845|29.86|0.063770421565696|60
15|Florida Keys National Marine Sanctuary|1987|Water Temperature|Surface|Field|1|28.8|28.8|28.8|28.8||60
15|Florida Keys National Marine Sanctuary|1989|Water Temperature|Surface|Field|4|21|29.9|27.8|26.625|4.06724722631905|509
15|Florida Keys National Marine Sanctuary|1990|Water Temperature|Surface|Field|4|24.5|29.9|29|28.1|2.43857882108958|95, 509
15|Florida Keys National Marine Sanctuary|1991|Water Temperature|Surface|Field|41|20.6|31.7|27.8|26.8658536585366|3.32983556321461|95, 509
15|Florida Keys National Marine Sanctuary|1992|Water Temperature|Surface|Field|48|18.6|30.4|25.7|25.3916666666667|3.74414909989833|509
15|Florida Keys National Marine Sanctuary|1993|Water Temperature|Surface|Field|53|19.4|31.3|25.6|25.1669811320755|3.91249162442242|60, 509
15|Florida Keys National Marine Sanctuary|1994|Water Temperature|Surface|Field|75|18|30|27.3|26.4357333333333|2.88708221422801|60, 95, 509
15|Florida Keys National Marine Sanctuary|1995|Water Temperature|Surface|Field|472|17.3|32.7|26.2|26.882436440678|3.18073376747583|60, 95, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Water Temperature|Surface|Field|542|18.2|34.5|26.4|26.4086346863469|3.9183277558601|60, 95, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Water Temperature|Surface|Field|710|17.8|39.6|27.9|27.9900422535211|2.91308678386722|60, 69, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Water Temperature|Surface|Field|646|17.9|33.6|26.7|26.667213622291|3.6369554488941|297, 509
15|Florida Keys National Marine Sanctuary|1999|Water Temperature|Surface|Field|966|17.4|34.56|26.8|26.4067798136646|3.3198891495628|69, 297, 509
15|Florida Keys National Marine Sanctuary|2000|Water Temperature|Surface|Field|1196|15.8095|33.3|25.88|26.4066019230769|3.7560476312371|69, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Water Temperature|Surface|Field|687|14.6|32|26.17|26.0732248908297|3.71501016665819|60, 95, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Water Temperature|Surface|Field|711|15.93|31.97|27.83|26.9770464135021|2.91866981989417|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Water Temperature|Surface|Field|856|15.04|31.88|28.08|27.1020560747664|3.26731633019062|60, 95, 103, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Water Temperature|Surface|Field|883|15.95|32.49|26.4|26.0907464326161|3.85855866645402|103, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Water Temperature|Surface|Field|1068|17.05|33.8|26.2|26.6191187265918|3.77179123386375|95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|Water Temperature|Surface|Field|1324|15.2|35.5|26.5|26.4216440332326|3.28591213472453|60, 69, 95, 297, 509, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Water Temperature|Surface|Field|1137|18.8653|33.1639|26|26.5077980650836|3.20944469666984|69, 95, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2008|Water Temperature|Surface|Field|923|14|33.1|26.7|26.6780498374865|3.09506617458885|60, 69, 95, 297, 509, 965, 4049
15|Florida Keys National Marine Sanctuary|2009|Water Temperature|Surface|Field|894|10.51|37.1694|28.7|27.1446435123043|3.95112972344164|60, 69, 95, 297, 965
15|Florida Keys National Marine Sanctuary|2010|Water Temperature|Surface|Field|961|12.4|37.5473|27.4746|26.1537186264308|4.51537353027555|60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Water Temperature|Surface|Field|837|16.5235|36.1|26.5|25.8598201911589|3.76428040547131|60, 95, 297, 965, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|Water Temperature|Surface|Field|597|15.7|32.6071|25.9869|26.3312986599665|3.04208355780199|60, 95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2013|Water Temperature|Surface|Field|552|20|31.9415|25.2645|25.9192327898551|2.79730174275026|95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Water Temperature|Surface|Field|601|17.8|33.7863|26.5432|27.0913783693844|3.03957286873743|95, 297, 982, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Water Temperature|Surface|Field|1056|0|35|28|27.0477184659091|3.70467913698466|95, 297, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|Water Temperature|Surface|Field|1211|17|35.5|28.5157|27.5614066061107|3.32919292313128|60, 95, 297, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|Water Temperature|Surface|Field|1210|0|35|26.48025|26.728623553719|3.37495737999358|95, 297, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2018|Water Temperature|Surface|Field|785|18|34|27.09|26.8679291719745|3.03816402295196|95, 297, 982, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2019|Water Temperature|Surface|Field|579|22.09|32.6701|27.67|27.1223176165803|2.2978743940049|297, 982, 4049, 5002
15|Florida Keys National Marine Sanctuary|2020|Water Temperature|Surface|Field|1472|18.14|35.6|29|28.3603873641304|3.15991924793397|297, 982, 5002
15|Florida Keys National Marine Sanctuary|2021|Water Temperature|Surface|Field|371|17.6|32.7|26.6|25.2822102425876|4.10604780965079|5002
16|Fort Clinch State Park Aquatic Preserve|1994|Water Temperature|Surface|Field|2|27.3|27.5|27.4|27.4|0.141421356237309|115
16|Fort Clinch State Park Aquatic Preserve|2001|Water Temperature|Surface|Field|40|19.2|31.1|27|26.02|3.46722382110544|69
16|Fort Clinch State Park Aquatic Preserve|2002|Water Temperature|Surface|Field|42|14.5|30.7|26.45|24.7690476190476|4.73922336414292|69
16|Fort Clinch State Park Aquatic Preserve|2003|Water Temperature|Surface|Field|28|12.4|28.5|25.4|23.7964285714286|4.48168967333107|69
16|Fort Clinch State Park Aquatic Preserve|2004|Water Temperature|Surface|Field|53|11.9|28.9|24.2|21.6830188679245|5.02785494287178|69, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|2005|Water Temperature|Surface|Field|48|11.7|31|24.2|22.8541666666667|6.03242861834776|69
16|Fort Clinch State Park Aquatic Preserve|2006|Water Temperature|Surface|Field|34|12.7|29.9|19.95|20.9911764705882|5.51808968081257|69
16|Fort Clinch State Park Aquatic Preserve|2007|Water Temperature|Surface|Field|67|12.3|31.3|20.3|22.39|5.84677974044972|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|Water Temperature|Surface|Field|43|13.4|28.4|18.9|20.9581395348837|5.37570516119201|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2009|Water Temperature|Surface|Field|36|11.1|30.5|19.25|20.1861111111111|6.07412087832013|69
16|Fort Clinch State Park Aquatic Preserve|2010|Water Temperature|Surface|Field|36|9.1|31.2|23.75|21.5611111111111|7.08960114847404|69
16|Fort Clinch State Park Aquatic Preserve|2011|Water Temperature|Surface|Field|35|11.1|30|16.3|19.5971428571429|6.94247310208036|69
16|Fort Clinch State Park Aquatic Preserve|2012|Water Temperature|Surface|Field|34|16|29.9|24|23.4411764705882|4.87237840292067|69
16|Fort Clinch State Park Aquatic Preserve|2013|Water Temperature|Surface|Field|55|14.4|30.6|22.2|22.3527272727273|5.41802528416009|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|Water Temperature|Surface|Field|61|12.9|30.1|23.2|23.0585245901639|4.94703272547143|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|Water Temperature|Surface|Field|55|12.5|29.6|24.1|22.1072727272727|5.96209801954084|69, 95
16|Fort Clinch State Park Aquatic Preserve|2016|Water Temperature|Surface|Field|64|12.9|32.5|22.25|23.1578125|5.48639890243743|69, 95
16|Fort Clinch State Park Aquatic Preserve|2017|Water Temperature|Surface|Field|54|14.4|29.4|24.1|22.6518518518519|4.58647481437771|69, 95
16|Fort Clinch State Park Aquatic Preserve|2018|Water Temperature|Surface|Field|12|9.1|30.8|25.8|22.8083333333333|7.37729419888957|95
16|Fort Clinch State Park Aquatic Preserve|2019|Water Temperature|Surface|Field|6|17.2|29.1|21.55|22.5833333333333|5.8039354464593|5002
16|Fort Clinch State Park Aquatic Preserve|2020|Water Temperature|Surface|Field|4|14.6|30.9|16|19.375|7.73277656041692|5002
16|Fort Clinch State Park Aquatic Preserve|2021|Water Temperature|Surface|Field|4|14.1|23|17.2|17.875|3.80471199085205|5002
17|Fort Pickens State Park Aquatic Preserve|1982|Water Temperature|Surface|Field|1|27.76|27.76|27.76|27.76||60
17|Fort Pickens State Park Aquatic Preserve|1983|Water Temperature|Surface|Field|2|24.38|25.4|24.89|24.89|0.721248916810278|60
17|Fort Pickens State Park Aquatic Preserve|1986|Water Temperature|Surface|Field|2|27|27|27|27|0|103
17|Fort Pickens State Park Aquatic Preserve|1987|Water Temperature|Surface|Field|6|17|32|24.5|24.4166666666667|7.59221092084952|103
17|Fort Pickens State Park Aquatic Preserve|1988|Water Temperature|Surface|Field|5|21.5|30|28|26.2|4.13219070227888|103
17|Fort Pickens State Park Aquatic Preserve|1991|Water Temperature|Surface|Field|2|29.4|29.4|29.4|29.4|0|115
17|Fort Pickens State Park Aquatic Preserve|1992|Water Temperature|Surface|Field|1|25.95|25.95|25.95|25.95||115
17|Fort Pickens State Park Aquatic Preserve|1993|Water Temperature|Surface|Field|38|11.5|32.8|23.25|22.7684210526316|6.31168394299822|103
17|Fort Pickens State Park Aquatic Preserve|1994|Water Temperature|Surface|Field|6|7|29|24.2|21.5666666666667|8.47624130535857|69, 103
17|Fort Pickens State Park Aquatic Preserve|1996|Water Temperature|Surface|Field|22|16.8333333|25.3|24|23.1842424227273|2.29107359156789|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|1997|Water Temperature|Surface|Field|52|10.5555556|31|22.2222222|21.9754273538462|6.19359479756751|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Water Temperature|Surface|Field|46|12.7777778|31.1111111|22.5|22.1280193217391|5.75294842337536|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Water Temperature|Surface|Field|58|11.6666667|33|23.31666665|23.2897509603448|5.44398396356844|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Water Temperature|Surface|Field|56|12.2222222|31.6666667|22.8588889|22.8925000035714|5.89097569602076|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2001|Water Temperature|Surface|Field|52|8.33333333|31.1111111|23.05555555|22.6446581178846|5.67598468491843|95, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|Water Temperature|Surface|Field|65|11.1111111|31|24|23.1131355553846|6.24594704706555|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Water Temperature|Surface|Field|69|13|31.63|24|22.8023057971015|5.80554022249144|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Water Temperature|Surface|Field|48|10.54|30.86|24.38|22.8091375|6.55575859617556|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2005|Water Temperature|Surface|Field|2|26.8|26.8|26.8|26.8|0|95
17|Fort Pickens State Park Aquatic Preserve|2006|Water Temperature|Surface|Field|11|26.41|31.74|29.17|29.2609090909091|1.98014370461062|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Water Temperature|Surface|Field|2|23.82|26.9|25.36|25.36|2.17788888605457|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Water Temperature|Surface|Field|10|22.42|31.26|27.195|26.972|2.96828345456876|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Water Temperature|Surface|Field|11|7.63|30.86|18.4|20.9109090909091|7.85317445947237|60, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Water Temperature|Surface|Field|35|16.8|33.31|26.53|25.1291428571429|5.25153555774744|60, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Water Temperature|Surface|Field|21|16.74|31|26.5|25.3661904761905|4.1980262936176|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Water Temperature|Surface|Field|2|16.08|19.53|17.805|17.805|2.43951839509359|60, 103
17|Fort Pickens State Park Aquatic Preserve|2014|Water Temperature|Surface|Field|26|13.76|30.4|25.1619|24.0211538461539|5.35672813469049|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2015|Water Temperature|Surface|Field|18|13.9094|30.9462|26.59195|24.9739166666667|5.03272903201691|95, 505
17|Fort Pickens State Park Aquatic Preserve|2016|Water Temperature|Surface|Field|38|10.11|29.7|23.475|22.2918947368421|4.22210729887515|95, 505, 4065
17|Fort Pickens State Park Aquatic Preserve|2017|Water Temperature|Surface|Field|64|11.6|31.2|27.385|25.5940625|4.84607932471483|69, 95, 4065
17|Fort Pickens State Park Aquatic Preserve|2018|Water Temperature|Surface|Field|49|8.6|30.46|28.72|28.3718367346939|3.05143454888393|95, 4065
17|Fort Pickens State Park Aquatic Preserve|2019|Water Temperature|Surface|Field|43|27.2|32.94|29.5|29.3081395348837|1.25365609283968|4065
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1954|Water Temperature|Surface|Field|12|15.3|22|20.1|19.0916666666667|2.30195898128423|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1955|Water Temperature|Surface|Field|51|16.9|31.9|29.8|26.9274509803922|5.17594738888921|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1956|Water Temperature|Surface|Field|40|14.9|31.9|25.6|25.18|5.02905404776928|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1957|Water Temperature|Surface|Field|73|12|31.3|25|25.3287671232877|4.2060300446718|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1958|Water Temperature|Surface|Field|10|11.5|30|23.55|22.16|6.53982670514543|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1963|Water Temperature|Surface|Field|5|29|32.5|31|30.8|1.75356779167502|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1964|Water Temperature|Surface|Field|13|16|31.5|26.3|25.4769230769231|5.04812735017548|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1968|Water Temperature|Surface|Field|1|27|27|27|27||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1973|Water Temperature|Surface|Field|1|22|22|22|22||95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1977|Water Temperature|Surface|Field|2|23.33|28.88|26.105|26.105|3.92444263558534|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1980|Water Temperature|Surface|Field|2|22|27.77|24.885|24.885|4.08000612744638|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1982|Water Temperature|Surface|Field|2|21.3|23.4|22.35|22.35|1.48492424049175|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1989|Water Temperature|Surface|Field|204|18.9|32.3|25.3|25.3485294117647|2.72616365430739|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1990|Water Temperature|Surface|Field|344|19.9|30.4|25.05|25.0941860465116|2.99710665728466|69
