AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2013|Turbidity|Surface|Lab|31|1|8|2|2.34838709677419|1.48455851299119|476, 479
9|Cape Haze Aquatic Preserve|2014|Turbidity|Surface|Lab|31|1.3|15|4.1|5.52258064516129|3.79988681212299|476, 479
9|Cape Haze Aquatic Preserve|2015|Turbidity|Surface|Lab|27|1|14|2.7|3.74444444444444|2.92039688205524|479
9|Cape Haze Aquatic Preserve|2016|Turbidity|Surface|Lab|5|1.6|7.4|3.2|3.64|2.26892044814269|479
9|Cape Haze Aquatic Preserve|2017|Turbidity|Surface|Lab|1|1|1|1|1||5002
9|Cape Haze Aquatic Preserve|2020|Turbidity|Surface|Lab|15|0.75|7.6|2.76|2.91333333333333|1.74517566314629|479, 5002
9|Cape Haze Aquatic Preserve|2021|Turbidity|Surface|Lab|15|1.33|9.97|1.8|2.49466666666667|2.1494180829327|476, 479, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|Surface|Lab|2|3.8|11|7.4|7.4|5.09116882454314|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|Surface|Lab|10|4|19|6.55|7.72|4.28584232612965|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|Surface|Lab|9|0.2|39|3.4|6.42222222222222|12.3470419309422|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|Surface|Lab|10|2|17.35|5.95|7.66|4.58274541683864|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|Surface|Lab|248|0.74|26.85|2.6|3.6125|3.32319711555392|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|Surface|Lab|282|0.52|18|2.4|3.29872340425532|2.72940879786374|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|Surface|Lab|242|0.25|20.45|1.8|2.43561983471074|2.38000902838763|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|Surface|Lab|285|0.15|39|1.9|3.926|6.77425313954177|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Turbidity|Surface|Lab|319|0.22|35|2.2|3.1378526645768|3.46491180974252|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Turbidity|Surface|Lab|274|0.26|19|2.7|3.31594890510949|2.64453001930793|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Turbidity|Surface|Lab|217|0.15|40|2.6|5.23668202764977|6.79796618586517|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|Surface|Lab|202|0.3|15.82|3.7|4.59039603960396|3.3681710113614|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|Surface|Lab|228|0.3|26.95|3.075|5.01563596491228|4.49289288633059|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|Surface|Lab|167|1.2|15|5.7|6.17467065868264|2.82445757334961|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|Surface|Lab|123|0.5|29|6.2|8.32150406504065|7.14827661607337|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|Surface|Lab|112|1.26|39|5.51|8.20602678571429|8.34478469427886|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Turbidity|Surface|Lab|109|0.1|15.25|3.17|3.68807339449541|3.20509381242035|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Turbidity|Surface|Lab|149|0.8|20.85|5.755|6.41936241610738|3.54868858003029|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Turbidity|Surface|Lab|167|1.5|13|5.3|5.68323353293413|2.33564966568115|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Turbidity|Surface|Lab|130|1.2|8.2|3.5|3.85692307692308|1.57268044830683|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Turbidity|Surface|Lab|180|0.67|20|3.95|5.10816666666667|3.46239405581822|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Turbidity|Surface|Lab|39|2.1|11|6.3|6.25641025641026|2.24953736434322|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|Surface|Lab|1|0.79|0.79|0.79|0.79||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|Surface|Lab|8|5.4|23|11.1|12.7875|7.26330060745703|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|Surface|Lab|8|1.9|6.9|4.3|4.325|1.7870566383222|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Turbidity|Surface|Lab|16|2|13|8.95|7.73125|3.90772205596389|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Turbidity|Surface|Lab|60|1.5|20|4.4|6.02333333333333|3.99547908358242|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Turbidity|Surface|Lab|23|1.3|30.3|8.7|10.7608695652174|8.07913919415782|5002
11|Cockroach Bay Aquatic Preserve|1999|Turbidity|Surface|Lab|13|2|5|4|3.61538461538462|0.869718492622904|5002
11|Cockroach Bay Aquatic Preserve|2000|Turbidity|Surface|Lab|12|1.6|6|4|4.05|1.4374851777892|5002
11|Cockroach Bay Aquatic Preserve|2001|Turbidity|Surface|Lab|12|2|13|6|6.75|3.76889180722205|5002
11|Cockroach Bay Aquatic Preserve|2002|Turbidity|Surface|Lab|12|2|7|4|4.58333333333333|1.72986249234563|5002
11|Cockroach Bay Aquatic Preserve|2003|Turbidity|Surface|Lab|24|1.53|14|4|5.29166666666667|3.32173954776536|5002
11|Cockroach Bay Aquatic Preserve|2004|Turbidity|Surface|Lab|24|1.6|17.2|3.75|4.40041666666667|3.21296352320553|5002
11|Cockroach Bay Aquatic Preserve|2005|Turbidity|Surface|Lab|24|2.1|13.6|3.15|3.9375|2.37410166076606|5002
11|Cockroach Bay Aquatic Preserve|2006|Turbidity|Surface|Lab|24|1.4|9.9|2.5|3.47083333333333|2.02623642696775|5002
11|Cockroach Bay Aquatic Preserve|2007|Turbidity|Surface|Lab|24|1.9|9.9|2.95|3.75|2.19247725683509|5002
11|Cockroach Bay Aquatic Preserve|2008|Turbidity|Surface|Lab|24|1.5|7.8|3.1|3.77083333333333|1.7904284565352|5002
11|Cockroach Bay Aquatic Preserve|2009|Turbidity|Surface|Lab|60|1.2|10.8|3|3.56833333333333|2.07850106246465|5002
11|Cockroach Bay Aquatic Preserve|2010|Turbidity|Surface|Lab|60|1.1|9.1|3.4|3.71166666666667|1.81529207312059|5002
11|Cockroach Bay Aquatic Preserve|2011|Turbidity|Surface|Lab|60|1.8|10.1|4.05|4.535|1.8855224515381|5002
11|Cockroach Bay Aquatic Preserve|2012|Turbidity|Surface|Lab|60|1.3|6.5|3|3.21666666666667|1.22005371744294|5002
11|Cockroach Bay Aquatic Preserve|2013|Turbidity|Surface|Lab|60|1.1|6.7|2.7|2.97333333333333|1.33338700456949|5002
11|Cockroach Bay Aquatic Preserve|2014|Turbidity|Surface|Lab|61|1.2|14.5|2.7|3.55409836065574|2.56349850598044|5002
11|Cockroach Bay Aquatic Preserve|2015|Turbidity|Surface|Lab|58|1.1|14.3|2.7|3.32413793103448|2.1772596928513|5002
11|Cockroach Bay Aquatic Preserve|2016|Turbidity|Surface|Lab|60|2.7|18.9|5.05|6.49166666666667|3.87207699122689|5002
11|Cockroach Bay Aquatic Preserve|2017|Turbidity|Surface|Lab|30|1.5|15.3|4.1|5.36666666666667|3.45356720461346|5002
11|Cockroach Bay Aquatic Preserve|2020|Turbidity|Surface|Lab|25|1.3|5.5|2.2|2.436|1.00286256951455|5002
11|Cockroach Bay Aquatic Preserve|2021|Turbidity|Surface|Lab|29|0.8|6|2.7|2.66896551724138|1.21628927723274|5002
11|Cockroach Bay Aquatic Preserve|2022|Turbidity|Surface|Lab|28|1.2|7.4|2.15|2.92142857142857|1.62260812978893|5002
14|Estero Bay Aquatic Preserve|2003|Turbidity|Surface|Lab|2|1|1|1|1|0|476
14|Estero Bay Aquatic Preserve|2004|Turbidity|Surface|Lab|14|2.3|5.4|4.105|3.87285714285714|1.04645503098228|476
14|Estero Bay Aquatic Preserve|2005|Turbidity|Surface|Lab|2|2.9|6.2|4.55|4.55|2.33345237791561|476
14|Estero Bay Aquatic Preserve|2006|Turbidity|Surface|Lab|4|2.3|6.4|3.8|4.075|1.70367250374008|476, 5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|Surface|Lab|46|1.6|4.4|2.8|2.76304347826087|0.608589880389148|5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|Surface|Lab|3|2.1|7.5|3.6|4.4|2.78747197295327|476
14|Estero Bay Aquatic Preserve|2009|Turbidity|Surface|Lab|10|2|11|2.955|4.375|3.1067891606752|476, 5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|Surface|Lab|4|1.9|3.5|2.4|2.55|0.680685928555405|476
14|Estero Bay Aquatic Preserve|2011|Turbidity|Surface|Lab|8|1.6|21|6.95|9.025|6.79048704333601|476
14|Estero Bay Aquatic Preserve|2012|Turbidity|Surface|Lab|1|2.3|2.3|2.3|2.3||476
14|Estero Bay Aquatic Preserve|2013|Turbidity|Surface|Lab|3|2.5|7.7|6.1|5.43333333333333|2.66333124739176|476
14|Estero Bay Aquatic Preserve|2014|Turbidity|Surface|Lab|5|1.9|9.5|4.8|5.12|2.84727940321985|476
14|Estero Bay Aquatic Preserve|2015|Turbidity|Surface|Lab|10|1.5|19|3.45|5.71|5.44394668926465|476, 5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|Surface|Lab|4|1.2|4.1|3.4|3.025|1.27115433104456|476
14|Estero Bay Aquatic Preserve|2017|Turbidity|Surface|Lab|1|11|11|11|11||476
14|Estero Bay Aquatic Preserve|2018|Turbidity|Surface|Lab|239|0.2|30.4|2.3|3.68518828451883|4.0861040219071|4063, 5002
14|Estero Bay Aquatic Preserve|2019|Turbidity|Surface|Lab|201|0.2|71.8|3.81|6.13776119402985|7.42026491863239|4063, 5002
14|Estero Bay Aquatic Preserve|2020|Turbidity|Surface|Lab|231|0.48|62.9|4.1|5.47679653679654|6.60677926844094|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|Surface|Lab|290|0.2|25.7|3.825|4.6936|3.48926617918498|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|Surface|Lab|125|0.43|99|5.87|8.94608|11.0255280684009|476, 4063, 5002
15|Florida Keys National Marine Sanctuary|1994|Turbidity|Surface|Lab|48|0.25|2.3|0.8|1.01208333333333|0.561403857111921|5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Surface|Lab|44|0.1|1.87|0.14|0.330772727272727|0.376177089892289|5002
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Surface|Lab|48|0.1|2.3|0.4|0.627708333333333|0.612553912810367|5002
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Surface|Lab|22|0.2|4.9|0.75|1.16818181818182|1.24188273491209|5002
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Surface|Lab|24|0.3|33.2|0.55|2.05|6.64981202741852|5002
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Surface|Lab|24|0.2|23.2|0.6|1.975|4.75762545814611|5002
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Surface|Lab|43|0.2|4.1|0.6|0.667767441860465|0.61760724294148|5002
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Surface|Lab|48|0.2|5.4|0.5|0.833333333333333|0.974747830637921|5002
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Surface|Lab|48|0.3|3.77|0.85|1.0291875|0.641059450764821|5002
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Surface|Lab|48|0.2|2.6|0.6|0.801458333333333|0.557593574184308|5002
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Surface|Lab|48|0.2|2.3|0.4|0.554166666666667|0.490747728811182|5002
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Surface|Lab|44|0.2|3.5|0.5|0.956818181818182|0.982497464881687|5002
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Surface|Lab|70|0.2|4.2|2.45|2.27857142857143|1.06877864157134|5002
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Surface|Lab|68|0.3|6.6|1.4|1.57132352941176|1.18791540028913|5002
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Surface|Lab|71|0.2|8.8|0.6|0.932676056338028|1.28658235841703|5002
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Surface|Lab|57|0.2|2|0.5|0.526315789473684|0.360320450526568|5002
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Surface|Lab|124|0.01|18|0.7|1.17258064516129|1.86011795716876|5002
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Surface|Lab|81|0.2|2.1|0.5|0.567901234567901|0.341989459082377|5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Surface|Lab|80|0.2|2.1|0.55|0.63125|0.375379554753029|5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Surface|Lab|87|0.2|6.3|0.5|0.683563218390805|0.742696183480812|5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Surface|Lab|83|0.2|9|0.5|0.634939759036145|0.97059621291343|5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Surface|Lab|71|0.2|5.4|0.5|0.947183098591549|0.927550049629347|5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Surface|Lab|105|0.2|8.6|0.7|1.17714285714286|1.43228617298314|5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Surface|Lab|78|0.15|28|0.65|1.67307692307692|3.58012816562727|5002
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Surface|Lab|3|1.1|5.4|4.3|3.6|2.23383079036887|5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Surface|Lab|52|0.3|39|1.2|2.90096153846154|5.8331749870773|5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|Surface|Lab|106|0.1|19.6|0.7|1.46698113207547|2.37303188420428|5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|Surface|Lab|51|0.3|7.4|0.7|1.25294117647059|1.26342438494379|5002
17|Fort Pickens State Park Aquatic Preserve|1996|Turbidity|Surface|Lab|1|3|3|3|3||5002
17|Fort Pickens State Park Aquatic Preserve|1997|Turbidity|Surface|Lab|14|1|5|2.5|2.30714285714286|1.30588271691208|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Turbidity|Surface|Lab|14|1|8|2|2.85714285714286|2.44499938200851|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Turbidity|Surface|Lab|16|1|8|1|2.125|1.85741756210067|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Turbidity|Surface|Lab|15|1|6|2|2.33333333333333|1.54303349962092|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Turbidity|Surface|Lab|20|1|9|3|3.65|2.45539148984863|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Turbidity|Surface|Lab|18|1|10|3|3.88888888888889|2.42265991128586|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Turbidity|Surface|Lab|16|1|7|1|1.8125|1.55857841210081|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Turbidity|Surface|Lab|16|1|4|1|1.6875|0.946484724300046|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Turbidity|Surface|Lab|1|1|1|1|1||5002
17|Fort Pickens State Park Aquatic Preserve|2009|Turbidity|Surface|Lab|2|0.56|5.19|2.875|2.875|3.27390439689372|505
17|Fort Pickens State Park Aquatic Preserve|2010|Turbidity|Surface|Lab|8|0.48|5.96|1.775|2.19125|1.92291770494735|505
17|Fort Pickens State Park Aquatic Preserve|2011|Turbidity|Surface|Lab|15|0.36|1.21|0.7|0.708666666666667|0.255283222734131|505
17|Fort Pickens State Park Aquatic Preserve|2012|Turbidity|Surface|Lab|4|0.26|0.79|0.405|0.465|0.227522892621087|505
17|Fort Pickens State Park Aquatic Preserve|2014|Turbidity|Surface|Lab|10|0.6081|4.7584|1.1603|1.6632|1.25227705844638|505
17|Fort Pickens State Park Aquatic Preserve|2015|Turbidity|Surface|Lab|14|0.0588|2.1413|0.67105|0.817392857142857|0.612382817002926|505
17|Fort Pickens State Park Aquatic Preserve|2016|Turbidity|Surface|Lab|5|1.2315|6.1969|2.9499|3.32768|2.06571859216109|505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|Surface|Lab|289|0.74|10|1.7|1.94498269896194|1.17195353427736|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Surface|Lab|409|0.26|12|1.4|1.60097799511002|1.16677052283042|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Surface|Lab|452|0.4|11.2|1.6|1.79615044247788|1.2257726661994|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Surface|Lab|337|0.19|15|2.3|2.76124629080119|1.86469459755116|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Surface|Lab|271|0.28|25|2.3|2.52217712177122|1.98908690711775|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Surface|Lab|391|0.1|38|2.8|4.12478260869565|4.67548076686642|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Surface|Lab|426|0.07|34.2|3.6|4.71413145539906|4.27613187730343|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Surface|Lab|524|0.23|21|2.75|3.39442748091603|2.60980088624765|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Surface|Lab|546|0.082|20|2.1|2.46367948717949|2.13414882197347|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Surface|Lab|465|0.3|38|2|2.84434408602151|3.00590957996101|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Surface|Lab|332|0.3|64.9|2.5|3.2508734939759|4.33039424769193|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Surface|Lab|344|0.4|27.2|2.2|3.28691860465116|3.14015242323822|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Surface|Lab|538|0.3|29|1.6|2.10910780669145|2.25798000221536|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Surface|Lab|373|0.3|68|1.9|2.69941018766756|4.08192977970654|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Surface|Lab|503|0.14|31|1.82|2.46272365805169|2.65191194974872|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Surface|Lab|557|0.2|20|1.7|2.28387791741472|2.25464812600978|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Surface|Lab|441|0.09|15.1|2.5|2.89503401360544|2.00196961225337|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Surface|Lab|373|0.35|17|1.9|2.3944235924933|1.81575379136042|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Surface|Lab|266|0.4|17|2|2.53665413533835|2.12969137827965|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Surface|Lab|245|0.17|28|2.3|2.95567346938776|2.66187027023552|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Surface|Lab|270|0.2|13|1.9|2.20277777777778|1.62403579248316|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Surface|Lab|22|1.2|7.7|2.05|2.72727272727273|1.74551993023277|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|Surface|Lab|1|1.6|1.6|1.6|1.6||476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|Surface|Lab|74|0.2|5.56|0.51|0.863581081081081|1.05603663291011|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|Surface|Lab|76|0.2|17.7|0.8|1.44644736842105|2.300672773457|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Surface|Lab|209|0.2|15|1.59|1.83255980861244|1.57727157236548|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Surface|Lab|198|0.2|11|1.325|1.76537373737374|1.46483203303043|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Surface|Lab|49|0.55|12|1.7|2.25457142857143|2.08386360918047|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Surface|Lab|489|1.4|26|4.6|5.22055214723926|3.10723176536431|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Surface|Lab|327|1|36|3|3.97960244648318|3.39560291651126|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|Surface|Lab|458|0.66|20|3.2|3.89663755458515|2.42737146190667|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|Surface|Lab|310|1.5|27.6|5.6|6.45512903225807|3.83143029088507|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Surface|Lab|317|0.044|34|5|6.17966561514196|4.25577714591366|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Surface|Lab|297|1.26|28|3.9|5.2330303030303|3.98271165634573|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|Surface|Lab|280|1.11|39.9|6.9|8.33317857142857|6.01374634130869|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|Surface|Lab|253|0.8|41.7|7.5|8.42371541501976|5.13722522051633|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|Surface|Lab|289|1.7|40.8|6.1|7.91384083044983|5.93051918184604|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|Surface|Lab|180|1.4|39.4|7.1|8.48966666666667|6.1649289121303|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|Surface|Lab|204|1.7|28.7|5.95|6.94058823529412|4.09903264414812|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|Surface|Lab|206|1.3|31.4|7.4|9.04320388349515|5.64071673591345|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|Surface|Lab|169|0.8|30.8|6.8|7.63372781065089|4.25535919212978|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Surface|Lab|200|1.6|30.1|5.2|6.9|4.85592421687159|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|Surface|Lab|187|0.7|73|4.5|5.98053475935829|6.52631799671265|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|Surface|Lab|190|1.9|24.3497|5.6|6.79319768421053|4.32164143490916|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|Surface|Lab|176|1.8|25.39528|5.418705|6.45695045454546|3.63479853896492|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|Surface|Lab|69|1.90923|15|6.15912|6.9240515942029|3.26527857138633|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|Surface|Lab|24|1.52437|11.8231|7.21398|6.21264958333333|3.4817693405115|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|Surface|Lab|25|3.00228|14.84103|5.51233|6.4400136|2.7676734775618|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|Surface|Lab|23|1.27429|17.84784|8.14907|8.35840956521739|5.0966131659809|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|Surface|Lab|24|1.03551|8.91974|3.59531|4.26968833333333|2.30725662738177|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|Surface|Lab|12|2.36028|11.48887|7.613025|7.58274|3.09547723754865|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Surface|Lab|19|0.65|37|6.3|9.73947368421053|9.72897418007116|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Surface|Lab|35|0.7|70|6.8|11.0657142857143|13.5873198425665|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Surface|Lab|50|1.2|22|7.1|8.767409|5.58040005518193|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Surface|Lab|45|1.2|33|6.6|10.8625157777778|7.83770952349789|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|Surface|Lab|11|2.4|19|11|10.3636363636364|6.16543148972928|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Surface|Lab|1115|0.84|29|4|5.01003587443946|3.69578749944876|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Surface|Lab|1117|0.3|36|2.8|3.94610564010743|3.26750923952898|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Surface|Lab|1260|0.2|22|3|3.84636507936508|2.74196704612223|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|Surface|Lab|1053|1.2|27.6|5|5.86433998100665|3.54394147322891|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Surface|Lab|759|0.044|32|4.43|5.73777865612648|3.6687686334838|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Surface|Lab|665|0.44|28|3.69|4.77697744360902|3.62938509691647|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Surface|Lab|792|0.87|39.9|6|7.34058080808081|5.19933703505373|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|Surface|Lab|890|0.8|41.7|6.3|7.32808988764045|4.75471913499142|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Surface|Lab|988|0.8|40.8|4.6|5.77924089068826|4.39145614375007|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|Surface|Lab|657|0.1|39.4|5.1|6.47065449010655|4.86211443053574|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Surface|Lab|917|0.78|28.7|5.4|6.1414612868048|3.52856271719935|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|Surface|Lab|726|1.2|31.4|5.3|6.50578512396694|4.27996063508796|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Surface|Lab|887|0.7|47|5.1|6.27671927846674|4.83302710140003|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Surface|Lab|794|1.2|30.1|4.5|5.75449622166247|4.1300926297727|4054, 5002
