AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
17|Fort Pickens State Park Aquatic Preserve|11|Total Nitrogen|All|Lab|4|0.0254|0.44|0.2333|0.233|0.23902351348769|505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Total Nitrogen|All|Lab|12|0.0115|0.446|0.229|0.233883333333333|0.137326980950466|505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Total Nitrogen|All|Lab|577|0.00006|1.862|0.501|0.530557157712305|0.246978318766781|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Total Nitrogen|All|Lab|674|0.00006|1.76|0.5675|0.571968679525223|0.287463983246734|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Total Nitrogen|All|Lab|666|0.0001|2.68|0.5365|0.565519714714715|0.320901005766613|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Total Nitrogen|All|Lab|679|0.0002|10.1|0.565|0.592410471281296|0.461869784956566|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Total Nitrogen|All|Lab|556|0.0002|2.19|0.55|0.576808992805755|0.324890448546616|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Nitrogen|All|Lab|653|0.00006|3.37|0.6|0.644491194486983|0.359747262601804|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Nitrogen|All|Lab|700|0|302.3|0.7225|1.21158494285714|11.405097375694|103, 115, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Nitrogen|All|Lab|641|0.00042|2.35|0.84|0.869803478939158|0.403503645899231|103, 115, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Nitrogen|All|Lab|693|0.00035|5.525|0.876|0.922758268398268|0.489627461012293|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Nitrogen|All|Lab|603|0.00048|4.444|0.67|0.73679447761194|0.397129559842271|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Nitrogen|All|Lab|624|0.00001|3.01|0.59|0.63362967948718|0.365464915491369|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Nitrogen|All|Lab|658|0.0001|2.04|0.532|0.569383708206687|0.298161029421997|476, 479, 513, 514, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Nitrogen|All|Lab|269|0.1|2.604|0.50758|0.663682007434944|0.45099522223913|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Total Nitrogen|All|Lab|325|0.149|3.948|0.514|0.645228738461539|0.469941992767845|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Nitrogen|All|Lab|278|0.1112|3.248|0.5165|0.67795|0.484342672391064|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Total Nitrogen|All|Lab|328|0.06152|3.304|0.6045|0.736341951219512|0.486327579169651|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Total Nitrogen|All|Lab|294|0.106|3.908|0.622915|0.813126598639456|0.617312572989832|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Nitrogen|All|Lab|300|0.086|12.602|0.687|0.945907|1.17381840437344|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Total Nitrogen|All|Lab|307|0.2202|3.125|0.714|0.900994071661238|0.55612517224507|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Nitrogen|All|Lab|329|0.1313|4.004|0.8706|1.02939118541033|0.702099869558641|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Total Nitrogen|All|Lab|279|0.0705|3.983|0.859|1.05451455197133|0.679903951731628|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Nitrogen|All|Lab|300|0.2385|3.698|0.78895|0.972248466666667|0.571780960270693|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Nitrogen|All|Lab|294|0.156|3.124|0.598|0.770728775510204|0.473722954985725|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Nitrogen|All|Lab|262|0.1694|2.189|0.5245|0.66199465648855|0.365380933553309|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Nitrogen|All|Lab|760|0.1|3.304|0.471|0.541125315789474|0.369787987300041|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Nitrogen|All|Lab|799|0.103|3.948|0.4938|0.569256770963705|0.367516828549052|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Nitrogen|All|Lab|776|0.046|3.248|0.49545|0.581366391752577|0.366127792667369|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Nitrogen|All|Lab|840|0.024|3.304|0.530715|0.613412333333333|0.374447037084285|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Nitrogen|All|Lab|797|0.046|3.908|0.589|0.695794328732748|0.475019134279733|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Nitrogen|All|Lab|774|0.069|12.602|0.645|0.787090645994832|0.795780952945591|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Nitrogen|All|Lab|829|0.09|3.125|0.6778|0.776574620024126|0.456535139156923|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Nitrogen|All|Lab|849|0.045|5.902|0.734|0.876954134275619|0.612400871318753|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Nitrogen|All|Lab|770|0.0652|3.983|0.72425|0.84294974025974|0.543670233437339|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Nitrogen|All|Lab|800|0.048|3.698|0.657|0.780511575|0.456794454213292|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Nitrogen|All|Lab|744|0.131|3.124|0.522|0.623531801075269|0.374846418023384|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Nitrogen|All|Lab|747|0.053|2.189|0.4745|0.53442484605087|0.308049582801457|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Total Nitrogen|All|Lab|534|0.1217|1.84385|0.7485|0.77655797752809|0.338483857814195|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Total Nitrogen|All|Lab|522|0.037|1.504|0.683105|0.686441570881226|0.297111737228066|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Total Nitrogen|All|Lab|503|0.0629|1.78257|0.6303|0.695377892644135|0.356866971469523|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Total Nitrogen|All|Lab|546|0.059|1.214|0.585|0.591249413919414|0.243803960900656|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Total Nitrogen|All|Lab|498|0.115|1.269|0.506|0.538113212851406|0.255581217029555|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Nitrogen|All|Lab|544|0.058|1.872|0.59085|0.616276985294118|0.295487196199711|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Nitrogen|All|Lab|468|0.087|1.83074|0.6945|0.729588760683761|0.351102408830648|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Nitrogen|All|Lab|474|0.0326|1.73233|0.65355|0.701183713080169|0.358554087784458|103, 540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Nitrogen|All|Lab|424|0.118|2.29|0.73955|0.811242122641509|0.443428866888264|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Nitrogen|All|Lab|496|0.1294|2.77029|0.81023|0.830678024193549|0.384234416113639|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Nitrogen|All|Lab|466|0.1336|2.051|0.775|0.79990635193133|0.34841283675535|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Nitrogen|All|Lab|490|0.147|1.9909|0.806|0.802329428571429|0.325529188583947|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Nitrogen|All|Lab|173|0.206|1.247|0.548|0.595138728323699|0.248769884390713|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Nitrogen|All|Lab|171|0.145|0.958|0.424|0.463380116959064|0.196055437012951|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Nitrogen|All|Lab|174|0.1176|1.49627|0.485|0.578221724137931|0.335984937952751|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Nitrogen|All|Lab|199|0.016|1.069|0.462|0.507965427135678|0.230134668033748|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Nitrogen|All|Lab|162|0.122|0.953|0.4315|0.469981851851852|0.223364608111486|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Nitrogen|All|Lab|157|0.161|1.26|0.503|0.574658853503185|0.270091445532729|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Nitrogen|All|Lab|110|0.06|2.31648|0.548|0.613397272727273|0.358033830826567|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Nitrogen|All|Lab|156|0.164|1.51643|0.55|0.626250769230769|0.28053465022608|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Nitrogen|All|Lab|144|0.258|1.561|0.55795|0.747037916666667|0.402966200383572|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Nitrogen|All|Lab|186|0.243|2.31397|0.8438|0.830195483870968|0.360009145559556|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Nitrogen|All|Lab|146|0.3374|1.418|0.7884|0.782749452054795|0.287249985472899|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Nitrogen|All|Lab|156|0.156|1.39585|0.5798|0.650222307692308|0.294162339529079|540, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Nitrogen|All|Lab|103|0.014|1.03|0.209|0.302640776699029|0.202405720215268|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Nitrogen|All|Lab|46|0.109|0.7|0.247|0.279978260869565|0.122587381828534|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Nitrogen|All|Lab|75|0.153|0.82|0.205|0.284906666666667|0.159607726336498|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Nitrogen|All|Lab|34|0.118|0.328|0.254|0.2425|0.0407841695373154|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Nitrogen|All|Lab|73|0.051|0.71|0.205|0.288315068493151|0.163384250287502|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Nitrogen|All|Lab|46|0.121|0.524|0.2725|0.298478260869565|0.103266158623763|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Nitrogen|All|Lab|98|0.145|0.933|0.205|0.270387755102041|0.148157594601854|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Nitrogen|All|Lab|94|0.102|0.805|0.369|0.371744680851064|0.153907732181219|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Nitrogen|All|Lab|70|0.086|1.26|0.2|0.295128571428571|0.21617625132195|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Nitrogen|All|Lab|81|0.084|1.033|0.368|0.407296296296296|0.194354537150824|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Nitrogen|All|Lab|80|0.2|2.152|0.2055|0.444225|0.480566779695429|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Total Nitrogen|All|Lab|6|0.146|0.566|0.161|0.291|0.213119684684451|5002
25|Lemon Bay Aquatic Preserve|1|Total Nitrogen|All|Lab|213|0.055|0.904|0.445|0.457460093896714|0.13234184065058|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Nitrogen|All|Lab|240|0.00006|1.03|0.4105|0.4375505|0.141446300929402|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Nitrogen|All|Lab|193|0.00025|1.443|0.445|0.479928808290156|0.193710981076753|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|4|Total Nitrogen|All|Lab|202|0.15|0.955|0.4675|0.481737623762376|0.143032771078119|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Nitrogen|All|Lab|295|0.115|1.407|0.425|0.443983050847458|0.171394469973799|476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Nitrogen|All|Lab|279|0.00002|1.404|0.495|0.516599498207885|0.220210726817525|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Nitrogen|All|Lab|254|0.194|1.504|0.645|0.699244094488189|0.227588655931838|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Total Nitrogen|All|Lab|255|0.15|1.23|0.705|0.707670588235294|0.215406887729127|476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Total Nitrogen|All|Lab|207|0.315|1.465|0.715|0.768454106280193|0.237103878283621|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Nitrogen|All|Lab|242|0.00005|1.27|0.635|0.641140702479339|0.202949854931007|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Nitrogen|All|Lab|280|0.269|1.21|0.535|0.567|0.160257812003795|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Nitrogen|All|Lab|227|0.00025|1.106|0.445|0.461653083700441|0.147615602558697|476, 479, 513, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Nitrogen|All|Lab|706|0.00017|2.37|0.63|0.695666232294618|0.490512733064214|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Nitrogen|All|Lab|279|0.00012|1.994|0.575|0.553315949820789|0.347731161763789|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Nitrogen|All|Lab|766|0.00011|4.02|0.6055|0.684299255874674|0.504876077799251|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Nitrogen|All|Lab|303|0.00013|2.1|0.52|0.551613333333333|0.342984961475652|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Nitrogen|All|Lab|764|0.0001|3.936|0.73|0.797797041884817|0.557299519968537|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Nitrogen|All|Lab|295|0.00015|2.215|0.708|0.693854440677966|0.429673775615061|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Nitrogen|All|Lab|851|0.00035|2.88|0.81|0.849528801410106|0.51365954504124|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Nitrogen|All|Lab|271|0.00048|1.6|0.786|0.744189151291513|0.409132075517705|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Nitrogen|All|Lab|816|0.00043|3.19|0.877|0.929262291666667|0.536305413884188|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Nitrogen|All|Lab|303|0.00024|1.58|0.74|0.694592442244225|0.375601017007139|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Nitrogen|All|Lab|729|0.00037|2.756|0.74|0.775554526748971|0.535594789533943|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Nitrogen|All|Lab|255|0.00025|1.221|0.56|0.547250784313726|0.322236561803843|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Nitrogen|All|Lab|180|0.09|1.404|0.562|0.61335|0.256547042850879|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Total Nitrogen|All|Lab|184|0.01|2.9|0.59|0.627860869565217|0.364780775682377|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Total Nitrogen|All|Lab|186|0.01|1.6|0.6325|0.650274193548387|0.269980570032905|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Total Nitrogen|All|Lab|172|0.01|1.21|0.54|0.508982558139535|0.23569061080469|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Total Nitrogen|All|Lab|181|0.01|1.13|0.544|0.550403314917127|0.272912924228906|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Total Nitrogen|All|Lab|174|0.084|1.4|0.71|0.672666666666667|0.280593700326314|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Total Nitrogen|All|Lab|186|0|4.1|0.7|0.727167741935484|0.503479004669491|103, 115, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Total Nitrogen|All|Lab|165|0.23|2.304|0.794|0.869836363636364|0.387200589140304|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Total Nitrogen|All|Lab|184|0.31|1.3|0.8175|0.773483695652174|0.240821294547594|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Total Nitrogen|All|Lab|170|0.06|1.29|0.71|0.713123529411765|0.225879718815313|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Total Nitrogen|All|Lab|181|0.05|2.504|0.63|0.706552486187845|0.397935873891631|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Total Nitrogen|All|Lab|177|0.087|1.48|0.546|0.546158192090396|0.245830012991949|476, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Total Nitrogen|All|Lab|60|0.2084|1.472|0.56525|0.612320666666667|0.326479342217028|5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Nitrogen|All|Lab|63|0.078|1.31017|0.387|0.528314603174603|0.331801919795655|5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Nitrogen|All|Lab|59|0.176|1.32422|0.432|0.537121694915254|0.301748422983352|5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Nitrogen|All|Lab|65|0.147|1.014|0.634|0.612122461538462|0.216704097172495|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Nitrogen|All|Lab|62|0.171|1.273|0.637|0.698731612903226|0.306112444422214|5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Nitrogen|All|Lab|58|0.4223|1.811|0.83|0.913146896551724|0.333955709229595|5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Nitrogen|All|Lab|58|0.4909|1.7477|1.0334|1.05392103448276|0.366416225473353|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Nitrogen|All|Lab|55|0.37|1.79884|1.0537|1.04513927272727|0.384666853008113|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Nitrogen|All|Lab|49|0.154|3.5905|0.814|0.994007755102041|0.694722879788125|5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Nitrogen|All|Lab|59|0.2379|2.48116|0.862|1.02906305084746|0.592436011418123|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Nitrogen|All|Lab|61|0.2214|1.949|0.627|0.803641639344262|0.477294166844656|5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Nitrogen|All|Lab|59|0.1808|1.62901|0.507|0.578800677966102|0.306648831721375|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Nitrogen|All|Lab|112|0.0874|2.01|0.4175|0.477208571428571|0.331708747860152|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Nitrogen|All|Lab|113|0.025|1.404|0.405|0.469261415929204|0.270172817265262|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Nitrogen|All|Lab|125|0.11783|5.1401|0.4479|0.69750368|0.936355213897376|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Nitrogen|All|Lab|140|0.00389|2.021|0.3653|0.429499285714286|0.285289221316695|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Nitrogen|All|Lab|112|0.0158|1.21|0.3493|0.376694642857143|0.222563625889858|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Nitrogen|All|Lab|114|0.082|1.004|0.444|0.462307543859649|0.254266619594338|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Nitrogen|All|Lab|124|0.0795|4.805|0.5318|0.70027564516129|0.673858784633721|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Nitrogen|All|Lab|113|0.1129|3.214|0.481|0.60729610619469|0.507189761065172|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Nitrogen|All|Lab|88|0.1529|1.66|0.48745|0.533013863636364|0.309270901635918|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Nitrogen|All|Lab|151|0.013|1.74702|0.451|0.499417880794702|0.284880086014237|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Nitrogen|All|Lab|91|0.1165|1.3|0.3767|0.484070549450549|0.337006381180478|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Nitrogen|All|Lab|87|0.061|2.4883|0.3604|0.49810183908046|0.412896489707599|5002
48|Nature Coast Aquatic Preserve|1|Total Nitrogen|All|Lab|446|0.1|0.73|0.3|0.313210762331839|0.0938600941677045|479, 514, 5002
48|Nature Coast Aquatic Preserve|2|Total Nitrogen|All|Lab|357|0.1|1.09|0.32|0.325327731092437|0.113294989519284|479, 514, 5002
48|Nature Coast Aquatic Preserve|3|Total Nitrogen|All|Lab|355|0.07|1000|0.32|3.14878309859155|53.056930073833|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|4|Total Nitrogen|All|Lab|422|0.11|0.8|0.37|0.380535545023697|0.107822795667784|479, 514, 5002
48|Nature Coast Aquatic Preserve|5|Total Nitrogen|All|Lab|364|0.18|1.56|0.43|0.442263736263736|0.149665804767089|479, 514, 5002
48|Nature Coast Aquatic Preserve|6|Total Nitrogen|All|Lab|350|0.22|1.66|0.49|0.51628|0.191879323943514|479, 514, 540
48|Nature Coast Aquatic Preserve|7|Total Nitrogen|All|Lab|475|0.22|1.54|0.48|0.505002105263158|0.173273259213382|103, 479, 5002
48|Nature Coast Aquatic Preserve|8|Total Nitrogen|All|Lab|347|0.23|1.49|0.54|0.549394812680115|0.161517129056934|479
48|Nature Coast Aquatic Preserve|9|Total Nitrogen|All|Lab|363|0.16|1.24|0.52|0.52204958677686|0.160351264170569|479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Total Nitrogen|All|Lab|448|0.033|1.91|0.43|0.460680803571429|0.178443828414235|479, 514, 5002
48|Nature Coast Aquatic Preserve|11|Total Nitrogen|All|Lab|369|0.13|0.86|0.38|0.380943089430894|0.118415923724457|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|12|Total Nitrogen|All|Lab|350|0.09|0.96|0.325|0.327594285714286|0.102885398015688|479, 514, 540
31|North Fork St. Lucie Aquatic Preserve|1|Total Nitrogen|All|Lab|57|0.393|1.206|0.904|0.805964912280702|0.241257047632979|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Nitrogen|All|Lab|77|0.012|1.7|0.756|0.820792207792208|0.32750666275514|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Nitrogen|All|Lab|66|0.012|1.312|0.937|0.860545454545455|0.251691458356835|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Nitrogen|All|Lab|59|0.032|1.41|0.728|0.716305084745763|0.368535089530263|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Nitrogen|All|Lab|68|0.032|1.607|0.792|0.744897058823529|0.357006883152252|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Nitrogen|All|Lab|85|0.736|2.706|1.117|1.27211764705882|0.414449589437454|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Nitrogen|All|Lab|86|0.602|2.42|1.44|1.39493023255814|0.398861697708327|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Nitrogen|All|Lab|112|0.761|2.093|1.1525|1.22307142857143|0.315923405995185|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Nitrogen|All|Lab|98|0.319|1.98|1.184|1.25189795918367|0.350623670838826|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Nitrogen|All|Lab|88|0.528|2.16|1.245|1.25468181818182|0.379477121974966|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Nitrogen|All|Lab|84|0.575|3.01|1.01|1.04540476190476|0.427263754748316|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Nitrogen|All|Lab|62|0.41|1.61|1.015|0.985709677419355|0.270408578963286|5002
33|Pellicer Creek Aquatic Preserve|1|Total Nitrogen|All|Lab|253|0.152|1.119|0.5178|0.547517391304348|0.22655940900226|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Nitrogen|All|Lab|239|0.103|1.912|0.584|0.652135146443515|0.248716745716635|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Nitrogen|All|Lab|262|0.204|1.404|0.58655|0.62579427480916|0.226090737569247|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Nitrogen|All|Lab|270|0.246|1.614|0.62|0.648015555555556|0.232497444001353|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Nitrogen|All|Lab|251|0.175|1.731|0.6953|0.765710358565737|0.325984544376372|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Nitrogen|All|Lab|247|0.079|2.404|0.8046|0.855733603238866|0.344065971240138|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Nitrogen|All|Lab|273|0.09|2.304|0.82|0.872925274725275|0.317825888885101|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Nitrogen|All|Lab|262|0.376|2.904|0.97545|0.96226641221374|0.343370809049612|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Total Nitrogen|All|Lab|270|0.25|2.908|0.827|0.893884074074074|0.352733777901351|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Nitrogen|All|Lab|264|0.243|1.6567|0.7428|0.7947|0.291255089611039|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Nitrogen|All|Lab|234|0.239|1.426|0.58335|0.625677777777778|0.214130199096245|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Nitrogen|All|Lab|263|0.125|1.408|0.466|0.526938783269962|0.250655917136342|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Nitrogen|All|Lab|522|0.00032|1.41|0.41|0.48675469348659|0.289857516269311|303, 476, 509, 513, 514, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Nitrogen|All|Lab|507|0.00035|4.34|0.41|0.502693865877712|0.397048995978525|303, 476, 509, 513, 514, 5002
