AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
48|Nature Coast Aquatic Preserve|2000|12|Colored dissolved organic matter, CDOM|Bottom|Lab|2|10|16|13|13|4.24264068711929|479
48|Nature Coast Aquatic Preserve|2001|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|9|13|11|11|2.82842712474619|479
48|Nature Coast Aquatic Preserve|2001|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
48|Nature Coast Aquatic Preserve|2001|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|15|15|15|15||479
48|Nature Coast Aquatic Preserve|2002|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|24|24|24|24||479
48|Nature Coast Aquatic Preserve|2002|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|21|21|21|21||479
48|Nature Coast Aquatic Preserve|2002|11|Colored dissolved organic matter, CDOM|Bottom|Lab|3|11|16|16|14.3333333333333|2.88675134594813|479
48|Nature Coast Aquatic Preserve|2003|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|9|15|12|12|4.24264068711929|479
48|Nature Coast Aquatic Preserve|2003|2|Colored dissolved organic matter, CDOM|Bottom|Lab|2|12|15|13.5|13.5|2.12132034355964|479
48|Nature Coast Aquatic Preserve|2003|3|Colored dissolved organic matter, CDOM|Bottom|Lab|1|9|9|9|9||479
48|Nature Coast Aquatic Preserve|2003|7|Colored dissolved organic matter, CDOM|Bottom|Lab|2|14|23|18.5|18.5|6.36396103067893|479
48|Nature Coast Aquatic Preserve|2003|8|Colored dissolved organic matter, CDOM|Bottom|Lab|2|12|57|34.5|34.5|31.8198051533946|479
48|Nature Coast Aquatic Preserve|2003|9|Colored dissolved organic matter, CDOM|Bottom|Lab|4|12|46|15.5|22.25|16.1735380586108|479
48|Nature Coast Aquatic Preserve|2003|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|15|15|15|15||479
48|Nature Coast Aquatic Preserve|2003|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|23|23|23|23||479
48|Nature Coast Aquatic Preserve|2003|12|Colored dissolved organic matter, CDOM|Bottom|Lab|1|9|9|9|9||479
48|Nature Coast Aquatic Preserve|2004|1|Colored dissolved organic matter, CDOM|Bottom|Lab|1|9.1166|9.1166|9.1166|9.1166||479
48|Nature Coast Aquatic Preserve|2004|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|7.3431|7.3431|7.3431|7.3431||479
48|Nature Coast Aquatic Preserve|2004|3|Colored dissolved organic matter, CDOM|Bottom|Lab|1|15|15|15|15||479
48|Nature Coast Aquatic Preserve|2004|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|2|2|2|2||479
48|Nature Coast Aquatic Preserve|2004|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|14|14|14|14||479
48|Nature Coast Aquatic Preserve|2004|9|Colored dissolved organic matter, CDOM|Bottom|Lab|2|28|36|32|32|5.65685424949238|479
48|Nature Coast Aquatic Preserve|2004|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|20|20|20|20||479
48|Nature Coast Aquatic Preserve|2015|1|Colored dissolved organic matter, CDOM|Bottom|Lab|4|12.2|24|15|16.55|5.44395689426971|479
48|Nature Coast Aquatic Preserve|2015|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|14.5|14.5|14.5|14.5||479
48|Nature Coast Aquatic Preserve|2015|4|Colored dissolved organic matter, CDOM|Bottom|Lab|4|8.9|21.1|13.8|14.4|5.21664004253057|479
48|Nature Coast Aquatic Preserve|2015|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12.2|12.2|12.2|12.2||479
48|Nature Coast Aquatic Preserve|2015|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|8|8|8|8||479
48|Nature Coast Aquatic Preserve|2015|11|Colored dissolved organic matter, CDOM|Bottom|Lab|2|10|15|12.5|12.5|3.53553390593274|479
48|Nature Coast Aquatic Preserve|2017|9|Colored dissolved organic matter, CDOM|Bottom|Lab|2|2.5|3|2.75|2.75|0.353553390593274|540
48|Nature Coast Aquatic Preserve|2017|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|18|18|18|18||540
48|Nature Coast Aquatic Preserve|2018|3|Colored dissolved organic matter, CDOM|Bottom|Lab|1|2.5|2.5|2.5|2.5||540
48|Nature Coast Aquatic Preserve|2018|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|2.5|2.5|2.5|2.5||540
48|Nature Coast Aquatic Preserve|2019|10|Colored dissolved organic matter, CDOM|Bottom|Lab|2|12|31.1|21.55|21.55|13.5057395206631|479
48|Nature Coast Aquatic Preserve|2020|1|Colored dissolved organic matter, CDOM|Bottom|Lab|4|6.5|13.9|11.5|10.85|3.12996272608264|479
48|Nature Coast Aquatic Preserve|2020|4|Colored dissolved organic matter, CDOM|Bottom|Lab|2|5.62|16.3|10.96|10.96|7.55190042307233|479
48|Nature Coast Aquatic Preserve|2020|7|Colored dissolved organic matter, CDOM|Bottom|Lab|2|5.56|10.5|8.03|8.03|3.49310749906155|479
48|Nature Coast Aquatic Preserve|2021|3|Colored dissolved organic matter, CDOM|Bottom|Lab|9|9.174|19.949|12.775|13.9773777777778|3.9246481532673|5008
48|Nature Coast Aquatic Preserve|2021|4|Colored dissolved organic matter, CDOM|Bottom|Lab|4|7.6792|12.272|11.51735|10.746475|2.0835602085133|5008
48|Nature Coast Aquatic Preserve|2021|5|Colored dissolved organic matter, CDOM|Bottom|Lab|1|13.637|13.637|13.637|13.637||5008
48|Nature Coast Aquatic Preserve|2021|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|17.586|17.586|17.586|17.586||5008
48|Nature Coast Aquatic Preserve|2021|7|Colored dissolved organic matter, CDOM|Bottom|Lab|3|14.832|60.609|15.621|30.354|26.2045682849384|5008
48|Nature Coast Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|Bottom|Lab|7|16.703|52.878|30.215|31.2005714285714|12.0854829562461|5008
48|Nature Coast Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|Bottom|Lab|6|10.845|27.88|17.8145|18.7333333333333|7.39127398130164|5008
48|Nature Coast Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|Bottom|Lab|4|20.881|30.239|29.3595|27.45975|4.44503403624014|5008
48|Nature Coast Aquatic Preserve|2021|12|Colored dissolved organic matter, CDOM|Bottom|Lab|5|10.292|21.426|16.441|16.7558|4.18979208314685|5008
48|Nature Coast Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|Bottom|Lab|5|9.1818|23.585|20.003|17.59136|6.66869171937045|5008
48|Nature Coast Aquatic Preserve|2022|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|10.814|10.814|10.814|10.814||5008
43|St. Martins Marsh Aquatic Preserve|1999|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|16|16|16|16||479
43|St. Martins Marsh Aquatic Preserve|1999|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
43|St. Martins Marsh Aquatic Preserve|2000|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|13|13|13|13||479
43|St. Martins Marsh Aquatic Preserve|2000|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|18|18|18|18||479
43|St. Martins Marsh Aquatic Preserve|2001|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|11|11|11|11||479
43|St. Martins Marsh Aquatic Preserve|2001|3|Colored dissolved organic matter, CDOM|Bottom|Lab|2|8|8|8|8|0|479
43|St. Martins Marsh Aquatic Preserve|2001|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
43|St. Martins Marsh Aquatic Preserve|2001|12|Colored dissolved organic matter, CDOM|Bottom|Lab|1|9|9|9|9||479
43|St. Martins Marsh Aquatic Preserve|2002|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|19|19|19|19||479
43|St. Martins Marsh Aquatic Preserve|2002|12|Colored dissolved organic matter, CDOM|Bottom|Lab|1|8|8|8|8||479
43|St. Martins Marsh Aquatic Preserve|2003|1|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
43|St. Martins Marsh Aquatic Preserve|2003|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|19|19|19|19||479
43|St. Martins Marsh Aquatic Preserve|2011|1|Colored dissolved organic matter, CDOM|Bottom|Lab|1|11.6|11.6|11.6|11.6||479
43|St. Martins Marsh Aquatic Preserve|2015|4|Colored dissolved organic matter, CDOM|Bottom|Lab|1|10.5|10.5|10.5|10.5||479
43|St. Martins Marsh Aquatic Preserve|2015|7|Colored dissolved organic matter, CDOM|Bottom|Lab|3|10|14.7|13.2|12.6333333333333|2.40069434400411|479
43|St. Martins Marsh Aquatic Preserve|2017|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|22.2|22.2|22.2|22.2||479
43|St. Martins Marsh Aquatic Preserve|2017|8|Colored dissolved organic matter, CDOM|Bottom|Lab|2|36.7|45.3|41|41|6.08111831820431|479
43|St. Martins Marsh Aquatic Preserve|2017|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|9.7|9.7|9.7|9.7||540
43|St. Martins Marsh Aquatic Preserve|2017|11|Colored dissolved organic matter, CDOM|Bottom|Lab|2|12|13|12.5|12.5|0.707106781186548|540
43|St. Martins Marsh Aquatic Preserve|2018|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
43|St. Martins Marsh Aquatic Preserve|2018|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|5.5|5.5|5.5|5.5||540
43|St. Martins Marsh Aquatic Preserve|2018|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|2.9|2.9|2.9|2.9||540
43|St. Martins Marsh Aquatic Preserve|2019|3|Colored dissolved organic matter, CDOM|Bottom|Lab|1|8|8|8|8||540
43|St. Martins Marsh Aquatic Preserve|2020|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|8.87|8.87|8.87|8.87||479
43|St. Martins Marsh Aquatic Preserve|2020|5|Colored dissolved organic matter, CDOM|Bottom|Lab|1|14|14|14|14||479
43|St. Martins Marsh Aquatic Preserve|2020|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|31.7|31.7|31.7|31.7||479
43|St. Martins Marsh Aquatic Preserve|2020|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|28.1|28.1|28.1|28.1||479
43|St. Martins Marsh Aquatic Preserve|2020|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|48.5|48.5|48.5|48.5||479
43|St. Martins Marsh Aquatic Preserve|2021|3|Colored dissolved organic matter, CDOM|Bottom|Lab|4|8.4762|15.322|13.8425|12.8708|3.09736753173831|5008
43|St. Martins Marsh Aquatic Preserve|2021|4|Colored dissolved organic matter, CDOM|Bottom|Lab|5|9.5357|28.101|13.64|16.40234|7.22253786961342|5008
43|St. Martins Marsh Aquatic Preserve|2021|5|Colored dissolved organic matter, CDOM|Bottom|Lab|4|5.5834|22.349|8.99795|11.482075|7.42129075896954|5008
43|St. Martins Marsh Aquatic Preserve|2021|6|Colored dissolved organic matter, CDOM|Bottom|Lab|5|8.1293|28.699|18.658|17.80006|7.84850160017822|5008
43|St. Martins Marsh Aquatic Preserve|2021|7|Colored dissolved organic matter, CDOM|Bottom|Lab|3|12.267|12.974|12.563|12.6013333333333|0.355055394739094|5008
43|St. Martins Marsh Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|Bottom|Lab|4|12.429|26.152|24.3015|21.796|6.4838051070854|5008
43|St. Martins Marsh Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|Bottom|Lab|4|9.1526|16.953|10.8305|11.94165|3.46683130394313|5008
43|St. Martins Marsh Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|Bottom|Lab|3|11.76|17.271|16.729|15.2533333333333|3.03742890177422|5008
43|St. Martins Marsh Aquatic Preserve|2021|12|Colored dissolved organic matter, CDOM|Bottom|Lab|4|11.093|15.793|13.113|13.278|1.96746723818551|5008
43|St. Martins Marsh Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|14.782|26.579|20.6805|20.6805|8.3417386976577|5008
