AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|62|2.7|43|8.4|11.78565|8.26267888017967|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|64|3.2|56|8|12.2|10.574482613333|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|62|3|68|10.85|14.7645161290323|13.0184748518|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|66|0|93|13.2|19.6181818181818|21.9847983079981|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|64|2|77|14|19.93125|17.9216980753711|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|75|3|74|8|14.304|15.4207252607511|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|53|0|65|9.2|11.711320754717|11.7691196386227|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|50|3.1|68|8.5|14.398|15.1262238836926|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|59|2.7|50|11.2|13.9186440677966|10.2060238226098|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|66|3.4|32|13.7|15.4848484848485|7.61062501070793|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|67|3|54|15|18.3268656716418|12.9373851286313|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|62|2.5|55|12|12.8435483870968|8.7568918239095|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|98|1.2|51|7|9.6234693877551|9.49371795572022|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|53|3|50|10.8|13.6981132075472|10.2362570263751|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|69|1|83|5.7|9.89710144927536|14.2571341379603|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|56|3|26|7|8.35|6.11481063410054|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|73|1|110|6|9.99315068493151|17.6339975360659|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|55|3|40|6|10.02704|8.87133146918478|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|88|1|14.1|4|5.13409090909091|2.85877903218471|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|64|3|25|7|8.815625|5.34621120106092|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|61|1.5|45|4.6|6.72950819672131|6.68085184843707|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|59|3|31|7|7.50847457627119|5.46043095860142|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|60|1.3|45|6.8|8.33333333333333|7.30083966999726|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|15|3|90|6|13.44|21.8526493980544|5002
25|Lemon Bay Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|57|3|30|9|10.8014035087719|6.89653288632269|479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|64|1|42|8.21|11.83265625|8.71284642538483|479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|54|2|34.1|11|13.1648148148148|8.16957280256319|479, 5002
25|Lemon Bay Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|57|2.63|143|11|13.8485964912281|18.8027910578833|479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|64|3|42.8|9|10.71578125|6.30242100236659|479, 5002
25|Lemon Bay Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|59|2|277|7|14.0335593220339|35.7897219768716|479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|71|2|49.5|9|11.6618309859155|9.30057790982584|479, 513, 5002
25|Lemon Bay Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|65|2|26|8|9.05107692307692|4.52415880408893|479, 513, 5002
25|Lemon Bay Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|54|2|34|7.45|8.86833333333333|5.19360700992912|479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|54|2|30|9.63|9.67|4.30743937418325|479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|66|4|33.7|9|11.3939393939394|7.18859521502645|479, 5002
25|Lemon Bay Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|57|2|51|7|8.89614035087719|7.24004063583357|479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|486|0.5|52|4.6|6.69794238683128|7.22770984281547|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|131|0.5|21.8|3.8|4.75648854961832|3.99809760985707|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|481|0.5|42|4.4|5.81559251559252|5.26777409034821|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|204|0.7|44.8|5|6.21029411764706|5.17469609890517|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|503|0.7|88|4.7|6.46540755467197|7.17976046547073|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|177|0.9|31.8|3.9|5.13559322033898|4.48249484276427|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|560|0.8|40.4|4.2|6.26857142857143|6.76432645913056|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|136|0.5|28|3.7|4.35808823529412|3.3450583817539|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|490|0.5|42|3.6|4.83836734693878|3.9516243182147|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|226|0.6|25|4|5.18451327433628|4.58005133229855|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|442|0.5|120|3.9|5.37737556561086|7.52413708685019|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|137|0.5|12|3.1|3.81386861313869|2.50928225271432|5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|67|0.5|53.7|12|12.9834328358209|8.99397888695017|513, 5002
28|Matlacha Pass Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|63|0.5|51.5|11|14.0073015873016|11.3233965903814|513, 5002
28|Matlacha Pass Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|67|0.05|44.9|10.3|13.2401492537313|10.3717070703498|513, 5002
28|Matlacha Pass Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|64|0.5|43|10.5|12.3775|9.47954975154746|513, 5002
28|Matlacha Pass Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|63|0.05|46.5|10|13.7103174603175|12.6923782016501|513, 5002
28|Matlacha Pass Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|62|0.5|34.4|10.4|10.9543548387097|7.92537895271618|513, 5002
28|Matlacha Pass Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|51|0.5|37.8|7.6|9.75392156862745|7.24977381121132|513, 5002
28|Matlacha Pass Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|63|0.05|29.1|6.9|8.72587301587302|6.73303019423782|513, 5002
28|Matlacha Pass Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|68|0.05|36|8.34|9.52264705882353|7.30555699709149|513, 5002
28|Matlacha Pass Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|81|0.05|107.5|10.4|20.5020987654321|25.5759319339516|513, 5002
28|Matlacha Pass Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|59|0.05|40.4|9.3|11.9572881355932|9.83093180248961|513, 5002
28|Matlacha Pass Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|66|0.5|121|13.45|18.7784848484849|22.9350509880149|513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|32|3.2|64|9.45|14.390625|12.8426296014736|5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|35|1.2|62|9.9|13.2685714285714|14.0991816914936|5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|30|4.4|63|14.3|20.85863|17.7396029966686|5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|37|5|97|15.2|27.6359027027027|25.4088146086538|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|29|9.2|87|20|33.5931034482759|25.1477481388136|5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|42|8|100|23.2|30.7815047619048|24.4439450839826|5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|26|12.9|90|33.65|34.6243576923077|19.1008394613048|5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|33|9.3|95|28.5|33.5160727272727|21.2288916332093|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|26|14|64|30.2|31.8552|12.6888511008365|5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|31|8.2|69|22|25.4709677419355|15.0008042795131|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|29|9.9|72|29.2|31.8359724137931|17.1483165560875|5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|37|4.8|81|15.7|19.8304054054054|17.7061872573457|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|31|6.2|44|19|22.5567516129032|12.3753264037188|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|41|4.6|27.6|13|13.8926829268293|6.55169406504541|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|59|4|50.6|17.4|17.5213152542373|9.7893935327073|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|66|7.6|45.8|14|16.4818181818182|7.95268525701871|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|35|9|177|24|32.0085714285714|37.6761226572931|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|53|9.6|71.2|24.7|27.2716188679245|14.5450076908256|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|34|8|71|26.21725|28.2749058823529|16.4147904843964|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|43|10.8|58.6|25|25.1109209302326|11.408871438648|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|25|7.5|43.4|16.3|18.419384|10.0257112043519|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|57|6|56.4103|15|16.835449122807|10.4067973182387|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|29|9.3|76.5|22|26.6500275862069|16.3968765335025|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|27|6.5|32.5301|13.8|15.2894074074074|7.14395928190254|5002
31|North Fork St. Lucie Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|40|3|19.7|7|8.595|5.70739286656643|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|57|3|27|10|10.9859649122807|6.96835804077698|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|45|3|37|10|10.9733333333333|7.36994510896051|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|37|3|21|8|9.6054054054054|4.90911544113748|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|48|2.4|26|7.4|7.82916666666667|4.33731745379969|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|62|3|25|7.3|8.75322580645161|4.75662498278602|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|46|3|13|6.7|6.8|3.3930648223824|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|63|3|15|7|7.78095238095238|2.97597135906143|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|57|3|17|7|7.32631578947368|3.3690570064607|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|50|2|12|6|6.008|2.6291800537624|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|52|3|15.1|6|6.8|3.2832910318764|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|49|2|58|7|8.82857142857143|8.91873029079813|5002
33|Pellicer Creek Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|130|3|38|9|11.0153846153846|7.27636570775135|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|118|2|22|8|9.27118644067797|4.66238084689829|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|152|2|35|14|13.9736842105263|6.65512536482003|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|172|5|118|16|21.7325581395349|18.9689955827306|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|126|2|104|19|21.8888888888889|17.7566763656816|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|138|4|460|19|45.2608695652174|70.9932971389158|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|135|3|59|18|18.7851851851852|10.205635833399|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|104|4|46|15|15.1730769230769|8.98698336775349|4054
33|Pellicer Creek Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|104|2|33|12|12.9230769230769|7.32291563199035|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|98|2|125|11|19.5714285714286|25.8217521984458|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|84|2|32|10.5|13.3571428571429|8.24861121153767|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|86|2|25|7|9.18604651162791|5.55297827435497|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|202|3.05|89|16.55|18.1886633663366|11.5286519427667|513, 5002
34|Pine Island Sound Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|193|1.65|56.2|14.5|16.4809844559586|10.1043858342949|513, 5002
34|Pine Island Sound Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|183|0.6|58.6|13.6|17.0390163934426|12.2359781205126|513, 5002
34|Pine Island Sound Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|185|1.8|56.6|15|17.2699459459459|10.5732640931748|513, 5002
34|Pine Island Sound Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|179|0.6|64.7|11.7|14.1033519553073|10.6986613120434|513, 5002
34|Pine Island Sound Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|202|1.9|56.3|11.75|13.7268811881188|9.59372124045434|513, 5002
34|Pine Island Sound Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|197|0.8|49.7|13|16.3016751269036|11.3202173636033|513, 5002
34|Pine Island Sound Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|190|1.1|86.4|12.4|15.7502105263158|12.380842854859|5002
34|Pine Island Sound Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|205|2.45|98.5|10.9|14.2327317073171|10.2974107420939|513, 5002
34|Pine Island Sound Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|215|1.2|71.5|12.1|16.0384186046512|13.2323823736278|513, 5002
34|Pine Island Sound Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|207|1.95|61.4|13.1|17.0452657004831|12.0554119419145|5002
34|Pine Island Sound Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|190|1.5|53.3|12.5|15.7718947368421|10.3524619973633|5002
35|Pinellas County Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|608|1|60|10|12.9236842105263|9.77217740903335|5002
35|Pinellas County Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|927|1|78|9|12.1078748651564|10.4220635558349|5002
35|Pinellas County Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|796|1|83|11|14.3812814070352|11.155356391329|5002
35|Pinellas County Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|727|1|140|12|15.3818431911967|13.9592747059786|5002
35|Pinellas County Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|1444|1|930|12|18.3692520775623|37.2152069044719|5002
35|Pinellas County Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|1145|1|72|11|13.9873362445415|10.490570456848|5002
35|Pinellas County Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|804|1|91|10|12.8223880597015|10.4095341999621|5002
35|Pinellas County Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|927|1|108|10|11.68619201726|8.76470583151435|5002
35|Pinellas County Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|1300|1|72|10|12.0806923076923|7.709194163793|5002
35|Pinellas County Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|921|1|76|9.4|11.6218241042345|8.17517127433299|5002
35|Pinellas County Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|586|1|148|10|12.74795221843|10.653885174137|5002
35|Pinellas County Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|1280|1|66|9|10.833359375|7.92160798009933|5002
38|Rookery Bay Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|7|3|6|5|4.42857142857143|1.13389341902768|5002
38|Rookery Bay Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|11|5|40|16|16.4545454545455|12.0196808307345|5002
38|Rookery Bay Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|16|3|57|6|13.5625|17.3933655934286|5002
38|Rookery Bay Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|36|3|168|11.5|20.3055555555556|30.148034235319|5002
38|Rookery Bay Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|8|3|15|6.5|6.5|3.85449644663773|5002
38|Rookery Bay Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|21|3|105|12.0001|16.6095285714286|21.5123652504122|5002
38|Rookery Bay Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|8|3|25|6|11.125|9.47835880911277|5002
38|Rookery Bay Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|29|2|100|8|16.448275862069|22.8812246907755|5002
38|Rookery Bay Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|8|2|10|3.5|4.375|2.77424378370549|5002
38|Rookery Bay Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|14|3|20|4|8.61428571428571|6.80654177898079|5002
38|Rookery Bay Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|6|3|9|3|4.66666666666667|2.65832027165025|5002
38|Rookery Bay Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|13|3|10|6|6.55384615384615|2.59891496097102|5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Suspended Solids, TSS|Surface|Lab|23|2|25|4|5.30434782608696|4.97662520378744|5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Suspended Solids, TSS|Surface|Lab|30|2|40|6|12.2666666666667|11.221694915725|5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Suspended Solids, TSS|Surface|Lab|32|2|57|5|8.75|13.1074960085023|5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Suspended Solids, TSS|Surface|Lab|64|2|168|8.3|15.64375|23.9333059755779|5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Suspended Solids, TSS|Surface|Lab|25|2|26|6|7.56|6.53885820817876|5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Suspended Solids, TSS|Surface|Lab|38|2|115|8.9|16.27895|25.4448647726885|5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Suspended Solids, TSS|Surface|Lab|23|2|25|5|7.52173913043478|6.59110671640473|5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Suspended Solids, TSS|Surface|Lab|52|2|100|6|13.4500001923077|20.6750725740245|5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Suspended Solids, TSS|Surface|Lab|22|2|10|3|3.81818181818182|2.12997571272457|5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Suspended Solids, TSS|Surface|Lab|37|2|20|5|8.21081081081081|6.48621545980327|5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Suspended Solids, TSS|Surface|Lab|18|2|10|3|3.88888888888889|2.39825644728167|5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Suspended Solids, TSS|Surface|Lab|29|2|30|4.4|6.0551724137931|5.41661374232071|5002
40|St. Andrews State Park Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|31|3|14|5|6.38709677419355|3.71193946928771|470
40|St. Andrews State Park Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|27|3|22|4|6.62962962962963|4.3336620519633|470
40|St. Andrews State Park Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|11|5|15|8|9.27272727272727|4.4741682822824|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|31|2|33|5|7.32258064516129|7.66545104902159|470
40|St. Andrews State Park Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|27|2.5|14|4|4.66666666666667|2.54950975679639|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|13|3|40|5|14.7692307692308|14.7882489731647|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|28|2.5|16|5|7.30357142857143|4.84450678931778|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|22|3|15|6|8.36363636363636|4.61411348907277|470
40|St. Andrews State Park Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|17|3|26|5|8.94117647058824|7.56199864648307|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|25|3|36|5|8.08|7.59341820262785|470
40|St. Andrews State Park Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|26|3|19|4.5|7.92307692307692|5.76141008381161|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|8|5|18|5|8|5.5805785670356|470
43|St. Martins Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|26|1.6|7.4|2.965|3.14384615384615|1.42785174839148|479
43|St. Martins Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|Surface|Lab|18|2.79|6.63|3.775|4.26611111111111|1.47114656721287|479
43|St. Martins Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|Surface|Lab|4|3.08|6.04|4.56|4.56|1.70895679680129|479
43|St. Martins Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|Surface|Lab|26|1.19|9|5.7|5.47230769230769|2.46699705341098|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|Surface|Lab|10|1.87|6.84|3.66|3.982|1.9487933588648|479
43|St. Martins Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|Surface|Lab|11|4.26|8.42|5.15|5.28909090909091|1.15175912885859|479
43|St. Martins Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|Surface|Lab|29|2.77|20.5|5.47|7.42827586206897|4.88206562617967|479
43|St. Martins Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|Surface|Lab|11|3.28|11.2|5.74|5.90818181818182|2.15436217095371|479
43|St. Martins Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|Surface|Lab|6|2.86|3.15|3.07|3.02666666666667|0.13396516960265|479
43|St. Martins Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|Surface|Lab|38|2.13|14|4.46|4.70026315789474|2.04969145580777|479
43|St. Martins Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|Surface|Lab|2|2.86|2.86|2.86|2.86|0|479
43|St. Martins Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|Surface|Lab|5|3.08|5.9|5.64|5.154|1.17225423863597|479
44|Terra Ceia Aquatic Preserve|1|Total Suspended Solids, TSS|Surface|Lab|140|1|68|11|16.1071428571429|14.56502484078|5002
