AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-29|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.88|0.88|0.88|0.88|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-3|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.86|0.86|0.86|0.86|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-30|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.65|0.65|0.65|0.65|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-4|Turbidity|All|Field|2010-04-02|2010-04-02|1|2.18|2.18|2.18|2.18|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-5|Turbidity|All|Field|2010-04-02|2010-04-02|1|1.96|1.96|1.96|1.96|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-6|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.81|0.81|0.81|0.81|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-7|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.76|0.76|0.76|0.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-8|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.77|0.77|0.77|0.77|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-2-9|Turbidity|All|Field|2010-04-02|2010-04-02|1|0.9|0.9|0.9|0.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-25|Turbidity|All|Field|2010-05-10|2010-05-10|1|1.76|1.76|1.76|1.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-26|Turbidity|All|Field|2010-05-10|2010-05-10|1|1.66|1.66|1.66|1.66|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-27|Turbidity|All|Field|2010-05-10|2010-05-10|1|0.98|0.98|0.98|0.98|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-28|Turbidity|All|Field|2010-05-10|2010-05-10|1|1.6|1.6|1.6|1.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-29|Turbidity|All|Field|2010-05-10|2010-05-10|1|1.35|1.35|1.35|1.35|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-3-30|Turbidity|All|Field|2010-05-10|2010-05-10|1|2.49|2.49|2.49|2.49|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-1|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.89|0.89|0.89|0.89|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-10|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.57|2.57|2.57|2.57|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-11|Turbidity|All|Field|2010-05-11|2010-05-11|1|0.88|0.88|0.88|0.88|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-12|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.67|2.67|2.67|2.67|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-13|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.08|2.08|2.08|2.08|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-14|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.25|2.25|2.25|2.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-15|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.45|2.45|2.45|2.45|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-16|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.56|1.56|1.56|1.56|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-17|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.75|1.75|1.75|1.75|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-18|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.89|1.89|1.89|1.89|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-19|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.3|2.3|2.3|2.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-2|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.57|2.57|2.57|2.57|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-20|Turbidity|All|Field|2010-05-11|2010-05-11|1|0.77|0.77|0.77|0.77|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-21|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.13|2.13|2.13|2.13|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-22|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.34|1.34|1.34|1.34|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-23|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.9|0.9|0.9|0.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-24|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.48|2.48|2.48|2.48|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-25|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.53|1.53|1.53|1.53|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-3|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.3|1.3|1.3|1.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-4|Turbidity|All|Field|2010-05-12|2010-05-12|1|0.71|0.71|0.71|0.71|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-5|Turbidity|All|Field|2010-05-12|2010-05-12|1|2.49|2.49|2.49|2.49|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-6|Turbidity|All|Field|2010-05-11|2010-05-11|1|1.2|1.2|1.2|1.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-7|Turbidity|All|Field|2010-05-11|2010-05-11|1|3.35|3.35|3.35|3.35|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-8|Turbidity|All|Field|2010-05-12|2010-05-12|1|1.17|1.17|1.17|1.17|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|11-5-9|Turbidity|All|Field|2010-05-11|2010-05-11|1|2.16|2.16|2.16|2.16|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-1|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.62|2.62|2.62|2.62|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-10|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.59|0.59|0.59|0.59|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-11|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.29|1.29|1.29|1.29|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-12|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.73|1.73|1.73|1.73|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-13|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.38|2.38|2.38|2.38|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-14|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.66|0.66|0.66|0.66|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-15|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.76|1.76|1.76|1.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-16|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.89|0.89|0.89|0.89|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-17|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.13|1.13|1.13|1.13|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-18|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.18|1.18|1.18|1.18|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-19|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.7|2.7|2.7|2.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-2|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.91|0.91|0.91|0.91|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-20|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.08|1.08|1.08|1.08|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-21|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.51|1.51|1.51|1.51|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-22|Turbidity|All|Field|2010-09-01|2010-09-01|1|8.14|8.14|8.14|8.14|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-23|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.63|0.63|0.63|0.63|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-24|Turbidity|All|Field|2010-09-01|2010-09-01|1|5.04|5.04|5.04|5.04|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-25|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.81|2.81|2.81|2.81|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-26|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.9|1.9|1.9|1.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-27|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.46|2.46|2.46|2.46|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-28|Turbidity|All|Field|2010-09-01|2010-09-01|1|4.17|4.17|4.17|4.17|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-29|Turbidity|All|Field|2010-09-01|2010-09-01|1|3.9|3.9|3.9|3.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-3|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.01|1.01|1.01|1.01|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-30|Turbidity|All|Field|2010-09-01|2010-09-01|1|3.03|3.03|3.03|3.03|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-4|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.96|0.96|0.96|0.96|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-5|Turbidity|All|Field|2010-09-01|2010-09-01|1|0.77|0.77|0.77|0.77|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-6|Turbidity|All|Field|2010-09-01|2010-09-01|1|2.37|2.37|2.37|2.37|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-7|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.81|1.81|1.81|1.81|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-8|Turbidity|All|Field|2010-09-01|2010-09-01|1|4.76|4.76|4.76|4.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-1-9|Turbidity|All|Field|2010-09-01|2010-09-01|1|1.37|1.37|1.37|1.37|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-1|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.16|1.16|1.16|1.16|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-10|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.23|1.23|1.23|1.23|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-11|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.33|2.33|2.33|2.33|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-12|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.22|2.22|2.22|2.22|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-13|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.42|1.42|1.42|1.42|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-14|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.51|1.51|1.51|1.51|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-15|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.85|1.85|1.85|1.85|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-16|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.25|1.25|1.25|1.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-17|Turbidity|All|Field|2010-09-02|2010-09-02|1|4.06|4.06|4.06|4.06|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-18|Turbidity|All|Field|2010-09-02|2010-09-02|1|3.5|3.5|3.5|3.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-19|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.79|1.79|1.79|1.79|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-2|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.01|1.01|1.01|1.01|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-20|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.38|2.38|2.38|2.38|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-21|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.28|2.28|2.28|2.28|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-22|Turbidity|All|Field|2010-09-02|2010-09-02|1|3.45|3.45|3.45|3.45|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-23|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.55|1.55|1.55|1.55|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-24|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.08|1.08|1.08|1.08|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-25|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.05|2.05|2.05|2.05|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-26|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.47|1.47|1.47|1.47|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-27|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.92|1.92|1.92|1.92|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-28|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.3|2.3|2.3|2.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-29|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.02|2.02|2.02|2.02|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-3|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.75|1.75|1.75|1.75|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-30|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.76|1.76|1.76|1.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-4|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.83|1.83|1.83|1.83|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-5|Turbidity|All|Field|2010-09-02|2010-09-02|1|4.18|4.18|4.18|4.18|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-6|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.33|2.33|2.33|2.33|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-7|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.68|1.68|1.68|1.68|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-8|Turbidity|All|Field|2010-09-02|2010-09-02|1|2.46|2.46|2.46|2.46|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-2-9|Turbidity|All|Field|2010-09-02|2010-09-02|1|1.61|1.61|1.61|1.61|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-25|Turbidity|All|Field|2010-09-08|2010-09-08|1|1.19|1.19|1.19|1.19|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-26|Turbidity|All|Field|2010-09-08|2010-09-08|1|1.88|1.88|1.88|1.88|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-27|Turbidity|All|Field|2010-09-08|2010-09-08|1|0.95|0.95|0.95|0.95|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-28|Turbidity|All|Field|2010-09-08|2010-09-08|1|1.3|1.3|1.3|1.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-29|Turbidity|All|Field|2010-09-08|2010-09-08|1|3.77|3.77|3.77|3.77|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-3-30|Turbidity|All|Field|2010-09-08|2010-09-08|1|2.02|2.02|2.02|2.02|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-1|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.79|0.79|0.79|0.79|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-10|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.1|1.1|1.1|1.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-11|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.74|2.74|2.74|2.74|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-12|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.13|2.13|2.13|2.13|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-13|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.08|2.08|2.08|2.08|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-14|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.81|2.81|2.81|2.81|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-15|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.58|1.58|1.58|1.58|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-16|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.63|1.63|1.63|1.63|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-17|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.03|3.03|3.03|3.03|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-18|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.43|2.43|2.43|2.43|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-19|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.27|1.27|1.27|1.27|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-2|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.82|0.82|0.82|0.82|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-21|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.49|2.49|2.49|2.49|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-22|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.32|2.32|2.32|2.32|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-23|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.06|2.06|2.06|2.06|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-24|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.14|2.14|2.14|2.14|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-25|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.62|1.62|1.62|1.62|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-3|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.02|1.02|1.02|1.02|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-4|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.82|0.82|0.82|0.82|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-5|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.2|1.2|1.2|1.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-6|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.95|0.95|0.95|0.95|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-7|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.66|0.66|0.66|0.66|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-8|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.42|1.42|1.42|1.42|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-5-9|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.01|1.01|1.01|1.01|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-1|Turbidity|All|Field|2011-04-12|2011-04-12|1|5.3|5.3|5.3|5.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-10|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.61|1.61|1.61|1.61|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-11|Turbidity|All|Field|2011-04-12|2011-04-12|1|0.85|0.85|0.85|0.85|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-12|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.54|1.54|1.54|1.54|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-13|Turbidity|All|Field|2011-04-12|2011-04-12|1|9.55|9.55|9.55|9.55|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-14|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.76|1.76|1.76|1.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-15|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.21|1.21|1.21|1.21|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-16|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.38|1.38|1.38|1.38|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-17|Turbidity|All|Field|2011-04-12|2011-04-12|1|1.01|1.01|1.01|1.01|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-18|Turbidity|All|Field|2011-04-12|2011-04-12|1|3.09|3.09|3.09|3.09|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-1-19|Turbidity|All|Field|2011-04-12|2011-04-12|1|7.96|7.96|7.96|7.96|
