AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV006|Colored dissolved organic matter, CDOM|Surface|Field|2020-09-08|2021-11-01|12|2.5|24|8.95|10.95|7.48495460604441
14|Estero Bay Aquatic Preserve|4063|Estero Bay Tributary Monitoring|WIN_21FLEECO_IMPRGR01|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-06|2021-09-14|4|22.4|83.8|74.4|63.75|28.9133763738055
14|Estero Bay Aquatic Preserve|4063|Estero Bay Tributary Monitoring|WIN_21FLEECO_MULLGR01|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-11|2021-11-09|6|26.7|75.4|60.4|54.95|19.9580309650025
14|Estero Bay Aquatic Preserve|4063|Estero Bay Tributary Monitoring|WIN_21FLEECO_MULLGR02|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-11|2021-11-09|6|33.4|81.9|62.95|59.3166666666667|20.7429425749257
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-1-1|Colored dissolved organic matter, CDOM|Surface|Field|2011-10-12|2017-07-05|21|6|32|14|14.5238095238095|6.57737825899535
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2011-10-12|2017-07-05|21|5|33|11|13|7.1133676975115
14|Estero Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Lee-Lover's Key-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2011-10-12|2017-07-05|21|3|21|8|8.04761904761905|4.29506915516142
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_48-10GR|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-22|2021-11-17|16|47.3|120|75.8|75.90625|20.5033157887531
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-01|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|1.53|38|10.69|13.595|11.2297260281214
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-02|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|12.9|59.5|36.3|32.5125|14.5411542412102
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-03|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|3.42|37.4|17.3|17.0775|10.2819677105114
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-04|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|7.02|34.5|18.6|19.849375|8.86314576866852
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-05|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|3.07|34.3|15.4|15.5775|8.96280350485643
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-06|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|1.31|18.6|8.225|8.021875|4.65702797751241
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-07|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|7.3|21.8|13.95|13.9025|4.4063885439212
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-08|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-13|2021-11-08|16|1.75|26.6|9.055|11.564375|7.91664993857882
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-09|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|3.26|25|11.95|12.749375|7.43823408142013
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-10|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|9.89|30.6|22.5|20.580625|7.40494471620147
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-11|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|3.36|29|17.2|16.826875|7.83432849175133
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-12|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|10.4|79.8|32.9|39.2125|20.3876392290361
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-13|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|11|43|22.65|23.225|9.07557160734243
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-14|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-14|2021-11-09|16|7.95|30.1|15.3|17.130625|7.35650412333648
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53488|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-16|2020-07-16|1|24|24|24|24|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53490|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-16|2020-07-16|1|2.91|2.91|2.91|2.91|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53492|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-16|2020-07-16|1|10.5|10.5|10.5|10.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53494|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-16|2020-07-16|1|32.6|32.6|32.6|32.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53496|Colored dissolved organic matter, CDOM|Surface|Field|2020-07-16|2020-07-16|1|5.9|5.9|5.9|5.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57848|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-17|2020-08-17|1|14.6|14.6|14.6|14.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57850|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-17|2020-08-17|1|11.7|11.7|11.7|11.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57852|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-17|2020-08-17|1|15.4|15.4|15.4|15.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57854|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-17|2020-08-17|1|6.1|6.1|6.1|6.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57856|Colored dissolved organic matter, CDOM|Surface|Field|2020-08-17|2020-08-17|1|29|29|29|29|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63260|Colored dissolved organic matter, CDOM|Surface|Field|2020-10-06|2020-10-06|1|38.8|38.8|38.8|38.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63264|Colored dissolved organic matter, CDOM|Surface|Field|2020-10-06|2020-10-06|1|8.6|8.6|8.6|8.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63266|Colored dissolved organic matter, CDOM|Surface|Field|2020-10-06|2020-10-06|1|24|24|24|24|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63268|Colored dissolved organic matter, CDOM|Surface|Field|2020-10-06|2020-10-06|1|17.7|17.7|17.7|17.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67008|Colored dissolved organic matter, CDOM|Surface|Field|2020-11-03|2020-11-03|1|23|23|23|23|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67010|Colored dissolved organic matter, CDOM|Surface|Field|2020-11-03|2020-11-03|1|11.6|11.6|11.6|11.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67014|Colored dissolved organic matter, CDOM|Surface|Field|2020-11-03|2020-11-03|1|35.7|35.7|35.7|35.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67016|Colored dissolved organic matter, CDOM|Surface|Field|2020-11-03|2020-11-03|1|12.5|12.5|12.5|12.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70589|Colored dissolved organic matter, CDOM|Surface|Field|2020-12-09|2020-12-09|1|24.6|24.6|24.6|24.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70591|Colored dissolved organic matter, CDOM|Surface|Field|2020-12-09|2020-12-09|1|17.6|17.6|17.6|17.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70593|Colored dissolved organic matter, CDOM|Surface|Field|2020-12-09|2020-12-09|1|41.3|41.3|41.3|41.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70595|Colored dissolved organic matter, CDOM|Surface|Field|2020-12-09|2020-12-09|1|15.8|15.8|15.8|15.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70597|Colored dissolved organic matter, CDOM|Surface|Field|2020-12-09|2020-12-09|1|11.9|11.9|11.9|11.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74317|Colored dissolved organic matter, CDOM|Surface|Field|2021-01-20|2021-01-20|1|13|13|13|13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74319|Colored dissolved organic matter, CDOM|Surface|Field|2021-01-20|2021-01-20|1|25.9|25.9|25.9|25.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74321|Colored dissolved organic matter, CDOM|Surface|Field|2021-01-20|2021-01-20|1|6.17|6.17|6.17|6.17|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74323|Colored dissolved organic matter, CDOM|Surface|Field|2021-01-20|2021-01-20|1|18.2|18.2|18.2|18.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74325|Colored dissolved organic matter, CDOM|Surface|Field|2021-01-20|2021-01-20|1|7.83|7.83|7.83|7.83|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77521|Colored dissolved organic matter, CDOM|Surface|Field|2021-02-18|2021-02-18|1|10.3|10.3|10.3|10.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77523|Colored dissolved organic matter, CDOM|Surface|Field|2021-02-18|2021-02-18|1|6.87|6.87|6.87|6.87|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77525|Colored dissolved organic matter, CDOM|Surface|Field|2021-02-18|2021-02-18|1|3.44|3.44|3.44|3.44|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77527|Colored dissolved organic matter, CDOM|Surface|Field|2021-02-18|2021-02-18|1|6.25|6.25|6.25|6.25|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77529|Colored dissolved organic matter, CDOM|Surface|Field|2021-02-18|2021-02-18|1|7.77|7.77|7.77|7.77|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79439|Colored dissolved organic matter, CDOM|Surface|Field|2021-03-16|2021-03-16|1|7.99|7.99|7.99|7.99|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79441|Colored dissolved organic matter, CDOM|Surface|Field|2021-03-16|2021-03-16|1|5.42|5.42|5.42|5.42|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79443|Colored dissolved organic matter, CDOM|Surface|Field|2021-03-16|2021-03-16|1|7.85|7.85|7.85|7.85|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79445|Colored dissolved organic matter, CDOM|Surface|Field|2021-03-16|2021-03-16|1|15|15|15|15|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79447|Colored dissolved organic matter, CDOM|Surface|Field|2021-03-16|2021-03-16|1|5.7|5.7|5.7|5.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81912|Colored dissolved organic matter, CDOM|Surface|Field|2021-04-01|2021-04-01|1|12.3|12.3|12.3|12.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81914|Colored dissolved organic matter, CDOM|Surface|Field|2021-04-01|2021-04-01|1|12|12|12|12|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81916|Colored dissolved organic matter, CDOM|Surface|Field|2021-04-01|2021-04-01|1|6.04|6.04|6.04|6.04|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81918|Colored dissolved organic matter, CDOM|Surface|Field|2021-04-01|2021-04-01|1|7.91|7.91|7.91|7.91|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81920|Colored dissolved organic matter, CDOM|Surface|Field|2021-04-01|2021-04-01|1|28.2|28.2|28.2|28.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89752|Colored dissolved organic matter, CDOM|Surface|Field|2021-06-14|2021-06-14|1|3.32|3.32|3.32|3.32|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89754|Colored dissolved organic matter, CDOM|Surface|Field|2021-06-14|2021-06-14|1|13.5|13.5|13.5|13.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89756|Colored dissolved organic matter, CDOM|Surface|Field|2021-06-14|2021-06-14|1|2.41|2.41|2.41|2.41|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89758|Colored dissolved organic matter, CDOM|Surface|Field|2021-06-14|2021-06-14|1|4.13|4.13|4.13|4.13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89760|Colored dissolved organic matter, CDOM|Surface|Field|2021-06-14|2021-06-14|1|10.3|10.3|10.3|10.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92877|Colored dissolved organic matter, CDOM|Surface|Field|2021-07-19|2021-07-19|1|5.13|5.13|5.13|5.13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92879|Colored dissolved organic matter, CDOM|Surface|Field|2021-07-19|2021-07-19|1|20|20|20|20|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92881|Colored dissolved organic matter, CDOM|Surface|Field|2021-07-19|2021-07-19|1|5.73|5.73|5.73|5.73|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92883|Colored dissolved organic matter, CDOM|Surface|Field|2021-07-19|2021-07-19|1|3.99|3.99|3.99|3.99|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92885|Colored dissolved organic matter, CDOM|Surface|Field|2021-07-19|2021-07-19|1|16.9|16.9|16.9|16.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95990|Colored dissolved organic matter, CDOM|Surface|Field|2021-08-16|2021-08-16|1|33.5|33.5|33.5|33.5|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95992|Colored dissolved organic matter, CDOM|Surface|Field|2021-08-16|2021-08-16|1|15.1|15.1|15.1|15.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95994|Colored dissolved organic matter, CDOM|Surface|Field|2021-08-16|2021-08-16|1|13.3|13.3|13.3|13.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95996|Colored dissolved organic matter, CDOM|Surface|Field|2021-08-16|2021-08-16|1|46.8|46.8|46.8|46.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98867|Colored dissolved organic matter, CDOM|Surface|Field|2021-09-23|2021-09-23|1|60.2|60.2|60.2|60.2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98869|Colored dissolved organic matter, CDOM|Surface|Field|2021-09-23|2021-09-23|1|24.6|24.6|24.6|24.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98871|Colored dissolved organic matter, CDOM|Surface|Field|2021-09-23|2021-09-23|1|17.8|17.8|17.8|17.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98873|Colored dissolved organic matter, CDOM|Surface|Field|2021-09-23|2021-09-23|1|16|16|16|16|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98875|Colored dissolved organic matter, CDOM|Surface|Field|2021-09-23|2021-09-23|1|90.4|90.4|90.4|90.4|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02908|Colored dissolved organic matter, CDOM|Surface|Field|2021-10-18|2021-10-18|1|14.9|14.9|14.9|14.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02910|Colored dissolved organic matter, CDOM|Surface|Field|2021-10-18|2021-10-18|1|18|18|18|18|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02912|Colored dissolved organic matter, CDOM|Surface|Field|2021-10-18|2021-10-18|1|19.8|19.8|19.8|19.8|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02914|Colored dissolved organic matter, CDOM|Surface|Field|2021-10-18|2021-10-18|1|9.13|9.13|9.13|9.13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02916|Colored dissolved organic matter, CDOM|Surface|Field|2021-10-18|2021-10-18|1|11.3|11.3|11.3|11.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05811|Colored dissolved organic matter, CDOM|Surface|Field|2021-11-16|2021-11-16|1|5.9|5.9|5.9|5.9|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05813|Colored dissolved organic matter, CDOM|Surface|Field|2021-11-16|2021-11-16|1|18|18|18|18|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05815|Colored dissolved organic matter, CDOM|Surface|Field|2021-11-16|2021-11-16|1|8.28|8.28|8.28|8.28|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05817|Colored dissolved organic matter, CDOM|Surface|Field|2021-11-16|2021-11-16|1|8.98|8.98|8.98|8.98|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05819|Colored dissolved organic matter, CDOM|Surface|Field|2021-11-16|2021-11-16|1|12|12|12|12|
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Blackwater Canal-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-22|2002-01-20|8|7|15|11.5|11.625|2.38671920665766
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Blackwater Sound-1-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-22|2003-10-23|9|5|23|7|8.33333333333333|5.61248608016091
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-10-1|Colored dissolved organic matter, CDOM|Surface|Field|2007-08-13|2019-07-28|39|2|9|6|5.92307692307692|1.47585150059952
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-12-1|Colored dissolved organic matter, CDOM|Surface|Field|2007-10-22|2019-07-28|37|2|11|6|6.2972972972973|2.17133938266562
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-13-1|Colored dissolved organic matter, CDOM|Surface|Field|2007-10-22|2019-07-28|37|3|10|7|6.72972972972973|1.85065526906686
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-02-18|2005-10-14|19|2|7|5|4.63157894736842|1.34207659641441
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-02-18|2019-07-28|58|1|21|5|5.32758620689655|2.70404460563802
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe-9-1|Colored dissolved organic matter, CDOM|Surface|Field|2007-08-13|2019-07-28|41|2|12|6|6.31707317073171|1.66491778160731
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-C24-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-04-30|2017-04-30|1|16|16|16|16|
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-CK2-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-04-30|2017-04-30|1|8|8|8|8|
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Cudjoe Regional-CK3-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-04-30|2017-04-30|1|14|14|14|14|
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-1-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-24|2002-01-22|9|10|20|13|14.4444444444444|3.53946009693255
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-24|2002-01-22|9|9|19|12|12.7777777777778|3.52766841475279
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Dove-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-24|2002-01-22|9|7|14|8|9.44444444444444|2.87711275027201
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Harry Harris Park Canal-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-24|2004-10-23|21|4|10|6|6.71428571428571|1.8205179796656
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Harry Harris Park Canal-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-01-24|2004-10-23|21|4|9|6|6.38095238095238|1.49920613913466
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ocean Shore-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2002-12-05|2004-10-23|6|0|8|3|3.33333333333333|2.65832027165025
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ocean Shore-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2002-12-05|2004-10-23|6|0|5|3|2.83333333333333|1.72240142436851
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-1-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-15|2002-01-29|5|6|8|7|7|0.707106781186548
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-15|2002-01-29|5|4|6|6|5.4|0.894427190999916
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Pine Channel-4-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-15|2002-01-29|5|4|6|5|5.2|0.836660026534076
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-11-1|Colored dissolved organic matter, CDOM|Surface|Field|2010-07-02|2014-12-08|16|7|17|10.5|11.1875|2.78612634315101
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-4-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-16|2014-12-08|37|4|25|6|6.72972972972973|3.51701142582298
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-5-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-16|2014-12-08|40|0|25|5.5|6.2|3.6808583168492
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-6-1|Colored dissolved organic matter, CDOM|Surface|Field|2001-06-16|2014-12-08|38|1|23|5|5.31578947368421|3.84922079273683
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-8-1|Colored dissolved organic matter, CDOM|Surface|Field|2004-04-24|2014-12-08|26|2|22|5|6.11538461538462|4.01324729441806
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Ramrod Key-9-1|Colored dissolved organic matter, CDOM|Surface|Field|2004-07-03|2014-12-08|25|1|20|4|5.04|3.9208842540087
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-1-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-01-06|2018-07-24|2|9|11|10|10|1.4142135623731
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-2-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-01-06|2018-07-24|2|6|9|7.5|7.5|2.12132034355964
15|Florida Keys National Marine Sanctuary|514|Florida LAKEWATCH Program|Monroe-Stock Island-3-1|Colored dissolved organic matter, CDOM|Surface|Field|2017-01-06|2018-07-24|2|6|7|6.5|6.5|0.707106781186548
