AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
35|Pinellas County Aquatic Preserve|8|Total Phosphorus|Bottom|Lab|27|0.000019|0.351|0.12|0.16792662962963|0.108730696078801|514, 5002
35|Pinellas County Aquatic Preserve|9|Total Phosphorus|Bottom|Lab|21|0.000018|0.287|0.11|0.138905619047619|0.0868719774325854|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Phosphorus|Bottom|Lab|14|0.03|0.73|0.173|0.190785714285714|0.175807227720254|5002
35|Pinellas County Aquatic Preserve|11|Total Phosphorus|Bottom|Lab|10|0.000006|0.155|0.116|0.0856019|0.0600047658930337|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Phosphorus|Bottom|Lab|33|0.02|0.19|0.06|0.0754545454545455|0.0401295487367872|5002
38|Rookery Bay Aquatic Preserve|1|Total Phosphorus|Bottom|Lab|2|0.038|0.053|0.0455|0.0455|0.0106066017177982|5002
38|Rookery Bay Aquatic Preserve|2|Total Phosphorus|Bottom|Lab|5|0.000024|0.000032|0.000031|0.0000298|0.00000327108544675923|514
38|Rookery Bay Aquatic Preserve|3|Total Phosphorus|Bottom|Lab|10|0.000039|0.065|0.000058|0.0181382|0.0292139226237537|514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Phosphorus|Bottom|Lab|1|0.000036|0.000036|0.000036|0.000036||514
38|Rookery Bay Aquatic Preserve|5|Total Phosphorus|Bottom|Lab|5|0.000022|0.055|0.000032|0.0110236|0.0245835553429523|514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Phosphorus|Bottom|Lab|4|0.000029|0.000054|0.0000375|0.0000395|0.0000105356537528527|514
38|Rookery Bay Aquatic Preserve|7|Total Phosphorus|Bottom|Lab|1|0.000045|0.000045|0.000045|0.000045||514
38|Rookery Bay Aquatic Preserve|8|Total Phosphorus|Bottom|Lab|9|0.000028|0.00005|0.000036|0.0000373333333333333|0.00000756637297521078|514
38|Rookery Bay Aquatic Preserve|9|Total Phosphorus|Bottom|Lab|12|0.000027|0.000047|0.000035|0.0000348333333333333|0.00000574983530725934|514
38|Rookery Bay Aquatic Preserve|10|Total Phosphorus|Bottom|Lab|2|0.000041|0.000044|0.0000425|0.0000425|0.00000212132034355964|514
38|Rookery Bay Aquatic Preserve|11|Total Phosphorus|Bottom|Lab|10|0.000031|0.035|0.0000385|0.0065296|0.0137382448515085|514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Phosphorus|Bottom|Lab|5|0.000036|0.00004|0.000036|0.0000374|0.00000194935886896179|514
39|Rookery Bay National Estuarine Research Reserve|1|Total Phosphorus|Bottom|Lab|10|0.000012|0.06|0.0355|0.028905|0.026042722118345|514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Phosphorus|Bottom|Lab|8|0.000022|0.000035|0.000029|0.000028125|0.00000485320218294802|514
39|Rookery Bay National Estuarine Research Reserve|3|Total Phosphorus|Bottom|Lab|19|0.00002|0.083|0.000056|0.0256045789473684|0.0325522917478184|514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Phosphorus|Bottom|Lab|8|0.000023|0.000075|0.000035|0.000038125|0.0000161902748586922|514
39|Rookery Bay National Estuarine Research Reserve|5|Total Phosphorus|Bottom|Lab|11|0.000027|0.116|0.000034|0.0313806363636364|0.040692527734887|514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Phosphorus|Bottom|Lab|6|0.000028|0.000067|0.0000465|0.0000466666666666667|0.0000141656862405839|514
39|Rookery Bay National Estuarine Research Reserve|7|Total Phosphorus|Bottom|Lab|3|0.000036|0.000045|0.000041|0.0000406666666666667|0.0000045092497528229|514
39|Rookery Bay National Estuarine Research Reserve|8|Total Phosphorus|Bottom|Lab|5|0.000035|0.00005|0.000047|0.0000434|0.00000730068489937759|514
39|Rookery Bay National Estuarine Research Reserve|9|Total Phosphorus|Bottom|Lab|12|0.000026|0.000047|0.000035|0.00003525|0.00000646845492300202|514
39|Rookery Bay National Estuarine Research Reserve|10|Total Phosphorus|Bottom|Lab|1|0.000041|0.000041|0.000041|0.000041||514
39|Rookery Bay National Estuarine Research Reserve|11|Total Phosphorus|Bottom|Lab|15|0.00001|0.057|0.000043|0.0170858|0.0229862422399636|514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Phosphorus|Bottom|Lab|9|0.000012|0.00004|0.000034|0.0000292222222222222|0.0000105092551802896|514
43|St. Martins Marsh Aquatic Preserve|1|Total Phosphorus|Bottom|Lab|20|0.006|0.032|0.0135|0.0141|0.006307055364306|479
43|St. Martins Marsh Aquatic Preserve|2|Total Phosphorus|Bottom|Lab|20|0.004|0.02|0.0115|0.0113|0.00452013041265055|479
43|St. Martins Marsh Aquatic Preserve|3|Total Phosphorus|Bottom|Lab|19|0.006|0.032|0.012|0.0144210526315789|0.00832877068075665|479
43|St. Martins Marsh Aquatic Preserve|4|Total Phosphorus|Bottom|Lab|15|0.006|0.052|0.017|0.0184|0.0118911731969558|479
43|St. Martins Marsh Aquatic Preserve|5|Total Phosphorus|Bottom|Lab|15|0.005|0.079|0.02|0.0231333333333333|0.0199207955473193|479
43|St. Martins Marsh Aquatic Preserve|6|Total Phosphorus|Bottom|Lab|15|0.009|0.059|0.018|0.0221333333333333|0.0131195963933274|479
43|St. Martins Marsh Aquatic Preserve|7|Total Phosphorus|Bottom|Lab|12|0.006|0.033|0.0115|0.0145833333333333|0.00855419443455913|479
43|St. Martins Marsh Aquatic Preserve|8|Total Phosphorus|Bottom|Lab|21|0.008|0.035|0.015|0.018|0.00880340843082951|479
43|St. Martins Marsh Aquatic Preserve|9|Total Phosphorus|Bottom|Lab|13|0.000027|0.027|0.011|0.0135429230769231|0.0087066150087308|479, 514
43|St. Martins Marsh Aquatic Preserve|10|Total Phosphorus|Bottom|Lab|24|0.000036|0.026|0.011|0.0127531666666667|0.00737965668853096|479, 514
43|St. Martins Marsh Aquatic Preserve|11|Total Phosphorus|Bottom|Lab|16|0.004|0.044|0.013|0.01625|0.011|479
43|St. Martins Marsh Aquatic Preserve|12|Total Phosphorus|Bottom|Lab|9|0.008|0.025|0.009|0.0131111111111111|0.00598841474107389|479
45|Tomoka Marsh Aquatic Preserve|1|Total Phosphorus|Bottom|Lab|11|0.0348|0.1614|0.0689|0.0704727272727273|0.0331805994794877|5002
45|Tomoka Marsh Aquatic Preserve|2|Total Phosphorus|Bottom|Lab|8|0.0721|0.1414|0.09525|0.09481125|0.0214829071173872|5002
45|Tomoka Marsh Aquatic Preserve|3|Total Phosphorus|Bottom|Lab|7|0.049|0.1345|0.0748|0.0898857142857143|0.0354113178033723|5002
45|Tomoka Marsh Aquatic Preserve|4|Total Phosphorus|Bottom|Lab|8|0.0564|0.1322|0.08931|0.0924875|0.0236063960763664|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Phosphorus|Bottom|Lab|5|0.0597|0.1739|0.1307|0.1214|0.0526237588927283|5002
45|Tomoka Marsh Aquatic Preserve|6|Total Phosphorus|Bottom|Lab|14|0.0588|0.189|0.12222|0.113612857142857|0.0355269030083209|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Phosphorus|Bottom|Lab|11|0.0729|0.2111|0.1319|0.129109090909091|0.0418386771909786|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Phosphorus|Bottom|Lab|13|0.0827|1.1366|0.117|0.201161538461538|0.282940881747588|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Phosphorus|Bottom|Lab|13|0.0742|0.1519|0.1211|0.111369230769231|0.0256667224441618|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Phosphorus|Bottom|Lab|12|0.06555|0.158|0.11325|0.115965|0.0316448713351497|5002
45|Tomoka Marsh Aquatic Preserve|11|Total Phosphorus|Bottom|Lab|5|0.0104|0.1388|0.0948|0.09078|0.0484526779445677|5002
45|Tomoka Marsh Aquatic Preserve|12|Total Phosphorus|Bottom|Lab|11|0.0581|0.115|0.0871|0.08197|0.0179128975880509|5002
