AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
16|Fort Clinch State Park Aquatic Preserve|8|Dissolved Oxygen|All|Field|98|4.4|9.9|6.15|6.41163265306123|1.29631252903897|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|Dissolved Oxygen|All|Field|130|3.2|9.3|6.2|6.18876923076923|1.13204419298006|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|Dissolved Oxygen|All|Field|108|3.2|10.2|7.1|7.22722222222222|1.0687750288556|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|Dissolved Oxygen|All|Field|107|5.9|13.3|7.7|7.80168224299066|1.04697451445916|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|Dissolved Oxygen|All|Field|119|6.2|12.1|7.9|8.23285714285714|1.04564645713415|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Dissolved Oxygen|All|Field|91|6.07|11.1|8.91|8.87665164835165|1.2238991543753|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Dissolved Oxygen|All|Field|85|5.5|10.7|8.412|8.41411647058824|1.08330911692865|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Dissolved Oxygen|All|Field|108|6|10.5|8.57|8.51720925925926|0.872325566050023|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Dissolved Oxygen|All|Field|137|6|9.3|7.82|7.80257810218978|0.803727798313376|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Dissolved Oxygen|All|Field|148|5.32|10.2|7.425|7.5776527027027|1.07997725073332|95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Dissolved Oxygen|All|Field|154|5.05|11.6|7.08|7.25626948051948|1.31396689935169|60, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Dissolved Oxygen|All|Field|158|4.6|11.5|6.79|7.00675949367089|1.09059245857721|60, 69, 95, 103, 115, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Dissolved Oxygen|All|Field|107|4.78|8.94|6.86|6.81749158878505|1.05557247305525|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Dissolved Oxygen|All|Field|143|4.5|9.56|6.99|7.14471188811189|0.969643616794372|69, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Dissolved Oxygen|All|Field|167|4.55|11.07|7.5|7.7560880239521|1.34005752069505|60, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Dissolved Oxygen|All|Field|84|5.51|12.7|7.73|7.91076666666667|1.21700240620421|60, 69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Dissolved Oxygen|All|Field|104|5.12|10.69|8.33|8.2377375|1.20417521651761|69, 95, 103, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Dissolved Oxygen|All|Field|4729|0.1|14.6|7.6|7.6086551067879|1.28158394673853|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Dissolved Oxygen|All|Field|5255|0.44|13.8|7.5|7.43251760228354|1.46483747817987|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Dissolved Oxygen|All|Field|5237|0.2|14.5|7.17|7.14017376360512|1.31715773396979|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Dissolved Oxygen|All|Field|6227|0.08|15.85|6.6|6.59938333065682|1.28863854825987|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Dissolved Oxygen|All|Field|5946|0.03|14.7|6.3|6.32658694920955|1.38225137176993|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Dissolved Oxygen|All|Field|5692|0.05|15.85|5.97|5.83915548137737|1.5711643646664|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Dissolved Oxygen|All|Field|5885|0.06|13.87|5.64|5.4007471537808|2.03550134979847|69, 95, 103, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Dissolved Oxygen|All|Field|5445|0.01|18.3|5.44|5.12704683195592|2.11157007031265|69, 95, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Dissolved Oxygen|All|Field|5911|0.01|15.4|5.4|5.19289629504314|2.05795278884663|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Dissolved Oxygen|All|Field|7047|0.04|14.9|6.2|6.12663672484745|1.67300490949517|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Dissolved Oxygen|All|Field|5780|0.25|17.3|7.1|7.05671972318339|1.53644660789606|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Dissolved Oxygen|All|Field|5305|0.2|16.6|7.23|7.26559849198869|1.46745702532963|69, 95, 118, 476, 479, 5002
19|Guana River Marsh Aquatic Preserve|1|Dissolved Oxygen|All|Field|1316|0.67|11.6|7.2|6.61151975683891|2.91588597111882|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Dissolved Oxygen|All|Field|1212|0.44|13.5|7.8|7.08816831683168|2.2255964107857|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Dissolved Oxygen|All|Field|766|3.1|12.8|7.1|7.09553524804178|1.11874061462353|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Dissolved Oxygen|All|Field|1485|0.67|11.6|6.4|5.94018181818182|1.83808893250386|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Dissolved Oxygen|All|Field|1643|0.22|9.7|5.07|4.60757151552039|2.06469390168161|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Dissolved Oxygen|All|Field|1194|0.25|10.93|5|5.00161641541039|1.65583308912552|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Dissolved Oxygen|All|Field|1459|0.07|15.1|4.69|4.74816997943797|2.32747999124227|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Dissolved Oxygen|All|Field|1223|0.43|13.9|4.65|4.79023712183156|1.936104173565|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Dissolved Oxygen|All|Field|868|0.54|10.7|4.6|4.48915898617512|1.16250578798768|60, 69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Dissolved Oxygen|All|Field|1266|0.2|12.2|5.1|4.65485781990521|1.96075254255312|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Dissolved Oxygen|All|Field|1045|0.3|11.4|6.7|6.87198086124402|1.29785602739001|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Dissolved Oxygen|All|Field|742|0|13.5|6.865|6.88958221024259|1.57372160506978|69, 95, 118, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Dissolved Oxygen|All|Field|3555|0.62|15.2|7.78|6.87767369901547|2.71748777429786|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Dissolved Oxygen|All|Field|3296|0.44|14.2|7.8|7.3304854368932|1.94997702202726|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Dissolved Oxygen|All|Field|3149|3|12.8|7.3|7.22750079390283|1.32787579973897|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Dissolved Oxygen|All|Field|3595|0.65|11.6|6.4|6.00304033379694|1.82397914131282|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Dissolved Oxygen|All|Field|4111|0.22|9.7|5.54|5.18132084650937|1.90317067545281|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Dissolved Oxygen|All|Field|3519|0.25|10.93|5.4|5.49277351520318|1.58984016080926|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Dissolved Oxygen|All|Field|4402|0.07|15.1|4.915|5.05518173557474|1.95733634745112|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Dissolved Oxygen|All|Field|4042|0.43|13.9|4.84|4.87509401286492|1.8744986438035|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Dissolved Oxygen|All|Field|2978|0.24|10.7|5.1|5.11108797850907|1.3442896653562|60, 69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Dissolved Oxygen|All|Field|3519|0.2|12.2|5.4|5.10014492753623|1.7237190435589|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Dissolved Oxygen|All|Field|2938|0.3|15.2|6.75|6.75877127297481|1.37088230926464|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Dissolved Oxygen|All|Field|2352|0|13.5|6.905|6.81593112244898|1.46986059125956|69, 95, 118, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Dissolved Oxygen|All|Field|6369|0|16.9|7.49|6.8553210865128|2.7346521856888|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Dissolved Oxygen|All|Field|5962|0.11|13.5|7.24|7.09572794364307|1.77571970994712|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Dissolved Oxygen|All|Field|5559|0.14|14|7.02|6.92878359417161|1.8736652856085|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Dissolved Oxygen|All|Field|7636|0.04|11.9|6.2|5.70081587218439|2.17159247085595|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Dissolved Oxygen|All|Field|6972|0.08|12.7|6|5.69787865748709|1.79065956379499|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Dissolved Oxygen|All|Field|6572|0|14.95|5.6|5.49078058429702|1.61874790249005|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Dissolved Oxygen|All|Field|8080|0|14|5|4.9000297029703|1.93492866236473|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Dissolved Oxygen|All|Field|7480|0|17.5|5.2|5.20246657754011|2.01309773911738|69, 95, 103, 115, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Dissolved Oxygen|All|Field|7152|0|13.08|5.3|5.25333682885906|1.797690128318|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Dissolved Oxygen|All|Field|7291|0.09|19.2|5.9|5.74751748731313|1.95633652568199|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Dissolved Oxygen|All|Field|6355|0.08|13.8|6.5|6.04658064516129|2.24656867013839|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Dissolved Oxygen|All|Field|5594|0.11|16.1|7.2|6.99057204147301|2.01592433717495|69, 95, 118, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Dissolved Oxygen|All|Field|1374|0.75|11|7|6.34988355167395|2.34998594181044|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Dissolved Oxygen|All|Field|985|2.2|19.1|7.4|7.08435532994924|1.87701399034578|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Dissolved Oxygen|All|Field|954|0.62|12|7.39|7.37741090146751|2.20679364697806|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Dissolved Oxygen|All|Field|1429|0.04|10|6.1|5.55725682295311|2.04355570530643|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Dissolved Oxygen|All|Field|1098|0.9|15.5|5.87|5.74134790528233|1.44305036394148|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Dissolved Oxygen|All|Field|888|2|11.09|6.03|6.07552927927928|1.42442422998413|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Dissolved Oxygen|All|Field|1566|0.38|12.02|5.6|5.44215197956577|1.98851942093372|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Dissolved Oxygen|All|Field|983|0.46|13.9|4.9|4.91559511698881|2.00692524975456|69, 95, 115, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Dissolved Oxygen|All|Field|884|0.5|9.8|5.2|5.19548642533937|1.70740671837945|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Dissolved Oxygen|All|Field|1517|0.1|9.9|5.6|5.44858932102835|1.38358263614677|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Dissolved Oxygen|All|Field|743|1.7|10.4|6.7|6.57012113055182|1.24912178804643|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Dissolved Oxygen|All|Field|971|3.6|13|7.4|7.27941297631308|1.18645637391894|69, 95, 118, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Dissolved Oxygen|All|Field|1074|0.4|11.3|7.2|7.12113594040968|1.09171292263787|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Dissolved Oxygen|All|Field|1023|2.2|11.2|7|7.03226783968719|1.03963759050024|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Dissolved Oxygen|All|Field|1036|2.1|12.62|6.85|6.88304054054054|1.17367514878548|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Dissolved Oxygen|All|Field|1085|1|17.4|6.5|6.50710599078341|1.26405942484145|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Dissolved Oxygen|All|Field|1157|1.8|11.8|6.21|6.18425237683665|1.02148548383728|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Dissolved Oxygen|All|Field|1069|1.3|18.6|5.94|5.97580916744621|1.45806212301125|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Dissolved Oxygen|All|Field|1132|1.4|12.6|5.8|5.64310070671378|1.42912691113627|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Dissolved Oxygen|All|Field|1211|1.6|13.35|5.48|5.45848059454996|1.37456505646616|69, 95, 115, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Dissolved Oxygen|All|Field|1116|0|10.7|5.655|5.62910394265233|1.16563179963711|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Dissolved Oxygen|All|Field|1179|1.6|13.2|5.9|5.99201017811705|1.4247762567855|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Dissolved Oxygen|All|Field|1096|2.1|18.4|6.705|6.66008211678832|1.17141248408174|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Dissolved Oxygen|All|Field|917|1|13.1|6.84|6.87880043620502|1.32507150687818|69, 95, 118, 3001, 5002, 10000, 10001
25|Lemon Bay Aquatic Preserve|1|Dissolved Oxygen|All|Field|1151|1.9|12.2|7|7.13114682884448|1.16568020306337|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Dissolved Oxygen|All|Field|1318|2.6|11.5|7|6.91207890743551|1.37068863077886|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Dissolved Oxygen|All|Field|1344|2.7|11.33|6.9|6.86338541666667|1.40935405438051|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Dissolved Oxygen|All|Field|1571|1.7|12.9|5.9|5.96908975175048|1.33307574967062|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Dissolved Oxygen|All|Field|1457|1.91|12.8|5.99|5.87284145504461|1.22414929992223|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Dissolved Oxygen|All|Field|1703|0.7|12.4|5.63|5.70952436876101|1.22506747331833|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Dissolved Oxygen|All|Field|2000|0.2|14.6|5.5|5.39636|1.71447509834101|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Dissolved Oxygen|All|Field|1859|0.4|12.3|5.1|5.10708445400753|1.68849548602269|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Dissolved Oxygen|All|Field|1664|0.1|12.6|5.3|5.196171875|1.92417617374058|60, 69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Dissolved Oxygen|All|Field|1960|0.2|11.3|5.8|5.81062244897959|1.37546900268295|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Dissolved Oxygen|All|Field|1668|3|14.6|6.4|6.29375899280576|1.30141267232202|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Dissolved Oxygen|All|Field|1476|3|14.4|7|7.05014227642276|1.17025457758296|69, 95, 118, 476, 479, 5002
26|Lignumvitae Key Aquatic Preserve|1|Dissolved Oxygen|All|Field|10|6.18|8.9|7.43|7.484|0.947302603301723|69, 5002
26|Lignumvitae Key Aquatic Preserve|2|Dissolved Oxygen|All|Field|61|5.32|8.39|7.87|7.68327868852459|0.740197544153981|3000, 5002
26|Lignumvitae Key Aquatic Preserve|3|Dissolved Oxygen|All|Field|8|6.24|7.8|7.04|6.98|0.686689782320122|69, 5002
26|Lignumvitae Key Aquatic Preserve|4|Dissolved Oxygen|All|Field|15|4.35|7.94|7.43|7.034|0.965814238276255|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|5|Dissolved Oxygen|All|Field|67|3.82|8.7|5.85|5.67537313432836|0.972505867175896|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|6|Dissolved Oxygen|All|Field|15|4.3|6.5|5.53|5.40266666666667|0.550369572802373|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|7|Dissolved Oxygen|All|Field|10|2.7|8.22|6.47|5.678|2.17208962368806|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|8|Dissolved Oxygen|All|Field|78|3.75|11.99|7.87|7.90653846153846|1.22443183423305|69, 115, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|9|Dissolved Oxygen|All|Field|12|4.93|5.9|5.375|5.37|0.377792631912367|69, 5002
26|Lignumvitae Key Aquatic Preserve|10|Dissolved Oxygen|All|Field|13|4.65|8.8|6.21|6.40384615384615|1.18267027288208|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|11|Dissolved Oxygen|All|Field|67|5.15|8.91|6.52|6.82283582089552|0.739012047242905|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|12|Dissolved Oxygen|All|Field|14|4.25|8.12|5.65|5.99214285714286|1.56033615003271|69, 118, 3000, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Dissolved Oxygen|All|Field|1325|0.16|9.4|6.66|6.53000754716981|0.96741210359946|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Dissolved Oxygen|All|Field|690|0.69|8.6|6.67|6.51336231884058|1.04151084812586|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Dissolved Oxygen|All|Field|1268|0.48|9|6.34|6.19576498422713|0.990006799608843|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Dissolved Oxygen|All|Field|829|0.21|9.91|6.3|6.12119420989144|1.07464729509515|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Dissolved Oxygen|All|Field|1378|0.2|9|5.565|5.45598693759071|1.20898539472209|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Dissolved Oxygen|All|Field|805|0.63|10.13|5.51|5.47006211180124|1.412713021358|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Dissolved Oxygen|All|Field|1315|0.28|12.6|4.88|4.77831178707224|1.33176290282883|69, 95, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Dissolved Oxygen|All|Field|774|0.42|10.54|5.31|5.24887596899225|1.43779528024965|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Dissolved Oxygen|All|Field|1341|0.2|7.9|4.58|4.50295302013423|1.33562090933876|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Dissolved Oxygen|All|Field|876|0.4|9.72|5.29|5.33904109589041|1.35587002938885|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Dissolved Oxygen|All|Field|1228|1.12|8.62|5.59|5.52526058631922|1.20355525249689|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Dissolved Oxygen|All|Field|692|1.3|9.86|6.19|6.10494219653179|1.08952963050881|69, 5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Dissolved Oxygen|All|Field|730|1.8|12.9|7.8|7.85968493150685|1.34021814428034|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Dissolved Oxygen|All|Field|1015|2|14.5|7.5|7.46779704433498|2.16270714144927|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Dissolved Oxygen|All|Field|888|1|13.4|7.2|7.02922297297297|1.9241531802165|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Dissolved Oxygen|All|Field|991|2.7|14.5|7|7.08359233097881|1.84748160863489|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Dissolved Oxygen|All|Field|1027|0.24|15.4|6.5|6.54383641674781|1.73352093128936|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Dissolved Oxygen|All|Field|903|1|12.1|6.2|6.19867047619048|1.60564423234689|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Dissolved Oxygen|All|Field|1092|1.5|12.3|6.1|6.05772893772894|1.63430057687903|69, 95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Dissolved Oxygen|All|Field|1004|1.34|10.8|5.9|5.79430278884462|1.57683214487556|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Dissolved Oxygen|All|Field|884|0.2|12.5|5.6|5.48409902714932|1.56822649586388|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Dissolved Oxygen|All|Field|1114|1.3|14.9|6.395|6.38709190305207|1.64172753586441|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Dissolved Oxygen|All|Field|999|3.4|14.9|6.9|7.00916274274274|1.55769892147662|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Dissolved Oxygen|All|Field|779|4.5|15.3|7.4|7.55401797175867|1.50020303842145|69, 95, 118, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Dissolved Oxygen|All|Field|847|0.74|11.7|7.2|6.86831168831169|2.26827771431551|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Dissolved Oxygen|All|Field|558|2.5|12.85|7|6.93073476702509|1.64061522305981|69, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Dissolved Oxygen|All|Field|614|3.3|11.4|6.58|6.41490228013029|1.84122394577465|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Dissolved Oxygen|All|Field|751|2|9.6|5.68|5.4702396804261|1.49812547621242|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Dissolved Oxygen|All|Field|662|0.48|9.4|5.3|5.16315709969789|1.8823460036751|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Dissolved Oxygen|All|Field|891|2.6|11|5|5.21604938271605|1.298466205739|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Dissolved Oxygen|All|Field|881|0.34|9|4.5|4.43349602724177|1.52927182324111|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Dissolved Oxygen|All|Field|873|1.6|12|4.48|4.62757159221077|1.57674370193047|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Dissolved Oxygen|All|Field|846|2|9.4|4.5|4.62579196217494|1.34335393186414|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Dissolved Oxygen|All|Field|774|0.5|9.2|5.1|4.89302325581395|1.48297432221133|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Dissolved Oxygen|All|Field|464|3.1|10.9|5.1|5.29762931034483|1.44950828948953|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Dissolved Oxygen|All|Field|706|0.57|10.8|6.845|6.431388101983|2.19061662346636|69, 95, 118, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Dissolved Oxygen|All|Field|2376|3.6|17|8.47|8.76647727272727|1.5681544787992|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Dissolved Oxygen|All|Field|4099|3.4|14.9|7.8|7.80307636008783|1.42078943551914|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Dissolved Oxygen|All|Field|4666|1.8|21.8|6.51|6.72235533647664|1.35215642267964|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Dissolved Oxygen|All|Field|4988|1.15|13.4|6.1|6.13627906976744|1.48295940817115|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Dissolved Oxygen|All|Field|2398|1.81|13.1|5.6|5.52960383653044|1.85403070061344|69, 95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Dissolved Oxygen|All|Field|3704|0.31|16|4.6|4.50682505399568|1.66837113279283|69, 95, 103, 5002
