AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2010|9|Salinity|Bottom|All|28|28.12|35.9|32.985|32.8778571428571|2.27996159347583|5002
8|Boca Ciega Bay Aquatic Preserve|2010|10|Salinity|Bottom|All|42|28.9|34.1|30.8|31.1769047619048|1.53594411752899|5002
8|Boca Ciega Bay Aquatic Preserve|2010|11|Salinity|Bottom|All|56|20.5|35|31|31.6517857142857|2.97094971478687|5002
8|Boca Ciega Bay Aquatic Preserve|2010|12|Salinity|Bottom|All|45|25.8|32.29|30.1|30.2728888888889|1.29908118267948|5002
8|Boca Ciega Bay Aquatic Preserve|2011|1|Salinity|Bottom|All|49|29.8|32.01|30.6|30.6726530612245|0.690512416947866|5002
8|Boca Ciega Bay Aquatic Preserve|2011|2|Salinity|Bottom|All|26|29.2|33.27|30.58|31.0769230769231|1.62081897627285|5002
8|Boca Ciega Bay Aquatic Preserve|2011|3|Salinity|Bottom|All|37|19.56|32.8|30.3|30.1764864864865|1.92338708217245|5002
8|Boca Ciega Bay Aquatic Preserve|2011|4|Salinity|Bottom|All|24|28.4|30.9|29.7|29.6916666666667|0.79176010127501|5002
8|Boca Ciega Bay Aquatic Preserve|2011|5|Salinity|Bottom|All|11|31.23|34.81|32.84|32.8209090909091|1.51671654929624|5002
8|Boca Ciega Bay Aquatic Preserve|2011|6|Salinity|Bottom|All|7|34.41|36.61|36.34|36.1642857142857|0.78688959714514|5002
8|Boca Ciega Bay Aquatic Preserve|2011|7|Salinity|Bottom|All|4|31.68|34.04|33.89|33.375|1.13365191600714|5002
8|Boca Ciega Bay Aquatic Preserve|2011|8|Salinity|Bottom|All|15|32.32|34.16|33.22|33.2046666666667|0.481023709939343|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|9|Salinity|Bottom|All|34|25.33|32.32|30.25|29.6238235294118|1.63457160490166|5002
8|Boca Ciega Bay Aquatic Preserve|2011|10|Salinity|Bottom|All|12|32.12|33.14|32.47|32.5125|0.348036701303966|5002
8|Boca Ciega Bay Aquatic Preserve|2011|11|Salinity|Bottom|All|109|25.3|32.3|30.6|30.3807339449541|1.45477992889724|5002
8|Boca Ciega Bay Aquatic Preserve|2011|12|Salinity|Bottom|All|9|32.06|33.06|32.94|32.6811111111111|0.423893985698206|5002
8|Boca Ciega Bay Aquatic Preserve|2012|1|Salinity|Bottom|All|5|32.94|33.03|32.96|32.972|0.0356370593624112|5002
8|Boca Ciega Bay Aquatic Preserve|2012|2|Salinity|Bottom|All|5|32.55|33.46|32.56|32.812|0.399086456798525|5002
8|Boca Ciega Bay Aquatic Preserve|2012|3|Salinity|Bottom|All|6|32.48|34.78|34.72|34.2166666666667|0.928970756626208|5002
8|Boca Ciega Bay Aquatic Preserve|2012|4|Salinity|Bottom|All|2|35.45|35.46|35.455|35.455|0.00707106781186407|5002
8|Boca Ciega Bay Aquatic Preserve|2012|5|Salinity|Bottom|All|14|33.2|36.7|35.47|35.1771428571429|1.20018862986313|5002
8|Boca Ciega Bay Aquatic Preserve|2012|7|Salinity|Bottom|All|50|24.11|34.75|31.3|31.6582|2.0393453231218|5002
8|Boca Ciega Bay Aquatic Preserve|2012|8|Salinity|Bottom|All|12|29.82|34.63|32.745|32.665|1.23677366195642|4067
8|Boca Ciega Bay Aquatic Preserve|2012|9|Salinity|Bottom|All|15|30.26|33.71|30.68|31.36|1.27320181320278|5002
8|Boca Ciega Bay Aquatic Preserve|2012|10|Salinity|Bottom|All|8|29.1|33.77|32.925|32.41|1.54324333790883|5002
8|Boca Ciega Bay Aquatic Preserve|2012|12|Salinity|Bottom|All|24|31.3|33.98|32.04|32.235|0.762900643140604|5002
8|Boca Ciega Bay Aquatic Preserve|2013|4|Salinity|Bottom|All|28|33|34.4|33.75|33.7071428571429|0.452915306798384|5002
8|Boca Ciega Bay Aquatic Preserve|2013|5|Salinity|Bottom|All|32|32.4|35.35|33.595|33.59|0.787757126481622|5002
8|Boca Ciega Bay Aquatic Preserve|2013|6|Salinity|Bottom|All|7|32.53|34.8|32.83|33.2885714285714|0.890345037451371|5002
8|Boca Ciega Bay Aquatic Preserve|2013|7|Salinity|Bottom|All|18|26.05|33.76|30.4|30.33|2.30959125489899|5002
8|Boca Ciega Bay Aquatic Preserve|2013|8|Salinity|Bottom|All|18|27.48|33.7|31.535|31.1094444444444|1.57429152028767|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|9|Salinity|Bottom|All|18|22.11|31.85|30.075|29.6983333333333|2.22153166558041|5002
8|Boca Ciega Bay Aquatic Preserve|2013|10|Salinity|Bottom|All|2|31.3|31.79|31.545|31.545|0.346482322781407|5002
8|Boca Ciega Bay Aquatic Preserve|2013|11|Salinity|Bottom|All|9|31.88|32.89|32.56|32.3622222222222|0.413363574162559|5002
8|Boca Ciega Bay Aquatic Preserve|2013|12|Salinity|Bottom|All|15|17.75|32.98|32.63|31.44|3.81880497388534|5002
8|Boca Ciega Bay Aquatic Preserve|2014|1|Salinity|Bottom|All|8|30.45|31.5|30.99|31.01875|0.362429796157625|5002
8|Boca Ciega Bay Aquatic Preserve|2014|2|Salinity|Bottom|All|7|31.94|32.85|32.29|32.3714285714286|0.338891751223926|5002
8|Boca Ciega Bay Aquatic Preserve|2014|3|Salinity|Bottom|All|4|31.89|32.21|32.195|32.1225|0.155214904782584|5002
8|Boca Ciega Bay Aquatic Preserve|2014|4|Salinity|Bottom|All|8|29.29|32.8|29.935|30.68125|1.61981866269036|5002
8|Boca Ciega Bay Aquatic Preserve|2014|5|Salinity|Bottom|All|17|31.5|34.19|32.31|32.6641176470588|1.00167396656503|5002
8|Boca Ciega Bay Aquatic Preserve|2014|6|Salinity|Bottom|All|7|30.73|34.26|32.96|32.8028571428571|1.45802051066637|5002
8|Boca Ciega Bay Aquatic Preserve|2014|7|Salinity|Bottom|All|15|33.41|35.53|34.41|34.3993333333333|0.61767382361644|5002
8|Boca Ciega Bay Aquatic Preserve|2014|8|Salinity|Bottom|All|12|34.01|35.16|34.53|34.5008333333333|0.332960776650763|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|9|Salinity|Bottom|All|38|25.5|34.83|29.5|30.1936842105263|2.44995799307908|5002
8|Boca Ciega Bay Aquatic Preserve|2014|11|Salinity|Bottom|All|27|27.9|33.53|31.85|31.5562962962963|1.49500231064434|5002
8|Boca Ciega Bay Aquatic Preserve|2014|12|Salinity|Bottom|All|9|30.41|32.69|32.46|32.0888888888889|0.774054979385257|5002
8|Boca Ciega Bay Aquatic Preserve|2015|1|Salinity|Bottom|All|66|29.2|33.9|32.24|32.0848484848485|1.18642091690706|5002
8|Boca Ciega Bay Aquatic Preserve|2015|2|Salinity|Bottom|All|4|31.65|32.3|31.99|31.9825|0.366821936821304|5002
8|Boca Ciega Bay Aquatic Preserve|2015|4|Salinity|Bottom|All|13|32.79|34.14|33.5|33.46|0.449036004495556|5002
8|Boca Ciega Bay Aquatic Preserve|2015|5|Salinity|Bottom|All|33|30.39|34.3|33.5|33.3454545454545|0.824507773269493|5002
8|Boca Ciega Bay Aquatic Preserve|2015|6|Salinity|Bottom|All|12|32.3|35.07|32.545|32.7941666666667|0.778535435444286|5002
8|Boca Ciega Bay Aquatic Preserve|2015|7|Salinity|Bottom|All|9|16.3|32.18|30.91|29.3122222222222|5.18318140184621|5002
8|Boca Ciega Bay Aquatic Preserve|2015|8|Salinity|Bottom|All|8|26.34|31|29.13|29.2325|1.4852392784618|4067
8|Boca Ciega Bay Aquatic Preserve|2015|9|Salinity|Bottom|All|6|27.46|31.04|29.6|29.5616666666667|1.41144488615981|5002
8|Boca Ciega Bay Aquatic Preserve|2015|11|Salinity|Bottom|All|10|31.24|33.34|32.75|32.469|0.808832491928955|5002
8|Boca Ciega Bay Aquatic Preserve|2015|12|Salinity|Bottom|All|22|30.53|33.93|33.25|32.8845454545455|0.981668779718288|5002
8|Boca Ciega Bay Aquatic Preserve|2016|1|Salinity|Bottom|All|5|26.2|30.56|26.93|27.694|1.79633794147983|5002
8|Boca Ciega Bay Aquatic Preserve|2016|2|Salinity|Bottom|All|7|30.19|31.57|30.27|30.4642857142857|0.499861885686341|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|3|Salinity|Bottom|All|19|30.32|33.66|31.8|32.0015789473684|1.05687307741014|5002
8|Boca Ciega Bay Aquatic Preserve|2016|4|Salinity|Bottom|All|21|31.3|33.4|32.5|32.2761904761905|0.70986249506842|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|5|Salinity|Bottom|All|25|31.4|35.05|33.14|33.3108|0.976169896414895|5002
8|Boca Ciega Bay Aquatic Preserve|2016|6|Salinity|Bottom|All|25|27.41|37|34.8|34.1148|2.6050993583099|5002
8|Boca Ciega Bay Aquatic Preserve|2016|7|Salinity|Bottom|All|5|23.07|33.86|32.52|29.976|4.7443893179207|5002
8|Boca Ciega Bay Aquatic Preserve|2016|8|Salinity|Bottom|All|17|28.55|33.37|31.6|31.5847058823529|1.08621543470356|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|9|Salinity|Bottom|All|70|19.42|34.8|31.9|31.3158571428571|3.0310850847329|5002
8|Boca Ciega Bay Aquatic Preserve|2016|10|Salinity|Bottom|All|16|30.1|33.09|32.615|32.24625|0.834560762716932|5002
8|Boca Ciega Bay Aquatic Preserve|2016|11|Salinity|Bottom|All|27|30.15|35|33.8|33.5611111111111|1.12628843598149|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|12|Salinity|Bottom|All|31|29.6|32.97|31.52|31.3916129032258|1.03541971127395|5002
8|Boca Ciega Bay Aquatic Preserve|2017|1|Salinity|Bottom|All|27|35.5|36.5|36.3|36.1888888888889|0.325024653897247|5002
8|Boca Ciega Bay Aquatic Preserve|2017|2|Salinity|Bottom|All|18|32.7|35.69|33.06|33.1527777777778|0.651051688158163|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|3|Salinity|Bottom|All|23|26.4|37|33.63|33.9439130434783|2.87843666396509|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|5|Salinity|Bottom|All|23|27.1|38|35.82|35.3404347826087|3.03336968082582|5002
8|Boca Ciega Bay Aquatic Preserve|2017|6|Salinity|Bottom|All|4|33.4|34.09|33.61|33.6775|0.296352830254751|5002
8|Boca Ciega Bay Aquatic Preserve|2017|7|Salinity|Bottom|All|16|32.58|34.46|34|33.73375|0.678605187130189|5002
8|Boca Ciega Bay Aquatic Preserve|2017|8|Salinity|Bottom|All|49|29.7|35.7|34.2|34.034693877551|1.44102264330003|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|9|Salinity|Bottom|All|13|25.22|30.85|28.83|28.6376923076923|1.69323238140425|5002
8|Boca Ciega Bay Aquatic Preserve|2017|10|Salinity|Bottom|All|15|23.7|32.83|30.35|29.7406666666667|2.21460240438861|5002
8|Boca Ciega Bay Aquatic Preserve|2017|11|Salinity|Bottom|All|1|32.8|32.8|32.8|32.8||95
8|Boca Ciega Bay Aquatic Preserve|2017|12|Salinity|Bottom|All|12|26.24|33.21|32.505|32.0158333333333|1.88958128278262|5002
8|Boca Ciega Bay Aquatic Preserve|2018|5|Salinity|Bottom|All|1|33.83|33.83|33.83|33.83||95
8|Boca Ciega Bay Aquatic Preserve|2018|8|Salinity|Bottom|All|9|31.52|34.29|32.32|32.7166666666667|1.12159484663581|4067
8|Boca Ciega Bay Aquatic Preserve|2020|2|Salinity|Bottom|All|1|31.57|31.57|31.57|31.57||5002
8|Boca Ciega Bay Aquatic Preserve|2020|3|Salinity|Bottom|All|1|31.63|31.63|31.63|31.63||5002
8|Boca Ciega Bay Aquatic Preserve|2020|5|Salinity|Bottom|All|8|32.98|33.84|33.61|33.50875|0.347416485339593|5002
8|Boca Ciega Bay Aquatic Preserve|2020|6|Salinity|Bottom|All|37|27.96|34.27|33.27|32.3508108108108|2.09881498096529|5002
8|Boca Ciega Bay Aquatic Preserve|2020|8|Salinity|Bottom|All|34|31.82|34.45|33.48|33.2302941176471|0.820567007564735|5002
8|Boca Ciega Bay Aquatic Preserve|2020|9|Salinity|Bottom|All|35|26.21|34.32|32.18|31.7562857142857|1.8905540515544|5002
8|Boca Ciega Bay Aquatic Preserve|2020|10|Salinity|Bottom|All|38|29.48|33.59|32.06|31.895|1.09661087237242|5002
8|Boca Ciega Bay Aquatic Preserve|2020|12|Salinity|Bottom|All|34|16.82|32.7|31.05|30.7823529411765|2.69043542586487|5002
8|Boca Ciega Bay Aquatic Preserve|2021|1|Salinity|Bottom|All|14|28.67|32.37|31.95|31.5278571428571|0.992116452310439|5002
8|Boca Ciega Bay Aquatic Preserve|2021|2|Salinity|Bottom|All|29|30.91|32.31|31.43|31.5724137931035|0.492404125348375|5002
8|Boca Ciega Bay Aquatic Preserve|2021|3|Salinity|Bottom|All|23|32.69|34.53|33.51|33.5226086956522|0.457962060668631|5002
8|Boca Ciega Bay Aquatic Preserve|2021|4|Salinity|Bottom|All|10|33.12|34.15|33.83|33.84|0.323213036040731|5002
8|Boca Ciega Bay Aquatic Preserve|2021|5|Salinity|Bottom|All|32|32.89|35.6|35.185|34.9728125|0.554699769855207|5002
8|Boca Ciega Bay Aquatic Preserve|2021|6|Salinity|Bottom|All|31|32.57|36.06|35.43|35.2925806451613|0.740121466346056|5002
8|Boca Ciega Bay Aquatic Preserve|2021|7|Salinity|Bottom|All|37|30.81|34.22|32.78|32.69|0.910915290609762|5002
8|Boca Ciega Bay Aquatic Preserve|2021|8|Salinity|Bottom|All|21|25.94|33.76|30.4|29.9933333333333|2.60989910405236|5002
8|Boca Ciega Bay Aquatic Preserve|2021|9|Salinity|Bottom|All|45|25.96|33.61|30.3|30.8086666666667|2.13653564104476|5002
8|Boca Ciega Bay Aquatic Preserve|2021|10|Salinity|Bottom|All|18|32.02|34.54|32.925|33.1055555555556|0.840274620530988|5002
8|Boca Ciega Bay Aquatic Preserve|2021|11|Salinity|Bottom|All|11|33.71|34.93|34.38|34.2481818181818|0.504377203723923|5002
8|Boca Ciega Bay Aquatic Preserve|2021|12|Salinity|Bottom|All|19|31.65|33.46|32.96|32.6636842105263|0.66065800975085|5002
9|Cape Haze Aquatic Preserve|1995|4|Salinity|Bottom|All|2|28.7|28.7|28.7|28.7|0|5002
9|Cape Haze Aquatic Preserve|1995|5|Salinity|Bottom|All|4|26.9|29.5|28.2|28.2|1.50111069989303|5002
9|Cape Haze Aquatic Preserve|1995|6|Salinity|Bottom|All|16|23.9|34.1|28.5|28.875|3.34733725021347|5002
9|Cape Haze Aquatic Preserve|1995|7|Salinity|Bottom|All|6|19.2|32.6|26.9|26.2333333333333|6.01487046133719|5002
9|Cape Haze Aquatic Preserve|1995|8|Salinity|Bottom|All|2|29|29|29|29|0|5002
9|Cape Haze Aquatic Preserve|1995|9|Salinity|Bottom|All|4|13.7|18.8|16.25|16.25|2.94448637286709|5002
9|Cape Haze Aquatic Preserve|1995|10|Salinity|Bottom|All|4|16.3|24.6|20.45|20.45|4.79200723427389|5002
9|Cape Haze Aquatic Preserve|1995|11|Salinity|Bottom|All|2|24.6|24.6|24.6|24.6|0|5002
9|Cape Haze Aquatic Preserve|1996|1|Salinity|Bottom|All|2|28.3|28.3|28.3|28.3|0|5002
9|Cape Haze Aquatic Preserve|1996|3|Salinity|Bottom|All|4|33.2|34.7|33.95|33.95|0.866025403784439|5002
9|Cape Haze Aquatic Preserve|1996|4|Salinity|Bottom|All|2|30.4|30.4|30.4|30.4|0|5002
9|Cape Haze Aquatic Preserve|1996|5|Salinity|Bottom|All|12|27.8|34|30.6|30.6833333333333|1.94507926145269|5002
9|Cape Haze Aquatic Preserve|1996|6|Salinity|Bottom|All|2|31.1|31.1|31.1|31.1|0|5002
9|Cape Haze Aquatic Preserve|1996|7|Salinity|Bottom|All|6|28.9|33.9|29.1|30.6333333333333|2.53192943556227|5002
9|Cape Haze Aquatic Preserve|1996|9|Salinity|Bottom|All|10|29|36.8|30.7|32.32|3.26149250088565|5002
9|Cape Haze Aquatic Preserve|1996|10|Salinity|Bottom|All|10|23.4|34.1|26.7|27.04|3.99644286279131|5002
9|Cape Haze Aquatic Preserve|1997|1|Salinity|Bottom|All|2|33.2|33.2|33.2|33.2|0|5002
9|Cape Haze Aquatic Preserve|1997|2|Salinity|Bottom|All|4|32.3|32.4|32.35|32.35|0.0577350269189634|5002
9|Cape Haze Aquatic Preserve|1997|3|Salinity|Bottom|All|4|32.2|32.4|32.3|32.3|0.115470053837923|5002
9|Cape Haze Aquatic Preserve|1997|5|Salinity|Bottom|All|4|32.6|33|32.8|32.8|0.23094010767585|5002
9|Cape Haze Aquatic Preserve|1997|6|Salinity|Bottom|All|6|33|36|33.1|34.0333333333333|1.52402974599142|5002
9|Cape Haze Aquatic Preserve|1997|7|Salinity|Bottom|All|4|32.8|36.2|34.5|34.5|1.96299091524473|5002
9|Cape Haze Aquatic Preserve|1997|8|Salinity|Bottom|All|4|25.2|29.7|27.45|27.45|2.59807621135332|5002
9|Cape Haze Aquatic Preserve|1997|9|Salinity|Bottom|All|8|23.2|32.5|27.1|27.475|3.58917021846873|5002
9|Cape Haze Aquatic Preserve|1997|10|Salinity|Bottom|All|2|20.6|20.6|20.6|20.6|0|5002
9|Cape Haze Aquatic Preserve|1997|12|Salinity|Bottom|All|2|24.8|24.8|24.8|24.8|0|5002
9|Cape Haze Aquatic Preserve|1998|3|Salinity|Bottom|All|2|19.4|19.4|19.4|19.4|0|5002
9|Cape Haze Aquatic Preserve|1998|4|Salinity|Bottom|All|4|22.8|23.9|23.35|23.35|0.635085296108587|5002
9|Cape Haze Aquatic Preserve|1998|6|Salinity|Bottom|All|2|28.3|28.3|28.3|28.3|0|5002
9|Cape Haze Aquatic Preserve|1998|7|Salinity|Bottom|All|4|29.3|33.5|31.4|31.4|2.42487113059643|5002
9|Cape Haze Aquatic Preserve|1998|8|Salinity|Bottom|All|4|28.4|32.1|30.25|30.25|2.13619599600162|5002
9|Cape Haze Aquatic Preserve|1998|10|Salinity|Bottom|All|4|18.3|19|18.65|18.65|0.404145188432738|5002
9|Cape Haze Aquatic Preserve|1999|1|Salinity|Bottom|All|4|28.6|32.4|30.5|30.5|2.19393102292058|5002
9|Cape Haze Aquatic Preserve|1999|2|Salinity|Bottom|All|4|29.6|30.7|30.15|30.15|0.635085296108587|5002
9|Cape Haze Aquatic Preserve|1999|3|Salinity|Bottom|All|6|28|29.4|29|28.8|0.644980619863883|5002
9|Cape Haze Aquatic Preserve|1999|4|Salinity|Bottom|All|2|34.2|34.2|34.2|34.2|0|5002
9|Cape Haze Aquatic Preserve|2000|4|Salinity|Bottom|All|2|34.5|34.5|34.5|34.5|0|5002
9|Cape Haze Aquatic Preserve|2001|6|Salinity|Bottom|All|1|40.34|40.34|40.34|40.34||479
9|Cape Haze Aquatic Preserve|2001|7|Salinity|Bottom|All|2|28.1|28.1|28.1|28.1|0|5002
9|Cape Haze Aquatic Preserve|2001|9|Salinity|Bottom|All|1|27.04|27.04|27.04|27.04||479
9|Cape Haze Aquatic Preserve|2002|3|Salinity|Bottom|All|1|35.8|35.8|35.8|35.8||479
9|Cape Haze Aquatic Preserve|2002|7|Salinity|Bottom|All|1|38.22|38.22|38.22|38.22||479
9|Cape Haze Aquatic Preserve|2002|9|Salinity|Bottom|All|2|28.1|28.1|28.1|28.1|0|5002
9|Cape Haze Aquatic Preserve|2002|10|Salinity|Bottom|All|1|33.62|33.62|33.62|33.62||479
9|Cape Haze Aquatic Preserve|2002|11|Salinity|Bottom|All|1|37.3|37.3|37.3|37.3||479
9|Cape Haze Aquatic Preserve|2002|12|Salinity|Bottom|All|2|13.22|13.24|13.23|13.23|0.0141421356237307|479
9|Cape Haze Aquatic Preserve|2003|1|Salinity|Bottom|All|1|33.34|33.34|33.34|33.34||479
9|Cape Haze Aquatic Preserve|2003|4|Salinity|Bottom|All|1|33.4|33.4|33.4|33.4||479
9|Cape Haze Aquatic Preserve|2003|6|Salinity|Bottom|All|1|34.69|34.69|34.69|34.69||479
9|Cape Haze Aquatic Preserve|2003|7|Salinity|Bottom|All|4|29.63|35.27|35.085|33.7675|2.75985959787812|479
9|Cape Haze Aquatic Preserve|2003|8|Salinity|Bottom|All|3|33.87|38.64|36.92|36.4766666666667|2.41570555600912|479
9|Cape Haze Aquatic Preserve|2003|12|Salinity|Bottom|All|1|25.5|25.5|25.5|25.5||479
9|Cape Haze Aquatic Preserve|2004|4|Salinity|Bottom|All|1|35.12|35.12|35.12|35.12||479
9|Cape Haze Aquatic Preserve|2004|9|Salinity|Bottom|All|2|29.84|29.85|29.845|29.845|0.00707106781186658|479
9|Cape Haze Aquatic Preserve|2004|10|Salinity|Bottom|All|2|38.69|38.75|38.72|38.72|0.0424264068711945|479
9|Cape Haze Aquatic Preserve|2004|12|Salinity|Bottom|All|1|29.84|29.84|29.84|29.84||479
9|Cape Haze Aquatic Preserve|2005|2|Salinity|Bottom|All|1|30.17|30.17|30.17|30.17||479
9|Cape Haze Aquatic Preserve|2005|7|Salinity|Bottom|All|1|29.38|29.38|29.38|29.38||479
9|Cape Haze Aquatic Preserve|2005|9|Salinity|Bottom|All|1|37.67|37.67|37.67|37.67||479
9|Cape Haze Aquatic Preserve|2006|4|Salinity|Bottom|All|1|35.91|35.91|35.91|35.91||479
9|Cape Haze Aquatic Preserve|2006|6|Salinity|Bottom|All|1|29.99|29.99|29.99|29.99||479
9|Cape Haze Aquatic Preserve|2006|8|Salinity|Bottom|All|1|37|37|37|37||479
9|Cape Haze Aquatic Preserve|2006|9|Salinity|Bottom|All|1|30.22|30.22|30.22|30.22||479
9|Cape Haze Aquatic Preserve|2006|10|Salinity|Bottom|All|1|24.47|24.47|24.47|24.47||479
9|Cape Haze Aquatic Preserve|2006|12|Salinity|Bottom|All|1|35.55|35.55|35.55|35.55||479
9|Cape Haze Aquatic Preserve|2007|1|Salinity|Bottom|All|2|34.96|35.04|35|35|0.0565685424949226|479
9|Cape Haze Aquatic Preserve|2007|7|Salinity|Bottom|All|1|29.76|29.76|29.76|29.76||479
9|Cape Haze Aquatic Preserve|2007|8|Salinity|Bottom|All|2|35.98|36.16|36.07|36.07|0.127279220613578|479
9|Cape Haze Aquatic Preserve|2007|10|Salinity|Bottom|All|1|36.92|36.92|36.92|36.92||479
9|Cape Haze Aquatic Preserve|2008|3|Salinity|Bottom|All|1|33.71|33.71|33.71|33.71||479
9|Cape Haze Aquatic Preserve|2008|5|Salinity|Bottom|All|2|34.2|34.23|34.215|34.215|0.0212132034355922|479
9|Cape Haze Aquatic Preserve|2008|6|Salinity|Bottom|All|9|34.77|36.7|36.3|36.1966666666667|0.618950725017751|479, 5002
9|Cape Haze Aquatic Preserve|2008|7|Salinity|Bottom|All|2|34|34|34|34|0|5002
9|Cape Haze Aquatic Preserve|2008|9|Salinity|Bottom|All|8|25|38.9|27.2|29.575|5.8940042173624|5002
9|Cape Haze Aquatic Preserve|2008|10|Salinity|Bottom|All|1|33.95|33.95|33.95|33.95||479
9|Cape Haze Aquatic Preserve|2009|1|Salinity|Bottom|All|1|35.78|35.78|35.78|35.78||479
9|Cape Haze Aquatic Preserve|2009|3|Salinity|Bottom|All|10|35.1|37.5|36.5|36.36|0.820839678486473|5002
9|Cape Haze Aquatic Preserve|2009|5|Salinity|Bottom|All|2|38.8|38.8|38.8|38.8|0|5002
9|Cape Haze Aquatic Preserve|2009|7|Salinity|Bottom|All|26|22.4|38.6|34.5|33.5230769230769|3.79286780073418|5002
9|Cape Haze Aquatic Preserve|2009|8|Salinity|Bottom|All|23|23.91|36.3|30.6|30.3873913043478|2.93332299525068|479, 5002
9|Cape Haze Aquatic Preserve|2009|9|Salinity|Bottom|All|6|28.2|31.2|30.9|30.1|1.47783625615289|5002
9|Cape Haze Aquatic Preserve|2009|10|Salinity|Bottom|All|9|20.24|29|26.7|25.3055555555556|3.87794117770987|479, 5002
9|Cape Haze Aquatic Preserve|2009|12|Salinity|Bottom|All|5|30.4|36.12|33.2|32.664|2.38589186678693|479, 5002
9|Cape Haze Aquatic Preserve|2010|3|Salinity|Bottom|All|11|24.1|33.54|24.4|25.54|2.77027074489119|479, 5002
9|Cape Haze Aquatic Preserve|2010|4|Salinity|Bottom|All|13|17.2|34.75|24|24.0884615384615|5.2419841125186|479, 5002
9|Cape Haze Aquatic Preserve|2010|5|Salinity|Bottom|All|3|30.13|32.2|30.17|30.8333333333333|1.18373702034419|479
9|Cape Haze Aquatic Preserve|2010|6|Salinity|Bottom|All|2|27.13|36.06|31.595|31.595|6.31446355599587|479
9|Cape Haze Aquatic Preserve|2010|7|Salinity|Bottom|All|29|22|33.56|27.1|27.6624137931035|4.06096105371659|479, 5002
9|Cape Haze Aquatic Preserve|2010|8|Salinity|Bottom|All|26|21.2|34.25|23.8|25.1776923076923|4.35071792484165|479, 5002
9|Cape Haze Aquatic Preserve|2010|9|Salinity|Bottom|All|4|21.15|32.44|31.59|29.1925|5.42122602984479|479
9|Cape Haze Aquatic Preserve|2010|10|Salinity|Bottom|All|8|20.37|35.08|27.905|27.77|7.81298552776996|479
9|Cape Haze Aquatic Preserve|2010|11|Salinity|Bottom|All|15|26.7|32.5|27.9|28.7806666666667|2.31742611738191|479, 5002
9|Cape Haze Aquatic Preserve|2010|12|Salinity|Bottom|All|5|33.68|33.89|33.69|33.73|0.0902773504263395|479
9|Cape Haze Aquatic Preserve|2011|1|Salinity|Bottom|All|2|33.7|34.07|33.885|33.885|0.261629509039021|479
9|Cape Haze Aquatic Preserve|2011|2|Salinity|Bottom|All|4|27.31|34.06|30.62|30.6525|3.85995142456482|479
9|Cape Haze Aquatic Preserve|2011|3|Salinity|Bottom|All|3|31.2|33.9|31.2|32.1|1.55884572681199|479
9|Cape Haze Aquatic Preserve|2011|4|Salinity|Bottom|All|3|30|35.93|30|31.9766666666667|3.42368709629448|479, 5002
9|Cape Haze Aquatic Preserve|2011|5|Salinity|Bottom|All|5|35.93|36|35.94|35.956|0.0288097205817764|479
9|Cape Haze Aquatic Preserve|2011|7|Salinity|Bottom|All|24|29.1|36.8|30|30.81625|2.05652474377021|479, 5002
9|Cape Haze Aquatic Preserve|2011|8|Salinity|Bottom|All|12|30.4|37.37|31.42|32.2366666666667|2.25556819422244|479, 5002
9|Cape Haze Aquatic Preserve|2011|9|Salinity|Bottom|All|4|25.2|35.79|35.31|32.9025|5.14014510171325|479
9|Cape Haze Aquatic Preserve|2011|10|Salinity|Bottom|All|8|23.52|37.48|37.2|33.93625|6.23828945762722|479
9|Cape Haze Aquatic Preserve|2011|11|Salinity|Bottom|All|15|22.05|34.72|25.6|26.6566666666667|5.16113867096713|479, 5002
9|Cape Haze Aquatic Preserve|2011|12|Salinity|Bottom|All|2|29.62|29.67|29.645|29.645|0.0353553390593279|479
9|Cape Haze Aquatic Preserve|2012|1|Salinity|Bottom|All|1|35.34|35.34|35.34|35.34||479
9|Cape Haze Aquatic Preserve|2012|2|Salinity|Bottom|All|6|28.84|35.5|35.065|33.135|3.33304515420959|479
9|Cape Haze Aquatic Preserve|2012|3|Salinity|Bottom|All|9|30.17|35.29|32.38|32.62|2.10073201527468|479
9|Cape Haze Aquatic Preserve|2012|4|Salinity|Bottom|All|4|35.46|38.5|36.945|36.9625|1.70130097278524|479
9|Cape Haze Aquatic Preserve|2012|5|Salinity|Bottom|All|6|35.75|37.87|37.47|37.1316666666667|0.871054915987888|479
9|Cape Haze Aquatic Preserve|2012|6|Salinity|Bottom|All|7|36.33|36.54|36.41|36.4314285714286|0.0866849797501599|479
