AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
35|Pinellas County Aquatic Preserve|9|Total Nitrogen|Surface|Sample|1278|0.00022|3.71|0.72|0.860547159624413|0.544278918248679|514, 5002
35|Pinellas County Aquatic Preserve|10|Total Nitrogen|Surface|Sample|933|0.00021|4.72|0.66|0.789126248660236|0.608583845890819|514, 5002
35|Pinellas County Aquatic Preserve|11|Total Nitrogen|Surface|Sample|597|0.00034|4.02|0.64|0.883250351758794|0.785553226023215|514, 5002
35|Pinellas County Aquatic Preserve|12|Total Nitrogen|Surface|Sample|993|0.0002|5.42|0.59|0.788334541792548|0.693748485206001|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Total Nitrogen|Surface|Sample|42|0.00014|0.42|0.175|0.146500238095238|0.118577261619219|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Total Nitrogen|Surface|Sample|49|0.00017|1.644|0.19|0.18589387755102|0.254102476570447|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Total Nitrogen|Surface|Sample|52|0.00019|0.48|0.2|0.166422307692308|0.136285058732738|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Total Nitrogen|Surface|Sample|50|0.00016|0.46|0.225|0.1815316|0.143061227385554|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Total Nitrogen|Surface|Sample|58|0.00014|0.43|0.2|0.170701896551724|0.136429866661932|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Total Nitrogen|Surface|Sample|50|0.00016|0.53|0.21|0.1738938|0.146255904508613|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Total Nitrogen|Surface|Sample|53|0.00017|0.5|0.24|0.187440754716981|0.152475638190916|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Total Nitrogen|Surface|Sample|50|0.00011|1.58|0.225|0.2124568|0.245770379389929|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Total Nitrogen|Surface|Sample|47|0.0002|0.42|0.21|0.179365319148936|0.141165719971262|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Total Nitrogen|Surface|Sample|47|0.00016|1.01|0.19|0.185982127659574|0.187969859979179|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Total Nitrogen|Surface|Sample|43|0.00008|0.49|0.16|0.135424418604651|0.117573744058424|514, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Total Nitrogen|Surface|Sample|43|0.00014|0.43|0.18|0.150599302325581|0.127007553813512|514, 537, 5002
38|Rookery Bay Aquatic Preserve|1|Total Nitrogen|Surface|Sample|54|0.00027|1.45|0.3065|0.362816666666667|0.246356347088812|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|2|Total Nitrogen|Surface|Sample|200|0.00014|0.942|0.233|0.21447405|0.196301469947669|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|3|Total Nitrogen|Surface|Sample|134|0.00024|1.114|0.28985|0.266596940298507|0.221263515263607|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|4|Total Nitrogen|Surface|Sample|127|0.00009|1.12|0.3023|0.284929133858268|0.242938795996106|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|5|Total Nitrogen|Surface|Sample|156|0.00011|1.231|0.2354|0.21836608974359|0.192477285267551|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|6|Total Nitrogen|Surface|Sample|204|0.00012|1.304|0.255|0.230144509803922|0.221787310917453|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Total Nitrogen|Surface|Sample|102|0.00011|1540.44|0.32395|15.4455090196078|152.492236426009|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Total Nitrogen|Surface|Sample|198|0.00017|1.004|0.31035|0.284192828282828|0.253748946167862|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Total Nitrogen|Surface|Sample|171|0.00024|1.2|0.33|0.312689766081871|0.268425269446809|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|10|Total Nitrogen|Surface|Sample|68|0.00015|1.604|0.4474|0.458505441176471|0.298998306561539|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|11|Total Nitrogen|Surface|Sample|182|0.00021|1.107|0.27|0.23839989010989|0.213665722248741|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|12|Total Nitrogen|Surface|Sample|163|0.00013|1.04|0.2405|0.226903619631902|0.207825372239998|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Total Nitrogen|Surface|Sample|202|0.00027|1.805|0.4086|0.434207920792079|0.271514584764675|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Total Nitrogen|Surface|Sample|349|0.00014|1.546|0.299|0.315124727793696|0.240032708627813|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Total Nitrogen|Surface|Sample|280|0.00024|1.413|0.38|0.378273071428571|0.242056241036956|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Total Nitrogen|Surface|Sample|301|0.00009|1.12|0.394|0.371838641196013|0.237065321715804|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Total Nitrogen|Surface|Sample|303|0.00011|1.231|0.3|0.323233696369637|0.223912429944482|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Nitrogen|Surface|Sample|364|0.00012|1.93|0.3345|0.339703598901099|0.277594673812171|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Nitrogen|Surface|Sample|247|0.00011|1540.44|0.45|6.70123327935223|97.9865410702987|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Nitrogen|Surface|Sample|374|0.00017|1.604|0.39|0.410082705882353|0.292632939333501|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Nitrogen|Surface|Sample|324|0.00024|1.648|0.4545|0.468528549382716|0.3169078705621|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Nitrogen|Surface|Sample|206|0.00015|2.911|0.5615|0.604595490291262|0.365002761469751|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Nitrogen|Surface|Sample|340|0.00021|1.419|0.40775|0.378451058823529|0.257964548066304|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Nitrogen|Surface|Sample|307|0.00013|1.33|0.3237|0.345197557003257|0.269633833433877|354, 509, 514, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Nitrogen|Surface|Sample|52|0.00007|0.411|0.189|0.170333269230769|0.128772445927997|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|2|Total Nitrogen|Surface|Sample|107|0.00007|0.52|0.13|0.130544299065421|0.131073434193032|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Total Nitrogen|Surface|Sample|80|0.00009|0.524|0.182|0.15915375|0.105924641942136|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Nitrogen|Surface|Sample|107|0.00009|0.94|0.17|0.154957009345794|0.147775436224526|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Total Nitrogen|Surface|Sample|67|0.0001|0.42|0.21|0.178803432835821|0.130784934374144|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Nitrogen|Surface|Sample|150|0.0001|0.55|0.18|0.1580684|0.123906716996642|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Nitrogen|Surface|Sample|68|0.0001|0.984|0.185|0.18059|0.167375795197246|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Nitrogen|Surface|Sample|107|0|0.97|0.19|0.185346355140187|0.186823255271325|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Total Nitrogen|Surface|Sample|79|0.00011|0.55|0.22|0.20512|0.155843265181926|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Nitrogen|Surface|Sample|105|0.00009|0.8|0.17|0.170220285714286|0.163779035478957|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Total Nitrogen|Surface|Sample|69|0.0001|0.414|0.18|0.172905507246377|0.135233535178488|470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Nitrogen|Surface|Sample|127|0.0001|0.42|0.17|0.152997952755906|0.117281574550774|470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Total Nitrogen|Surface|Sample|114|0.00008|0.38|0.000375|0.106026228070175|0.117126479238232|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Total Nitrogen|Surface|Sample|90|0.0001|0.5|0.125|0.113423111111111|0.124988517267144|514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Total Nitrogen|Surface|Sample|119|0.00008|0.454|0.13|0.118629915966387|0.116886127698277|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Total Nitrogen|Surface|Sample|137|0.00009|0.6|0.13|0.123159927007299|0.130534151095415|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|5|Total Nitrogen|Surface|Sample|126|0.0001|0.464|0.145|0.139553333333333|0.141887758496637|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|6|Total Nitrogen|Surface|Sample|143|0.00012|0.81|0.17|0.163164125874126|0.181147677589964|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|7|Total Nitrogen|Surface|Sample|113|0.00009|0.77|0.15|0.158765840707965|0.178493802256977|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Total Nitrogen|Surface|Sample|127|0.00011|0.56|0.00063|0.152247480314961|0.164991111828758|514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Total Nitrogen|Surface|Sample|93|0.00016|0.62|0.16|0.152455483870968|0.163977954606021|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|10|Total Nitrogen|Surface|Sample|115|0.00009|0.6|0.16|0.164150869565217|0.171428393969279|514, 540, 5002
41|St. Joseph Bay Aquatic Preserve|11|Total Nitrogen|Surface|Sample|104|0.00009|0.554|0.135|0.13766625|0.147495026858321|514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Total Nitrogen|Surface|Sample|112|0.00008|0.37|0.12|0.109697053571429|0.114330794860363|514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Sample|90|0.15|1.32|0.312|0.345427777777778|0.170280527978067|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Sample|80|0.13|0.921|0.29|0.3225375|0.128967559825492|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Sample|81|0.09|0.81|0.3|0.325271604938272|0.120660371740858|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Sample|92|0.17|0.76|0.36|0.385619565217391|0.127030829726125|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Sample|77|0.17|1.03|0.36|0.393103896103896|0.175702543522882|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Sample|79|0.18|1.36|0.447|0.464832911392405|0.159253371514863|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Sample|86|0.18|0.78|0.4385|0.448732558139535|0.124739769064722|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Sample|69|0.21|1.16|0.48|0.483449275362319|0.127098449131081|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Sample|86|0.00054|1.05|0.452|0.466550465116279|0.165119422649947|479, 514, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Sample|106|0.00051|1.16|0.365|0.375176320754717|0.156193383240901|479, 514, 5002
43|St. Martins Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Sample|70|0.13|0.55|0.33|0.3275|0.104548130515102|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Sample|74|0.13|0.574|0.31|0.308597297297297|0.0999034081075288|479, 5002
44|Terra Ceia Aquatic Preserve|1|Total Nitrogen|Surface|Sample|118|0.04|3.39|0.37|0.52328813559322|0.494233345727474|5002
44|Terra Ceia Aquatic Preserve|2|Total Nitrogen|Surface|Sample|102|0.04|6.4|0.392|0.547676470588235|0.734205142533116|5002
44|Terra Ceia Aquatic Preserve|3|Total Nitrogen|Surface|Sample|95|0.031|1.56|0.451|0.57301052631579|0.354743044396352|5002
44|Terra Ceia Aquatic Preserve|4|Total Nitrogen|Surface|Sample|120|0.016|2.03|0.414|0.505016666666667|0.399757342012623|5002
44|Terra Ceia Aquatic Preserve|5|Total Nitrogen|Surface|Sample|130|0.03|1.49|0.4175|0.483815384615385|0.288298504450605|5002
44|Terra Ceia Aquatic Preserve|6|Total Nitrogen|Surface|Sample|93|0.03|1.753|0.48|0.594827956989247|0.375996317733354|5002
44|Terra Ceia Aquatic Preserve|7|Total Nitrogen|Surface|Sample|97|0.03|2.65|0.399|0.58098969072165|0.549674439533025|103, 5002
44|Terra Ceia Aquatic Preserve|8|Total Nitrogen|Surface|Sample|90|0.25|2.297|0.54|0.730788888888889|0.504724588253352|5002
44|Terra Ceia Aquatic Preserve|9|Total Nitrogen|Surface|Sample|66|0.03|2.42|0.7035|0.76780303030303|0.550098542772026|5002
44|Terra Ceia Aquatic Preserve|10|Total Nitrogen|Surface|Sample|121|0.11|39.006|0.536|0.948925619834711|3.51891589405338|5002
44|Terra Ceia Aquatic Preserve|11|Total Nitrogen|Surface|Sample|105|0.04|2.32|0.51|0.618733333333333|0.426935237988032|5002
44|Terra Ceia Aquatic Preserve|12|Total Nitrogen|Surface|Sample|116|0.03|2.21|0.4025|0.503784482758621|0.391069410185978|5002
45|Tomoka Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Sample|24|0.00027|1.037|0.4049|0.4409875|0.311275254191108|514, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Sample|33|0.00026|1.115|0.622|0.585020606060606|0.347651102075948|514, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Sample|22|0.0006|0.99|0.65555|0.546209545454546|0.337955079650666|514, 5002
45|Tomoka Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Sample|19|0.674|1.32|0.878|0.932494210526316|0.231526467273081|5002
45|Tomoka Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Sample|27|0.00053|1.188|0.7404|0.659658888888889|0.356344920648232|514, 5002
45|Tomoka Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Sample|30|0.6193|2.117|1.108215|1.18434866666667|0.375861686507641|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Sample|13|0.6972|1.605|0.9956|1.01637692307692|0.276876462084465|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Sample|29|0.37|1.88|1.288|1.28732448275862|0.344202319175243|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Sample|14|0.6636|1.517|0.9585|1.00565|0.250751273483997|5002
45|Tomoka Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Sample|34|0.00055|2.87476|0.972115|0.953523529411765|0.641792129596031|514, 5002
45|Tomoka Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Sample|22|0.00051|1.0435|0.5658|0.503065909090909|0.320073703620173|514, 5002
45|Tomoka Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Sample|33|0.00021|1.306|0.765|0.66599303030303|0.406464688445418|514, 5002
47|Yellow River Marsh Aquatic Preserve|1|Total Nitrogen|Surface|Sample|2|0.218|0.297|0.2575|0.2575|0.0558614357137372|540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Total Nitrogen|Surface|Sample|8|0.0002|0.509|0.23|0.19872125|0.186302412409617|514, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Total Nitrogen|Surface|Sample|6|0.0064|0.385|0.341|0.284733333333333|0.143811357919556|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Total Nitrogen|Surface|Sample|10|0.0271|0.472|0.3545|0.33751|0.126315482028135|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Total Nitrogen|Surface|Sample|7|0.0303|0.42|0.307|0.286757142857143|0.122591107033951|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Total Nitrogen|Surface|Sample|5|0.0244|0.487|0.36|0.26586|0.21342239338926|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Total Nitrogen|Surface|Sample|10|0.0241|0.5|0.3969|0.27903|0.217187318281299|103, 505, 5002
47|Yellow River Marsh Aquatic Preserve|8|Total Nitrogen|Surface|Sample|5|0.0201|0.494|0.344|0.31262|0.184334402649099|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Total Nitrogen|Surface|Sample|3|0.198|0.48|0.398|0.358666666666667|0.14505631090488|5002
47|Yellow River Marsh Aquatic Preserve|10|Total Nitrogen|Surface|Sample|6|0.0801|0.472|0.28|0.266016666666667|0.129939069054179|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Total Nitrogen|Surface|Sample|6|0.0332|0.334|0.2975|0.259366666666667|0.112734052826405|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Total Nitrogen|Surface|Sample|6|0.0149|0.43|0.3035|0.285983333333333|0.145124917456192|505, 5002
