AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2007|7|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|1|1|0.666666666666667|0.485071250072666|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|8|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|2.1|1|1.11538461538462|0.755614879521206|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|9|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|9.5|2|2.19166666666667|2.47788771663122|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|10|Chlorophyll a uncorrected for pheophytin|Surface|All|44|0|6.8|1.35|1.72545454545455|1.38784332361729|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|11|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|22|1|3.64|6.90128035861718|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|12|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|59|1|5.43846153846154|15.7834109601968|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|1|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|2.2|0.96|0.906666666666667|0.810461016226894|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|2|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|16|1.25|2.52857142857143|4.00230092551931|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|3|Chlorophyll a uncorrected for pheophytin|Surface|All|19|0|1.8|0.94|0.837894736842105|0.683963765669307|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|4|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|2.7|1|0.998|0.713922626929123|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|5|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|12|0.89|2.09777777777778|3.73284555637016|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|6|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|8.6|2.95|3.68214285714286|3.26448947530721|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|7|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|4|1.3|1.63333333333333|1.5285517944235|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|8|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|14.9|2.2|3.59230769230769|4.24348187948746|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|9|Chlorophyll a uncorrected for pheophytin|Surface|All|19|0|6.2|0.56|1.14578947368421|1.83927013238487|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|10|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|4.6|0.32|0.98|1.51342437317936|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|11|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|4.6|0.47|0.9675|1.4969814071435|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|12|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|1.6|0.315|0.445|0.535562010104028|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|1|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|1.8|0.385|0.64625|0.71346922381651|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|2|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|1.4|0.555|0.57625|0.53883670995952|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|3|Chlorophyll a uncorrected for pheophytin|Surface|All|17|0|3.4|0.8|1.05176470588235|1.0388649773558|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|4|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|7.9|0.96|1.613|2.31150008253925|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|5|Chlorophyll a uncorrected for pheophytin|Surface|All|16|0|10|0.48|1.57125|3.30847573161217|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|6|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|4.8|0.5|1.13363636363636|1.54303518292927|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|7|Chlorophyll a uncorrected for pheophytin|Surface|All|11|0|3.443|0|0.767545454545455|1.07860385347322|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|8|Chlorophyll a uncorrected for pheophytin|Surface|All|12|0.4|2.5|0.98|1.16|0.701686280586728|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|9|Chlorophyll a uncorrected for pheophytin|Surface|All|25|0|3.6|1.1|1.0116|1.00748730347666|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|10|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|15.2|2.3|3.29|3.93648714394989|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|11|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|3.1|0.63|0.996|1.02646249963547|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|12|Chlorophyll a uncorrected for pheophytin|Surface|All|38|0|9.2|1|1.72736842105263|2.06615151351823|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|1|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|2|0.73|0.748666666666667|0.585772306790189|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|2|Chlorophyll a uncorrected for pheophytin|Surface|All|40|0.1|6.3|1|1.2165|1.34476868661968|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|3|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0.1|12|0.775|1.40055555555556|2.65953051113962|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|4|Chlorophyll a uncorrected for pheophytin|Surface|All|42|0.1|4.1|1|1.38571428571429|0.969231888126713|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|5|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|41|1.55|4.309375|9.93120950224188|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|6|Chlorophyll a uncorrected for pheophytin|Surface|All|40|0|28.6|1.9|5.6905|9.01268705485317|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|7|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|22.6|1.2|2.67666666666667|5.49867403034168|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|8|Chlorophyll a uncorrected for pheophytin|Surface|All|38|0|14.1|3|4.09|4.00548677744969|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|9|Chlorophyll a uncorrected for pheophytin|Surface|All|39|0|15.5|1|2.16461538461538|3.35419520989356|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|10|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|4.2|0.64|1.09|1.28763348822559|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|11|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0|2.6|0.79|0.891111111111111|0.735623264518998|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|12|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|1.6|0.845|0.669|0.533004394175626|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|1|Chlorophyll a uncorrected for pheophytin|Surface|All|42|0|1.2|0.83|0.708571428571429|0.370053202691586|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|2|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|2|0.99|0.809230769230769|0.5936660547946|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|3|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0|32|0.935|2.73277777777778|7.22845868222507|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|4|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0.1|14|1|1.965625|3.31595161011815|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|5|Chlorophyll a uncorrected for pheophytin|Surface|All|40|0.1|32|1.15|3.337|7.55874979487603|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|6|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0.1|15|1.2|2.739|4.42301266702138|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|7|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0.1|9.2|1.95|2.75111111111111|2.47297828282045|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|8|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0.1|2|1.185|1.113|0.785983125572178|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|9|Chlorophyll a uncorrected for pheophytin|Surface|All|21|0.1|2.416|1.4|1.18171428571429|0.765233111075125|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|10|Chlorophyll a uncorrected for pheophytin|Surface|All|42|0.1|7.7|1.4|2.05047619047619|1.78051917939678|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|11|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0.1|4|0.95|1.00909090909091|1.06284841499|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|12|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0.1|1.9|1.1|0.956153846153846|0.580889503593081|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|1|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|3.1|1.1|1.12727272727273|0.903001248842578|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|2|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|95|1|9.34090909090909|27.7301522172408|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|3|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|3.9|0.945|1.082|1.13988734438748|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|4|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|9.4|1|1.987|2.90290616633165|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|5|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|13|1.4|2.64|3.46252102547434|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|6|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|3.9|1.3|1.39|1.22641969291018|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|7|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|1.1|0.7|0.577777777777778|0.467226554890421|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|8|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|6.1|0.785|1.15833333333333|1.6325218333094|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|9|Chlorophyll a uncorrected for pheophytin|Surface|All|21|0|2.915|0.59|0.655|0.665616255811109|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|10|Chlorophyll a uncorrected for pheophytin|Surface|All|14|0.4|2|0.65|1.02428571428571|0.678547252316575|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|11|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|3.6|0.52|0.991|1.15283129728508|5002
5|Big Bend Seagrasses Aquatic Preserve|2012|12|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|2|1|0.9|0.689347517584564|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|1|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|3|1|1.15615384615385|0.96326559960616|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|2|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|5|1.4|1.73769230769231|1.60438476106527|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|3|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|3.1|1|1.18833333333333|0.937246970684873|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|4|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|7.9|0.79|1.59636363636364|2.20999578852119|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|5|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0|4.1|0.865|1.18722222222222|1.03670249517017|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|6|Chlorophyll a uncorrected for pheophytin|Surface|All|23|0|13|1.3|2.35378260869565|3.64550956603428|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|7|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.57|0.727272727272727|0.709742956946432|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|8|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|1.4|0.55|0.6|0.497890285948727|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|9|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|2|0.55|0.777|0.765809513212206|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|10|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|2|0.505|0.655|0.583952052826257|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|11|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.4|0.704545454545455|0.718004690744243|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|12|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.4|0.657272727272727|0.702500173314209|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|1|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.4|0.695454545454545|0.717208392859341|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|2|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|1.6|0.865|0.745625|0.488301450388603|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|3|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|13|0.775|1.82916666666667|3.51236686786742|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|4|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|3|0.66|0.906|0.842686999609193|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|5|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|3.1|0.53|0.72875|0.719084319161888|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|6|Chlorophyll a uncorrected for pheophytin|Surface|All|18|0|1.1|0.59|0.538888888888889|0.444851447628887|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|7|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|4.1|0.895|1.39083333333333|1.3795113081361|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|8|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|3|0.72|1.25636363636364|1.20575819045645|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|9|Chlorophyll a uncorrected for pheophytin|Surface|All|23|0|5.788|1|1.1655652173913|1.25069202030087|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|10|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|2.1|0.53|0.698423076923077|0.644766511107823|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|11|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|5|0.81|1.24333333333333|1.40742956165291|5002
5|Big Bend Seagrasses Aquatic Preserve|2014|12|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|1|0.4|0.465454545454545|0.362566608300524|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|1|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|2|0.93|0.950769230769231|0.796205617045864|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|2|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|1|0.53|0.580714285714286|0.392965256888816|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|3|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|2|0.865|0.745|0.534161990652709|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|4|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|4.5|0.77|0.912307692307692|1.12384450060427|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|5|Chlorophyll a uncorrected for pheophytin|Surface|All|26|0|16|0.57|2.31153846153846|4.25359301514162|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|6|Chlorophyll a uncorrected for pheophytin|Surface|All|25|0|12|0.61|1.6124|3.19067166387685|60, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|7|Chlorophyll a uncorrected for pheophytin|Surface|All|20|0|12|0.855|2.031|3.53648189738422|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|8|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|1|0.863636363636364|0.743572748895784|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|9|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.51|0.782727272727273|0.692188949005646|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|10|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|2|0.5|0.663333333333333|0.59199490792953|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|11|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|1.2|0.4|0.51|0.415531787793265|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|12|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|2|0.44|0.653636363636364|0.631434839639021|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|1|Chlorophyll a uncorrected for pheophytin|Surface|All|22|0|1.3|0.5|0.555454545454546|0.450002404995978|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|2|Chlorophyll a uncorrected for pheophytin|Surface|All|38|0|19|2|5.68789473684211|6.2372937469641|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|3|Chlorophyll a uncorrected for pheophytin|Surface|All|48|0|26|2|3.5025|5.51486135316935|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|4|Chlorophyll a uncorrected for pheophytin|Surface|All|30|0|3.3|0.49|0.806|0.821292505329462|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|5|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|5.9|0.85|1.49375|1.65995287535131|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|6|Chlorophyll a uncorrected for pheophytin|Surface|All|78|0|26|4.7|6.31615384615385|7.05532924315164|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|7|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|15|0.675|2.15714285714286|4.06474714000383|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|8|Chlorophyll a uncorrected for pheophytin|Surface|All|40|0|5.3|0.875|1.16|1.2746160809617|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|9|Chlorophyll a uncorrected for pheophytin|Surface|All|62|0|23|2.8|5.21064516129032|6.07059396207268|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|10|Chlorophyll a uncorrected for pheophytin|Surface|All|36|0|9.6|1.06|2.51555555555556|3.02151375916533|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|11|Chlorophyll a uncorrected for pheophytin|Surface|All|28|0|4.6|0.965|1.50785714285714|1.4707276031066|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|12|Chlorophyll a uncorrected for pheophytin|Surface|All|50|0|6.6|2.3|2.1072|1.73921990488581|5002
5|Big Bend Seagrasses Aquatic Preserve|2017|1|Chlorophyll a uncorrected for pheophytin|Surface|All|24|0|10|0.705|1.21166666666667|2.32026547706463|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|2|Chlorophyll a uncorrected for pheophytin|Surface|All|33|0|13|1.8|5.12363636363636|4.77621307770459|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|3|Chlorophyll a uncorrected for pheophytin|Surface|All|47|0|12|1.1|2.9268085106383|3.46486658654193|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|4|Chlorophyll a uncorrected for pheophytin|Surface|All|32|0|14|1.4|2.971875|4.18941865048508|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|5|Chlorophyll a uncorrected for pheophytin|Surface|All|48|0|62|2.1|8.12541666666667|13.2683449814247|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|6|Chlorophyll a uncorrected for pheophytin|Surface|All|38|0|33|2.05|4.05894736842105|6.06470684636036|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|7|Chlorophyll a uncorrected for pheophytin|Surface|All|15|0|38|0.83|4.92533333333333|11.395121679703|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|8|Chlorophyll a uncorrected for pheophytin|Surface|All|35|0|46|2.9|6.16857142857143|10.2371756625653|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|9|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0|38|1|10.6666666666667|15.6983279364396|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|10|Chlorophyll a uncorrected for pheophytin|Surface|All|9|0|31|0.85|6.3|11.6792283563598|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|11|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|7|1|2.28571428571429|3.25137333621173|514
5|Big Bend Seagrasses Aquatic Preserve|2017|12|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|11|1|2.71428571428571|4.23140188409963|514
5|Big Bend Seagrasses Aquatic Preserve|2018|1|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|8|1|2.42857142857143|3.50509832753866|514
5|Big Bend Seagrasses Aquatic Preserve|2018|2|Chlorophyll a uncorrected for pheophytin|Surface|All|10|0|9|1|2.1|3.17804971641414|514
5|Big Bend Seagrasses Aquatic Preserve|2018|3|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|17|0|6.6|9.04433524367601|514
5|Big Bend Seagrasses Aquatic Preserve|2018|4|Chlorophyll a uncorrected for pheophytin|Surface|All|10|0|57|1.5|9|18.3605858052272|514
5|Big Bend Seagrasses Aquatic Preserve|2018|5|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|25|6.5|7.875|8.77394682324568|514
5|Big Bend Seagrasses Aquatic Preserve|2018|6|Chlorophyll a uncorrected for pheophytin|Surface|All|7|2|34|3|11.1428571428571|13.7043614885745|514
5|Big Bend Seagrasses Aquatic Preserve|2018|7|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|38|2|10.5714285714286|16.5111794738912|514
5|Big Bend Seagrasses Aquatic Preserve|2018|8|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|34|1|9.42857142857143|15.4688627340769|514
5|Big Bend Seagrasses Aquatic Preserve|2018|9|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|35|1|8.85714285714286|14.7357679522601|514
5|Big Bend Seagrasses Aquatic Preserve|2018|10|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|44|0|12.8|19.4730583114209|514
5|Big Bend Seagrasses Aquatic Preserve|2018|11|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|12|0|4.6|6.308724118235|514
5|Big Bend Seagrasses Aquatic Preserve|2018|12|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|11|0|4.2|5.76194411635517|514
5|Big Bend Seagrasses Aquatic Preserve|2019|1|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|25|1|6.71428571428571|10.889050857234|514
5|Big Bend Seagrasses Aquatic Preserve|2019|2|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|8|2|2.71428571428571|3.40168025708305|514
5|Big Bend Seagrasses Aquatic Preserve|2019|3|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|21|2|5.57142857142857|8.44308677473555|514
5|Big Bend Seagrasses Aquatic Preserve|2019|4|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|14|1|4.14285714285714|6.41426980589819|514
5|Big Bend Seagrasses Aquatic Preserve|2019|5|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|20|1|5|8.12403840463596|514
5|Big Bend Seagrasses Aquatic Preserve|2019|6|Chlorophyll a uncorrected for pheophytin|Surface|All|7|0|67|1|12.8571428571429|25.0827202899298|514
5|Big Bend Seagrasses Aquatic Preserve|2019|7|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|37|0|12.2|17.3262806164508|514
5|Big Bend Seagrasses Aquatic Preserve|2019|8|Chlorophyll a uncorrected for pheophytin|Surface|All|5|0|1|0|0.4|0.547722557505166|514
5|Big Bend Seagrasses Aquatic Preserve|2019|9|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0|0|0|0|0|514
5|Big Bend Seagrasses Aquatic Preserve|2019|10|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0|0|0|0|0|514
6|Biscayne Bay Aquatic Preserve|2000|9|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|7|0|1.75|3.24037034920393|5002
6|Biscayne Bay Aquatic Preserve|2000|10|Chlorophyll a uncorrected for pheophytin|Surface|All|10|0|9|0|2|3.71184290855335|5002
6|Biscayne Bay Aquatic Preserve|2000|11|Chlorophyll a uncorrected for pheophytin|Surface|All|10|0|1|0|0.4|0.516397779494322|5002
6|Biscayne Bay Aquatic Preserve|2000|12|Chlorophyll a uncorrected for pheophytin|Surface|All|8|1|16|1|4.75|6.94365074829414|5002
6|Biscayne Bay Aquatic Preserve|2001|1|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|1|0|0.25|0.462910049886276|5002
6|Biscayne Bay Aquatic Preserve|2001|2|Chlorophyll a uncorrected for pheophytin|Surface|All|2|5|5|5|5|0|5002
6|Biscayne Bay Aquatic Preserve|2001|3|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|3|0|0.75|1.38873014965883|5002
6|Biscayne Bay Aquatic Preserve|2001|5|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|6|0.5|1.75|2.65921578128376|5002
6|Biscayne Bay Aquatic Preserve|2001|6|Chlorophyll a uncorrected for pheophytin|Surface|All|4|2.35|9|5.675|5.675|3.83937929011101|5002
6|Biscayne Bay Aquatic Preserve|2001|7|Chlorophyll a uncorrected for pheophytin|Surface|All|2|9|9|9|9|0|5002
6|Biscayne Bay Aquatic Preserve|2001|8|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|9|0|2.25|4.16619044897648|5002
6|Biscayne Bay Aquatic Preserve|2001|9|Chlorophyll a uncorrected for pheophytin|Surface|All|2|12|12|12|12|0|5002
6|Biscayne Bay Aquatic Preserve|2001|10|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0|1|1|0.666666666666667|0.516397779494322|5002
6|Biscayne Bay Aquatic Preserve|2001|11|Chlorophyll a uncorrected for pheophytin|Surface|All|6|1|1|1|1|0|5002
6|Biscayne Bay Aquatic Preserve|2001|12|Chlorophyll a uncorrected for pheophytin|Surface|All|8|1|9|1|3|3.70328039909021|5002
6|Biscayne Bay Aquatic Preserve|2002|1|Chlorophyll a uncorrected for pheophytin|Surface|All|8|0|11|0.5|3|4.95695759225642|5002
6|Biscayne Bay Aquatic Preserve|2002|2|Chlorophyll a uncorrected for pheophytin|Surface|All|2|7|7|7|7|0|5002
6|Biscayne Bay Aquatic Preserve|2002|3|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0|1|0|0.333333333333333|0.516397779494322|5002
6|Biscayne Bay Aquatic Preserve|2002|4|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0|0|0|0|0|5002
6|Biscayne Bay Aquatic Preserve|2002|5|Chlorophyll a uncorrected for pheophytin|Surface|All|6|0|0|0|0|0|5002
6|Biscayne Bay Aquatic Preserve|2002|6|Chlorophyll a uncorrected for pheophytin|Surface|All|2|15|15|15|15|0|5002
6|Biscayne Bay Aquatic Preserve|2002|7|Chlorophyll a uncorrected for pheophytin|Surface|All|3|0.555|7|7|4.85166666666667|3.72102248492714|103, 5002
6|Biscayne Bay Aquatic Preserve|2002|8|Chlorophyll a uncorrected for pheophytin|Surface|All|2|9|9|9|9|0|5002
6|Biscayne Bay Aquatic Preserve|2002|9|Chlorophyll a uncorrected for pheophytin|Surface|All|2|11|11|11|11|0|5002
