AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
16|Fort Clinch State Park Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|82|4.3|13.7|6.7|6.64268292682927|1.40428097570153|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|78|4.6|8.6|6.1|6.16884615384615|0.763246621083516|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|84|3.9|10.2|5.6|6.065|1.32939926645028|69, 95, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|59|4.4|9.9|6.2|6.38033898305085|1.25757561793851|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|73|3.2|9.3|6.2|6.20767123287671|1.15275819058748|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|68|3.2|10.2|7.1|7.31823529411765|1.15683167569872|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|68|5.9|13.3|7.6|7.83558823529412|1.15762802051841|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|69|6.2|12.1|8|8.33347826086957|1.1877287099717|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|83|6.07|11.1|8.9542|8.88372289156627|1.27725672489866|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|78|5.5|10.7|8.39|8.33953076923077|1.08304586684513|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|90|6|10.5|8.57|8.51866555555556|0.921747581421524|95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|118|6|9.3|7.83|7.82632542372881|0.805013318803282|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|132|5.32|10.2|7.455|7.66060909090909|1.0709710900122|95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|128|5.05|11.6|7.245|7.3817359375|1.37676455278905|60, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|127|5.14|11.5|7.01|7.19313937007874|1.07249316038501|60, 69, 95, 103, 115, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|96|4.92|8.94|7.15|6.9717125|0.979615371593953|69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|125|4.5|9.56|7.12|7.2530648|0.967432634335215|69, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|151|4.55|11.07|7.68|7.92353178807947|1.28000416157505|60, 95, 103, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|76|6.12|12.7|7.79|8.01976052631579|1.20646358896061|60, 69, 95, 103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|85|5.12|10.69|8.57|8.42779176470588|1.21921691878452|69, 95, 103, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|3073|0.1|14.6|7.7|7.7477318581191|1.29071555511753|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|3506|2.1|13.8|7.6|7.53410439247005|1.53877681175762|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|3370|1.94|14.5|7.2|7.24386646884273|1.41422415318435|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|4095|1.14|15.85|6.7|6.70923076923077|1.38816640887561|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|3902|0.5|14.7|6.4|6.41281035366479|1.45341002887636|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|3689|0.2|15.85|6.1|6.05854703171591|1.56945684783126|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|3682|0.11|13.8|5.9|5.84144758283542|1.87798259629787|69, 95, 103, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|3447|0.1|18.3|5.7|5.50871482448506|2.02677097431341|69, 95, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|3826|0.11|15.4|5.7|5.63743596445374|1.88704601928647|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|4587|0.4|14.9|6.3|6.34106431218662|1.66389156340311|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|3747|0.4|17.3|7.2|7.25476647985055|1.58573695316791|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|3422|1|16.6|7.4|7.47201841028638|1.49209252646214|69, 95, 118, 476, 479, 5002
19|Guana River Marsh Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|853|0.71|11.6|7.3|6.69516998827667|2.93146626860704|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|757|0.44|13.5|7.9|7.20503302509908|2.23668231613241|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|497|3.1|12.8|7.09|7.09160965794769|1.20685250477995|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|966|0.69|11.6|6.475|5.99883022774327|1.87095353433061|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|1068|0.22|9.7|5.13|4.69986891385768|2.09883235750254|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|780|0.25|10.93|5.1|5.12238461538462|1.72961806339026|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|943|0.07|15.1|4.73|4.84239660657476|2.30281056552864|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|778|0.44|13.9|4.8|4.97437017994859|2.0744676764854|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|554|0.55|10.7|4.7|4.5934476534296|1.19199918305701|60, 69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|830|0.21|12.2|5.2|4.75884337349398|1.97954774526921|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|657|0.3|10.6|6.8|6.86684931506849|1.27900588902072|69, 95, 4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|479|0|13.5|6.9|6.99052192066806|1.63362200546395|69, 95, 118, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Dissolved Oxygen|Surface|Field|2238|0.64|11.6|7.8|6.82369526362824|2.77215641740852|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Dissolved Oxygen|Surface|Field|2010|0.44|13.6|7.805|7.34738308457711|2.03069136848985|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Dissolved Oxygen|Surface|Field|2041|3|12.8|7.36|7.28974522292994|1.3857739515739|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Dissolved Oxygen|Surface|Field|2256|0.66|11.6|6.49|6.00774379432624|1.89543016967683|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Dissolved Oxygen|Surface|Field|2622|0.22|9.7|5.685|5.29937452326468|1.95959268733939|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Dissolved Oxygen|Surface|Field|2315|0.25|10.93|5.6|5.65558099352052|1.64584247348313|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Dissolved Oxygen|Surface|Field|2883|0.07|15.1|5.1|5.1710197710718|1.9710088584657|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Dissolved Oxygen|Surface|Field|2541|0.44|13.9|5|5.00357339630067|1.96621621450684|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Dissolved Oxygen|Surface|Field|1848|0.24|10.7|5.24|5.24791666666667|1.34582159905553|60, 69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Dissolved Oxygen|Surface|Field|2182|0.21|12.2|5.4|5.12700274977085|1.75104975365941|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Dissolved Oxygen|Surface|Field|1779|0.3|10.6|6.8|6.77967959527825|1.37875388330782|69, 95, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Dissolved Oxygen|Surface|Field|1425|0|13.5|7|6.85187368421053|1.57326859917711|69, 95, 118, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|4847|0|16.5|7.6|7.12486899112853|2.56775628243857|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|4608|0.11|13.5|7.4|7.31811631944444|1.62370515105113|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|4287|0.44|14|7.2|7.14465920223933|1.72754669571708|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|5680|0.07|11.9|6.3|5.88494894366197|2.10572080618738|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|5265|0.41|12.7|6.1|5.85129914529915|1.69599359802602|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|5051|0|14.95|5.7|5.67162938032073|1.49980225034456|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|5983|0|14|5.2|5.151226809293|1.85072028209496|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|5579|0|17.5|5.4|5.42860189998208|1.95856563039897|69, 95, 103, 115, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|5330|0.16|13.08|5.5|5.50772889305816|1.71298392853969|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|5417|0.11|19.2|6|5.98734170204911|1.79386080301574|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|4695|0.18|13.8|6.7|6.35416826411076|2.0865392707728|69, 95, 540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|4189|0.58|16.1|7.3|7.2467008832657|1.88875258925338|69, 95, 118, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|950|0.78|11|7.1|6.47355789473684|2.36676104060049|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|718|2.3|19.1|7.48|7.16629526462396|1.87314037782551|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|682|0.64|11.9|7.4|7.44517595307918|2.10709786738527|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|987|0.59|10|6.2|5.62561296859169|2.05722949839855|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|789|0.9|15.5|5.94|5.83419518377693|1.51600849060315|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|654|2.3|11.09|6.265|6.24475535168196|1.45750216948466|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|1056|0.4|12.02|5.8|5.5366571969697|1.94646981462512|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|699|0.46|13.9|5|5.04533619456366|2.04131687017516|69, 95, 115, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|612|0.5|9.8|5.3|5.31898692810458|1.74797351542602|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|1031|0.6|9.9|5.8|5.61031037827352|1.38664878575222|69, 95, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|523|1.7|10.4|6.8|6.64992351816444|1.22716272214802|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|662|3.6|13|7.39|7.34132930513595|1.24469587522517|69, 95, 118, 3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|835|0.4|11.3|7.24|7.17337724550898|1.1331726202355|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|786|2.2|11.2|7|7.00826972010178|1.09188065819685|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|802|2.1|12.62|6.8|6.87886533665835|1.18763388361841|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|827|1|17.4|6.46|6.45044740024184|1.35483839911861|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|885|1.8|11.8|6.14|6.12133333333333|1.05053198474887|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|832|1.3|18.6|5.9|5.9584375|1.56623548182791|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|903|1.4|12.6|5.77|5.6277519379845|1.49727310761802|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|958|1.6|13.35|5.4|5.44824634655532|1.44334391070843|69, 95, 115, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|850|0|10.7|5.605|5.59221176470588|1.21110840115292|69, 95, 3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|904|1.6|13.2|5.9|5.90277654867257|1.37391710337108|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|825|2.6|18.4|6.7|6.668|1.19355408726346|69, 95, 3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|730|1|13.1|6.845|6.88850684931507|1.36795546602128|69, 95, 118, 3001, 5002, 10000, 10001
25|Lemon Bay Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|905|1.9|12.2|7.1|7.17979005524862|1.17089268007953|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|1026|2.6|11.5|6.99|6.94508771929825|1.36879966718406|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|985|2.7|11.2|6.9|6.87286294416244|1.37261875346925|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|1110|1.7|12.9|6.1|6.11818018018018|1.36595845189484|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|1041|1.91|12.8|6|6.00910662824208|1.22913230384294|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|1168|1.5|11.1|5.7|5.8109845890411|1.21204924932765|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|1438|1.47|14.6|5.65|5.65748956884562|1.65536916379299|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|1316|1.5|12.3|5.3|5.3636170212766|1.62379375129721|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|1174|0.2|12.6|5.65|5.57183134582624|1.80985555244656|60, 69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|1408|0.85|11.3|5.9|5.96800426136364|1.33727775441307|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|1224|3.5|14.6|6.4|6.41928104575163|1.26340743149471|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|1052|3|14.4|7|7.09499049429658|1.2144320462512|69, 95, 118, 476, 479, 5002
26|Lignumvitae Key Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|9|6.18|8.9|7.43|7.52666666666667|0.994522498488596|69, 5002
26|Lignumvitae Key Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|32|5.32|8.14|7.79|7.4540625|0.889127369862558|3000, 5002
26|Lignumvitae Key Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|7|6.24|7.8|7.38|7.02|0.731573646326875|69, 5002
26|Lignumvitae Key Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|10|4.35|7.8|7.12|6.867|1.05159191493447|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|39|4.3|8.7|5.77|5.86153846153846|1.03868727491037|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|13|4.3|5.95|5.53|5.31846153846154|0.495342409414036|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|10|2.7|8.22|6.47|5.678|2.17208962368806|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|44|3.75|11.99|7.75|7.86136363636364|1.48757425596809|69, 115, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|11|4.93|5.9|5.35|5.36727272727273|0.396108341469627|69, 5002
26|Lignumvitae Key Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|11|4.65|8.8|6.21|6.47727272727273|1.27353909173681|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|41|5.15|8.91|6.89|6.90463414634146|0.789823073735427|69, 3000, 5002
26|Lignumvitae Key Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|12|4.25|8.12|5.65|5.92416666666667|1.64157052479593|69, 118, 3000, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|1059|0.16|9.4|6.73|6.60023607176582|0.980213433502794|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|584|0.69|8.6|6.625|6.47873287671233|1.07523794672312|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|1011|0.48|9|6.4|6.26779426310584|0.946109794774917|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|707|0.21|9.91|6.32|6.11687411598303|1.11275618802554|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|1101|0.2|9|5.65|5.51760217983651|1.17649033908438|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|664|0.63|10.13|5.48|5.40807228915663|1.44559576226847|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|1065|0.44|12.6|4.95|4.89120187793427|1.33155629364829|69, 95, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|667|0.42|10.54|5.23|5.18946026986507|1.46954100293426|69, 3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|1058|0.2|7.9|4.745|4.61708884688091|1.31658219604715|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|702|0.4|9.72|5.26|5.27380341880342|1.34619172520685|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|976|1.12|8.62|5.7|5.62131147540984|1.23125881855448|69, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|602|1.3|9.86|6.19|6.09559800664452|1.08348012252318|69, 5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|631|1.8|12.9|7.8|7.91309033280507|1.34061859321059|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|803|2|14.1|7.5|7.4446500622665|2.10836870455537|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|722|1|13.4|7.3|7.16806094182826|1.88133111805283|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|820|2.7|14.5|7|7.113|1.84932552797632|69, 95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|823|0.24|15.4|6.5|6.52962332928311|1.760945051249|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|748|1|12.1|6.29736|6.24002598930481|1.7016082982298|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|854|1.5|12.3|6.15|6.18546838407494|1.6591023444227|69, 95, 115, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|797|1.34|10.8|6.1|5.90519447929737|1.58857656285427|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|716|0.2|12.5|5.7|5.5810244972067|1.59313286719157|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|903|1.5|14.9|6.4|6.5479184717608|1.66328473141904|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|816|3.4|14.9|7|7.11946517156863|1.57524342549606|69, 95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|653|4.58|15.3|7.4|7.64183767228178|1.53634545398403|69, 95, 118, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Dissolved Oxygen|Surface|Field|631|0.74|11.7|7.3|6.9864500792393|2.25236540502248|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Dissolved Oxygen|Surface|Field|430|2.5|12.85|7|6.92644186046512|1.67295451839589|69, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Dissolved Oxygen|Surface|Field|474|3.3|11|6.7|6.4215611814346|1.82701540644934|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Dissolved Oxygen|Surface|Field|566|2|9.6|5.785|5.54356890459364|1.53908040053616|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Dissolved Oxygen|Surface|Field|507|0.48|9.4|5.4|5.22355029585799|1.87985072649087|69, 95, 103, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Dissolved Oxygen|Surface|Field|713|2.6|11|5.1|5.25297335203366|1.3066567341571|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Dissolved Oxygen|Surface|Field|699|0.37|9|4.6|4.54183118741059|1.50306003826354|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Dissolved Oxygen|Surface|Field|708|1.6|11.61|4.5|4.70121468926554|1.56296519202031|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Dissolved Oxygen|Surface|Field|644|2|9.4|4.5|4.72667701863354|1.35771609115005|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Dissolved Oxygen|Surface|Field|586|0.53|9.2|5.2|4.9881228668942|1.46433610589638|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Dissolved Oxygen|Surface|Field|352|3.1|10.9|5.2|5.38045454545455|1.46797118293902|69, 95, 103, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Dissolved Oxygen|Surface|Field|507|0.59|10.8|6.8|6.51786982248521|2.10379221845584|69, 95, 118, 3001, 3013, 5002
