AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|1999|8|Turbidity|Surface|All|14|2|4.8|3.7|3.35714285714286|0.919627253681776|5002
9|Cape Haze Aquatic Preserve|1999|10|Turbidity|Surface|All|10|2.5|3.7|2.7|2.86|0.455094617756694|5002
9|Cape Haze Aquatic Preserve|1999|11|Turbidity|Surface|All|10|0.63|2.7|1|1.254|0.775731912454296|5002
9|Cape Haze Aquatic Preserve|1999|12|Turbidity|Surface|All|14|2|5.1|3.6|3.52857142857143|0.963510066554392|5002
9|Cape Haze Aquatic Preserve|2000|2|Turbidity|Surface|All|14|2.4|4.3|3.3|3.45714285714286|0.667618368317024|5002
9|Cape Haze Aquatic Preserve|2000|3|Turbidity|Surface|All|28|1.4|9.5|2.7|3.47142857142857|2.1251330490561|5002
9|Cape Haze Aquatic Preserve|2000|4|Turbidity|Surface|All|28|1.3|19|6.9|8.58571428571429|6.55064114960509|5002
9|Cape Haze Aquatic Preserve|2000|5|Turbidity|Surface|All|14|2.2|6.1|2.8|3.45714285714286|1.31600460936432|5002
9|Cape Haze Aquatic Preserve|2000|6|Turbidity|Surface|All|14|2.5|3.2|2.8|2.78571428571429|0.217881911760769|5002
9|Cape Haze Aquatic Preserve|2000|7|Turbidity|Surface|All|24|2.8|15|3.75|5.49166666666667|3.55856794189762|5002
9|Cape Haze Aquatic Preserve|2000|8|Turbidity|Surface|All|10|7.8|13|9.8|10.38|1.98034789311822|5002
9|Cape Haze Aquatic Preserve|2000|9|Turbidity|Surface|All|38|0.29|10|1.8|2.29842105263158|2.03860647464481|5002
9|Cape Haze Aquatic Preserve|2000|10|Turbidity|Surface|All|14|1.9|4.4|2.7|2.77142857142857|0.764026350158333|5002
9|Cape Haze Aquatic Preserve|2000|11|Turbidity|Surface|All|28|0.84|4.4|2.65|2.65285714285714|0.930491137310698|5002
9|Cape Haze Aquatic Preserve|2000|12|Turbidity|Surface|All|14|0.64|4.9|0.74|1.32142857142857|1.51715755047623|5002
9|Cape Haze Aquatic Preserve|2001|1|Turbidity|Surface|All|26|1.8|34|5|10.7538461538462|11.0433774098047|5002
9|Cape Haze Aquatic Preserve|2001|2|Turbidity|Surface|All|14|1.8|5.1|2.2|2.62857142857143|1.0865814928754|5002
9|Cape Haze Aquatic Preserve|2001|4|Turbidity|Surface|All|14|2.1|4.5|3.1|3.18571428571429|0.702585492040914|5002
9|Cape Haze Aquatic Preserve|2001|5|Turbidity|Surface|All|3|7.2|12.5|10.6|10.1|2.68514431641951|479
9|Cape Haze Aquatic Preserve|2001|6|Turbidity|Surface|All|17|0.1|11.4|0.49|2.60588235294118|3.44083939399881|479, 5002
9|Cape Haze Aquatic Preserve|2001|7|Turbidity|Surface|All|25|2.1|14|4.6|5.3|3.41101158016211|479, 5002
9|Cape Haze Aquatic Preserve|2001|8|Turbidity|Surface|All|14|3|5.3|3.3|3.65714285714286|0.813079886049889|5002
9|Cape Haze Aquatic Preserve|2001|9|Turbidity|Surface|All|19|2.6|9.5|4|4.28421052631579|1.75539269360788|479, 5002
9|Cape Haze Aquatic Preserve|2001|10|Turbidity|Surface|All|3|5.3|9.3|6.2|6.93333333333333|2.09841209807162|479
9|Cape Haze Aquatic Preserve|2001|11|Turbidity|Surface|All|3|1|1.8|1.6|1.46666666666667|0.416333199893227|479
9|Cape Haze Aquatic Preserve|2001|12|Turbidity|Surface|All|18|0.46|11|2|2.81111111111111|3.19507505000484|479, 5002
9|Cape Haze Aquatic Preserve|2002|1|Turbidity|Surface|All|1|5.1|5.1|5.1|5.1||479
9|Cape Haze Aquatic Preserve|2002|2|Turbidity|Surface|All|1|2.1|2.1|2.1|2.1||479
9|Cape Haze Aquatic Preserve|2002|3|Turbidity|Surface|All|18|0.96|5.8|1.2|1.81777777777778|1.39801353000082|479, 5002
9|Cape Haze Aquatic Preserve|2002|4|Turbidity|Surface|All|16|0.86|4.8|1.25|1.61375|1.06777572551543|479, 5002
9|Cape Haze Aquatic Preserve|2002|5|Turbidity|Surface|All|30|0.64|4.9|2.75|2.39666666666667|1.520538319678|479, 5002
9|Cape Haze Aquatic Preserve|2002|6|Turbidity|Surface|All|25|0.48|9.6|2.9|3.7224|2.75332568602651|479, 5002
9|Cape Haze Aquatic Preserve|2002|7|Turbidity|Surface|All|29|1.5|6.5|3.6|3.77241379310345|1.79043022597606|479, 5002
9|Cape Haze Aquatic Preserve|2002|8|Turbidity|Surface|All|19|0.8|4.2|1.3|1.76315789473684|0.880789119871613|479, 5002
9|Cape Haze Aquatic Preserve|2002|9|Turbidity|Surface|All|17|2.2|7.5|4.6|5.12941176470588|1.41322534733599|479, 5002
9|Cape Haze Aquatic Preserve|2002|10|Turbidity|Surface|All|15|2.73|5.3|3.3|3.59533333333333|0.819258084808328|479, 5002
9|Cape Haze Aquatic Preserve|2002|11|Turbidity|Surface|All|12|0.87|11|2.5|4.045|3.82086972488535|479, 5002
9|Cape Haze Aquatic Preserve|2002|12|Turbidity|Surface|All|3|3.16|4.1|3.87|3.71|0.49|479
9|Cape Haze Aquatic Preserve|2003|1|Turbidity|Surface|All|16|2.5|12.5|2.8|3.579375|2.50082777962285|479, 5002
9|Cape Haze Aquatic Preserve|2003|2|Turbidity|Surface|All|17|2.29|15|3.2|5.14529411764706|4.2890093810329|479, 5002
9|Cape Haze Aquatic Preserve|2003|4|Turbidity|Surface|All|3|1.4|3.26|1.63|2.09666666666667|1.01401840877438|479
9|Cape Haze Aquatic Preserve|2003|5|Turbidity|Surface|All|2|1.1|2.56|1.83|1.83|1.03237590053236|479
9|Cape Haze Aquatic Preserve|2003|6|Turbidity|Surface|All|36|0.29|10|1.78|2.25944444444444|2.07505586078949|479, 5002
9|Cape Haze Aquatic Preserve|2003|7|Turbidity|Surface|All|18|1.1|3.29|2.5|2.36722222222222|0.647309413745994|479, 5002
9|Cape Haze Aquatic Preserve|2003|8|Turbidity|Surface|All|4|1.46|3.28|2.395|2.3825|0.981372338445845|479
9|Cape Haze Aquatic Preserve|2003|9|Turbidity|Surface|All|12|1.6|9.67|2.5|3.05916666666667|2.27341336613765|479, 5002
9|Cape Haze Aquatic Preserve|2003|10|Turbidity|Surface|All|16|1.27|2|1.75|1.686875|0.312681280752995|479, 5002
9|Cape Haze Aquatic Preserve|2003|11|Turbidity|Surface|All|1|2.24|2.24|2.24|2.24||479
9|Cape Haze Aquatic Preserve|2004|1|Turbidity|Surface|All|16|0.9|3.9|2.5|2.36125|0.812747398232276|479, 5002
9|Cape Haze Aquatic Preserve|2004|2|Turbidity|Surface|All|11|0.83|4.3|3.8|3.58454545454545|0.951329213641247|479, 5002
9|Cape Haze Aquatic Preserve|2004|3|Turbidity|Surface|All|1|1.53|1.53|1.53|1.53||479
9|Cape Haze Aquatic Preserve|2004|4|Turbidity|Surface|All|2|0.77|1.09|0.93|0.93|0.226274169979695|479
9|Cape Haze Aquatic Preserve|2004|5|Turbidity|Surface|All|28|1.2|3.7|2.1|2.15|0.597215762238964|5002
9|Cape Haze Aquatic Preserve|2004|6|Turbidity|Surface|All|12|1.21|5.6|3.78|3.70583333333333|1.27839713799126|479, 5002
9|Cape Haze Aquatic Preserve|2004|7|Turbidity|Surface|All|12|1.3|3.1|2.505|2.24416666666667|0.691710111815549|479, 5002
9|Cape Haze Aquatic Preserve|2004|8|Turbidity|Surface|All|9|1.95|7.51|3.9|4.13888888888889|1.97158213400079|479, 5002
9|Cape Haze Aquatic Preserve|2004|9|Turbidity|Surface|All|1|3.68|3.68|3.68|3.68||479
9|Cape Haze Aquatic Preserve|2004|10|Turbidity|Surface|All|1|6.07|6.07|6.07|6.07||479
9|Cape Haze Aquatic Preserve|2004|11|Turbidity|Surface|All|3|3.55|5.71|4.57|4.61|1.08055541273921|479
9|Cape Haze Aquatic Preserve|2004|12|Turbidity|Surface|All|17|0.29|10|1.23|2.15823529411765|2.99984631959313|479, 5002
9|Cape Haze Aquatic Preserve|2005|1|Turbidity|Surface|All|1|2.65|2.65|2.65|2.65||479
9|Cape Haze Aquatic Preserve|2005|2|Turbidity|Surface|All|1|7.31|7.31|7.31|7.31||479
9|Cape Haze Aquatic Preserve|2005|3|Turbidity|Surface|All|17|1.2|10.3|1.7|2.41529411764706|2.11689370790983|479, 5002
9|Cape Haze Aquatic Preserve|2005|5|Turbidity|Surface|All|1|1.31|1.31|1.31|1.31||479
9|Cape Haze Aquatic Preserve|2005|6|Turbidity|Surface|All|12|2.2|3.2|2.855|2.78416666666667|0.343391066049227|479, 5002
9|Cape Haze Aquatic Preserve|2005|7|Turbidity|Surface|All|12|1.6|6.1|2.8|3.36166666666667|1.45233250220798|479, 5002
9|Cape Haze Aquatic Preserve|2005|8|Turbidity|Surface|All|2|1.55|2.68|2.115|2.115|0.799030662740799|479
9|Cape Haze Aquatic Preserve|2005|9|Turbidity|Surface|All|2|0.93|2.18|1.555|1.555|0.883883476483184|479
9|Cape Haze Aquatic Preserve|2005|10|Turbidity|Surface|All|11|1.8|13|3.5|5.65454545454545|4.60811537103047|479, 5002
9|Cape Haze Aquatic Preserve|2005|11|Turbidity|Surface|All|3|1.8|2.5|1.9|2.06666666666667|0.378593889720018|479
9|Cape Haze Aquatic Preserve|2005|12|Turbidity|Surface|All|1|2|2|2|2||479
9|Cape Haze Aquatic Preserve|2006|1|Turbidity|Surface|All|2|2.1|2.2|2.15|2.15|0.0707106781186548|479
9|Cape Haze Aquatic Preserve|2006|2|Turbidity|Surface|All|11|1.2|7.7|1.9|3.09090909090909|2.36915788644596|479, 5002
9|Cape Haze Aquatic Preserve|2006|3|Turbidity|Surface|All|1|3.4|3.4|3.4|3.4||479
9|Cape Haze Aquatic Preserve|2006|4|Turbidity|Surface|All|17|1.2|5.5|2.1|2.14705882352941|1.01434563084953|479, 5002
9|Cape Haze Aquatic Preserve|2006|5|Turbidity|Surface|All|16|0.7|2.2|1.2|1.325|0.476794854558366|479, 5002
9|Cape Haze Aquatic Preserve|2006|6|Turbidity|Surface|All|1|2.4|2.4|2.4|2.4||479
9|Cape Haze Aquatic Preserve|2006|7|Turbidity|Surface|All|15|2.2|3.6|3.2|3.08|0.43785189929277|479, 5002
9|Cape Haze Aquatic Preserve|2006|9|Turbidity|Surface|All|1|1.4|1.4|1.4|1.4||479
9|Cape Haze Aquatic Preserve|2006|10|Turbidity|Surface|All|3|1.2|2.9|2|2.03333333333333|0.850490054811538|479
9|Cape Haze Aquatic Preserve|2006|11|Turbidity|Surface|All|2|3|4.8|3.9|3.9|1.27279220613579|476, 479
9|Cape Haze Aquatic Preserve|2006|12|Turbidity|Surface|All|15|1.6|10.7|2.1|2.70666666666667|2.23717508947163|479, 5002
9|Cape Haze Aquatic Preserve|2007|1|Turbidity|Surface|All|27|0.7|2|1.1|1.17037037037037|0.258419478330537|479, 5002
9|Cape Haze Aquatic Preserve|2007|2|Turbidity|Surface|All|15|0.9|4.1|1|1.28666666666667|0.813165478385608|479, 5002
9|Cape Haze Aquatic Preserve|2007|3|Turbidity|Surface|All|3|1.7|2.2|2.2|2.03333333333333|0.288675134594813|479, 513
9|Cape Haze Aquatic Preserve|2007|4|Turbidity|Surface|All|11|0.5|32|4.6|12.1|13.2566209872652|479, 5002
9|Cape Haze Aquatic Preserve|2007|5|Turbidity|Surface|All|11|1|4.2|1.8|2.45454545454545|1.32843037933016|479, 5002
9|Cape Haze Aquatic Preserve|2007|6|Turbidity|Surface|All|1|1|1|1|1||479
9|Cape Haze Aquatic Preserve|2007|7|Turbidity|Surface|All|14|1|2.5|1.9|1.88571428571429|0.56412920350019|5002
9|Cape Haze Aquatic Preserve|2007|8|Turbidity|Surface|All|15|1.3|4.6|1.7|2.09333333333333|0.980864536057471|479, 5002
9|Cape Haze Aquatic Preserve|2007|9|Turbidity|Surface|All|15|1.4|2.3|1.7|1.71333333333333|0.232583830253176|479, 5002
9|Cape Haze Aquatic Preserve|2007|10|Turbidity|Surface|All|26|1|2.7|1.9|1.83846153846154|0.614541730447606|479, 5002
9|Cape Haze Aquatic Preserve|2007|11|Turbidity|Surface|All|2|2.6|2.7|2.65|2.65|0.0707106781186548|479
9|Cape Haze Aquatic Preserve|2008|1|Turbidity|Surface|All|2|2.3|3.6|2.95|2.95|0.919238815542512|479
9|Cape Haze Aquatic Preserve|2008|2|Turbidity|Surface|All|12|0.6|3.2|1.7|1.85833333333333|0.77042884555331|479, 5002
9|Cape Haze Aquatic Preserve|2008|3|Turbidity|Surface|All|3|0.6|15.6|1.8|6|8.33546639366988|479
9|Cape Haze Aquatic Preserve|2008|4|Turbidity|Surface|All|2|3.2|4.6|3.9|3.9|0.989949493661166|479
9|Cape Haze Aquatic Preserve|2008|5|Turbidity|Surface|All|4|4.5|7.7|5.8|5.95|1.32035348802256|479
9|Cape Haze Aquatic Preserve|2008|6|Turbidity|Surface|All|14|1|5.6|1.9|2.24285714285714|1.17323634297763|479, 5002
9|Cape Haze Aquatic Preserve|2008|7|Turbidity|Surface|All|17|0.9|2.6|1.4|1.49411764705882|0.403841844407087|479, 5002
9|Cape Haze Aquatic Preserve|2008|8|Turbidity|Surface|All|2|2.7|6.4|4.55|4.55|2.61629509039023|479
9|Cape Haze Aquatic Preserve|2008|9|Turbidity|Surface|All|23|1.8|6.9|3.2|3.6|1.37675507823815|479, 5002
9|Cape Haze Aquatic Preserve|2008|10|Turbidity|Surface|All|3|1.46|3.5|1.6|2.18666666666667|1.13953206770733|479
9|Cape Haze Aquatic Preserve|2008|11|Turbidity|Surface|All|3|3.2|4.1|3.8|3.7|0.458257569495584|479
9|Cape Haze Aquatic Preserve|2008|12|Turbidity|Surface|All|18|0.5|11|2.3|3.72222222222222|3.21678603862623|5002
9|Cape Haze Aquatic Preserve|2009|1|Turbidity|Surface|All|3|1.9|11.8|4.2|5.96666666666667|5.18105523357292|479
9|Cape Haze Aquatic Preserve|2009|2|Turbidity|Surface|All|1|2.8|2.8|2.8|2.8||479
9|Cape Haze Aquatic Preserve|2009|3|Turbidity|Surface|All|19|1.1|4.3|2.1|2.19473684210526|0.87462606880536|479, 5002
9|Cape Haze Aquatic Preserve|2009|4|Turbidity|Surface|All|2|3|7.4|5.2|5.2|3.11126983722081|479
9|Cape Haze Aquatic Preserve|2009|5|Turbidity|Surface|All|19|0.7|2.3|1.7|1.60526315789474|0.558244952418367|479, 5002
9|Cape Haze Aquatic Preserve|2009|6|Turbidity|Surface|All|2|2.3|3.4|2.85|2.85|0.777817459305202|479
9|Cape Haze Aquatic Preserve|2009|7|Turbidity|Surface|All|31|1.1|4.2|2.3|2.53548387096774|0.978961486166769|479, 5002
9|Cape Haze Aquatic Preserve|2009|8|Turbidity|Surface|All|38|0.8|24|2|3.30526315789474|5.00610154027852|479, 5002
9|Cape Haze Aquatic Preserve|2009|9|Turbidity|Surface|All|20|1.3|3.4|2.45|2.44|0.585257478200385|479, 5002
9|Cape Haze Aquatic Preserve|2009|10|Turbidity|Surface|All|17|0.9|3.8|2.1|2.20058823529412|0.96844250338001|476, 479, 5002
9|Cape Haze Aquatic Preserve|2009|11|Turbidity|Surface|All|2|2|4.1|3.05|3.05|1.48492424049175|479
9|Cape Haze Aquatic Preserve|2009|12|Turbidity|Surface|All|21|0.5|3.5|1|1.21714285714286|0.684814886353552|479, 5002
9|Cape Haze Aquatic Preserve|2010|1|Turbidity|Surface|All|2|1.2|1.65|1.425|1.425|0.318198051533946|479
9|Cape Haze Aquatic Preserve|2010|2|Turbidity|Surface|All|2|1.05|10.8|5.925|5.925|6.89429111656884|479
9|Cape Haze Aquatic Preserve|2010|3|Turbidity|Surface|All|17|1.1|3.4|1.7|1.93529411764706|0.846272101979166|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|4|Turbidity|Surface|All|34|1.1|5.5|1.4|1.62352941176471|0.807937450147695|479, 5002
9|Cape Haze Aquatic Preserve|2010|5|Turbidity|Surface|All|4|2|5.2|3.25|3.425|1.32256064763272|476, 479
9|Cape Haze Aquatic Preserve|2010|6|Turbidity|Surface|All|2|1.4|8.2|4.8|4.8|4.80832611206852|479
9|Cape Haze Aquatic Preserve|2010|7|Turbidity|Surface|All|37|1.3|6.4|2|2.20459459459459|0.890039308103844|479, 5002
9|Cape Haze Aquatic Preserve|2010|8|Turbidity|Surface|All|38|0.9|4.5|2|2.22368421052632|1.03120873985307|479, 5002
9|Cape Haze Aquatic Preserve|2010|9|Turbidity|Surface|All|4|3.4|4.5|3.6|3.775|0.518812747209113|479
9|Cape Haze Aquatic Preserve|2010|10|Turbidity|Surface|All|4|0.65|6.3|2.17|2.8225|2.65845036315018|479
9|Cape Haze Aquatic Preserve|2010|11|Turbidity|Surface|All|36|1.6|6.4|2.55|3.35444444444444|1.69724894115565|479, 5002
9|Cape Haze Aquatic Preserve|2010|12|Turbidity|Surface|All|2|5.5|9.3|7.4|7.4|2.68700576850888|479
9|Cape Haze Aquatic Preserve|2011|1|Turbidity|Surface|All|2|2.6|8.4|5.5|5.5|4.10121933088198|479
9|Cape Haze Aquatic Preserve|2011|2|Turbidity|Surface|All|3|1.71|17.7|4.9|8.10333333333333|8.4626256760732|479
9|Cape Haze Aquatic Preserve|2011|3|Turbidity|Surface|All|6|0.65|8|0.9|3.01666666666667|3.48893489000105|479, 5002
9|Cape Haze Aquatic Preserve|2011|4|Turbidity|Surface|All|9|1.1|6.9|3.3|3.14444444444444|2.21704257464258|479, 5002
9|Cape Haze Aquatic Preserve|2011|5|Turbidity|Surface|All|4|4.5|11|7.55|7.65|2.69382008802865|476, 479
9|Cape Haze Aquatic Preserve|2011|7|Turbidity|Surface|All|37|1.1|4|1.9|1.98378378378378|0.700996716394875|479, 5002
9|Cape Haze Aquatic Preserve|2011|8|Turbidity|Surface|All|42|0.9|10|2.3|2.89285714285714|1.6653415173285|479, 5002
9|Cape Haze Aquatic Preserve|2011|9|Turbidity|Surface|All|7|2.8|4.9|3.3|3.62857142857143|0.815913160645351|479, 5002
9|Cape Haze Aquatic Preserve|2011|10|Turbidity|Surface|All|4|5|6.3|5.75|5.7|0.535412613473634|479
9|Cape Haze Aquatic Preserve|2011|11|Turbidity|Surface|All|24|1.08|3.1|2.25|2.18833333333333|0.604106718665032|479, 5002
9|Cape Haze Aquatic Preserve|2011|12|Turbidity|Surface|All|1|4.4|4.4|4.4|4.4||479
9|Cape Haze Aquatic Preserve|2012|1|Turbidity|Surface|All|1|2.1|2.1|2.1|2.1||479
9|Cape Haze Aquatic Preserve|2012|2|Turbidity|Surface|All|4|1.52|4.2|2.8|2.83|1.19927756031148|479
9|Cape Haze Aquatic Preserve|2012|3|Turbidity|Surface|All|4|3.7|10.2|6.05|6.5|2.81306475811229|479
9|Cape Haze Aquatic Preserve|2012|4|Turbidity|Surface|All|3|1.6|4.3|1.8|2.56666666666667|1.50443787951957|476, 479
9|Cape Haze Aquatic Preserve|2012|5|Turbidity|Surface|All|5|1.7|7.8|5.1|5.06|2.258982071642|476, 479
9|Cape Haze Aquatic Preserve|2012|6|Turbidity|Surface|All|3|7.2|11|7.3|8.5|2.16564078277077|479
9|Cape Haze Aquatic Preserve|2012|7|Turbidity|Surface|All|2|2.6|4.8|3.7|3.7|1.5556349186104|479
9|Cape Haze Aquatic Preserve|2012|8|Turbidity|Surface|All|2|3.6|5.1|4.35|4.35|1.06066017177982|479
9|Cape Haze Aquatic Preserve|2012|9|Turbidity|Surface|All|2|1.6|2|1.8|1.8|0.282842712474619|479
9|Cape Haze Aquatic Preserve|2012|10|Turbidity|Surface|All|5|1|2.1|1.5|1.58|0.432434966208793|479
9|Cape Haze Aquatic Preserve|2012|11|Turbidity|Surface|All|4|0.9|3.3|2.2|2.15|0.99498743710662|479
9|Cape Haze Aquatic Preserve|2013|1|Turbidity|Surface|All|3|1|1.8|1.5|1.43333333333333|0.404145188432738|479
9|Cape Haze Aquatic Preserve|2013|2|Turbidity|Surface|All|2|1|2.7|1.85|1.85|1.20208152801713|479
9|Cape Haze Aquatic Preserve|2013|3|Turbidity|Surface|All|2|1|1.3|1.15|1.15|0.212132034355964|479
9|Cape Haze Aquatic Preserve|2013|4|Turbidity|Surface|All|2|1.8|2|1.9|1.9|0.141421356237309|479
9|Cape Haze Aquatic Preserve|2013|5|Turbidity|Surface|All|3|2.1|3.8|2.7|2.86666666666667|0.862167810425171|476, 479
9|Cape Haze Aquatic Preserve|2013|6|Turbidity|Surface|All|3|1.7|2.6|1.7|2|0.519615242270663|476, 479
9|Cape Haze Aquatic Preserve|2013|7|Turbidity|Surface|All|4|2.1|4.2|2.85|3|0.948683298050514|479
9|Cape Haze Aquatic Preserve|2013|8|Turbidity|Surface|All|1|3|3|3|3||479
9|Cape Haze Aquatic Preserve|2013|9|Turbidity|Surface|All|3|1.4|2.1|1.5|1.66666666666667|0.378593889720018|479
9|Cape Haze Aquatic Preserve|2013|10|Turbidity|Surface|All|2|1.1|1.3|1.2|1.2|0.141421356237309|479
9|Cape Haze Aquatic Preserve|2013|11|Turbidity|Surface|All|3|1.3|8|5.8|5.03333333333333|3.41516227042484|479
9|Cape Haze Aquatic Preserve|2013|12|Turbidity|Surface|All|3|1.7|2.8|2.1|2.2|0.556776436283002|476, 479
9|Cape Haze Aquatic Preserve|2014|1|Turbidity|Surface|All|2|3.1|15|9.05|9.05|8.41457069611992|479
9|Cape Haze Aquatic Preserve|2014|2|Turbidity|Surface|All|2|3.6|6.8|5.2|5.2|2.26274169979695|479
9|Cape Haze Aquatic Preserve|2014|3|Turbidity|Surface|All|2|1.3|3.5|2.4|2.4|1.5556349186104|479
9|Cape Haze Aquatic Preserve|2014|4|Turbidity|Surface|All|4|2.6|8.5|6.45|6|2.93371209675842|479
9|Cape Haze Aquatic Preserve|2014|5|Turbidity|Surface|All|3|4.5|13|6.4|7.96666666666667|4.46131520219468|479
9|Cape Haze Aquatic Preserve|2014|6|Turbidity|Surface|All|3|2.4|11|7.5|6.96666666666667|4.32473505932252|479
9|Cape Haze Aquatic Preserve|2014|7|Turbidity|Surface|All|3|2.1|3|2.6|2.56666666666667|0.450924975282289|479
9|Cape Haze Aquatic Preserve|2014|8|Turbidity|Surface|All|3|6.6|14|7.6|9.4|4.01497197997695|479
9|Cape Haze Aquatic Preserve|2014|9|Turbidity|Surface|All|4|1.9|8.6|4.4|4.825|3.40036762718386|476, 479
9|Cape Haze Aquatic Preserve|2014|10|Turbidity|Surface|All|1|2|2|2|2||479
9|Cape Haze Aquatic Preserve|2014|11|Turbidity|Surface|All|1|4.1|4.1|4.1|4.1||479
9|Cape Haze Aquatic Preserve|2014|12|Turbidity|Surface|All|3|1.8|3.5|2.5|2.6|0.854400374531753|479
9|Cape Haze Aquatic Preserve|2015|1|Turbidity|Surface|All|3|7.4|8.7|7.6|7.9|0.7|479
9|Cape Haze Aquatic Preserve|2015|2|Turbidity|Surface|All|3|1.7|14|1.9|5.86666666666667|7.04438310523593|479
9|Cape Haze Aquatic Preserve|2015|3|Turbidity|Surface|All|2|1.8|6.9|4.35|4.35|3.60624458405139|479
9|Cape Haze Aquatic Preserve|2015|4|Turbidity|Surface|All|2|1|1.8|1.4|1.4|0.565685424949238|479
9|Cape Haze Aquatic Preserve|2015|5|Turbidity|Surface|All|4|2.3|5.1|2.55|3.125|1.33759734848222|479
9|Cape Haze Aquatic Preserve|2015|6|Turbidity|Surface|All|3|2.5|3.9|3.5|3.3|0.721110255092798|479
9|Cape Haze Aquatic Preserve|2015|7|Turbidity|Surface|All|1|2.7|2.7|2.7|2.7||479
9|Cape Haze Aquatic Preserve|2015|8|Turbidity|Surface|All|2|3|4.2|3.6|3.6|0.848528137423857|479
9|Cape Haze Aquatic Preserve|2015|9|Turbidity|Surface|All|2|1.2|2.1|1.65|1.65|0.636396103067893|479
9|Cape Haze Aquatic Preserve|2015|10|Turbidity|Surface|All|2|1.2|4.1|2.65|2.65|2.05060966544099|479
9|Cape Haze Aquatic Preserve|2015|11|Turbidity|Surface|All|1|2.7|2.7|2.7|2.7||479
9|Cape Haze Aquatic Preserve|2015|12|Turbidity|Surface|All|2|2.3|2.4|2.35|2.35|0.0707106781186548|479
9|Cape Haze Aquatic Preserve|2016|1|Turbidity|Surface|All|2|1.6|2.2|1.9|1.9|0.424264068711929|479
9|Cape Haze Aquatic Preserve|2016|2|Turbidity|Surface|All|1|7.4|7.4|7.4|7.4||479
9|Cape Haze Aquatic Preserve|2016|3|Turbidity|Surface|All|2|3.2|3.8|3.5|3.5|0.424264068711928|479
9|Cape Haze Aquatic Preserve|2017|5|Turbidity|Surface|All|2|1|1|1|1|0|5002
9|Cape Haze Aquatic Preserve|2020|1|Turbidity|Surface|All|4|2.2|3.3|2.75|2.75|0.635085296108588|479
9|Cape Haze Aquatic Preserve|2020|2|Turbidity|Surface|All|4|2.4|3|2.7|2.7|0.346410161513776|479
9|Cape Haze Aquatic Preserve|2020|3|Turbidity|Surface|All|2|0.91|0.91|0.91|0.91|0|479
9|Cape Haze Aquatic Preserve|2020|4|Turbidity|Surface|All|2|1.1|1.5|1.3|1.3|0.282842712474619|479
9|Cape Haze Aquatic Preserve|2020|7|Turbidity|Surface|All|1|3.6|3.6|3.6|3.6||5002
9|Cape Haze Aquatic Preserve|2020|11|Turbidity|Surface|All|6|3|7.6|4.5|5.03333333333333|2.09825324178629|479
9|Cape Haze Aquatic Preserve|2020|12|Turbidity|Surface|All|8|0.75|4.53|2.655|2.6475|1.4309312651956|479
9|Cape Haze Aquatic Preserve|2021|1|Turbidity|Surface|All|4|1.8|1.9|1.85|1.85|0.0577350269189625|476
9|Cape Haze Aquatic Preserve|2021|3|Turbidity|Surface|All|4|1.4|2.36|1.535|1.7075|0.453238347892144|476, 479
9|Cape Haze Aquatic Preserve|2021|4|Turbidity|Surface|All|2|1.33|1.7|1.515|1.515|0.261629509039023|479
9|Cape Haze Aquatic Preserve|2021|5|Turbidity|Surface|All|2|2.8|9.97|6.385|6.385|5.06995562110755|479
9|Cape Haze Aquatic Preserve|2021|6|Turbidity|Surface|All|2|1.4|1.4|1.4|1.4|0|476
9|Cape Haze Aquatic Preserve|2021|7|Turbidity|Surface|All|4|1.5|3.2|2.5|2.425|0.718215380880508|479
9|Cape Haze Aquatic Preserve|2021|11|Turbidity|Surface|All|2|1.39|1.39|1.39|1.39|0|513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|4|Turbidity|Surface|All|4|3.8|11|7.4|7.4|4.15692193816531|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|4|Turbidity|Surface|All|4|4.7|6.3|5.5|5.5|0.923760430703401|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|6|Turbidity|Surface|All|4|5.9|8.5|7.2|7.2|1.50111069989303|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|8|Turbidity|Surface|All|4|6.9|9.5|8.2|8.2|1.50111069989303|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|10|Turbidity|Surface|All|4|6.8|19|12.9|12.9|7.04367328411343|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|12|Turbidity|Surface|All|4|4|5.6|4.8|4.8|0.923760430703401|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|2|Turbidity|Surface|All|4|1.5|3.5|2.5|2.5|1.15470053837925|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|4|Turbidity|Surface|All|6|0.2|0.5|0.4|0.366666666666667|0.136626010212795|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|6|Turbidity|Surface|All|4|3.4|4.5|3.95|3.95|0.635085296108588|5002
