AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|All|Field|228|0.1|29.6|5.2|5.88114035087719|3.71680841222229|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|All|Field|228|2|19.3|5.8|6.14736842105263|2.59585269113339|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|All|Field|228|2.5|34.7|7.75|9.03464912280702|4.83101957112649|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|All|Field|227|1.3|39|8.6|9.86916299559471|6.14251258043063|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|All|Field|228|2.6|34.2|9.5|10.1868421052632|5.38413419195565|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|All|Field|234|1.5|16.6|6.3|6.81837606837607|3.07657003632904|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|All|Field|229|0.7|32.1|6.3|8.2292576419214|5.51229645118853|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|All|Field|228|1.5|44.5|9.8|11.1684210526316|6.53108211702246|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|All|Field|218|2.2|40|9.7|10.7160550458716|4.9761429955502|95, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|All|Field|2|5.2|5.2|5.2|5.2|0|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|All|Field|2|4.5|4.5|4.5|4.5|0|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Turbidity|All|Field|24|3.08|5.88|3.445|3.8375|0.822901811460121|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Turbidity|All|Field|241|1.14|73.6|4.31|5.96668049792531|7.86568214471318|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Turbidity|All|Field|270|1|23.6|4.2|4.66022222222222|2.85421802692598|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|All|Field|170|1.57|20.2|4.515|5.00529411764706|2.67728118216364|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|All|Field|166|1.69|35.8|3.96|4.85783132530121|3.15472442178981|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|All|Field|182|0.75|36.6|4.22|5.13747252747253|4.45495790442293|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|All|Field|228|0.93|37.3|3.57|4.91986842105263|4.95468411669877|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|All|Field|163|0.78|22.9|3.81|4.63435582822086|2.91512362078464|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|All|Field|150|2.32|22.9|5.655|6.9216|3.85414813227299|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|All|Field|65|0.68|29|3.3|4.96723076923077|4.42735230826941|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|All|Field|61|1|9.34|2.97|3.42491803278689|1.70608481906266|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|All|Field|67|1.03|13.1|2.87|3.59611940298507|2.40810371468474|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Turbidity|All|Field|82|0.99|22.6|3.82|5.28341463414634|3.92269314752757|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|All|Field|80|1.57|19.7|3.555|4.81675|3.28565149696277|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|All|Field|45|0.15|15.5|3.16|3.47533333333333|2.3593465967586|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Turbidity|All|Field|36|1.51|15.1|4.45|5.79388888888889|3.34326297224542|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Turbidity|All|Field|37|1.89|17|3.9|5.14297297297297|3.78220604708186|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Turbidity|All|Field|2|3.7|3.7|3.7|3.7|0|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Turbidity|All|Field|13|2.47|8.96|5.21|5.71692307692308|2.09464549353578|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Turbidity|All|Field|61|1.21|27.8|4.19|4.75491803278689|3.89173381367518|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Turbidity|All|Field|26|2.04|24|4.115|5.57769230769231|4.62225166575106|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Turbidity|All|Field|27|1.71|10.9|4.15|4.91|2.17210815710311|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Turbidity|All|Field|21|1.24|9.01|3.61|3.85761904761905|1.91724777940126|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Turbidity|All|Field|22|1.98|9.15|3.275|3.82090909090909|1.79633465195608|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Turbidity|All|Field|21|1.69|9.51|4.59|4.8352380952381|2.38869759293138|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Turbidity|All|Field|19|2.84|22.4|6.74|7.97789473684211|4.68414770967802|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Turbidity|All|Field|15|1.56|5.26|2.85|3.028|1.07796236350944|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Turbidity|All|Field|20|1.32|6.17|2.69|3.1895|1.47395806196142|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Turbidity|All|Field|17|2.33|15.1|3.66|4.64176470588235|3.24254382255298|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Turbidity|All|Field|22|1.84|8.91|4.32|4.29454545454546|1.76693904622474|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Turbidity|All|Field|24|1.97|11|4.715|5.21166666666667|2.51989762847045|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Turbidity|All|Field|14|2.15|4.18|2.645|2.92|0.707672240518165|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Turbidity|All|Field|14|1.48|8.7|4.875|4.91928571428571|2.21510709685772|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Turbidity|All|Field|14|2.27|7.65|6.13|5.48071428571429|1.89151329032405|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Turbidity|All|Field|2|5.2|5.2|5.2|5.2|0|540
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Turbidity|All|Field|14|0.44|7.61|3.44|3.68857142857143|2.3265288013984|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Turbidity|All|Field|28|1.76|21.2|3.48|5.65392857142857|5.31473029125496|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Turbidity|All|Field|39|0.71|17|4.5|5.28564102564103|2.93128029767468|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Turbidity|All|Field|34|1.16|14.7|4.11|4.87411764705882|3.0260646687867|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Turbidity|All|Field|26|0.54|8.09|2.825|3.14692307692308|1.98267046022433|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Turbidity|All|Field|32|0.19|14.5|2.64|4.0840625|3.59499280754362|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Turbidity|All|Field|27|0.4|7.47|2.62|2.95925925925926|1.62064784274667|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Turbidity|All|Field|27|0.84|11.7|3.4|3.93148148148148|2.75254665817187|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Turbidity|All|Field|12|0.7|5|2.35|2.45333333333333|1.40421659384307|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Turbidity|All|Field|3|2.4|2.6|2.4|2.46666666666667|0.115470053837925|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Turbidity|All|Field|5|1.4|4|2.6|2.64|0.931665175908169|3013, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Turbidity|All|Field|2|1.5|2.3|1.9|1.9|0.565685424949238|10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Turbidity|All|Field|5|1.75|3.49|2.89|2.678|0.844108997701126|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Turbidity|All|Field|7|1.4|8.28|2.84|4.22857142857143|2.97337310458133|3013
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Turbidity|All|Field|40|0.8|24.5|2.85|4.10025|4.06204286579915|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Turbidity|All|Field|66|0.36|15|3.095|4.03893939393939|3.11058843247872|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Turbidity|All|Field|72|0.76|12.1|2.89|3.47472222222222|2.15723086204868|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Turbidity|All|Field|74|0.8|10.2|3.06|3.44175675675676|2.0080115961217|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Turbidity|All|Field|66|0.55|12.4|3.1|3.21939393939394|1.79250137112951|3013, 5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Turbidity|All|Field|45|1.38|7.12|2.75|3.13511111111111|1.35031582538413|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Turbidity|All|Field|45|0.278|16.8|2.52|2.96737777777778|2.49079347788911|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Turbidity|All|Field|52|0.62|7.33|2.475|2.69942307692308|1.07395441802994|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Turbidity|All|Field|47|0.31|3.82|2.2|2.11427659574468|0.861921783552355|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Turbidity|All|Field|45|0.3|4.28|2.3|2.32177777777778|0.828806065946368|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Turbidity|All|Field|47|0.7|5.1|2.3|2.36574468085106|0.995694524223628|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Turbidity|All|Field|45|0.7|4.1|2.3|2.28111111111111|0.744687921890842|3013, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Turbidity|All|Field|17|1.2|5|2.1|2.16470588235294|0.929341955680596|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Turbidity|All|Field|18|1.2|3.6|2.4|2.41888888888889|0.608391214007111|10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Turbidity|All|Field|2|1.52|2.46|1.99|1.99|0.664680374315355|3013
28|Matlacha Pass Aquatic Preserve|1996|Turbidity|All|Field|16|0.35|1.4|0.9|0.89|0.409650257333415|5002
28|Matlacha Pass Aquatic Preserve|1997|Turbidity|All|Field|24|0.57|1.97|1.49|1.3375|0.437485403483213|5002
28|Matlacha Pass Aquatic Preserve|1998|Turbidity|All|Field|32|0.6|1.66|1.175|1.181875|0.325065129950411|5002
28|Matlacha Pass Aquatic Preserve|1999|Turbidity|All|Field|32|0.5|2.1|1.25|1.24125|0.528062496301337|5002
28|Matlacha Pass Aquatic Preserve|2000|Turbidity|All|Field|32|0.5|3|1.25|1.4125|0.653116597800562|5002
28|Matlacha Pass Aquatic Preserve|2001|Turbidity|All|Field|96|0.5|4|1.57|1.58104166666667|0.687749157403171|5002
28|Matlacha Pass Aquatic Preserve|2002|Turbidity|All|Field|96|0.38|3.5|0.98|1.12958333333333|0.589190196557358|5002
28|Matlacha Pass Aquatic Preserve|2003|Turbidity|All|Field|86|0.3|10.3|1.34|1.70093023255814|1.52193501284074|5002
28|Matlacha Pass Aquatic Preserve|2004|Turbidity|All|Field|76|0.23|5.3|1.165|1.53631578947368|1.15054171832839|5002
28|Matlacha Pass Aquatic Preserve|2005|Turbidity|All|Field|77|0.21|5.2|1.37|1.59857142857143|1.01213650302312|103, 5002
28|Matlacha Pass Aquatic Preserve|2006|Turbidity|All|Field|72|0.31|1.83|0.765|0.923055555555555|0.414360661059288|5002
28|Matlacha Pass Aquatic Preserve|2007|Turbidity|All|Field|74|0.52|2.02|1.01|1.09410810810811|0.35004538130713|5002
28|Matlacha Pass Aquatic Preserve|2008|Turbidity|All|Field|72|0.473|3.58|1.35|1.51991666666667|0.691920429154748|5002
28|Matlacha Pass Aquatic Preserve|2009|Turbidity|All|Field|72|0.702|2.48|1.275|1.36766666666667|0.485780800274664|5002
28|Matlacha Pass Aquatic Preserve|2010|Turbidity|All|Field|72|0.59|2.7|1.43|1.45725|0.537369250392694|5002
28|Matlacha Pass Aquatic Preserve|2011|Turbidity|All|Field|74|0.811|4.4|2.04|2.12016216216216|0.913555706094449|5002
28|Matlacha Pass Aquatic Preserve|2012|Turbidity|All|Field|95|0.393|9|1.71|2.10025263157895|1.35369454243626|95, 5002
28|Matlacha Pass Aquatic Preserve|2013|Turbidity|All|Field|80|0.285|5.9|1.885|2.059525|1.33931786884125|95, 5002
28|Matlacha Pass Aquatic Preserve|2014|Turbidity|All|Field|72|0.391|3.47|1.175|1.2645|0.594467521234606|5002
28|Matlacha Pass Aquatic Preserve|2017|Turbidity|All|Field|2|0.72|0.72|0.72|0.72|0|5002
28|Matlacha Pass Aquatic Preserve|2019|Turbidity|All|Field|16|0.4|22.04|1.577715|5.17626|7.52026126441717|303
29|Mosquito Lagoon Aquatic Preserve|1991|Turbidity|All|Field|3|8.08|13|12.22|11.1|2.64431465601203|103
29|Mosquito Lagoon Aquatic Preserve|1992|Turbidity|All|Field|6|3.02|22.6|9.39|9.74666666666667|7.1781074571691|103
29|Mosquito Lagoon Aquatic Preserve|1993|Turbidity|All|Field|3|3.49|5.68|4.51|4.56|1.09585582993385|103
29|Mosquito Lagoon Aquatic Preserve|2006|Turbidity|All|Field|1|12.3|12.3|12.3|12.3||103
29|Mosquito Lagoon Aquatic Preserve|2009|Turbidity|All|Field|4|7.68|12.2|9.435|9.6875|1.94547980371595|3013
29|Mosquito Lagoon Aquatic Preserve|2010|Turbidity|All|Field|6|1.45|17.8|4.22|7.74666666666667|7.53611482573525|3013
29|Mosquito Lagoon Aquatic Preserve|2011|Turbidity|All|Field|6|2.82|13.3|9.69|8.35166666666667|4.4263502647968|3013
29|Mosquito Lagoon Aquatic Preserve|2012|Turbidity|All|Field|2|31|37.5|34.25|34.25|4.59619407771256|3013
29|Mosquito Lagoon Aquatic Preserve|2013|Turbidity|All|Field|2|4.98|5.04|5.01|5.01|0.0424264068711926|3013
29|Mosquito Lagoon Aquatic Preserve|2019|Turbidity|All|Field|2|3.85|4.71|4.28|4.28|0.608111831820431|3013
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1985|Turbidity|All|Field|63|1|23|4.7|5.68888888888889|3.78119758768735|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1986|Turbidity|All|Field|63|1.9|19|4.6|6.54761904761905|3.98593726149002|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Turbidity|All|Field|64|0|16|6.85|7.3890625|3.41342434716364|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Turbidity|All|Field|37|2.2|73|6.3|8.84594594594595|11.6588925192222|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Turbidity|All|Field|41|2.4|16|4.8|5.93170731707317|3.23151969082584|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Turbidity|All|Field|47|1.8|14|5.5|6.06595744680851|3.04868300830152|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Turbidity|All|Field|11|3.5|10|7.5|6.93636363636364|2.41216613328051|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Turbidity|All|Field|11|6.4|16|7.8|8.6|2.64159043002506|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Turbidity|All|Field|9792|0.1|794|21.8|27.8138276143791|34.4849900779193|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Turbidity|All|Field|5076|0.1|853|10.9|18.5710795902285|38.9905225682421|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Turbidity|All|Field|2|4.54|7.4|5.97|5.97|2.02232539419353|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Turbidity|All|Field|2|11|11|11|11|0|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Turbidity|All|Field|2|8|8|8|8|0|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Turbidity|All|Field|6|3.4|15|4.4|6.46666666666667|4.54253967144665|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Turbidity|All|Field|3|4.1|12|5.3|7.13333333333333|4.25715084690845|5002
33|Pellicer Creek Aquatic Preserve|2002|Turbidity|All|Field|86|0.9|10.2|4.6|4.95813953488372|2.00519707796451|4054
33|Pellicer Creek Aquatic Preserve|2003|Turbidity|All|Field|156|0.9|15.8|4.6|4.95512820512821|2.34980561644369|4054
33|Pellicer Creek Aquatic Preserve|2004|Turbidity|All|Field|156|0.1|29.6|5.3|5.87307692307692|3.64350675026216|4054
33|Pellicer Creek Aquatic Preserve|2005|Turbidity|All|Field|156|2|19.3|5.85|6.28782051282051|2.86131805740659|4054
33|Pellicer Creek Aquatic Preserve|2006|Turbidity|All|Field|156|2.9|34.7|9.1|10.1192307692308|5.23456397894111|4054
33|Pellicer Creek Aquatic Preserve|2007|Turbidity|All|Field|155|2.5|39|10.8|11.6129032258065|6.4577720181674|4054
33|Pellicer Creek Aquatic Preserve|2008|Turbidity|All|Field|156|3|34.2|11.05|11.4012820512821|5.60108269694336|4054
33|Pellicer Creek Aquatic Preserve|2009|Turbidity|All|Field|162|1.5|16.6|6.55|7.07777777777778|3.20940001358587|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Turbidity|All|Field|157|1.9|32.1|6.8|8.67261146496815|5.85181991705679|4054
33|Pellicer Creek Aquatic Preserve|2011|Turbidity|All|Field|156|3.8|44.5|11.05|13.0980769230769|6.82093997073477|4054
33|Pellicer Creek Aquatic Preserve|2012|Turbidity|All|Field|142|4.5|40|10.7|12.0197183098592|5.07460985380303|4054
34|Pine Island Sound Aquatic Preserve|1996|Turbidity|All|Field|20|0.5|1.3|0.59|0.717|0.264736214292444|5002
34|Pine Island Sound Aquatic Preserve|1997|Turbidity|All|Field|30|0.76|5|1.75|2.08|1.13840178350601|5002
34|Pine Island Sound Aquatic Preserve|1998|Turbidity|All|Field|40|1.13|2.4|1.57|1.62|0.300017093530113|5002
34|Pine Island Sound Aquatic Preserve|1999|Turbidity|All|Field|40|0.5|2.4|0.98|1.209|0.575881932343775|5002
34|Pine Island Sound Aquatic Preserve|2000|Turbidity|All|Field|40|1|6.5|2.15|2.5045|1.50318456822635|5002
34|Pine Island Sound Aquatic Preserve|2001|Turbidity|All|Field|120|0.6|5.4|2|2.31833333333333|1.14256113113275|5002
34|Pine Island Sound Aquatic Preserve|2002|Turbidity|All|Field|120|0.51|7.6|1.5|1.85483333333333|1.2575853769793|5002
34|Pine Island Sound Aquatic Preserve|2003|Turbidity|All|Field|148|0.2|17.1|1.315|2.04891891891892|2.67905027723239|5002
34|Pine Island Sound Aquatic Preserve|2004|Turbidity|All|Field|224|0.17|7.1|1.545|1.77026785714286|1.09217145767193|5002
34|Pine Island Sound Aquatic Preserve|2005|Turbidity|All|Field|230|0.3|10.4|1.5|1.8295652173913|1.46481493014337|5002
34|Pine Island Sound Aquatic Preserve|2006|Turbidity|All|Field|252|0.23|7|1.15|1.4743253968254|1.20299325442377|103, 5002
34|Pine Island Sound Aquatic Preserve|2007|Turbidity|All|Field|270|0|11.5|1.72|2.1813037037037|1.83730956638699|5002
34|Pine Island Sound Aquatic Preserve|2008|Turbidity|All|Field|312|0|26.3|1.945|2.49217307692308|2.60727093443989|5002
34|Pine Island Sound Aquatic Preserve|2009|Turbidity|All|Field|280|0|17.8|1.82|2.54497857142857|2.3118241411825|5002
34|Pine Island Sound Aquatic Preserve|2010|Turbidity|All|Field|178|0|24.8|2.46|3.78076404494382|4.6807695876545|5002
34|Pine Island Sound Aquatic Preserve|2011|Turbidity|All|Field|266|0|24.8|2.6|3.96770676691729|3.99141817664595|5002
34|Pine Island Sound Aquatic Preserve|2012|Turbidity|All|Field|168|0.671|16.2|2.355|3.04172619047619|2.2904259695926|5002
34|Pine Island Sound Aquatic Preserve|2013|Turbidity|All|Field|120|0.491|12.9|1.455|2.42831666666667|2.55417462530004|5002
34|Pine Island Sound Aquatic Preserve|2014|Turbidity|All|Field|278|0.423|31|1.88|2.59014388489209|3.33519586738279|5002
34|Pine Island Sound Aquatic Preserve|2015|Turbidity|All|Field|190|0.2|26.8|2.82|4.14192631578947|4.44139684458053|5002
34|Pine Island Sound Aquatic Preserve|2016|Turbidity|All|Field|180|0.2|38.6|3.15|4.74566666666667|5.50082168570088|5002
34|Pine Island Sound Aquatic Preserve|2017|Turbidity|All|Field|160|0.2|14.5|2.695|3.293375|2.54654974068071|5002
34|Pine Island Sound Aquatic Preserve|2019|Turbidity|All|Field|276|0.29792|558.84579|4.548185|39.4085302898551|86.7094749618366|303
34|Pine Island Sound Aquatic Preserve|2020|Turbidity|All|Field|310|0.53343|847.26257|2.95486|27.6131396129032|105.95609180835|303, 5002
34|Pine Island Sound Aquatic Preserve|2021|Turbidity|All|Field|118|0.02452|138.69217|2.9475|7.26623288135593|18.2239522779679|303, 5002
34|Pine Island Sound Aquatic Preserve|2022|Turbidity|All|Field|3|1.2|16|16|11.0666666666667|8.54478398400646|476
35|Pinellas County Aquatic Preserve|1999|Turbidity|All|Field|2|16|16|16|16|0|5002
35|Pinellas County Aquatic Preserve|2000|Turbidity|All|Field|2|3.8|4.6|4.2|4.2|0.565685424949238|95
35|Pinellas County Aquatic Preserve|2001|Turbidity|All|Field|4|7.8|28|17.9|17.9|11.6624754376304|5002
35|Pinellas County Aquatic Preserve|2003|Turbidity|All|Field|12|3.6|5.5|4.35|4.425|0.584846522213695|95
35|Pinellas County Aquatic Preserve|2004|Turbidity|All|Field|8|1.2|7.4|3.25|3.425|2.10492619483779|95
35|Pinellas County Aquatic Preserve|2005|Turbidity|All|Field|12|3.1|18.6|5.85|6.59166666666667|4.31012725678685|95
35|Pinellas County Aquatic Preserve|2006|Turbidity|All|Field|4|0.91|6.21|1.665|2.6125|2.49581483020409|103
35|Pinellas County Aquatic Preserve|2011|Turbidity|All|Field|18|1|70|3|10.6111111111111|18.8496805680187|95
35|Pinellas County Aquatic Preserve|2012|Turbidity|All|Field|80|0.4|22|2|2.23125|2.61241407102339|95
35|Pinellas County Aquatic Preserve|2013|Turbidity|All|Field|219|0.4|2127.9|1.72|12.0082191780822|143.649527412078|95, 5002
35|Pinellas County Aquatic Preserve|2014|Turbidity|All|Field|198|0.4|25|1.61|1.92282828282828|1.99051101282835|95, 5002
35|Pinellas County Aquatic Preserve|2015|Turbidity|All|Field|126|0.58|5.7|1.59|1.9252380952381|1.26071326750262|5002
35|Pinellas County Aquatic Preserve|2016|Turbidity|All|Field|150|0.3|5.08|1.18|1.74813333333333|1.20596581176661|95, 5002
35|Pinellas County Aquatic Preserve|2017|Turbidity|All|Field|110|0.61|5.83|1.7|2.10381818181818|1.26241721088762|5002
35|Pinellas County Aquatic Preserve|2020|Turbidity|All|Field|96|0.7|12|1.735|2.45208333333333|2.20205259111473|5002
35|Pinellas County Aquatic Preserve|2021|Turbidity|All|Field|76|0.35|12|1.77|3.07315789473684|2.765549594819|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Turbidity|All|Field|8|0|20.1|0.2|5.125|9.24441916586898|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Turbidity|All|Field|44|0|30|0.8|4.1|7.00152807241656|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|All|Field|48|0.1|76.7|1.5|4.975|15.1842653722074|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|All|Field|42|0|15.1|1.3|2.55714285714286|3.53181656134581|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|All|Field|30|0|9.8|0.5|1.88666666666667|2.95899952026349|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|All|Field|44|0|18|2.1|3.56363636363636|5.00720833464655|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|All|Field|36|0|50.5|2.9|7.37777777777778|12.3878076259594|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|All|Field|40|0|20.2|1.3|4.61|6.7634689930917|5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|All|Field|32|0|41.9|5.45|11.2875|12.6517562213264|5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|All|Field|30|0|17.2|0.3|3.64|5.42977741335874|5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|All|Field|40|0|12.4|0.25|1.815|3.51002593313526|5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|All|Field|48|0|56.8|0.95|9.24583333333333|15.8920019805673|5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|All|Field|48|0|40.6|2.2|9.53333333333333|13.820788125037|5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|All|Field|48|0|4.9|1.1|1.29166666666667|1.47660238721501|5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|All|Field|36|0|6.7|1.25|2.17777777777778|2.40773884572359|5002
37|Rocky Bayou State Park Aquatic Preserve|2020|Turbidity|All|Field|32|0|15.4|0.4|2.5375|4.04759984634463|537
37|Rocky Bayou State Park Aquatic Preserve|2021|Turbidity|All|Field|48|0|19.5|0.75|4.725|6.96863795110759|537
37|Rocky Bayou State Park Aquatic Preserve|2022|Turbidity|All|Field|8|0|9.2|1.65|3.3375|3.95472140972932|537
38|Rookery Bay Aquatic Preserve|2000|Turbidity|All|Field|1|0|0|0|0||572
38|Rookery Bay Aquatic Preserve|2002|Turbidity|All|Field|96|2|89.8|7.8|9.5975|11.056986931348|354
38|Rookery Bay Aquatic Preserve|2003|Turbidity|All|Field|74|2|22.4|9.4|9.59918918918919|3.98731267237456|95, 354, 572
38|Rookery Bay Aquatic Preserve|2004|Turbidity|All|Field|95|4.2|237|11.5|32.7458947368421|63.2322281734246|354
38|Rookery Bay Aquatic Preserve|2005|Turbidity|All|Field|123|2.1|371.5|9.2|21.8612195121951|55.9602402411289|354
38|Rookery Bay Aquatic Preserve|2006|Turbidity|All|Field|116|2.1|47.8|7.05|9.56189655172414|7.46250510611354|354
38|Rookery Bay Aquatic Preserve|2011|Turbidity|All|Field|1|30|30|30|30||95
38|Rookery Bay Aquatic Preserve|2015|Turbidity|All|Field|10|5.81|7.23|6.72|6.542|0.588761411778999|354
