AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|2006|4|Salinity|Surface|Field|41|14|19.4|17.42|17.429512195122|1.25882673791811|69, 3001, 5002
4|Banana River Aquatic Preserve|2006|5|Salinity|Surface|Field|199|17.9|27.5|19.5|20.5034673366834|2.44770074293367|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|6|Salinity|Surface|Field|47|14|30.4|21.5|21.811914893617|3.37093306544789|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2006|7|Salinity|Surface|Field|87|16|36.2|20|20.5262068965517|3.51004977152127|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|8|Salinity|Surface|Field|179|18.6|24.5|21.1|21.2921787709497|1.48930466069095|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|9|Salinity|Surface|Field|54|17|23.44|20.7|20.6625925925926|1.91135947389147|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|10|Salinity|Surface|Field|62|19.1|24|22|21.6043548387097|1.22810479203613|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2006|11|Salinity|Surface|Field|56|20|28.5|22|22.2989285714286|1.50286112413674|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|12|Salinity|Surface|Field|68|19.6|23.6|21.9|21.8892647058824|0.838924891549361|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|1|Salinity|Surface|Field|59|20|33.07|22.6|22.6166101694915|2.25317906459655|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|2|Salinity|Surface|Field|49|20|24|22|22.1028571428571|0.837608201965573|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|3|Salinity|Surface|Field|264|18.6|25.1|22.4|22.2871212121212|1.25859450266314|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|4|Salinity|Surface|Field|227|22|35.9|24|24.2888986784141|1.52489347469177|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|5|Salinity|Surface|Field|172|20|38.4|25.8|25.9693023255814|1.96036653136716|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2007|6|Salinity|Surface|Field|50|16|36.4|25.68|25.2882|3.07077115223322|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|7|Salinity|Surface|Field|250|16.69|34.8|22.75|22.61656|2.14128666945909|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|8|Salinity|Surface|Field|117|14|27.9|23|22.4091452991453|2.39738167974174|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|9|Salinity|Surface|Field|124|20.6|25.01|23.2|23.0743548387097|1.22566540211588|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2007|10|Salinity|Surface|Field|196|17.9|24.8|21.75|21.6758673469388|1.3074660412338|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|11|Salinity|Surface|Field|64|16|28|22.2|21.7615625|2.42425980766901|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|12|Salinity|Surface|Field|99|16.5|29|22.1|22.1006060606061|2.81785481375309|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|1|Salinity|Surface|Field|61|18.8|30.14|26.52|26.2195081967213|2.53603458587714|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|2|Salinity|Surface|Field|96|21.87|26.8|23.2|23.4346875|1.04510584014504|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|3|Salinity|Surface|Field|48|20|26.4|23.54|23.7329166666667|1.93944821976848|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|4|Salinity|Surface|Field|210|5.7|27.7|23.6|23.7642857142857|2.12906289655761|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|5|Salinity|Surface|Field|38|22.9|30.4|26|26.1668421052632|1.7041620041996|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|6|Salinity|Surface|Field|113|23.8|30.17|25.7|26.280796460177|1.52313477360304|69, 3001, 5002
4|Banana River Aquatic Preserve|2008|7|Salinity|Surface|Field|293|23.12|52.5|25.4|25.3727303754266|2.46423319903888|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|8|Salinity|Surface|Field|51|14.8|27.58|25|23.5788235294118|3.85500539406047|69, 3001, 5002
4|Banana River Aquatic Preserve|2008|9|Salinity|Surface|Field|110|14.17|22|17.15|17.1927272727273|1.55612840505237|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|10|Salinity|Surface|Field|193|14|24|15.6|16.2891191709845|1.69297068519589|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|11|Salinity|Surface|Field|120|12.2|20|17|15.7681666666667|2.39944530821497|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|12|Salinity|Surface|Field|39|8|22.2|18.9|19.1615384615385|2.45019283716022|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|1|Salinity|Surface|Field|71|18|26|18.92|19.2032394366197|1.41343429242182|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|2|Salinity|Surface|Field|177|18|24.8|22|21.8372881355932|1.207869786934|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|3|Salinity|Surface|Field|35|20|23.92|21.6|21.8797142857143|1.13422812757318|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|4|Salinity|Surface|Field|69|18|30.32|22|22.6723188405797|2.33993033137083|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|5|Salinity|Surface|Field|96|22.7|38.88|27.2|28.053125|3.40912685611032|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|6|Salinity|Surface|Field|314|0|31.58|25|24.9101910828026|2.27841530920028|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2009|7|Salinity|Surface|Field|139|19.8|30.5|26.2|25.9903597122302|2.34701333801065|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|8|Salinity|Surface|Field|95|22.71|32|26.7|27.051052631579|1.95025665178682|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|9|Salinity|Surface|Field|49|21.58|34|25.96|25.8530612244898|3.22844467460832|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|10|Salinity|Surface|Field|284|19.5|29.21|25.2|24.7406690140845|2.1831621738525|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|11|Salinity|Surface|Field|112|20.3|30|24.4|24.34375|2.93510321042648|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|12|Salinity|Surface|Field|38|24|29|25.51|25.6786842105263|1.12571699927053|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|1|Salinity|Surface|Field|49|24.5|29.6|25.8|26.2961224489796|1.13528046521284|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|2|Salinity|Surface|Field|34|23.6|28.4|26.025|26.2438235294118|1.04308114302999|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|3|Salinity|Surface|Field|95|20.4|28.5|25.9|26.0582105263158|0.999464727962528|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|4|Salinity|Surface|Field|173|20.9|26.4|24.5|24.2164739884393|1.13095079656956|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|5|Salinity|Surface|Field|33|20.94|27.9|24.8|24.6478787878788|1.85146016291156|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|6|Salinity|Surface|Field|43|22|28|26|25.3853488372093|1.64336233264842|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2010|7|Salinity|Surface|Field|138|21.6|29.69|26|26.0422463768116|1.30640645921|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|8|Salinity|Surface|Field|90|17.5|30.86|27.1|27.1347777777778|1.86661336534388|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|9|Salinity|Surface|Field|47|27|31.3|29|29.0114893617021|1.20847006892726|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|10|Salinity|Surface|Field|152|24|31|28.5|28.6377631578947|1.07835427552096|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|11|Salinity|Surface|Field|54|25.2|32|30.2|30.0581481481482|1.3019956729402|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|12|Salinity|Surface|Field|34|26|32|30|29.5938235294118|1.61732291842411|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2011|1|Salinity|Surface|Field|57|28|33.2|31.9|31.3775438596491|1.29392161484512|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|2|Salinity|Surface|Field|47|24|34.4|31.69|31.4010638297872|2.41866585038884|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|3|Salinity|Surface|Field|30|28|34.4|31.69|31.843|1.44795253780092|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|4|Salinity|Surface|Field|35|20.8|34|31.39|31.2497142857143|2.19089088207123|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|5|Salinity|Surface|Field|155|30|38.8|33.6|33.677935483871|1.21223936643096|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|6|Salinity|Surface|Field|45|32.8|38.2|36.6|36.3731111111111|1.40715997381932|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|7|Salinity|Surface|Field|38|32|38.08|34.375|34.5244736842105|1.51745109430686|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|8|Salinity|Surface|Field|41|30.4|36.9|34.3|34.1273170731707|1.7715544366322|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|9|Salinity|Surface|Field|25|24|36.35|33.22|33.3392|2.66388801065911|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|10|Salinity|Surface|Field|45|26.8|36.72|30.6|30.7448888888889|2.73048998451845|69, 3001, 5002
4|Banana River Aquatic Preserve|2011|11|Salinity|Surface|Field|182|25.3|32|30.3|29.9558241758242|1.5064957442617|69, 3001, 5002
4|Banana River Aquatic Preserve|2011|12|Salinity|Surface|Field|46|29.1|34|31.6|31.1391304347826|1.09598626529706|69, 3001, 5002
4|Banana River Aquatic Preserve|2012|1|Salinity|Surface|Field|140|28|32|31.2|30.8928571428571|0.846903191289441|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|2|Salinity|Surface|Field|29|27.8|34.4|31.2|31.1089655172414|1.79665034524088|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|3|Salinity|Surface|Field|23|28.07|33.65|32|31.5552173913044|1.78993364418709|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|4|Salinity|Surface|Field|117|23.2|35.3|28.1|28.9861538461539|2.48336251681474|69, 3001, 5002
4|Banana River Aquatic Preserve|2012|5|Salinity|Surface|Field|21|31.4|35.2|32.97|33.3061904761905|1.19197515154669|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|6|Salinity|Surface|Field|21|29.7|34.4|32.5|32.3166666666667|1.28573843892657|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|7|Salinity|Surface|Field|100|26.4|35.4|30.48|30.1426|2.19509674897799|69, 3001, 5002
4|Banana River Aquatic Preserve|2012|8|Salinity|Surface|Field|18|25.99|35.29|31.775|31.5138888888889|2.73167291748199|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|9|Salinity|Surface|Field|22|25.72|32|29.09|29.4854545454546|1.54445776360177|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|10|Salinity|Surface|Field|24|27.3|31.26|29.8|29.335|1.23344691995555|69, 3001, 5002
4|Banana River Aquatic Preserve|2012|11|Salinity|Surface|Field|27|27.9|32.4|29.7|29.8755555555556|1.14632299560657|69, 3001, 5002
4|Banana River Aquatic Preserve|2012|12|Salinity|Surface|Field|103|29.4|32.23|30|30.2019417475728|0.53807219111184|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|1|Salinity|Surface|Field|19|30.35|33.2|31.3|31.4863157894737|0.865365757779242|69, 3001, 5002
4|Banana River Aquatic Preserve|2013|2|Salinity|Surface|Field|28|31.55|35.02|33.1|32.9803571428571|0.910532941795759|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|3|Salinity|Surface|Field|19|31.2|36.7|34.72|34.2863157894737|1.58527673898953|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2013|4|Salinity|Surface|Field|30|31.37|37.2|34.83|34.7683333333333|1.33873095680672|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|5|Salinity|Surface|Field|156|30.2|35.1|32.6|32.6229487179487|1.4646766539339|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2013|6|Salinity|Surface|Field|30|27.9|35|32.46|32.2346666666667|1.76453517046731|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|7|Salinity|Surface|Field|35|24.6|35|31.4|31.2042857142857|2.72493851599745|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|8|Salinity|Surface|Field|176|23.8|34.8|30|29.4322159090909|2.98124234486752|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|9|Salinity|Surface|Field|44|24|34|31.23|30.7045454545455|2.6192165121312|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|10|Salinity|Surface|Field|51|23.9|34.6|30.07|29.061568627451|3.03178190016961|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|11|Salinity|Surface|Field|46|27.7|37.4|31.5|31.9134782608696|2.73391393621453|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2013|12|Salinity|Surface|Field|39|29.39|37|32.24|32.4730769230769|1.91188272301381|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|1|Salinity|Surface|Field|31|31.87|37|34|34.1209677419355|1.53227359358288|69, 3001, 5002
4|Banana River Aquatic Preserve|2014|2|Salinity|Surface|Field|48|24.3|37.4|32.8|32.2960416666667|3.5388871550389|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|3|Salinity|Surface|Field|128|3.03|38|3.2|11.11890625|13.8397223718442|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2014|4|Salinity|Surface|Field|41|32.1|38|34.47|34.5231707317073|1.47300278177672|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|5|Salinity|Surface|Field|33|31.21|38|34.18|34.2481818181818|1.90978312666886|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|6|Salinity|Surface|Field|182|2.92|39|3.42|10.7556593406593|13.5811234107779|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|7|Salinity|Surface|Field|40|25.72|38.6|34.46|34.06175|2.93420926971161|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|8|Salinity|Surface|Field|33|26.68|37.2|33.2|32.8760606060606|2.54370539198472|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|9|Salinity|Surface|Field|135|2.56|35.4|2.89|11.4448888888889|13.1498746300514|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|10|Salinity|Surface|Field|39|23.6|33.4|27|28.0320512820513|2.75978563191837|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|11|Salinity|Surface|Field|81|2.92|32.82|26|16.3286419753086|13.218092123401|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2014|12|Salinity|Surface|Field|40|21.57|30.5|28.255|27.64275|2.2839675190784|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|1|Salinity|Surface|Field|39|23.6|30|27|26.5576923076923|1.77452804924883|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|2|Salinity|Surface|Field|123|2.2|27.31|2.46|8.34252032520325|10.3099914608967|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|3|Salinity|Surface|Field|59|22.96|28|26.33|25.9389830508475|1.27802743335088|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|4|Salinity|Surface|Field|41|22.86|29.04|27.45|26.5960975609756|1.68727869370887|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|5|Salinity|Surface|Field|29|23.37|28.3|26.96|26.6131034482759|1.45699324306766|69, 95, 3013, 5002
4|Banana River Aquatic Preserve|2015|6|Salinity|Surface|Field|115|2.8|30.1|3.02|14.5406956521739|12.2286922255371|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|7|Salinity|Surface|Field|127|2.05|29.4|2.43|10.5844094488189|11.2413661157566|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|8|Salinity|Surface|Field|31|22.27|25.59|23.1|23.3958064516129|0.850622416012919|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|9|Salinity|Surface|Field|38|17.9|26.3|22.1|22.3876315789474|2.09368475673809|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|10|Salinity|Surface|Field|111|2.13|26|2.44|10.2525225225225|9.6713410246665|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|11|Salinity|Surface|Field|42|21.87|26.44|24.52|24.3047619047619|1.6701310567755|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|12|Salinity|Surface|Field|37|4.4|28.2|23.96|23.9216216216216|3.61538880152414|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|1|Salinity|Surface|Field|27|23.42|28.2|25.2|25.682962962963|1.57978775306348|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2016|2|Salinity|Surface|Field|115|2.46|26|2.53|10.9504347826087|10.6027069856401|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2016|3|Salinity|Surface|Field|31|20|26.94|24.5|24.8312903225806|1.52382794727726|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2016|4|Salinity|Surface|Field|145|2.32|28|2.46|9.74903448275862|10.6347529305873|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|5|Salinity|Surface|Field|49|23.2|28|25.17|25.5414285714286|1.14673631086953|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|6|Salinity|Surface|Field|45|22.8|27.2|24.7|25.0264444444444|1.24617807635177|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|7|Salinity|Surface|Field|98|1.78|29.9|2.28|12.3984693877551|11.6101065422215|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|8|Salinity|Surface|Field|35|18|29.83|26.1|25.1568571428571|2.85569479691182|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|9|Salinity|Surface|Field|32|21.16|26.83|23.065|23.6546875|1.56953246454416|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|10|Salinity|Surface|Field|49|15.82|23.4|21.7|20.9712244897959|2.06847934549057|69, 95, 3013, 5002
4|Banana River Aquatic Preserve|2016|11|Salinity|Surface|Field|74|2.36|24.8|21.3|14.8735135135135|9.82304523165309|69, 95, 3013, 5002
4|Banana River Aquatic Preserve|2016|12|Salinity|Surface|Field|27|20.6|25.25|24|23.5407407407407|1.34037860875755|69, 95, 5002
4|Banana River Aquatic Preserve|2017|1|Salinity|Surface|Field|37|22.92|28.9|24.1|24.5181081081081|1.400209979963|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|2|Salinity|Surface|Field|90|2.54|27.1|2.74|11.7081111111111|11.1689613948299|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|3|Salinity|Surface|Field|35|23.8|28.5|25.8|25.7465714285714|1.28076710207122|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|4|Salinity|Surface|Field|34|24.2|29.8|26.815|26.7511764705882|1.1451181352472|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|5|Salinity|Surface|Field|128|2.95|32.1|3.07|10.30390625|11.6872657825283|69, 95, 3001, 5002
4|Banana River Aquatic Preserve|2017|6|Salinity|Surface|Field|37|26.4|34.89|29.9|29.7064864864865|1.97612023956064|69, 95, 540, 3001, 5002
4|Banana River Aquatic Preserve|2017|7|Salinity|Surface|Field|18|28.2|32.6|31.5|31.2333333333333|1.03070506992858|69, 95
4|Banana River Aquatic Preserve|2017|8|Salinity|Surface|Field|23|27.73|32.6|30|30.0847826086957|1.17194426475144|69, 95, 3013
4|Banana River Aquatic Preserve|2017|9|Salinity|Surface|Field|97|16|30.5|22.2|22.3103092783505|2.2932638919999|69, 95, 5002
4|Banana River Aquatic Preserve|2017|10|Salinity|Surface|Field|24|16.2|23|19.95|19.5791666666667|1.47205244668697|69, 95
4|Banana River Aquatic Preserve|2017|11|Salinity|Surface|Field|23|17.2|19.7|19|18.8|0.734846922834953|69, 95
4|Banana River Aquatic Preserve|2017|12|Salinity|Surface|Field|68|17.2|19.8|18.3|18.4191176470588|0.447966334336475|69, 95, 540, 5002
4|Banana River Aquatic Preserve|2018|1|Salinity|Surface|Field|11|18.2|20.4|19|19.0818181818182|0.673525325163326|95
4|Banana River Aquatic Preserve|2018|2|Salinity|Surface|Field|15|18.6|22.8|20.1|20.06|1.18128259592215|95, 540
4|Banana River Aquatic Preserve|2018|3|Salinity|Surface|Field|17|19.407|23|20.7|21.11|1.28203144462217|95, 540
4|Banana River Aquatic Preserve|2018|4|Salinity|Surface|Field|9|20.5|23.4|22.4|22.1944444444444|0.99575487836002|95, 3001
4|Banana River Aquatic Preserve|2018|5|Salinity|Surface|Field|19|20.4|24|22|21.9473684210526|1.07360680835554|95, 540, 3001
4|Banana River Aquatic Preserve|2018|6|Salinity|Surface|Field|21|11.2|21.3|19.2|18.2|2.67507009253963|95, 540, 3001
4|Banana River Aquatic Preserve|2018|7|Salinity|Surface|Field|17|13.4|20.4|18.4|17.9664705882353|2.01000292654162|95, 3001, 3013
4|Banana River Aquatic Preserve|2018|8|Salinity|Surface|Field|22|16|20|19.025|18.9018181818182|1.07465447985957|95, 540, 3001, 3013
4|Banana River Aquatic Preserve|2018|9|Salinity|Surface|Field|10|17.4|21|19.9|19.83|1.09143127233107|95, 3001
4|Banana River Aquatic Preserve|2018|10|Salinity|Surface|Field|11|17.6|22|20.7|20.3363636363636|1.25480893148935|95, 3001
4|Banana River Aquatic Preserve|2018|11|Salinity|Surface|Field|7|2.8|22|19.6|17.8571428571429|6.72181948157321|3001
4|Banana River Aquatic Preserve|2018|12|Salinity|Surface|Field|14|19|22|20.3|20.5071428571429|0.903381924270627|540, 3001
4|Banana River Aquatic Preserve|2019|1|Salinity|Surface|Field|7|20|22|20.8|20.9428571428571|0.791321980100689|3001
4|Banana River Aquatic Preserve|2019|2|Salinity|Surface|Field|7|18|21.2|20.15|19.7085714285714|1.32414033208252|3001, 3013
4|Banana River Aquatic Preserve|2019|3|Salinity|Surface|Field|14|19.5|22|20.5|20.5928571428571|0.798521986320579|540, 3001
4|Banana River Aquatic Preserve|2019|4|Salinity|Surface|Field|8|19.5|22.8|21|21.0375|1.28055512515917|3001
4|Banana River Aquatic Preserve|2019|5|Salinity|Surface|Field|11|20|23|20.6|21.1636363636364|1.05761309302857|540, 3001
4|Banana River Aquatic Preserve|2019|6|Salinity|Surface|Field|13|16.5|22|20|19.9461538461538|1.48583051109213|540, 3001
4|Banana River Aquatic Preserve|2019|7|Salinity|Surface|Field|10|18.5|21.32|20.065|20.123|0.929779543762929|3001, 3013
4|Banana River Aquatic Preserve|2019|8|Salinity|Surface|Field|7|16.8|21.31|18.5|18.8157142857143|1.51868207275099|3001, 3013
4|Banana River Aquatic Preserve|2019|9|Salinity|Surface|Field|8|17.6|20.6|19|18.875|0.991031208965115|3001
4|Banana River Aquatic Preserve|2019|10|Salinity|Surface|Field|15|18.5|24|20.5|20.63|1.39537501359722|3001
4|Banana River Aquatic Preserve|2019|11|Salinity|Surface|Field|16|18.75|20|19.45|19.490625|0.499405897041675|3001
4|Banana River Aquatic Preserve|2019|12|Salinity|Surface|Field|27|12|20|18|17.7277777777778|2.07124699216779|540, 3001
4|Banana River Aquatic Preserve|2020|1|Salinity|Surface|Field|22|15.4|19|18.35|18.1522727272727|0.8180227719393|3001
4|Banana River Aquatic Preserve|2020|2|Salinity|Surface|Field|25|15.8|20|18|17.9592|0.972697794795485|3001, 3013
4|Banana River Aquatic Preserve|2020|3|Salinity|Surface|Field|31|0|21.4|19.2|18.3064516129032|3.85382368424495|540, 3001
4|Banana River Aquatic Preserve|2020|4|Salinity|Surface|Field|14|19|22.8|20|20.4428571428571|0.941940946796957|3001
4|Banana River Aquatic Preserve|2020|5|Salinity|Surface|Field|31|18.4|23|20.8|20.9829032258065|0.948160301314734|3001, 5002
4|Banana River Aquatic Preserve|2020|6|Salinity|Surface|Field|36|19|24.53|20.4|20.8683333333333|1.61712708220474|3001, 3013, 5002
4|Banana River Aquatic Preserve|2020|7|Salinity|Surface|Field|33|4.6|25.6|20.8|20.2036363636364|3.62282936579083|3001, 5002
4|Banana River Aquatic Preserve|2020|8|Salinity|Surface|Field|31|18.63|25|21.06|21.2587096774194|1.55227089975834|3001, 5002
4|Banana River Aquatic Preserve|2020|9|Salinity|Surface|Field|31|1.15|25|21.18|20.5258064516129|3.8897530120335|3001, 5002
4|Banana River Aquatic Preserve|2020|10|Salinity|Surface|Field|10|18.01|20.42|19.94|19.548|0.880792572377603|5002
4|Banana River Aquatic Preserve|2020|11|Salinity|Surface|Field|18|18.41|20.48|19.38|19.4888888888889|0.663102235830493|5002
4|Banana River Aquatic Preserve|2020|12|Salinity|Surface|Field|24|18.11|19.6|18.445|18.695|0.546904331511542|5002
4|Banana River Aquatic Preserve|2021|1|Salinity|Surface|Field|12|18.05|19.32|19.03|18.8833333333333|0.43164238845965|5002
4|Banana River Aquatic Preserve|2021|2|Salinity|Surface|Field|11|17.12|19.46|19.12|18.7227272727273|0.875329548331266|5002
4|Banana River Aquatic Preserve|2021|3|Salinity|Surface|Field|20|16.96|18.87|18.305|18.175|0.649586913272379|5002
4|Banana River Aquatic Preserve|2021|4|Salinity|Surface|Field|17|18.02|19.59|18.92|18.8311764705882|0.594977755392388|5002
4|Banana River Aquatic Preserve|2021|5|Salinity|Surface|Field|19|17.42|18.95|18.72|18.5989473684211|0.444258367480032|5002
4|Banana River Aquatic Preserve|2021|6|Salinity|Surface|Field|26|17.72|22.98|20.64|20.5942307692308|1.66490401663741|5002
4|Banana River Aquatic Preserve|2021|7|Salinity|Surface|Field|17|17.8|23.52|18.69|19.3088235294118|1.6652210151844|5002
4|Banana River Aquatic Preserve|2021|8|Salinity|Surface|Field|20|16.95|22.11|19.125|19.138|1.32028146919312|5002
4|Banana River Aquatic Preserve|2021|9|Salinity|Surface|Field|12|17.91|21.77|20.29|20.225|1.24488407638477|5002
4|Banana River Aquatic Preserve|2021|10|Salinity|Surface|Field|14|17.78|20.97|18.85|19.1428571428571|1.07157991605084|5002
4|Banana River Aquatic Preserve|2021|11|Salinity|Surface|Field|6|17.63|20.93|18.91|19.32|1.31229569838509|5002
4|Banana River Aquatic Preserve|2021|12|Salinity|Surface|Field|8|16.11|18.98|17.95|17.86375|1.05956780272497|5002
