AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|5|pH|Surface|Field|2364|5.14|9.9|8|7.93149746192893|0.411967451528932|69, 95, 129, 355, 557, 5002
2|Apalachicola Bay Aquatic Preserve|6|pH|Surface|Field|2698|4.7|9.1|8|7.91169014084507|0.398814006028411|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|7|pH|Surface|Field|3200|3.81|9.2|8|7.887565625|0.486186600503493|69, 95, 103, 115, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|8|pH|Surface|Field|2919|5.1|10.6|7.9|7.87143884892086|0.457052255024153|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|9|pH|Surface|Field|2625|4.9|9|7.9|7.77137142857143|0.545059665723493|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|10|pH|Surface|Field|2446|6|9|8|7.90241618969747|0.362620219297419|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|11|pH|Surface|Field|2213|6|8.8|8.1|7.96790781744239|0.397485776693885|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|12|pH|Surface|Field|1972|5.6|8.9|8|7.93591784989858|0.421862723680937|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|1|pH|Surface|Field|3648|5.05|9.6|8.1|7.99092653508772|0.44629586854347|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2|pH|Surface|Field|3685|4.5|9.91|8|7.92301492537313|0.495323407489851|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|3|pH|Surface|Field|4419|4.9|12.7|7.9|7.86104774835936|0.455827080211475|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|4|pH|Surface|Field|3485|4.8|9.3|7.9|7.83691535150646|0.459438626916164|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|5|pH|Surface|Field|3631|5.14|9.9|8|7.90556595979069|0.440911781295331|69, 95, 129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|6|pH|Surface|Field|3871|4.7|9.1|8|7.89894859209507|0.411859594741117|69, 95, 129, 355, 557, 558, 5002
3|Apalachicola National Estuarine Research Reserve|7|pH|Surface|Field|4521|3.81|9.4|8|7.88457420924574|0.478693512657476|69, 95, 103, 115, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|8|pH|Surface|Field|4191|3.73|10.6|7.9|7.85806251491291|0.454474247801063|69, 95, 115, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|9|pH|Surface|Field|3945|4.6|9|7.9|7.77102661596958|0.525170971437589|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|10|pH|Surface|Field|3979|5|9|8|7.8959814023624|0.378572257174779|69, 95, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|11|pH|Surface|Field|3391|5.76|9|8.1|7.95788557947508|0.391151216564279|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|12|pH|Surface|Field|3103|3.5|8.9|8|7.91971318079278|0.425223135087268|69, 95, 129, 355, 5002
4|Banana River Aquatic Preserve|1|pH|Surface|Field|1352|0.6|9.2|8.3|8.29050411242604|0.364292361466987|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2|pH|Surface|Field|1835|0.77|9.4|8.3|7.919876626703|1.62080562666365|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|3|pH|Surface|Field|1615|0.81|9.3|8.2|8.01003356037152|1.19443658460123|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|4|pH|Surface|Field|1906|0.78|9.4|8.2|8.02419796432319|1.12803961446091|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|5|pH|Surface|Field|2211|0.81|9.1|8.2|8.06685572139304|1.0526773869433|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|6|pH|Surface|Field|1717|0.77|9.2|8.2|7.82079174140944|1.63465105988151|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|7|pH|Surface|Field|1805|0.8|9.11|8.2|7.97250568421053|1.41500346403885|69, 95, 115, 3001, 3013, 5002
4|Banana River Aquatic Preserve|8|pH|Surface|Field|1781|6.9|9.1|8.2|8.20859271195957|0.325373263722442|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|9|pH|Surface|Field|1451|0.81|9.1|8.2|8.00939250172295|1.23641281282148|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|10|pH|Surface|Field|2061|0.77|9.3|8.1|8.04038131489568|0.872798046786727|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|11|pH|Surface|Field|1689|0.8|8.9|8.1|7.97923606867969|0.985947185505441|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|12|pH|Surface|Field|1244|7.4|9.1|8.2|8.24099708199357|0.273971024161121|69, 95, 540, 3001, 3013, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|pH|Surface|Field|5499|4.98|10.5|8|8.01355519185306|0.337136098090571|69, 95, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2|pH|Surface|Field|5544|4.6|9.7|8|7.92806370851371|0.347045145575263|69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|3|pH|Surface|Field|6890|4.78|9.2|8|7.92315599274311|0.317329585742209|69, 95, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|4|pH|Surface|Field|6807|4.73|9.6|7.9|7.87167563096812|0.330597147668291|69, 95, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|5|pH|Surface|Field|7165|5.14|9.4|8|7.94834820516399|0.315823384372304|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|6|pH|Surface|Field|6536|5.28|9.3|8|7.96827096083231|0.352863782071071|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|7|pH|Surface|Field|7312|5.23|9.6|7.9|7.92881338894967|0.361312891340616|69, 95, 103, 115, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|8|pH|Surface|Field|7877|3.99|9.1|7.99|7.9278769696585|0.312014652849769|69, 95, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|pH|Surface|Field|7465|3.3|9.2|7.9|7.86509879973208|0.337065060741744|69, 95, 115, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|10|pH|Surface|Field|7279|4.3|9.1|7.94|7.92193397582085|0.331057557235879|69, 95, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|11|pH|Surface|Field|6326|5.4|9.3|8|8.00077789124249|0.285965689787152|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|12|pH|Surface|Field|5989|5.45|9.4|8|7.98108955084321|0.292684260644253|69, 95, 477, 540, 5002, 5008
6|Biscayne Bay Aquatic Preserve|1|pH|Surface|Field|254|6.97|8.51|8.01|7.93688976377953|0.25176564572855|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2|pH|Surface|Field|214|7.01|8.52|7.99|7.94394859813084|0.289230713784252|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|3|pH|Surface|Field|189|7.16|8.575|8.03|8.0007671957672|0.306344384123678|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|pH|Surface|Field|171|7.11|8.4|8.05|7.9872514619883|0.239827857224283|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|pH|Surface|Field|293|7.23|8.9|8.03|8.00455631399317|0.252924621404074|4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|pH|Surface|Field|213|7.04|8.35|7.86|7.81640845070423|0.26219211472237|4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|pH|Surface|Field|386|6.79|8.9|8|7.93784481865285|0.270808251109873|103, 115, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|pH|Surface|Field|379|5.4|8.85|7.8|7.79511873350924|0.388944847414986|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|pH|Surface|Field|361|6.46|8.55|7.93|7.87950138504155|0.267211476016175|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|pH|Surface|Field|399|6.48|8.3|7.87|7.80097744360902|0.256746990396909|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|pH|Surface|Field|346|6.93|8.51|7.9|7.83721098265896|0.299836591236375|103, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|pH|Surface|Field|335|7.19|8.5|7.95|7.91431343283582|0.245037526696784|103, 4057, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|pH|Surface|Field|1107|6.3|8.8|8.05|8.05725383920506|0.242397704363379|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|2|pH|Surface|Field|1122|6.1|8.9|8.04|8.02426916221034|0.227321703202017|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|3|pH|Surface|Field|1089|6.89|9.8|8.04|8.05171717171717|0.24550534783787|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|pH|Surface|Field|1004|7.3|9.8|8.1|8.08809760956175|0.270558792600615|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|5|pH|Surface|Field|1544|7.11|9.23|8.1|8.0974481865285|0.218403661452045|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|6|pH|Surface|Field|1073|6|8.9|8.1|8.0755265610438|0.238687579737806|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|7|pH|Surface|Field|1176|6.3|10.99|8.13|8.12486394557823|0.271074423683918|69, 95, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|pH|Surface|Field|1437|7.1|9.7|8.13|8.13629088378566|0.231242451372057|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|pH|Surface|Field|2241|0|9.4|8.15|8.11728246318608|0.502059664123343|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|pH|Surface|Field|1857|6.4|9.6|8.14|8.14274098007539|0.260494751017895|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|pH|Surface|Field|1263|4|8.7|8.1|7.93941409342835|0.674874271573574|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|12|pH|Surface|Field|1219|7.1|9.6|8.1|8.07540607054963|0.225346064817284|69, 95, 4067, 5002
9|Cape Haze Aquatic Preserve|1|pH|Surface|Field|461|7.2|10.53|8|8.04548806941432|0.247827145161887|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|2|pH|Surface|Field|487|5.8|9.92|8|8.00100616016427|0.26271300188828|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|3|pH|Surface|Field|510|6.86|8.8|8.1|8.04007843137255|0.229360590933511|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|4|pH|Surface|Field|592|7.2|11.96|8.065|8.04641891891892|0.318264137308352|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|5|pH|Surface|Field|649|7.1|8.7|8.1|8.08315870570108|0.251648345707036|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|6|pH|Surface|Field|560|4.9|8.7|8.1|8.01457142857143|0.353486334681473|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|7|pH|Surface|Field|719|6.1|10.1|8|7.97792767732963|0.411787008929555|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|8|pH|Surface|Field|597|6.8|9|8|7.98547738693467|0.294312955336775|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|9|pH|Surface|Field|619|6.7|8.9|8|7.97657512116317|0.326227676905861|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|10|pH|Surface|Field|667|7|8.7|8|7.99034482758621|0.270317410717511|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|11|pH|Surface|Field|602|7|8.7|8|7.93147840531561|0.25946182692783|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|12|pH|Surface|Field|512|6.9|8.8|8|7.9639453125|0.236066222046466|69, 95, 479, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|pH|Surface|Field|337|7|8.6|7.9|7.89970326409496|0.272610944684789|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|pH|Surface|Field|355|4|8.7|7.85|7.64843661971831|0.920106628130558|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|pH|Surface|Field|260|7|8.9|7.935|8.04661538461538|0.407386772949224|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|pH|Surface|Field|330|7|8.7|7.8|7.85557575757576|0.284452177625356|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|pH|Surface|Field|319|6.6|8.8|7.8|7.76619122257053|0.266421058289455|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|pH|Surface|Field|393|7.05|8.5|7.8|7.87618320610687|0.280488708024923|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|pH|Surface|Field|326|6.44|9.1|7.8|7.76544478527607|0.334829051704046|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|pH|Surface|Field|446|4.76|9|7.8|7.78047085201794|0.396799276008186|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|pH|Surface|Field|390|7|8.9|7.8|7.80676923076923|0.377909549816612|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|pH|Surface|Field|414|7|8.6|7.8|7.82329710144928|0.293970994173417|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|pH|Surface|Field|330|4|8.8|7.8|7.60978787878788|0.903480748254555|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|pH|Surface|Field|363|4.5|8.6|7.8|7.7702479338843|0.845564765475196|95, 354, 509, 5002
11|Cockroach Bay Aquatic Preserve|1|pH|Surface|Field|973|6.7|9.3|7.7|7.72172661870504|0.377992721096899|69, 5002
11|Cockroach Bay Aquatic Preserve|2|pH|Surface|Field|975|6.7|9.1|7.7|7.74284102564103|0.343547787802629|69, 5002
11|Cockroach Bay Aquatic Preserve|3|pH|Surface|Field|1045|4.62|10|7.7|7.7353971291866|0.456757017858947|69, 5002
11|Cockroach Bay Aquatic Preserve|4|pH|Surface|Field|1013|2.6|9.8|7.6|7.66988153998026|0.412589894127287|69, 5002
11|Cockroach Bay Aquatic Preserve|5|pH|Surface|Field|1199|4.9|8.7|7.6|7.61547122602168|0.394700610062514|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|6|pH|Surface|Field|989|4|8.7|7.5|7.51399393326593|0.409814221714465|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|7|pH|Surface|Field|1112|6.1|8.7|7.5|7.49211330935252|0.419709442295875|69, 5002
11|Cockroach Bay Aquatic Preserve|8|pH|Surface|Field|1954|6.4|9.6|7.2|7.32269191402252|0.488143415532907|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|9|pH|Surface|Field|1638|6.18|9.2|7.395|7.41770451770452|0.466916848381733|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|10|pH|Surface|Field|1216|5.6|8.9|7.5|7.53976973684211|0.343520308103134|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|11|pH|Surface|Field|1174|6.61|8.6|7.7|7.66563032367973|0.342228646292384|69, 5002
11|Cockroach Bay Aquatic Preserve|12|pH|Surface|Field|1061|6.6|9.7|7.6|7.70606974552309|0.37492277297733|69, 5002
14|Estero Bay Aquatic Preserve|1|pH|Surface|Field|586|6.1|9.26|7.9|7.86372013651877|0.27310587816421|69, 95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|2|pH|Surface|Field|602|6.77|8.4|7.9|7.86659468438538|0.24370449053544|69, 95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|3|pH|Surface|Field|644|6.71|8.4|7.9|7.85669254658385|0.229795551583498|69, 95, 476, 5002
14|Estero Bay Aquatic Preserve|4|pH|Surface|Field|628|5.37|8.3|7.9|7.85256369426752|0.27392175873388|69, 95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|5|pH|Surface|Field|605|5.84|8.6|7.9|7.88285950413223|0.264417243334472|69, 95, 476, 5002
14|Estero Bay Aquatic Preserve|6|pH|Surface|Field|651|5.3|9.03|7.9|7.88170506912442|0.356264394847146|69, 95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|7|pH|Surface|Field|688|6.75|9.58|7.9|7.87405523255814|0.278669081377558|69, 95, 115, 5002
14|Estero Bay Aquatic Preserve|8|pH|Surface|Field|647|6.02|8.8|7.9|7.83241112828439|0.29921837971859|69, 95, 476, 5002
14|Estero Bay Aquatic Preserve|9|pH|Surface|Field|632|6.3|8.4|7.8|7.76381329113924|0.276623603505575|69, 95, 476, 5002
14|Estero Bay Aquatic Preserve|10|pH|Surface|Field|672|6.74|8.3|7.865|7.79227678571429|0.27521842434626|69, 95, 476, 4042, 5002
14|Estero Bay Aquatic Preserve|11|pH|Surface|Field|629|5.8|8.33|7.9|7.82963434022258|0.251830293358973|69, 95, 476, 5002
14|Estero Bay Aquatic Preserve|12|pH|Surface|Field|629|6.8|9.03|7.83|7.8062480127186|0.248043122503012|69, 95, 476, 5002
15|Florida Keys National Marine Sanctuary|1|pH|Surface|Field|173|0|9.15|8.09|7.95791329479769|0.893079229341026|3, 69, 95, 297, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|2|pH|Surface|Field|289|0|9.2|8.1|7.97174394463668|0.880491965252758|3, 69, 95, 297, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|3|pH|Surface|Field|297|0|9.3|8.145|8.05720202020202|0.734878220925413|3, 69, 95, 103, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|4|pH|Surface|Field|297|0|9.5|8.16|8.07609764309764|0.718727944828124|3, 69, 95, 297, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|5|pH|Surface|Field|515|0|9.2|8.1|8.04988349514563|0.646451720445648|3, 69, 95, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|6|pH|Surface|Field|227|0|9.3|8|7.79874008810573|1.2257160408014|3, 69, 95, 103, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|7|pH|Surface|Field|237|0|9.3|8|7.74905485232068|1.56895081034542|3, 69, 95, 115, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|8|pH|Surface|Field|476|0|9.1|7.99|7.73374159663866|1.31462629568165|3, 69, 95, 115, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|9|pH|Surface|Field|208|0|8.7|7.9|7.8030625|0.972625432933899|3, 69, 95, 103, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|10|pH|Surface|Field|360|0|8.6|7.9335|7.79780833333333|1.03540122587218|3, 69, 95, 103, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|11|pH|Surface|Field|274|0|8.8|8|7.82166058394161|0.997990048608703|3, 69, 95, 103, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|12|pH|Surface|Field|196|0|9|8.004|7.88736224489796|1.01333920025447|3, 69, 95, 103, 3000, 4057, 5002
16|Fort Clinch State Park Aquatic Preserve|1|pH|Surface|Field|50|7.4|8.1|7.8|7.7776|0.209981145898038|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2|pH|Surface|Field|55|7.4|8.44|7.8|7.79072727272727|0.199163570830933|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|3|pH|Surface|Field|68|4.9|8.89|7.8|7.62147058823529|0.701842489251721|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|4|pH|Surface|Field|73|6.8|8.8|7.8|7.82616438356164|0.430863571269589|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|5|pH|Surface|Field|79|7.2|8.21|7.8|7.75683544303798|0.199714824275461|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|6|pH|Surface|Field|73|4.7|9.3|7.9|7.80534246575343|0.687251131100845|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|7|pH|Surface|Field|75|6.8|8.72|7.9|7.80746666666667|0.311383544381703|69, 95, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|pH|Surface|Field|58|5.9|8.22|7.8|7.69637931034483|0.49985506066228|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|pH|Surface|Field|70|7.1|8.31|7.8|7.755|0.246457510228084|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|pH|Surface|Field|67|6.6|8.16|7.8|7.70805970149254|0.329785232252796|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|pH|Surface|Field|64|7|8.15|7.9|7.75359375|0.313714900332254|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|pH|Surface|Field|71|6.7|8.12|7.7|7.65112676056338|0.346338188545633|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|pH|Surface|Field|47|7.33|8.7|8.14|8.16808510638298|0.312337876539468|95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|2|pH|Surface|Field|41|7.71|8.7|8.02|8.09926829268293|0.217949423535627|95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|3|pH|Surface|Field|46|7.26|8.45|7.97|7.99065217391304|0.230288728666265|95, 5002
17|Fort Pickens State Park Aquatic Preserve|4|pH|Surface|Field|67|7.6|8.44|8.04|8.0265671641791|0.187782532498455|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|5|pH|Surface|Field|81|7|8.46|8.13|8.11432098765432|0.218700355918806|95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|pH|Surface|Field|78|6.8|8.4|8.08|8.0774358974359|0.214708717801196|103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|pH|Surface|Field|77|7.52|8.8|8.1|8.1187012987013|0.21652367470745|69, 95, 103, 115, 5002
17|Fort Pickens State Park Aquatic Preserve|8|pH|Surface|Field|47|7.77|8.6|8.09|8.09723404255319|0.189366244267782|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|9|pH|Surface|Field|86|7.48|8.5|8.115|8.12720930232558|0.154878708997344|69, 95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|pH|Surface|Field|118|6.49|9.5|8.185|8.25550847457627|0.439979792577211|95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|pH|Surface|Field|35|7.37|8.4|8.08|8.08542857142857|0.216840180468349|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|12|pH|Surface|Field|38|7.71|8.3|8.055|8.04315789473684|0.145567022979904|69, 95, 103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|pH|Surface|Field|2490|6.4|8.6|7.9|7.91762248995984|0.231828483187333|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|pH|Surface|Field|2594|4.2|9.25|7.97|7.89814957594449|0.362016526249135|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|pH|Surface|Field|2570|6.41|8.6|7.94|7.89307392996109|0.249191855309423|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|pH|Surface|Field|3173|6.9|11.9|7.97|7.92653009769934|0.260083224855226|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|pH|Surface|Field|3081|6.5|8.94|8|7.94876014281078|0.253437063926979|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|pH|Surface|Field|2934|6.5|10.33|7.965|7.92398773006135|0.299047210454403|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|pH|Surface|Field|2939|4.56|10.3|7.96|7.9042463422933|0.343186131390565|69, 95, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|pH|Surface|Field|2755|4.04|9.3|7.9|7.84047186932849|0.364636778999434|69, 95, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|pH|Surface|Field|2965|6.22|8.9|7.8|7.78150758853288|0.350772504469474|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|pH|Surface|Field|3577|6|9.25|7.9|7.83753704221415|0.338963993282685|69, 95, 476, 479, 5002
