AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-04|Dissolved Oxygen|Bottom|Field|2005-05-19|2005-05-19|1|5.89|5.89|5.89|5.89|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-07|Dissolved Oxygen|Bottom|Field|2005-09-06|2005-09-06|1|5.79|5.79|5.79|5.79|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-05-09|Dissolved Oxygen|Bottom|Field|2005-12-12|2005-12-12|1|6.46|6.46|6.46|6.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-02|Dissolved Oxygen|Bottom|Field|2006-03-06|2006-03-06|1|7.86|7.86|7.86|7.86|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-03|Dissolved Oxygen|Bottom|Field|2006-04-17|2006-04-17|1|7.11|7.11|7.11|7.11|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-04|Dissolved Oxygen|Bottom|Field|2006-05-17|2006-05-17|1|4.71|4.71|4.71|4.71|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-05|Dissolved Oxygen|Bottom|Field|2006-07-06|2006-07-06|1|6.56|6.56|6.56|6.56|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-08|Dissolved Oxygen|Bottom|Field|2006-10-16|2006-10-16|1|6.2|6.2|6.2|6.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-06-09|Dissolved Oxygen|Bottom|Field|2006-12-04|2006-12-04|1|5.94|5.94|5.94|5.94|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B-11-01|Dissolved Oxygen|Bottom|Field|2011-01-27|2011-01-27|1|7.77|7.77|7.77|7.77|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B1-06-07|Dissolved Oxygen|Bottom|Field|2006-09-05|2006-09-05|1|7.16|7.16|7.16|7.16|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-B2-04-08|Dissolved Oxygen|Bottom|Field|2004-10-21|2004-10-21|1|5.53|5.53|5.53|5.53|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-04-04|Dissolved Oxygen|Bottom|Field|2004-05-17|2004-05-17|1|6.45|6.45|6.45|6.45|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-04-06|Dissolved Oxygen|Bottom|Field|2004-08-18|2004-08-18|1|4.89|4.89|4.89|4.89|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-04-07|Dissolved Oxygen|Bottom|Field|2004-08-31|2004-08-31|1|1.58|1.58|1.58|1.58|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-04-09|Dissolved Oxygen|Bottom|Field|2004-12-09|2004-12-09|1|7.36|7.36|7.36|7.36|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-05-01|Dissolved Oxygen|Bottom|Field|2005-01-04|2005-01-04|1|7.84|7.84|7.84|7.84|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-05-05|Dissolved Oxygen|Bottom|Field|2005-06-15|2005-06-15|1|6.26|6.26|6.26|6.26|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-05-09|Dissolved Oxygen|Bottom|Field|2005-12-12|2005-12-12|1|7.15|7.15|7.15|7.15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-06-01|Dissolved Oxygen|Bottom|Field|2006-01-19|2006-01-19|1|7.87|7.87|7.87|7.87|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-06-07|Dissolved Oxygen|Bottom|Field|2006-09-05|2006-09-05|1|6.15|6.15|6.15|6.15|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-06-09|Dissolved Oxygen|Bottom|Field|2006-12-04|2006-12-04|1|6.12|6.12|6.12|6.12|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C-11-01|Dissolved Oxygen|Bottom|Field|2011-01-27|2011-01-27|1|7.87|7.87|7.87|7.87|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-C3-04-08|Dissolved Oxygen|Bottom|Field|2004-10-21|2004-10-21|1|5.95|5.95|5.95|5.95|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-04-01|Dissolved Oxygen|Bottom|Field|2004-01-07|2004-01-07|1|7.77|7.77|7.77|7.77|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-04-06|Dissolved Oxygen|Bottom|Field|2004-08-18|2004-08-18|1|6.08|6.08|6.08|6.08|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-04-08|Dissolved Oxygen|Bottom|Field|2004-10-21|2004-10-21|1|5.17|5.17|5.17|5.17|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-04-09|Dissolved Oxygen|Bottom|Field|2004-12-09|2004-12-09|1|7.22|7.22|7.22|7.22|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-05-01|Dissolved Oxygen|Bottom|Field|2005-01-04|2005-01-04|1|6.85|6.85|6.85|6.85|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-05-03|Dissolved Oxygen|Bottom|Field|2005-03-24|2005-03-24|1|6.38|6.38|6.38|6.38|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-05-04|Dissolved Oxygen|Bottom|Field|2005-05-19|2005-05-19|1|5.52|5.52|5.52|5.52|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-05-05|Dissolved Oxygen|Bottom|Field|2005-06-15|2005-06-15|1|6.42|6.42|6.42|6.42|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-06-04|Dissolved Oxygen|Bottom|Field|2006-05-17|2006-05-17|1|6.39|6.39|6.39|6.39|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-06-06|Dissolved Oxygen|Bottom|Field|2006-07-27|2006-07-27|1|5.57|5.57|5.57|5.57|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-06-08|Dissolved Oxygen|Bottom|Field|2006-10-16|2006-10-16|1|5.73|5.73|5.73|5.73|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D-06-09|Dissolved Oxygen|Bottom|Field|2006-12-04|2006-12-04|1|6.14|6.14|6.14|6.14|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8-D3-05-06|Dissolved Oxygen|Bottom|Field|2005-07-28|2005-07-28|1|5.73|5.73|5.73|5.73|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-04|Dissolved Oxygen|Bottom|Field|2001-01-11|2001-10-31|10|5.12|8.41|6.425|6.657|1.13017255319708
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-34|Dissolved Oxygen|Bottom|Field|2001-01-10|2001-11-14|12|5|8.66|7.1|6.89833333333333|1.15342047314879
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-84|Dissolved Oxygen|Bottom|Field|2001-02-06|2001-10-31|10|5.09|7.72|6.265|6.337|0.911775435315322
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-90|Dissolved Oxygen|Bottom|Field|2001-01-10|2001-11-14|12|5.56|8.34|6.755|7.02333333333333|0.93448413900965
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 00-99|Dissolved Oxygen|Bottom|Field|2001-02-06|2001-10-31|10|5.3|7.77|6.085|6.32|0.769314268972339
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 01-72|Dissolved Oxygen|Bottom|Field|2002-03-20|2002-08-05|2|5.05|7.04|6.045|6.045|1.40714249456123
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 01-90|Dissolved Oxygen|Bottom|Field|2002-04-24|2002-04-24|1|5.49|5.49|5.49|5.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-01|Dissolved Oxygen|Bottom|Field|1999-01-07|2002-08-05|36|1.98|8.16|5.36|5.39555555555556|1.47296095272549
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-02|Dissolved Oxygen|Bottom|Field|1999-01-07|2002-07-10|40|1.36|9.06|6.565|6.46725|1.43217780643004
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-03|Dissolved Oxygen|Bottom|Field|1999-01-27|2001-10-31|17|2.06|8.01|5.71|5.38705882352941|1.71067517630424
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-04|Dissolved Oxygen|Bottom|Field|1999-01-07|2002-08-05|39|5.28|8.64|6.45|6.59769230769231|0.856803918913533
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-05|Dissolved Oxygen|Bottom|Field|2001-01-11|2001-11-14|12|4.23|8.27|6.77|6.64333333333333|1.1768859783601
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-06|Dissolved Oxygen|Bottom|Field|2001-01-11|2001-11-14|11|1.34|8.04|5.02|5.20545454545455|2.17409458688606
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-07|Dissolved Oxygen|Bottom|Field|2001-01-10|2001-11-14|12|4.32|8.77|7.06|6.9125|1.22983461563666
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-08|Dissolved Oxygen|Bottom|Field|2001-01-10|2002-09-18|13|5.49|8.73|6.97|7.05538461538462|1.05178907410671
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 60-09|Dissolved Oxygen|Bottom|Field|2001-01-10|2001-11-14|11|0.29|8.05|5.33|4.94272727272727|2.57329784871123
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 98-09|Dissolved Oxygen|Bottom|Field|1999-01-27|1999-12-15|13|3.85|9.37|6.86|7.03|1.34026116857872
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 98-27|Dissolved Oxygen|Bottom|Field|1999-01-27|1999-12-15|13|5.14|8.65|6.81|6.78076923076923|1.02064898911152
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 99-14|Dissolved Oxygen|Bottom|Field|2000-02-02|2000-11-27|11|5.18|8.62|6.23|6.36363636363636|1.0146651933251
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W8 99-63|Dissolved Oxygen|Bottom|Field|2000-01-12|2000-11-27|9|4.48|9.73|6.39|6.86555555555556|1.99325808107675
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS005|Dissolved Oxygen|Bottom|Field|2007-03-12|2017-08-09|17|4.4|8.4|6.3|6.32352941176471|1.22041458722267
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS626|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|22|0.7|8.5|6.35|6.24272727272727|1.85887109063585
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS627|Dissolved Oxygen|Bottom|Field|1995-01-18|2016-09-26|101|2.5|14.2|6.4|6.48712871287129|1.4853729071406
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS640|Dissolved Oxygen|Bottom|Field|2008-03-13|2017-08-09|28|2.1|9.7|5.8|5.84071428571429|2.05730123214574
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS648|Dissolved Oxygen|Bottom|Field|1995-01-18|2017-08-09|122|3.2|10.2|6.15|6.07672131147541|1.21410269734786
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS652|Dissolved Oxygen|Bottom|Field|1997-03-19|2016-12-12|38|3|16.1|5.75|5.87894736842105|2.28048808132096
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS660|Dissolved Oxygen|Bottom|Field|1995-01-18|2017-08-09|130|1.6|18|6.2|6.29346153846154|1.88051399519018
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS663|Dissolved Oxygen|Bottom|Field|2008-07-10|2017-08-09|34|2.1|15.4|5.65|6.20558823529412|2.58484533407117
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS676|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|41|3.1|10.2|6.1|6.06268292682927|1.80183104700502
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS685|Dissolved Oxygen|Bottom|Field|2008-07-10|2016-12-12|11|3.1|8.4|4.2|5.63909090909091|2.39102678590372
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS686|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|52|3.2|14.7|6.1|6.43903846153846|1.92722726725941
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS696|Dissolved Oxygen|Bottom|Field|1995-07-26|2017-08-09|54|3|14.8|5.9|6.25259259259259|1.9434662529024
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS701|Dissolved Oxygen|Bottom|Field|2006-06-26|2016-06-15|31|3.2|15.1|5.5|6.27129032258065|2.43985346818955
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS705|Dissolved Oxygen|Bottom|Field|1995-01-18|2017-08-09|137|3.1|14.8|6.2|6.26620437956204|1.36744831679238
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS720|Dissolved Oxygen|Bottom|Field|2006-09-21|2017-08-09|18|3.6|14.7|6.1|6.25166666666667|2.59439270917334
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS721|Dissolved Oxygen|Bottom|Field|2006-12-19|2017-08-09|17|3.1|9.2|6.5|6.29411764705882|1.55823240734305
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS731|Dissolved Oxygen|Bottom|Field|2006-12-19|2017-08-09|43|3.4|15.6|5.5|6.18139534883721|2.2100695759306
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS732|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|43|2.8|15.2|6.1|6.02186046511628|2.21449258491373
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS733|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|23|3.3|8.9|5.9|6.12695652173913|1.63662189442047
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS743|Dissolved Oxygen|Bottom|Field|2006-06-26|2017-08-09|42|3|9.3|5.75|5.96214285714286|1.66179382319269
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_42SEAS872|Dissolved Oxygen|Bottom|Field|1995-08-29|2017-08-09|54|3.3|15.1|6.25|6.52407407407407|2.04440656012662
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB10|Dissolved Oxygen|Bottom|Field|2016-03-23|2016-03-23|1|7.31|7.31|7.31|7.31|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB11|Dissolved Oxygen|Bottom|Field|2016-03-23|2016-03-23|1|7.8|7.8|7.8|7.8|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB13|Dissolved Oxygen|Bottom|Field|2016-03-23|2016-03-23|1|7.32|7.32|7.32|7.32|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB15|Dissolved Oxygen|Bottom|Field|2016-03-23|2016-03-23|1|6.59|6.59|6.59|6.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCOSP_COSP-CBD01|Dissolved Oxygen|Bottom|Field|2020-02-20|2021-10-19|11|3.13|7.43|4.87|4.94363636363636|1.5400017709553
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCOSP_COSP580|Dissolved Oxygen|Bottom|Field|2020-06-15|2020-06-15|1|4.36|4.36|4.36|4.36|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-20-03|Dissolved Oxygen|Bottom|Field|2020-05-20|2020-05-20|1|6.97|6.97|6.97|6.97|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-20-05|Dissolved Oxygen|Bottom|Field|2020-08-03|2020-08-03|2|5.13|5.47|5.3|5.3|0.240416305603426
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-01|Dissolved Oxygen|Bottom|Field|2021-02-23|2021-02-23|2|7.77|7.78|7.775|7.775|0.00707106781186595
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|5.81|5.81|5.81|5.81|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|1|5.47|5.47|5.47|5.47|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-07|Dissolved Oxygen|Bottom|Field|2021-11-03|2021-11-03|1|7.49|7.49|7.49|7.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-A-21-08|Dissolved Oxygen|Bottom|Field|2021-12-16|2021-12-16|1|7.83|7.83|7.83|7.83|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-20-03|Dissolved Oxygen|Bottom|Field|2020-05-20|2020-05-20|1|6.6|6.6|6.6|6.6|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-20-05|Dissolved Oxygen|Bottom|Field|2020-08-03|2020-08-03|1|4.04|4.04|4.04|4.04|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-20-07|Dissolved Oxygen|Bottom|Field|2020-10-21|2020-10-21|2|7.35|7.41|7.38|7.38|0.0424264068711932
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-01|Dissolved Oxygen|Bottom|Field|2021-02-23|2021-02-23|1|8.38|8.38|8.38|8.38|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-03|Dissolved Oxygen|Bottom|Field|2021-05-12|2021-05-12|1|6.02|6.02|6.02|6.02|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-04|Dissolved Oxygen|Bottom|Field|2021-06-22|2021-06-22|1|2.59|2.59|2.59|2.59|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-05|Dissolved Oxygen|Bottom|Field|2021-07-27|2021-07-27|1|5.95|5.95|5.95|5.95|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-07|Dissolved Oxygen|Bottom|Field|2021-11-03|2021-11-03|2|6.94|7.02|6.98|6.98|0.0565685424949232
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-08|Dissolved Oxygen|Bottom|Field|2021-12-16|2021-12-16|1|6.49|6.49|6.49|6.49|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-03|Dissolved Oxygen|Bottom|Field|2020-05-20|2020-05-20|1|4.5|4.5|4.5|4.5|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-04|Dissolved Oxygen|Bottom|Field|2020-06-23|2020-06-23|2|5.15|5.58|5.365|5.365|0.304055915910215
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-05|Dissolved Oxygen|Bottom|Field|2020-08-03|2020-08-03|1|6.36|6.36|6.36|6.36|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-07|Dissolved Oxygen|Bottom|Field|2020-10-21|2020-10-21|1|5.2|5.2|5.2|5.2|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-08|Dissolved Oxygen|Bottom|Field|2020-12-02|2020-12-02|1|7.7|7.7|7.7|7.7|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-01|Dissolved Oxygen|Bottom|Field|2021-02-23|2021-02-23|1|7.69|7.69|7.69|7.69|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-03|Dissolved Oxygen|Bottom|Field|2021-05-12|2021-05-12|1|3.54|3.54|3.54|3.54|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-04|Dissolved Oxygen|Bottom|Field|2021-06-22|2021-06-22|1|5.01|5.01|5.01|5.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|2|6.04|6.6|6.32|6.32|0.395979797464466
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-08|Dissolved Oxygen|Bottom|Field|2021-12-16|2021-12-16|1|5.95|5.95|5.95|5.95|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-05|Dissolved Oxygen|Bottom|Field|2020-08-03|2020-08-03|2|4.92|5.13|5.025|5.025|0.148492424049175
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-06|Dissolved Oxygen|Bottom|Field|2020-09-23|2020-09-23|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-07|Dissolved Oxygen|Bottom|Field|2020-10-21|2020-10-21|2|6.61|6.63|6.62|6.62|0.0141421356237307
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-01|Dissolved Oxygen|Bottom|Field|2021-02-23|2021-02-23|1|6.66|6.66|6.66|6.66|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-02|Dissolved Oxygen|Bottom|Field|2021-03-30|2021-03-30|1|6.46|6.46|6.46|6.46|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-06|Dissolved Oxygen|Bottom|Field|2021-09-21|2021-09-21|2|6.43|6.48|6.455|6.455|0.0353553390593279
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-07|Dissolved Oxygen|Bottom|Field|2021-11-03|2021-11-03|2|7.72|7.88|7.8|7.8|0.113137084989848
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-08|Dissolved Oxygen|Bottom|Field|2021-12-16|2021-12-16|1|7.01|7.01|7.01|7.01|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-04|Dissolved Oxygen|Bottom|Field|2021-06-29|2021-06-29|1|5.19|5.19|5.19|5.19|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-05|Dissolved Oxygen|Bottom|Field|2021-08-18|2021-08-18|2|6.36|7.48|6.92|6.92|0.791959594928933
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-04|Dissolved Oxygen|Bottom|Field|2020-06-11|2020-06-11|1|6.43|6.43|6.43|6.43|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-05|Dissolved Oxygen|Bottom|Field|2020-08-12|2020-08-12|1|2.34|2.34|2.34|2.34|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-06|Dissolved Oxygen|Bottom|Field|2020-09-17|2020-09-17|3|5.68|5.75|5.73|5.72|0.0360555127546401
