AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|pH|Bottom|Field|101|0.77|8.7|8|7.62277227722772|1.58949055914899|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|pH|Bottom|Field|74|7.1|8.42|7.85|7.865|0.284403966987727|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|pH|Bottom|Field|88|0.81|8.81|8.1|7.96785840909091|1.12931482821852|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|pH|Bottom|Field|116|0.83|8.75|8.1|7.94275862068966|1.18272315567444|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|pH|Bottom|Field|87|7.8|9.4|8.2|8.33425287356322|0.393914853814375|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|pH|Bottom|Field|56|7.7|9.4|8.165|8.40232142857143|0.526370042914604|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|pH|Bottom|Field|86|0.83|9.15|8.1|8.07976744186047|0.840208624994847|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|pH|Bottom|Field|61|7.77|9.34|8.1|8.32819672131148|0.499274500973567|115, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|pH|Bottom|Field|70|0.81|9.23|8|7.95228571428571|1.34260850524033|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|pH|Bottom|Field|109|7.2|9.16|8|8.04623853211009|0.439610073416974|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|pH|Bottom|Field|69|7.6|8.83|7.97|8.03188405797101|0.287925007405006|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|pH|Bottom|Field|88|6.21|8.9|8|7.89681818181818|0.456653356936368|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|pH|Bottom|Field|6|7.9|8.25|8.1|8.08333333333333|0.1211060141639|5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|pH|Bottom|Field|24|7.8|8.5|8.01|8.0325|0.162674655303956|95, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|pH|Bottom|Field|20|7.7|8.5|8.1|8.0985|0.161417242932065|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|pH|Bottom|Field|12|7.92|8.3|8.08|8.11166666666667|0.128829226874067|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|pH|Bottom|Field|15|7.77|8.4|8|8.03866666666667|0.140349902878824|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|pH|Bottom|Field|20|7.5|8.4|8.05|8.0295|0.248584942593494|69, 95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|pH|Bottom|Field|12|7.67|8.4|7.985|8.06166666666667|0.24851681243048|95, 3001, 3013, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|pH|Bottom|Field|19|7.7|8.23|8|7.99789473684211|0.130664070865731|95, 115, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|pH|Bottom|Field|9|7.91|8.48|8.2|8.18555555555556|0.202614850832257|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|pH|Bottom|Field|18|7.62|8.4|7.905|7.95222222222222|0.171620496361133|95, 3001, 5002, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|pH|Bottom|Field|9|7.8|8.26|8|7.98777777777778|0.126271312832505|95, 3001, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|pH|Bottom|Field|13|7.71|8.12|8.06|8.00615384615385|0.140744358178132|3001, 5002, 10001
25|Lemon Bay Aquatic Preserve|1|pH|Bottom|Field|77|7.5|8.6|8.03|8.03974025974026|0.213849270736817|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|pH|Bottom|Field|68|6.22|8.4|8.005|7.90235294117647|0.390101852934413|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|pH|Bottom|Field|72|7.6|8.7|7.94|7.97791666666667|0.197911187223383|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|pH|Bottom|Field|71|7.7|8.6|8.02|8.00619718309859|0.148731456920404|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|pH|Bottom|Field|50|7.5|8.6|8.07|8.0356|0.229695095147227|479, 5002
25|Lemon Bay Aquatic Preserve|6|pH|Bottom|Field|56|7.6|8.6|8.1|8.03875|0.209762311373438|95, 479, 5002
25|Lemon Bay Aquatic Preserve|7|pH|Bottom|Field|81|6.9|8.6|8|7.94395061728395|0.302893046356076|95, 479, 5002
25|Lemon Bay Aquatic Preserve|8|pH|Bottom|Field|78|7.47|8.5|8.05|8.03897435897436|0.218463285533765|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|pH|Bottom|Field|67|5.2|8.3|8|7.75507462686567|0.770608522108632|479, 5002
25|Lemon Bay Aquatic Preserve|10|pH|Bottom|Field|84|6.2|8.33|8|7.95833333333333|0.292388721838984|95, 479, 5002
25|Lemon Bay Aquatic Preserve|11|pH|Bottom|Field|99|4.9|8.4|8|7.90848484848485|0.571045163581412|476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|pH|Bottom|Field|83|7.4|8.6|7.98|7.95168674698795|0.234945864429361|476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|pH|Bottom|Field|7|7.49|8.08|7.97|7.88714285714286|0.217923096964218|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|pH|Bottom|Field|38|7.18|8.22|8|7.9721052631579|0.173020197145302|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|pH|Bottom|Field|7|7.48|8.18|7.99|7.88142857142857|0.255175009972148|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|pH|Bottom|Field|43|7.05|8.2|8|7.94976744186047|0.190043708908454|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|pH|Bottom|Field|15|7.27|8.02|7.86|7.76666666666667|0.251727365748475|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|pH|Bottom|Field|58|7.55|8.15|7.965|7.92896551724138|0.138420788104794|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|pH|Bottom|Field|20|7.39|8.27|7.89|7.8705|0.221940603718534|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|pH|Bottom|Field|65|7.32|8.77|7.97|7.92030769230769|0.247304021087717|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|pH|Bottom|Field|16|7.23|8.11|7.935|7.845625|0.256592251117085|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|pH|Bottom|Field|44|7.66|8.11|7.975|7.945|0.120454565399496|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|pH|Bottom|Field|12|7.39|8.09|7.985|7.92|0.19986358984431|5002, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|pH|Bottom|Field|35|7.45|8.44|8.04|8.06342857142857|0.159557160274799|10000, 10001
28|Matlacha Pass Aquatic Preserve|1|pH|Bottom|Field|11|7.71|8.39|7.91|7.97727272727273|0.212089175069871|95, 476, 513
28|Matlacha Pass Aquatic Preserve|2|pH|Bottom|Field|21|7.58|8.6|7.92|7.99333333333333|0.24801881649047|95, 476, 513
28|Matlacha Pass Aquatic Preserve|3|pH|Bottom|Field|18|7.46|8.6|7.89|7.94222222222222|0.317222422535793|95, 476, 513
28|Matlacha Pass Aquatic Preserve|4|pH|Bottom|Field|17|7.54|8.55|7.92|7.97823529411765|0.277065770488652|95, 476, 513
28|Matlacha Pass Aquatic Preserve|5|pH|Bottom|Field|28|7.32|8.57|8.02|7.99928571428572|0.311209451577748|95, 476, 513
28|Matlacha Pass Aquatic Preserve|6|pH|Bottom|Field|30|7.07|8.29|7.945|7.91166666666667|0.293634576247103|95, 476, 513
28|Matlacha Pass Aquatic Preserve|7|pH|Bottom|Field|24|7.61|8.53|7.785|7.85375|0.209363683990116|95, 115, 476
28|Matlacha Pass Aquatic Preserve|8|pH|Bottom|Field|27|7.17|8.7|7.78|7.82518518518519|0.249482084609918|95, 476, 513
28|Matlacha Pass Aquatic Preserve|9|pH|Bottom|Field|23|7.53|8.02|7.7|7.73173913043478|0.143927133518478|95, 476, 513
28|Matlacha Pass Aquatic Preserve|10|pH|Bottom|Field|39|7.52|8.7|7.84|7.85615384615385|0.218868085536464|95, 476, 513
28|Matlacha Pass Aquatic Preserve|11|pH|Bottom|Field|20|7.47|8.3|7.89|7.858|0.257796329237678|95, 476, 513
28|Matlacha Pass Aquatic Preserve|12|pH|Bottom|Field|27|7|8.26|7.92|7.91037037037037|0.277398373372768|95, 476, 513
29|Mosquito Lagoon Aquatic Preserve|1|pH|Bottom|Field|4|7.7|8.17|7.94|7.9375|0.194657819433658|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2|pH|Bottom|Field|6|7.76|8.11|8.035|8.00166666666667|0.122215656389297|5002
29|Mosquito Lagoon Aquatic Preserve|3|pH|Bottom|Field|2|7.87|7.97|7.92|7.92|0.0707106781186545|5002
29|Mosquito Lagoon Aquatic Preserve|4|pH|Bottom|Field|5|7.61|8.1|7.9|7.824|0.211730961363708|5002
29|Mosquito Lagoon Aquatic Preserve|5|pH|Bottom|Field|5|7.87|8.09|8.02|7.988|0.11144505372604|5002
29|Mosquito Lagoon Aquatic Preserve|6|pH|Bottom|Field|4|7.71|8.12|7.895|7.905|0.225757982509294|5002
29|Mosquito Lagoon Aquatic Preserve|7|pH|Bottom|Field|7|7.78|8.03|8|7.94142857142857|0.112164844674935|5002
29|Mosquito Lagoon Aquatic Preserve|8|pH|Bottom|Field|9|7.71|8.15|7.94|7.89666666666667|0.154515371403624|5002
29|Mosquito Lagoon Aquatic Preserve|9|pH|Bottom|Field|4|7.53|7.75|7.64|7.64|0.127017059221718|5002
29|Mosquito Lagoon Aquatic Preserve|10|pH|Bottom|Field|6|7.33|7.94|7.48|7.58333333333333|0.292688685580203|5002
29|Mosquito Lagoon Aquatic Preserve|11|pH|Bottom|Field|7|7.46|7.81|7.71|7.65142857142857|0.14334440710268|5002
29|Mosquito Lagoon Aquatic Preserve|12|pH|Bottom|Field|3|7.65|7.83|7.65|7.71|0.103923048454132|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|pH|Bottom|Field|78|6.6|8.15|7.855|7.74051282051282|0.405241301967745|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|pH|Bottom|Field|32|6|8.14|7.935|7.8325|0.42948581410348|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|pH|Bottom|Field|81|6.5|8.27|7.77|7.69641975308642|0.353611045648942|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|pH|Bottom|Field|259|6.73|8.2|7.6|7.60772200772201|0.225898344295932|95, 103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|pH|Bottom|Field|64|7|8.14|7.76|7.711875|0.269018645721875|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|pH|Bottom|Field|52|6.7|8.11|7.75|7.70153846153846|0.295033295664282|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|pH|Bottom|Field|129|6.69|8.12|7.77|7.71271317829457|0.299991541385921|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|pH|Bottom|Field|59|6.54|8.17|7.69|7.62406779661017|0.365961740246671|103, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|pH|Bottom|Field|48|6.93|8.12|7.66|7.6525|0.319464312261183|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|pH|Bottom|Field|301|6.97|8.14|7.53|7.54003322259136|0.196783295935521|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|pH|Bottom|Field|379|6|8.13|7.8|7.74981530343008|0.283359882375379|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|pH|Bottom|Field|84|6.9|8.27|7.965|7.88738095238095|0.249022760113416|103, 5002
48|Nature Coast Aquatic Preserve|1|pH|Bottom|Field|39|7.53|8.42|8.12|8.11769230769231|0.178700890029026|95, 479, 5008
48|Nature Coast Aquatic Preserve|2|pH|Bottom|Field|28|7.87|8.47|8.21|8.19285714285714|0.1564148601176|95, 479
48|Nature Coast Aquatic Preserve|3|pH|Bottom|Field|37|7.83|8.69|8.2|8.17|0.189091394715771|95, 479, 5008
48|Nature Coast Aquatic Preserve|4|pH|Bottom|Field|34|7.74|8.68|8.21|8.19058823529412|0.225347424381951|479, 5008
48|Nature Coast Aquatic Preserve|5|pH|Bottom|Field|23|7.69|8.84|8.25|8.2395652173913|0.280704928558435|479, 5008
48|Nature Coast Aquatic Preserve|6|pH|Bottom|Field|41|7.56|8.89|8.11|8.10829268292683|0.31147955341422|479, 5008
48|Nature Coast Aquatic Preserve|7|pH|Bottom|Field|29|7.34|8.58|7.96|7.95137931034483|0.258273445041865|115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|8|pH|Bottom|Field|27|6.12|8.49|8.01|7.87962962962963|0.556800485476423|95, 479
48|Nature Coast Aquatic Preserve|9|pH|Bottom|Field|49|6.93|8.56|8.07|7.98469387755102|0.398769472047115|95, 115, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|10|pH|Bottom|Field|33|7.81|8.59|8.24|8.21212121212121|0.168944472678111|95, 479, 5002, 5008
48|Nature Coast Aquatic Preserve|11|pH|Bottom|Field|38|7.5|8.55|8.16|8.15763157894737|0.235032306123571|479, 5008
48|Nature Coast Aquatic Preserve|12|pH|Bottom|Field|43|6.64|9.03|8.17|8.19348837209302|0.444816086773004|479, 5008
31|North Fork St. Lucie Aquatic Preserve|1|pH|Bottom|Field|32|7.36|8.27|8.01|7.8734375|0.268767910130895|5002
31|North Fork St. Lucie Aquatic Preserve|2|pH|Bottom|Field|21|7.6|8.26|7.93|7.89714285714286|0.167754071698509|5002
31|North Fork St. Lucie Aquatic Preserve|3|pH|Bottom|Field|21|7.41|8.16|7.9|7.86571428571429|0.218026865972325|5002
31|North Fork St. Lucie Aquatic Preserve|4|pH|Bottom|Field|28|7.64|8.14|7.825|7.83535714285714|0.115741798936962|5002
31|North Fork St. Lucie Aquatic Preserve|5|pH|Bottom|Field|27|7.31|8.34|7.8|7.83925925925926|0.285979099907748|5002
31|North Fork St. Lucie Aquatic Preserve|6|pH|Bottom|Field|36|6.99|8.26|7.62|7.64305555555556|0.393619246367745|5002
31|North Fork St. Lucie Aquatic Preserve|7|pH|Bottom|Field|31|7.15|7.82|7.59|7.57290322580645|0.178216975405208|5002
31|North Fork St. Lucie Aquatic Preserve|8|pH|Bottom|Field|40|6.94|8.21|7.34|7.40975|0.264599237357662|5002
31|North Fork St. Lucie Aquatic Preserve|9|pH|Bottom|Field|29|6.8|7.79|7.4|7.35655172413793|0.311095711754311|69, 5002
31|North Fork St. Lucie Aquatic Preserve|10|pH|Bottom|Field|25|7.14|7.67|7.4|7.3928|0.156671631127017|5002
31|North Fork St. Lucie Aquatic Preserve|11|pH|Bottom|Field|33|7.17|8.02|7.63|7.59939393939394|0.278365086194589|5002
31|North Fork St. Lucie Aquatic Preserve|12|pH|Bottom|Field|31|6.99|8.29|7.76|7.72225806451613|0.282461911030135|5002
33|Pellicer Creek Aquatic Preserve|1|pH|Bottom|Field|4|7.45|7.8|7.65|7.6375|0.143614066163451|5002
33|Pellicer Creek Aquatic Preserve|2|pH|Bottom|Field|7|6.6|7.18|7.08|6.97285714285714|0.258374036731911|5002
33|Pellicer Creek Aquatic Preserve|3|pH|Bottom|Field|4|6.7|7.6|7.06|7.105|0.379956137819442|5002
33|Pellicer Creek Aquatic Preserve|4|pH|Bottom|Field|15|6.46|7.5|7.14|7.03733333333333|0.325608587695338|95, 5002
33|Pellicer Creek Aquatic Preserve|5|pH|Bottom|Field|3|7.2|7.56|7.36|7.37333333333333|0.180369990112915|5002
33|Pellicer Creek Aquatic Preserve|6|pH|Bottom|Field|11|6.79|7.7|6.99|7.03636363636364|0.265340261825179|5002
33|Pellicer Creek Aquatic Preserve|7|pH|Bottom|Field|7|6.73|7.8|7.18|7.23142857142857|0.438878440703443|5002
33|Pellicer Creek Aquatic Preserve|8|pH|Bottom|Field|2|7|7|7|7|0|5002
33|Pellicer Creek Aquatic Preserve|9|pH|Bottom|Field|12|6.26|7.16|6.655|6.69416666666667|0.361322277030891|5002
33|Pellicer Creek Aquatic Preserve|10|pH|Bottom|Field|6|5.95|7|6.28|6.41|0.48024993492972|5002
33|Pellicer Creek Aquatic Preserve|11|pH|Bottom|Field|3|6.87|7.71|6.87|7.15|0.484974226119286|5002
33|Pellicer Creek Aquatic Preserve|12|pH|Bottom|Field|17|6.9|7.84|7.13|7.24176470588235|0.293475622797653|5002
34|Pine Island Sound Aquatic Preserve|1|pH|Bottom|Field|24|7.3|8.6|7.91|7.95625|0.236970232949938|95, 5002
34|Pine Island Sound Aquatic Preserve|2|pH|Bottom|Field|19|7.62|8.7|7.88|7.96789473684211|0.268898554753531|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|3|pH|Bottom|Field|30|7.6|8.3|7.8|7.861|0.170098348833438|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|4|pH|Bottom|Field|37|7.21|8.8|8|7.98351351351351|0.268516668386157|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|5|pH|Bottom|Field|34|7.67|8.4|8.1|8.10823529411765|0.218236327118455|95, 476, 5002
34|Pine Island Sound Aquatic Preserve|6|pH|Bottom|Field|25|7.8|8.6|8.06|8.098|0.221923410211721|95, 5002
34|Pine Island Sound Aquatic Preserve|7|pH|Bottom|Field|61|7|8.5|8|8.01131147540984|0.282302883500659|95, 115, 5002
34|Pine Island Sound Aquatic Preserve|8|pH|Bottom|Field|51|7.5|8.7|8|8.04411764705882|0.237951057745817|95, 5002
34|Pine Island Sound Aquatic Preserve|9|pH|Bottom|Field|37|7.63|8.5|8.1|8.09027027027027|0.184202281420401|115, 476, 5002
34|Pine Island Sound Aquatic Preserve|10|pH|Bottom|Field|20|7.7|8.4|8.05|8.0615|0.236114936329523|95, 5002
34|Pine Island Sound Aquatic Preserve|11|pH|Bottom|Field|23|7.6|8.5|7.9|7.90304347826087|0.212633589722463|5002
34|Pine Island Sound Aquatic Preserve|12|pH|Bottom|Field|29|7.55|8.4|7.92|7.97896551724138|0.229305548303478|95, 476, 5002
35|Pinellas County Aquatic Preserve|1|pH|Bottom|Field|1062|6.35|8.84|8.06|8.04237853107345|0.275141670012548|95, 5002
35|Pinellas County Aquatic Preserve|2|pH|Bottom|Field|1167|6.6|10.69|8.08|8.06907112253642|0.30715941282303|95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|pH|Bottom|Field|1053|6.5|8.99|8.09|8.06532668566002|0.27113527627727|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|pH|Bottom|Field|1354|6.52|9.39|8.04|8.04687001477105|0.283467721430202|95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|pH|Bottom|Field|1547|3.66|9.18|8.09|8.0568021978022|0.487922951810341|95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|pH|Bottom|Field|1313|4.47|9.65|8.08|8.03066717440975|0.369373950779758|95, 5002, 5008
35|Pinellas County Aquatic Preserve|7|pH|Bottom|Field|1137|6.41|9.25|8.1|8.09512928759894|0.359290157461732|95, 115, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|pH|Bottom|Field|2361|6.4|12.97|8.07|8.05244218551461|0.342201327374568|95, 4067, 5002
35|Pinellas County Aquatic Preserve|9|pH|Bottom|Field|5211|3.54|9.4|8.11|8.08806697370946|0.235937993100978|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|pH|Bottom|Field|1981|6.74|8.95|8.08|8.06298838970217|0.241305505189645|95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|pH|Bottom|Field|1020|4|9.02|8.06|8.00699117647059|0.510429668454197|95, 4067, 5002
35|Pinellas County Aquatic Preserve|12|pH|Bottom|Field|970|6.75|9.09|8.08|8.05525051546392|0.28707685893459|95, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|pH|Bottom|Field|26|7.22|8.65|8.13|8.03307692307692|0.37732499764282|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|pH|Bottom|Field|38|6.71|8.46|7.98|7.96131578947369|0.352705152512434|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|pH|Bottom|Field|36|7.17|8.54|7.815|7.89222222222222|0.41418499049242|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|pH|Bottom|Field|34|7|8.08|7.57|7.58235294117647|0.349667017565148|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|pH|Bottom|Field|39|6.91|9.28|7.93|7.89564102564103|0.541215954912225|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|pH|Bottom|Field|34|7.2|8.18|7.78|7.72117647058824|0.281260848473682|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|pH|Bottom|Field|34|7.14|8.61|7.53|7.66176470588235|0.383022038991154|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|pH|Bottom|Field|37|7.02|7.99|7.6|7.57108108108108|0.197495200838791|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|pH|Bottom|Field|37|7.26|8.27|7.81|7.74432432432432|0.273958031462855|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|pH|Bottom|Field|36|7.4|8.26|7.92|7.8775|0.244521398420904|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|pH|Bottom|Field|31|4.9|8.55|7.85|7.75|0.821376892784305|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|pH|Bottom|Field|30|7.45|9.26|8.16|8.261|0.532731089568746|537, 5002
38|Rookery Bay Aquatic Preserve|1|pH|Bottom|Field|12|7.32|8.1|7.81|7.75833333333333|0.223437334445796|354, 5002
38|Rookery Bay Aquatic Preserve|2|pH|Bottom|Field|16|4.4|8.04|7.715|7.53|0.845434799378403|354, 5002
38|Rookery Bay Aquatic Preserve|3|pH|Bottom|Field|27|7.4|8.7|7.87|7.90777777777778|0.225172298701603|354, 5002
38|Rookery Bay Aquatic Preserve|4|pH|Bottom|Field|40|7.32|8.6|7.745|7.75625|0.245656498763243|354, 5002
38|Rookery Bay Aquatic Preserve|5|pH|Bottom|Field|5|7.64|8.1|8|7.914|0.192561678430574|354, 5002
38|Rookery Bay Aquatic Preserve|6|pH|Bottom|Field|29|7.58|8.2|7.86|7.86275862068966|0.146480046220933|354, 5002
38|Rookery Bay Aquatic Preserve|7|pH|Bottom|Field|9|7.26|8.29|7.74|7.82111111111111|0.324901694534071|354, 5002
38|Rookery Bay Aquatic Preserve|8|pH|Bottom|Field|13|7.86|12.3|7.95|8.92461538461538|1.9246411586952|354, 5002
38|Rookery Bay Aquatic Preserve|9|pH|Bottom|Field|11|7.23|8.1|7.89|7.77363636363636|0.284930613563117|354, 5002
38|Rookery Bay Aquatic Preserve|10|pH|Bottom|Field|3|7.48|7.76|7.71|7.65|0.14933184523068|354
38|Rookery Bay Aquatic Preserve|11|pH|Bottom|Field|8|7.4|8|7.815|7.7675|0.190394327646598|354, 5002
38|Rookery Bay Aquatic Preserve|12|pH|Bottom|Field|9|7.8|8.22|8.02|8.03888888888889|0.137971414108543|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|pH|Bottom|Field|63|7|9.05|7.9|7.92365079365079|0.321118516897611|354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|pH|Bottom|Field|64|4|8.2|7.9|7.61796875|1.03052641762384|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|3|pH|Bottom|Field|83|7.03|8.9|7.9|7.97144578313253|0.367486958554465|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|pH|Bottom|Field|89|6.8|8.7|7.8|7.83842696629213|0.310640463311485|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|pH|Bottom|Field|64|7|8.6|7.9|7.86984375|0.298809766884743|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|pH|Bottom|Field|71|7.05|8.5|7.86|7.88352112676056|0.307534428230863|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|7|pH|Bottom|Field|53|7.34|8.43|7.8|7.83433962264151|0.258282116432953|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|8|pH|Bottom|Field|72|7|12.3|7.87|8.01069444444445|0.957836950441292|354, 5002
39|Rookery Bay National Estuarine Research Reserve|9|pH|Bottom|Field|48|6.51|8.8|7.845|7.76479166666667|0.442935034779889|354, 5002
39|Rookery Bay National Estuarine Research Reserve|10|pH|Bottom|Field|63|7|8.3|7.9|7.82365079365079|0.311651695509388|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|pH|Bottom|Field|60|4.3|8.6|7.9|7.61866666666667|1.01743024025498|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|pH|Bottom|Field|46|4.5|8.6|8.1|7.89217391304348|0.779506718789313|95, 354, 5002
40|St. Andrews State Park Aquatic Preserve|1|pH|Bottom|Field|15|7.25|8.6|8.2|8.188|0.332849172191507|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|pH|Bottom|Field|21|7.94|8.5|8.16|8.17666666666667|0.18391121046128|95, 5002
40|St. Andrews State Park Aquatic Preserve|3|pH|Bottom|Field|15|7.91|8.4|8.21|8.17733333333333|0.142801894078408|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|pH|Bottom|Field|7|7.9|8.1|8.1|8.04714285714286|0.076749437720912|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|pH|Bottom|Field|34|7.95|8.2|8.04|8.06558823529412|0.0829454430578568|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|pH|Bottom|Field|26|7.87|8.6|8.135|8.15961538461539|0.171755192509124|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|pH|Bottom|Field|14|7.88|8.29|8.1|8.10857142857143|0.127692969679205|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|pH|Bottom|Field|13|7.46|8.5|8.17|8.13153846153846|0.274798294325315|95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|pH|Bottom|Field|14|7.47|8.4|8.09|8.05928571428571|0.246902792635055|95, 5002
40|St. Andrews State Park Aquatic Preserve|10|pH|Bottom|Field|19|8.01|8.6|8.09|8.15421052631579|0.155860186259412|95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|pH|Bottom|Field|10|8|8.4|8.185|8.194|0.125006666488899|95, 5002
40|St. Andrews State Park Aquatic Preserve|12|pH|Bottom|Field|10|8.16|8.4|8.24|8.255|0.0968676072448029|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|pH|Bottom|Field|1|8.18|8.18|8.18|8.18||95
41|St. Joseph Bay Aquatic Preserve|3|pH|Bottom|Field|5|8|8.5|8|8.18|0.248997991959775|95, 5002
41|St. Joseph Bay Aquatic Preserve|4|pH|Bottom|Field|13|7.95|8.8|8.08|8.14692307692308|0.229433527606023|95, 557, 5002
