AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2013|Total Phosphorus|All|Lab|142|0.012|0.1|0.033|0.0343450704225352|0.0117955670087892|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Total Phosphorus|All|Lab|275|0.01|0.22|0.03|0.0334690909090909|0.0168726971689318|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Total Phosphorus|All|Lab|276|0.008|0.069|0.03|0.0314057971014493|0.0115834601086891|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Total Phosphorus|All|Lab|274|0.004|0.12|0.034|0.0342445255474453|0.0137351473945457|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Total Phosphorus|All|Lab|276|0.01|0.2|0.03|0.031731884057971|0.0152844733361896|355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|Total Phosphorus|All|Lab|247|0.002|26|0.031|0.292044534412955|2.4488733368551|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Total Phosphorus|All|Lab|270|0.011|5|0.029|0.0509777777777778|0.303389537394169|355, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Total Phosphorus|All|Lab|25|0.015|0.053|0.031|0.03068|0.00883515704444466|5002
3|Apalachicola National Estuarine Research Reserve|2021|Total Phosphorus|All|Lab|32|0.021|0.074|0.0355|0.0355|0.0102705341130704|5002
3|Apalachicola National Estuarine Research Reserve|2022|Total Phosphorus|All|Lab|19|0.012|0.072|0.04|0.0394736842105263|0.0126155478194023|5002
4|Banana River Aquatic Preserve|1997|Total Phosphorus|All|Lab|90|0.00514|0.08013|0.032585|0.0356507777777778|0.0181966253957364|5002
4|Banana River Aquatic Preserve|1998|Total Phosphorus|All|Lab|283|0.00015|0.16606|0.03308|0.0409060070671378|0.0309766884432108|5002
4|Banana River Aquatic Preserve|1999|Total Phosphorus|All|Lab|210|0.003|0.116|0.041|0.0472094761904762|0.0301610768405845|5002
4|Banana River Aquatic Preserve|2000|Total Phosphorus|All|Lab|241|0|0.1|0.028|0.0341618257261411|0.0242735013952699|5002
4|Banana River Aquatic Preserve|2001|Total Phosphorus|All|Lab|254|0.001|0.52|0.038|0.043259842519685|0.0412620494028559|5002
4|Banana River Aquatic Preserve|2002|Total Phosphorus|All|Lab|326|0.001|0.342|0.034|0.0403558282208589|0.0358557247409191|5002
4|Banana River Aquatic Preserve|2003|Total Phosphorus|All|Lab|235|0|0.112|0.025|0.0272255319148936|0.0221008804798607|5002
4|Banana River Aquatic Preserve|2004|Total Phosphorus|All|Lab|289|0|0.174|0.039|0.0409653979238754|0.0284752361942232|5002
4|Banana River Aquatic Preserve|2005|Total Phosphorus|All|Lab|210|0.001|0.118|0.028|0.0270333333333333|0.0188505538693223|103, 5002
4|Banana River Aquatic Preserve|2006|Total Phosphorus|All|Lab|165|0|0.153|0.029|0.0363393939393939|0.0285145442070844|103, 5002
4|Banana River Aquatic Preserve|2007|Total Phosphorus|All|Lab|136|0.002|0.082|0.02|0.0239191176470588|0.0164127570740337|5002
4|Banana River Aquatic Preserve|2008|Total Phosphorus|All|Lab|173|0.006|0.165|0.034|0.0359884393063584|0.0259404479976256|5002
4|Banana River Aquatic Preserve|2009|Total Phosphorus|All|Lab|151|0.0024|0.15|0.027|0.0343443708609272|0.0248810761711562|5002
4|Banana River Aquatic Preserve|2010|Total Phosphorus|All|Lab|136|0.008|0.1398|0.0418|0.0478091066176471|0.0272109068959767|118, 5002
4|Banana River Aquatic Preserve|2011|Total Phosphorus|All|Lab|112|0.0183|0.1566|0.05795|0.0742446428571429|0.040054284874508|5002
4|Banana River Aquatic Preserve|2012|Total Phosphorus|All|Lab|102|0.0161|0.0972|0.0442|0.0467460784313726|0.0183808050522828|5002
4|Banana River Aquatic Preserve|2013|Total Phosphorus|All|Lab|117|0.0056|0.1165|0.0354|0.0392837606837607|0.0196940038015467|5002
4|Banana River Aquatic Preserve|2014|Total Phosphorus|All|Lab|189|0.0029|0.1584|0.0343|0.0390116402116402|0.0232250775130436|5002
4|Banana River Aquatic Preserve|2015|Total Phosphorus|All|Lab|201|0.0006|0.1721|0.0502|0.0566383084577115|0.0332375055490688|5002
4|Banana River Aquatic Preserve|2016|Total Phosphorus|All|Lab|193|0.0044|0.1969|0.0583|0.0685901554404145|0.0416643739762147|540, 5002
4|Banana River Aquatic Preserve|2017|Total Phosphorus|All|Lab|89|0.0067|0.1486|0.0487|0.0519505617977528|0.0256020823176354|540, 5002
4|Banana River Aquatic Preserve|2018|Total Phosphorus|All|Lab|18|0.004|0.18|0.093|0.0973333333333333|0.0440360814626851|540
4|Banana River Aquatic Preserve|2019|Total Phosphorus|All|Lab|13|0.024|0.097|0.03|0.0525384615384615|0.0297506733386417|540
4|Banana River Aquatic Preserve|2020|Total Phosphorus|All|Lab|124|0.0143|0.2438|0.04515|0.062583064516129|0.0492708751875984|540, 5002
4|Banana River Aquatic Preserve|2021|Total Phosphorus|All|Lab|177|0.013|0.1451|0.039|0.0444802259887006|0.0247513223695129|5002
4|Banana River Aquatic Preserve|2022|Total Phosphorus|All|Lab|39|0.0175|0.0722|0.0326|0.0350384615384615|0.013102462914008|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|Total Phosphorus|All|Lab|3|0.024|0.04|0.032|0.032|0.008|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Total Phosphorus|All|Lab|3|0.000028|0.000037|0.000036|0.0000336666666666667|0.00000493288286231625|514
5|Big Bend Seagrasses Aquatic Preserve|1994|Total Phosphorus|All|Lab|10|0.000016|0.000043|0.0000315|0.0000294|0.00000846167832052247|514
5|Big Bend Seagrasses Aquatic Preserve|1995|Total Phosphorus|All|Lab|8|0.000016|0.000047|0.000031|0.000030625|0.0000101691058744471|514
5|Big Bend Seagrasses Aquatic Preserve|1996|Total Phosphorus|All|Lab|33|0.000016|0.000036|0.000026|0.0000260909090909091|0.00000414098143834614|514
5|Big Bend Seagrasses Aquatic Preserve|1997|Total Phosphorus|All|Lab|36|0.000022|0.000033|0.000029|0.0000286944444444444|0.00000253905994352741|514
5|Big Bend Seagrasses Aquatic Preserve|1998|Total Phosphorus|All|Lab|48|0.000018|0.095|0.00003|0.0179983125|0.0282812402216511|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Total Phosphorus|All|Lab|126|0.000011|0.13|0.000032|0.0182170952380952|0.0290230787368752|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Total Phosphorus|All|Lab|168|0.00001|0.16|0.0000325|0.0190187380952381|0.0305751679555785|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Total Phosphorus|All|Lab|219|0.00001|0.16|0.000036|0.0191716118721461|0.0322090765667761|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Total Phosphorus|All|Lab|246|0.000015|0.19|0.0000415|0.0234955975609756|0.0407226546767656|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Total Phosphorus|All|Lab|185|0.00002|1.1|0.000041|0.0325023621621622|0.086354885705692|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Total Phosphorus|All|Lab|178|0.000018|0.34|0.0255|0.0355003483146067|0.0478098173086557|103, 115, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Total Phosphorus|All|Lab|223|0.000017|0.13|0.000056|0.024132798206278|0.0305972617184333|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Total Phosphorus|All|Lab|227|0.000018|3.5|0.00004|0.0378784801762115|0.232650315010662|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Total Phosphorus|All|Lab|172|0.000013|0.4|0.000033|0.0202653430232558|0.0375903903052722|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Total Phosphorus|All|Lab|111|0.000015|0.24|0.034|0.0384314684684685|0.0398006957558693|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Total Phosphorus|All|Lab|118|0.000017|0.15|0.0345|0.0371692118644068|0.0341167037277245|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Total Phosphorus|All|Lab|180|0.000017|0.19|0.013|0.0267155513888889|0.033502820537298|118, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Total Phosphorus|All|Lab|295|0.000011|0.15|0.033|0.0355954305084746|0.0313388226438357|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Total Phosphorus|All|Lab|251|0.000019|0.52|0.035|0.052612235059761|0.081341954480554|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Total Phosphorus|All|Lab|254|0.000013|0.19|0.036|0.0420820590551181|0.0390187208780218|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Total Phosphorus|All|Lab|301|0.000012|0.21|0.0383|0.0448638438538206|0.0393757556060266|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Total Phosphorus|All|Lab|240|0.000022|0.1968|0.0355|0.0413574708333333|0.0382858838843051|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Total Phosphorus|All|Lab|284|0.000013|0.18|0.036|0.0413828978873239|0.0319377223296274|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Total Phosphorus|All|Lab|409|0.000013|0.27|0.031|0.0346135207823961|0.0315580830194568|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Total Phosphorus|All|Lab|442|0.00001|0.14|0.031|0.0377088054298643|0.0340077526889863|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Total Phosphorus|All|Lab|286|0.00001|0.13|0.03|0.0344443986013986|0.0286848906630798|477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Total Phosphorus|All|Lab|195|0.008|0.1875|0.048|0.0537020512820513|0.031133607920739|477, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Total Phosphorus|All|Lab|266|0.008|0.18|0.041|0.0514954887218045|0.0341697656595995|103, 477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Total Phosphorus|All|Lab|79|0.007|0.11|0.05|0.0497253164556962|0.0256468544997609|477, 514, 540, 5002
6|Biscayne Bay Aquatic Preserve|1970|Total Phosphorus|All|Lab|40|0.00266|0.01442|0.01106|0.0101185|0.00308830843251755|103
6|Biscayne Bay Aquatic Preserve|1993|Total Phosphorus|All|Lab|8|0.0047|0.006|0.0054|0.005375|0.000511998883927355|509
6|Biscayne Bay Aquatic Preserve|1994|Total Phosphorus|All|Lab|24|0.0024|0.013|0.0053|0.00551666666666667|0.00241996526505195|509
6|Biscayne Bay Aquatic Preserve|1995|Total Phosphorus|All|Lab|24|0.0025|0.0088|0.00485|0.00514166666666667|0.00144761172630817|509
6|Biscayne Bay Aquatic Preserve|1996|Total Phosphorus|All|Lab|87|0.0018|0.0201|0.0057|0.00632873563218391|0.00287547399716408|509
6|Biscayne Bay Aquatic Preserve|1997|Total Phosphorus|All|Lab|132|0.0033|0.0136|0.0064|0.00680151515151515|0.00217511901397591|509
6|Biscayne Bay Aquatic Preserve|1998|Total Phosphorus|All|Lab|121|0.003|0.0162|0.0066|0.00772561983471074|0.00359273639736297|509
6|Biscayne Bay Aquatic Preserve|1999|Total Phosphorus|All|Lab|132|0.0022|0.0295|0.00655|0.00804545454545455|0.00467266476167693|509
6|Biscayne Bay Aquatic Preserve|2000|Total Phosphorus|All|Lab|159|0.000003|0.038|0.0085|0.00882488679245283|0.00598480109329821|509, 514
6|Biscayne Bay Aquatic Preserve|2001|Total Phosphorus|All|Lab|163|0.000002|0.036|0.0049|0.0059899754601227|0.00544973945684949|509, 514, 5002
6|Biscayne Bay Aquatic Preserve|2002|Total Phosphorus|All|Lab|159|0.000003|0.0494|0.006|0.00740183018867925|0.0065622454778443|103, 509, 514
6|Biscayne Bay Aquatic Preserve|2003|Total Phosphorus|All|Lab|136|0.000005|0.0292|0.005235|0.00658622058823529|0.00533283161763912|103, 509, 514
6|Biscayne Bay Aquatic Preserve|2004|Total Phosphorus|All|Lab|147|0.000003|0.0171|0.0043|0.00456768027210884|0.00285685275387932|103, 115, 509, 514
6|Biscayne Bay Aquatic Preserve|2005|Total Phosphorus|All|Lab|138|0.000006|0.0577|0.00655|0.00913233333333333|0.00993877905771885|509, 514
6|Biscayne Bay Aquatic Preserve|2006|Total Phosphorus|All|Lab|135|0.0042|0.0248|0.0094|0.0101407407407407|0.00408865003989103|103, 509
6|Biscayne Bay Aquatic Preserve|2007|Total Phosphorus|All|Lab|124|0.0024|0.028|0.00725|0.00790564516129032|0.00398724189815048|509
6|Biscayne Bay Aquatic Preserve|2008|Total Phosphorus|All|Lab|81|0.0032|0.0142|0.0058|0.00626296296296296|0.00233363688501684|509
6|Biscayne Bay Aquatic Preserve|2009|Total Phosphorus|All|Lab|49|0.009|0.058|0.02|0.0260204081632653|0.0141531648344083|5002
6|Biscayne Bay Aquatic Preserve|2010|Total Phosphorus|All|Lab|291|0.002|0.072|0.006|0.00981823453608247|0.0114439766617498|118, 5002
6|Biscayne Bay Aquatic Preserve|2011|Total Phosphorus|All|Lab|165|0.001|16415|0.004|100.70536969697|1277.90526426024|5002
6|Biscayne Bay Aquatic Preserve|2012|Total Phosphorus|All|Lab|51|0.002|0.045|0.002|0.00415686274509804|0.00766125981551235|5002
6|Biscayne Bay Aquatic Preserve|2013|Total Phosphorus|All|Lab|33|0.002|0.044|0.005|0.00921212121212121|0.0106822211400461|5002
6|Biscayne Bay Aquatic Preserve|2014|Total Phosphorus|All|Lab|1|0.042|0.042|0.042|0.042||5002
6|Biscayne Bay Aquatic Preserve|2015|Total Phosphorus|All|Lab|9|0.006|0.022|0.007|0.0104444444444444|0.00646357314322177|5002
6|Biscayne Bay Aquatic Preserve|2016|Total Phosphorus|All|Lab|173|0.009|0.39|0.03|0.0371618497109827|0.0392301992869468|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Total Phosphorus|All|Lab|470|0.012|0.14|0.032|0.0332531914893617|0.00964253085587685|4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Total Phosphorus|All|Lab|433|0.018|0.17|0.032|0.0345242494226328|0.0128344151222499|4058
6|Biscayne Bay Aquatic Preserve|2019|Total Phosphorus|All|Lab|159|0.006|0.073|0.011|0.0141320754716981|0.0104160983046917|5026
6|Biscayne Bay Aquatic Preserve|2020|Total Phosphorus|All|Lab|567|0.002|0.15|0.01|0.0136190476190476|0.0145259433006379|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Total Phosphorus|All|Lab|616|0.002|0.086|0.008|0.00958279220779221|0.00936137867664181|5002, 5026
6|Biscayne Bay Aquatic Preserve|2022|Total Phosphorus|All|Lab|122|0.002|0.067|0.004|0.0074016393442623|0.00905324911865291|5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1999|Total Phosphorus|All|Lab|214|0.02|0.22|0.06|0.0609345794392523|0.0292161351742001|5002
8|Boca Ciega Bay Aquatic Preserve|2000|Total Phosphorus|All|Lab|200|0.016|0.09|0.04|0.03924995|0.0171585109490141|103, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Total Phosphorus|All|Lab|267|0.02|0.13|0.04|0.047139138576779|0.0206175023740117|103, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Total Phosphorus|All|Lab|41|0.02|0.14|0.062|0.0630565853658537|0.0429402205752227|103, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Total Phosphorus|All|Lab|139|0.01|0.21|0.06|0.0687692805755396|0.0349544248124816|103, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Total Phosphorus|All|Lab|115|0.0064|0.14|0.05|0.0510852173913044|0.0282933388834126|5002
8|Boca Ciega Bay Aquatic Preserve|2005|Total Phosphorus|All|Lab|60|0.02|0.14|0.06|0.0662666666666667|0.0283619861766944|5002
8|Boca Ciega Bay Aquatic Preserve|2006|Total Phosphorus|All|Lab|89|0.02|0.95|0.06|0.0842696629213483|0.103604225524232|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Total Phosphorus|All|Lab|89|0.05|0.18|0.05|0.0626966292134832|0.026575965087403|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Total Phosphorus|All|Lab|98|0.02|0.16|0.06|0.0701020408163265|0.0225897932411682|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Total Phosphorus|All|Lab|83|0.05|0.18|0.07|0.0753012048192771|0.0218273351444082|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Total Phosphorus|All|Lab|98|0.036|0.16|0.06|0.0675612244897959|0.022295145940446|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Total Phosphorus|All|Lab|93|0.01|0.77|0.05|0.0752043010752688|0.0899535579618468|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Total Phosphorus|All|Lab|62|0.01|0.15|0.045|0.0439677419354839|0.0299370748496786|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Total Phosphorus|All|Lab|76|0.041|0.15|0.06|0.0641973684210526|0.0191109181616807|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Total Phosphorus|All|Lab|58|0.05|0.09|0.06|0.0596551724137931|0.0104235760509074|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Total Phosphorus|All|Lab|80|0.05|0.12|0.06|0.063625|0.0152816386887224|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Total Phosphorus|All|Lab|85|0.036|0.14|0.06|0.0657294117647059|0.0210545709522468|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Total Phosphorus|All|Lab|93|0.034|0.16|0.06|0.0696021505376344|0.0232711520356008|5002
8|Boca Ciega Bay Aquatic Preserve|2019|Total Phosphorus|All|Lab|5|0.027|0.044|0.034|0.0346|0.00702139587261678|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Total Phosphorus|All|Lab|116|0.0099|0.16|0.06|0.0581939655172414|0.0227868546727507|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Total Phosphorus|All|Lab|170|0.02|0.73|0.05|0.0624117647058824|0.0767656533955524|5002
9|Cape Haze Aquatic Preserve|1999|Total Phosphorus|All|Lab|2|0.1|0.12|0.11|0.11|0.0141421356237309|476
9|Cape Haze Aquatic Preserve|2000|Total Phosphorus|All|Lab|1|0.05|0.05|0.05|0.05||476
9|Cape Haze Aquatic Preserve|2001|Total Phosphorus|All|Lab|4|0.0002|0.081|0.0002|0.0204|0.0404|476, 513
9|Cape Haze Aquatic Preserve|2002|Total Phosphorus|All|Lab|6|0.00001|0.411|0.025005|0.140338333333333|0.199204876186972|103, 476, 513
9|Cape Haze Aquatic Preserve|2003|Total Phosphorus|All|Lab|11|0.00001|1.26|0.00005|0.11458|0.379892837179118|513
9|Cape Haze Aquatic Preserve|2004|Total Phosphorus|All|Lab|2|0.00001|0.26|0.130005|0.130005|0.183840692040691|476, 513
9|Cape Haze Aquatic Preserve|2005|Total Phosphorus|All|Lab|2|0.00001|0.12|0.060005|0.060005|0.0848457426745739|476, 513
9|Cape Haze Aquatic Preserve|2006|Total Phosphorus|All|Lab|4|0.04|0.071|0.0565|0.056|0.0127279220613579|476, 513
9|Cape Haze Aquatic Preserve|2007|Total Phosphorus|All|Lab|33|0.031|0.134|0.059|0.0667575757575758|0.0243926606572427|476, 479, 513
