AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
11|Cockroach Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|2|7.3|9.63|8.465|8.465|1.64755880016466|5002
11|Cockroach Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|13|1.8|7.6|3.7|4.04615384615385|1.95175791899482|5002
11|Cockroach Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|28|2.5|64|6.3|10.9857142857143|12.9373050684392|5002
11|Cockroach Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|24|1.6|17.5|6.4|7.6|4.44052484167865|5002
11|Cockroach Bay Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|60|0.3|178.8|6.45|13.0533333333333|24.0788919917014|5002
11|Cockroach Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|60|1.8|93.8|10.75|14.26|14.0204596264029|5002
11|Cockroach Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|59|3.1|91.3|8.1|12.2932203389831|13.4745336354173|5002
11|Cockroach Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|60|3.1|58.6|8.35|10.66|9.98334545333767|5002
11|Cockroach Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|60|1.7|38|8.8|11.4|7.58826033523193|5002
11|Cockroach Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|61|3|51.7|10.1|12.5590163934426|8.70058191634675|5002
11|Cockroach Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|54|2.5|84.7|8.45|13.512962962963|15.0709647910959|5002
11|Cockroach Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|59|2|39.9|7.2|9.38983050847458|7.55662976591107|5002
11|Cockroach Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|36|1.8|33.6|9.2|10.0166666666667|6.66455442728812|5002
11|Cockroach Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|4|2.8|3.7|3.45|3.35|0.404145188432738|103
11|Cockroach Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|40|1.5|16.8|4.05|6.045|4.09076195021579|103
13|Coupon Bight Aquatic Preserve|1995|Chlorophyll a uncorrected for pheophytin|All|All|3|0.12250474|0.29179404|0.204|0.206099593333333|0.0846641777421037|297
13|Coupon Bight Aquatic Preserve|1996|Chlorophyll a uncorrected for pheophytin|All|All|3|0.1514|0.3239|0.189|0.221433333333333|0.0907083421374977|297
13|Coupon Bight Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|All|All|4|0.19|0.22838656|0.199904565|0.2045489225|0.0169643857924897|297
13|Coupon Bight Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0878403|0.43161907|0.4080725|0.30917729|0.192044676042806|297
13|Coupon Bight Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|4|0.02045479|0.57755686|0.23013065|0.2645682375|0.244395291846037|297
13|Coupon Bight Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|4|0.12349467|0.9928429|0.237035465|0.397602125|0.408576549239211|297
13|Coupon Bight Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|4|0.01260128|0.51498248|0.10867906|0.18623547|0.234003667914332|297
13|Coupon Bight Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|4|0.18219988|0.50805149|0.292096375|0.31861103|0.14958689434998|297
13|Coupon Bight Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|4|0.16722437|0.48420712|0.229371435|0.27754359|0.142447226572661|297
13|Coupon Bight Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|3|0.02679717|0.23215879|0.16176197|0.14023931|0.104358839646495|297
13|Coupon Bight Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|4|0.06628979|0.31818424|0.20056469|0.1964008525|0.104202672164296|297
13|Coupon Bight Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0423637|0.45164579|0.21715|0.237053163333333|0.205365671989495|297
13|Coupon Bight Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|3|0.16125|0.34315|0.2534|0.2526|0.0909526387742544|297
13|Coupon Bight Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|4|0.1537|0.2561|0.23275|0.218825|0.0467141217049691|297
13|Coupon Bight Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|4|0.1624|0.80645|0.33320677|0.408815885|0.29578761410512|297
13|Coupon Bight Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|4|0.09479271|0.337|0.167425|0.1916606775|0.103130078331701|297
13|Coupon Bight Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|3|0.0848|0.3016|0.13332118|0.173240393333333|0.113779249843124|297
13|Coupon Bight Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|2|0.6|0.82|0.71|0.71|0.15556349186104|103
13|Coupon Bight Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|30|0.6|3.5|0.82|1.16033333333333|0.765233718335883|103
14|Estero Bay Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|35|0.4095|24.682|4.6106|6.28852857142857|5.07919742204424|509
14|Estero Bay Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|38|0.4591|20.9662|4.0357|5.37915263157895|4.20255824769427|476, 509
14|Estero Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|42|0.5|10.5846|3.5853|4.13078571428571|2.63761615613569|476, 509
14|Estero Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|36|1.9365|11.0694|3.8906|4.67629722222222|2.10450953491865|509
14|Estero Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|44|0.015|9.8369|2.16145|2.69510454545455|2.32753462482222|103, 115, 476, 509
14|Estero Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|40|0.9017|13.525|3.3796|4.6255425|3.42244493420049|476, 509
14|Estero Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|37|1.16|11.7877|4.0391|4.34742972972973|2.19191807402974|476, 509
14|Estero Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|45|1.16|20.3068|4.6804|5.48843777777778|4.07861918335833|476, 509
14|Estero Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|55|0.9405|13.455|2.92|3.46830545454545|2.34173986429038|476, 509
14|Estero Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|31|1.0654|23.6|3.8926|5.66947096774194|4.88679920917524|476, 509
14|Estero Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|7|1.8|7.7|3.2|4.17142857142857|2.07742973063213|5002
14|Estero Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|18|1|6.2|3.05|3.26666666666667|1.47448894436643|5002
14|Estero Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|16|2|9|3.5|4.45625|2.4462130596768|514, 5002
14|Estero Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|15|1|5|3|2.4|1.45405835999994|5002
14|Estero Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|21|1|22|6.9|7.90476190476191|5.39967371148259|5002
14|Estero Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|6|2|11|6|6.16666666666667|3.48807492274273|5002
14|Estero Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|3|4|10|7|7|3|514
14|Estero Bay Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|3|4|11|7|7.33333333333333|3.51188458428425|514
14|Estero Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|8|2.3|4.6|3.7|3.4875|0.891928088068603|103
14|Estero Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|97|1.4|16|4.2|4.94845360824742|2.92938109938423|103
14|Estero Bay Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|All|All|4|4.3|47|16.25|20.95|20.6246616133857|103
15|Florida Keys National Marine Sanctuary|1982|Chlorophyll a uncorrected for pheophytin|All|All|2|0.42|0.45|0.435|0.435|0.0212132034355964|60
15|Florida Keys National Marine Sanctuary|1986|Chlorophyll a uncorrected for pheophytin|All|All|4|0.05|0.18|0.11|0.1125|0.0585234995535981|60
15|Florida Keys National Marine Sanctuary|1987|Chlorophyll a uncorrected for pheophytin|All|All|1|0.1|0.1|0.1|0.1||60
15|Florida Keys National Marine Sanctuary|1989|Chlorophyll a uncorrected for pheophytin|All|All|1|1.35|1.35|1.35|1.35||509
15|Florida Keys National Marine Sanctuary|1990|Chlorophyll a uncorrected for pheophytin|All|All|3|0.9|1.07|0.98|0.983333333333333|0.0850490054811539|509
15|Florida Keys National Marine Sanctuary|1991|Chlorophyll a uncorrected for pheophytin|All|All|40|0.11|1.32|0.995|0.90775|0.308748403919886|509
15|Florida Keys National Marine Sanctuary|1992|Chlorophyll a uncorrected for pheophytin|All|All|48|0.06|2.43|0.885|0.878541666666667|0.353204115439105|509
15|Florida Keys National Marine Sanctuary|1993|Chlorophyll a uncorrected for pheophytin|All|All|53|0.06|1.23|0.87|0.876084905660377|0.176971999519509|60, 509
15|Florida Keys National Marine Sanctuary|1994|Chlorophyll a uncorrected for pheophytin|All|All|72|0.05|2.9594|0.49|0.588525|0.423318064334076|60, 509
15|Florida Keys National Marine Sanctuary|1995|Chlorophyll a uncorrected for pheophytin|All|All|528|0.05708959|2.1528204|0.24550474|0.329189897670455|0.286812353083397|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Chlorophyll a uncorrected for pheophytin|All|All|532|0.027|3.40860254|0.2723|0.381922446203008|0.340054112075674|60, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Chlorophyll a uncorrected for pheophytin|All|All|712|0.01|3.4086|0.285072475|0.35203620238764|0.314573529044639|60, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Chlorophyll a uncorrected for pheophytin|All|All|647|0|10.19354839|0.33569302|0.59788139561051|0.95728418249397|3, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|1999|Chlorophyll a uncorrected for pheophytin|All|All|940|0|15.23865922|0.322535815|0.532905483989362|0.95732277973462|3, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2000|Chlorophyll a uncorrected for pheophytin|All|All|1005|0|4.2358|0.3007|0.529745402666667|0.565312570765478|3, 103, 115, 118, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2001|Chlorophyll a uncorrected for pheophytin|All|All|840|0|16|0.2094|0.47600812102381|1.1238288179507|3, 60, 103, 115, 118, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2002|Chlorophyll a uncorrected for pheophytin|All|All|955|0|10|0.2772076|0.491382726502618|0.833929363332495|3, 60, 103, 115, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2003|Chlorophyll a uncorrected for pheophytin|All|All|1028|0|39|0.21079947|0.416367493745136|1.41918782062022|3, 60, 103, 115, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2004|Chlorophyll a uncorrected for pheophytin|All|All|868|0|20|0.18366626|0.441373798110599|1.07961479270881|3, 103, 115, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2005|Chlorophyll a uncorrected for pheophytin|All|All|827|0|7.8451|0.25980362|0.52843172241838|0.848548236278745|3, 103, 118, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2006|Chlorophyll a uncorrected for pheophytin|All|All|813|0|24.1|0.2706|0.956960254575646|2.17862149104516|3, 60, 103, 118, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2007|Chlorophyll a uncorrected for pheophytin|All|All|762|0|9.18355|0.228375|0.466281627296588|0.888811340856832|3, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2008|Chlorophyll a uncorrected for pheophytin|All|All|811|0|16.82|0.27065|0.364170036991369|0.681876705576076|3, 60, 297, 509, 514, 5002
15|Florida Keys National Marine Sanctuary|2009|Chlorophyll a uncorrected for pheophytin|All|All|821|0|2.55382709|0.18405|0.277540145578563|0.35469508681694|3, 60, 297, 514, 5002
15|Florida Keys National Marine Sanctuary|2010|Chlorophyll a uncorrected for pheophytin|All|All|881|0|8.13544481|0.2671|0.44706257323496|0.780018550995429|3, 60, 118, 297, 514, 5002
15|Florida Keys National Marine Sanctuary|2011|Chlorophyll a uncorrected for pheophytin|All|All|713|0|11.94|0.3076|0.388160553744741|0.514713287960558|3, 60, 297, 514, 5002
15|Florida Keys National Marine Sanctuary|2012|Chlorophyll a uncorrected for pheophytin|All|All|610|0|12.2895|0.2103|0.326926363131148|0.599669804466399|3, 60, 297, 514, 5002
15|Florida Keys National Marine Sanctuary|2013|Chlorophyll a uncorrected for pheophytin|All|All|500|0|6.0674|0.2497|0.40202427688|0.65265490546042|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2014|Chlorophyll a uncorrected for pheophytin|All|All|510|0|8.76435|0.2772|0.381998079901961|0.545246307362717|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2015|Chlorophyll a uncorrected for pheophytin|All|All|542|0|10|0.3046|0.454683821107011|0.796118373338013|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2016|Chlorophyll a uncorrected for pheophytin|All|All|650|0|5.79100919|0.316675|0.452929272815385|0.606112804887687|60, 297, 514, 5002
15|Florida Keys National Marine Sanctuary|2017|Chlorophyll a uncorrected for pheophytin|All|All|557|0|7.66214389|0.4|0.566818272315978|0.651998697831565|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2018|Chlorophyll a uncorrected for pheophytin|All|All|481|0|9.34515893|0.41509109|0.636809405654886|0.830182186651923|297, 514
15|Florida Keys National Marine Sanctuary|2019|Chlorophyll a uncorrected for pheophytin|All|All|399|0|8|0.3589977|0.503099007794486|0.642806857444761|297, 514
15|Florida Keys National Marine Sanctuary|2020|Chlorophyll a uncorrected for pheophytin|All|All|479|0.03304068|5.666477|0.31593068|0.449203815720251|0.505854020158564|103, 297
15|Florida Keys National Marine Sanctuary|2021|Chlorophyll a uncorrected for pheophytin|All|All|83|0|3.6|1|1.00180722891566|0.859190124304978|103
17|Fort Pickens State Park Aquatic Preserve|1982|Chlorophyll a uncorrected for pheophytin|All|All|1|0.62|0.62|0.62|0.62||60
17|Fort Pickens State Park Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|All|All|6|5|5.6|5|5.1|0.244948974278318|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|34|5|6.6|5|5.05470588235294|0.276660116323892|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|23|5|5|5|5|0|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|26|5|12.5|5|5.58846153846154|1.82698153752618|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|26|5|14.8|5|5.48461538461539|1.96238473448859|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|27|5|7.7|5|5.26666666666667|0.722176198402067|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|8|5|5.02|5|5.0025|0.00707106781186533|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|11|5|6.4|5|5.12727272727273|0.422115882408869|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|2|5|5|5|5|0|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|8|0.323|5.561|3.65|3.5105|1.62217525915931|60, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|5|2.1|11.951|2.819|4.7824|4.11418817022265|60, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|15|0.48|3.3|1.9|1.9006|0.910512791155151|60, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|8|0.4|2|0.675|0.93125|0.683215872599158|5002
17|Fort Pickens State Park Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|3|2.96|3.28|3.22|3.15333333333333|0.170098010962308|60
17|Fort Pickens State Park Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|9|0|4|1|1.55555555555556|1.33333333333333|103
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Chlorophyll a uncorrected for pheophytin|All|All|44|1.92|32|8.845|10.2636363636364|6.63120989027489|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Chlorophyll a uncorrected for pheophytin|All|All|52|1|119.8|6.985|12.3101923076923|19.6519005208132|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Chlorophyll a uncorrected for pheophytin|All|All|53|1|47.8|6.87|8.72433962264151|8.37422637286435|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|64|1|59|7.305|11.658374375|11.6157249353553|103, 115, 118, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|All|All|73|1|52|5.23|8.44054794520548|9.03277702629137|115, 118, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|95|2|137|8.89|12.1613157894737|15.2518168497515|103, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|63|0.015|27.0975|0.96|3.57404761904762|5.73743427871157|95, 103, 115, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|31|1|10|4|5.00348387096774|3.16645861987771|103, 115, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|31|1.16|28|5|7.31451612903226|6.79196183671536|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|9|1.16|7.82|2.04|2.455|2.12311386882569|103, 118, 476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|85|1.16|30.5|5.26|7.30764705882353|5.70342454500945|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|24|1.16|38|5|7.0875|7.85124097086624|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|8|1|8|3|3.625|2.50356888118884|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|4|0.08|5.39|2.0455|2.39025|2.71158260984245|95, 118
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|13|1.8|55|6.8|10.1230769230769|13.8632700475125|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|18|1.5|36|3.3|5.92222222222222|8.00092314935158|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|10|1.3|11|1.85|2.86|2.94437316475567|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|3|0.8|3|1.7|1.83333333333333|1.1060440015358|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|1|1.5|1.5|1.5|1.5||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|6|2.1|36|17.5|18.4|14.9153612091696|103
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|96|1.3|43|4.1|6.175|6.69523003810608|103
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Chlorophyll a uncorrected for pheophytin|All|All|6|4.6|15|7.1|7.81666666666667|3.79811356684692|103
19|Guana River Marsh Aquatic Preserve|1986|Chlorophyll a uncorrected for pheophytin|All|All|1|1.14|1.14|1.14|1.14||60
19|Guana River Marsh Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|15|3.9|21|7.6|8.98|4.52251510303093|4054
19|Guana River Marsh Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|23|0.4|16.2|8.1|7.86956521739131|3.7734039109402|4054
19|Guana River Marsh Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|24|2.1|13.3|4.7|5.5625|3.2174540975071|4054
19|Guana River Marsh Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|24|1.8|11.8|4.75|5.27083333333333|2.7218087283318|4054
19|Guana River Marsh Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|25|0|10.6|6.1|5.616|2.47330413280157|118, 4054
19|Guana River Marsh Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|24|3.5|14.9|6.1|7.1625|3.32994483568357|4054
19|Guana River Marsh Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|24|3.9|17.6|6.4|7.6125|3.60715623267922|4054
19|Guana River Marsh Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|22|3.2|16.6|5|6.6|3.90152595299644|4054
19|Guana River Marsh Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|24|1.7|14.1|8.95|8.70833333333333|3.38396688578035|4054
19|Guana River Marsh Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|24|5|11.4|7.2|7.9625|1.96132441943215|4054
19|Guana River Marsh Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|25|3.5|16.9|7|7.348|3.2280179677319|95, 4054
19|Guana River Marsh Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|1|4.9|4.9|4.9|4.9||4054
19|Guana River Marsh Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|24|2.5|14|5.1|5.725|2.91058786830606|4054
19|Guana River Marsh Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|23|4|64|16.6|21.3434782608696|16.6845553537329|5014
19|Guana River Marsh Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|24|3.6|84|11.8|19.6708333333333|20.305182015108|5014
19|Guana River Marsh Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|40|3.4|14|6.45|7.025|2.7278008424182|103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1986|Chlorophyll a uncorrected for pheophytin|All|All|1|1.14|1.14|1.14|1.14||60
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Chlorophyll a uncorrected for pheophytin|All|All|133|1.7|32.2|6.5|7.22932330827068|4.83985633951093|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|222|0.01|24.4|5.1|5.85004504504505|3.96031107349748|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|227|0.01|32|4.3|5.57713656387665|4.76394526708866|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Chlorophyll a uncorrected for pheophytin|All|All|228|0.4|20.3|3.6|4.39122807017544|3.66188996732246|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Chlorophyll a uncorrected for pheophytin|All|All|230|0|21.3|6|6.64110869565217|4.47546701341141|118, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Chlorophyll a uncorrected for pheophytin|All|All|227|1|33.2|7.2|9.54933920704846|6.72531454700157|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Chlorophyll a uncorrected for pheophytin|All|All|234|0.44|30.1|7.45|9.07747863247863|5.90033861412581|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Chlorophyll a uncorrected for pheophytin|All|All|221|0.8|29|6.6|8.30135746606335|5.91765063669704|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Chlorophyll a uncorrected for pheophytin|All|All|220|0.6|34.6|10.1|11.6793181818182|8.21224400439951|118, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Chlorophyll a uncorrected for pheophytin|All|All|230|0.56|43.5|9.9|12.7118695652174|8.64776672992669|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Chlorophyll a uncorrected for pheophytin|All|All|213|0.7|54.9|7|9.05070422535211|7.07164561269431|95, 4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Chlorophyll a uncorrected for pheophytin|All|All|6|2.6|12|5.5|6.26666666666667|3.16649122321011|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Chlorophyll a uncorrected for pheophytin|All|All|195|0.51|50|5.3|7.3068717948718|6.66222037837812|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Chlorophyll a uncorrected for pheophytin|All|All|23|0.4|67|9.8|11.5734782608696|14.2468259969771|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Chlorophyll a uncorrected for pheophytin|All|All|1|0.4|0.4|0.4|0.4||5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Chlorophyll a uncorrected for pheophytin|All|All|34|2.3|64|13.6|17.6|14.9725202833846|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Chlorophyll a uncorrected for pheophytin|All|All|30|1.6|84|8.6|16.54|19.2068881322337|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Chlorophyll a uncorrected for pheophytin|All|All|8|0.62|11|1.5|3.5675|4.30266279678726|103
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Chlorophyll a uncorrected for pheophytin|All|All|110|0.82|33|5.2|7.07818181818182|6.62426872291786|103
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|All|All|2|2.576|2.5763|2.57615|2.57615|0.000212132034355784|103, 118
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|All|All|6|0.97|3.61|2.255|2.329866|1.16528733440984|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|All|All|1|2.5585|2.5585|2.5585|2.5585||103
