AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|1997|Turbidity|Bottom|All|21|0.39|5.7|1|1.70428571428571|1.48981063034391|5002
4|Banana River Aquatic Preserve|1998|Turbidity|Bottom|All|51|1.4|30.6|4.3|6.19470588235294|6.03053475338338|5002
4|Banana River Aquatic Preserve|1999|Turbidity|Bottom|All|46|1|8|2.65|3.39891304347826|1.99244375719965|5002
4|Banana River Aquatic Preserve|2000|Turbidity|Bottom|All|24|0.6|7.3|2.4|2.44166666666667|1.27549365265807|5002
4|Banana River Aquatic Preserve|2001|Turbidity|Bottom|All|43|1.4|9.9|4.6|4.71395348837209|1.84514567696259|5002
4|Banana River Aquatic Preserve|2002|Turbidity|Bottom|All|76|0.62|11|3.7|4.11342105263158|2.28311690612144|5002
4|Banana River Aquatic Preserve|2003|Turbidity|Bottom|All|51|0.9|8.4|3.3|3.83666666666667|1.86082526494743|5002
4|Banana River Aquatic Preserve|2004|Turbidity|Bottom|All|73|1.7|17|6.6|6.7158904109589|3.17003585486927|5002
4|Banana River Aquatic Preserve|2005|Turbidity|Bottom|All|79|0.6|10.6|3.5|3.94962025316456|2.0975586804774|5002
4|Banana River Aquatic Preserve|2006|Turbidity|Bottom|All|14|1.1|7.6|2.595|3.10857142857143|1.89786461843044|5002
4|Banana River Aquatic Preserve|2007|Turbidity|Bottom|All|13|0.7|3.76|1.49|1.85769230769231|0.970585337533953|5002
4|Banana River Aquatic Preserve|2008|Turbidity|Bottom|All|8|1.6|5.19|3.085|3.28875|1.17913330762169|5002
4|Banana River Aquatic Preserve|2009|Turbidity|Bottom|All|17|0.6|6.43|2.5|2.78470588235294|1.54143649580131|5002
4|Banana River Aquatic Preserve|2010|Turbidity|Bottom|All|15|0.8|6.4|4.4|4.14333333333333|1.54688011663415|5002
4|Banana River Aquatic Preserve|2011|Turbidity|Bottom|All|11|1.8|12.41379|4.4|6.20206181818182|3.84768963189813|5002
4|Banana River Aquatic Preserve|2012|Turbidity|Bottom|All|13|0.58527|6.9186|1.99|2.11663615384615|1.62582227312079|3013, 5002
4|Banana River Aquatic Preserve|2013|Turbidity|Bottom|All|15|0.60862|6.74418|1.97409|2.054372|1.51293435616355|3013, 5002
4|Banana River Aquatic Preserve|2014|Turbidity|Bottom|All|9|1.1385|5.63962|2.95192|3.16803222222222|1.45376649644791|3013, 5002
4|Banana River Aquatic Preserve|2015|Turbidity|Bottom|All|8|2.38459|7.87471|5.162905|5.08234|1.97277221046208|3013, 5002
4|Banana River Aquatic Preserve|2016|Turbidity|Bottom|All|28|0.30542|15.68512|4.258605|5.69399214285714|4.42230085350614|3013, 5002
4|Banana River Aquatic Preserve|2017|Turbidity|Bottom|All|7|1.9|3.96973|2.93|2.86326142857143|0.838099774299548|3013, 5002
4|Banana River Aquatic Preserve|2018|Turbidity|Bottom|All|2|5.82|19.5|12.66|12.66|9.67322076663197|3013
4|Banana River Aquatic Preserve|2019|Turbidity|Bottom|All|4|4.31|45.3|14.7|19.7525|17.8046910953265|3013
4|Banana River Aquatic Preserve|2020|Turbidity|Bottom|All|27|0.5|56.73264|1.95233|11.9153896296296|18.0828590481046|5002
4|Banana River Aquatic Preserve|2021|Turbidity|Bottom|All|29|0.5|6.17275|1.75648|2.09809931034483|1.4165813707679|5002
4|Banana River Aquatic Preserve|2022|Turbidity|Bottom|All|4|1.07631|3.94351|1.76877|2.13934|1.25337296662512|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Turbidity|Bottom|All|2|5.2|5.2|5.2|5.2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|1995|Turbidity|Bottom|All|8|2.1|4.5|2.6|2.95|1.02678416148951|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|Turbidity|Bottom|All|42|1.38|9.9|2.8|3.88|2.83318316196964|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|Turbidity|Bottom|All|36|1.1|9.1|2.55|3.13333333333333|1.88437181650999|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|Turbidity|Bottom|All|4|5.6|8.8|7.2|7.2|1.8475208614068|5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Turbidity|Bottom|All|2|0.65|0.65|0.65|0.65|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Turbidity|Bottom|All|10|0.4|3|1.4|1.378|0.872261428701281|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Turbidity|Bottom|All|11|0.05|7|0.2|1.27272727272727|2.16868204635484|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Turbidity|Bottom|All|8|0.4|1.6|0.85|0.8875|0.37961446607992|5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Turbidity|Bottom|All|6|0.3|2.2|1.45|1.31666666666667|0.82320511822186|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Turbidity|Bottom|All|1|0.69|0.69|0.69|0.69||5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Turbidity|Bottom|All|4|1.26|1.79|1.695|1.61|0.239304547943968|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Turbidity|Bottom|All|1|1.2|1.2|1.2|1.2||5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Turbidity|Bottom|All|5|1.4|3.3|1.9|2.2|0.781024967590665|5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Turbidity|Bottom|All|1|3.1|3.1|3.1|3.1||5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Turbidity|Bottom|All|2|2.3|4|3.15|3.15|1.20208152801713|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Turbidity|Bottom|All|2|1.27|4.97|3.12|3.12|2.61629509039023|5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Turbidity|Bottom|All|5|0.67727|4.64|2.08|2.200272|1.49468337194538|5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Turbidity|Bottom|All|3|0.69635|2.56|2.2|1.81878333333333|0.988581023909185|5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Turbidity|Bottom|All|10|0.35|1.97833|1.1|1.188552|0.566836123482303|5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Turbidity|Bottom|All|12|0.35|2.3|1.6|1.54166666666667|0.620422632101894|5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Turbidity|Bottom|All|16|0.35|2.25|1.48561|1.3184775|0.74019311860712|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Turbidity|Bottom|All|46|0.17|16.2|1.704435|2.33879673913044|2.74623866350894|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Turbidity|Bottom|All|48|0.2|10.6|1.39|1.9646725|2.0167985573312|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Turbidity|Bottom|All|2|1.47371|2.52|1.996855|1.996855|0.739838754087673|477
6|Biscayne Bay Aquatic Preserve|1994|Turbidity|Bottom|All|9|0.3|2.1|1.4|1.25555555555556|0.689403929331548|5002
6|Biscayne Bay Aquatic Preserve|1995|Turbidity|Bottom|All|9|0.1|1.11|0.43|0.503333333333333|0.382916439970916|5002
6|Biscayne Bay Aquatic Preserve|1996|Turbidity|Bottom|All|11|0.12|1.43|0.6|0.597272727272727|0.385463121688467|5002
6|Biscayne Bay Aquatic Preserve|1997|Turbidity|Bottom|All|4|0.5|1.2|0.9|0.875|0.330403793359984|5002
6|Biscayne Bay Aquatic Preserve|1998|Turbidity|Bottom|All|2|0.3|0.3|0.3|0.3|0|5002
6|Biscayne Bay Aquatic Preserve|2006|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|2007|Turbidity|Bottom|All|5|0.6|2.9|0.9|1.28|0.962808392152873|5002
6|Biscayne Bay Aquatic Preserve|2008|Turbidity|Bottom|All|5|0.2|1.2|0.7|0.7|0.360555127546399|5002
6|Biscayne Bay Aquatic Preserve|2010|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||5002
6|Biscayne Bay Aquatic Preserve|2014|Turbidity|Bottom|All|6|0.4|0.7|0.65|0.6|0.126491106406735|5002
6|Biscayne Bay Aquatic Preserve|2015|Turbidity|Bottom|All|11|0.4|1|0.6|0.609090909090909|0.216585066219005|5002
6|Biscayne Bay Aquatic Preserve|2016|Turbidity|Bottom|All|3|0.6|7.77|4.41|4.26|3.5873527844359|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Turbidity|Bottom|All|7|1.6|6.11|4.01|3.69571428571429|1.75625413065096|4058
6|Biscayne Bay Aquatic Preserve|2018|Turbidity|Bottom|All|12|1.79|13.6|6.67|7.1675|3.39408342159224|4058
9|Cape Haze Aquatic Preserve|2002|Turbidity|Bottom|All|1|4.1|4.1|4.1|4.1||479
9|Cape Haze Aquatic Preserve|2004|Turbidity|Bottom|All|1|1.95|1.95|1.95|1.95||479
9|Cape Haze Aquatic Preserve|2005|Turbidity|Bottom|All|1|2|2|2|2||479
9|Cape Haze Aquatic Preserve|2008|Turbidity|Bottom|All|1|1.46|1.46|1.46|1.46||479
9|Cape Haze Aquatic Preserve|2010|Turbidity|Bottom|All|9|0.65|9.3|1.9|3.35|2.924063952789|479
9|Cape Haze Aquatic Preserve|2011|Turbidity|Bottom|All|8|1.08|10|5.1|4.65625|3.13379704648713|479
9|Cape Haze Aquatic Preserve|2012|Turbidity|Bottom|All|11|1.4|7.8|2.4|3.26545454545455|2.17704553758695|479
9|Cape Haze Aquatic Preserve|2013|Turbidity|Bottom|All|11|1|2.4|1.8|1.74545454545455|0.427466107109409|479
9|Cape Haze Aquatic Preserve|2014|Turbidity|Bottom|All|9|2.1|13|3|4.15555555555556|3.40848614164379|479
9|Cape Haze Aquatic Preserve|2015|Turbidity|Bottom|All|2|1.9|2.3|2.1|2.1|0.282842712474619|479
9|Cape Haze Aquatic Preserve|2020|Turbidity|Bottom|All|3|1.1|3.6|1.5|2.06666666666667|1.34288247189891|479, 5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|Bottom|All|256|0|7.295|0.52617|0.7972038125|0.978124360959354|297
15|Florida Keys National Marine Sanctuary|1996|Turbidity|Bottom|All|248|0|8.615|0.5925|0.855161290322581|1.01745085836307|297
15|Florida Keys National Marine Sanctuary|1997|Turbidity|Bottom|All|317|0|3.335|0.4|0.548990536277603|0.548600137321937|297
15|Florida Keys National Marine Sanctuary|1998|Turbidity|Bottom|All|294|0|16.9|0.485|1.01918367346939|1.7588613327923|297
15|Florida Keys National Marine Sanctuary|1999|Turbidity|Bottom|All|324|0|7.22|0.5325|0.875740740740741|1.05927800082931|297
15|Florida Keys National Marine Sanctuary|2000|Turbidity|Bottom|All|417|0|15.96|0.595|1.03139088729017|1.52274900332533|297
15|Florida Keys National Marine Sanctuary|2001|Turbidity|Bottom|All|383|0|10.19|0.62|1.00456919060052|1.2141262278542|297
15|Florida Keys National Marine Sanctuary|2002|Turbidity|Bottom|All|359|0|12.275|0.525|1.07779944289694|1.54834152718454|297
15|Florida Keys National Marine Sanctuary|2003|Turbidity|Bottom|All|345|0.015|6.685|0.685|0.870985507246377|0.857637227014688|297
15|Florida Keys National Marine Sanctuary|2004|Turbidity|Bottom|All|359|0.01|4.44|0.425|0.633885793871866|0.641893267893857|297
15|Florida Keys National Marine Sanctuary|2005|Turbidity|Bottom|All|430|0|9.465|0.5025|0.92793023255814|1.27254123989848|297
15|Florida Keys National Marine Sanctuary|2006|Turbidity|Bottom|All|468|0.21|5.285|1.2475|1.3719391025641|0.703368533887771|297
15|Florida Keys National Marine Sanctuary|2007|Turbidity|Bottom|All|387|0.005|5.78|0.415|0.651795865633075|0.773386799835004|297
15|Florida Keys National Marine Sanctuary|2008|Turbidity|Bottom|All|573|0.13|23.695244|1.0334615|1.69671408027923|2.48953967860629|297
15|Florida Keys National Marine Sanctuary|2009|Turbidity|Bottom|All|550|0.01|23.8948|0.7889766|1.62116469781818|2.91167199687929|297
15|Florida Keys National Marine Sanctuary|2010|Turbidity|Bottom|All|544|0|27|0.8748987|1.60114824117647|2.56773811227504|297
15|Florida Keys National Marine Sanctuary|2011|Turbidity|Bottom|All|355|0|22|0.32|0.989362009887324|2.05952032247063|297
15|Florida Keys National Marine Sanctuary|2012|Turbidity|Bottom|All|266|0|6.3|0|0.177218045112782|0.53203522139537|297
15|Florida Keys National Marine Sanctuary|2013|Turbidity|Bottom|All|251|0|5.69|0.1|0.34|0.734149576040196|297
15|Florida Keys National Marine Sanctuary|2014|Turbidity|Bottom|All|239|0|5.18|0.3|0.495271966527197|0.635574269943477|297
15|Florida Keys National Marine Sanctuary|2015|Turbidity|Bottom|All|251|0|23.4|0.29|0.739103585657371|1.75016333329981|297
15|Florida Keys National Marine Sanctuary|2016|Turbidity|Bottom|All|260|0|4.16|0.165|0.353|0.548620804968958|297
15|Florida Keys National Marine Sanctuary|2017|Turbidity|Bottom|All|297|0|80|0.78|2.82474410774411|6.20275282896803|297
15|Florida Keys National Marine Sanctuary|2018|Turbidity|Bottom|All|249|0.01|6.83|0.61|0.822489959839358|0.831661415832352|297
15|Florida Keys National Marine Sanctuary|2019|Turbidity|Bottom|All|208|0|5.98|0.475|0.696298076923077|0.820072606421558|297
15|Florida Keys National Marine Sanctuary|2020|Turbidity|Bottom|All|302|0|83|0.26|1.00091059602649|4.97843916906561|297
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|Bottom|All|20|1|5.7|2|2.53|1.68463645929916|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|Bottom|All|48|1|14|2.4|3.6125|3.16124302242148|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|Bottom|All|48|0.37|6.5|2.1|2.77208333333333|1.87330400837702|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|Bottom|All|48|0.13|7.6|1.3|2.08291666666667|2.10956177594419|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|Bottom|All|46|0.8|15|4.5|5.84782608695652|4.09247217491035|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|Bottom|All|57|1|84|3.8|7.78070175438597|14.9938968369097|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|Bottom|All|55|0.96|12.5|3.7|4.82327272727273|3.4929787004819|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|Bottom|All|17|0.39|7.69|2.19|2.35029411764706|1.65461331452042|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|Bottom|All|12|0.62|6.08|1.455|2.06083333333333|1.63498378270152|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|Bottom|All|17|1|5.21|1.79|2.17|1.15913221851521|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|Bottom|All|16|0.9|10.2|2.55|3.0125|2.33434501877222|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|Bottom|All|15|0.4|4.6|1.8|1.86|1.10699077296451|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|Bottom|All|22|0.6|6.4|2.35|2.66|1.6789339020995|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|Bottom|All|25|0.8|5.7|2.4|2.3868|1.11579090036321|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|Bottom|All|38|0.4|6.9|2.1|2.51342105263158|1.64642984160534|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|Bottom|All|51|0.33|15.1|3.1|3.35666666666667|2.65352871977423|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|Bottom|All|40|0.9|17|2.6|3.14675|2.75106635502374|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|Bottom|All|45|0.5|15|2|2.51111111111111|2.5497969814212|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|Bottom|All|52|0.6|7.5|2.8|2.97615384615385|1.53705493012456|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|Bottom|All|38|0.7|5.6|2.1|2.35789473684211|1.28012490500106|479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|Bottom|All|1|1.4|1.4|1.4|1.4||479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|Bottom|All|109|0.3|15|1.4|1.84862385321101|1.73814474735538|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|Bottom|All|38|0.397|12|2.015|2.87413157894737|2.76475944089225|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|Bottom|All|3|0.9|3.7|1.5|2.03333333333333|1.4742229591664|476, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|Bottom|All|57|1.4|8.9|5|4.92280701754386|2.17816006428916|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|Bottom|All|38|1|17|2.8|4.06578947368421|3.46029809025172|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|Bottom|All|60|1.2|12|2.8|3.423|2.17694880548324|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|Bottom|All|37|2.1|18.1|5.15|6.11324324324324|3.62978424064484|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|Bottom|All|27|2.2|34|4.2|5.88555555555556|6.14473278716341|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|Bottom|All|33|1.6|19.5|3.5|4.59939393939394|3.69341469662048|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|Bottom|All|30|2.2|39.9|6.45|8.75666666666667|7.3839846888423|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|Bottom|All|26|2|16|7.1|7.81153846153846|3.67296359068008|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|Bottom|All|38|1.7|40.8|6.55|9.27631578947368|8.43055684770862|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|Bottom|All|14|1.4|19|7.25|9.62142857142857|5.85611824326669|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|Bottom|All|19|2.6|17.8|5.9|7.61578947368421|4.89696767374064|5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|Bottom|All|16|1.3|27.7|7.95|9.70625|7.12071801154912|5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|Bottom|All|23|2.5|30.8|9.2|9.80869565217391|6.2675871131835|5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|Bottom|All|31|2.7|27.7|6|8.0741935483871|5.86997829308511|5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|Bottom|All|24|0.8|73|4.4|7.74916666666667|14.2381642431352|5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|Bottom|All|19|2|15.2|8.1|7.91055105263158|4.15592599976881|5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|Bottom|All|18|3.1|16.82605|5.5912|7.32762166666667|4.28732995045422|5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|Bottom|All|3|3.7|11|5.2|6.63333333333333|3.85529938310027|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|Bottom|All|6|0.65|37|3.55|12.5416666666667|16.0992054669374|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|Bottom|All|11|2.4|50|13|14.5181818181818|12.6414254086965|5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|Bottom|All|5|7.3|20|14|14.26|4.7579407310306|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|Bottom|All|11|8.8|27|18|16.8|6.18708331930321|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|Bottom|All|67|1.4|9.1|4.8|4.8|2.07909872664852|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|Bottom|All|64|0.65|17|2.65|3.84765625|3.11501725755748|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|Bottom|All|67|1|10|2.6|3.24746268656716|2.04368972863298|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|Bottom|All|53|1.3|18.1|4.5|5.90547169811321|3.46224947221275|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|Bottom|All|45|2.2|34|4.1|5.60911111111111|5.05508107219505|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|Bottom|All|38|0.6|19.5|3.215|4.22473684210526|3.63011855724948|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|Bottom|All|36|2.7|39.9|7.15|9.43611111111111|7.88503656220449|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|Bottom|All|45|1.5|16|6.9|7.16444444444444|3.56301427264482|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|Bottom|All|93|0.5|40.8|4.4|6.14838709677419|5.95994989954187|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|Bottom|All|49|1.4|22.1|6.8|8.27551020408163|5.08545846066036|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|Bottom|All|49|2|16.9|4.7|5.34897959183673|2.87200006158452|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|Bottom|All|46|1.3|27.7|5.45|7.57826086956522|5.8939484235378|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|Bottom|All|37|0.7|30.8|6.6|8.1|5.98711579607039|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|Bottom|All|39|2|27.7|6|7.46410256410256|5.28719840147617|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|Bottom|All|30|0.8|73|5|7.84933333333333|12.7689296754846|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|Bottom|All|34|2|15.2|5.75|6.652955|3.70322942505122|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|Bottom|All|20|2.5|25.39528|5.5912|7.433962|5.78950072332449|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|Bottom|All|3|1.9|11|3.7|5.53333333333333|4.81905938263198|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Turbidity|Bottom|All|6|0.65|37|3.55|12.5416666666667|16.0992054669374|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Turbidity|Bottom|All|11|2.4|50|13|14.5181818181818|12.6414254086965|5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Turbidity|Bottom|All|11|2|27|12|11.5454545454545|7.7286950562645|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Turbidity|Bottom|All|16|3.1|27|12|13.85|7.18860208941906|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Turbidity|Bottom|All|2|2|3.7|2.85|2.85|1.20208152801713|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Turbidity|Bottom|All|1|4.6|4.6|4.6|4.6||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
