AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|71|0.015|52|8.78|11.3538450704225|10.5132584029445|103, 115, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|64|0.08|59|8.15|11.207046875|10.3308678647555|95, 103, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|58|0.015|137|5.465|9.56336206896552|18.3771077890719|103, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|70|0.85|36|4|6.77784285714286|7.36483353341732|103, 118, 476, 5002
19|Guana River Marsh Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|26|0.4|21.8|4.2|4.83076923076923|4.22030986831718|4054, 5014
19|Guana River Marsh Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|35|2.4|46|5.3|6.97428571428571|7.36439538100251|95, 103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|26|2.7|84|5.25|8.75384615384616|15.5372386419011|4054, 5014
19|Guana River Marsh Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|29|3.9|35|7.6|8.8|5.4828303431192|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|28|2.9|58.5|8.7|12.1428571428571|12.373311439499|4054, 5014
19|Guana River Marsh Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|32|4.2|18.7|10.15|10.6|3.52209615006782|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|29|4.8|36.7|10.4|11.5344827586207|6.06089785086506|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|34|4.5|53.3|9.35|10.4352941176471|7.98775131829945|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|31|1.14|64|6.6|9.42709677419355|11.301231258451|60, 103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|34|2.1|52|5.6|7.32941176470588|8.50502630041592|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|35|1.8|38.5|5.5|7.13142857142857|6.79371558343234|103, 4054, 5014
19|Guana River Marsh Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|28|0|21.9|5.5|6.25357142857143|4.22448613073627|118, 4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Chlorophyll a uncorrected for pheophytin|All|All|215|0.01|24.2|3.9|4.94702325581395|4.12892503428059|103, 4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Chlorophyll a uncorrected for pheophytin|All|All|220|0.6|46|3.75|5.14454545454546|4.84353254918371|95, 103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Chlorophyll a uncorrected for pheophytin|All|All|226|0.4|84|4.4|6.05185840707965|7.06761962740215|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Chlorophyll a uncorrected for pheophytin|All|All|218|0.4|35|6.7|7.80550458715596|4.69302521716206|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Chlorophyll a uncorrected for pheophytin|All|All|230|0.87|58.5|9|10.9763913043478|7.07978199673701|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Chlorophyll a uncorrected for pheophytin|All|All|222|0.4|33|11|11.6556306306306|7.09085685640117|103, 118, 4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Chlorophyll a uncorrected for pheophytin|All|All|248|0.4|67|10.75|13.2891129032258|9.13146462367544|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Chlorophyll a uncorrected for pheophytin|All|All|242|0.01|54.9|8.35|11.7886363636364|10.5566329761213|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Chlorophyll a uncorrected for pheophytin|All|All|251|0.3|64|6.2|8.71003984063745|7.85332482445533|60, 103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Chlorophyll a uncorrected for pheophytin|All|All|243|0.77|52|5.4|6.49921810699589|4.61707053175582|103, 4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Chlorophyll a uncorrected for pheophytin|All|All|233|0.1|38.5|5.5|6.15390557939914|3.90091973346138|103, 4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Chlorophyll a uncorrected for pheophytin|All|All|245|0|21.9|5.5|6.16083673469388|3.90780133639245|103, 118, 4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|1|10|10|10|10||5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|2|12|13|12.5|12.5|0.707106781186548|103
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|14|0.84|17.019|2.9|4.18322828571429|4.30581510072148|95, 103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|14|2|9.6|3.65|4.55714285714286|2.50129636718313|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|7|1.3|16|2.4|4.94285714285714|5.30341309688303|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|5|1.71|12.8|7.9|7.582|4.78305550877261|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|11|2.7|16.16|6.8|8.03272727272727|4.46221714153198|118, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|16|2.1|12|3.45|5.027175|3.50403032949203|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|5|3.61|17|7|8.962|5.21739590217189|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|4|0.97|8.2|2.95|3.7675|3.12061292056545|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|4|3.2|27|7.3|11.2|10.7616603427786|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|10|2.576|21.77|5.05|8.4786|6.58363878109971|103, 118, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|45|1|12.3|2.34|2.97155555555556|2.24013590857539|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|40|1|8.2|1.85|2.305|1.52028168779881|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|3|1|1.2|1|1.06666666666667|0.115470053837925|103, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|43|1|9.95|1.3|2.29|2.12455597601901|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|2|4.02|4.04|4.03|4.03|0.0141421356237313|118
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|44|1|24.62|1.5|3.09181818181818|4.53396088078613|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|24|3.92|36.17|8.635|12.0725|9.04850371968854|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|41|1|19.2|3|3.96585365853659|3.53635474437291|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|21|0.7|42.37|5.06|7.71952380952381|9.80923262859561|103, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|42|1|22.68|4.25|5.42476190476191|4.97522213652633|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|3|3.22|6.96|4.98|5.05333333333333|1.87107812058538|118
25|Lemon Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|20|1|3.04|1.95|1.918|0.707520503701409|103, 476
25|Lemon Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|19|1|4.7|1.6|2.23263157894737|1.2239001507261|103, 476
25|Lemon Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|17|1|7.8|2.4|3.26764705882353|1.80050176829879|95, 103, 476, 5002
25|Lemon Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|16|0.8|5.8|2.25|2.69375|1.47421787173176|95, 103, 476
25|Lemon Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|15|1.16|5.5|2.76|2.83333333333333|1.53233093528718|95, 103, 476
25|Lemon Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|15|1|12|3.3|3.61666666666667|3.1104241021504|95, 103, 476
25|Lemon Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|6|1.16|5.5|3.59|3.70666666666667|1.52103473552272|95, 103, 476
25|Lemon Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|12|2|9.7|4.395|5.54083333333333|2.70403892633806|103, 476
25|Lemon Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|15|1.25|119|7.2|15.7426666666667|29.0568694771051|60, 103, 476
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|17|1|8.23|3.4|4.44352941176471|2.62315635536769|103, 476
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|17|1|11|1.5|2.80705882352941|2.78412186493758|103, 476
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|20|0.5|3.78|1.45|1.7555|0.96038629837439|103, 118, 476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|404|1|60.4|4.1|5.01027227722772|4.33002491985606|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|133|1|19.6|4|5.48947368421053|4.09762058002725|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|388|1|62|5.2|6.8444587628866|6.09465962410499|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|165|1|51.4|6.1|8.3169696969697|7.80638125652641|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|386|1|83.8|6.2|8.45284974093264|8.2161421517573|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|143|1|31|7|9.32685314685315|7.25424979081766|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|423|1|105|7|9.89905437352246|9.6931480687555|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|136|1|159.8|7.45|10.5968382352941|14.7841169879834|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|387|1|136.5|7|10.4441860465116|13.6685045498222|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|197|1|37.5|6.2|8.20406091370558|6.63821010701243|103, 514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|396|1|70|4.75|5.99924242424242|5.97917266465352|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|144|0.99949|30.5|3.8|5.20028986111111|4.2431802324861|103, 514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|26|1|10|3.35|4.05769230769231|2.53143012179646|103, 476, 5028
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|25|1|11|2.2|3.0608|2.41362438392279|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|22|0.85|18|2.045|3.33363636363636|3.92147147485973|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|19|1|12|3.36|3.82736842105263|2.41900999516851|95, 103, 476, 5028
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|14|1.16|13|2.55|3.41785714285714|3.12076957612265|103, 476, 5028
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|11|1|15|5.7|6.30909090909091|4.35831493709542|103, 5028
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|20|3.4|22|10.3|12.0611315|6.73416381447324|103, 115, 5028
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|25|1|26|15|13.7844|7.13546312442297|103, 476, 5028
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|16|1.16|22|10.8|10.08|6.91064107011788|103, 476, 5028
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|20|3.3|48|10.5|12.92|10.0334493203064|103, 5028
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|20|0.96|13|7|6.963|3.64752417834056|103, 5028
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|29|0.5|13.03|3.2|4.08727586206897|2.73319374798777|103, 118, 476, 5028
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|7|6|18|11|10.8714285714286|3.87070806860721|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|1|5.6|5.6|5.6|5.6||5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|8|4.3|9.5|6.05|6.3|1.60534820432916|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|2|6.8|8.8|7.8|7.8|1.4142135623731|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|9|6.6|26|11|11.8888888888889|5.64190669110285|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|3|4.9|10|6.8|7.23333333333333|2.57746645629644|118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|100|1.8|19.3901|9.01027|9.4553099|3.82576774782262|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|14|4|13|8.7|8.55714285714286|2.95158739187376|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|3|3.9|5.38|4.8|4.69333333333333|0.745743476896267|60, 103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|2|3.8|11|7.4|7.4|5.09116882454314|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|7|4.3|11|6.5|6.97142857142857|2.1631106349532|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|3|5.3|8.235|6.45|6.66166666666667|1.47890443684957|118, 5002
48|Nature Coast Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|113|0|6|1|1.0070796460177|0.871955603202948|103, 479
48|Nature Coast Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|114|0|4|0.5|0.775438596491228|0.883132137509692|103, 479, 5002
48|Nature Coast Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|198|0|999999.9999|0.9|5051.34444393939|71066.8454962425|103, 479
48|Nature Coast Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|193|0|5.1|1|0.980673575129534|0.943356188351024|103, 479, 5002
48|Nature Coast Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|186|0|6|1|0.997849462365591|1.02049044855614|103, 479
48|Nature Coast Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|235|0|12|1|1.25306382978723|1.48699563171143|60, 103, 479
48|Nature Coast Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|223|0|15|1|1.98968609865471|2.11164326731801|95, 103, 479
48|Nature Coast Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|223|0|123.01|1.2|3.0652869955157|11.6397457596674|95, 103, 118, 479
48|Nature Coast Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|114|0|11|2|2.5471052631579|2.15716452849126|60, 479, 5002
48|Nature Coast Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|115|0|10|1.3|1.99933043478261|1.77488117576943|60, 479
48|Nature Coast Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|111|0|5|1|1.39009009009009|0.931660780537536|479
48|Nature Coast Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|114|0|4.6|0.95|0.918421052631579|0.821671703003983|103, 118, 479
31|North Fork St. Lucie Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|24|6.4|60.5|14.95|24.72375|17.932789208719|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|24|3.5|44|13.6|15.6541666666667|9.65563494711166|103, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|32|3|28|13|14.15|6.13546012681542|103, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|19|7.5|61.5|17.05|22.3084210526316|15.4649094774654|103, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|28|3.5|90.8|22.5|27.7017857142857|19.4274681550465|103, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|29|4.7|90|14|26.5431034482759|24.5854915264279|103, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|30|4.1|68|18.5|20.563|15.5132904422249|103, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|46|2.7|60.7|19.25|23.5447826086957|13.8271362406811|103, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|40|5|59.8|14.9|19.3635|13.6984916912551|103, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|32|4.2|51.88|12.85|14.3390625|10.8051792716614|103, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|25|2.8|33|6.97|12.2108|9.17464800414708|5002
31|North Fork St. Lucie Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|22|4.3|47|11.7|13.8|10.4551195024028|103, 5002
33|Pellicer Creek Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|141|0.01|24.2|4.6|5.72985815602837|4.45389107343481|4054
33|Pellicer Creek Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|136|0.6|21.7|4.85|5.59191176470588|4.51625500620212|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|149|0.72|29|4.6|6.41355704697987|5.51478664332409|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|137|0.4|21.7|8.4|8.71751824817518|4.85786048600645|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|148|2.3|25.8|11.25|12.4756756756757|5.63050029339864|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|143|0.4|33|13.2|13.741958041958|7.64171661073548|103, 4054
33|Pellicer Creek Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|159|0.4|39|14.6|15.5666666666667|8.72954873387201|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|154|0.01|54.9|11|14.1494155844156|11.898679568474|4054
33|Pellicer Creek Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|162|0.3|27.5|6.35|9.22864197530864|7.90925580170857|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|156|0.77|15.5|5.4|6.14621794871795|3.29001546088116|4054
33|Pellicer Creek Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|141|0.1|15.7|6.2|6.57304964539007|3.36736182095599|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|166|0.51|21.7|6.35|6.95210843373494|3.92674540388841|103, 4054
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|66|0.6247|56.7|2.93985|6.22685606060606|9.77149917796459|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|70|0.015|16.6|1.99875|2.58825857142857|2.27650099096881|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|67|0.7888|13.4|2.2|2.90598507462687|2.37499414342204|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|69|0.5737|25|2.1|3.52334492753623|4.27139810788459|95, 103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|64|0.5682|14.5|3.32885|3.957025|2.71212589836302|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|61|0.1344|12.97|3.7897|4.34318032786885|2.75273467596738|103, 118, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|62|1.4369|41.188|4.7875|8.0596064516129|8.39887006275875|103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|56|1.9415|16.851|6.19515|7.37176607142857|4.03771040189303|103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|55|1.0442|28.6344|4.9631|8.70376909090909|7.23807802788355|95, 103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|48|0.015|17.0051|7.47515|7.50351041666667|4.19226143620167|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|42|0.015|21.7637|4.0575|5.05522619047619|4.57430642569194|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|72|0.041|15.3|3.15|3.70430972222222|2.49291871757572|103, 118, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|392|0.53|126|3.8|5.55885714285714|8.35645061615611|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|397|0|100|3.1|5.972|11.413248517279|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|420|0|30|3.4|4.49292380952381|4.05589821532584|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|448|0|75|4|5.835265625|7.68692539598112|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|467|0.6|47|5.1|6.39277301927195|5.60145419384183|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|470|0|190|6.6|9.39001276595745|16.2200393213516|60, 95, 103, 118, 514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|520|0|275.3|7.6|15.3587868653846|29.1258555796141|60, 95, 103, 115, 514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|462|0|149|9|14.8964199134199|20.5435890085059|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|421|0.5|232.8|9.9|15.4562399049881|21.1542438721367|95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|405|0.09|120|8.1|11.4327086419753|13.1022786537247|60, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|383|0|83|4.9|6.83297911227154|7.3371953858714|95, 514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|391|0.8|115|4.4|8.97884910485934|17.480019804021|95, 103, 118, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|31|0|10|4|3.83225806451613|2.3199694102544|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|33|0.4|41|3|4.73333333333333|6.77415431376247|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|35|0|24|3|3.73428571428571|4.14103872001606|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|35|1|28.2|3|4.69428571428571|5.24106763131009|103, 514, 5002
