AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|1998|3|Water Temperature|All|Field|484|11.8|24.8|17.7|17.6334710743802|3.35343147037341|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|4|Water Temperature|All|Field|732|15.7|31.1|22.4|22.2699453551913|1.61715275529109|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Water Temperature|All|Field|228|21.1|29.7|25|24.9565789473684|1.53940907991533|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|6|Water Temperature|All|Field|459|25.4|32.3|28.9|28.8435729847495|1.18445954390444|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|7|Water Temperature|All|Field|329|19.5|32.8|29.8|29.5392097264438|1.15758921392599|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|8|Water Temperature|All|Field|444|23.2|33.7|29.1|29.0574324324324|1.34341086814918|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|9|Water Temperature|All|Field|597|22.4|31.4|27.4|27.6671691792295|1.18122655220711|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|10|Water Temperature|All|Field|584|20|30.6|26.1|25.1578767123288|2.5856258443697|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|11|Water Temperature|All|Field|359|19.4|26.9|22.2|21.9437325905293|1.40074142212058|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|12|Water Temperature|All|Field|407|11.2|25.4|22.1|20.4452088452088|3.276452844839|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|1|Water Temperature|All|Field|547|6.8|22.4|16.1|15.026873857404|3.70443130204957|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Water Temperature|All|Field|433|9.7|24.2|20.3|19.778752886836|2.88516501171289|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|3|Water Temperature|All|Field|494|11.3|22.6|17.6|17.4981781376518|1.60556105106266|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Water Temperature|All|Field|377|16.4|27.9|23.3|23.1981432360743|2.57084135384953|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|5|Water Temperature|All|Field|429|9.2|36.5|26.1|25.3235431235431|2.16157621101127|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|6|Water Temperature|All|Field|365|20.4|31.2|27.9|27.8227397260274|1.20830603006487|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|7|Water Temperature|All|Field|384|20.9|33.2|29.65|29.4089322916667|1.4022252570981|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|8|Water Temperature|All|Field|427|19.2|32.4|29.2|29.116393442623|1.15362792300882|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|9|Water Temperature|All|Field|339|21.1|30.8|27.7|27.1280235988201|2.27321929517117|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Water Temperature|All|Field|368|15.7|28.8|25.6|25.101902173913|2.05019349686808|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|11|Water Temperature|All|Field|342|14.8|23.3|19.6|19.2038011695906|2.08438198642568|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|12|Water Temperature|All|Field|400|12.1|19.8|16.85|16.5475|1.6303185567524|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|1|Water Temperature|All|Field|270|4|30.6|16.05|15.9644444444444|2.85496936270039|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|2|Water Temperature|All|Field|397|8.2|21.7|16.6|15.708161209068|3.1072736262015|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Water Temperature|All|Field|413|13.8|23|20.1|19.9769975786925|1.65537626394631|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|4|Water Temperature|All|Field|398|15|24.8|19.8|20.4949748743719|2.17617622137326|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|5|Water Temperature|All|Field|438|17.7|30.1|25.1|24.8488584474886|1.95091624852273|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|6|Water Temperature|All|Field|426|20.5|30.2|28.1|27.9548122065728|1.0811995897548|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|7|Water Temperature|All|Field|429|21.7|32.1|29.1|28.5517249417249|1.6615528174836|69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|8|Water Temperature|All|Field|332|6.5|32.6|28.9|29.0537048192771|1.93961978324146|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|9|Water Temperature|All|Field|284|20.5|31.5|26.5|26.4908450704225|1.78243014838241|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|10|Water Temperature|All|Field|265|16.7|30|23.2|23.183320754717|2.22787410365279|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|11|Water Temperature|All|Field|324|8.6|28|23.1|19.9118518518519|4.35571049284601|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|12|Water Temperature|All|Field|305|7.9|23.2|11.4|12.1134098360656|2.30771550126339|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|1|Water Temperature|All|Field|346|2|32.7|12.85|12.8780346820809|3.15729689173536|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|2|Water Temperature|All|Field|461|10.6|24.2|16|16.4422993492408|2.71253954597091|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|3|Water Temperature|All|Field|270|11.8|21.5|16.9|16.862962962963|2.46353225840748|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Water Temperature|All|Field|477|17.8|28.5|23|22.6394129979036|2.35166123816216|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|5|Water Temperature|All|Field|494|20.91|28.8|25.4|25.3653441295547|1.29167602766411|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|6|Water Temperature|All|Field|495|21.39|32.4|28.6|28.5248888888889|1.35869800209932|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|7|Water Temperature|All|Field|538|21.89|31.8|29|28.969126394052|1.59805345361336|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|8|Water Temperature|All|Field|450|23.3|39.8|29.8|29.3598|1.88033563440029|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Water Temperature|All|Field|548|20.14|31.2|27.7|27.0716788321168|2.16537302116616|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Water Temperature|All|Field|483|13.6|26.9|23.5|22.6383436853002|3.5492776060473|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|11|Water Temperature|All|Field|511|14.6|24.3|20.7|20.3604892367906|1.61733524341424|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|12|Water Temperature|All|Field|380|9.5|24.6|22.5|22.2379736842105|1.4640516843329|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Water Temperature|All|Field|428|5.9|24|13|14.0766355140187|4.10241904850158|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|2|Water Temperature|All|Field|395|9.9|25.2|15.4|15.856|1.70136887258735|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|3|Water Temperature|All|Field|347|9.7|25.5|18.5|17.7698847262248|3.50282478716303|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Water Temperature|All|Field|553|19.25|28.3|22.7|23.3967992766727|1.9676259488257|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|5|Water Temperature|All|Field|451|21.4|30|27.5|27.0879379157428|1.40383916636696|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|6|Water Temperature|All|Field|363|22.11|31.2|28|27.8801101928375|1.27626678006651|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|7|Water Temperature|All|Field|408|17.8|35.8|28.8|28.6873284313726|1.61819946349683|69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|8|Water Temperature|All|Field|493|21.79|31.3|28.4|28.348275862069|1.42232664258847|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|9|Water Temperature|All|Field|492|22.76|33.2|28.9|28.8962601626016|1.0409432103665|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|10|Water Temperature|All|Field|412|18.7|31.2|27.1|25.7323786407767|2.85180886333955|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|11|Water Temperature|All|Field|303|12.1|24.9|21.8|21.3092739273927|2.01822953710682|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|12|Water Temperature|All|Field|593|5.2|18.03|13.8|13.7356492411467|1.35121690338881|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|1|Water Temperature|All|Field|406|6.8|21.83|12.55|12.7555665024631|2.43557604396514|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|2|Water Temperature|All|Field|486|10.9|21.1|16.1|15.98|1.63334455427803|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|3|Water Temperature|All|Field|435|13.5|25.8|21.5|21.226367816092|2.13538935524671|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|4|Water Temperature|All|Field|634|14.6|26.8|22.4|22.4524605678233|2.44071013722566|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|5|Water Temperature|All|Field|610|20.8|30.8|27.4|27.2803278688525|1.48906354369217|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|6|Water Temperature|All|Field|389|20.65|33.1|29.3|28.8276092544987|1.97081742722671|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|7|Water Temperature|All|Field|532|21.07|32.4|29.1|29.0779323308271|1.65689845117964|69, 103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|8|Water Temperature|All|Field|567|23.16|33.6|29.1|29.014126984127|1.41422514517021|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|9|Water Temperature|All|Field|526|7.4|32.7|27.7|27.4400760456274|1.75139106451778|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|10|Water Temperature|All|Field|547|20.2|28.3|25.2|24.6091590493602|1.52918028100019|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|11|Water Temperature|All|Field|419|15.3|26.4|23.2|22.6435322195704|2.20472772370692|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|12|Water Temperature|All|Field|514|9.7|17.7|13.2|13.7411673151751|1.97171900323082|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|1|Water Temperature|All|Field|340|8.8|21.68|13.5|13.9640294117647|2.91593889599047|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|2|Water Temperature|All|Field|429|9.4|17.6|14|13.997972027972|1.08604888754219|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|3|Water Temperature|All|Field|711|14|25.7|18.6|18.5262869198312|1.93417864704577|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Water Temperature|All|Field|390|15|25.7|20.6|20.2273846153846|2.15082511357187|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|5|Water Temperature|All|Field|458|20.7|30.6|25.8|25.5622707423581|1.7025364257554|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|6|Water Temperature|All|Field|264|21.58|32.4|29.8|29.7136742424242|1.4594995443968|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|7|Water Temperature|All|Field|499|21.12|33.8|30.2|30.1420841683367|1.66309615483011|69, 103, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Water Temperature|All|Field|546|21.48|33.8|29.4|29.0365201465202|1.8107699149573|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|9|Water Temperature|All|Field|512|21.5|32.5|27.1|27.009921875|2.07298323318793|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|10|Water Temperature|All|Field|606|20.69|33.1|24.95|25.486798679868|2.19569044072003|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|11|Water Temperature|All|Field|529|13.2|29.3|20.7|21.0343100189036|2.59863964017018|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|12|Water Temperature|All|Field|400|7|22.7|17.145|15.67445|4.14144117851355|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|1|Water Temperature|All|Field|420|7.3|22.4|17.6|16.2488095238095|3.7117808978709|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|2|Water Temperature|All|Field|474|12.7|20.4|15.8|16.0217932489451|1.82987272731697|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|3|Water Temperature|All|Field|502|11.6|22.4|18.2|17.7877091633466|2.05337309054583|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|4|Water Temperature|All|Field|373|17.3|23.7|19.2|19.7935388739946|1.43065528324589|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|5|Water Temperature|All|Field|556|18.35|28.7|23.7|23.9702517985612|2.16848573593042|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|6|Water Temperature|All|Field|413|19.8|32.8|29|28.7781113801453|1.71472486886785|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|7|Water Temperature|All|Field|510|7.9|33.1|30.7|30.1988823529412|1.7984672927323|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Water Temperature|All|Field|496|22.4|34.5|30.8|30.3068951612903|2.07103498185264|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|9|Water Temperature|All|Field|418|22.2|30.7|27.8|27.7641387559809|1.18091491981721|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|10|Water Temperature|All|Field|386|16.5|29.2|27.2|26.4809067357513|2.2561815706168|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|11|Water Temperature|All|Field|345|13.5|26.7|21.6|21.1232753623188|2.3912586685437|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|12|Water Temperature|All|Field|463|9.95|19|14.5|14.5911447084233|1.68607955661112|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|1|Water Temperature|All|Field|479|11.6|22.3|16.9|16.6961795407098|2.2009820500027|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|2|Water Temperature|All|Field|527|9.2|19.8|14.4|14.2729601518027|2.05940806132439|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|3|Water Temperature|All|Field|650|14.5|22.7|18.9|18.5954153846154|1.50559067945503|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|4|Water Temperature|All|Field|482|18.8|28.2|23.4|23.3636721991701|1.90286248986021|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|5|Water Temperature|All|Field|502|19.9|28.7|25.3|24.8374501992032|1.96523473848679|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|6|Water Temperature|All|Field|515|21.8|31.3|28.3|28.1925048543689|1.73503219267158|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|7|Water Temperature|All|Field|506|20.9|33.5|30.1|29.9121146245059|1.45227117271962|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|8|Water Temperature|All|Field|488|21.9|34.2|30.5|30.5067418032787|1.23659590994439|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|9|Water Temperature|All|Field|386|21|31.6|28.2|27.8736010362694|1.41221065953632|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|10|Water Temperature|All|Field|375|18.4|28.6|25|24.3570666666667|2.45787981616898|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|11|Water Temperature|All|Field|437|12.1|28.9|20.1|19.2297482837529|2.80374637651715|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|12|Water Temperature|All|Field|449|11.2|21.4|16.8|17.3216035634744|2.32814708543422|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|1|Water Temperature|All|Field|412|4.9|21.6|16.6|16.2206310679612|2.98270547672438|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|2|Water Temperature|All|Field|592|10.4|21.3|15|15.5204560810811|2.36198924482169|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|3|Water Temperature|All|Field|656|14|23.8|20|19.6275762195122|2.41338021040682|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|4|Water Temperature|All|Field|576|14.4|25.8|20.8|20.8416145833333|2.99165378095606|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|5|Water Temperature|All|Field|667|14.8|27.8|24.5|24.2119940029985|1.34592257561257|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|6|Water Temperature|All|Field|382|23|31|28.8|28.2329842931937|1.92377335762589|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|7|Water Temperature|All|Field|436|22.7|33.1|30.2|30.0385321100917|1.37546034972994|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|8|Water Temperature|All|Field|607|21.1|33|30.8|30.7489291598023|1.2064026140765|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|9|Water Temperature|All|Field|349|22.2|32.7|28.8|28.6117478510029|1.51744816970216|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|10|Water Temperature|All|Field|494|17.68|30.5|26.4|26.072044534413|1.56458344910376|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|11|Water Temperature|All|Field|630|11.8|24.1|19.2|19.1218253968254|2.1765629038449|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|12|Water Temperature|All|Field|610|9.3|24.6|18.15|18.4922295081967|3.29190751991202|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|1|Water Temperature|All|Field|513|8|25.7|15.1|14.8850487329435|2.31883129228359|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|2|Water Temperature|All|Field|355|12.9|22.4|17.8|17.8443943661972|1.88738837346333|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|3|Water Temperature|All|Field|755|10.8|22.3|17.7|17.554701986755|1.78166978573301|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|4|Water Temperature|All|Field|586|14.5|27.1|22.15|21.8410750853242|1.83820203064398|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|5|Water Temperature|All|Field|837|20.4|27.7|24.6|24.4108721624851|1.21542934669026|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|6|Water Temperature|All|Field|856|8.4|31.7|28.9|28.9403387850467|1.27878743815813|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|7|Water Temperature|All|Field|567|20.7|32|29.5|29.3186419753086|1.21865277401153|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|8|Water Temperature|All|Field|789|23.1|32|28.8|28.5828643852978|1.39418295055047|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|9|Water Temperature|All|Field|640|20.88|31.3|28.95|28.729453125|1.36860477976029|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|10|Water Temperature|All|Field|704|13.9|28.5|24.9|24.0315767045455|2.81540169419138|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|11|Water Temperature|All|Field|438|10.3|31.7|18.4|16.9334474885845|3.12121363999344|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|12|Water Temperature|All|Field|383|9.48|22.2|14.5|14.5919843342037|1.70437832542946|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|1|Water Temperature|All|Field|400|6.5|22.2|16.2|14.766525|3.72452525771586|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|2|Water Temperature|All|Field|446|5.4|20.6|14.7|14.7258520179372|2.20554012658174|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|3|Water Temperature|All|Field|678|10.3|24.4|19.9|18.6117109144543|3.59165276638726|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|4|Water Temperature|All|Field|415|14.5|25.3|21.6|21.0703132530121|2.29985352362666|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|5|Water Temperature|All|Field|602|20.5|29.4|26.6|26.3201162790698|1.60700934079378|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|6|Water Temperature|All|Field|493|9.4|32|28.7|28.6411967545639|1.72553797073398|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|7|Water Temperature|All|Field|513|20.7|31.9|29.2|28.9398050682261|1.32580442894206|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|8|Water Temperature|All|Field|633|21.8|32.5|29.8|29.5822274881517|1.89920951212658|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|9|Water Temperature|All|Field|601|21|32.3|28.2|28.1007986688852|1.49552210316829|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|10|Water Temperature|All|Field|606|17.7|32.3|26.4|25.8364851485149|3.49401746398355|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|11|Water Temperature|All|Field|627|15.6|23.7|20|19.8996012759171|1.6980514111059|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|12|Water Temperature|All|Field|283|8.86|21.5|16.9|16.5472084805654|2.15618086872396|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|1|Water Temperature|All|Field|357|2.94|22|7.8|9.22022408963585|3.6557418981716|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|2|Water Temperature|All|Field|268|8.38|18.4|12.8|12.6479104477612|1.74200025999081|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|3|Water Temperature|All|Field|513|10|20.3|14.6|14.6820467836257|1.95335736161666|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|4|Water Temperature|All|Field|641|17.7|25.4|21.8|21.6790327613105|1.42489813249492|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|5|Water Temperature|All|Field|560|20.2|29.7|26.6|26.5787857142857|1.28854563929806|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|6|Water Temperature|All|Field|549|21.6|34.8|29.7|29.8125318761384|1.57694682175251|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|7|Water Temperature|All|Field|643|20.9|34.2|30.2|29.9368429237947|1.49274438928345|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|8|Water Temperature|All|Field|577|21.8|33.9|31|30.3616464471404|1.93341627690039|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|9|Water Temperature|All|Field|740|21.3|33.9|28.3|28.2939864864865|1.70752839915396|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|10|Water Temperature|All|Field|638|17.9|27.5|22.815|22.8328840125392|1.75737436758491|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|11|Water Temperature|All|Field|511|9.2|25|19.1|19.8240313111546|2.44756946084975|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|12|Water Temperature|All|Field|246|3.4|20.4|11.8|11.6044715447154|3.42308196334216|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|1|Water Temperature|All|Field|498|9.5|18.7|12.6|13.0334738955823|1.51018213497781|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|2|Water Temperature|All|Field|359|8.8|21.4|15.1|15.8071030640669|2.56060113576851|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|3|Water Temperature|All|Field|379|14.3|24.6|19.2|19.6902110817942|2.18542852523813|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|4|Water Temperature|All|Field|516|17.9|32.8|24.3|24.2236434108527|2.11189812492767|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|5|Water Temperature|All|Field|593|14.4|30.1|25.9|25.7622091062395|2.195570866352|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|6|Water Temperature|All|Field|449|21.6|32.8|29.3|29.3452115812918|1.71474540286635|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|7|Water Temperature|All|Field|547|21.61|32.1|29.94|29.7304753199269|1.32724540298234|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|8|Water Temperature|All|Field|653|21.53|33|30.7|30.4379019908116|1.34044747228763|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|9|Water Temperature|All|Field|622|20.8|30.8|28|27.7383118971061|1.53810951548632|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|10|Water Temperature|All|Field|575|17.1|26.9|22|21.4796347826087|2.17524712173121|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|11|Water Temperature|All|Field|465|15.6|22.9|18.8|18.8746451612903|1.02362941002921|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|12|Water Temperature|All|Field|314|13.1|20.93|16.4|16.334872611465|1.52419930784861|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|1|Water Temperature|All|Field|413|8.52|21.5|16.2|16.1190799031477|2.73890526743594|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|2|Water Temperature|All|Field|377|11.1|22|16.5|16.5470291777188|2.68028989415317|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|3|Water Temperature|All|Field|582|15.9|27.16|22.7|21.5545704467354|2.45544547195999|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|4|Water Temperature|All|Field|535|17.2|27.2|24|23.659308411215|1.93434639161574|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|5|Water Temperature|All|Field|424|20.68|29.2|27.2|26.8080424528302|1.34001735569355|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|6|Water Temperature|All|Field|347|22.45|31.4|27.5|27.4849279538905|1.24302920273041|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|7|Water Temperature|All|Field|639|21.22|32.7|29.7|29.5121752738654|1.49266276364447|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|8|Water Temperature|All|Field|486|20.88|31.7|28.8|28.4991975308642|1.47142835930643|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|9|Water Temperature|All|Field|604|6.7|30.6|27.4|27.3536258278146|1.69637451640128|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|10|Water Temperature|All|Field|469|20.47|28.5|25.1|25.1819402985075|2.00137182350389|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|11|Water Temperature|All|Field|469|13.1|23.2|16.8|16.9631343283582|1.93618682685802|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|12|Water Temperature|All|Field|400|16.8|21.6|19.5|19.2489|0.909445169480122|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|1|Water Temperature|All|Field|357|12.5|21.9|15.7|16.4520728291317|2.66185332184938|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|2|Water Temperature|All|Field|438|12.5|21.1|17.35|17.0035388127854|2.34989741966101|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|3|Water Temperature|All|Field|585|8.4|23.7|15.9|15.5229914529915|2.31172682926552|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|4|Water Temperature|All|Field|655|17|26.2|21|21.1630534351145|1.81193448127095|69, 95, 5002
