AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|1995|12|Turbidity|Bottom|All|1|2.2|2.2|2.2|2.2||5002
5|Big Bend Seagrasses Aquatic Preserve|1996|2|Turbidity|Bottom|All|1|1.8|1.8|1.8|1.8||5002
5|Big Bend Seagrasses Aquatic Preserve|1996|3|Turbidity|Bottom|All|2|1.8|3|2.4|2.4|0.848528137423857|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|4|Turbidity|Bottom|All|3|9.2|9.9|9.9|9.66666666666667|0.404145188432739|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|5|Turbidity|Bottom|All|1|8.9|8.9|8.9|8.9||5002
5|Big Bend Seagrasses Aquatic Preserve|1996|6|Turbidity|Bottom|All|3|1.8|3.7|2.8|2.76666666666667|0.950438495292217|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|8|Turbidity|Bottom|All|3|2.6|3.3|2.8|2.9|0.360555127546399|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|9|Turbidity|Bottom|All|1|2.9|2.9|2.9|2.9||5002
5|Big Bend Seagrasses Aquatic Preserve|1996|11|Turbidity|Bottom|All|5|1.38|3.4|2.2|2.316|0.721997229911584|5002
5|Big Bend Seagrasses Aquatic Preserve|1996|12|Turbidity|Bottom|All|2|1.6|3.9|2.75|2.75|1.62634559672906|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|3|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||5002
5|Big Bend Seagrasses Aquatic Preserve|1997|4|Turbidity|Bottom|All|1|2.1|2.1|2.1|2.1||5002
5|Big Bend Seagrasses Aquatic Preserve|1997|5|Turbidity|Bottom|All|1|4.7|4.7|4.7|4.7||5002
5|Big Bend Seagrasses Aquatic Preserve|1997|6|Turbidity|Bottom|All|2|2|2.5|2.25|2.25|0.353553390593274|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|7|Turbidity|Bottom|All|4|1.1|2.3|1.5|1.6|0.503322295684717|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|9|Turbidity|Bottom|All|3|2.1|2.6|2.2|2.3|0.264575131106459|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|10|Turbidity|Bottom|All|1|9.1|9.1|9.1|9.1||5002
5|Big Bend Seagrasses Aquatic Preserve|1997|11|Turbidity|Bottom|All|3|2.7|5.9|3.3|3.96666666666667|1.70098010962308|5002
5|Big Bend Seagrasses Aquatic Preserve|1997|12|Turbidity|Bottom|All|2|3.5|4.1|3.8|3.8|0.424264068711928|5002
5|Big Bend Seagrasses Aquatic Preserve|1998|1|Turbidity|Bottom|All|1|8.8|8.8|8.8|8.8||5002
5|Big Bend Seagrasses Aquatic Preserve|1998|5|Turbidity|Bottom|All|1|5.6|5.6|5.6|5.6||5002
5|Big Bend Seagrasses Aquatic Preserve|1999|2|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
5|Big Bend Seagrasses Aquatic Preserve|1999|4|Turbidity|Bottom|All|1|1.3|1.3|1.3|1.3||5002
5|Big Bend Seagrasses Aquatic Preserve|1999|10|Turbidity|Bottom|All|1|0.65|0.65|0.65|0.65||5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Turbidity|Bottom|All|1|0.4|0.4|0.4|0.4||5002
5|Big Bend Seagrasses Aquatic Preserve|2000|5|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Turbidity|Bottom|All|2|0.05|0.1|0.075|0.075|0.0353553390593274|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Turbidity|Bottom|All|2|0.2|0.55|0.375|0.375|0.247487373415292|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|3|Turbidity|Bottom|All|1|2.5|2.5|2.5|2.5||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|5|Turbidity|Bottom|All|1|2.4|2.4|2.4|2.4||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|8|Turbidity|Bottom|All|1|9.1|9.1|9.1|9.1||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|11|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
5|Big Bend Seagrasses Aquatic Preserve|2016|2|Turbidity|Bottom|All|1|1.7|1.7|1.7|1.7||5002
5|Big Bend Seagrasses Aquatic Preserve|2018|7|Turbidity|Bottom|All|1|1.7|1.7|1.7|1.7||5002
5|Big Bend Seagrasses Aquatic Preserve|2018|11|Turbidity|Bottom|All|2|1.1|2|1.55|1.55|0.636396103067893|5002
5|Big Bend Seagrasses Aquatic Preserve|2019|9|Turbidity|Bottom|All|3|4.5|26|18|16.1666666666667|10.866615541802|540
5|Big Bend Seagrasses Aquatic Preserve|2019|10|Turbidity|Bottom|All|1|0.4|0.4|0.4|0.4||5002
5|Big Bend Seagrasses Aquatic Preserve|2019|12|Turbidity|Bottom|All|3|5.2|21|7.9|11.3666666666667|8.45123265171024|540
5|Big Bend Seagrasses Aquatic Preserve|2020|2|Turbidity|Bottom|All|1|0.5|0.5|0.5|0.5||477
5|Big Bend Seagrasses Aquatic Preserve|2020|8|Turbidity|Bottom|All|1|0.5|0.5|0.5|0.5||477
5|Big Bend Seagrasses Aquatic Preserve|2020|9|Turbidity|Bottom|All|1|1.03104|1.03104|1.03104|1.03104||477
5|Big Bend Seagrasses Aquatic Preserve|2021|1|Turbidity|Bottom|All|1|0.55|0.55|0.55|0.55||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|3|Turbidity|Bottom|All|1|0.2|0.2|0.2|0.2||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|11|Turbidity|Bottom|All|1|6.8|6.8|6.8|6.8||540
5|Big Bend Seagrasses Aquatic Preserve|2021|12|Turbidity|Bottom|All|1|11|11|11|11||540
5|Big Bend Seagrasses Aquatic Preserve|2022|2|Turbidity|Bottom|All|1|4|4|4|4||540
5|Big Bend Seagrasses Aquatic Preserve|2022|5|Turbidity|Bottom|All|1|21|21|21|21||540
5|Big Bend Seagrasses Aquatic Preserve|2022|6|Turbidity|Bottom|All|1|4|4|4|4||540
6|Biscayne Bay Aquatic Preserve|1994|1|Turbidity|Bottom|All|2|2|2.4|2.2|2.2|0.282842712474619|5002
6|Biscayne Bay Aquatic Preserve|1994|2|Turbidity|Bottom|All|1|3.4|3.4|3.4|3.4||5002
6|Biscayne Bay Aquatic Preserve|1994|4|Turbidity|Bottom|All|1|3.1|3.1|3.1|3.1||5002
6|Biscayne Bay Aquatic Preserve|1994|5|Turbidity|Bottom|All|1|2.4|2.4|2.4|2.4||5002
6|Biscayne Bay Aquatic Preserve|1994|6|Turbidity|Bottom|All|1|1.2|1.2|1.2|1.2||5002
6|Biscayne Bay Aquatic Preserve|1994|7|Turbidity|Bottom|All|1|1|1|1|1||5002
6|Biscayne Bay Aquatic Preserve|1994|8|Turbidity|Bottom|All|1|2.9|2.9|2.9|2.9||5002
6|Biscayne Bay Aquatic Preserve|1994|9|Turbidity|Bottom|All|3|0.5|1.2|1.2|0.966666666666667|0.404145188432738|5002
6|Biscayne Bay Aquatic Preserve|1994|10|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|1994|12|Turbidity|Bottom|All|1|0.9|0.9|0.9|0.9||5002
6|Biscayne Bay Aquatic Preserve|1995|1|Turbidity|Bottom|All|2|0.86|1.08|0.97|0.97|0.155563491861041|5002
6|Biscayne Bay Aquatic Preserve|1995|3|Turbidity|Bottom|All|1|0.17|0.17|0.17|0.17||5002
6|Biscayne Bay Aquatic Preserve|1995|4|Turbidity|Bottom|All|1|0.8|0.8|0.8|0.8||5002
6|Biscayne Bay Aquatic Preserve|1995|6|Turbidity|Bottom|All|1|0.22|0.22|0.22|0.22||5002
6|Biscayne Bay Aquatic Preserve|1995|8|Turbidity|Bottom|All|1|0.794|0.794|0.794|0.794||5002
6|Biscayne Bay Aquatic Preserve|1995|10|Turbidity|Bottom|All|1|0.19|0.19|0.19|0.19||5002
6|Biscayne Bay Aquatic Preserve|1995|11|Turbidity|Bottom|All|1|0.2|0.2|0.2|0.2||5002
6|Biscayne Bay Aquatic Preserve|1996|1|Turbidity|Bottom|All|1|0.75|0.75|0.75|0.75||5002
6|Biscayne Bay Aquatic Preserve|1996|2|Turbidity|Bottom|All|2|0.26|1.06|0.66|0.66|0.565685424949238|5002
6|Biscayne Bay Aquatic Preserve|1996|3|Turbidity|Bottom|All|1|0.13|0.13|0.13|0.13||5002
6|Biscayne Bay Aquatic Preserve|1996|4|Turbidity|Bottom|All|2|0.85|1.13|0.99|0.99|0.197989898732233|5002
6|Biscayne Bay Aquatic Preserve|1996|5|Turbidity|Bottom|All|3|0.6|2.1|0.8|1.16666666666667|0.814452781524708|5002
6|Biscayne Bay Aquatic Preserve|1996|6|Turbidity|Bottom|All|1|1.6|1.6|1.6|1.6||5002
6|Biscayne Bay Aquatic Preserve|1996|7|Turbidity|Bottom|All|1|1.3|1.3|1.3|1.3||5002
6|Biscayne Bay Aquatic Preserve|1996|10|Turbidity|Bottom|All|1|3.2|3.2|3.2|3.2||5002
6|Biscayne Bay Aquatic Preserve|1996|11|Turbidity|Bottom|All|2|1.1|2.2|1.65|1.65|0.777817459305202|5002
6|Biscayne Bay Aquatic Preserve|1996|12|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|1997|3|Turbidity|Bottom|All|3|0.5|5.3|1.3|2.36666666666667|2.57164020293145|5002
6|Biscayne Bay Aquatic Preserve|1997|5|Turbidity|Bottom|All|4|1|3.7|1.1|1.725|1.31751027826478|5002
6|Biscayne Bay Aquatic Preserve|1997|7|Turbidity|Bottom|All|3|0.5|1|0.6|0.7|0.264575131106459|5002
6|Biscayne Bay Aquatic Preserve|1997|9|Turbidity|Bottom|All|3|0.5|1.5|1.5|1.16666666666667|0.577350269189626|5002
6|Biscayne Bay Aquatic Preserve|1997|11|Turbidity|Bottom|All|1|0.9|0.9|0.9|0.9||5002
6|Biscayne Bay Aquatic Preserve|1998|1|Turbidity|Bottom|All|1|1.4|1.4|1.4|1.4||5002
6|Biscayne Bay Aquatic Preserve|1998|5|Turbidity|Bottom|All|1|2.7|2.7|2.7|2.7||5002
6|Biscayne Bay Aquatic Preserve|1998|7|Turbidity|Bottom|All|1|0.9|0.9|0.9|0.9||5002
6|Biscayne Bay Aquatic Preserve|1998|9|Turbidity|Bottom|All|1|1.2|1.2|1.2|1.2||5002
6|Biscayne Bay Aquatic Preserve|1998|11|Turbidity|Bottom|All|3|0.7|1.4|0.9|1|0.360555127546399|5002
6|Biscayne Bay Aquatic Preserve|1999|1|Turbidity|Bottom|All|3|0.6|3|1.3|1.63333333333333|1.23423390543824|5002
6|Biscayne Bay Aquatic Preserve|1999|3|Turbidity|Bottom|All|3|0.9|1.6|1.5|1.33333333333333|0.378593889720018|5002
6|Biscayne Bay Aquatic Preserve|1999|5|Turbidity|Bottom|All|2|2.4|7.5|4.95|4.95|3.60624458405139|5002
6|Biscayne Bay Aquatic Preserve|1999|7|Turbidity|Bottom|All|2|0.9|1|0.95|0.95|0.0707106781186547|5002
6|Biscayne Bay Aquatic Preserve|1999|9|Turbidity|Bottom|All|2|1.3|2.1|1.7|1.7|0.565685424949238|5002
6|Biscayne Bay Aquatic Preserve|1999|11|Turbidity|Bottom|All|1|4.2|4.2|4.2|4.2||5002
6|Biscayne Bay Aquatic Preserve|2000|1|Turbidity|Bottom|All|4|0.5|1.9|1.15|1.175|0.57373048260195|5002
6|Biscayne Bay Aquatic Preserve|2000|3|Turbidity|Bottom|All|3|0.6|0.9|0.6|0.7|0.173205080756888|5002
6|Biscayne Bay Aquatic Preserve|2000|4|Turbidity|Bottom|All|2|0.9|1.8|1.35|1.35|0.636396103067893|5002
6|Biscayne Bay Aquatic Preserve|2000|5|Turbidity|Bottom|All|3|0.3|1.7|0.7|0.9|0.721110255092798|5002
6|Biscayne Bay Aquatic Preserve|2000|6|Turbidity|Bottom|All|4|0.9|2.8|1.95|1.9|0.860232526704263|5002
6|Biscayne Bay Aquatic Preserve|2000|7|Turbidity|Bottom|All|3|1.4|2.2|1.7|1.76666666666667|0.404145188432738|5002
6|Biscayne Bay Aquatic Preserve|2000|8|Turbidity|Bottom|All|4|0.4|1.8|1.45|1.275|0.639661368746516|5002
6|Biscayne Bay Aquatic Preserve|2000|9|Turbidity|Bottom|All|3|0.7|2|1.5|1.4|0.6557438524302|5002
6|Biscayne Bay Aquatic Preserve|2000|10|Turbidity|Bottom|All|3|2.34|3.74|3.21|3.09666666666667|0.706847461149387|5002
6|Biscayne Bay Aquatic Preserve|2000|11|Turbidity|Bottom|All|3|0.7|2.1|1.6|1.46666666666667|0.709459888459759|5002
6|Biscayne Bay Aquatic Preserve|2000|12|Turbidity|Bottom|All|3|1.9|8.1|2.3|4.1|3.46987031457949|5002
6|Biscayne Bay Aquatic Preserve|2001|1|Turbidity|Bottom|All|2|0.8|2.3|1.55|1.55|1.06066017177982|5002
6|Biscayne Bay Aquatic Preserve|2001|2|Turbidity|Bottom|All|1|0.3|0.3|0.3|0.3||5002
6|Biscayne Bay Aquatic Preserve|2001|4|Turbidity|Bottom|All|1|2.3|2.3|2.3|2.3||5002
6|Biscayne Bay Aquatic Preserve|2001|8|Turbidity|Bottom|All|2|0.4|1.3|0.85|0.85|0.636396103067893|5002
6|Biscayne Bay Aquatic Preserve|2001|9|Turbidity|Bottom|All|3|0.5|1.1|0.9|0.833333333333333|0.305505046330389|5002
6|Biscayne Bay Aquatic Preserve|2001|10|Turbidity|Bottom|All|1|1.3|1.3|1.3|1.3||5002
6|Biscayne Bay Aquatic Preserve|2001|11|Turbidity|Bottom|All|3|1.8|2.2|1.9|1.96666666666667|0.208166599946613|5002
6|Biscayne Bay Aquatic Preserve|2001|12|Turbidity|Bottom|All|4|0.6|1.9|1.45|1.35|0.6557438524302|5002
6|Biscayne Bay Aquatic Preserve|2002|1|Turbidity|Bottom|All|4|0.6|1.4|0.75|0.875|0.35939764421413|5002
6|Biscayne Bay Aquatic Preserve|2002|2|Turbidity|Bottom|All|4|0.5|2.9|1.3|1.5|1.03601801786134|5002
6|Biscayne Bay Aquatic Preserve|2002|3|Turbidity|Bottom|All|2|0.879|1.39|1.1345|1.1345|0.361331565186326|5002
6|Biscayne Bay Aquatic Preserve|2002|4|Turbidity|Bottom|All|1|0.5|0.5|0.5|0.5||5002
6|Biscayne Bay Aquatic Preserve|2002|5|Turbidity|Bottom|All|4|0.8|7.7|2.9|3.575|3.38858377497149|5002
6|Biscayne Bay Aquatic Preserve|2002|6|Turbidity|Bottom|All|3|0.7|1.7|0.9|1.1|0.529150262212918|5002
6|Biscayne Bay Aquatic Preserve|2002|7|Turbidity|Bottom|All|2|0.5|1.7|1.1|1.1|0.848528137423857|5002
6|Biscayne Bay Aquatic Preserve|2002|8|Turbidity|Bottom|All|2|1.14|2.59|1.865|1.865|1.02530483272049|5002
6|Biscayne Bay Aquatic Preserve|2002|9|Turbidity|Bottom|All|2|1.02|1.26|1.14|1.14|0.169705627484771|5002
6|Biscayne Bay Aquatic Preserve|2002|10|Turbidity|Bottom|All|2|0.8|1.6|1.2|1.2|0.565685424949238|5002
6|Biscayne Bay Aquatic Preserve|2002|11|Turbidity|Bottom|All|2|0.7|1.9|1.3|1.3|0.848528137423857|5002
6|Biscayne Bay Aquatic Preserve|2002|12|Turbidity|Bottom|All|2|1.3|1.9|1.6|1.6|0.424264068711928|5002
6|Biscayne Bay Aquatic Preserve|2003|1|Turbidity|Bottom|All|2|1.4|1.8|1.6|1.6|0.282842712474619|5002
6|Biscayne Bay Aquatic Preserve|2003|2|Turbidity|Bottom|All|2|1.5|2|1.75|1.75|0.353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2003|3|Turbidity|Bottom|All|2|1.7|2.3|2|2|0.424264068711928|5002
6|Biscayne Bay Aquatic Preserve|2003|4|Turbidity|Bottom|All|3|1.1|2.2|1.3|1.53333333333333|0.585946527708232|5002
6|Biscayne Bay Aquatic Preserve|2003|5|Turbidity|Bottom|All|2|1.2|1.8|1.5|1.5|0.424264068711929|5002
6|Biscayne Bay Aquatic Preserve|2003|6|Turbidity|Bottom|All|5|0.4|2.1|1.4|1.34|0.702139587261678|5002
6|Biscayne Bay Aquatic Preserve|2003|7|Turbidity|Bottom|All|4|0.4|5.9|1.9|2.525|2.44727739879783|5002
6|Biscayne Bay Aquatic Preserve|2003|8|Turbidity|Bottom|All|3|1|2.9|1.2|1.7|1.04403065089105|5002
6|Biscayne Bay Aquatic Preserve|2003|9|Turbidity|Bottom|All|4|0.4|2.9|1.65|1.65|1.0847426730182|5002
6|Biscayne Bay Aquatic Preserve|2003|10|Turbidity|Bottom|All|2|1.5|3|2.25|2.25|1.06066017177982|5002
6|Biscayne Bay Aquatic Preserve|2003|11|Turbidity|Bottom|All|3|1.6|2.6|2.6|2.26666666666667|0.577350269189626|5002
6|Biscayne Bay Aquatic Preserve|2003|12|Turbidity|Bottom|All|3|0.3|2.6|1.3|1.4|1.15325625946708|5002
6|Biscayne Bay Aquatic Preserve|2004|1|Turbidity|Bottom|All|2|2.1|2.3|2.2|2.2|0.141421356237309|5002
6|Biscayne Bay Aquatic Preserve|2004|2|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||5002
6|Biscayne Bay Aquatic Preserve|2004|3|Turbidity|Bottom|All|2|0.8|1|0.9|0.9|0.141421356237309|5002
6|Biscayne Bay Aquatic Preserve|2004|4|Turbidity|Bottom|All|1|0.3|0.3|0.3|0.3||5002
6|Biscayne Bay Aquatic Preserve|2004|5|Turbidity|Bottom|All|2|0.3|4.8|2.55|2.55|3.18198051533946|5002
6|Biscayne Bay Aquatic Preserve|2004|6|Turbidity|Bottom|All|2|0.3|1.3|0.8|0.8|0.707106781186548|5002
6|Biscayne Bay Aquatic Preserve|2004|7|Turbidity|Bottom|All|3|0.3|1.2|0.6|0.7|0.458257569495584|5002
6|Biscayne Bay Aquatic Preserve|2004|8|Turbidity|Bottom|All|2|0.3|2.4|1.35|1.35|1.48492424049175|5002
6|Biscayne Bay Aquatic Preserve|2004|9|Turbidity|Bottom|All|2|0.6|1.7|1.15|1.15|0.777817459305202|5002
6|Biscayne Bay Aquatic Preserve|2004|10|Turbidity|Bottom|All|3|0.2|1.3|0.5|0.666666666666667|0.568624070307733|5002
6|Biscayne Bay Aquatic Preserve|2004|11|Turbidity|Bottom|All|4|0.2|2.2|1.15|1.175|0.9322910847298|5002
6|Biscayne Bay Aquatic Preserve|2004|12|Turbidity|Bottom|All|1|3|3|3|3||5002
6|Biscayne Bay Aquatic Preserve|2005|2|Turbidity|Bottom|All|3|0.4|0.8|0.7|0.633333333333333|0.208166599946613|5002
6|Biscayne Bay Aquatic Preserve|2005|3|Turbidity|Bottom|All|2|0.5|1|0.75|0.75|0.353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2005|4|Turbidity|Bottom|All|3|0.6|1.6|0.8|1|0.529150262212918|5002
6|Biscayne Bay Aquatic Preserve|2005|5|Turbidity|Bottom|All|3|0.7|1.1|0.8|0.866666666666667|0.208166599946613|5002
6|Biscayne Bay Aquatic Preserve|2005|6|Turbidity|Bottom|All|2|0.4|3.1|1.75|1.75|1.90918830920368|5002
6|Biscayne Bay Aquatic Preserve|2005|7|Turbidity|Bottom|All|1|1.5|1.5|1.5|1.5||5002
6|Biscayne Bay Aquatic Preserve|2005|8|Turbidity|Bottom|All|2|1.1|6.4|3.75|3.75|3.7476659402887|5002
6|Biscayne Bay Aquatic Preserve|2005|9|Turbidity|Bottom|All|3|0.4|4.2|0.5|1.7|2.16564078277077|5002
6|Biscayne Bay Aquatic Preserve|2005|10|Turbidity|Bottom|All|2|0.6|0.9|0.75|0.75|0.212132034355964|5002
6|Biscayne Bay Aquatic Preserve|2005|11|Turbidity|Bottom|All|3|1|1.4|1.2|1.2|0.2|5002
6|Biscayne Bay Aquatic Preserve|2005|12|Turbidity|Bottom|All|1|1|1|1|1||5002
6|Biscayne Bay Aquatic Preserve|2006|1|Turbidity|Bottom|All|1|1|1|1|1||5002
6|Biscayne Bay Aquatic Preserve|2006|2|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
6|Biscayne Bay Aquatic Preserve|2006|3|Turbidity|Bottom|All|1|1|1|1|1||5002
6|Biscayne Bay Aquatic Preserve|2006|4|Turbidity|Bottom|All|2|0.4|1|0.7|0.7|0.424264068711929|5002
6|Biscayne Bay Aquatic Preserve|2006|5|Turbidity|Bottom|All|2|1.1|1.1|1.1|1.1|0|5002
6|Biscayne Bay Aquatic Preserve|2006|6|Turbidity|Bottom|All|1|1|1|1|1||5002
6|Biscayne Bay Aquatic Preserve|2006|8|Turbidity|Bottom|All|1|1.6|1.6|1.6|1.6||5002
6|Biscayne Bay Aquatic Preserve|2006|10|Turbidity|Bottom|All|1|0.3|0.3|0.3|0.3||5002
6|Biscayne Bay Aquatic Preserve|2006|11|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||5002
6|Biscayne Bay Aquatic Preserve|2007|1|Turbidity|Bottom|All|1|1.2|1.2|1.2|1.2||5002
6|Biscayne Bay Aquatic Preserve|2007|3|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||5002
6|Biscayne Bay Aquatic Preserve|2007|5|Turbidity|Bottom|All|1|0.4|0.4|0.4|0.4||5002
6|Biscayne Bay Aquatic Preserve|2007|6|Turbidity|Bottom|All|2|0.5|1|0.75|0.75|0.353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2007|7|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|2007|9|Turbidity|Bottom|All|4|0.45|1.4|0.895|0.91|0.397575988543909|5002
6|Biscayne Bay Aquatic Preserve|2007|10|Turbidity|Bottom|All|2|0.4|5.6|3|3|3.67695526217005|5002
6|Biscayne Bay Aquatic Preserve|2007|11|Turbidity|Bottom|All|2|2|2.2|2.1|2.1|0.14142135623731|5002
6|Biscayne Bay Aquatic Preserve|2007|12|Turbidity|Bottom|All|3|0.4|2.3|0.9|1.2|0.98488578017961|5002
6|Biscayne Bay Aquatic Preserve|2008|1|Turbidity|Bottom|All|2|1.3|1.5|1.4|1.4|0.141421356237309|5002
6|Biscayne Bay Aquatic Preserve|2008|2|Turbidity|Bottom|All|3|1|1.7|1.3|1.33333333333333|0.351188458428425|5002
6|Biscayne Bay Aquatic Preserve|2008|3|Turbidity|Bottom|All|2|1.1|2.7|1.9|1.9|1.13137084989848|5002
6|Biscayne Bay Aquatic Preserve|2008|4|Turbidity|Bottom|All|3|0.4|2.1|1|1.16666666666667|0.862167810425171|5002
6|Biscayne Bay Aquatic Preserve|2008|5|Turbidity|Bottom|All|6|0.4|1|0.75|0.716666666666667|0.248327740429189|5002
6|Biscayne Bay Aquatic Preserve|2008|6|Turbidity|Bottom|All|3|0.4|0.7|0.5|0.533333333333333|0.152752523165195|5002
6|Biscayne Bay Aquatic Preserve|2008|7|Turbidity|Bottom|All|2|0.2|1.6|0.9|0.9|0.989949493661167|5002
6|Biscayne Bay Aquatic Preserve|2008|8|Turbidity|Bottom|All|3|0.3|1.8|0.5|0.866666666666667|0.814452781524708|5002
6|Biscayne Bay Aquatic Preserve|2008|9|Turbidity|Bottom|All|2|0.8|0.8|0.8|0.8|0|5002
6|Biscayne Bay Aquatic Preserve|2008|10|Turbidity|Bottom|All|3|0.3|1.6|1.1|1|0.6557438524302|5002
6|Biscayne Bay Aquatic Preserve|2008|11|Turbidity|Bottom|All|4|0.4|1.5|0.65|0.8|0.496655480858378|5002
6|Biscayne Bay Aquatic Preserve|2008|12|Turbidity|Bottom|All|3|0.4|0.9|0.7|0.666666666666667|0.251661147842358|5002
6|Biscayne Bay Aquatic Preserve|2009|1|Turbidity|Bottom|All|2|0.3|0.7|0.5|0.5|0.282842712474619|5002
6|Biscayne Bay Aquatic Preserve|2009|2|Turbidity|Bottom|All|2|0.3|0.6|0.45|0.45|0.212132034355964|5002
6|Biscayne Bay Aquatic Preserve|2009|3|Turbidity|Bottom|All|3|0.4|1|0.4|0.6|0.346410161513775|5002
6|Biscayne Bay Aquatic Preserve|2009|4|Turbidity|Bottom|All|2|0.7|1.3|1|1|0.424264068711929|5002
6|Biscayne Bay Aquatic Preserve|2009|5|Turbidity|Bottom|All|1|1.5|1.5|1.5|1.5||5002
6|Biscayne Bay Aquatic Preserve|2009|6|Turbidity|Bottom|All|2|0.5|0.7|0.6|0.6|0.141421356237309|5002
6|Biscayne Bay Aquatic Preserve|2009|7|Turbidity|Bottom|All|2|0.7|1.1|0.9|0.9|0.282842712474619|5002
6|Biscayne Bay Aquatic Preserve|2009|8|Turbidity|Bottom|All|2|0.5|1|0.75|0.75|0.353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2009|9|Turbidity|Bottom|All|2|0.3|0.8|0.55|0.55|0.353553390593274|5002
6|Biscayne Bay Aquatic Preserve|2009|10|Turbidity|Bottom|All|2|0.7|0.8|0.75|0.75|0.0707106781186548|5002
6|Biscayne Bay Aquatic Preserve|2009|11|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||5002
6|Biscayne Bay Aquatic Preserve|2009|12|Turbidity|Bottom|All|1|0.3|0.3|0.3|0.3||5002
6|Biscayne Bay Aquatic Preserve|2010|1|Turbidity|Bottom|All|3|0.7|1.1|1|0.933333333333333|0.208166599946613|5002
6|Biscayne Bay Aquatic Preserve|2010|2|Turbidity|Bottom|All|3|0.8|1.9|1.2|1.3|0.556776436283002|5002
6|Biscayne Bay Aquatic Preserve|2010|3|Turbidity|Bottom|All|2|0.6|0.6|0.6|0.6|0|5002
6|Biscayne Bay Aquatic Preserve|2010|4|Turbidity|Bottom|All|4|0.5|1|0.9|0.825|0.221735578260835|5002
6|Biscayne Bay Aquatic Preserve|2010|5|Turbidity|Bottom|All|2|0.9|1|0.95|0.95|0.0707106781186547|5002
6|Biscayne Bay Aquatic Preserve|2010|6|Turbidity|Bottom|All|2|0.8|1.5|1.15|1.15|0.494974746830583|5002
6|Biscayne Bay Aquatic Preserve|2010|7|Turbidity|Bottom|All|1|1.9|1.9|1.9|1.9||5002
6|Biscayne Bay Aquatic Preserve|2010|9|Turbidity|Bottom|All|1|0.6|0.6|0.6|0.6||5002
6|Biscayne Bay Aquatic Preserve|2010|10|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|2010|11|Turbidity|Bottom|All|1|1.1|1.1|1.1|1.1||5002
6|Biscayne Bay Aquatic Preserve|2010|12|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|2011|1|Turbidity|Bottom|All|1|0.9|0.9|0.9|0.9||5002
6|Biscayne Bay Aquatic Preserve|2011|4|Turbidity|Bottom|All|1|0.7|0.7|0.7|0.7||5002
6|Biscayne Bay Aquatic Preserve|2011|7|Turbidity|Bottom|All|1|0.3|0.3|0.3|0.3||5002
6|Biscayne Bay Aquatic Preserve|2011|8|Turbidity|Bottom|All|1|0.2|0.2|0.2|0.2||5002
6|Biscayne Bay Aquatic Preserve|2011|10|Turbidity|Bottom|All|1|0.4|0.4|0.4|0.4||5002
