AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2015|1|pH|Bottom|Field|8|7.91|7.96|7.95|7.94|0.0177281052085584|479
9|Cape Haze Aquatic Preserve|2015|2|pH|Bottom|Field|6|7.91|7.97|7.955|7.945|0.0281069386451102|479
9|Cape Haze Aquatic Preserve|2015|3|pH|Bottom|Field|3|7.8|7.86|7.81|7.82333333333333|0.0321455025366435|479
9|Cape Haze Aquatic Preserve|2015|4|pH|Bottom|Field|3|7.89|8.03|7.89|7.93666666666667|0.0808290376865474|479
9|Cape Haze Aquatic Preserve|2015|5|pH|Bottom|Field|8|7.95|8.35|8.215|8.1625|0.180930136477355|479
9|Cape Haze Aquatic Preserve|2015|6|pH|Bottom|Field|7|8.08|8.31|8.29|8.22714285714286|0.10387721689801|479
9|Cape Haze Aquatic Preserve|2015|7|pH|Bottom|Field|2|8.06|8.07|8.065|8.065|0.00707106781186533|479
9|Cape Haze Aquatic Preserve|2015|8|pH|Bottom|Field|4|7.88|8.01|7.965|7.955|0.0655743852430199|479, 5002
9|Cape Haze Aquatic Preserve|2015|9|pH|Bottom|Field|6|7.87|7.91|7.88|7.885|0.0164316767251551|479
9|Cape Haze Aquatic Preserve|2015|10|pH|Bottom|Field|4|8.02|8.04|8.03|8.03|0.00816496580927709|479
9|Cape Haze Aquatic Preserve|2015|11|pH|Bottom|Field|5|6.68|7.91|7.85|7.63|0.531648380040794|95, 479
9|Cape Haze Aquatic Preserve|2015|12|pH|Bottom|Field|3|7.91|8.04|7.91|7.95333333333333|0.0750555349946508|479
9|Cape Haze Aquatic Preserve|2016|1|pH|Bottom|Field|6|8|8.18|8.17|8.11666666666667|0.0907009739014232|95, 479
9|Cape Haze Aquatic Preserve|2016|2|pH|Bottom|Field|1|5.83|5.83|5.83|5.83||479
9|Cape Haze Aquatic Preserve|2016|3|pH|Bottom|Field|6|7.8|8|7.835|7.85666666666667|0.0717402722790113|95, 479
9|Cape Haze Aquatic Preserve|2016|9|pH|Bottom|Field|1|8.5|8.5|8.5|8.5||95
9|Cape Haze Aquatic Preserve|2016|10|pH|Bottom|Field|1|8.4|8.4|8.4|8.4||95
9|Cape Haze Aquatic Preserve|2017|1|pH|Bottom|Field|1|8|8|8|8||95
9|Cape Haze Aquatic Preserve|2017|2|pH|Bottom|Field|1|8|8|8|8||95
9|Cape Haze Aquatic Preserve|2017|5|pH|Bottom|Field|3|8.1|8.4|8.4|8.3|0.173205080756888|95
9|Cape Haze Aquatic Preserve|2017|6|pH|Bottom|Field|3|8|8.1|8|8.03333333333333|0.0577350269189624|95
9|Cape Haze Aquatic Preserve|2017|7|pH|Bottom|Field|3|8.1|8.3|8.1|8.16666666666667|0.115470053837926|95
9|Cape Haze Aquatic Preserve|2017|8|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|95
9|Cape Haze Aquatic Preserve|2017|9|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||95
9|Cape Haze Aquatic Preserve|2017|10|pH|Bottom|Field|1|8|8|8|8||95
9|Cape Haze Aquatic Preserve|2017|12|pH|Bottom|Field|4|7.9|8.5|8.15|8.175|0.25|95
9|Cape Haze Aquatic Preserve|2018|1|pH|Bottom|Field|2|7.5|7.9|7.7|7.7|0.282842712474619|95
9|Cape Haze Aquatic Preserve|2018|2|pH|Bottom|Field|3|7.8|8.6|8.5|8.3|0.435889894354067|95
9|Cape Haze Aquatic Preserve|2018|3|pH|Bottom|Field|2|8.2|8.7|8.45|8.45|0.353553390593274|95
9|Cape Haze Aquatic Preserve|2018|4|pH|Bottom|Field|5|8.2|12.3|8.6|9.84|1.98821528009419|95
9|Cape Haze Aquatic Preserve|2018|5|pH|Bottom|Field|5|7.8|8.2|8.01|8.002|0.158177115917569|95
9|Cape Haze Aquatic Preserve|2018|7|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||95
9|Cape Haze Aquatic Preserve|2018|9|pH|Bottom|Field|2|7.43|7.61|7.52|7.52|0.127279220613579|95
9|Cape Haze Aquatic Preserve|2020|1|pH|Bottom|Field|2|8.03|8.08|8.055|8.055|0.0353553390593279|479
9|Cape Haze Aquatic Preserve|2020|3|pH|Bottom|Field|1|7.99|7.99|7.99|7.99||479
9|Cape Haze Aquatic Preserve|2020|4|pH|Bottom|Field|2|7.46|7.95|7.705|7.705|0.346482322781408|479
9|Cape Haze Aquatic Preserve|2020|7|pH|Bottom|Field|1|8.49|8.49|8.49|8.49||5002
9|Cape Haze Aquatic Preserve|2020|11|pH|Bottom|Field|3|8.03|8.22|8.05|8.1|0.104403065089106|479
9|Cape Haze Aquatic Preserve|2020|12|pH|Bottom|Field|5|7.82|7.9|7.89|7.87|0.0339116499156263|479
9|Cape Haze Aquatic Preserve|2021|6|pH|Bottom|Field|1|8|8|8|8||476
9|Cape Haze Aquatic Preserve|2021|8|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||476
9|Cape Haze Aquatic Preserve|2021|10|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||476
9|Cape Haze Aquatic Preserve|2021|11|pH|Bottom|Field|1|7.75|7.75|7.75|7.75||476
9|Cape Haze Aquatic Preserve|2021|12|pH|Bottom|Field|1|7.87|7.87|7.87|7.87||476
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|4|pH|Bottom|Field|2|7.76|7.93|7.845|7.845|0.120208152801713|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|8|pH|Bottom|Field|1|7.74|7.74|7.74|7.74||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|1|pH|Bottom|Field|1|8|8|8|8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|2|pH|Bottom|Field|2|8|8.1|8.05|8.05|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|3|pH|Bottom|Field|1|8|8|8|8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|4|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|5|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|7|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|8|pH|Bottom|Field|1|8.4|8.4|8.4|8.4||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|11|pH|Bottom|Field|2|8.3|8.5|8.4|8.4|0.141421356237309|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|2|pH|Bottom|Field|5|8|8.2|8.1|8.08|0.0836660026534073|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|4|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|5|pH|Bottom|Field|2|8.3|8.3|8.3|8.3|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|6|pH|Bottom|Field|4|8.3|8.4|8.3|8.325|0.0499999999999998|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|8|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|11|pH|Bottom|Field|2|8.2|8.3|8.25|8.25|0.0707106781186558|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|12|pH|Bottom|Field|4|8.2|8.4|8.25|8.275|0.0957427107756344|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|1|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|3|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|5|pH|Bottom|Field|1|8.8|8.8|8.8|8.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|8|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|10|pH|Bottom|Field|2|7.5|7.8|7.65|7.65|0.212132034355964|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|2|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|3|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|5|pH|Bottom|Field|2|7.9|7.9|7.9|7.9|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|6|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|8|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|11|pH|Bottom|Field|2|7.6|7.6|7.6|7.6|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|12|pH|Bottom|Field|3|7.6|7.9|7.8|7.76666666666667|0.152752523165195|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|3|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|6|pH|Bottom|Field|2|7.8|7.8|7.8|7.8|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|7|pH|Bottom|Field|2|7.8|8.1|7.95|7.95|0.212132034355964|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|10|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|11|pH|Bottom|Field|3|7.8|7.9|7.9|7.86666666666667|0.0577350269189629|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|12|pH|Bottom|Field|3|7.7|7.9|7.8|7.8|0.1|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|4|pH|Bottom|Field|2|7.6|7.9|7.75|7.75|0.212132034355965|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|5|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|6|pH|Bottom|Field|2|7.6|7.7|7.65|7.65|0.0707106781186551|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|8|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|9|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|10|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|11|pH|Bottom|Field|5|7.8|8|8|7.94|0.0894427190999916|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|12|pH|Bottom|Field|2|8.2|8.3|8.25|8.25|0.0707106781186558|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|1|pH|Bottom|Field|1|8.4|8.4|8.4|8.4||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|2|pH|Bottom|Field|2|8.1|8.2|8.15|8.15|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|3|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|4|pH|Bottom|Field|2|8.6|8.7|8.65|8.65|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|6|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|1|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|5|pH|Bottom|Field|1|7.84|7.84|7.84|7.84||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|6|pH|Bottom|Field|1|7.55|7.55|7.55|7.55||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|7|pH|Bottom|Field|2|7.43|7.9|7.665|7.665|0.332340187157678|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|8|pH|Bottom|Field|4|7.57|7.57|7.57|7.57|0|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|9|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|10|pH|Bottom|Field|7|7.23|8|7.53|7.56|0.269010532631469|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|11|pH|Bottom|Field|2|7.88|7.89|7.885|7.885|0.00707106781186533|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|12|pH|Bottom|Field|1|7.68|7.68|7.68|7.68||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|1|pH|Bottom|Field|4|7.9|8|7.965|7.9575|0.0505799696849783|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|2|pH|Bottom|Field|2|8.18|8.2|8.19|8.19|0.0141421356237307|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|3|pH|Bottom|Field|2|7.62|7.69|7.655|7.655|0.0494974746830585|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|4|pH|Bottom|Field|2|7.9|8|7.95|7.95|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|5|pH|Bottom|Field|1|7.69|7.69|7.69|7.69||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|8|pH|Bottom|Field|1|7.77|7.77|7.77|7.77||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|9|pH|Bottom|Field|2|7.79|7.83|7.81|7.81|0.0282842712474619|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|12|pH|Bottom|Field|4|8.41|8.6|8.5|8.5025|0.0776208734812999|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|1|pH|Bottom|Field|2|8.06|8.15|8.105|8.105|0.0636396103067892|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|2|pH|Bottom|Field|2|7.84|8.07|7.955|7.955|0.162634559672906|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|3|pH|Bottom|Field|1|8.8|8.8|8.8|8.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|4|pH|Bottom|Field|1|7.83|7.83|7.83|7.83||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|5|pH|Bottom|Field|1|7.84|7.84|7.84|7.84||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|6|pH|Bottom|Field|2|7.72|8.4|8.06|8.06|0.480832611206853|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|7|pH|Bottom|Field|4|7.6|8.43|8.36|8.1875|0.393393357002039|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|8|pH|Bottom|Field|2|7.14|7.17|7.155|7.155|0.0212132034355966|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|11|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|12|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|6|pH|Bottom|Field|1|7.64|7.64|7.64|7.64||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|1|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|3|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|4|pH|Bottom|Field|2|7.8|8.2|8|8|0.282842712474619|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|6|pH|Bottom|Field|1|8|8|8|8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|10|pH|Bottom|Field|1|7|7|7|7||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|1|pH|Bottom|Field|1|8|8|8|8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|4|pH|Bottom|Field|4|7.4|7.7|7.6|7.575|0.15|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|5|pH|Bottom|Field|4|7.4|7.7|7.6|7.575|0.125830573921179|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|6|pH|Bottom|Field|1|7.1|7.1|7.1|7.1||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|10|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|11|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|1|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|2|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|7|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|8|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|10|pH|Bottom|Field|2|7.7|7.8|7.75|7.75|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|1|pH|Bottom|Field|2|7.8|8|7.9|7.9|0.14142135623731|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|2|pH|Bottom|Field|2|7.3|7.7|7.5|7.5|0.282842712474619|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|5|pH|Bottom|Field|2|7.2|7.3|7.25|7.25|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|7|pH|Bottom|Field|2|7.5|7.6|7.55|7.55|0.0707106781186545|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|11|pH|Bottom|Field|2|4.3|4.5|4.4|4.4|0.14142135623731|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|12|pH|Bottom|Field|3|4.5|7.6|7.6|6.56666666666667|1.78978583448784|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|1|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|2|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|7|pH|Bottom|Field|2|7.6|7.6|7.6|7.6|0|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|2|pH|Bottom|Field|2|7.6|7.8|7.7|7.7|0.14142135623731|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|8|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|12|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|2|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|8|pH|Bottom|Field|1|7.64|7.64|7.64|7.64||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|9|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|10|pH|Bottom|Field|3|7.56|7.62|7.62|7.6|0.0346410161513778|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|12|pH|Bottom|Field|2|7.77|7.9|7.835|7.835|0.0919238815542517|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|1|pH|Bottom|Field|4|7.67|7.9|7.785|7.785|0.132790561913614|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|2|pH|Bottom|Field|5|7.48|7.71|7.69|7.614|0.122596900450215|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|3|pH|Bottom|Field|4|7.57|7.79|7.695|7.6875|0.118988794990677|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|4|pH|Bottom|Field|3|7.58|7.75|7.75|7.69333333333333|0.0981495457622363|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|5|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|6|pH|Bottom|Field|4|7.66|8|7.74|7.785|0.151767365837763|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|7|pH|Bottom|Field|1|7.4|7.4|7.4|7.4||5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|8|pH|Bottom|Field|2|7.63|7.9|7.765|7.765|0.190918830920368|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|10|pH|Bottom|Field|2|8|8.2|8.1|8.1|0.141421356237309|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|12|pH|Bottom|Field|2|8.2|8.2|8.2|8.2|0|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|2|pH|Bottom|Field|3|7.81|7.9|7.83|7.84666666666667|0.0472581562625264|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|3|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|5|pH|Bottom|Field|2|7.75|7.82|7.785|7.785|0.0494974746830585|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|6|pH|Bottom|Field|4|7.05|7.48|7.21|7.2375|0.178582380616529|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|7|pH|Bottom|Field|5|7.34|8.1|7.35|7.558|0.330257475312823|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|8|pH|Bottom|Field|4|7.16|7.44|7.27|7.285|0.146401275039985|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|9|pH|Bottom|Field|5|7.09|7.37|7.36|7.256|0.151591556493098|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|10|pH|Bottom|Field|5|7.27|8.1|7.77|7.7|0.372625817677734|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|11|pH|Bottom|Field|3|7.9|8|7.9|7.93333333333333|0.0577350269189624|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|2|pH|Bottom|Field|4|7.71|7.92|7.815|7.815|0.121243556529821|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|3|pH|Bottom|Field|1|7.76|7.76|7.76|7.76||354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|6|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|7|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||95
11|Cockroach Bay Aquatic Preserve|1993|9|pH|Bottom|Field|1|7.66|7.66|7.66|7.66||4067
11|Cockroach Bay Aquatic Preserve|1994|9|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||4067
11|Cockroach Bay Aquatic Preserve|1995|9|pH|Bottom|Field|84|7.05|7.98|7.555|7.56357142857143|0.290473825032928|4067
11|Cockroach Bay Aquatic Preserve|1996|9|pH|Bottom|Field|3|6.9|8.2|7.9|7.66666666666667|0.680685928555404|4067
11|Cockroach Bay Aquatic Preserve|1997|10|pH|Bottom|Field|4|7.38|7.54|7.475|7.4675|0.0689806736219163|4067
11|Cockroach Bay Aquatic Preserve|1998|9|pH|Bottom|Field|155|0.15|8.23|7.77|6.9678064516129|1.87674672611519|4067
11|Cockroach Bay Aquatic Preserve|1999|1|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
11|Cockroach Bay Aquatic Preserve|1999|2|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||5002
11|Cockroach Bay Aquatic Preserve|1999|3|pH|Bottom|Field|2|7.4|7.7|7.55|7.55|0.212132034355964|5002
11|Cockroach Bay Aquatic Preserve|1999|4|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||5002
11|Cockroach Bay Aquatic Preserve|1999|5|pH|Bottom|Field|2|7.4|7.5|7.45|7.45|0.0707106781186545|5002
11|Cockroach Bay Aquatic Preserve|1999|6|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||5002
11|Cockroach Bay Aquatic Preserve|1999|7|pH|Bottom|Field|2|7.3|7.5|7.4|7.4|0.14142135623731|5002
11|Cockroach Bay Aquatic Preserve|1999|8|pH|Bottom|Field|2|7.3|7.4|7.35|7.35|0.0707106781186551|5002
11|Cockroach Bay Aquatic Preserve|1999|9|pH|Bottom|Field|18|7.1|8.17|7.265|7.42277777777778|0.37660723112541|4067, 5002
11|Cockroach Bay Aquatic Preserve|1999|10|pH|Bottom|Field|3|7.14|7.7|7.3|7.38|0.288444102037119|4067, 5002
11|Cockroach Bay Aquatic Preserve|1999|11|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||5002
11|Cockroach Bay Aquatic Preserve|1999|12|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||5002
11|Cockroach Bay Aquatic Preserve|2000|1|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||5002
11|Cockroach Bay Aquatic Preserve|2000|2|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||5002
11|Cockroach Bay Aquatic Preserve|2000|3|pH|Bottom|Field|2|7.5|7.7|7.6|7.6|0.14142135623731|5002
11|Cockroach Bay Aquatic Preserve|2000|4|pH|Bottom|Field|1|7.4|7.4|7.4|7.4||5002
11|Cockroach Bay Aquatic Preserve|2000|5|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||5002
11|Cockroach Bay Aquatic Preserve|2000|6|pH|Bottom|Field|2|7.3|7.6|7.45|7.45|0.212132034355964|5002
11|Cockroach Bay Aquatic Preserve|2000|7|pH|Bottom|Field|1|6.9|6.9|6.9|6.9||5002
11|Cockroach Bay Aquatic Preserve|2000|8|pH|Bottom|Field|2|6.9|7.8|7.35|7.35|0.636396103067892|5002
11|Cockroach Bay Aquatic Preserve|2000|9|pH|Bottom|Field|4|6.5|7.7|7.26|7.18|0.541848687365763|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|10|pH|Bottom|Field|13|7.03|7.87|7.4|7.48846153846154|0.29296888782048|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|11|pH|Bottom|Field|1|7.3|7.3|7.3|7.3||5002
11|Cockroach Bay Aquatic Preserve|2000|12|pH|Bottom|Field|2|7.2|7.4|7.3|7.3|0.14142135623731|5002
11|Cockroach Bay Aquatic Preserve|2001|2|pH|Bottom|Field|1|7.4|7.4|7.4|7.4||5002
11|Cockroach Bay Aquatic Preserve|2001|3|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||5002
11|Cockroach Bay Aquatic Preserve|2001|4|pH|Bottom|Field|2|7.3|8.2|7.75|7.75|0.636396103067892|5002
