AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|34|66.5|109.5|96.8|94.7529411764706|10.0847991009006|10001
28|Matlacha Pass Aquatic Preserve|1|Dissolved Oxygen Saturation|Bottom|Field|11|78.7|120.9|99.8|99.1454545454545|13.5246710596867|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Dissolved Oxygen Saturation|Bottom|Field|15|81.9|110.6|98.1|95.3246666666667|9.28163229692052|95, 476, 513
28|Matlacha Pass Aquatic Preserve|3|Dissolved Oxygen Saturation|Bottom|Field|13|66.3|113.5|93|91.3384615384615|13.2007284181302|95, 476, 513
28|Matlacha Pass Aquatic Preserve|4|Dissolved Oxygen Saturation|Bottom|Field|11|43.6|139|93.3|90.1454545454545|26.8078109377235|95, 476, 513
28|Matlacha Pass Aquatic Preserve|5|Dissolved Oxygen Saturation|Bottom|Field|18|35.1|109.1|83.95|84.9611111111111|17.8033420157032|95, 476, 513
28|Matlacha Pass Aquatic Preserve|6|Dissolved Oxygen Saturation|Bottom|Field|23|7.03|109.4|86|81.0558230434783|21.7669264372733|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Dissolved Oxygen Saturation|Bottom|Field|16|34.7|111.7|77.65|78.668125|19.7080488527742|95, 476
28|Matlacha Pass Aquatic Preserve|8|Dissolved Oxygen Saturation|Bottom|Field|19|19|125.2|65.7|67.4947368421053|22.2217479481553|95, 303, 476, 513
28|Matlacha Pass Aquatic Preserve|9|Dissolved Oxygen Saturation|Bottom|Field|19|7.28|114|75.9|75.1232257894737|23.3159229392413|95, 303, 476, 513
28|Matlacha Pass Aquatic Preserve|10|Dissolved Oxygen Saturation|Bottom|Field|30|44.3|107.68269|74.1|76.6760896666667|15.4048580878699|95, 303, 476, 513
28|Matlacha Pass Aquatic Preserve|11|Dissolved Oxygen Saturation|Bottom|Field|16|59.5|158.5|94.35|96.486218125|22.0969906240931|95, 303, 476, 513
28|Matlacha Pass Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|18|79.3|158.5|92.75|96.15|17.535988205771|95, 476, 513
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Dissolved Oxygen Saturation|Bottom|Field|16|77|103.1|91.6|91.88125|6.69389958594142|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Dissolved Oxygen Saturation|Bottom|Field|9|90.1|98.9|94.8|93.7888888888889|2.94679675429289|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Dissolved Oxygen Saturation|Bottom|Field|23|66|105.9|92.6|91.3826086956522|8.77214870401634|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Dissolved Oxygen Saturation|Bottom|Field|26|66.7|103.2|83.8|83.3076923076923|9.96393187760427|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Dissolved Oxygen Saturation|Bottom|Field|20|68.5|94.2|80.25|80.975|7.18330483976927|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Dissolved Oxygen Saturation|Bottom|Field|18|52.7|94.4|78.35|78.0833333333333|10.9332332013588|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Dissolved Oxygen Saturation|Bottom|Field|17|43.6|115|72.6|78.3470588235294|20.0474785711027|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Dissolved Oxygen Saturation|Bottom|Field|18|15.1|101.9|74.8|71.1666666666667|20.6180104021018|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Dissolved Oxygen Saturation|Bottom|Field|13|43.6|95.3|70|72.4461538461539|16.9048126966167|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Dissolved Oxygen Saturation|Bottom|Field|14|60.8|111|90.8|86.2785714285714|14.8412719013012|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Dissolved Oxygen Saturation|Bottom|Field|14|74.2|101.4|92.2|91.3357142857143|7.36870796970929|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|15|79.8|100|90.6|91.38|4.89288112611432|5002
35|Pinellas County Aquatic Preserve|1|Dissolved Oxygen Saturation|Bottom|Field|218|59.1|124.1|93.6|92.202004587156|11.2910762584313|95, 5002
35|Pinellas County Aquatic Preserve|2|Dissolved Oxygen Saturation|Bottom|Field|238|12.9|134.9|95.65|94.3446386554622|10.8619402209067|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Dissolved Oxygen Saturation|Bottom|Field|229|59.1|165|94.8|95.444807860262|10.8204688307534|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Dissolved Oxygen Saturation|Bottom|Field|626|35.9|131.1|79.65|78.1877731629393|16.8808162371274|95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Dissolved Oxygen Saturation|Bottom|Field|518|21.1|159.8|84.6|82.1770077220077|20.5510785845026|95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Dissolved Oxygen Saturation|Bottom|Field|331|33.7|142.3|87.9|87.6450392749245|14.7433827630721|95, 5002
35|Pinellas County Aquatic Preserve|7|Dissolved Oxygen Saturation|Bottom|Field|278|3.19|147.4|87.5|85.3956258992806|23.3306124606137|95, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Dissolved Oxygen Saturation|Bottom|Field|1524|0.306|178.9|69.35|65.2480551181102|27.7502103114882|95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Dissolved Oxygen Saturation|Bottom|Field|5454|0.646|193.8|84.4|83.2725999266594|23.1260393449418|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Dissolved Oxygen Saturation|Bottom|Field|1361|7.6|185.9|92.3|93.96019617928|21.764660372288|95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Dissolved Oxygen Saturation|Bottom|Field|234|41.4|136.4|92.5|91.5305256410256|11.7229375301692|95, 5002
35|Pinellas County Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|303|21.1|122|93|91.4979504950495|11.592046263867|95, 4067, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|Bottom|Field|19|46.1|120|68.5|75.5052631578947|23.6401370950201|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|Bottom|Field|28|24.8|114.7|86.4|82.3571428571429|22.243224995514|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|Bottom|Field|25|14.7|118.2|77.6|76.408|28.6600901370995|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|Bottom|Field|26|7.4|109.2|65.7|57.8230769230769|30.2553176508502|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|Bottom|Field|30|14.8|124.8|69.1|67.78|30.7130478843248|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|Bottom|Field|26|12.6|114.5|49.75|55.4038461538462|31.0866721379981|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|Bottom|Field|23|2.5|96.2|27.5|33.3260869565217|28.6811660944521|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|Bottom|Field|28|2.6|121.8|21.3|31.2428571428571|31.2543499617956|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|Bottom|Field|32|1.9|117.8|50.2|43.640625|31.8259871435481|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|Bottom|Field|26|3.3|99.1|63.6|58.4515384615385|33.2816013667982|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|Bottom|Field|22|6.02|103.2|71.3|64.4236363636364|28.7914852732961|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|22|20.6|101.8|84.15|76.2454545454546|21.2736082253671|537, 5002
44|Terra Ceia Aquatic Preserve|1|Dissolved Oxygen Saturation|Bottom|Field|83|56.4|146.2|92.5|88.9518072289157|14.0466241187382|5002
44|Terra Ceia Aquatic Preserve|2|Dissolved Oxygen Saturation|Bottom|Field|71|73.2|108.3|94.3|93.7112676056338|5.5273230228378|5002
44|Terra Ceia Aquatic Preserve|3|Dissolved Oxygen Saturation|Bottom|Field|89|64.6|104|90.6|88.9213483146068|7.06741035107486|4067, 5002
44|Terra Ceia Aquatic Preserve|4|Dissolved Oxygen Saturation|Bottom|Field|81|69.9|115.5|90.7|89.7296296296296|7.34235051676989|5002
44|Terra Ceia Aquatic Preserve|5|Dissolved Oxygen Saturation|Bottom|Field|103|36.5|132.3|89.3|88.5621359223301|15.9361908782128|4067, 5002
44|Terra Ceia Aquatic Preserve|6|Dissolved Oxygen Saturation|Bottom|Field|91|42.1|116.6|86.1|85.7164835164835|10.5475670047253|95, 5002
44|Terra Ceia Aquatic Preserve|7|Dissolved Oxygen Saturation|Bottom|Field|78|55.9|103.8|82.3|81.4384615384615|9.83561287969798|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Dissolved Oxygen Saturation|Bottom|Field|370|3.1|168.7|79.25|81.0632432432433|30.7691571237055|4067, 5002
44|Terra Ceia Aquatic Preserve|9|Dissolved Oxygen Saturation|Bottom|Field|741|24|159.7|90.3|91.2225371120108|18.8653670113593|4067, 5002
44|Terra Ceia Aquatic Preserve|10|Dissolved Oxygen Saturation|Bottom|Field|575|50.6|150.7|89.4|91.3886956521739|14.7688293871398|4067, 5002
44|Terra Ceia Aquatic Preserve|11|Dissolved Oxygen Saturation|Bottom|Field|83|55.5|100.5|89.2|86.1939759036145|9.55063973591643|5002
44|Terra Ceia Aquatic Preserve|12|Dissolved Oxygen Saturation|Bottom|Field|94|70.4|120.1|89.75|89.2563829787234|7.68392482751985|5002
