AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2003|pH|Surface|Field|660|7.6|9|8.1|8.09687878787879|0.142998298444997|69, 115, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|pH|Surface|Field|564|7.6|8.9|8.1|8.07574468085106|0.187238448642805|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|pH|Surface|Field|500|7|9.6|8.1|8.11194|0.228292512673292|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|pH|Surface|Field|608|7.22|9.5|8.1|8.16167763157895|0.252129934389273|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|pH|Surface|Field|721|6.4|8.9|8.1|8.09754507628294|0.237085763856964|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|pH|Surface|Field|610|7.2|8.9|8.1|8.10345901639344|0.207979574102108|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|pH|Surface|Field|779|7.02|8.7|8.1|8.06301668806162|0.154572180055515|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|pH|Surface|Field|742|7.56|9.7|8.105|8.1322371967655|0.250659282524063|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|pH|Surface|Field|796|4|8.7|8.1|7.89437185929648|0.834451415416968|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|pH|Surface|Field|577|6.3|8.9|8.1|8.12745233968804|0.287763631963459|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|pH|Surface|Field|621|7.4|8.9|8.1|8.09822866344605|0.166705513627642|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|pH|Surface|Field|538|7.5|10.99|8.1|8.09390334572491|0.204969012391939|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|pH|Surface|Field|548|7.2|8.8|8.07|8.02421532846715|0.220602310750969|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|pH|Surface|Field|835|7.12|8.8|8.1|8.10148502994012|0.230263009258333|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|pH|Surface|Field|593|6.94|9.08|8.1|8.07650927487353|0.196134409059731|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|pH|Surface|Field|28|6.34|8.7|8.165|8.1025|0.464627489182144|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2020|pH|Surface|Field|110|6|8.5|8.06|7.96790909090909|0.441320153514712|5002
8|Boca Ciega Bay Aquatic Preserve|2021|pH|Surface|Field|108|7.76|8.56|8.12|8.13064814814815|0.136513825585462|5002
9|Cape Haze Aquatic Preserve|1989|pH|Surface|Field|20|7.9|8.3|8.1|8.13|0.126074330623269|69
9|Cape Haze Aquatic Preserve|1990|pH|Surface|Field|24|7.9|8.5|8|8.125|0.187082869338697|69
9|Cape Haze Aquatic Preserve|1991|pH|Surface|Field|41|6.7|8.7|7.8|7.77317073170732|0.533865334257574|69
9|Cape Haze Aquatic Preserve|1992|pH|Surface|Field|36|7.2|8.4|7.7|7.72777777777778|0.341936594883664|69
9|Cape Haze Aquatic Preserve|1993|pH|Surface|Field|38|7.1|8.3|8.1|7.92368421052632|0.398940631311881|69
9|Cape Haze Aquatic Preserve|1994|pH|Surface|Field|24|7.3|8.5|8.25|8.1625|0.271569512280006|69
9|Cape Haze Aquatic Preserve|1995|pH|Surface|Field|120|7.1|8.6|8.1|8.0725|0.233339835843768|69, 5002
9|Cape Haze Aquatic Preserve|1996|pH|Surface|Field|169|7.1|8.5|8.1|8.06923076923077|0.223872838055553|69, 5002
9|Cape Haze Aquatic Preserve|1997|pH|Surface|Field|177|7|8.7|8|8.01638418079096|0.217716531136588|69, 5002
9|Cape Haze Aquatic Preserve|1998|pH|Surface|Field|150|7|8.7|7.9|7.91733333333333|0.306691954992743|69, 5002
9|Cape Haze Aquatic Preserve|1999|pH|Surface|Field|164|7.3|8.8|8|7.98048780487805|0.249386498466212|69, 5002
9|Cape Haze Aquatic Preserve|2000|pH|Surface|Field|193|7|8.6|8|7.99067357512953|0.221773303398251|69, 5002
9|Cape Haze Aquatic Preserve|2001|pH|Surface|Field|337|7.2|8.6|8|8.03629080118694|0.229790688281928|69, 479, 5002
9|Cape Haze Aquatic Preserve|2002|pH|Surface|Field|367|7.3|8.6|8.08|8.05762942779292|0.224573898909757|69, 479, 5002
9|Cape Haze Aquatic Preserve|2003|pH|Surface|Field|327|7.33|10.53|8|7.98464831804281|0.256387925960741|69, 479, 5002
9|Cape Haze Aquatic Preserve|2004|pH|Surface|Field|313|7|9.92|8|8.01507987220447|0.263673646155445|69, 479, 5002
9|Cape Haze Aquatic Preserve|2005|pH|Surface|Field|240|7.23|8.6|8.1|8.06266666666667|0.249577830435536|69, 479
9|Cape Haze Aquatic Preserve|2006|pH|Surface|Field|227|6.8|8.7|8.1|8.06299559471366|0.272985485331632|69, 479, 5002
9|Cape Haze Aquatic Preserve|2007|pH|Surface|Field|216|7.7|8.6|8.075|8.06069444444444|0.186313012856563|69, 479
9|Cape Haze Aquatic Preserve|2008|pH|Surface|Field|275|7|8.7|8|7.98858181818182|0.210960152160549|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2009|pH|Surface|Field|354|7.3|8.6|8|8.01016949152542|0.205332521240696|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2010|pH|Surface|Field|305|7.3|8.5|8.08|8.02154098360656|0.21197982570426|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2011|pH|Surface|Field|360|6.86|8.84|8.1|8.03580555555556|0.268670337750331|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2012|pH|Surface|Field|295|6.6|8.5|8|7.96037288135593|0.306657750811595|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2013|pH|Surface|Field|321|7.2|8.7|8.02|8.00529595015576|0.241194921722655|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2014|pH|Surface|Field|342|6.1|8.7|8.06|7.96616959064328|0.379944748891716|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2015|pH|Surface|Field|355|7.2|8.6|7.91|7.89270422535211|0.254815785591505|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|pH|Surface|Field|527|4.9|8.7|8.1|7.95869070208729|0.417994479797905|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|pH|Surface|Field|523|7|10.1|8|7.99177820267686|0.4125768157236|69, 95, 5002
9|Cape Haze Aquatic Preserve|2018|pH|Surface|Field|116|7.3|11.96|8.16|8.21405172413793|0.565560865825707|95
9|Cape Haze Aquatic Preserve|2020|pH|Surface|Field|16|7.63|8.24|7.97|7.955|0.13311649033835|479
9|Cape Haze Aquatic Preserve|2021|pH|Surface|Field|3|7.6|7.87|7.61|7.69333333333333|0.153079500042734|476
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1956|pH|Surface|Field|12|7.6|8.2|8.1|8.03333333333333|0.16143297699233|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|pH|Surface|Field|2|7.4|7.6|7.5|7.5|0.141421356237309|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|pH|Surface|Field|10|7.61|8|7.825|7.832|0.107682661350635|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|pH|Surface|Field|9|7.31|8.03|7.78|7.72|0.230380120670165|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|pH|Surface|Field|4|7.2|7.78|7.71|7.6|0.273130005674953|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|pH|Surface|Field|218|7.6|8.7|8.1|8.10922018348624|0.174558923161395|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|pH|Surface|Field|243|7.1|8.8|8.2|8.21267489711934|0.171434893755599|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|pH|Surface|Field|180|7.2|8.8|8|7.96388888888889|0.235593601626296|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|pH|Surface|Field|291|7.5|8.1|7.8|7.75085910652921|0.122717579093255|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|pH|Surface|Field|214|7.5|8.1|7.8|7.83411214953271|0.107489082498599|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|pH|Surface|Field|190|7.4|8.6|7.9|7.93684210526316|0.232106813387589|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|pH|Surface|Field|168|7.6|8.7|8.1|8.19940476190476|0.246289111015354|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|pH|Surface|Field|106|7.43|8.1|7.87|7.79957547169811|0.176194046065192|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|pH|Surface|Field|186|7.35|8.6|8|8.01177419354839|0.317265465758345|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|pH|Surface|Field|149|7.135|8.9|7.9|8.04325503355705|0.41528032138451|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|pH|Surface|Field|96|7.38|8|7.75|7.71645833333333|0.154892011051956|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|pH|Surface|Field|86|7.12|8.9|7.8|7.96418604651163|0.484595562399335|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|pH|Surface|Field|176|6.44|8.58|7.7325|7.6375|0.384202327649675|95, 509
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|pH|Surface|Field|239|4.76|8.6|7.8|7.75610878661088|0.429363077105257|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|pH|Surface|Field|233|6.8|8.2|7.7|7.64635193133047|0.229512218343814|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|pH|Surface|Field|156|7|8.1|7.7|7.70641025641026|0.224809449686442|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|pH|Surface|Field|232|4|8|7.5|6.96491379310345|1.20028026719135|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|pH|Surface|Field|77|4|8|7.4|6.57662337662338|1.52616617222235|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|pH|Surface|Field|36|7|8|7.8|7.76111111111111|0.184046232976978|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|pH|Surface|Field|11|7.8|8|7.9|7.88181818181818|0.0603022689155529|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|pH|Surface|Field|98|7|8.2|7.8|7.77938775510204|0.209662548344748|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|pH|Surface|Field|253|7.1|8.5|7.9|7.86347826086957|0.235558599274579|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|pH|Surface|Field|270|7|9.1|7.9|7.8782962962963|0.437753713141455|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|pH|Surface|Field|126|7.25|8.7|7.76|7.79920634920635|0.227931930802521|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|pH|Surface|Field|112|7.35|7.92|7.66|7.64892857142857|0.10903637828235|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|pH|Surface|Field|16|7.56|8.1|7.735|7.780625|0.171870833282827|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|pH|Surface|Field|63|7.38|8.1|7.7|7.71714285714286|0.170042011615617|5002
11|Cockroach Bay Aquatic Preserve|1989|pH|Surface|Field|32|7.6|8.5|7.8|7.928125|0.264251071960471|69
11|Cockroach Bay Aquatic Preserve|1990|pH|Surface|Field|52|7.1|8.6|7.5|7.67115384615385|0.398200136132937|69
11|Cockroach Bay Aquatic Preserve|1991|pH|Surface|Field|46|7.6|8.5|7.9|7.9195652173913|0.209358347993091|69
11|Cockroach Bay Aquatic Preserve|1992|pH|Surface|Field|73|6.4|8.4|8.2|7.63698630136986|0.724090780319066|69
11|Cockroach Bay Aquatic Preserve|1993|pH|Surface|Field|36|7|8.1|7.7|7.66166666666667|0.231781917204205|69, 4067
11|Cockroach Bay Aquatic Preserve|1994|pH|Surface|Field|35|6.9|8.7|7.4|7.58857142857143|0.473268626973425|69, 4067
11|Cockroach Bay Aquatic Preserve|1995|pH|Surface|Field|48|7|9.5|7.62|7.82125|0.530313536324042|69, 4067
11|Cockroach Bay Aquatic Preserve|1996|pH|Surface|Field|166|7|9.3|7.79|7.84204819277109|0.399606652160921|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|pH|Surface|Field|210|4|8.7|7.9|7.81809523809524|0.487201942230428|69, 4067
11|Cockroach Bay Aquatic Preserve|1998|pH|Surface|Field|214|6.18|10|7.7|7.7061214953271|0.620082081652491|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|pH|Surface|Field|203|6.8|8.5|7.6|7.60743842364532|0.367432003410394|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|pH|Surface|Field|201|6.5|8.9|7.7|7.69393034825871|0.431697782162913|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|pH|Surface|Field|761|5.6|8.9|7.7|7.70185282522996|0.417352065685722|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|pH|Surface|Field|1309|4.9|9.7|7.6|7.64226890756303|0.424322595010561|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|pH|Surface|Field|1034|2.6|9.3|7.5|7.57087040618956|0.512610214470136|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|pH|Surface|Field|997|6.44|8.46|6.98|7.21625877632899|0.479169865785417|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|pH|Surface|Field|502|6.9|9.6|7.6|7.68806772908367|0.359564012154649|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|pH|Surface|Field|1016|5.2|9.6|7.5|7.55812992125984|0.399355943126846|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|pH|Surface|Field|694|6.8|9.2|7.6|7.68543227665706|0.467493423983201|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|pH|Surface|Field|429|6.9|9|7.7|7.69177156177156|0.400391903846735|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|pH|Surface|Field|657|6.7|8.6|7.54|7.51452054794521|0.37994679098872|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|pH|Surface|Field|667|6.74|8.6|7.5|7.54746626686657|0.342360245244729|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|pH|Surface|Field|683|6.8|9.8|7.57|7.58225475841874|0.395235049542862|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2012|pH|Surface|Field|653|6.4|8.6|7.52|7.53565084226646|0.370468631244607|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|pH|Surface|Field|654|4.62|9.5|7.59|7.59432721712538|0.430910311719978|69, 5002
11|Cockroach Bay Aquatic Preserve|2014|pH|Surface|Field|825|6.63|8.7|7.6|7.59446060606061|0.37169250942838|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|pH|Surface|Field|699|6.64|8.6|7.5|7.49131616595136|0.333662039968496|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|pH|Surface|Field|694|6.67|8.5|7.49|7.49365994236311|0.352557147428036|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2017|pH|Surface|Field|518|6.4|8.7|7.6|7.55042471042471|0.345178748759504|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|pH|Surface|Field|82|6.54|7.93|7.11|7.05304878048781|0.359312405851084|5002
11|Cockroach Bay Aquatic Preserve|2021|pH|Surface|Field|158|6.17|8.07|7.235|7.22417721518987|0.337471329643051|5002
14|Estero Bay Aquatic Preserve|1991|pH|Surface|Field|55|6.3|8.6|7.9|7.72545454545455|0.432571202367709|5002
14|Estero Bay Aquatic Preserve|1992|pH|Surface|Field|79|6.8|8.2|7.8|7.72784810126582|0.367924430946593|5002
14|Estero Bay Aquatic Preserve|1993|pH|Surface|Field|56|6.8|8.33|7.965|7.85178571428572|0.39603079376532|5002
14|Estero Bay Aquatic Preserve|1994|pH|Surface|Field|66|6.42|8.9|8.1|8.03575757575758|0.411918814279112|5002
14|Estero Bay Aquatic Preserve|1995|pH|Surface|Field|51|6.48|8.4|8|7.90529411764706|0.383715274343758|5002
14|Estero Bay Aquatic Preserve|1996|pH|Surface|Field|67|7|8.42|7.89|7.85059701492537|0.278773724887989|5002
14|Estero Bay Aquatic Preserve|1997|pH|Surface|Field|65|7.2|8.34|7.84|7.81415384615385|0.267294853039744|5002
14|Estero Bay Aquatic Preserve|1998|pH|Surface|Field|80|7.23|8.3|7.82|7.781|0.210752719699556|5002
14|Estero Bay Aquatic Preserve|1999|pH|Surface|Field|80|6.83|8.3|7.655|7.587875|0.31306040889939|5002
14|Estero Bay Aquatic Preserve|2000|pH|Surface|Field|108|6.8|9.03|7.845|7.80305555555556|0.309963694989975|5002
14|Estero Bay Aquatic Preserve|2001|pH|Surface|Field|224|6.92|9.03|8.04|8.01151785714286|0.375582560523487|69, 5002
14|Estero Bay Aquatic Preserve|2002|pH|Surface|Field|203|6.98|8.21|7.97|7.89428571428571|0.238146425426507|5002
14|Estero Bay Aquatic Preserve|2003|pH|Surface|Field|223|6.2|8.4|7.92|7.85448430493274|0.291257878484999|69, 115, 5002
14|Estero Bay Aquatic Preserve|2004|pH|Surface|Field|252|5.37|8.45|7.93|7.86194444444444|0.314226725706608|5002
14|Estero Bay Aquatic Preserve|2005|pH|Surface|Field|910|6.75|8.8|7.9|7.87967032967033|0.259310037172357|69, 95, 5002
14|Estero Bay Aquatic Preserve|2006|pH|Surface|Field|881|6.71|8.5|7.9|7.87061293984109|0.249680407112786|69, 5002
14|Estero Bay Aquatic Preserve|2007|pH|Surface|Field|895|6.82|8.4|7.9|7.87462569832402|0.244804285634529|69, 5002
14|Estero Bay Aquatic Preserve|2008|pH|Surface|Field|235|7.1|8.2|8|7.90174468085106|0.213895340259748|95, 5002
14|Estero Bay Aquatic Preserve|2009|pH|Surface|Field|275|6.94|8.3|7.9|7.81178181818182|0.266195327199708|5002
14|Estero Bay Aquatic Preserve|2010|pH|Surface|Field|253|6.63|8.2|7.9|7.75881422924901|0.286229208496836|95, 5002
14|Estero Bay Aquatic Preserve|2011|pH|Surface|Field|268|7.02|8.2|7.9|7.8284328358209|0.239383898587164|5002
14|Estero Bay Aquatic Preserve|2012|pH|Surface|Field|234|6.77|8.86|7.8|7.72346153846154|0.275985134838274|95, 5002
14|Estero Bay Aquatic Preserve|2013|pH|Surface|Field|255|6.74|8.8|7.9|7.84647058823529|0.274223481548043|95, 5002
14|Estero Bay Aquatic Preserve|2014|pH|Surface|Field|315|5.3|8.31|7.9|7.85095238095238|0.258410835967819|95, 5002
14|Estero Bay Aquatic Preserve|2015|pH|Surface|Field|331|5.8|8.37|7.9|7.83099697885196|0.266438752965394|95, 5002
14|Estero Bay Aquatic Preserve|2016|pH|Surface|Field|330|5.84|8.22|7.84|7.78542424242424|0.265156893430895|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|pH|Surface|Field|338|6.5|9.58|7.8|7.75263313609468|0.262096979066591|95, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|pH|Surface|Field|58|7.32|9.26|7.965|7.9351724137931|0.282148656719837|95, 4042
14|Estero Bay Aquatic Preserve|2019|pH|Surface|Field|6|7.75|8.29|7.865|7.91|0.193390796058137|4042
14|Estero Bay Aquatic Preserve|2020|pH|Surface|Field|155|7|8.25|7.8|7.75870967741936|0.198611118028273|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2021|pH|Surface|Field|264|7.1|8.21|7.8|7.7819696969697|0.209349669809478|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2022|pH|Surface|Field|1|7.42|7.42|7.42|7.42||476
15|Florida Keys National Marine Sanctuary|1970|pH|Surface|Field|22|7.9|8.4|8.3|8.23636363636364|0.136435767358558|103
15|Florida Keys National Marine Sanctuary|1994|pH|Surface|Field|3|7.84|8.04|7.97|7.95|0.101488915650922|95
15|Florida Keys National Marine Sanctuary|1996|pH|Surface|Field|1|6.3|6.3|6.3|6.3||95
15|Florida Keys National Marine Sanctuary|1997|pH|Surface|Field|32|7.8|9|8.1|8.14375|0.204683075241512|69
15|Florida Keys National Marine Sanctuary|1999|pH|Surface|Field|319|7|8.9|8.1|8.09561128526646|0.174415968840894|69
15|Florida Keys National Marine Sanctuary|2000|pH|Surface|Field|494|7.4|8.6|8|8.01771255060729|0.172904522787513|69, 95, 115
15|Florida Keys National Marine Sanctuary|2001|pH|Surface|Field|10|7.3|8|7.9|7.75|0.254950975679639|115
15|Florida Keys National Marine Sanctuary|2002|pH|Surface|Field|10|8.1|8.4|8.3|8.29|0.119721899973787|115
15|Florida Keys National Marine Sanctuary|2003|pH|Surface|Field|60|7.8|8.33|8.105|8.1045|0.114794215291568|103, 115, 297, 5002
15|Florida Keys National Marine Sanctuary|2004|pH|Surface|Field|229|7.73|8.38|8.19|8.14157205240175|0.161530971191603|103, 115, 5002
15|Florida Keys National Marine Sanctuary|2005|pH|Surface|Field|164|7|8.25|7.825|7.80131097560976|0.234213776035766|95, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2006|pH|Surface|Field|98|7.07|8.45|8.115|8.01908163265306|0.277875173097762|69, 95, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|pH|Surface|Field|83|7.7|8.27|8.09|8.06265060240964|0.114039834047725|69, 95, 4049
15|Florida Keys National Marine Sanctuary|2008|pH|Surface|Field|50|7.7|8.4|8|8.0034|0.170516741652172|69, 95, 4049
15|Florida Keys National Marine Sanctuary|2009|pH|Surface|Field|30|7.9|8.3|7.9|7.98|0.112648369595009|69
15|Florida Keys National Marine Sanctuary|2010|pH|Surface|Field|95|7.38|8.5|8.05|8.06126315789474|0.232677487071529|4049, 5002
15|Florida Keys National Marine Sanctuary|2011|pH|Surface|Field|62|7.82|8.395|7.92|8.00338709677419|0.163588784220009|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2012|pH|Surface|Field|24|7.89|8.04|7.98|7.97833333333333|0.0378402438941798|4049, 5002
15|Florida Keys National Marine Sanctuary|2013|pH|Surface|Field|25|7.75|8.37|8.2|8.1764|0.1179293573854|4049, 5002
15|Florida Keys National Marine Sanctuary|2014|pH|Surface|Field|4|7.6|8.14|7.97|7.92|0.234946802489415|95, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|pH|Surface|Field|144|0|8.9|8|7.84875|0.984837763075939|95, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2016|pH|Surface|Field|291|0|9.5|8.1|7.73862542955327|1.792859207669|95, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2017|pH|Surface|Field|191|0|9.35|8.1|7.3986387434555|2.22255625240906|95, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2018|pH|Surface|Field|80|0|8.4|7.955|5.554125|3.67475942336641|95, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|2019|pH|Surface|Field|1|8.16|8.16|8.16|8.16||4049
15|Florida Keys National Marine Sanctuary|2020|pH|Surface|Field|537|6.96|8.31|7.96|7.92175046554935|0.182280099383648|5002
15|Florida Keys National Marine Sanctuary|2021|pH|Surface|Field|381|7.39|8.44|8.13|8.09706036745407|0.177463914875736|5002
16|Fort Clinch State Park Aquatic Preserve|1994|pH|Surface|Field|1|8|8|8|8||115
16|Fort Clinch State Park Aquatic Preserve|2001|pH|Surface|Field|40|7.3|8.1|7.8|7.815|0.187493589634009|69
16|Fort Clinch State Park Aquatic Preserve|2002|pH|Surface|Field|42|4.9|8.8|8|7.76904761904762|0.950349895831208|69
16|Fort Clinch State Park Aquatic Preserve|2003|pH|Surface|Field|28|7.3|8|7.95|7.85357142857143|0.20272612953905|69
16|Fort Clinch State Park Aquatic Preserve|2004|pH|Surface|Field|52|7|8.35|7.755|7.66384615384615|0.290173402155074|69, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|2005|pH|Surface|Field|48|6.8|8.1|7.7|7.725|0.262151491041572|69
16|Fort Clinch State Park Aquatic Preserve|2006|pH|Surface|Field|34|7.3|8|7.75|7.72647058823529|0.144198565809309|69
16|Fort Clinch State Park Aquatic Preserve|2007|pH|Surface|Field|65|7|8.08|7.8|7.68815384615385|0.264273132311135|69, 103
16|Fort Clinch State Park Aquatic Preserve|2008|pH|Surface|Field|43|6.8|8.1|7.5|7.50511627906977|0.362375575316308|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2009|pH|Surface|Field|36|4.7|8.1|7.9|7.52222222222222|0.821187680344272|69
16|Fort Clinch State Park Aquatic Preserve|2010|pH|Surface|Field|36|7.5|8.1|7.8|7.85555555555556|0.161146684633144|69
16|Fort Clinch State Park Aquatic Preserve|2011|pH|Surface|Field|35|7.4|8.1|7.9|7.82285714285714|0.153557259459698|69
16|Fort Clinch State Park Aquatic Preserve|2012|pH|Surface|Field|34|7|8|7.8|7.73823529411765|0.238701926313276|69
16|Fort Clinch State Park Aquatic Preserve|2013|pH|Surface|Field|53|7.4|8.1|7.7|7.70641509433962|0.168467005895729|69, 5002
16|Fort Clinch State Park Aquatic Preserve|2014|pH|Surface|Field|59|7.53|8.2|7.8|7.81949152542373|0.164100723157262|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2015|pH|Surface|Field|55|6.7|9.3|7.9|7.94345454545455|0.558865312674206|69, 95
16|Fort Clinch State Park Aquatic Preserve|2016|pH|Surface|Field|63|5.9|8.89|7.8|7.65730158730159|0.536560751300493|69, 95
16|Fort Clinch State Park Aquatic Preserve|2017|pH|Surface|Field|54|7.2|8.62|7.9|7.82574074074074|0.246136960277272|69, 95
16|Fort Clinch State Park Aquatic Preserve|2018|pH|Surface|Field|11|7.63|8.21|7.93|7.90727272727273|0.223744984707632|95
16|Fort Clinch State Park Aquatic Preserve|2019|pH|Surface|Field|6|7.37|8.22|8.075|7.97666666666667|0.31238864682742|5002
16|Fort Clinch State Park Aquatic Preserve|2020|pH|Surface|Field|4|7.73|7.98|7.905|7.88|0.106770782520313|5002
16|Fort Clinch State Park Aquatic Preserve|2021|pH|Surface|Field|4|6.8|8.21|7.7|7.6025|0.611085100456557|5002
17|Fort Pickens State Park Aquatic Preserve|1991|pH|Surface|Field|2|8.1|8.1|8.1|8.1|0|115
17|Fort Pickens State Park Aquatic Preserve|1992|pH|Surface|Field|1|8.1|8.1|8.1|8.1||115
17|Fort Pickens State Park Aquatic Preserve|1993|pH|Surface|Field|49|7.9|8.8|8.3|8.33877551020408|0.215847483317322|103
17|Fort Pickens State Park Aquatic Preserve|1994|pH|Surface|Field|1|7.6|7.6|7.6|7.6||69
17|Fort Pickens State Park Aquatic Preserve|1996|pH|Surface|Field|16|6.49|9.3|9|8.799375|0.676564544839096|69, 95, 103
17|Fort Pickens State Park Aquatic Preserve|1997|pH|Surface|Field|18|8|8.4|8.2|8.22888888888889|0.0992257609393196|5002
17|Fort Pickens State Park Aquatic Preserve|1998|pH|Surface|Field|23|7.64|8.49|8.2|8.13826086956522|0.196899886280798|5002
17|Fort Pickens State Park Aquatic Preserve|1999|pH|Surface|Field|56|7.33|8.22|8.015|7.97017857142857|0.17522443863829|5002
