AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_08-01|pH|Bottom|Field|1999-01-27|2002-11-13|34|7.47|8.2|7.97|7.94705882352941|0.194212152223545
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_AMB 01-1|pH|Bottom|Field|1999-01-27|2001-11-28|72|7.31|8.31|7.91|7.88888888888889|0.249119890564371
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-02|pH|Bottom|Field|2004-03-02|2004-03-02|2|7.97|7.97|7.97|7.97|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.15|8.15|8.15|8.15|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.75|7.75|7.75|7.75|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-04-09|pH|Bottom|Field|2004-11-22|2004-11-22|2|8.17|8.17|8.17|8.17|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-05-03|pH|Bottom|Field|2005-04-14|2005-04-14|2|7.92|7.92|7.92|7.92|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|8.09|8.09|8.09|8.09|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|2|8.04|8.04|8.04|8.04|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-06-06|pH|Bottom|Field|2006-08-03|2006-08-03|2|7.84|7.84|7.84|7.84|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|8.18|8.18|8.18|8.18|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-A-11-01|pH|Bottom|Field|2011-02-08|2011-02-08|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-01|pH|Bottom|Field|2004-01-06|2004-01-06|2|8.08|8.08|8.08|8.08|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-03|pH|Bottom|Field|2004-03-29|2004-03-29|2|8.13|8.13|8.13|8.13|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-05|pH|Bottom|Field|2004-06-21|2004-06-21|2|8.26|8.26|8.26|8.26|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.41|8.41|8.41|8.41|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.69|7.69|7.69|7.69|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-04-09|pH|Bottom|Field|2004-11-22|2004-11-22|2|8.16|8.16|8.16|8.16|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-05-01|pH|Bottom|Field|2005-01-19|2005-01-19|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-05-02|pH|Bottom|Field|2005-02-24|2005-02-24|2|7.96|7.96|7.96|7.96|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|8.03|8.03|8.03|8.03|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-05-08|pH|Bottom|Field|2005-10-12|2005-10-12|2|8.03|8.03|8.03|8.03|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|2|7.62|7.62|7.62|7.62|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-02|pH|Bottom|Field|2006-03-06|2006-03-06|2|8|8|8|8|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-03|pH|Bottom|Field|2006-03-28|2006-03-28|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-04|pH|Bottom|Field|2006-05-18|2006-05-18|2|7.8|7.8|7.8|7.8|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|2|8.11|8.11|8.11|8.11|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|7.41|7.41|7.41|7.41|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-08|pH|Bottom|Field|2006-10-12|2006-10-12|2|7.92|7.92|7.92|7.92|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-06-09|pH|Bottom|Field|2006-12-06|2006-12-06|2|7.76|7.76|7.76|7.76|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B-11-01|pH|Bottom|Field|2011-02-08|2011-02-08|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-B1-05-04|pH|Bottom|Field|2005-05-26|2005-05-26|2|7.99|7.99|7.99|7.99|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-04-01|pH|Bottom|Field|2004-01-06|2004-01-06|2|7.62|7.62|7.62|7.62|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-04-02|pH|Bottom|Field|2004-03-02|2004-03-02|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-04-03|pH|Bottom|Field|2004-03-29|2004-03-29|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-04-04|pH|Bottom|Field|2004-05-17|2004-05-17|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|7.93|7.93|7.93|7.93|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-01|pH|Bottom|Field|2005-01-19|2005-01-19|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-02|pH|Bottom|Field|2005-02-24|2005-02-24|2|8.11|8.11|8.11|8.11|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-04|pH|Bottom|Field|2005-05-26|2005-05-26|2|7.68|7.68|7.68|7.68|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|2|8.18|8.18|8.18|8.18|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-08|pH|Bottom|Field|2005-10-12|2005-10-12|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|2|7.77|7.77|7.77|7.77|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-03|pH|Bottom|Field|2006-03-28|2006-03-28|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-04|pH|Bottom|Field|2006-05-18|2006-05-18|2|8|8|8|8|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|2|7.87|7.87|7.87|7.87|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|7.98|7.98|7.98|7.98|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-C-11-01|pH|Bottom|Field|2011-02-08|2011-02-08|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-04-05|pH|Bottom|Field|2004-06-21|2004-06-21|2|8.15|8.15|8.15|8.15|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-04-06|pH|Bottom|Field|2004-07-22|2004-07-22|2|7.63|7.63|7.63|7.63|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.32|8.32|8.32|8.32|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.92|7.92|7.92|7.92|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-02|pH|Bottom|Field|2005-02-24|2005-02-24|2|7.97|7.97|7.97|7.97|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-05|pH|Bottom|Field|2005-06-28|2005-06-28|2|8.08|8.08|8.08|8.08|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|8.23|8.23|8.23|8.23|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-02|pH|Bottom|Field|2006-03-06|2006-03-06|2|8.02|8.02|8.02|8.02|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-04|pH|Bottom|Field|2006-05-18|2006-05-18|2|7.87|7.87|7.87|7.87|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|2|7.97|7.97|7.97|7.97|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-06|pH|Bottom|Field|2006-08-03|2006-08-03|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|7.73|7.73|7.73|7.73|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1-D-06-08|pH|Bottom|Field|2006-10-12|2006-10-12|2|7.77|7.77|7.77|7.77|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E1 11-01|pH|Bottom|Field|1999-02-24|2002-11-13|40|7.02|8.02|7.735|7.65325|0.259915050224748
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-04|pH|Bottom|Field|2004-05-17|2004-05-17|2|8.23|8.23|8.23|8.23|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.05|8.05|8.05|8.05|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.83|7.83|7.83|7.83|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-04-09|pH|Bottom|Field|2004-11-22|2004-11-22|2|7.77|7.77|7.77|7.77|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-04|pH|Bottom|Field|2005-05-26|2005-05-26|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|7.98|7.98|7.98|7.98|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-05-08|pH|Bottom|Field|2005-10-12|2005-10-12|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-03|pH|Bottom|Field|2006-03-28|2006-03-28|2|8.1|8.1|8.1|8.1|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-04|pH|Bottom|Field|2006-05-18|2006-05-18|2|8.08|8.08|8.08|8.08|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-06|pH|Bottom|Field|2006-08-03|2006-08-03|2|8.2|8.2|8.2|8.2|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-08|pH|Bottom|Field|2006-10-12|2006-10-12|2|7.97|7.97|7.97|7.97|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-A-06-09|pH|Bottom|Field|2006-12-06|2006-12-06|2|7.78|7.78|7.78|7.78|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-01|pH|Bottom|Field|2004-01-06|2004-01-06|2|8.27|8.27|8.27|8.27|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-02|pH|Bottom|Field|2004-03-02|2004-03-02|2|8.14|8.14|8.14|8.14|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-04|pH|Bottom|Field|2004-05-17|2004-05-17|2|8.23|8.23|8.23|8.23|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-06|pH|Bottom|Field|2004-07-22|2004-07-22|2|8|8|8|8|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.18|8.18|8.18|8.18|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-05-05|pH|Bottom|Field|2005-06-28|2005-06-28|2|8.04|8.04|8.04|8.04|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-05-06|pH|Bottom|Field|2005-08-15|2005-08-15|2|8.09|8.09|8.09|8.09|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|2|8.34|8.34|8.34|8.34|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-05-08|pH|Bottom|Field|2005-10-12|2005-10-12|2|8|8|8|8|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|2|8.02|8.02|8.02|8.02|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-06-01|pH|Bottom|Field|2006-01-24|2006-01-24|2|7.89|7.89|7.89|7.89|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-06-05|pH|Bottom|Field|2006-06-21|2006-06-21|2|8.03|8.03|8.03|8.03|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|8.41|8.41|8.41|8.41|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-B-06-08|pH|Bottom|Field|2006-10-12|2006-10-12|2|8.02|8.02|8.02|8.02|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-04-01|pH|Bottom|Field|2004-01-06|2004-01-06|2|8.15|8.15|8.15|8.15|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-04-02|pH|Bottom|Field|2004-03-02|2004-03-02|2|8.14|8.14|8.14|8.14|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.88|7.88|7.88|7.88|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-05-01|pH|Bottom|Field|2005-01-19|2005-01-19|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-05-04|pH|Bottom|Field|2005-05-26|2005-05-26|2|8.1|8.1|8.1|8.1|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|2|7.99|7.99|7.99|7.99|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-06-02|pH|Bottom|Field|2006-03-06|2006-03-06|2|7.91|7.91|7.91|7.91|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-06-04|pH|Bottom|Field|2006-05-18|2006-05-18|2|8.07|8.07|8.07|8.07|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-06-06|pH|Bottom|Field|2006-08-03|2006-08-03|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-C-06-07|pH|Bottom|Field|2006-09-05|2006-09-05|2|8.06|8.06|8.06|8.06|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-04-04|pH|Bottom|Field|2004-05-17|2004-05-17|2|8.24|8.24|8.24|8.24|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-04-07|pH|Bottom|Field|2004-09-16|2004-09-16|2|8.25|8.25|8.25|8.25|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-04-08|pH|Bottom|Field|2004-10-21|2004-10-21|2|7.52|7.52|7.52|7.52|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-04-09|pH|Bottom|Field|2004-11-22|2004-11-22|2|8.03|8.03|8.03|8.03|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-05-02|pH|Bottom|Field|2005-02-24|2005-02-24|2|7.81|7.81|7.81|7.81|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-05-09|pH|Bottom|Field|2005-12-12|2005-12-12|2|8.05|8.05|8.05|8.05|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-06-01|pH|Bottom|Field|2006-01-24|2006-01-24|2|7.76|7.76|7.76|7.76|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-06-02|pH|Bottom|Field|2006-03-06|2006-03-06|2|7.92|7.92|7.92|7.92|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-06-06|pH|Bottom|Field|2006-08-03|2006-08-03|2|8.21|8.21|8.21|8.21|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D-11-01|pH|Bottom|Field|2011-02-08|2011-02-08|2|8.21|8.21|8.21|8.21|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D1-05-07|pH|Bottom|Field|2005-09-08|2005-09-08|2|8.42|8.42|8.42|8.42|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2-D1-06-03|pH|Bottom|Field|2006-03-28|2006-03-28|2|8.16|8.16|8.16|8.16|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E2 63-01|pH|Bottom|Field|1999-01-20|2001-11-19|72|7|8.21|7.805|7.72388888888889|0.28551192252334
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-04-02|pH|Bottom|Field|2004-03-04|2004-03-04|2|8.12|8.12|8.12|8.12|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-04-05|pH|Bottom|Field|2004-06-16|2004-06-16|2|8.24|8.24|8.24|8.24|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-05-01|pH|Bottom|Field|2005-01-06|2005-01-06|2|8.02|8.02|8.02|8.02|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-05-07|pH|Bottom|Field|2005-09-01|2005-09-01|2|8.41|8.41|8.41|8.41|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-06-05|pH|Bottom|Field|2006-06-28|2006-06-28|2|8.16|8.16|8.16|8.16|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-A-06-06|pH|Bottom|Field|2006-07-31|2006-07-31|2|8.16|8.16|8.16|8.16|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-04-04|pH|Bottom|Field|2004-05-18|2004-05-18|2|8.27|8.27|8.27|8.27|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-04-05|pH|Bottom|Field|2004-06-16|2004-06-16|2|8.25|8.25|8.25|8.25|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-04-07|pH|Bottom|Field|2004-09-20|2004-09-20|2|8.58|8.58|8.58|8.58|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-05-06|pH|Bottom|Field|2005-08-10|2005-08-10|2|8.09|8.09|8.09|8.09|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-05-07|pH|Bottom|Field|2005-09-01|2005-09-01|2|8.31|8.31|8.31|8.31|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-05-09|pH|Bottom|Field|2005-12-05|2005-12-05|2|8.09|8.09|8.09|8.09|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-06-01|pH|Bottom|Field|2006-01-05|2006-01-05|2|7.96|7.96|7.96|7.96|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-06-03|pH|Bottom|Field|2006-04-17|2006-04-17|2|8.03|8.03|8.03|8.03|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-06-05|pH|Bottom|Field|2006-06-28|2006-06-28|2|7.83|7.83|7.83|7.83|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-06-06|pH|Bottom|Field|2006-07-31|2006-07-31|2|8.16|8.16|8.16|8.16|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-B-11-01|pH|Bottom|Field|2011-01-27|2011-01-27|2|8.34|8.34|8.34|8.34|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-04-03|pH|Bottom|Field|2004-04-01|2004-04-01|2|8.27|8.27|8.27|8.27|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-04-05|pH|Bottom|Field|2004-06-16|2004-06-16|2|8.02|8.02|8.02|8.02|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-04-07|pH|Bottom|Field|2004-09-20|2004-09-20|2|8.52|8.52|8.52|8.52|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-04-09|pH|Bottom|Field|2004-12-09|2004-12-09|2|7.98|7.98|7.98|7.98|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-05-01|pH|Bottom|Field|2005-01-06|2005-01-06|2|8.08|8.08|8.08|8.08|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-05-07|pH|Bottom|Field|2005-09-01|2005-09-01|2|8.24|8.24|8.24|8.24|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-05-08|pH|Bottom|Field|2005-10-19|2005-10-19|2|8.09|8.09|8.09|8.09|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-06-03|pH|Bottom|Field|2006-04-17|2006-04-17|2|8.05|8.05|8.05|8.05|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-06-04|pH|Bottom|Field|2006-05-17|2006-05-17|2|8.04|8.04|8.04|8.04|0
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_E3-C-06-08|pH|Bottom|Field|2006-10-25|2006-10-25|2|8.08|8.08|8.08|8.08|0
