AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Dissolved Oxygen Saturation|All|Field|163|33.6|108|90.7|86.5638036809816|13.1556954857699|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Dissolved Oxygen Saturation|All|Field|167|8|120|83.3|82.5814371257485|15.3466986472013|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Dissolved Oxygen Saturation|All|Field|178|5.78|128|80|78.1093258426966|17.9509122439614|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Dissolved Oxygen Saturation|All|Field|167|27.5|110|70.5|69.5449101796407|15.508869047045|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Dissolved Oxygen Saturation|All|Field|180|18.6|123.3|72.2|68.6105555555556|17.5314450042044|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Dissolved Oxygen Saturation|All|Field|163|24|114|70.1|68.911226993865|18.1256256349411|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Dissolved Oxygen Saturation|All|Field|145|2.96|114.8|69.2|69.0471034482759|18.1764823603515|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Dissolved Oxygen Saturation|All|Field|171|19.1|107.8|75.5|74.1567251461988|16.2580151755231|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Dissolved Oxygen Saturation|All|Field|179|4.94|112.6|86|81.5430167597766|17.9408378812624|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Dissolved Oxygen Saturation|All|Field|132|29|128.5|89.4|87.1164393939394|13.2501403784916|95, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|1064|0|157|80.035|59.0974534577068|45.3541563309382|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|961|0.0543307|166.1|80.005|59.204072171384|45.1685152100962|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|1014|0.146696|171.369|75.55|55.5938155029586|45.202448086228|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|1046|0.317746|150|73|53.9901317648184|44.2180954746356|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|1100|0|176.37|67.775|52.1056043236364|43.857115204332|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|1077|0|226.41|64.6|52.39494118013|42.0576074175127|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|1080|0|180|57.59|47.8145927583333|40.7712620698143|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|1066|0|184|50.6245|44.7889183198874|40.6411581109054|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|1038|0.0749011|186|54|46.3185545087669|41.1624498709395|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|1118|0.344355|203|61.805|48.9894441860465|41.1222819205358|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|916|0.165168|184|71|52.9706813034935|43.2437617203116|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|877|0.30599|143|77|57.6388064994299|43.3378746478748|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|63|0.722823|126.1|96.3|78.7147054444445|36.6056508793092|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|89|0.465943|112.2|95.3|80.8861733820225|34.4877340715245|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|59|0.456988|149.5|90.2|74.4630431186441|38.4277700189684|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|47|0.365454|110|83|65.6718103617021|38.9003727005543|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|48|0.436194|141.1|83.7|69.4659857916667|42.1799285271529|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|55|0.37219|132.2|84.5|72.5413151090909|37.9672769192026|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|85|0.397688|187.4|81|76.4315824941177|40.0448968187957|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|59|0.217272|124.5|69|63.0205616779661|33.3676398556593|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|48|0.485221|130.2|71.5|69.2051299375|31.9120054597371|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|52|0.422358|118|65.45|58.51025575|32.1659867748149|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|53|0.729589|116.7|70|65.4028471132076|34.2022100923182|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|55|0.781759|171.3|80|74.8541254363636|32.9023611443999|3001, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|352|0.0498173|113.357|86|58.9320910491477|45.0049300697663|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|332|0.302931|118.6|87.722|64.0737078825301|44.1255405089294|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|354|0.348645|118|85|62.1049179774011|43.4405976497382|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|314|0.557395|140.412|76.45|53.6165957961784|45.0675212981474|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|362|0.258855|126|79.3545|57.0914412486188|43.2458554368635|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|280|0.351091|133|70|52.5058718107143|42.3002480574937|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|368|0.337864|163.3|74.5275|61.2179672826087|41.6527515153683|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|360|0.310217|207.1|59.396|49.8315393361111|43.270806176491|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|367|0|124|71|52.467941626703|41.8618415574963|3001, 3013, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|323|0.258192|119.277|64.581|49.2835534303406|41.7298459504826|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|335|0.508814|120.682|81.5|57.364448438806|43.445721760325|3001, 5002, 10000, 10001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|280|0.289372|133.225|79|54.9335344392857|45.0552795475233|3001, 5002, 10000, 10001
25|Lemon Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|299|47.3|127|89|89.614381270903|11.5782960808585|476, 5002
25|Lemon Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|321|46.7|140|94|92.4557632398754|13.2180926950059|476, 5002
25|Lemon Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|256|40.7|137|93.5|94.653515625|13.745093504049|476, 5002
25|Lemon Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|242|25|125|90|89.496694214876|14.4499906467215|476, 5002
25|Lemon Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|427|28.4|131|91|91.4065573770492|11.7643730530698|476, 5002
25|Lemon Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|390|11|140|85|83.8717948717949|16.2692914750214|476, 5002
25|Lemon Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|392|3|158|86|86.426556122449|25.1851809455535|95, 476, 5002
25|Lemon Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|378|6|186|76|76.2092592592593|24.0668265908785|476, 5002
25|Lemon Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|291|1|151|77|74.7264604810997|30.4985215161323|476, 5002
25|Lemon Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|352|4|129|81|80.3698863636364|18.6292910921682|476, 5002
25|Lemon Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|353|45|127|86|86.0082152974504|13.3213821388728|476, 5002
25|Lemon Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|299|7.41|117|87|86.7080602006689|10.750950430112|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|833|2.1|111.6|84|81.899399759904|15.0236171180562|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|478|8.1|118.8|91.1|86.7470418410042|17.0089618907804|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|797|6.1|111.4|85.2|82.3013437892096|15.0854701312274|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|595|0|142.6|92.1|87.4884134453782|18.2924213838592|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|866|2.6|138|79.25|76.6052494226328|19.305491691122|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|523|8.6|156|84.2|80.8753346080306|22.3267185184392|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|833|4|141.5|71.6|70.4956782713085|20.8485076147371|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|533|5.7|156.8|81.7|80.1204502814259|24.302763197731|3013, 5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|830|2.5|125|64.4|64.4183132530121|20.7667330946413|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|508|5.8|115.4|78.8|75.8202972440945|20.3694099370517|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|787|15.1|116|76.4|73.7092744599746|18.3891538771902|5002, 10000, 10001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|468|23.403|131.2|86.05|82.7834316239316|15.9155353398424|5002, 10000, 10001
28|Matlacha Pass Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|39|69.1|120.9|98.9|98.974358974359|11.3697363286725|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|41|69|115.7|95.1|94.1919512195122|10.9009773001122|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|40|55.4|114.5|90.55|91.5725|12.4617977774539|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|34|43.6|139.6|94.5|95.6235294117647|19.4557627020194|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|39|35.1|120.5|94.8|90.5897435897436|16.2576750275353|95, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|41|7.03|110.8|86.5|82.3703397560976|23.2740040085028|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|27|34.7|111.7|79.4|79.7070370370371|17.6922764145642|95, 476, 5002
28|Matlacha Pass Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|40|19|125.2|65.25|68.32|20.6499046996|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|41|7.28|115.3|74.3|76.3644217073171|20.5657857387293|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|47|44.3|111.6|79.6|79.346440212766|14.6998489544503|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|35|59.5|158.5|92.4|92.3736997142857|17.4573560822332|95, 303, 476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|48|62.6|158.5|94.35|94.9791666666667|12.7658280283038|95, 476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|23|73.4|112|88.6|90.7852173913044|12.1493732983023|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|28|69.1|114.6|93|90.57525|12.0907192710252|3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|22|68.9|136|90.75|88.9203636363636|15.8660634975753|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|30|66.68|110.1|93.25|90.3055666666667|12.3437174071038|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|34|0.571822|109.232|82.6|79.6379441764706|25.1375578031131|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|37|0.719905|126|82.9|80.0358021891892|28.6072452337962|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|26|0.784368|118|83.6775|70.6124448846154|37.7230933943585|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|31|0.649985|121.2|88.7|79.2275824193549|33.1970170725772|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|23|44|109.2|81.344|80.8280434782609|19.3305948656957|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|35|39.38|100.4|68.5|74.1668857142857|17.4105895443168|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|26|0|127.72|86|85.9307692307692|23.8630906503038|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|31|65.1|116|91.8|91.6407096774194|12.6741554201021|3001, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|83|55|114|96|95.5048192771084|9.03301402329199|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|69|7.95|142.1|94|89.7198550724638|19.7209191329734|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|102|7.3|109|94.4|90.9188235294118|16.6219305388946|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|117|62|106|84.7|85.134188034188|10.5593981868185|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|67|65.34|102|85|84.4871641791045|9.15852356864824|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|77|51.6|147|78.2|79.8558441558442|15.345258941295|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|79|22|115|82|79.6151898734177|18.3582936515576|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|54|15.1|105.4|79.9|77.8440740740741|19.458670814863|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|58|43.3|98.7|82.35|78.8362068965517|14.4262516350279|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|101|50.6|111|79.1|81.5663366336634|14.3871072646847|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|58|72.9|113|93.95|93.7146551724138|8.0958621043309|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|56|74.2|100|92.1|91.2482142857143|5.50923162672283|5002
33|Pellicer Creek Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|7|67|94.3|82.1|81.8142857142857|10.5380941622017|5002
33|Pellicer Creek Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|11|28|95.6|70|71.7090909090909|17.7426860731657|5002
33|Pellicer Creek Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|18|33.6|97|69.5|69.7|13.7973995844912|5002
33|Pellicer Creek Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|18|8|76.4|63.5|55.5722222222222|18.303641732005|5002
33|Pellicer Creek Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|8|24.3|83.4|55.75|55.5125|22.0851881521142|5002
33|Pellicer Creek Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|12|36|69.7|55.15|52.5416666666667|8.97121237710665|5002
33|Pellicer Creek Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|15|29.5|94|50|53.7666666666667|16.351044818808|5002
33|Pellicer Creek Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|7|40|77|50.3|56.5285714285714|14.626199584503|5002
33|Pellicer Creek Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|19|40|114.8|54.5|57.7368421052632|16.258714262625|5002
33|Pellicer Creek Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|14|30|97|55.55|55.2571428571429|16.3389913202326|5002
33|Pellicer Creek Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|11|4.94|83|50.6|47.6263636363636|25.9755085696998|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|19|29|99.8|74.9|73.8736842105263|14.841564836082|5002
35|Pinellas County Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|828|53.8|142.3|95.45|94.8733997584541|11.9394522792612|95, 5002, 5008
35|Pinellas County Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|1206|6|156.8|97.3|96.9666393034826|13.291386069302|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|1073|0|173.7|94.9|95.1935899347624|14.0086929119153|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|1547|0|190.3|89.2|87.2905526826115|18.5602622684534|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|2086|0|210.3|94.2|92.5065747842761|20.8422043588055|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|1644|0|199.1|91.1|90.7108108272506|20.7414698120649|95, 5002, 5008
35|Pinellas County Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|1386|0|229.9|91.75|91.6722525252525|23.9676855751515|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|3228|0.1|234.6|78.3|74.4196201982652|29.8404449242232|95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|8341|0|202.9|86.5|85.6883167485913|25.9953318980002|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|2880|0|263.4|90.8|91.8126336805556|26.0554583992979|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|1023|0|180.8|93.3|91.2147487781036|19.7702373347525|95, 4067, 5002, 5008
35|Pinellas County Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|1672|0|243|94.4|93.0646483253589|17.738454597906|95, 4067, 5002, 5008
37|Rocky Bayou State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|36|46.1|122.8|92.5|87.1083333333333|23.4660164615008|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|54|24.8|124.3|94.9|92.2851851851852|20.4841623811086|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|54|14.7|121.9|97.8|89.5|24.7346064192859|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|53|7.4|125.6|85|74.1735849056604|30.1793112460494|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|57|9|132|90.9|79.5421052631579|30.8642184609137|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|46|12.6|114.5|80.75|72.6304347826087|32.1898939942697|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|46|2|114.4|66.6|59.2630434782609|37.9633294330531|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|53|2.6|126.3|62|57.5509433962264|41.3124847149582|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|57|1.9|117.8|74.4|61.4438596491228|36.5277390561116|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|57|1.5|123.8|85.5|71.6059649122807|33.6074332158213|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|40|6.02|113.8|88.55|76.5905|28.3369075226765|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|47|20.6|106|92.8|84.8504255319149|19.6154483216281|537, 5002
38|Rookery Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|All|Field|46|10|120.34|90.05|88.5845652173913|15.7489614058299|354, 5002
38|Rookery Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|All|Field|56|40.19|126.55|90.9|91.3896428571429|16.182785911892|354, 5002
38|Rookery Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|All|Field|77|56.2|110.5|85.2|85.0849350649351|12.660172488159|354, 5002
38|Rookery Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|All|Field|65|53.9|103.6|84|84.4590769230769|11.9297896202999|354, 5002
38|Rookery Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|All|Field|41|51.6|123.8|85.9|82.7209756097561|18.3127556371069|354, 5002
38|Rookery Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|All|Field|80|35.1|122.8|73.05|75.58525|16.818505402899|354, 572, 5002
38|Rookery Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|All|Field|49|27|103.5|67.2|68.5630612244898|14.4717251914555|354, 572
38|Rookery Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|All|Field|59|0.66|121|74.3|63.9257627118644|33.2696036171048|354, 572, 5002
38|Rookery Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|All|Field|77|24.2|192|71.9|73.5955844155844|23.654819665429|354, 572, 5002
38|Rookery Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|All|Field|49|7.91|202|73.8|75.6287755102041|30.5797759034091|354, 5002
38|Rookery Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|All|Field|68|8.23|105.5|81.85|75.0541176470588|25.0700826779349|354, 5002
38|Rookery Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|All|Field|70|67.5|115|91.02|89.5748571428572|11.1828599104342|354, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Dissolved Oxygen Saturation|All|Field|96|10|120.34|90.1|87.3722916666667|17.9358721108619|95, 354, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Dissolved Oxygen Saturation|All|Field|126|40.19|134.5|82.43|84.2820634920635|17.4270155938398|354, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Dissolved Oxygen Saturation|All|Field|128|30.2|144.2|82.55|84.651796875|16.7523672523271|354, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Dissolved Oxygen Saturation|All|Field|110|52.1|110.5|83.05|83.271|12.9473973829039|354, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Dissolved Oxygen Saturation|All|Field|86|45.4|123.8|79.3|79.8412790697674|17.3823923620164|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Dissolved Oxygen Saturation|All|Field|121|35.1|141.2|71.5|74.1988429752066|18.8785846569635|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Dissolved Oxygen Saturation|All|Field|83|23.3|103.5|62.99|61.5561445783133|16.5931396220073|354, 572
39|Rookery Bay National Estuarine Research Reserve|8|Dissolved Oxygen Saturation|All|Field|107|0.66|143.5|66.2|62.4980373831776|29.473062387359|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Dissolved Oxygen Saturation|All|Field|133|3.7|192|63.9|64.0074436090226|25.8170906704858|354, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Dissolved Oxygen Saturation|All|Field|99|7.91|202|65.5|67.19|27.4513519238849|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Dissolved Oxygen Saturation|All|Field|118|8.23|115.4|82.1|78.4512711864407|20.9706847703597|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Dissolved Oxygen Saturation|All|Field|116|66.5|116.3|87.95|88.3377586206897|11.6819734102856|354, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Dissolved Oxygen Saturation|All|Field|15|0.664255|100|0.842776|26.9858210666667|44.9520190621597|3001, 5002
