AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
15|Florida Keys National Marine Sanctuary|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|106|0.55|4.6|0.64|0.934150943396226|0.772514592772668|5002
15|Florida Keys National Marine Sanctuary|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|42|0.23|1.68|0.61|0.77047619047619|0.393067687219839|5002
15|Florida Keys National Marine Sanctuary|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|134|0|2|0|0.223880597014925|0.484989590536709|5002
15|Florida Keys National Marine Sanctuary|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|158|0|3|0|0.253164556962025|0.516439412725292|5002
15|Florida Keys National Marine Sanctuary|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|220|0|9.4|0|0.683818181818182|1.42987433226162|5002
15|Florida Keys National Marine Sanctuary|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|342|0|4|0.55|0.515087719298246|0.64422939797051|5002
15|Florida Keys National Marine Sanctuary|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|180|0.55|2.4|0.55|0.671222222222222|0.320557572122877|5002
15|Florida Keys National Marine Sanctuary|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|448|0.1|9.34516|0.39265|0.532271361607143|0.606046935227084|297, 5002
15|Florida Keys National Marine Sanctuary|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|242|0.1|3.14123|0.35339|0.435702644628099|0.351665495990373|297, 5002
15|Florida Keys National Marine Sanctuary|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|1493|0|15|0.408|0.676301821835231|1.0293930609385|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|1426|0|7.72003|0.347605|0.531765392706872|0.672985986671045|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|86|0|2.8|0.875|0.823604651162791|0.493686999651774|514, 5002
17|Fort Pickens State Park Aquatic Preserve|1994|Chlorophyll a corrected for pheophytin|Surface|Lab|1|492.9|492.9|492.9|492.9||103
17|Fort Pickens State Park Aquatic Preserve|1998|Chlorophyll a corrected for pheophytin|Surface|Lab|12|5|7.5|5|5.41666666666667|0.973123680201904|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Chlorophyll a corrected for pheophytin|Surface|Lab|50|5|6.4|5|5.056|0.27712812921102|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Chlorophyll a corrected for pheophytin|Surface|Lab|46|5|5|5|5|0|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|52|5|11.8|5|5.68846153846154|1.74295825224815|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|60|1.1438|13.4|5|5.13502333333333|1.86728868578388|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|63|0.89|8.5|5|4.91777777777778|1.39978390549358|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|21|1.09|5.25|5|4.31380952380952|1.28654761353973|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|22|5|6.4|5|5.12727272727273|0.41194292043555|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|4|5|5|5|5|0|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|15|2.2|8.42|3.6|3.89266666666667|1.58677780723194|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|12|2|8.57|4.19|4.62|2.53072034301411|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|41|0.61|14.6|2.3|3.34926829268293|3.02424898962032|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|30|0.5|7.5|1.14|1.544|1.40995866899561|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|3|0.83|4.7|2.9|2.81|1.9365691312215|103
17|Fort Pickens State Park Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|19|0.8|7.2|2.7|3.01842105263158|1.49534189014454|103, 505
17|Fort Pickens State Park Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0.3|5.5|2.7|2.83|1.44030750684905|103, 505
17|Fort Pickens State Park Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.84|7.01|4.41|4.42285714285714|2.36364629535043|103, 505
17|Fort Pickens State Park Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|9|0.8|7.9|2.1|3.2|2.59711378264411|103
17|Fort Pickens State Park Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.95|12|1.95|3.34583333333333|3.29085912610655|103
17|Fort Pickens State Park Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|9|0.62|3.2|1.1|1.57111111111111|0.959628110838314|103
17|Fort Pickens State Park Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|17|1|4|2.2|2.40588235294118|1.17498435534015|103, 514
17|Fort Pickens State Park Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|34|0|4|2|2|1.51757382127866|514
17|Fort Pickens State Park Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|7|1|2|2|1.57142857142857|0.534522483824849|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|8|1|34|16|16.75|16.8755952275976|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|9|1|1|1|1|0|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|13|1|1|1|1|0|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1|1|1|1|0|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|22|1|7.5|1|1.66363636363636|1.90351690913861|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|27|1|3|1|1.59259259259259|0.797074422703197|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|158|0.85|15|2.1|3.57215189873418|3.44198271659894|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|15|0.67|47|1|4.39466666666667|11.8142473713894|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.74|10|1.3|2.30275|3.12780848655595|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|15|0.69|7.1|1.1|1.8784|1.93880702642483|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|37|1.2|52|5.5|8.52162162162162|11.4430263852205|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|46|1|35|3.1|5.47391304347826|7.77855841493093|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0.83|8.4|1.4|2.36107142857143|2.24958158955001|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|17|0.64|6.3|1.6|2.15411764705882|1.68057303777435|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|6|0.92|21|1.1|4.385|8.14023525458571|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.95|150|1.3|23.05|55.9971799885197|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|4|1.3|5.1|1.45|2.325|1.85539753152795|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|74|0.5|22.56|2.525|4.85783783783784|5.18482751467248|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|88|0.59|13|2.205|3.18386363636364|2.84329436248974|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|324|0.5|53.2|5.63|9.2179012345679|10.4260174344951|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|403|0.5|128|3.1|5.51878908188586|10.0921530328512|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|81|0.5|15|3.3|3.81432098765432|2.94157480708532|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.85|1.4|0.85|1.03333333333333|0.270801280154532|5002
19|Guana River Marsh Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|56|0.85|12|1.4|1.83035714285714|2.09155615340759|5002
19|Guana River Marsh Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|256|0.85|70|2.2|7.166484375|12.5179132251937|5002
19|Guana River Marsh Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|46|0.85|2.1|1.4|1.34347826086957|0.407513966448073|5002
19|Guana River Marsh Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|16|3.2|8.4|4.05|5.1375|2.00727842280703|5002
19|Guana River Marsh Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.55|5.8|3.8|3.575|1.64309851417154|5002
19|Guana River Marsh Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|10|3.4|10|8.2|7.92|2.54593357685894|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|8|2.8|3.9|3.25|3.3|0.459813626840888|4054
19|Guana River Marsh Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|8|3.2|4.9|4.45|4.25|0.72702917999997|4054
19|Guana River Marsh Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|130|1.7|88|16.6|22.4430769230769|19.5487303596988|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|326|1.4|101|10.3|17.1852760736196|17.3096726472316|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|445|0.82|160|9.7|17.3614382022472|21.8507865259077|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|472|1.1748|180|9.95|15.666014279661|19.1938635588369|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|478|1|239|10.3|21.1638813807531|27.7022756730807|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|85|2.1|78|6.4|9.92470588235294|11.5607598395273|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.85|1.4|0.85|1.03333333333333|0.270801280154532|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|88|0.85|12|1.1|1.53181818181818|1.72277145431527|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|430|0|70|1.7|5.17004651162791|10.0767934597965|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|46|0.85|2.1|1.4|1.34347826086957|0.407513966448073|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.55|15|1.73|3.78666666666667|5.31052357174513|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|28|3.2|10|5|5.64285714285714|2.00359465321495|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|26|0.55|8.4|0.94|2.61153846153846|2.62420074279037|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.59|7.4|1.485|2.74|2.93961124737852|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|122|0.55|16|5.1|5.91967213114754|3.73916372283417|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|76|1.6|15|6.6|6.84736842105263|4.18497227977153|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|140|0.55|140|13|20.2881428571429|22.4293750281212|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|616|0.55|28|7.9|9.05402597402597|6.31342660308132|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|798|0.4|88|8.8|11.490626566416|11.7089237856952|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|1140|0.51|101|5.4|8.77728070175439|11.354941967501|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|1119|0.43|160|6.5|11.4373011617516|16.0419893475451|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|1001|0.62|180|6.2|11.074427952048|15.152226755002|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|745|0.64|239|7.6|16.4749282818792|23.6787431354028|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|118|0.75|78|6.4|9.84296610169492|10.8667748389552|5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.64|2.61|1.155|1.31561866666667|0.668727905321104|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|24|2.85|13.8|5.52|6.45583333333333|3.47067581022921|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1.4|2.37|1.83|1.86666666666667|0.434725967325011|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1.4|4.81|3.85|3.35333333333333|1.57277673770522|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|4|1.8|7.3|4.55|4.55|3.17542648054294|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|28|1.6|13|4|4.50714285714286|2.63184607388308|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|52|0.68|11|2.65|3.00115384615385|2.34700029979543|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|100|0.55|23|3.1|4.6942|4.80948141432603|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|116|1.5|32|5.3|7.73620689655172|7.3001417085915|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|112|1.7|79|6.45|8.39821428571429|10.9436968747769|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|102|0.74|17|5|5.83843137254902|4.18634856966412|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|200|1.8|78|8.25|16.062|19.5909925974866|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|114|1.6|13|6.7|6.7859649122807|2.80514310183399|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|293|1|57.88905|4.2478|5.89486955631399|6.07417232299528|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|326|1|44|4.855305|6.85818432515337|6.71607472095901|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|50|1.2015|56|4.9617|7.9485606|10.3346386882501|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|8|6.62|16.33|9.225|10.35|4.25578597743287|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|24|0.85|13|3.9|5.49666666666667|4.20699693230287|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|16|1.3|8|4.35|4.4875|2.71118055466618|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|38|0.77|27|1.8|5.20526315789474|6.9478407055298|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|40|1.1|8.5|2.8|3.35|2.0029465474133|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|40|2|24|5.35|6.58|5.32373495265813|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|48|1.5|14|4.2|5.23333333333333|3.45754391571214|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|60|0.92|8.2|2.9|3.11733333333333|1.71289611691563|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|48|1.8|24|3.1|5.40416666666667|5.9019996010488|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|68|2.1|14|5.1|5.94117647058824|3.06809461480709|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|104|0.93|21.31981|2.39835|4.835095|5.60450992037039|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|68|1|7.97705|2.0292|3.07489352941176|2.16334164538544|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|8|1.2816|3.12368|2.36033|2.27198|0.561354386665475|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|44|0.8|38.29|5.79|8.21|8.0254299312495|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|2.2|1|1.23333333333333|0.4|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|109|0.55|13.6|3.1|4.39871559633028|3.45405373784502|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|6.4|2.4|2.88333333333333|1.89527275702718|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|2.9|1.1|1.65|0.791313130554672|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|3.2|1.65|1.72222222222222|0.671745361030026|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|5.1|1.4|1.77777777777778|1.28820694152105|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|16|1|5.3|1.15|1.775|1.43457310723434|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|4.7|1.4|1.81666666666667|1.21231426715722|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|5.5|2.2|2.72222222222222|1.58691545256664|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|16.9|3.5|4.88333333333333|5.24048156745385|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|21|1|3.9|1.6|2.08571428571429|1.04894504826788|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|9|1|6.6|1.6|2.28888888888889|1.78005929988613|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|12|1|6.5|1.2|2.35|1.94912567811594|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|4|1|1|1|1|0|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1|1.6|1.2|1.26|0.227058484879019|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1|2|1.7|1.54|0.478887599895146|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|3|1|1.1|1|1.03333333333333|0.0577350269189626|10000
25|Lemon Bay Aquatic Preserve|1998|Chlorophyll a corrected for pheophytin|Surface|Lab|86|1.9|29.1|12.5|13.7279069767442|7.83149976114996|5002
25|Lemon Bay Aquatic Preserve|1999|Chlorophyll a corrected for pheophytin|Surface|Lab|94|0.7|40.2|7.7|9.16595744680851|7.24915350180926|5002
25|Lemon Bay Aquatic Preserve|2000|Chlorophyll a corrected for pheophytin|Surface|Lab|94|1.4|27.4|7.5|8.44893617021277|5.37844652554434|5002
25|Lemon Bay Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|49|1|44.6|3.4|9.68979591836735|13.0639651474638|513, 5002
25|Lemon Bay Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|2|1|1|1|1|0|513
25|Lemon Bay Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|5|1|1|1|1|0|513
25|Lemon Bay Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|3|1|1|1|1|0|513
25|Lemon Bay Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|5|2|3|3|2.6|0.547722557505166|513
25|Lemon Bay Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|47|0.85|25|3.8|7.20212765957447|7.8160854029896|513, 5002
25|Lemon Bay Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|5|1|1.7|1.6|1.46|0.279284800875379|476, 513
25|Lemon Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1|9.3|2.4|3.41666666666667|3.13140011283558|476
25|Lemon Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|15|1|16|1.6|3.58666666666667|4.09631658002766|476
25|Lemon Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|10|0.88|11|5.2|5.638|3.31350703770022|476
25|Lemon Bay Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.69|13|5.5|5.14142857142857|4.32331057012034|476
25|Lemon Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|2|1.1|1.7|1.4|1.4|0.424264068711928|476
25|Lemon Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|2|1.5|3.3|2.4|2.4|1.27279220613579|476
25|Lemon Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|3|6.6|12|6.7|8.43333333333333|3.08922859842604|476
25|Lemon Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|4|3.4|8|4.25|4.975|2.0758532382292|476
25|Lemon Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|5|0.85|7|1.5|3.51|3.19421351822323|476, 5002
25|Lemon Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|24|5.1|16|9.55|9.49166666666667|3.53478572829069|5002
25|Lemon Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|80|1.6|16|4.6|5.65375|3.9290525720489|476
25|Lemon Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|171|0.72|22|3|3.99223391812866|3.25673985365307|476, 479
25|Lemon Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|46|1.1|66|2.4|6.18913043478261|12.7244686116661|476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|6|1.14344|6.4599|4.67462|4.09265333333333|2.41995051746656|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|20|0.8|15.98|6.26|7.022|4.36456496897698|5002
