AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
9|Cape Haze Aquatic Preserve|2008|Turbidity|All|All|103|0.5|15.6|2.3|3.02097087378641|2.32643862915439|479, 5002
9|Cape Haze Aquatic Preserve|2009|Turbidity|All|All|175|0.5|24|2.1|2.46325714285714|2.62789352667122|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|Turbidity|All|All|190|0.65|10.8|1.95|2.53878947368421|1.69005842167414|476, 479, 5002
9|Cape Haze Aquatic Preserve|2011|Turbidity|All|All|146|0.65|17.7|2.3|3.0341095890411|2.30429035264368|476, 479, 5002
9|Cape Haze Aquatic Preserve|2012|Turbidity|All|All|46|0.9|11|2.6|3.69652173913044|2.48776670698958|476, 479
9|Cape Haze Aquatic Preserve|2013|Turbidity|All|All|41|1|8|1.8|2.2|1.32984961555809|476, 479
9|Cape Haze Aquatic Preserve|2014|Turbidity|All|All|40|1.3|15|3.55|5.215|3.71811573453337|476, 479
9|Cape Haze Aquatic Preserve|2015|Turbidity|All|All|29|1|14|2.5|3.63103448275862|2.8464393105718|479
9|Cape Haze Aquatic Preserve|2016|Turbidity|All|All|5|1.6|7.4|3.2|3.64|2.26892044814269|479
9|Cape Haze Aquatic Preserve|2017|Turbidity|All|All|2|1|1|1|1|0|5002
9|Cape Haze Aquatic Preserve|2020|Turbidity|All|All|30|0.75|7.6|2.76|2.91333333333333|1.71482246659939|479, 5002
9|Cape Haze Aquatic Preserve|2021|Turbidity|All|All|22|1.33|9.97|1.685|2.19318181818182|1.81571548632288|476, 479, 513
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1989|Turbidity|All|All|4|3.8|11|7.4|7.4|4.15692193816531|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Turbidity|All|All|20|4|19|6.55|7.72|4.17153259732275|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1991|Turbidity|All|All|18|0.2|39|3.4|6.42222222222222|11.9783901282835|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Turbidity|All|All|40|2|17.35|7.15|8.03|3.58901100583434|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Turbidity|All|All|545|0.74|39.3|2.8|4.45440366972477|4.61507174263764|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Turbidity|All|All|612|0.52|68|2.6|3.82382352941176|4.45483967006582|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Turbidity|All|All|532|0.25|47.75|1.9|2.82902255639098|3.19279747686943|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Turbidity|All|All|614|0.15|39|2|4.0900651465798|6.58141868106378|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Turbidity|All|All|698|0.22|35|2.5|3.4003223495702|3.68366465597282|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Turbidity|All|All|608|0.26|19|3|3.62606085526316|2.9652222068496|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Turbidity|All|All|494|0.15|40|3.4725|5.49470647773279|6.55069041348971|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Turbidity|All|All|405|0.3|19.42|3.9|4.79588888888889|3.59829801282619|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Turbidity|All|All|492|0.3|26.95|3.6|5.02804878048781|4.15224897391809|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Turbidity|All|All|367|1.2|15.645|5.5|5.84574931880109|2.73922190845561|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Turbidity|All|All|282|0.5|32.75|6.3|8.44682624113475|6.9396608197767|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Turbidity|All|All|254|1.26|60.3|5.56|8.19751968503937|8.58116518880942|354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Turbidity|All|All|260|0.1|18.2|3.6|4.11053846153846|3.34268129527154|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Turbidity|All|All|314|0.8|22.7|5.86|6.55485668789809|3.62031169494194|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Turbidity|All|All|334|1.5|13|5.3|5.68323353293413|2.33214004737148|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Turbidity|All|All|260|1.2|8.2|3.5|3.85692307692308|1.56964144943177|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Turbidity|All|All|360|0.67|20|3.95|5.10816666666667|3.45756841715843|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Turbidity|All|All|78|2.1|11|6.3|6.25641025641026|2.23488224179679|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Turbidity|All|All|34|0.79|14.48|5.93|6.61705882352941|3.1896285804594|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Turbidity|All|All|96|2.3|12.49|6.615|6.90583333333333|2.4857580297479|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Turbidity|All|All|112|0.62|23|8.065|8.25125|4.57893809732116|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Turbidity|All|All|86|1.51|14.45|5.8|6.32232558139535|3.41821614104013|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Turbidity|All|All|112|1.9|30.72|8.05|9.20080357142857|6.01490627912471|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Turbidity|All|All|32|2|13|8.95|7.73125|3.84417762504586|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|Turbidity|All|All|120|1.5|20|4.4|6.02333333333333|3.97865593903676|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|Turbidity|All|All|24|1.3|30.3|8.1|10.5541666666667|7.96617736960821|5002
11|Cockroach Bay Aquatic Preserve|1999|Turbidity|All|All|48|1|5|3|3|1.09155364581963|5002
11|Cockroach Bay Aquatic Preserve|2000|Turbidity|All|All|48|1|6|3|3.23333333333333|1.53890446433644|5002
11|Cockroach Bay Aquatic Preserve|2001|Turbidity|All|All|46|1|13|3|4.69565217391304|3.46967539447067|5002
11|Cockroach Bay Aquatic Preserve|2002|Turbidity|All|All|48|2|7|3.5|3.625|1.84073297149272|5002
11|Cockroach Bay Aquatic Preserve|2003|Turbidity|All|All|48|1.53|14|4|5.29166666666667|3.28621190011878|5002
11|Cockroach Bay Aquatic Preserve|2004|Turbidity|All|All|48|1.6|17.2|3.75|4.40041666666667|3.17859928895045|5002
11|Cockroach Bay Aquatic Preserve|2005|Turbidity|All|All|48|2.1|13.6|3.15|3.9375|2.3487094690942|5002
11|Cockroach Bay Aquatic Preserve|2006|Turbidity|All|All|76|1.4|10|3.7|4.35263157894737|2.558826485414|5002
11|Cockroach Bay Aquatic Preserve|2007|Turbidity|All|All|172|1.5|9.9|2.65|3.2093023255814|1.56269581936288|5002
11|Cockroach Bay Aquatic Preserve|2008|Turbidity|All|All|48|1.5|7.8|3.1|3.77083333333333|1.77127893851143|5002
11|Cockroach Bay Aquatic Preserve|2009|Turbidity|All|All|120|1.2|10.8|3|3.56833333333333|2.06974944017338|5002
11|Cockroach Bay Aquatic Preserve|2010|Turbidity|All|All|120|1.1|9.1|3.4|3.71166666666667|1.80764870412783|5002
11|Cockroach Bay Aquatic Preserve|2011|Turbidity|All|All|120|1.8|10.1|4.05|4.535|1.87758337437545|5002
11|Cockroach Bay Aquatic Preserve|2012|Turbidity|All|All|120|1.3|6.5|3|3.21666666666667|1.21491662634256|5002
11|Cockroach Bay Aquatic Preserve|2013|Turbidity|All|All|120|1.1|6.7|2.7|2.97333333333333|1.32777271856175|5002
11|Cockroach Bay Aquatic Preserve|2014|Turbidity|All|All|122|1.2|14.5|2.7|3.55409836065574|2.55288355973869|5002
11|Cockroach Bay Aquatic Preserve|2015|Turbidity|All|All|116|1.1|14.3|2.7|3.32413793103448|2.16777267738331|5002
11|Cockroach Bay Aquatic Preserve|2016|Turbidity|All|All|120|2.7|18.9|5.05|6.49166666666667|3.85577343674628|5002
11|Cockroach Bay Aquatic Preserve|2017|Turbidity|All|All|72|1.5|15.3|3.95|4.93055555555556|3.32314287388466|5002
11|Cockroach Bay Aquatic Preserve|2020|Turbidity|All|All|50|1.3|5.5|2.2|2.436|0.992576527661876|5002
11|Cockroach Bay Aquatic Preserve|2021|Turbidity|All|All|55|0.8|6|2.7|2.67636363636364|1.21410897618814|5002
11|Cockroach Bay Aquatic Preserve|2022|Turbidity|All|All|30|1.2|7.4|2.25|2.88666666666667|1.57145514233395|5002
13|Coupon Bight Aquatic Preserve|1995|Turbidity|All|All|4|0.7|2.368686|1.729343|1.631843|0.865601992179624|297
13|Coupon Bight Aquatic Preserve|1996|Turbidity|All|All|3|0.35|1.95|0.52|0.94|0.878806008172452|297
13|Coupon Bight Aquatic Preserve|1997|Turbidity|All|All|4|0.315|1.06|0.54|0.61375|0.327270912242442|297
13|Coupon Bight Aquatic Preserve|1998|Turbidity|All|All|3|0.305|0.65|0.42|0.458333333333333|0.175665401639974|297
13|Coupon Bight Aquatic Preserve|1999|Turbidity|All|All|4|0.475|1.555|0.49|0.7525|0.535109023159456|297
13|Coupon Bight Aquatic Preserve|2000|Turbidity|All|All|4|0.41|1.095|0.8075|0.78|0.282046095523409|297
13|Coupon Bight Aquatic Preserve|2001|Turbidity|All|All|4|0.865|3.525|1.635|1.915|1.20435321507715|297
13|Coupon Bight Aquatic Preserve|2002|Turbidity|All|All|4|0.55|1.885|0.72|0.96875|0.630626342086448|297
13|Coupon Bight Aquatic Preserve|2003|Turbidity|All|All|4|0.565|1.04|0.9875|0.895|0.22475913032993|297
13|Coupon Bight Aquatic Preserve|2004|Turbidity|All|All|4|0.325|0.59|0.4375|0.4475|0.132444957120559|297
13|Coupon Bight Aquatic Preserve|2005|Turbidity|All|All|4|0.305|1.085|0.885|0.79|0.344722110305291|297
13|Coupon Bight Aquatic Preserve|2006|Turbidity|All|All|4|1.43|2.815|1.715|1.91875|0.63176175625521|297
13|Coupon Bight Aquatic Preserve|2007|Turbidity|All|All|4|0.3|1.2|0.56|0.655|0.393827373350304|297
13|Coupon Bight Aquatic Preserve|2008|Turbidity|All|All|6|0.3680159|3.1274786|0.5877961|1.2949593|1.20163154609268|297
13|Coupon Bight Aquatic Preserve|2009|Turbidity|All|All|8|0.477906|4.4156349|0.7851937|1.64221905|1.70713089516579|297
13|Coupon Bight Aquatic Preserve|2010|Turbidity|All|All|7|0.650761|11.873895|0.936928|3.3324382|4.47957330845725|297
13|Coupon Bight Aquatic Preserve|2011|Turbidity|All|All|3|0.6|0.74|0.65|0.663333333333333|0.0709459888459759|297
13|Coupon Bight Aquatic Preserve|2019|Turbidity|All|All|8|0.75|1.4|0.875|0.975|0.268594223956617|5002
13|Coupon Bight Aquatic Preserve|2020|Turbidity|All|All|24|0.3|2.5|0.65|0.795833333333333|0.56547722567193|5002
13|Coupon Bight Aquatic Preserve|2021|Turbidity|All|All|38|0.2|2.5|0.8|1.03157894736842|0.740564161557016|5002
13|Coupon Bight Aquatic Preserve|2022|Turbidity|All|All|7|0.3|1.3|0.7|0.721428571428571|0.305310146759464|5002
14|Estero Bay Aquatic Preserve|1991|Turbidity|All|All|110|0.15|26|1.77|3.00690909090909|4.83544780720947|5002
14|Estero Bay Aquatic Preserve|1992|Turbidity|All|All|158|0.11|45|1.36|2.53708860759494|5.35178906972946|5002
14|Estero Bay Aquatic Preserve|1993|Turbidity|All|All|112|0.7|48|2.2|3.83928571428571|6.74975284356127|5002
14|Estero Bay Aquatic Preserve|1994|Turbidity|All|All|134|1|22|3.1|3.99402985074627|3.14328885742426|5002
14|Estero Bay Aquatic Preserve|1995|Turbidity|All|All|102|1.3|38|6.3|7.88764705882353|6.82258497169375|5002
14|Estero Bay Aquatic Preserve|1996|Turbidity|All|All|134|0.55|24|2.4|4.28283582089552|4.31937366873205|5002
14|Estero Bay Aquatic Preserve|1997|Turbidity|All|All|130|0.99|45|2.6|4.82276923076923|6.32655275733112|5002
14|Estero Bay Aquatic Preserve|1998|Turbidity|All|All|160|1.2|71|3.25|7.312875|9.69891301615643|5002
14|Estero Bay Aquatic Preserve|1999|Turbidity|All|All|196|0.4|114|3.6425|8.11025510204082|16.4730031959435|509, 5002
14|Estero Bay Aquatic Preserve|2000|Turbidity|All|All|252|0.13|119|3.53|6.32634920634921|11.3292295939446|509, 5002
14|Estero Bay Aquatic Preserve|2001|Turbidity|All|All|400|0.68|70|3.7|5.0033375|6.43610583500553|509, 5002
14|Estero Bay Aquatic Preserve|2002|Turbidity|All|All|442|0.5|35|3.9|5.89217194570136|5.85933553903766|509, 5002
14|Estero Bay Aquatic Preserve|2003|Turbidity|All|All|552|0.6|17|2.3|3.34415760869565|2.69899922075317|476, 509, 5002
14|Estero Bay Aquatic Preserve|2004|Turbidity|All|All|656|0.51|66|2.7|3.70753048780488|4.31099450090757|476, 509, 5002
14|Estero Bay Aquatic Preserve|2005|Turbidity|All|All|658|0.2|42.4|2.7|3.67626139817629|3.9466846775165|476, 509, 5002
14|Estero Bay Aquatic Preserve|2006|Turbidity|All|All|629|0.2|63.9|2.3|3.32616852146264|3.78211432925828|476, 509, 5002
14|Estero Bay Aquatic Preserve|2007|Turbidity|All|All|672|0.315|18.2|2.58|2.8628869047619|1.58690672376564|509, 5002
14|Estero Bay Aquatic Preserve|2008|Turbidity|All|All|573|0.638|17.4|3.21|3.63300698080279|2.08360180348253|476, 509, 5002
14|Estero Bay Aquatic Preserve|2009|Turbidity|All|All|520|0.914|23.2|3.365|4.34759230769231|2.92602348662083|476, 5002
14|Estero Bay Aquatic Preserve|2010|Turbidity|All|All|406|0.958|20.4|4.09|4.89629556650246|3.06532408474594|476, 5002
14|Estero Bay Aquatic Preserve|2011|Turbidity|All|All|478|1.11|49.8|3.84|5.63372384937239|5.95790558284227|476, 5002
14|Estero Bay Aquatic Preserve|2012|Turbidity|All|All|433|0.924|19.7|2.9|3.54819399538106|2.20344744604083|476, 5002
14|Estero Bay Aquatic Preserve|2013|Turbidity|All|All|411|0.818|35.6|3.17|4.35653527980535|3.7794979000115|476, 5002
14|Estero Bay Aquatic Preserve|2014|Turbidity|All|All|505|0.676|16.9|3.26|3.72461782178218|2.17403166879049|476, 5002
14|Estero Bay Aquatic Preserve|2015|Turbidity|All|All|534|0.53|35.6|4.32|5.24178277153558|3.59705224187418|476, 5002
14|Estero Bay Aquatic Preserve|2016|Turbidity|All|All|522|0.2|64.3|4.25|6.3376245210728|7.79518706454316|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2017|Turbidity|All|All|495|0.2|23.3|4.73|5.63931313131313|3.63004198190796|476, 4042, 5002
14|Estero Bay Aquatic Preserve|2018|Turbidity|All|All|255|0.2|100|2.46|5.59749019607843|12.0197638089332|4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|Turbidity|All|All|217|0.2|71.8|4.12|6.82161290322581|8.36594052168824|4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|Turbidity|All|All|400|0.48|62.9|3.96|5.144125|6.14172281466736|476, 4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Turbidity|All|All|580|0.2|25.7|3.96|4.74799655172414|3.39827094203767|476, 4042, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Turbidity|All|All|135|0.43|99|6|10.162962962963|13.7828123591838|476, 4042, 4063, 5002
15|Florida Keys National Marine Sanctuary|1991|Turbidity|All|All|40|0.01|4.65|0.29|0.53475|0.811570138523831|509
15|Florida Keys National Marine Sanctuary|1992|Turbidity|All|All|48|0.16|85.59|0.65|2.7|12.2422350552886|509
15|Florida Keys National Marine Sanctuary|1993|Turbidity|All|All|52|0.2|5.69|0.825|1.20575|1.18888934205293|509
15|Florida Keys National Marine Sanctuary|1994|Turbidity|All|All|160|0.2|18.22|0.87|1.32901875|1.83292051360826|509, 5002
15|Florida Keys National Marine Sanctuary|1995|Turbidity|All|All|787|0|37|0.555|0.968950495552732|1.78475857211793|297, 509, 5002
15|Florida Keys National Marine Sanctuary|1996|Turbidity|All|All|846|0|65.5|0.6|1.07845744680851|2.68261195070564|297, 509, 5002
15|Florida Keys National Marine Sanctuary|1997|Turbidity|All|All|1017|0|42.65|0.5|0.890541297935103|1.99726988668565|297, 509, 5002
15|Florida Keys National Marine Sanctuary|1998|Turbidity|All|All|974|0|33.2|0.575|1.31419404517454|2.60667255740074|297, 509, 5002
15|Florida Keys National Marine Sanctuary|1999|Turbidity|All|All|1018|0|25.8|0.605|1.07797642436149|1.93417170598533|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2000|Turbidity|All|All|1108|0|16.825|0.6775|1.11717779783394|1.61916821798525|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2001|Turbidity|All|All|1090|0|16.825|0.69|1.13796100917431|1.42644509704002|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2002|Turbidity|All|All|1090|0|29.85|0.72|1.21323119266055|1.87469732891984|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2003|Turbidity|All|All|1069|0.015|18.86|0.725|0.957221702525725|1.13960802876644|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Turbidity|All|All|1056|0.01|10.14|0.51|0.726136363636364|0.797483950046423|297, 509, 5002
15|Florida Keys National Marine Sanctuary|2005|Turbidity|All|All|1242|0|31.3|0.685|1.19502415458937|1.64917809707459|103, 297, 509, 965, 5002
15|Florida Keys National Marine Sanctuary|2006|Turbidity|All|All|1287|0.145|40.1|1.51|2.11603146853147|2.44803971661047|103, 297, 509, 965, 5002
15|Florida Keys National Marine Sanctuary|2007|Turbidity|All|All|1220|0|25.95|0.705|1.16018442622951|1.55241636877412|297, 509, 965, 5002
15|Florida Keys National Marine Sanctuary|2008|Turbidity|All|All|1391|0|38.4|0.8381013|1.34665132803738|2.11234258591864|297, 509, 965, 5002
15|Florida Keys National Marine Sanctuary|2009|Turbidity|All|All|1358|0.01|23.8948|0.7845369|1.39614757028719|2.21667747366195|297, 965, 5002
15|Florida Keys National Marine Sanctuary|2010|Turbidity|All|All|1486|0|27|0.9238483|1.56007982661507|2.30733300463843|297, 965, 5002
15|Florida Keys National Marine Sanctuary|2011|Turbidity|All|All|1222|0|22|0.59|1.22560434820786|1.81509662558041|297, 965, 5002
15|Florida Keys National Marine Sanctuary|2012|Turbidity|All|All|835|0|31|0.1|0.39962874251497|1.24963070559743|297, 5002
15|Florida Keys National Marine Sanctuary|2013|Turbidity|All|All|810|0|6.3|0.28|0.434314814814815|0.691388219179035|297, 5002
15|Florida Keys National Marine Sanctuary|2014|Turbidity|All|All|1529|0|9|0.36|0.569117069980379|0.771455735347004|297, 5002
15|Florida Keys National Marine Sanctuary|2015|Turbidity|All|All|1933|0|23.4|0.32|0.737558199689602|1.55649751388031|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2016|Turbidity|All|All|2165|0|12|0.23|0.459136258660508|0.859067834230494|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2017|Turbidity|All|All|2424|0|80|0.395|0.937203795379538|2.57733663036108|297, 3000, 5002
15|Florida Keys National Marine Sanctuary|2018|Turbidity|All|All|1410|0|11.4|0.67|1.02655319148936|1.2292219285744|297, 3000
15|Florida Keys National Marine Sanctuary|2019|Turbidity|All|All|1286|0|7.55|0.59|0.802682737169518|0.840897910197733|297, 5002
15|Florida Keys National Marine Sanctuary|2020|Turbidity|All|All|2337|0|83|0.36|0.959212665810869|3.46860656875526|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Turbidity|All|All|879|0|19.6|0.53|0.850967007963595|1.33610885673376|297, 5002
15|Florida Keys National Marine Sanctuary|2022|Turbidity|All|All|51|0.3|7.4|0.7|1.25294117647059|1.26342438494379|5002
17|Fort Pickens State Park Aquatic Preserve|1996|Turbidity|All|All|2|3|3|3|3|0|5002
17|Fort Pickens State Park Aquatic Preserve|1997|Turbidity|All|All|50|0.5|8|2|2.532|2.00930894811614|5002
17|Fort Pickens State Park Aquatic Preserve|1998|Turbidity|All|All|42|1|8|2|2.64285714285714|2.18164659868025|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Turbidity|All|All|94|1|10|1|1.86808510638298|1.72733947737507|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Turbidity|All|All|52|1|6|1.5|1.92307692307692|1.2810252304407|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Turbidity|All|All|56|1|9|3|3.42857142857143|2.3265826899096|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Turbidity|All|All|56|1|10|3|3.60714285714286|2.24563067819647|5002
17|Fort Pickens State Park Aquatic Preserve|2003|Turbidity|All|All|50|1|10|1|2.12|2.16314208351402|5002
17|Fort Pickens State Park Aquatic Preserve|2004|Turbidity|All|All|42|1|4|1|1.52380952380952|0.862161074818085|5002
17|Fort Pickens State Park Aquatic Preserve|2006|Turbidity|All|All|22|1|5|2|2.36363636363636|1.32899727848998|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Turbidity|All|All|2|1|1|1|1|0|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Turbidity|All|All|14|0.56|5.19|1.45|1.69642857142857|1.06118661552388|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Turbidity|All|All|12|0.48|5.96|0.8|1.68583333333333|1.70764302386936|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Turbidity|All|All|47|0|9|0.55|0.990851063829787|1.53197205926847|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Turbidity|All|All|27|0|16|0.5|1.61703703703704|3.13190997858497|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Turbidity|All|All|1|7|7|7|7||103
17|Fort Pickens State Park Aquatic Preserve|2014|Turbidity|All|All|19|0|13|2.7231|3.81747368421053|3.81733707079252|103, 505
17|Fort Pickens State Park Aquatic Preserve|2015|Turbidity|All|All|14|0.0588|2.1413|0.67105|0.817392857142857|0.612382817002926|505
17|Fort Pickens State Park Aquatic Preserve|2016|Turbidity|All|All|5|1.2315|6.1969|2.9499|3.32768|2.06571859216109|505
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Turbidity|All|All|578|0.74|10|1.7|1.94498269896194|1.17093753622398|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Turbidity|All|All|866|0.041|12|1.4|1.61549884526559|1.18831883797755|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|All|All|1012|0.4|18|1.6|1.94861660079051|1.6392234969155|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|All|All|786|0.19|15|2.3|2.70221374045802|1.89977737485265|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|All|All|654|0.13|25|2.1|2.36354740061162|1.97998088457004|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|All|All|889|0.1|38|2.8|4.10690663667042|4.54635323034873|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|All|All|854|0.07|84|3.3|4.68826697892272|6.34158371230889|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|All|All|997|0.23|21|2.6|3.27229689067202|2.59698764328942|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|All|All|914|0.082|20|2.2|2.55300765864333|2.26628735697576|95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|All|All|765|0.22|38|2|2.8202614379085|3.14374530647437|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|All|All|518|0.24|64.9|2.4|3.16173745173745|4.68742427122187|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|All|All|537|0.27|27.2|2|3.00497206703911|2.96729700879393|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|All|All|928|0.2|29|1.6|2.11953448275862|2.37205045117731|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|All|All|560|0.3|68|1.795|2.334925|3.44683327814338|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|All|All|784|0.14|31|1.5|2.08736224489796|2.23323816321569|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|All|All|922|0.2|20|1.7|2.23921908893709|2.20705237609322|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|All|All|679|0.09|15.1|2.4|2.79485125184094|1.92482030497782|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|All|All|567|0.35|17|1.8|2.23146384479718|1.68077113328647|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|All|All|343|0.306|17|1.8|2.36127113702624|2.03225785030576|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|All|All|467|0.17|28|1.6|2.20852676659529|2.2110280969555|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|All|All|293|0.2|13|1.9|2.20904436860068|1.5949981023985|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|All|All|208|0.2|7.7|0.985|1.35903846153846|1.24487356068335|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|All|All|209|0.2|13.6|1.2|1.88861244019139|2.07721579747208|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|All|All|111|0.2|12.1|0.51|0.936171171171171|1.45355863548661|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|All|All|116|0.2|30.23|0.8|1.82749137931035|3.53243575896709|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|All|All|502|0.2|38.7|1.48|1.90945816733068|2.76815699030908|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|All|All|402|0.2|12.4|1.23|1.81856467661692|1.76915553126668|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|All|All|58|0.55|12|1.825|2.55231034482759|2.40826871065048|476, 513, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|All|All|1006|1.4|26|4.6|5.22236580516899|3.13562133612556|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|All|All|670|1|36|3|3.9735223880597|3.37192313096581|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|All|All|948|0.66|20|3.2|3.91981012658228|2.43484328931656|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|All|All|646|1.5|27.6|5.56|6.50795665634675|3.96326568476565|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|All|All|694|0.044|34|5.1|6.1805590778098|4.15987765094352|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|All|All|660|1.26|28|3.9|5.36833333333333|4.17598277287788|5002
