AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Total Phosphorus|Surface|Sample|230|0.000025|0.41|0.071|0.082442347826087|0.0555698025075279|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Total Phosphorus|Surface|Sample|253|0.000028|3.71|0.071|0.0968207549407115|0.233698792076237|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Total Phosphorus|Surface|Sample|218|0.000031|0.589|0.0775|0.082709871559633|0.0654631860779516|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Total Phosphorus|Surface|Sample|268|0.00001|0.355|0.083|0.0955582313432836|0.0739729539567324|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Total Phosphorus|Surface|Sample|247|0.00001|0.773|0.127|0.168079530364372|0.150208759165444|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Total Phosphorus|Surface|Sample|251|0.00001|0.61|0.175|0.199467402390438|0.139100580801841|103, 476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Total Phosphorus|Surface|Sample|250|0.00001|0.639|0.2|0.21682026|0.146509588047745|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Total Phosphorus|Surface|Sample|237|0.00001|0.592|0.157|0.168093198312236|0.102665027304197|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Total Phosphorus|Surface|Sample|278|0.000002|0.55|0.108|0.119157874100719|0.0770759047059014|476, 479, 513, 514, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Total Phosphorus|Surface|Sample|254|0.00001|2.78|0.0925|0.123632125984252|0.206273819054326|476, 479, 513, 514, 5002
19|Guana River Marsh Aquatic Preserve|1|Total Phosphorus|Surface|Sample|160|0.013|0.233|0.0665|0.0768174375|0.0445808977515672|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Total Phosphorus|Surface|Sample|166|0.0106|0.68|0.0665|0.0775759036144578|0.0611067942963672|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Total Phosphorus|Surface|Sample|163|0.013|0.76|0.0722|0.0907358895705521|0.100188177321356|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Total Phosphorus|Surface|Sample|175|0.013|0.587|0.07714|0.0932602285714286|0.0713321440895143|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Total Phosphorus|Surface|Sample|155|0.013|0.415|0.0846|0.0929890967741935|0.0533439656924967|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Total Phosphorus|Surface|Sample|164|0.013|1.24|0.096|0.150747865853659|0.213478719471512|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Total Phosphorus|Surface|Sample|162|0.013|0.64|0.0957|0.112847654320988|0.0687758962050764|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Total Phosphorus|Surface|Sample|189|0.0328|0.454|0.1|0.116347883597884|0.0683829218349765|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Total Phosphorus|Surface|Sample|153|0.018|1.0198|0.1018|0.117449346405229|0.0910750268913175|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Total Phosphorus|Surface|Sample|148|0.0027|0.342|0.090855|0.105280337837838|0.0628072176667742|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Total Phosphorus|Surface|Sample|167|0.018|0.592|0.08181|0.0927892814371257|0.0637552537080998|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Total Phosphorus|Surface|Sample|149|0.0031|0.889|0.0774|0.0851643624161074|0.0776178041824877|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Total Phosphorus|Surface|Sample|335|0.013|0.69|0.06416|0.0737264776119403|0.0529602190396649|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Total Phosphorus|Surface|Sample|335|0.0028|0.68|0.063|0.0692522089552239|0.0486815501135|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Total Phosphorus|Surface|Sample|336|0.013|0.76|0.068|0.0814475|0.0776478185083424|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Total Phosphorus|Surface|Sample|365|0.013|0.587|0.078|0.0889595616438356|0.0612953167305955|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Total Phosphorus|Surface|Sample|333|0.0004|0.415|0.084|0.0853406306306306|0.0447352541689992|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Total Phosphorus|Surface|Sample|330|0.013|1.24|0.1|0.140980939393939|0.1737595475832|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Total Phosphorus|Surface|Sample|326|0.013|0.64|0.09964|0.109103527607362|0.0589904149826511|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Total Phosphorus|Surface|Sample|355|0.0227|0.454|0.0938|0.109746422535211|0.0643900687932502|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Total Phosphorus|Surface|Sample|304|0.0061|1.0198|0.0905|0.105350526315789|0.0832488654402077|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Total Phosphorus|Surface|Sample|283|0.0027|0.342|0.0835|0.0948454416961131|0.0555858224379071|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Total Phosphorus|Surface|Sample|321|0.018|0.8|0.0698|0.0862747975077882|0.067341280286775|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Total Phosphorus|Surface|Sample|305|0.0031|0.889|0.065|0.0721028196721312|0.0588312758740677|4054, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Total Phosphorus|Surface|Sample|477|0.002|0.19|0.0396|0.044580964360587|0.0259206494512699|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Total Phosphorus|Surface|Sample|457|0|0.36613|0.0373|0.0440906564551422|0.0327708462783034|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Total Phosphorus|Surface|Sample|449|0.004|0.235|0.041|0.047495144766147|0.0277647186036874|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Total Phosphorus|Surface|Sample|438|0|0.1517|0.05133|0.0562937671232877|0.0290635382178374|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Total Phosphorus|Surface|Sample|450|0.006|0.38|0.061|0.0647342222222222|0.034746886322114|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Total Phosphorus|Surface|Sample|456|0.006|0.33|0.06965|0.0767701754385965|0.0440735783097322|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Total Phosphorus|Surface|Sample|399|0.009|0.504|0.0724|0.0899599498746867|0.0663685248173382|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Total Phosphorus|Surface|Sample|402|0.0029|0.87|0.074|0.0891002736318408|0.0728673794006821|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Total Phosphorus|Surface|Sample|396|0.002|0.731|0.074|0.0928441161616162|0.0779394130774823|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Total Phosphorus|Surface|Sample|430|0.004|0.414|0.06825|0.0834726744186047|0.0608066234665236|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Total Phosphorus|Surface|Sample|427|0.001|0.211|0.054|0.0603195316159251|0.0359645687048728|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Total Phosphorus|Surface|Sample|443|0|0.201|0.048|0.053658374717833|0.0319964745028323|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Total Phosphorus|Surface|Sample|158|0.0052|0.0973|0.045|0.0452807594936709|0.0177435624836327|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Total Phosphorus|Surface|Sample|150|0.014|0.211|0.044|0.0479575333333333|0.0247796495291494|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Total Phosphorus|Surface|Sample|131|0.013|0.1245|0.05|0.0544498473282443|0.0212378979107825|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Total Phosphorus|Surface|Sample|167|0.008|0.1532|0.054|0.0573880838323353|0.0263819810023316|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Total Phosphorus|Surface|Sample|137|0.016|0.177|0.066|0.0689022627737226|0.0289469604721722|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Total Phosphorus|Surface|Sample|147|0.015|0.1636|0.064|0.0704344217687075|0.0358660962151069|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Total Phosphorus|Surface|Sample|118|0.0127|0.195|0.068|0.0747532203389831|0.0385720571966078|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Total Phosphorus|Surface|Sample|138|0.017|0.392|0.0665|0.0817311594202899|0.0550718425023363|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Total Phosphorus|Surface|Sample|121|0.019|0.353|0.0657|0.0841665289256198|0.0530667587212991|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Total Phosphorus|Surface|Sample|152|0.028|0.246|0.0851|0.0973988815789474|0.0485226293974421|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Total Phosphorus|Surface|Sample|122|0.002|0.1476|0.07274|0.0737491803278689|0.0307847136744326|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Total Phosphorus|Surface|Sample|125|0.014|0.14306|0.0639|0.06507288|0.0289457332867847|540, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Total Phosphorus|Surface|Sample|70|0.002|0.068|0.021|0.0223285714285714|0.0122340951805243|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Total Phosphorus|Surface|Sample|26|0.009|0.05|0.0265|0.0285|0.0112151683001193|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Total Phosphorus|Surface|Sample|60|0.002|0.08|0.015|0.0187333333333333|0.0142327703351255|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Total Phosphorus|Surface|Sample|19|0.006|0.046|0.023|0.0253684210526316|0.0130775912083558|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Total Phosphorus|Surface|Sample|59|0.002|0.098|0.015|0.0236610169491525|0.0219847989564353|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Total Phosphorus|Surface|Sample|22|0.012|0.124|0.038|0.0431363636363636|0.0267141757527195|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Total Phosphorus|Surface|Sample|74|0.002|0.1303|0.0155|0.0258108108108108|0.0280870153179466|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Total Phosphorus|Surface|Sample|52|0.01|0.341|0.0625|0.0805884615384615|0.0665252470247528|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Total Phosphorus|Surface|Sample|52|0.002|0.279|0.0195|0.0315961538461538|0.0489510598396689|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Total Phosphorus|Surface|Sample|46|0.005|0.218|0.0525|0.0705869565217391|0.0536232023110049|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Total Phosphorus|Surface|Sample|64|0.006|0.235|0.03|0.038578125|0.0331575386757182|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Total Phosphorus|Surface|Sample|8|0.025|0.076|0.048|0.046375|0.016783814482156|5002
25|Lemon Bay Aquatic Preserve|1|Total Phosphorus|Surface|Sample|110|0.008|0.75|0.125|0.146218181818182|0.122965974395559|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Total Phosphorus|Surface|Sample|128|0.00001|0.49|0.12|0.127734453125|0.08648428076923|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|3|Total Phosphorus|Surface|Sample|110|0.000025|0.379|0.114|0.127600227272727|0.0887732923624807|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|4|Total Phosphorus|Surface|Sample|96|0.008|0.48|0.11|0.1346875|0.0984841224178855|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|5|Total Phosphorus|Surface|Sample|157|0.008|1.3|0.11|0.12584076433121|0.119945367347514|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|6|Total Phosphorus|Surface|Sample|146|0.000025|0.54|0.12|0.132631335616438|0.0986215201655072|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|7|Total Phosphorus|Surface|Sample|141|0.00001|0.43|0.15|0.155702340425532|0.100013290099997|103, 476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|8|Total Phosphorus|Surface|Sample|145|0.00001|0.41|0.17|0.161614206896552|0.0948622166063538|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|9|Total Phosphorus|Surface|Sample|116|0.00001|0.58|0.17|0.177008879310345|0.118994204139248|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|10|Total Phosphorus|Surface|Sample|128|0.00001|0.5|0.185|0.179226640625|0.100098331389157|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Total Phosphorus|Surface|Sample|150|0.00001|0.41|0.14|0.143933533333333|0.0899161689227276|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|12|Total Phosphorus|Surface|Sample|116|0.006|0.83|0.125|0.145439655172414|0.114257853981255|476, 479, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Total Phosphorus|Surface|Sample|479|0.000011|0.13|0.031|0.0350115407098121|0.0194240282493864|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Total Phosphorus|Surface|Sample|157|0.000011|0.125|0.034|0.0329474267515924|0.0225333591769511|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Total Phosphorus|Surface|Sample|464|0.000009|0.17|0.035|0.0385595452586207|0.0234978950128905|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Total Phosphorus|Surface|Sample|189|0.000008|0.188|0.034|0.0362325873015873|0.0275054895236416|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Total Phosphorus|Surface|Sample|480|0.000011|0.177|0.042|0.044632625|0.0254979162783058|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Total Phosphorus|Surface|Sample|162|0.000009|0.193|0.0445|0.046760987654321|0.0343016120710187|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Total Phosphorus|Surface|Sample|534|0.000027|0.22|0.053|0.0562889981273408|0.033028293105935|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Total Phosphorus|Surface|Sample|159|0.000017|0.16|0.046|0.0478436037735849|0.0322203059053317|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Total Phosphorus|Surface|Sample|471|0.000029|0.38|0.057|0.0604371337579618|0.0389120192470954|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Total Phosphorus|Surface|Sample|211|0.000023|0.26|0.043|0.0469478483412322|0.0349174436528948|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Total Phosphorus|Surface|Sample|466|0.000029|0.4|0.042|0.0457140579399142|0.0297958227692694|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Total Phosphorus|Surface|Sample|149|0.000025|0.149|0.035|0.035852067114094|0.0249698201326106|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Total Phosphorus|Surface|Sample|60|0.029|0.11|0.049|0.05365|0.0182411575978191|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Total Phosphorus|Surface|Sample|60|0.026|0.1|0.051|0.0558|0.018991345040325|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Total Phosphorus|Surface|Sample|68|0.026|0.12|0.048|0.05375|0.0206081964566051|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Total Phosphorus|Surface|Sample|53|0.02|0.19|0.045|0.0491698113207547|0.0246964150692243|476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Total Phosphorus|Surface|Sample|49|0.004|0.16|0.049|0.0509387755102041|0.0231457412958854|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Total Phosphorus|Surface|Sample|56|0.01|0.12|0.0475|0.0528392857142857|0.0222814858209593|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Total Phosphorus|Surface|Sample|57|0.015|0.164|0.06|0.0740473684210526|0.0397325797644306|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Total Phosphorus|Surface|Sample|58|0.03|0.22|0.064|0.0723448275862069|0.0359197701142069|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Total Phosphorus|Surface|Sample|58|0.039|0.16|0.0735|0.0807586206896552|0.0296992588630002|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Total Phosphorus|Surface|Sample|65|0.036|0.17|0.082|0.0847692307692308|0.0277036601997198|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Total Phosphorus|Surface|Sample|59|0.03|0.13|0.067|0.0699830508474576|0.0230580164274019|303, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Total Phosphorus|Surface|Sample|58|0.03|0.087|0.06|0.0611034482758621|0.0145959495164498|476, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Total Phosphorus|Surface|Sample|59|0.01|0.1111|0.033|0.0354906779661017|0.0180026761290731|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2|Total Phosphorus|Surface|Sample|59|0.004|0.11|0.028|0.0327345762711864|0.0182579369913314|103, 5002
29|Mosquito Lagoon Aquatic Preserve|3|Total Phosphorus|Surface|Sample|61|0.001|0.108|0.03283|0.0371791803278689|0.0200873583210172|103, 5002
29|Mosquito Lagoon Aquatic Preserve|4|Total Phosphorus|Surface|Sample|62|0.015|0.29|0.046785|0.0571535483870968|0.0484211561639302|5002
29|Mosquito Lagoon Aquatic Preserve|5|Total Phosphorus|Surface|Sample|58|0.004|0.138|0.048|0.0500337931034483|0.0266267844853001|103, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Total Phosphorus|Surface|Sample|64|0.0053|0.25|0.058|0.05914953125|0.0389578736435192|103, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Total Phosphorus|Surface|Sample|54|0.007|0.1411|0.0525|0.0572662962962963|0.0360679976949355|103, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Total Phosphorus|Surface|Sample|54|0.005|0.1664|0.0615|0.0594638888888889|0.0396512031470205|5002
29|Mosquito Lagoon Aquatic Preserve|9|Total Phosphorus|Surface|Sample|50|0.002|0.21|0.0519|0.0608978|0.0425194553927724|103, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Total Phosphorus|Surface|Sample|59|0.002|0.1358|0.04562|0.053984406779661|0.0338293206467095|5002
29|Mosquito Lagoon Aquatic Preserve|11|Total Phosphorus|Surface|Sample|59|0.005|0.144|0.0459|0.0477591525423729|0.0278966785371908|103, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Total Phosphorus|Surface|Sample|59|0.00175|0.12931|0.038|0.0404583050847458|0.0269496766759789|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Total Phosphorus|Surface|Sample|72|0.01|0.2015|0.0804|0.0866138888888889|0.0441269401458493|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Total Phosphorus|Surface|Sample|66|0.0188|0.31|0.0668|0.0753727272727273|0.0441812335568101|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Total Phosphorus|Surface|Sample|72|0.0134|0.222|0.06|0.0729875|0.0431395016442318|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Total Phosphorus|Surface|Sample|72|0.017|0.5|0.069|0.0932340277777778|0.0728568526199791|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Total Phosphorus|Surface|Sample|66|0.0199|0.362|0.0605|0.0761477272727273|0.0521853685888607|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Total Phosphorus|Surface|Sample|79|0.006|0.227|0.0849|0.097363670886076|0.0500847111422038|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Total Phosphorus|Surface|Sample|62|0.0113|0.24|0.08855|0.0934458064516129|0.0495981361544435|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Total Phosphorus|Surface|Sample|54|0.035|0.58|0.1145|0.135635185185185|0.0891652465452459|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Total Phosphorus|Surface|Sample|49|0.029|0.28|0.084|0.100293673469388|0.0586883955627047|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Total Phosphorus|Surface|Sample|69|0.023|0.262|0.09|0.0917927536231884|0.0447121424448878|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Total Phosphorus|Surface|Sample|62|0.01978|0.22821|0.06515|0.0770720967741936|0.0407291048364357|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Total Phosphorus|Surface|Sample|41|0.0183|0.1232|0.0512|0.0602756097560976|0.0291139123142855|103, 5002
48|Nature Coast Aquatic Preserve|1|Total Phosphorus|Surface|Sample|390|0.003|0.057|0.008|0.010025641025641|0.00846674176817781|479, 514, 5002
48|Nature Coast Aquatic Preserve|2|Total Phosphorus|Surface|Sample|338|0.003|0.046|0.007|0.00865976331360947|0.00557438843928222|479, 514, 5002
48|Nature Coast Aquatic Preserve|3|Total Phosphorus|Surface|Sample|335|0.003|1000|0.007|2.99484179104478|54.6353017040746|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|4|Total Phosphorus|Surface|Sample|381|0.003|0.052|0.008|0.0103727034120735|0.00698326497976366|479, 514, 5002
48|Nature Coast Aquatic Preserve|5|Total Phosphorus|Surface|Sample|334|0.003|0.081|0.009|0.0125508982035928|0.0101352171569451|479, 514, 5002
48|Nature Coast Aquatic Preserve|6|Total Phosphorus|Surface|Sample|338|0.003|0.088|0.01|0.0140236686390533|0.0116628974532747|479, 514, 540
48|Nature Coast Aquatic Preserve|7|Total Phosphorus|Surface|Sample|409|0.003|0.106|0.01|0.0143422982885086|0.0134592775641214|103, 479, 5002
48|Nature Coast Aquatic Preserve|8|Total Phosphorus|Surface|Sample|337|0.003|0.088|0.011|0.014540059347181|0.0125527113840678|479
48|Nature Coast Aquatic Preserve|9|Total Phosphorus|Surface|Sample|333|0.004|0.071|0.011|0.0142462462462462|0.0105724419857283|479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Total Phosphorus|Surface|Sample|390|0.003|0.1|0.01|0.0129948717948718|0.0109257825475606|479, 514
48|Nature Coast Aquatic Preserve|11|Total Phosphorus|Surface|Sample|341|0.003|0.05|0.008|0.0108651026392962|0.00735242951471457|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|12|Total Phosphorus|Surface|Sample|331|0.003|0.044|0.008|0.00944108761329305|0.00577287313805338|479, 514
31|North Fork St. Lucie Aquatic Preserve|1|Total Phosphorus|Surface|Sample|30|0.029|0.16|0.1|0.102133333333333|0.0296679710419693|5002
31|North Fork St. Lucie Aquatic Preserve|2|Total Phosphorus|Surface|Sample|39|0.069|0.19|0.112|0.115564102564103|0.028081455645089|5002
31|North Fork St. Lucie Aquatic Preserve|3|Total Phosphorus|Surface|Sample|37|0.089|0.18|0.13|0.132864864864865|0.0246983604518399|5002
31|North Fork St. Lucie Aquatic Preserve|4|Total Phosphorus|Surface|Sample|25|0.105|0.28|0.17|0.16956|0.0414076079965989|5002
31|North Fork St. Lucie Aquatic Preserve|5|Total Phosphorus|Surface|Sample|29|0.128|0.38|0.184|0.192310344827586|0.0494831164917287|5002
31|North Fork St. Lucie Aquatic Preserve|6|Total Phosphorus|Surface|Sample|46|0.043|0.52|0.267|0.264108695652174|0.0803219157199798|5002
31|North Fork St. Lucie Aquatic Preserve|7|Total Phosphorus|Surface|Sample|35|0.15|0.506|0.263|0.273228571428571|0.0783897073504385|5002
31|North Fork St. Lucie Aquatic Preserve|8|Total Phosphorus|Surface|Sample|42|0.16|0.52|0.24|0.257838095238095|0.079370317460902|5002
31|North Fork St. Lucie Aquatic Preserve|9|Total Phosphorus|Surface|Sample|42|0.131|0.51|0.228|0.267809523809524|0.10692126989456|5002
31|North Fork St. Lucie Aquatic Preserve|10|Total Phosphorus|Surface|Sample|33|0.166|0.56|0.31|0.330575757575758|0.120642299356152|5002
31|North Fork St. Lucie Aquatic Preserve|11|Total Phosphorus|Surface|Sample|36|0.101|0.63|0.201|0.2443|0.115242378117972|5002
31|North Fork St. Lucie Aquatic Preserve|12|Total Phosphorus|Surface|Sample|34|0.091|0.3|0.1555|0.158764705882353|0.0506222246218837|5002
33|Pellicer Creek Aquatic Preserve|1|Total Phosphorus|Surface|Sample|66|0.042|0.098|0.067|0.0685151515151515|0.0115508806513981|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Total Phosphorus|Surface|Sample|61|0.04|0.13|0.071|0.0703770491803279|0.0145798536051478|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Total Phosphorus|Surface|Sample|76|0.048|0.1|0.0685|0.0690131578947369|0.0117217671262231|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Total Phosphorus|Surface|Sample|88|0.027|0.18|0.084|0.0821704545454545|0.0207825200594369|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Total Phosphorus|Surface|Sample|67|0.061|0.18|0.095|0.0956119402985075|0.0172968338527522|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Total Phosphorus|Surface|Sample|72|0.069|0.46|0.14|0.158513888888889|0.0875931685958645|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Total Phosphorus|Surface|Sample|68|0.072|0.22|0.12|0.133220588235294|0.0394548090586911|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Total Phosphorus|Surface|Sample|54|0.053|0.28|0.1|0.115333333333333|0.0543985987610877|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Total Phosphorus|Surface|Sample|55|0.062|0.13|0.091|0.0919272727272727|0.0114776022554954|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Total Phosphorus|Surface|Sample|52|0.046|0.14|0.0795|0.0817307692307692|0.0244845812903817|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Total Phosphorus|Surface|Sample|44|0.037|0.8|0.064|0.0840909090909091|0.111826655345074|4054, 5002
