AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|7|0.28|1.54|0.292|0.511428571428572|0.459967700729394
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT C|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|5|0.312|1.52|0.36|0.8076|0.650563448097109
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|7|0.26|0.902|0.275|0.416285714285714|0.234762088283518
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT E|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|8|0.169|1.05|0.2825|0.446|0.376457927833339
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT F|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-26|2021-05-05|8|0.136|2|0.2765|0.67225|0.826341463491766
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 01|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-11-17|3|0.703|2.92|0.703|1.442|1.2799855467934
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 02|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2020-11-17|2|0.695|0.695|0.695|0.695|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 03|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|2|0.79|0.79|0.79|0.79|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 05|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-05-06|3|0.219|0.41|0.41|0.346333333333333|0.110273901415219
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 06|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-11-17|3|0.64|3.72|3.72|2.69333333333333|1.77823882910405
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 07|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-02-05|2|0.217|0.217|0.217|0.217|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 08|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|6|0.275|2.7|0.36|1.11166666666667|1.23090481624968
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 10|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-02-05|4|0.236|5.84|3.038|3.038|3.23547090853866
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 13|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|1|2.88|2.88|2.88|2.88|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 15|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-02-05|6|0.136|2.41|0.599|1.04833333333333|1.07487462834819
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 18|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-02-05|2|0.136|0.136|0.136|0.136|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 19|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2020-11-17|2|0.136|0.136|0.136|0.136|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 21|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2021-05-06|4|0.19|0.715|0.4525|0.4525|0.303108891324554
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 22|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-08-22|2|3.59|3.59|3.59|3.59|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 24|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|2|0.16|0.16|0.16|0.16|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 25|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|1|0.15|0.15|0.15|0.15|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 26|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-02-05|2|0.158|0.158|0.158|0.158|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 28|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-11-17|4|0.51|0.522|0.516|0.516|0.00692820323027552
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 29|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2020-11-17|2|0.453|0.453|0.453|0.453|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 30|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-02-05|2|0.136|0.136|0.136|0.136|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 31|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-08-22|2|1.08|1.08|1.08|1.08|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 32|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|2|0.19|0.19|0.19|0.19|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 34|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2020-08-22|2|1.07|1.07|1.07|1.07|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 38|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-05|2021-02-05|2|0.254|0.254|0.254|0.254|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 39|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-11-17|2020-11-17|2|0.578|0.578|0.578|0.578|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 40|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-05-06|2021-05-06|2|0.22|0.22|0.22|0.22|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT A|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|8|0.45|9.71|1.915|3.4975|3.90534706707172
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT B|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|8|0.467|3.05|0.5465|1.1525|1.17310247999543
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT C|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|8|0.33|3.47|0.5975|1.24875|1.38269578825465
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT D|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|7|0.351|4.26|0.44|1.03114285714286|1.43091467583634
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT E|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|8|0.136|0.789|0.484|0.47325|0.327317560962265
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-POINT F|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-22|2021-05-06|8|0.136|0.622|0.3845|0.38175|0.235304513950996
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 01|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-02-07|4|0.162|0.37|0.266|0.266|0.120088855991442
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 02|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-02-07|4|0.416|0.884|0.65|0.65|0.270199925980745
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 03|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-10-17|4|0.316|0.79|0.553|0.553|0.273664027595883
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 04|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-04-15|4|0.281|1.18|0.7305|0.7305|0.519037892001474
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 06|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.167|0.167|0.167|0.167|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 07|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-02-07|4|0.307|0.366|0.3365|0.3365|0.0340636658821879
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 08|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.233|0.233|0.233|0.233|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 09|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.368|0.368|0.368|0.368|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 10|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-02-07|4|0.337|0.458|0.3975|0.3975|0.0698593825719447
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 11|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-04-15|4|0.178|0.334|0.256|0.256|0.0900666419935816
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 13|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-08-13|2|0.231|0.231|0.231|0.231|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 14|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.158|0.158|0.158|0.158|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 15|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-08-13|2|0.254|0.254|0.254|0.254|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 16|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.301|0.301|0.301|0.301|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 17|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.561|0.561|0.561|0.561|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 18|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.321|0.321|0.321|0.321|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 23|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.219|0.219|0.219|0.219|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 25|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.382|0.382|0.382|0.382|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 27|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.419|0.419|0.419|0.419|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 29|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-04-15|4|0.17|0.746|0.458|0.458|0.332553755053224
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 30|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.309|0.309|0.309|0.309|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 31|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-04-15|4|0.191|0.442|0.3165|0.3165|0.144914917566596
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 32|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-08-13|2|0.233|0.233|0.233|0.233|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 33|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-08-13|2|0.281|0.281|0.281|0.281|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 34|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.537|0.537|0.537|0.537|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 36|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2020-08-13|2|0.281|0.281|0.281|0.281|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-BLOCK 40|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.377|0.377|0.377|0.377|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT A|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.192|0.457|0.271|0.29775|0.105148534396416
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT B|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.211|0.709|0.3745|0.41725|0.199737506314091
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT C|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.17|0.672|0.431|0.426|0.200152798774194
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT D|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.355|1.14|0.44|0.59375|0.342410259358983
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT E|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.136|0.427|0.304|0.29275|0.134859450646113
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_22-POINT F|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-13|2021-04-15|8|0.221|0.491|0.2835|0.31975|0.116945347430816
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 02|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-08-16|2|0.225|0.225|0.225|0.225|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 03|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-02-07|4|0.252|0.504|0.378|0.378|0.145492267835786
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 04|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.285|0.285|0.285|0.285|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 05|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|6|0.159|0.544|0.238|0.313666666666667|0.181879813796547
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 06|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.276|0.276|0.276|0.276|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 07|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-02-07|6|0.161|0.302|0.268|0.243666666666667|0.0658138789820709
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 08|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.142|0.142|0.142|0.142|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 09|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-10-17|4|0.255|0.263|0.259|0.259|0.00461880215351701
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 12|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.282|0.282|0.282|0.282|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 13|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.382|0.382|0.382|0.382|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 14|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.432|0.432|0.432|0.432|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 18|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.204|0.204|0.204|0.204|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 19|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-10-17|4|0.249|0.311|0.28|0.28|0.0357957166897568
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 20|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-04-15|4|0.213|0.238|0.2255|0.2255|0.0144337567297406
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 21|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-08-16|2|0.276|0.276|0.276|0.276|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 24|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.371|0.371|0.371|0.371|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 25|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-08-16|2|0.236|0.236|0.236|0.236|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 26|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-02-07|4|0.241|0.484|0.3625|0.3625|0.140296115413079
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 29|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-02-07|4|0.3|0.392|0.346|0.346|0.0531162247654456
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 31|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.224|0.224|0.224|0.224|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 32|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2020-08-16|2|0.209|0.209|0.209|0.209|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 34|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-15|2021-04-15|2|0.207|0.207|0.207|0.207|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 37|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2020-10-17|2|0.238|0.238|0.238|0.238|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 39|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-17|2021-04-15|4|0.299|0.302|0.3005|0.3005|0.00173205080756888
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-BLOCK 40|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-07|2021-02-07|2|0.323|0.323|0.323|0.323|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT A|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|8|1.43|4.15|2.555|2.6725|1.11745565587953
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT B|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|8|0.739|3.73|1.85|2.04225|1.15892570327622
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT C|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|7|0.175|0.505|0.364|0.328714285714286|0.144504572344862
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT D|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|7|0.142|0.497|0.217|0.303857142857143|0.160439426338446
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT E|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|8|0.224|0.734|0.359|0.419|0.212399892386306
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_32-POINT F|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-16|2021-04-15|8|0.209|0.396|0.266|0.28425|0.0774499838605535
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 01|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2021-04-18|6|0.478|0.873|0.593|0.648|0.181714061095998
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 02|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2020-10-16|4|0.768|1|0.884|0.884|0.133945262451993
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 03|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-08|2021-02-08|2|0.718|0.718|0.718|0.718|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 04|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-08|2021-04-18|4|0.287|0.87|0.5785|0.5785|0.336595206937552
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 05|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2020-10-16|2|0.248|0.248|0.248|0.248|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 06|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-18|2021-04-18|2|0.641|0.641|0.641|0.641|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 07|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2020-10-16|4|0.777|0.811|0.794|0.794|0.0196299091524473
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 09|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-18|2021-04-18|2|0.843|0.843|0.843|0.843|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 11|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2020-08-14|2|0.407|0.407|0.407|0.407|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 12|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2021-04-18|6|0.31|0.656|0.449|0.471666666666667|0.155728824135632
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 14|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2020-10-16|2|0.358|0.358|0.358|0.358|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 18|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-04-18|2021-04-18|2|0.363|0.363|0.363|0.363|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 20|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2020-08-14|2|0.363|0.363|0.363|0.363|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 21|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2020-10-16|2|0.173|0.173|0.173|0.173|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 22|Chlorophyll a corrected for pheophytin|Surface|Lab|2021-02-08|2021-02-08|2|0.377|0.377|0.377|0.377|0
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 24|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-08-14|2021-02-08|4|0.481|0.519|0.5|0.5|0.0219393102292058
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_34-BLOCK 25|Chlorophyll a corrected for pheophytin|Surface|Lab|2020-10-16|2021-02-08|4|0.181|0.311|0.246|0.246|0.0750555349946514
