AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|400|0.3|10.4|5.7|5.558775|1.79940111155787|95, 3001, 5002
4|Banana River Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|506|0.27|13|6|5.72474308300395|1.8706089528961|95, 3001, 5002
4|Banana River Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|373|0.41|11|6.33|6.42447721179625|2.00948010117868|95, 3001, 5002
4|Banana River Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|277|1.53|12|7.2|6.83819494584838|1.92160739768662|95, 3001, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|1853|1.78|13.9|8.8|8.66835941716136|1.7311103960646|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|1938|2.4|13.4|8.1|7.94783281733746|1.78894740927758|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|2846|0.94|12.9|7.7|7.67225931131413|1.6309319548484|60, 69, 95, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|3001|1.4|11.8|6.9|6.96572475841386|1.36660977710665|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|2878|0.7|13.2|6.3|6.31197359277276|1.29648799558455|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|2617|1.1|11.5|5.9|5.96755827283149|1.32018180817544|60, 69, 95, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|2984|0.8|13.8|5.545|5.60275469168901|1.41122355173977|60, 69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|3416|1.39|13|5.6|5.64002927400468|1.32292873518623|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|3060|0.61|12|5.5|5.55136928104575|1.31803024036575|60, 69, 95, 115, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|2928|1.24|12.9|6.4|6.39640368852459|1.45354748249028|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|2165|2.3|18.5|7.3|7.43037413394919|1.65847069458643|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|1961|1.69|16.4|8|7.93926058133605|1.60401276584106|69, 95, 477, 5002
6|Biscayne Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|199|1.46|10.7|7|6.86211055276382|1.43900167689277|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|203|0.72|9.5|6.8|6.70827586206897|1.09668288455048|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|197|3.46|11.8|6.79|6.75327411167513|1.26179397958954|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|172|0.15|7.9|6.485|6.44686046511628|0.743398646533351|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|322|2.9|10.3|6.25|6.14919254658385|1.19776373933734|103, 509, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|217|2.02|8.7|5.78|5.75103686635945|0.881822585732898|103, 509, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|211|1.05|7.81|5.7|5.63007109004739|0.872310353065351|103, 115, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|200|0.66|21.89|5.575|5.442725|1.56300226480126|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|211|1.6|14.17|5.3|5.2963981042654|1.31563322171935|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|208|0.97|9.3|6.005|6.03740384615385|1.14177207400192|509, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|233|1.94|10.07|6.37|6.2362660944206|1.08656420597963|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|181|0.39|9.3|6.86|6.7967955801105|1.15084640696524|103, 509, 4057, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|213|0.7|16.1|7.5|7.57943661971831|2.22151989063833|5002
8|Boca Ciega Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|175|2.1|18|7.24|7.19617142857143|1.58382218985088|95, 5002
8|Boca Ciega Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|179|0.12|11.06|6.8|6.60625698324022|1.37276803972557|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|170|1|9.2|6.315|6.23564705882353|1.46594069566819|5002
8|Boca Ciega Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|205|0.46|9.9|6.1|6.0233170722439|1.23265444605253|5002
8|Boca Ciega Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|174|0.52|10.4|5.575|5.55798850574713|1.40653880921659|95, 5002
8|Boca Ciega Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|148|0.19|9.58|5.4|5.24304054054054|1.41057505462837|115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|571|0.11|20|4.88|4.90281961471103|1.83829486229424|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|3150|0.15|12.35|5.43|5.35247936507937|1.46232249751708|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|807|0.63|11.01|6.39|6.39195786864932|1.64507351859953|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|201|2.03|10.9|6.5|6.34731343283582|1.51549323530943|5002
8|Boca Ciega Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|171|0.51|9.4|6.8|6.72578947368421|1.23819168054502|5002
9|Cape Haze Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|19|5.3|10.83|7.23|7.52|1.29863603659977|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|27|5.9|9.38|7.9|7.77148148148148|0.816840553614039|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|42|4.8|9.08|7.86|7.63071428571429|1.07465795546972|69, 479, 5002
9|Cape Haze Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|33|3.7|8.7|6.3|6.23060606060606|1.28430900534572|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|29|4.35|8|6.6|6.50241379310345|0.872110146927775|69, 479, 5002
9|Cape Haze Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|26|4.44|8.2|6.165|6.22961538461539|0.913732918392375|95, 479, 5002
9|Cape Haze Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|90|2.1|9.9|5.15|5.212|1.89265950450682|479, 5002
9|Cape Haze Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|72|1.8|10.2|5.55|5.30833333333333|1.98684050977113|479, 5002
9|Cape Haze Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|50|1|9.21|5.85|5.7696|1.53412071472454|95, 479, 5002
9|Cape Haze Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|34|3.1|8.73|6.55|6.34147058823529|1.2355814049263|69, 479, 5002
9|Cape Haze Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|27|4.3|8.4|6.21|6.10888888888889|1.12455575274223|69, 479, 5002
9|Cape Haze Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|20|5.87|10.1|7.065|7.4495|1.17328362883158|69, 95, 479, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|352|2|14.8|6.975|6.915625|1.26314249116695|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|382|0.2|10.53|6.4|6.35665183246073|1.34341524146748|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|319|2.96|11.8|6.2|6.17153605015674|1.10890669049501|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|403|2.2|9.8|5.7|5.70471464019851|1.00553473581691|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|431|2.5|8.7|5|5.03709976798144|1.12680725607745|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|393|1.8|9.4|4.8|4.94860050890585|1.07739023575573|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|418|1.9|8.9|4.675|4.70521531100479|1.21875455419134|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|453|1.6|10|4.39|4.55273730684327|1.31152954492505|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|407|0.13|8.1|4.2|4.18090909090909|1.52049314954838|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|451|2.6|9.5|5.3|5.3710421286031|1.24324665488708|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|387|3|9.3|6.1|6.1190180878553|1.07824726666278|95, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|372|1.2|10.6|6.5|6.47174731182796|1.29518907053349|95, 509, 4043, 5002
11|Cockroach Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|158|3.53|11.37|7.435|7.48721518987342|1.28105990821281|5002
11|Cockroach Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|158|4.77|10.06|7.57|7.31354430379747|1.06191515245725|5002
11|Cockroach Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|164|2.65|9.45|6.045|6.10140243902439|0.959207806572869|5002
11|Cockroach Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|179|2.15|8.6|5.23|5.35396648044693|1.13756758979062|5002
11|Cockroach Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|195|1.31|7.83|4.62|4.6605641025641|1.04013192548641|4067, 5002
11|Cockroach Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|175|1.01|7.76|3.81|3.954|0.98507365965319|5002
11|Cockroach Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|157|0.99|13.6|3.98|4.02515923566879|1.07971779616401|5002
11|Cockroach Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|1322|0.23|8.4|3.52|3.4207791225416|0.827915076768436|4067, 5002
11|Cockroach Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|1003|0.16|8.96|3.63|3.66303090727817|1.5846826017047|4067, 5002
11|Cockroach Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|171|0.7|8.92|5.04|5.07923976608187|1.05182866299208|4067, 5002
11|Cockroach Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|169|2.5|7.94|5.85|5.73325443786982|0.806116166666899|5002
11|Cockroach Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|126|3.97|10.47|6.415|6.5515873015873|1.2520290173624|5002
13|Coupon Bight Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|6|5.8|8.04367|7.213305|7.03119166666667|0.813194122689452|297
13|Coupon Bight Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|2|4.74026|6.92445|5.832355|5.832355|1.54445556039985|297
13|Coupon Bight Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|6|5.82782|8.47|6.784355|7.0155|1.00750946173225|297
13|Coupon Bight Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|1|6.34565|6.34565|6.34565|6.34565||297
13|Coupon Bight Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|9|3.15034|7.58|6.06715|5.59232|1.66888163962427|297
13|Coupon Bight Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|3|3.87183|6.5|5.31|5.22727666666667|1.31603637853721|297
13|Coupon Bight Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|4|5.99052|6.2|6.003455|6.0493575|0.100848160576516|297
13|Coupon Bight Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|5|3.51113|7.85|4.66608|5.181144|1.77807334509294|297, 5002
13|Coupon Bight Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|5|3.65|5.95479|5.6|5.134958|0.989943891753467|297, 5002
13|Coupon Bight Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|8|3.22|6.2991|5.50404|5.3264875|0.985961030347694|297, 5002
13|Coupon Bight Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|4|2.51|6.6|5.36|4.9575|1.78064361023386|297, 5002
13|Coupon Bight Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|4|4.85|7.0596|5.78962|5.87221|1.15877632385777|297
14|Estero Bay Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|71|2.4|9.8|7.3|7.20845070422535|1.24814793982046|509, 5002
14|Estero Bay Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|79|2.7|9.9|7|6.89949367088608|1.28032537804942|95, 509, 5002
14|Estero Bay Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|87|2.1|9|6.6|6.32011494252874|1.32563498979526|476, 509, 5002
14|Estero Bay Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|100|2.2|8.6|6.1|5.9367|1.02754100412174|95, 509, 5002
14|Estero Bay Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|92|0.3|8.7|5.935|5.6871|1.26890863975463|509, 4064, 5002
14|Estero Bay Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|92|1|7.78|5.3|5.15336956521739|1.18337037496224|69, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|103|0.4|8.55|5.1|5.11650485436893|1.29751475018089|69, 115, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|100|1.7|9.4|4.84|4.8584|1.28746852074883|69, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|89|1.9|12.8|5.09|5.04853370786517|1.36864982239829|69, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|85|1.9|8.61|5.5|5.75246|1.49053686957802|69, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|11|Dissolved Oxygen|Bottom|Field|77|2.5|9.75|6.42|6.21402597402597|1.58411295096711|69, 95, 509, 5002
14|Estero Bay Aquatic Preserve|12|Dissolved Oxygen|Bottom|Field|82|1.99|9.4|6.8|6.7269512195122|1.44324966742742|509, 5002
15|Florida Keys National Marine Sanctuary|1|Dissolved Oxygen|Bottom|Field|1169|3|12.93|6.84176|6.72328474764756|0.910543636809276|95, 103, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|2|Dissolved Oxygen|Bottom|Field|1330|0.03|10.8|6.81434|6.71865781954887|0.859444522407129|95, 103, 297, 509, 899, 4057, 5002
15|Florida Keys National Marine Sanctuary|3|Dissolved Oxygen|Bottom|Field|1303|2.8|10.6|6.69|6.54918812356101|0.962309552832221|60, 95, 103, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|4|Dissolved Oxygen|Bottom|Field|1089|0.04|11.4|6.49061|6.26251103764922|1.06761998843976|60, 95, 103, 297, 509, 3000, 5002
15|Florida Keys National Marine Sanctuary|5|Dissolved Oxygen|Bottom|Field|2347|1.59|9.74|6.3|6.15407943331913|0.851018193784402|60, 95, 103, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|6|Dissolved Oxygen|Bottom|Field|1081|1.18|9.9|6.09|5.75494155411656|0.909445813200722|60, 95, 103, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|7|Dissolved Oxygen|Bottom|Field|1709|2.75|10.9|6.00628|5.94658357519017|0.662230018453128|60, 103, 115, 297, 509, 899, 5002
15|Florida Keys National Marine Sanctuary|8|Dissolved Oxygen|Bottom|Field|1233|0.04|12.2|5.7|5.56681874290349|1.04196025554038|60, 95, 102, 103, 115, 297, 509, 4057, 5002
15|Florida Keys National Marine Sanctuary|9|Dissolved Oxygen|Bottom|Field|1251|1.4|9.23|6.1|5.72534250999201|0.777459788024831|60, 103, 297, 509, 4057, 5002
15|Florida Keys National Marine Sanctuary|10|Dissolved Oxygen|Bottom|Field|1331|0.35|9.4|6.09|5.94988883546206|0.827923359385403|60, 95, 103, 297, 509, 3000, 5002
15|Florida Keys National Marine Sanctuary|11|Dissolved Oxygen|Bottom|Field|1324|0.1|13.9|6.49|6.37671040030212|0.910339554544689|95, 103, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|12|Dissolved Oxygen|Bottom|Field|1074|3.95|8.6|6.67|6.42687401303538|0.805736595993164|95, 103, 297, 509, 3000, 4057, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Dissolved Oxygen|Bottom|Field|360|3.4|12.6|7.45|7.53266666666667|1.2472883568467|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Dissolved Oxygen|Bottom|Field|359|2.8|13|7.27|7.1983008356546|1.41200960588879|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Dissolved Oxygen|Bottom|Field|403|2|11.7|7|7.09029776674938|1.10061512003865|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Dissolved Oxygen|Bottom|Field|406|1.85|11.8|6.315|6.21822660098522|1.1804852770221|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Dissolved Oxygen|Bottom|Field|348|2.2|10.1|6|5.96204022988506|1.23918729925787|69, 95, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Dissolved Oxygen|Bottom|Field|373|0.58|9.38|5.71|5.54027613941019|1.2866910137791|69, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Dissolved Oxygen|Bottom|Field|425|0.29|12|4.99|4.75578823529412|1.97319403992635|115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Dissolved Oxygen|Bottom|Field|367|0.2|14|5|4.60378746594005|2.07871731376656|69, 95, 115, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Dissolved Oxygen|Bottom|Field|410|0.08|10.77|4.9|4.60470731707317|2.05841549838827|69, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Dissolved Oxygen|Bottom|Field|452|0.24|10.4|5.8|5.60201327433628|1.82016145815365|69, 476, 479, 5002
