AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
38|Rookery Bay Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|12|8|8.16666666666667|3.06050104830347|514
38|Rookery Bay Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|14|5|24|6|8.35714285714286|5.56924442958679|514
38|Rookery Bay Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|12|4|9|6|6.08333333333333|1.44337567297406|514
38|Rookery Bay Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|21|5|16|10|9.90476190476191|3.36013038295781|514
38|Rookery Bay Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|42|1|16|6.5|7.02380952380952|3.65251730927332|514
38|Rookery Bay Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|32|3|30|8|10.46875|7.4226522301016|514
38|Rookery Bay Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|15|4|18|9|9.53333333333333|4.70359538266309|514
38|Rookery Bay Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|27|4|21|7|8.55555555555556|4.19095485111717|514
38|Rookery Bay Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|1|110|110|110|110||5002
39|Rookery Bay National Estuarine Research Reserve|2001|Colored dissolved organic matter, CDOM|All|Lab|18|2|24|8.5|9.77777777777778|6.08329975816681|514
39|Rookery Bay National Estuarine Research Reserve|2002|Colored dissolved organic matter, CDOM|All|Lab|3|5|9|6|6.66666666666667|2.08166599946613|514
39|Rookery Bay National Estuarine Research Reserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|12|8|8.16666666666667|3.06050104830347|514
39|Rookery Bay National Estuarine Research Reserve|2004|Colored dissolved organic matter, CDOM|All|Lab|14|5|24|6|8.35714285714286|5.56924442958679|514
39|Rookery Bay National Estuarine Research Reserve|2005|Colored dissolved organic matter, CDOM|All|Lab|12|4|9|6|6.08333333333333|1.44337567297406|514
39|Rookery Bay National Estuarine Research Reserve|2006|Colored dissolved organic matter, CDOM|All|Lab|21|5|16|10|9.90476190476191|3.36013038295781|514
39|Rookery Bay National Estuarine Research Reserve|2007|Colored dissolved organic matter, CDOM|All|Lab|42|1|16|6.5|7.02380952380952|3.65251730927332|514
39|Rookery Bay National Estuarine Research Reserve|2008|Colored dissolved organic matter, CDOM|All|Lab|32|3|30|8|10.46875|7.4226522301016|514
39|Rookery Bay National Estuarine Research Reserve|2010|Colored dissolved organic matter, CDOM|All|Lab|15|4|18|9|9.53333333333333|4.70359538266309|514
39|Rookery Bay National Estuarine Research Reserve|2011|Colored dissolved organic matter, CDOM|All|Lab|27|4|21|7|8.55555555555556|4.19095485111717|514
39|Rookery Bay National Estuarine Research Reserve|2016|Colored dissolved organic matter, CDOM|All|Lab|2|11|16|13.5|13.5|3.53553390593274|514
39|Rookery Bay National Estuarine Research Reserve|2017|Colored dissolved organic matter, CDOM|All|Lab|1|8|8|8|8||514
40|St. Andrews State Park Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|13|0|7|2|2.53846153846154|1.89804217618158|514
40|St. Andrews State Park Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|6|4|35|7|11.1666666666667|11.754431788337|514
40|St. Andrews State Park Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|8|5|7|5|5.375|0.744023809142845|514
40|St. Andrews State Park Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|4|3|39|5|13|17.3589554217221|514
40|St. Andrews State Park Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|2|3|6|4.5|4.5|2.12132034355964|514
40|St. Andrews State Park Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|6|1|8|3|3.5|2.50998007960223|514
40|St. Andrews State Park Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|8|4|8|7|6.375|1.30247018062932|514
40|St. Andrews State Park Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|8|3|45|7.5|15.75|17.2854191238082|514
40|St. Andrews State Park Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|4|6|10|8.5|8.25|2.06155281280883|514
40|St. Andrews State Park Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|12|2|11|6|5.66666666666667|2.67423169368609|514
40|St. Andrews State Park Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|12|3|15|6.5|7.83333333333333|4.04145188432738|514
40|St. Andrews State Park Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|11|1|56|5|13.9090909090909|17.677412398055|514
40|St. Andrews State Park Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|All|Lab|20|3|43|6|9.35|9.0162134659267|514
40|St. Andrews State Park Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|8|3|27|6|8.375|7.67067700495111|514
40|St. Andrews State Park Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|4|5|55|7|18.5|24.3652758380993|514
40|St. Andrews State Park Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|3|5|6|6|5.66666666666667|0.577350269189626|514
40|St. Andrews State Park Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|2|2|4|3|3|1.4142135623731|514
40|St. Andrews State Park Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|4|2|10|3|4.5|3.69684550213647|514
40|St. Andrews State Park Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|10|3|18|12|11|6.03692342542494|514
40|St. Andrews State Park Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|6|10|10|10|10|0|514
40|St. Andrews State Park Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|3|1|8|7|5.33333333333333|3.78593889720018|514
41|St. Joseph Bay Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|15|3|14|6|6.33333333333333|2.49761791275112|514
41|St. Joseph Bay Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|24|2|10|5|5.04166666666667|1.8528278426483|514
41|St. Joseph Bay Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|14|3|13|7|7|2.85549402973394|514
41|St. Joseph Bay Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|10|3|6|5|5|0.942809041582063|514
41|St. Joseph Bay Aquatic Preserve|2005|Colored dissolved organic matter, CDOM|All|Lab|2|4|8|6|6|2.82842712474619|514
41|St. Joseph Bay Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|7|4|6|5|5.14285714285714|0.899735410842437|514
41|St. Joseph Bay Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|19|2|10|5|4.73684210526316|1.99560921534024|514
41|St. Joseph Bay Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|14|5|14|8|8.14285714285714|2.41333292858151|514
41|St. Joseph Bay Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|15|1|28|4|9.2|9.025361092895|514
41|St. Joseph Bay Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|20|5|17|6|7.15|2.73909320377153|514
41|St. Joseph Bay Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|11|3|6|4|4.18181818181818|1.07871977994119|514
41|St. Joseph Bay Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|20|4|37|7|8.65|7.04328721101462|514
41|St. Joseph Bay Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|15|5|18|6|8|4.07080195679286|514
41|St. Joseph Bay Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|15|2.5|8|3|4|1.82247868888187|514, 540
41|St. Joseph Bay Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|18|2.5|10|7.25|6.88888888888889|2.11823702747713|514, 540
41|St. Joseph Bay Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|36|2|25|7.5|8.58333333333333|5.73522947604166|514, 540
41|St. Joseph Bay Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|56|1|28|5|8.13571428571429|7.86789630128615|514, 540
41|St. Joseph Bay Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|44|2|19|5|6.47727272727273|4.47857242809107|514, 540
41|St. Joseph Bay Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|36|4|16|6|7.11111111111111|2.57213394205532|514
41|St. Joseph Bay Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|12|7|11|8.5|8.66666666666667|1.30267789455786|514
41|St. Joseph Bay Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|12|5|11|7|7.16666666666667|1.64224532179869|514
43|St. Martins Marsh Aquatic Preserve|1999|Colored dissolved organic matter, CDOM|All|Lab|48|5|28|11.5|13.2708333333333|5.6181301626807|479
43|St. Martins Marsh Aquatic Preserve|2000|Colored dissolved organic matter, CDOM|All|Lab|72|5|45|11.5|12.8472222222222|6.49302924642976|479
43|St. Martins Marsh Aquatic Preserve|2001|Colored dissolved organic matter, CDOM|All|Lab|68|5|43|11|11.8529411764706|6.65181987416069|479
43|St. Martins Marsh Aquatic Preserve|2002|Colored dissolved organic matter, CDOM|All|Lab|72|5|29|10|11.0833333333333|4.88097773627086|479
43|St. Martins Marsh Aquatic Preserve|2003|Colored dissolved organic matter, CDOM|All|Lab|68|9|54|13|16.0735294117647|7.809898381571|479
43|St. Martins Marsh Aquatic Preserve|2004|Colored dissolved organic matter, CDOM|All|Lab|72|7|103|15|18.0272736111111|13.1794235345731|479
43|St. Martins Marsh Aquatic Preserve|2006|Colored dissolved organic matter, CDOM|All|Lab|6|10|30|15|17.5|6.89202437604511|479
43|St. Martins Marsh Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|All|Lab|6|20|50|30|31.6666666666667|9.83192080250175|479
43|St. Martins Marsh Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|All|Lab|6|20|31.44|28.01|26.26|5.13806189141392|479
43|St. Martins Marsh Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|All|Lab|6|12.9|32.1|26.8|25.4|7.31245512806745|479
43|St. Martins Marsh Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|All|Lab|5|19.5|41.8|21.8|25.88|9.27776912840581|479
43|St. Martins Marsh Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|All|Lab|4|11.6|47.4|22.25|25.875|15.2055636747431|479
43|St. Martins Marsh Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|All|Lab|4|12.4|41.5|33.95|30.45|12.6297268379011|479
43|St. Martins Marsh Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|All|Lab|4|12.1|47.5|20.45|25.125|15.4299222292272|479
43|St. Martins Marsh Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|All|Lab|4|15.5|25.1|23.15|21.725|4.27424457263113|479
43|St. Martins Marsh Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|All|Lab|27|7.8|35.1|13.8|15.937037037037|6.53429698108657|479
43|St. Martins Marsh Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|All|Lab|4|19.7|33.9|26.8|26.8|8.19837382249269|479
43|St. Martins Marsh Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|All|Lab|40|9.7|48.8|16.65|21.285|11.4068029634142|479, 540
43|St. Martins Marsh Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|All|Lab|28|2.5|12|4.2|5.42857142857143|3.25062468558904|479, 540
43|St. Martins Marsh Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|All|Lab|20|6.1|53.9|13.5|18.28|13.5725574520602|479, 540
43|St. Martins Marsh Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|All|Lab|62|7.58|48.5|15.2|17.6922580645161|9.76154136904229|479
43|St. Martins Marsh Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|All|Lab|152|5.5834|98.4|14.83|16.9958631578947|9.77982626800068|479, 5008
43|St. Martins Marsh Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|All|Lab|64|6.5988|42.052|12.944|14.404053125|6.49313437171883|5008
