AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|900|0.24|11.35|5.21|5.15744444444445|1.1594285934054|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|409|3.71|9.63|5.92|6.05936430317849|0.710354845597459|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|667|0.5|14.35|5.41|5.52677661169415|1.3978194997662|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|1110|0.11|9.73|5.54|5.32266666666667|1.61016146205105|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|523|0.29|20|5.45|5.48470363288719|2.04426270752129|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|39|4.11|9.68|5.91|5.91435896948718|1.1721163849031|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|28|3.7|7.1|6.1|5.89357142857143|0.671919386069238|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|123|0.19|10.25|6.1|6.11284552845529|1.50590777607439|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|107|0.12|8.94|6.23|5.99196261682243|1.62521664114812|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|158|0.51|11.49|6|5.98626582278481|1.41779207740347|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|43|2.11|9.1|6.6|6.04837209302326|1.71843357552405|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|63|2.42|8.5|5.5|5.67301587301587|1.30727201172794|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|96|2.1|8.6|5|5.10395833333333|1.50896372888407|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|130|1.6|16.1|5.8|6.39946153846154|3.08287651630556|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|137|1.32|10.9|4.97|5.50080291970803|1.96741845574128|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|31|0.93|6.6|4.8|4.66451612903226|1.15588591913931|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|59|2.05|9.2|6.1|6.50254237288136|1.59634128364308|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|57|3.1|18|6.26|6.79315789473684|2.66189524177709|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|41|0.7|9.7|7.2|6.83731707317073|1.58073246374939|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|104|2.58|10.86|6.64|6.61932692307692|1.62282102718026|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|57|3.6|8.94|6.3|6.3780701754386|0.964619537501872|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|10|4.92|10.36|6.72|7.04|1.49799866488592|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|113|1.88|11.43|6.23|6.23814159292035|1.61476477094552|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|146|2.38|14.37|6.29|6.22061643835616|1.75680949945721|5002
9|Cape Haze Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|20|4.5|8.7|6.3|6.495|1.21632535467327|5002
9|Cape Haze Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|24|4.8|8.7|6.7|6.7|0.884160127145973|5002
9|Cape Haze Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|20|5.7|8.8|6.85|6.95|0.928779618072753|5002
9|Cape Haze Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|10|5.7|8.1|6.95|6.99|0.821178015617402|5002
9|Cape Haze Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|8|6.5|7.9|7.15|7.125|0.523040561114938|5002
9|Cape Haze Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|1|6.3|6.3|6.3|6.3||5002
9|Cape Haze Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|7|0.92|10.09|6.13|5.88571428571429|2.87940883482968|479, 5002
9|Cape Haze Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|6|5.85|8.19|7.755|7.485|0.872484956890375|479, 5002
9|Cape Haze Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|1|5.88|5.88|5.88|5.88||479
9|Cape Haze Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|3|3.58|7.66|6.91|6.05|2.17170439977452|479
9|Cape Haze Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|1|7.48|7.48|7.48|7.48||479
9|Cape Haze Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|2|6.36|7.12|6.74|6.74|0.537401153701776|479
9|Cape Haze Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|2|6.47|6.95|6.71|6.71|0.339411254969543|479
9|Cape Haze Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|6|6.52|10.09|7.15|7.84166666666667|1.39340470311632|479
9|Cape Haze Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|44|1.8|8.9|3.2|4.43840909090909|2.2836231342869|479, 5002
9|Cape Haze Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|68|3.7|10.23|6|6.40779411764706|1.78930724991315|479, 5002
9|Cape Haze Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|63|2.1|8.73|6.61|6.04253968253968|1.92762428431072|479, 5002
9|Cape Haze Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|69|3.63|9.9|5.95|5.87202898550725|1.51120577073423|479, 5002
9|Cape Haze Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|62|2.16|8.6|6.275|6.30612903225806|1.26064302462543|479, 5002
9|Cape Haze Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|64|1|8.9|6.475|6.16140625|1.67309130026067|479, 5002
9|Cape Haze Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|55|3.59|8.61|6.82|6.63909090909091|1.24695669936891|95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|30|5.9|12.93|7.2|7.52566666666667|1.32171436043296|95, 479, 5002
9|Cape Haze Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|52|2.1|9.37|6.14|6.00923076923077|1.62307484291432|95, 5002
9|Cape Haze Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|23|4.35|9.16|6.95|7.02521739130435|1.19314279251067|95
9|Cape Haze Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|13|3.85|7.19|6.47|6.25769230769231|0.813123133829822|479
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1990|Dissolved Oxygen|Bottom|Field|2|4.4|6.3|5.35|5.35|1.34350288425444|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|Dissolved Oxygen|Bottom|Field|27|2.8|8.5|5.7|5.48703703703704|1.64548289572209|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|135|2.9|11.8|6.4|6.08888888888889|1.4673392849353|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|110|3.4|9.8|5.8|5.83363636363636|1.09956432345627|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|130|4.4|8.9|6.1|6.23384615384615|0.983078052225782|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|125|3|8.3|6|5.796|1.13942543528774|509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|136|2.5|9.2|5.8|5.71985294117647|1.13762715059419|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|246|2.7|8.7|5.4|5.34349593495935|1.25152086009332|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|254|1.2|8|5|5.08779527559055|1.22292360985906|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|243|2.2|14.8|5.32|5.44951028806584|1.52175806702746|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|260|1.8|10|5.005|5.27392307692308|1.36418360393933|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|236|1.7|7.82|5.48|5.40161016949153|1.17618747263766|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|244|2.4|8.57|5.6|5.6572131147541|1.15804131662938|509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|222|2|10.53|5.89|5.78806306306306|1.50060269508413|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|222|2.8|9.17|5.61|5.55324324324324|1.28259046564207|509, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|234|2|9.5|5.6|5.72910256410256|1.36895359859299|354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|277|1.6|9.79|4.5|4.71512635379061|1.34214666979888|354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|227|2.4|9.8|5.3|5.4409691629956|1.75636514586049|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|277|1.6|10|4.9|5.29097472924188|1.82360472454643|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|177|2.2|9.4|5.6|5.61412429378531|1.42209570318201|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|28|4.4|9.1|7.95|7.49285714285714|1.45218317675009|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|4|1.2|1.7|1.35|1.4|0.216024689946929|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|63|0.2|7.8|5.8|4.98571428571429|2.23483110012434|4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|246|1.6|9.6|5.5|5.54638211382114|1.2224987460138|95, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|253|0.13|10.6|5.4|5.12339920948617|2.00324862815125|95, 354, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|146|2.1|9.7|5.75|5.76260273972603|1.4237270441585|95, 354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2019|Dissolved Oxygen|Bottom|Field|126|2.11|9.3|5.43|5.39666666666667|1.47120739530496|354, 4043
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|123|1.9|8.7|5.4|5.48943089430894|1.49402158389231|4043
11|Cockroach Bay Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|125|1.42|8.65|4.62|4.8296|1.50109443944378|4067
11|Cockroach Bay Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|2|3.4|7.5|5.45|5.45|2.89913780286485|4067
11|Cockroach Bay Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|3|4.25|6.74|5.1|5.36333333333333|1.26571455444477|4067
11|Cockroach Bay Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|158|2.49|7.63|3.945|4.26430379746835|1.08040707537507|4067
11|Cockroach Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|24|0.7|7.4|4|4.32166666666667|1.85403359724417|4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|26|2.4|13.6|4.6|5.01038461538462|2.24573102711653|4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|210|0.8|12.9|2.475|2.6512380952381|1.37729343851145|4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|413|0.16|8.96|2.83|3.07525423728814|1.76508236991511|4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|171|1.36|9.9|3.22|3.27573099415205|1.17780799300508|4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|543|1.98|7.38|3.68|3.54467771639042|0.684261552300288|4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|409|0.94|7.7|3.57|3.63973105134474|0.724073225117785|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|35|0.23|8.6|4.15|4.202|1.58787649541955|4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|22|1.75|6.35|3.82|3.95272727272727|1.18876959928035|4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|25|0.73|7.34|3.8|4.2208|1.66005250920967|4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|176|1.47|9.88|4.645|5.11761363636364|1.78606990381079|4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|157|2.23|10.47|5.55|5.74273885350319|1.7244864012314|5002
11|Cockroach Bay Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|169|1.99|11.37|5.65|5.42479289940828|1.73177966841896|5002
11|Cockroach Bay Aquatic Preserve|2012|Dissolved Oxygen|Bottom|Field|161|0.99|8.18|5.37|5.28503105590062|1.21568557007127|5002
11|Cockroach Bay Aquatic Preserve|2013|Dissolved Oxygen|Bottom|Field|171|2.56|8.6|5.32|5.47982456140351|1.4819226278462|5002
11|Cockroach Bay Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|177|2.92|9.73|5.06|5.44542372881356|1.68814380516997|4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|163|1.61|9.32|4.91|5.26484662576687|1.51640264524432|5002
11|Cockroach Bay Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|163|3.17|9.43|5.28|5.53656441717791|1.39039579602006|5002
11|Cockroach Bay Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|85|2.55|7.14|5.45|5.34964705882353|1.094269104905|5002
11|Cockroach Bay Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|86|1.3|8.11|4.77|5.20406976744186|1.56018428617902|5002
11|Cockroach Bay Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|200|1.97|11.17|5.52|5.35455|1.55092411988083|5002
13|Coupon Bight Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|1|6.2|6.2|6.2|6.2||297
13|Coupon Bight Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|1|7.4|7.4|7.4|7.4||297
13|Coupon Bight Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|1|4.7|4.7|4.7|4.7||297
13|Coupon Bight Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|2|5.8|6.9|6.35|6.35|0.777817459305203|297
13|Coupon Bight Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|2|7.39339|7.58|7.486695|7.486695|0.131953196437222|297
13|Coupon Bight Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|2|5.8|6.6|6.2|6.2|0.565685424949238|297
13|Coupon Bight Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|4|4.85|6.5|6|5.8375|0.771767452021657|297
13|Coupon Bight Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|4|4.86|8.47|5.745|6.205|1.56989383929827|297
13|Coupon Bight Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|4|5.31|6.48|5.655|5.775|0.524753910577775|297
13|Coupon Bight Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|4|3.15034|6.32647|4.534605|4.636505|1.54708731489208|297
13|Coupon Bight Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|4|3.73402|8.04367|5.26377|5.5763075|2.13289393373377|297
13|Coupon Bight Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|4|3.74426|5.95479|5.367155|5.10834|1.0223480721359|297
13|Coupon Bight Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|4|3.87183|6.2991|4.70317|4.8943175|1.01566408975852|297
13|Coupon Bight Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|3|6.02372|7.0596|7.03322|6.70551333333333|0.590597653342217|297
13|Coupon Bight Aquatic Preserve|2009|Dissolved Oxygen|Bottom|Field|5|5.99503|6.92445|6.16472|6.263304|0.376467279826548|297
13|Coupon Bight Aquatic Preserve|2010|Dissolved Oxygen|Bottom|Field|3|5.99052|7.08871|6.13511|6.40478|0.596696531496539|297
13|Coupon Bight Aquatic Preserve|2011|Dissolved Oxygen|Bottom|Field|4|6.01188|7.51687|6.344335|6.554355|0.660538797775473|297
13|Coupon Bight Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|2|5.39|7.85|6.62|6.62|1.73948268171891|5002
14|Estero Bay Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|36|4.2|9.1|6.4|6.46111111111111|1.37576529928987|509
14|Estero Bay Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|36|3.2|7.7|6.5|6.275|1.17092759322318|509
14|Estero Bay Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|36|3.3|9.2|5.7|6.06666666666667|1.4190540108517|509
14|Estero Bay Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|36|3.1|8.33|5.58|5.6275|1.49300344464247|509
14|Estero Bay Aquatic Preserve|2003|Dissolved Oxygen|Bottom|Field|37|3.57|7.93|4.94|5.39378378378378|1.19867600884233|115, 509
14|Estero Bay Aquatic Preserve|2004|Dissolved Oxygen|Bottom|Field|36|1.99|7.03|5.77|5.4975|1.14187658827789|509
14|Estero Bay Aquatic Preserve|2005|Dissolved Oxygen|Bottom|Field|36|4.11|7.73|6.07|5.94138888888889|1.06309293446132|509
14|Estero Bay Aquatic Preserve|2006|Dissolved Oxygen|Bottom|Field|36|4.96|9.75|7.43|7.26666666666667|1.2751358471047|509
14|Estero Bay Aquatic Preserve|2007|Dissolved Oxygen|Bottom|Field|36|4.12|9.03|7|6.94833333333333|1.20815443667486|509
14|Estero Bay Aquatic Preserve|2008|Dissolved Oxygen|Bottom|Field|24|3|9.15|6.555|6.3075|1.87540894091187|509
14|Estero Bay Aquatic Preserve|2014|Dissolved Oxygen|Bottom|Field|1|4.2|4.2|4.2|4.2||95
14|Estero Bay Aquatic Preserve|2015|Dissolved Oxygen|Bottom|Field|8|2.52|7.3|4.35|4.30125|1.52741085781509|95, 5002
14|Estero Bay Aquatic Preserve|2016|Dissolved Oxygen|Bottom|Field|13|1.96|7.96|4.45|4.38384615384615|1.67844441106211|95
14|Estero Bay Aquatic Preserve|2017|Dissolved Oxygen|Bottom|Field|11|2.05|4.98|4.08|3.72|1.03178486129619|95
14|Estero Bay Aquatic Preserve|2018|Dissolved Oxygen|Bottom|Field|8|1.66|6.29|5.03|4.44|1.6898943331294|95
14|Estero Bay Aquatic Preserve|2020|Dissolved Oxygen|Bottom|Field|6|3.33|6.6|6.52|5.9|1.28957357293021|476
14|Estero Bay Aquatic Preserve|2021|Dissolved Oxygen|Bottom|Field|16|1.91|6|4.575|4.36125|1.30762316182199|476, 5002
15|Florida Keys National Marine Sanctuary|1982|Dissolved Oxygen|Bottom|Field|1|5.2|5.2|5.2|5.2||60
15|Florida Keys National Marine Sanctuary|1986|Dissolved Oxygen|Bottom|Field|4|4.3|5.6|5.05|5|0.535412613473634|60
15|Florida Keys National Marine Sanctuary|1987|Dissolved Oxygen|Bottom|Field|1|4.5|4.5|4.5|4.5||60
15|Florida Keys National Marine Sanctuary|1991|Dissolved Oxygen|Bottom|Field|39|4|9.4|5.6|6.08461538461538|1.27496923833654|509
15|Florida Keys National Marine Sanctuary|1992|Dissolved Oxygen|Bottom|Field|48|4.6|9.4|6.5|6.51875|0.929574656793736|509
15|Florida Keys National Marine Sanctuary|1993|Dissolved Oxygen|Bottom|Field|53|4|9.2|6.6|6.58301886792453|1.09732819735669|60, 509
15|Florida Keys National Marine Sanctuary|1994|Dissolved Oxygen|Bottom|Field|72|4.2|8|6.05|6.09722222222222|0.7550715332631|60, 509
15|Florida Keys National Marine Sanctuary|1995|Dissolved Oxygen|Bottom|Field|412|3.4|8.8|6.3|6.50502995145631|0.732839761119285|60, 297, 509
15|Florida Keys National Marine Sanctuary|1996|Dissolved Oxygen|Bottom|Field|451|3.8|10.9|6|6.18494456762749|1.01749482511836|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1997|Dissolved Oxygen|Bottom|Field|605|3|8.7|6.2|6.24786776859504|0.730810071064535|60, 102, 297, 509
15|Florida Keys National Marine Sanctuary|1998|Dissolved Oxygen|Bottom|Field|581|3|9.3|6.2|6.15559380378658|0.867332732694276|102, 297, 509
15|Florida Keys National Marine Sanctuary|1999|Dissolved Oxygen|Bottom|Field|594|1.4|9.8|6.0755|6.12992841750842|0.871255120671694|297, 509
15|Florida Keys National Marine Sanctuary|2000|Dissolved Oxygen|Bottom|Field|657|2.1|13.9|5.6147|5.88831126331811|1.35866450420973|102, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2001|Dissolved Oxygen|Bottom|Field|645|1.4|12.2|5.7|5.77044699224806|1.0164954220615|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2002|Dissolved Oxygen|Bottom|Field|664|2.55|9.58|5.78|5.92926204819277|0.852048669825884|60, 115, 297, 509
15|Florida Keys National Marine Sanctuary|2003|Dissolved Oxygen|Bottom|Field|657|2.78|8.14|5.87|5.82843226788432|0.847987291771508|60, 115, 297, 509, 5002
15|Florida Keys National Marine Sanctuary|2004|Dissolved Oxygen|Bottom|Field|630|3.15034|9.32|6.02046|6.02443050793651|0.701716179969666|115, 297, 509
15|Florida Keys National Marine Sanctuary|2005|Dissolved Oxygen|Bottom|Field|649|2.38|8.68655|5.68951|5.91989083204931|0.961565711136885|297, 509
15|Florida Keys National Marine Sanctuary|2006|Dissolved Oxygen|Bottom|Field|702|2.77986|8.99|5.54345|5.55918242165242|1.16785440906837|60, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2007|Dissolved Oxygen|Bottom|Field|646|2.56|8.63|5.0127|5.16412685758514|1.14515530317248|297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2008|Dissolved Oxygen|Bottom|Field|660|2.18|9.23|6.432255|6.42193422727273|0.788019320439671|60, 297, 509, 4049, 5002
15|Florida Keys National Marine Sanctuary|2009|Dissolved Oxygen|Bottom|Field|660|3.94|9.29|6.293305|6.4703043030303|0.60112212759298|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2010|Dissolved Oxygen|Bottom|Field|593|4.42|9.49|6.58504|6.6879381450253|0.661260942947004|60, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2011|Dissolved Oxygen|Bottom|Field|589|3.58|9.63|6.65746|6.73306731748727|0.648743604284154|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2012|Dissolved Oxygen|Bottom|Field|497|3.39|8.88|6.5|6.48371159959759|0.540238892537167|60, 297, 4049
15|Florida Keys National Marine Sanctuary|2013|Dissolved Oxygen|Bottom|Field|460|4.18|8.99|6.62524|6.51531630434783|0.519888759250503|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2014|Dissolved Oxygen|Bottom|Field|537|4.31819|9.15665|6.49491|6.45384744878957|0.497245215660641|297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2015|Dissolved Oxygen|Bottom|Field|686|4|15|6.488155|6.56641965014577|0.533798205799092|297, 899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2016|Dissolved Oxygen|Bottom|Field|543|2.9|10.4|6.48|6.53868642725599|0.476498883434703|60, 297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2017|Dissolved Oxygen|Bottom|Field|553|5.81307|9.5|6.60656|6.60342383363472|0.433920850421556|297, 4049, 5002
15|Florida Keys National Marine Sanctuary|2018|Dissolved Oxygen|Bottom|Field|504|4.43|7.28318|6.39957|6.40287847222222|0.407528089889706|297, 4049
15|Florida Keys National Marine Sanctuary|2019|Dissolved Oxygen|Bottom|Field|403|4.97|7.11|6.36368|6.39837451612903|0.334210767025053|297, 4049
15|Florida Keys National Marine Sanctuary|2020|Dissolved Oxygen|Bottom|Field|1106|0.04|9.38|6.23|5.96771601265823|1.23479604702315|297, 5002
15|Florida Keys National Marine Sanctuary|2021|Dissolved Oxygen|Bottom|Field|445|0.03|10.8|6.61|6.32813483146067|1.54642857356261|4049, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|Dissolved Oxygen|Bottom|Field|115|2.7|8.2|5.7|5.54695652173913|1.17333844739195|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|Dissolved Oxygen|Bottom|Field|167|2.7|9.3|5.8|5.98323353293413|1.25600498304067|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Dissolved Oxygen|Bottom|Field|209|2.1|8.9|6|5.94306220095694|0.969418045568566|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Dissolved Oxygen|Bottom|Field|121|3.7|9|5.8|5.97190082644628|1.00484021453628|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Dissolved Oxygen|Bottom|Field|101|2.9|8.1|5.9|5.91881188118812|0.952545313492973|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Dissolved Oxygen|Bottom|Field|62|5|9.2|6.5|6.52258064516129|0.693865238212419|115, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Dissolved Oxygen|Bottom|Field|122|0.39|8.8|6.2|6.12327868852459|1.47794834487562|115, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Dissolved Oxygen|Bottom|Field|110|1|10.84|6.685|6.48781818181818|1.47621781902525|115, 479, 5002
