AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
14|Estero Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|15|0.87|47|3.54|6.62666666666667|11.5518456575232|476, 5002
14|Estero Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|19|1|8.81|3.29|4.0021052631579|2.21622697129696|476, 5002
14|Estero Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|15|1.2|9.4|3.1|3.35|2.31166606584948|476, 5002
14|Estero Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|1.32|12|2.6|3.76142857142857|3.74878837569078|476, 5002
14|Estero Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|1|8|2.85|3.18|2.02363808797698|476, 5002
14|Estero Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|15|1.3|43.36|4.04|6.72666666666667|10.406036480721|476, 5002
14|Estero Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|1|7.5|2.52|3.21909090909091|2.30627602227251|5002
14|Estero Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|13|0|7.69|2.56|3.37538461538462|2.29594430603407|476, 5002
14|Estero Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|12|0.5|6.9|2.515|3.09083333333333|2.18808948767198|476, 5002
14|Estero Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|16|0.92|7.1|3.425|3.403125|1.39939853151274|476, 5002
14|Estero Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|23|0|10|2.97|3.79826086956522|2.62913683065532|476, 5002
14|Estero Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|1.8|6|2.6|3.02181818181818|1.23847340045572|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|22|0.5|15.62|3.38|3.62227272727273|3.33303941344859|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|26|0.5|27.9|1.28|4.28230769230769|6.03676357509042|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|30|0.5|5.5|2.205|2.5076|1.60551260693726|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|28|0.65|10.8|1.805|3.63571428571429|3.32839925775854|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|26|0.5|14|2.1|3.66153846153846|3.52901537804265|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|34|1|18|3.88|4.81235294117647|4.47509137121787|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|31|1.92|77.4|15|18.8561290322581|16.3809333631958|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|27|2.23|43|13|13.2355555555556|8.49319063600289|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|29|1|20|6.1|8.21931034482759|6.27186912846019|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|24|1|22.3|5.85|9.24791666666667|7.37085092083007|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|15|2.44|12.9|6|7.38333333333333|3.50707380399482|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|16|0.51|18|3.38|4.49|4.24486670383574|476, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|148|0.4|11|2.8|3.16310810810811|2.22758917649856|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|113|0.56|39|2.9|4.59433628318584|5.45274617511118|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|114|0.55|101|3.25|4.79666666666667|9.52190940421431|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|110|1.1|42|7.15|8.25545454545455|5.97626170109152|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|90|2.5|58.5|8.05|9.91333333333333|8.72873596007315|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|120|1.9|49|8.7|11.3483333333333|8.38587230654848|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|134|0.62|80|13.5|16.3021641791045|14.066077327078|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|134|0.65|57|12|13.7711940298507|11.2319884918418|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|147|0.55|51|5.8|8.15|8.31952028714512|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|113|0.75|70|5.2|7.95088495575221|11.2203816109603|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|95|1.4|43|5.2|6.83052631578947|6.33188610407187|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|155|0.51|29|3.2|4.3518064516129|4.68268411082536|4054, 5002, 5014
25|Lemon Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.1|3.9|2.6|2.58|1.0084641788383|476
25|Lemon Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|1|6.8|1|2.41428571428571|2.36250472410714|476, 513
25|Lemon Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|5.6|3.55|3.425|2.10455854436665|476, 513
25|Lemon Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|1|5.2|1.25|2.05|1.53622914957372|476, 513
25|Lemon Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1|1|1|1|0|513
25|Lemon Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|7.6|3.3|3.8|2.76646585616619|476, 513
25|Lemon Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.8|4.8|4.8|4.8||476
25|Lemon Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|9.7|9.7|9.7|9.7||476
25|Lemon Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|6.2|22|8.5|12.2333333333333|8.53600218681634|476
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|2|8.2|5.1|5.1|4.38406204335659|476, 513
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1.1|11|9.05|7.55|4.46504945847934|476
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1|2|1.1|1.4|0.463680924774785|476, 513
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|12|1|5.5|2.5|3.14166666666667|1.36011920154972|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2|6|3|3.5|1.73205080756888|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|14|1|12.7|3.2|4.00714285714286|3.41815611240786|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|13|1.6|20|6|7.32307692307692|5.57825448298328|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|13|1.3|23.5|3.8|5.52307692307692|6.17631954135495|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|4|27|8.5|11.5|8.86405260427918|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|3|11.2|7.6|7.33|2.7872925931807|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|6|29|10|12.125|7.49166203188585|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2.7|26.7|4.8|9.75|11.3726279578058|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|1.3|12|6.5|5.57|3.55028950306247|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|1|2.9|1.75|1.83333333333333|0.752772652709081|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|1.62|12|3.45|4.672|3.32061841629939|5002
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|19|0.5|6.01|2.63|2.70473684210526|1.6863911778346|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|21|0.98|3.7|1.93|2.20285714285714|0.930156668831347|476, 5002
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|17|1.03|5.17|1.9|2.74058823529412|1.55754803532762|476, 5002
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|18|0.74|4.5|1.42|1.88611111111111|1.19783205583543|476, 5002
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|20|0.5|4.47|1.805|2.1045|1.3056374728562|476, 5002
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|26|1.13|13|3.495|3.91884615384615|3.0646191631889|476, 5002
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|17|2.61|22|5.74|7.62176470588235|5.88157210626347|476, 5002
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|32|3.29|26|12.51|12.3196875|6.67373981550075|476, 5002
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|15|3.01|13.02|6.8|6.19466666666667|2.64089505029387|5002
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|27|1.03|19.48|9.4|9.40814814814815|4.6022336023994|476, 5002
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|17|1.8|10.89|5.97|5.65176470588235|2.56149915892558|476, 5002
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|23|0.53|5.66|2.69|2.91782608695652|1.17680598741501|476, 5002
33|Pellicer Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|117|0.4|9.7|2.7|3.0342735042735|2.03557045983782|4054
33|Pellicer Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|72|0.56|18|2.75|3.84569444444444|3.23137995481235|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|88|0.55|17|3.9|4.76102272727273|3.47470664924798|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|84|1.1|27|8.7|8.92619047619048|4.80236184482|4054
33|Pellicer Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|64|2.2|20|8.8|9.090625|4.59836819745495|4054
33|Pellicer Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|74|1.9|53|11|13.2459459459459|8.89697792602726|4054
33|Pellicer Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|95|0.77|77|15|16.8728421052632|11.9283990350186|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|110|0.65|57|15|15.2083636363636|10.8644425102817|4054
33|Pellicer Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|94|0.55|28|6.95|7.48882978723404|5.00120498520601|4054
33|Pellicer Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|81|0.55|14|4.7|5.03086419753086|2.83863488209159|4054
33|Pellicer Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|68|1.4|14|6.1|6.24852941176471|2.54426440984064|4054
33|Pellicer Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|115|0.51|12|3.5|3.42747826086957|2.14376363725528|4054, 5002
