AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
14|Estero Bay Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|268|0.7|30.37|2.99|4.03671641791045|3.81986014139318|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|256|0.5|25.58|3.37|4.2287109375|3.32976986463169|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|272|0.5|40.5|3|3.99919117647059|3.82730393775454|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|441|0.5|43.36|2.37|3.10503401360544|3.28583883868951|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|258|0.5|24.96|2.13|2.70023255813954|2.54425559281723|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2023|Chlorophyll a corrected for pheophytin|Surface|Lab|19|0.5|4.06|1.9|1.89736842105263|1.24991485090102|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|2|0.16|0.16|0.16|0.16|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|120|0.85|23|0.85|2.01491666666667|3.28140316262514|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|62|0.85|21|0.85|1.27064516129032|2.5647144544142|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|53|0.55|4.6|0.64|0.934150943396226|0.776219719989782|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|21|0.23|1.68|0.61|0.77047619047619|0.39795070285748|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|67|0|2|0|0.223880597014925|0.486823206114663|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|79|0|3|0|0.253164556962025|0.518092023069948|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|213|0|9.4|0.3534|0.56386338028169|1.04826820707263|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|580|0|5.79101|0.32421|0.456857482758621|0.580732900650523|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|490|0.1|3.59652|0.40396|0.537112836734694|0.473985968098754|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|409|0.1|9.34516|0.38704|0.522773765281174|0.616474630338893|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|212|0.1|3.14123|0.344975|0.418873066037736|0.329608608572436|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|843|0|15|0.373|0.604949015421115|0.92845881394173|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|796|0|7.72003|0.337055|0.529652148241206|0.712539402807833|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida LAKEWATCH Program, Florida STORET / WIN|297, 514, 5002
15|Florida Keys National Marine Sanctuary|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|194|0|3.2|0.89|0.928762886597938|0.468297008920242|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
15|Florida Keys National Marine Sanctuary|2023|Chlorophyll a corrected for pheophytin|Surface|Lab|28|0.6|3.4|0.82|1.04|0.689702029059571|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1994|Chlorophyll a corrected for pheophytin|Surface|Lab|1|492.9|492.9|492.9|492.9||EPA STOrage and RETrieval Data Warehouse (STORET)|103
17|Fort Pickens State Park Aquatic Preserve|1998|Chlorophyll a corrected for pheophytin|Surface|Lab|6|5|7.5|5|5.41666666666667|1.02062072615966|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|1999|Chlorophyll a corrected for pheophytin|Surface|Lab|25|5|6.4|5|5.056|0.28|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2000|Chlorophyll a corrected for pheophytin|Surface|Lab|23|5|5|5|5|0|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|26|5|11.8|5|5.68846153846154|1.76030154759392|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|34|1.1438|13.4|5|4.91474705882353|1.98285086302301|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|37|0.89|8.5|5|4.66540540540541|1.7195454738496|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|14|1.09|5.25|5|3.97071428571429|1.4717883642056|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|11|5|6.4|5|5.12727272727273|0.422115882408869|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|2|5|5|5|5|0|Florida STORET / WIN|5002
17|Fort Pickens State Park Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|9|2.2|8.42|4.3|4.24333333333333|1.86312908838867|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|10|2|8.57|5.14|5.114|2.48915068067626|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|29|0.61|14.6|2.3|3.95965517241379|3.38280365837762|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0.5|7.5|1.3|1.72363636363636|1.57918769189535|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|103, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|3|0.83|4.7|2.9|2.81|1.9365691312215|EPA STOrage and RETrieval Data Warehouse (STORET)|103
17|Fort Pickens State Park Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|19|0.8|7.2|2.7|3.01842105263158|1.49534189014454|EPA STOrage and RETrieval Data Warehouse (STORET), Pensacola Bay Water Quality Monitoring Program|103, 505
17|Fort Pickens State Park Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|22|0.3|5.5|2.7|2.83|1.44030750684905|EPA STOrage and RETrieval Data Warehouse (STORET), Pensacola Bay Water Quality Monitoring Program|103, 505
17|Fort Pickens State Park Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.84|7.01|4.41|4.42285714285714|2.36364629535043|EPA STOrage and RETrieval Data Warehouse (STORET), Pensacola Bay Water Quality Monitoring Program|103, 505
17|Fort Pickens State Park Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|9|0.8|7.9|2.1|3.2|2.59711378264411|EPA STOrage and RETrieval Data Warehouse (STORET)|103
17|Fort Pickens State Park Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|12|0.95|12|1.95|3.34583333333333|3.29085912610655|EPA STOrage and RETrieval Data Warehouse (STORET)|103
17|Fort Pickens State Park Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|9|0.62|3.2|1.1|1.57111111111111|0.959628110838314|EPA STOrage and RETrieval Data Warehouse (STORET)|103
17|Fort Pickens State Park Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1|4|2.1|2.29|1.15705565025101|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program|103, 514
17|Fort Pickens State Park Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|17|0|4|2|2|1.54110350074224|Florida LAKEWATCH Program|514
17|Fort Pickens State Park Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|18|1|6|2|2.61111111111111|1.57699971609863|Florida LAKEWATCH Program|514
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Chlorophyll a corrected for pheophytin|Surface|Lab|5|1|31|1|7|13.4164078649987|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|9|1|1|1|1|0|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|13|1|1|1|1|0|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|10|1|1|1|1|0|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|20|1|7.5|1|1.365|1.45503662460688|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|27|1|3|1|1.59259259259259|0.797074422703197|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|92|0.85|15|2|3.29565217391304|3.28136305916294|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|15|0.67|47|1|4.39466666666667|11.8142473713894|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|8|0.74|10|1.3|2.30275|3.12780848655595|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|15|0.69|7.1|1.1|1.8784|1.93880702642483|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network|476, 513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|24|1.2|52|5.2|8.34166666666667|10.6444481004098|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|28|1|35|3.1|5.525|7.89353345279352|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|18|0.83|8.4|1.35|2.35055555555556|2.33332752100116|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|14|0.64|6.3|1.55|2.25571428571429|1.79803189107387|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|6|0.92|21|1.1|4.385|8.14023525458571|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|6|0.95|150|1.4|26.675|60.4354180096407|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|30|1.3|18|5.05|6.15666666666667|4.30626514978234|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|86|0.45|22.56|2.525|4.98|5.29587941927773|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|109|0.59|29|2.3|3.65853211009174|4.08604395874001|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|141|0.5|53.2|4.02|8.67794326241135|11.276423731316|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|262|0.5|128|2.585|5.28780534351145|10.8236878593977|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|121|0.5|28|2.13|4.57685950413223|5.4496490763256|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Chlorophyll a corrected for pheophytin|Surface|Lab|7|0.5|2.2|0.64|1.02571428571429|0.798224219603681|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|20|0.85|16.1|4.7|4.89|4.05441929127633|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|22|3.1|10.6|5.8|6.24090909090909|2.54215114962358|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|52|0.7|12|1.8|2.85096153846154|2.54663350220838|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|150|0.85|70|2.3|6.6714|11.6725012145652|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|47|0.85|9.1|1.8|2.86595744680851|2.01324706314955|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|24|2.2|13.4|5|5.875|2.91953689001765|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|24|3.4|15.1|5.25|6.48333333333333|3.18565625846566|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|30|2.4|15.6|4.35|5.58666666666667|3.38798417670585|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|22|1.6|12.1|8.7|7.64545454545455|2.86634449010072|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|24|3.8|9.2|6.25|6.80833333333333|1.74752412850585|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|24|2.4|8.7|4.7|5.12916666666667|2.06260265445018|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|30|0.55|8.7|3.3|3.56166666666667|1.42015560908761|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|29|2|10|4.4|5.14827586206897|2.575242109236|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|26|1.6|15|3|4.90769230769231|3.48435624779362|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|28|1.7|15|4.45|5.75357142857143|3.3781961154896|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|89|1.7|88|11.1|17.6741573033708|18.5700977141031|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|150|2.1|63|6.9|13.0246666666667|13.6260406864016|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|214|0.82|160|8.25|14.9528971962617|20.8058211883769|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|224|1.1748|180|8.5|13.9360686160714|18.3971767075582|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|Surface|Lab|240|1|239|9.3|19.4135929166667|27.4786134182734|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|Surface|Lab|152|2.5|78|6.5|10.7467105263158|11.3357076203208|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Chlorophyll a corrected for pheophytin|Surface|Lab|22|2.5|39|7.55|11.0136363636364|9.49291943927259|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Chlorophyll a corrected for pheophytin|Surface|Lab|132|0.6|25.5|4.55|4.98030303030303|4.11613728719216|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Chlorophyll a corrected for pheophytin|Surface|Lab|220|0.01|21.2|3.55|4.16240909090909|3.15117389388558|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Chlorophyll a corrected for pheophytin|Surface|Lab|258|0.01|25|2.55|3.61170542635659|3.47383261449243|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Chlorophyll a corrected for pheophytin|Surface|Lab|424|0|70|1.7|4.00785377358491|7.55562983419207|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Chlorophyll a corrected for pheophytin|Surface|Lab|251|0.01|14.7|4|4.3396015936255|3.21678893318126|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Chlorophyll a corrected for pheophytin|Surface|Lab|227|0.7|26.8|5.6|7.25903083700441|5.27808500854732|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Chlorophyll a corrected for pheophytin|Surface|Lab|234|0.55|25.1|6|7.41675213675214|5.03442250977902|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Chlorophyll a corrected for pheophytin|Surface|Lab|210|0.7|25.5|5.8|7.26904761904762|5.03807930741165|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Chlorophyll a corrected for pheophytin|Surface|Lab|222|0.55|30.6|8.7|9.92905405405405|6.6700840529249|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Chlorophyll a corrected for pheophytin|Surface|Lab|232|0.59|38.9|7.6|10.3360344827586|7.36704894653375|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Chlorophyll a corrected for pheophytin|Surface|Lab|207|0.9|33.5|4.7|6.2463768115942|4.69801382460277|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Chlorophyll a corrected for pheophytin|Surface|Lab|263|0.55|16|3.7|4.49885931558935|2.72738771208656|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Chlorophyll a corrected for pheophytin|Surface|Lab|223|0.63|26|4.7|5.79094170403587|4.51002182444239|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Chlorophyll a corrected for pheophytin|Surface|Lab|250|0.55|140|6.5|11.84068|15.5600990829585|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Chlorophyll a corrected for pheophytin|Surface|Lab|487|0.55|28|6|8.23363449691992|6.01192437624084|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Chlorophyll a corrected for pheophytin|Surface|Lab|571|0.4|88|7|10.3339054290718|10.6061211381946|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Chlorophyll a corrected for pheophytin|Surface|Lab|715|0.51|63|4.6|6.86713286713287|8.02636689776637|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Chlorophyll a corrected for pheophytin|Surface|Lab|719|0.43|160|5.9|9.33307371349096|13.0746744026042|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Chlorophyll a corrected for pheophytin|Surface|Lab|625|0.62|180|5.5|9.547121904|12.9760940278562|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
