AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
14,Estero Bay Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,49,49,0,0,4,8.16326530612245,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,304,302,0,0,78,25.6578947368421,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,314,308,0,0,66,21.0191082802548,0,0,0,0,2,0.636942675159236
14,Estero Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,311,311,0,0,60,19.2926045016077,3,0.964630225080386,0,0,1,0.321543408360129
14,Estero Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,516,513,0,0,121,23.4496124031008,0,0,0,0,13,2.51937984496124
14,Estero Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,305,305,0,0,110,36.0655737704918,0,0,0,0,20,6.55737704918033
14,Estero Bay Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,All,Lab,21,21,0,0,5,23.8095238095238,0,0,0,0,6,28.5714285714286
15,Florida Keys National Marine Sanctuary,2004,Chlorophyll a corrected for pheophytin,All,Lab,2,2,0,0,0,0,0,0,0,0,2,100
15,Florida Keys National Marine Sanctuary,2005,Chlorophyll a corrected for pheophytin,All,Lab,120,120,0,0,11,9.16666666666667,14,11.6666666666667,0,0,87,72.5
15,Florida Keys National Marine Sanctuary,2006,Chlorophyll a corrected for pheophytin,All,Lab,62,62,0,0,0,0,5,8.06451612903226,0,0,61,98.3870967741936
15,Florida Keys National Marine Sanctuary,2010,Chlorophyll a corrected for pheophytin,All,Lab,53,53,0,0,23,43.3962264150943,1,1.88679245283019,0,0,24,45.2830188679245
15,Florida Keys National Marine Sanctuary,2011,Chlorophyll a corrected for pheophytin,All,Lab,21,21,0,0,11,52.3809523809524,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Chlorophyll a corrected for pheophytin,All,Lab,67,67,0,0,1,1.49253731343284,0,0,0,0,54,80.5970149253731
15,Florida Keys National Marine Sanctuary,2014,Chlorophyll a corrected for pheophytin,All,Lab,79,79,0,0,0,0,0,0,0,0,61,77.2151898734177
15,Florida Keys National Marine Sanctuary,2015,Chlorophyll a corrected for pheophytin,All,Lab,225,225,0,0,9,4,7,3.11111111111111,0,0,73,32.4444444444444
15,Florida Keys National Marine Sanctuary,2016,Chlorophyll a corrected for pheophytin,All,Lab,614,614,0,0,25,4.07166123778502,0,0,0,0,128,20.8469055374593
15,Florida Keys National Marine Sanctuary,2017,Chlorophyll a corrected for pheophytin,All,Lab,539,533,0,0,19,3.52504638218924,5,0.927643784786642,0,0,77,14.2857142857143
15,Florida Keys National Marine Sanctuary,2018,Chlorophyll a corrected for pheophytin,All,Lab,447,447,0,0,1,0.223713646532438,0,0,0,0,3,0.671140939597315
15,Florida Keys National Marine Sanctuary,2019,Chlorophyll a corrected for pheophytin,All,Lab,235,235,0,0,4,1.70212765957447,0,0,0,0,5,2.12765957446809
15,Florida Keys National Marine Sanctuary,2020,Chlorophyll a corrected for pheophytin,All,Lab,1018,1012,0,0,315,30.9430255402751,10,0.982318271119843,0,0,77,7.56385068762279
15,Florida Keys National Marine Sanctuary,2021,Chlorophyll a corrected for pheophytin,All,Lab,970,970,0,0,380,39.1752577319588,2,0.206185567010309,0,0,69,7.11340206185567
15,Florida Keys National Marine Sanctuary,2022,Chlorophyll a corrected for pheophytin,All,Lab,198,198,0,0,47,23.7373737373737,0,0,0,0,150,75.7575757575758
15,Florida Keys National Marine Sanctuary,2023,Chlorophyll a corrected for pheophytin,All,Lab,28,28,0,0,2,7.14285714285714,0,0,0,0,24,85.7142857142857
16,Fort Clinch State Park Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,All,Lab,2,0,0,0,0,0,0,0,0,0,2,100
16,Fort Clinch State Park Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,12,0,0,0,0,0,1,8.33333333333333,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,10,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,16,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,16,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,8,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1994,Chlorophyll a corrected for pheophytin,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,1998,Chlorophyll a corrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,5,83.3333333333333
17,Fort Pickens State Park Aquatic Preserve,1999,Chlorophyll a corrected for pheophytin,All,Lab,25,25,0,0,0,0,0,0,0,0,24,96
17,Fort Pickens State Park Aquatic Preserve,2000,Chlorophyll a corrected for pheophytin,All,Lab,23,23,0,0,0,0,0,0,0,0,23,100
17,Fort Pickens State Park Aquatic Preserve,2001,Chlorophyll a corrected for pheophytin,All,Lab,26,26,0,0,0,0,0,0,0,0,21,80.7692307692308
17,Fort Pickens State Park Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,42,42,0,0,0,0,0,0,0,0,23,54.7619047619048
17,Fort Pickens State Park Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,All,Lab,48,48,0,0,0,0,0,0,0,0,20,41.6666666666667
17,Fort Pickens State Park Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,All,Lab,21,21,0,0,0,0,0,0,0,0,5,23.8095238095238
17,Fort Pickens State Park Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,11,11,0,0,0,0,0,0,0,0,10,90.9090909090909
17,Fort Pickens State Park Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,2,2,0,0,0,0,0,0,0,0,2,100
17,Fort Pickens State Park Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,All,Lab,30,30,0,0,4,13.3333333333333,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,22,22,0,0,3,13.6363636363636,0,0,0,0,3,13.6363636363636
17,Fort Pickens State Park Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,10,10,0,0,0,0,3,30,0,0,2,20
17,Fort Pickens State Park Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,17,17,0,0,3,17.6470588235294,0,0,0,0,5,29.4117647058824
17,Fort Pickens State Park Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,18,18,0,0,0,0,0,0,0,0,5,27.7777777777778
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Chlorophyll a corrected for pheophytin,All,Lab,9,9,0,0,0,0,0,0,0,0,7,77.7777777777778
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,12,100
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,All,Lab,25,25,0,0,0,0,0,0,0,0,25,100
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,All,Lab,21,21,0,0,0,0,0,0,0,0,21,100
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,All,Lab,36,36,0,0,1,2.77777777777778,0,0,0,0,34,94.4444444444444
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,50,42,0,0,22,44,0,0,0,0,20,40
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,109,109,0,0,44,40.3669724770642,0,0,0,0,28,25.6880733944954
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,All,Lab,32,18,0,0,6,18.75,0,0,0,0,10,31.25
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,All,Lab,9,9,0,0,8,88.8888888888889,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,All,Lab,15,15,0,0,11,73.3333333333333,2,13.3333333333333,0,0,1,6.66666666666667
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,All,Lab,26,24,0,0,4,15.3846153846154,6,23.0769230769231,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,29,28,0,0,7,24.1379310344828,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,18,18,0,0,12,66.6666666666667,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,14,14,0,0,9,64.2857142857143,1,7.14285714285714,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,6,6,0,0,5,83.3333333333333,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,9,6,0,0,4,44.4444444444444,1,11.1111111111111,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,46,46,0,0,4,8.69565217391304,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,179,179,0,0,56,31.2849162011173,0,0,0,0,4,2.23463687150838
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,212,212,0,0,60,28.3018867924528,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,278,278,0,0,89,32.0143884892086,0,0,0,0,17,6.11510791366907
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,470,470,0,0,129,27.4468085106383,0,0,0,0,24,5.10638297872341
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,271,267,0,0,111,40.9594095940959,0,0,0,0,41,15.1291512915129
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,6,25,2,8.33333333333333,0,0,5,20.8333333333333
19,Guana River Marsh Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,All,Lab,52,52,0,0,1,1.92307692307692,0,0,0,0,25,48.0769230769231
19,Guana River Marsh Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,All,Lab,150,150,0,0,13,8.66666666666667,0,0,0,0,65,43.3333333333333
19,Guana River Marsh Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,47,47,0,0,0,0,0,0,0,0,23,48.936170212766
19,Guana River Marsh Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,All,Lab,52,50,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,All,Lab,24,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,74,74,0,0,0,0,0,0,0,0,1,1.35135135135135
19,Guana River Marsh Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,77,77,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,72,70,0,0,1,1.38888888888889,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,72,72,0,0,1,1.38888888888889,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,137,137,0,0,3,2.18978102189781,0,0,0,0,1,0.72992700729927
19,Guana River Marsh Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,245,243,0,0,1,0.408163265306122,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,304,298,0,0,6,1.97368421052632,0,0,0,0,3,0.986842105263158
19,Guana River Marsh Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,301,288,0,0,7,2.32558139534884,10,3.32225913621262,0,0,1,0.332225913621262
19,Guana River Marsh Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,283,281,0,0,8,2.82685512367491,18,6.36042402826855,0,0,9,3.18021201413428
19,Guana River Marsh Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,214,214,0,0,2,0.934579439252336,0,0,0,0,15,7.00934579439252
19,Guana River Marsh Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,0,0,0,0,0,0,1,4.16666666666667
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,132,132,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Chlorophyll a corrected for pheophytin,All,Lab,220,220,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Chlorophyll a corrected for pheophytin,All,Lab,258,258,0,0,2,0.775193798449612,2,0.775193798449612,0,0,40,15.5038759689922
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Chlorophyll a corrected for pheophytin,All,Lab,424,424,0,0,18,4.24528301886792,8,1.88679245283019,0,0,123,29.0094339622642
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,251,251,0,0,0,0,0,0,0,0,23,9.16334661354582
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,Chlorophyll a corrected for pheophytin,All,Lab,234,234,0,0,2,0.854700854700855,0,0,0,0,1,0.427350427350427
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Chlorophyll a corrected for pheophytin,All,Lab,272,240,0,0,0,0,0,0,0,0,1,0.367647058823529
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,Chlorophyll a corrected for pheophytin,All,Lab,254,234,0,0,4,1.5748031496063,0,0,0,0,4,1.5748031496063
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,Chlorophyll a corrected for pheophytin,All,Lab,234,234,0,0,2,0.854700854700855,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,253,246,0,0,1,0.395256916996047,4,1.58102766798419,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,701,681,0,0,54,7.70328102710414,30,4.27960057061341,0,0,12,1.71184022824536
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,695,656,0,0,60,8.63309352517986,34,4.89208633093525,0,0,11,1.58273381294964
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,722,666,0,0,45,6.23268698060942,30,4.15512465373961,0,0,14,1.93905817174515
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,678,634,0,0,45,6.63716814159292,36,5.30973451327434,0,0,4,0.589970501474926
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,797,763,0,0,59,7.40276035131744,26,3.26223337515684,0,0,21,2.63488080301129
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,976,935,0,0,70,7.17213114754098,39,3.99590163934426,0,0,14,1.4344262295082
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,981,943,0,0,79,8.05300713557594,26,2.65035677879715,0,0,14,1.42711518858308
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,841,764,0,0,91,10.820451843044,22,2.61593341260404,0,0,20,2.37812128418549
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,653,625,0,0,50,7.65696784073507,20,3.06278713629403,0,0,18,2.75650842266463
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,270,270,0,0,8,2.96296296296296,0,0,0,0,26,9.62962962962963
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,Chlorophyll a corrected for pheophytin,All,Lab,32,32,0,0,1,3.125,0,0,0,0,1,3.125
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,All,Lab,6,6,0,0,0,0,0,0,0,0,1,16.6666666666667
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,7,58.3333333333333,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,3,3,0,0,2,66.6666666666667,0,0,0,0,1,33.3333333333333
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,3,3,0,0,2,66.6666666666667,0,0,0,0,1,33.3333333333333
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,14,14,0,0,1,7.14285714285714,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,26,26,0,0,9,34.6153846153846,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,50,50,0,0,14,28,0,0,0,0,1,2
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,59,58,0,0,2,3.38983050847458,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,56,56,0,0,1,1.78571428571429,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,51,51,0,0,10,19.6078431372549,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,100,100,0,0,1,1,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,61,57,0,0,1,1.63934426229508,3,4.91803278688525,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,161,157,0,0,42,26.0869565217391,0,0,0,0,5,3.1055900621118
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,238,229,0,0,47,19.7478991596639,0,0,0,0,1,0.420168067226891
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,162,162,0,0,45,27.7777777777778,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,1,8.33333333333333,0,0,0,0,2,16.6666666666667
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,8,8,0,0,2,25,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,20,20,0,0,9,45,2,10,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,20,20,0,0,3,15,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,1,4.16666666666667,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,30,30,0,0,8,26.6666666666667,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,24,24,0,0,1,4.16666666666667,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,60,56,0,0,26,43.3333333333333,0,0,0,0,2,3.33333333333333
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,All,Lab,57,57,0,0,23,40.3508771929825,0,0,0,0,2,3.50877192982456
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,All,Lab,39,39,0,0,21,53.8461538461539,0,0,0,0,1,2.56410256410256
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,3,25
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,All,Lab,57,57,0,0,6,10.5263157894737,0,0,0,0,5,8.7719298245614
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,1,8.33333333333333,0,0,3,25
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,All,Lab,12,11,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,1,8.33333333333333
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,All,Lab,5,5,0,0,0,0,0,0,0,0,1,20
