AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2021|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1.74673|8.1|4.923365|4.923365|4.49244029970906|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1|9|5|5|5.65685424949238|Florida LAKEWATCH Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 514
5|Big Bend Seagrasses Aquatic Preserve|2021|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1.7|14|7.85|7.85|8.69741340859454|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|6|6|6|6||Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|2021|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|2.1348|1.4046|1.486|0.536179503524706|Suwannee River Water Management District Water Resource Monitoring Program|477
5|Big Bend Seagrasses Aquatic Preserve|2021|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.99|1|0.995|0.995|0.00707106781186548|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|1|1.30196|1|1.10065333333333|0.174336687284499|Suwannee River Water Management District Water Resource Monitoring Program|477
5|Big Bend Seagrasses Aquatic Preserve|2021|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|32|1.293045|8.8965225|15.4047961267054|Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540
5|Big Bend Seagrasses Aquatic Preserve|2021|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5.9|5.9|5.9|5.9||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1|1|1|1|0|Suwannee River Water Management District Water Resource Monitoring Program|477
5|Big Bend Seagrasses Aquatic Preserve|2022|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.221|8|4.1105|4.1105|5.50058365085015|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2022|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1.2015|28|2.88763|8.74419|12.8618761937389|Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 540
5|Big Bend Seagrasses Aquatic Preserve|2022|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|1|1|1|1||Suwannee River Water Management District Water Resource Monitoring Program|477
5|Big Bend Seagrasses Aquatic Preserve|2022|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|10|10|10|10||Shellfish Harvest Area Classification Program|540
5|Big Bend Seagrasses Aquatic Preserve|2022|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|1|1.3|1.16145|1.155725|0.126937133390247|Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.797|0.93|0.8635|0.8635|0.0940452018978108|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2022|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|1|1|1|1|0|Suwannee River Water Management District Water Resource Monitoring Program|477
5|Big Bend Seagrasses Aquatic Preserve|2022|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|3|6|4.5|4.5|2.12132034355964|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2022|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.6|2.6|2.6|2.6||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2023|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.5|3.5|3.5|3.5||Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|2023|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5.2|5.2|5.2|5.2||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.88|0.88|0.88|0.88||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.1462|0.6946|0.3351|0.3701375|0.191124087870383|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|0.16|0.41|0.22|0.257142857142857|0.0946421832860108|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.14623|0.36559|0.27419|0.26505|0.0739127659570968|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|9|0.23477|0.41364|0.34657|0.33663|0.0584773612178251|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|13|0.15651|0.79375|0.33539|0.350868461538462|0.144799171374595|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2016|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.42482|0.64841|0.536615|0.536615|0.1581020052055|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.15651|0.45836|0.24595|0.2711025|0.114751748290448|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|0.20123|0.30185|0.26831|0.25713|0.0512331962696063|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|10|0.16769|0.3801|0.22918|0.239241|0.0658658641061092|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.34657|0.42482|0.385695|0.385695|0.0553311056278473|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|0.16769|1.73283|0.24595|0.47513|0.617320128814864|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|0.16769|1.55396|0.52544|0.6931325|0.625390632824797|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|0.31274|1.26399|0.36486|0.5499|0.401891129349728|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|0.27365|1.04247|0.35183|0.602026|0.39129631672174|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|0.22152|0.65154|0.26062|0.330113333333333|0.166807884066271|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|0.10425|0.6776|0.37789|0.388318|0.235529800810853|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.15637|0.27365|0.21501|0.21501|0.0829294832975583|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|0.76882|1.74613|0.86004|1.12499666666667|0.539847418659507|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|0.31274|0.48214|0.345315|0.375721666666667|0.0706158201585641|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.58639|0.58639|0.58639|0.58639||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.21315|0.67873|0.27766|0.34707625|0.155954961258279|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|0.24681|0.58898|0.45436|0.446707272727273|0.106082313237496|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|0.35339|0.80214|0.41509|0.52354|0.243238961722829|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.13462|0.47679|0.260835|0.28537375|0.117143177465808|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.20755|0.20755|0.20755|0.20755||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|18|0.10658|0.61703|0.40387|0.368035555555556|0.168851880207693|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.28047|0.28047|0.28047|0.28047||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.11564|0.21476|0.159695|0.16176125|0.0392634797371734|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|0.11014|0.1597|0.13492|0.13492|0.0350442120756053|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|0.1652|1.0573|0.39098|0.55697|0.374358231466421|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|55|0.136|5.84|0.314|0.766054545454546|1.17811545083163|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2020|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|0.15|0.36|0.235|0.248333333333333|0.0870440501508671|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2020|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|48|0.14|5.14|0.5935|0.815104166666667|0.93723689050231|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|16|0.414|2|0.89|0.9814375|0.491854445779779|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2020|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.19|0.68|0.25|0.3025|0.158000904156545|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|49|0.136|1.35|0.409|0.473828979591837|0.254419763262449|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2021|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|14|0.12418|1.6|0.233|0.41745|0.401049487585145|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2021|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|28|0.151|1.7|0.4225|0.592607142857143|0.457463484823751|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|32|0.16|2.88|0.36|0.4409375|0.471540778348131|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|11|0.15951|1.80954|0.33611|0.463180909090909|0.473207843837241|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|0.10905|0.4118|0.26295|0.2541175|0.111591012790969|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.21501|0.21501|0.21501|0.21501||Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|0.13428|1.35035|0.31593|0.53507|0.486533035226455|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2021|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|0.33611|0.51777|0.426945|0.426101666666667|0.0663640223062667|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2022|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|0.65|0.91|0.89|0.816666666666667|0.144683562761405|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2022|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.73|0.73|0.73|0.73||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2023|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.7|2.7|2.7|2.7||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2023|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.1|2.1|2.1|2.1||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|0.85|0.85|0.85|0.85||Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.5|4.5|4.5|4.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|2.4|3|2.8|2.73333333333333|0.305505046330389|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|3.9|3.9|3.9|3.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|8|10|9|9|1.4142135623731|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.4|3.4|3.4|3.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|4.4|5.3|4.85|4.85|0.636396103067892|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2014|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.1|4.1|4.1|4.1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2015|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.9|3.9|3.9|3.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2015|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|9.2|9.8|9.5|9.5|0.42426406871193|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2015|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|11|11|11|11||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2015|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.4|2.4|2.4|2.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2015|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.9|2.9|2.9|2.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2016|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5.9|5.9|5.9|5.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2016|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.1|4.1|4.1|4.1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.7|4.7|4.7|4.7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|6.3|6.3|6.3|6.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|6.3|6.3|6.3|6.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.4|4.4|4.4|4.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|5.2|5.2|5.2|5.2||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|21|21|21|21||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|12|53.3|32.65|32.65|29.2035100630044|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2017|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|52|52|52|52||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2017|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|11|11|11|11||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2017|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|2.3|2.3|2.3|2.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2018|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|3.6|12.6|8.1|8.1|6.36396103067893|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|46|46|46|46||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|84|84|84|84||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|4|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|4.7|42|23.35|23.35|26.3750829382582|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|7.5|62.7|33.55|34.325|30.3914872949647|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|17.9|21.4|19.9|19.775|1.73853386507137|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|4.3|16|15|11.7666666666667|6.48562513049693|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|8.1|18.8|13.45|13.45|7.56604255869606|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|5.6|49|28.7|26.54|20.150384611714|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2018|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|5.6|16.1|10.85|10.85|7.42462120245875|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2018|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2.5|24|14.2|13.725|11.3564592486684|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|1|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|5.9|7.7|6.8|6.8|1.27279220613579|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2019|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|1.7|27|2.9|10.92|12.1353615520923|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.7|4.7|4.7|4.7||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|86|86|86|86||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3|3|3|3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2019|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|13|44|16|24.3333333333333|17.0977581376429|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|44.3|44.3|44.3|44.3||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|47|54|52|51.25|3.09569593683445|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|20.2|32.1|24|25.4333333333333|6.07810277416673|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|3.6|3.6|3.6|3.6||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2019|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|2.1|23|22.5|17.525|10.2941326330423|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|4|4.1|5.1|4.6|4.6|0.416333199893227|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|5|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|11|11|11|11||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
19|Guana River Marsh Aquatic Preserve|2020|6|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|8.9|15|11|11.6333333333333|3.09892454463372|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2020|7|Chlorophyll a corrected for pheophytin|Bottom|Lab|7|5.7|86|22|26.8142857142857|26.9364949818042|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|8|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|7.6|12|10|9.74|1.87296556295091|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|9|Chlorophyll a corrected for pheophytin|Bottom|Lab|3|8.3|25.9|10.4|14.8666666666667|9.61266525649017|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|10|Chlorophyll a corrected for pheophytin|Bottom|Lab|8|3.7|36|16.85|17.6|13.3415569877411|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|11|Chlorophyll a corrected for pheophytin|Bottom|Lab|5|5.9|50|25|26.82|19.4697714419045|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|12|Chlorophyll a corrected for pheophytin|Bottom|Lab|1|4.1|4.1|4.1|4.1||Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2021|2|Chlorophyll a corrected for pheophytin|Bottom|Lab|6|3.5|6.8|5.2|5.06666666666667|1.13431330181157|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2021|3|Chlorophyll a corrected for pheophytin|Bottom|Lab|2|7.5|73|40.25|40.25|46.3154941677189|Guana River and Guana Lake Water Quality Monitoring|5014
