AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
14|Estero Bay Aquatic Preserve|2019|7|Chlorophyll a corrected for pheophytin|All|Lab|21|2.2|7.79|4.1|4.30952380952381|1.65419913006408|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|8|Chlorophyll a corrected for pheophytin|All|Lab|27|1.19|20.9|4.8|6.58925925925926|5.44880150966595|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|9|Chlorophyll a corrected for pheophytin|All|Lab|20|1.69|8.31|3.51|3.863|1.648747850244|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2019|10|Chlorophyll a corrected for pheophytin|All|Lab|20|0.5|9.8|4.665|4.7005|2.70137094824091|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2019|11|Chlorophyll a corrected for pheophytin|All|Lab|31|1.05|13|3.9|4.67290322580645|3.57604921064983|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2019|12|Chlorophyll a corrected for pheophytin|All|Lab|31|1.2|11.88|3.03|3.54612903225807|2.32806167933663|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|1|Chlorophyll a corrected for pheophytin|All|Lab|20|1.13|10.9|5.19|5.3245|2.64445094291304|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|2|Chlorophyll a corrected for pheophytin|All|Lab|31|0.77|15.3|3.2|4.02258064516129|3.34496035625928|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|3|Chlorophyll a corrected for pheophytin|All|Lab|17|0.91|6.2|2.5|2.64764705882353|1.41491399655494|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|4|Chlorophyll a corrected for pheophytin|All|Lab|20|1.79|17.24|3.53|4.859|4.26268867463273|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|5|Chlorophyll a corrected for pheophytin|All|Lab|21|0.5|9.75|1.67|1.97761904761905|1.85524905272016|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|6|Chlorophyll a corrected for pheophytin|All|Lab|16|1.84|40.5|4.17|6.121875|9.20682950767165|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|7|Chlorophyll a corrected for pheophytin|All|Lab|23|1.71|8.44|3.81|4.43434782608696|2.22963067893023|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2020|8|Chlorophyll a corrected for pheophytin|All|Lab|25|1.41|19.47|5.38|6.3544|4.90626392142399|Estero Bay Tributary Monitoring, Florida STORET / WIN|4063, 5002
14|Estero Bay Aquatic Preserve|2020|9|Chlorophyll a corrected for pheophytin|All|Lab|25|1|9.9|3.86|4.2208|2.2782612522126|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2020|10|Chlorophyll a corrected for pheophytin|All|Lab|31|1.43|6.68|3.31|3.2641935483871|0.999845902105414|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|11|Chlorophyll a corrected for pheophytin|All|Lab|29|1.3|8|2.93|3.2551724137931|1.52769111661463|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|12|Chlorophyll a corrected for pheophytin|All|Lab|49|0.59|24.49|2.57|3.07204081632653|3.28138371447666|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
14|Estero Bay Aquatic Preserve|2021|1|Chlorophyll a corrected for pheophytin|All|Lab|50|0.84|19.1|3.045|3.5326|3.3268179378855|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
14|Estero Bay Aquatic Preserve|2021|2|Chlorophyll a corrected for pheophytin|All|Lab|50|1.6|20.3|4.12|4.4864|3.0789706469692|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|3|Chlorophyll a corrected for pheophytin|All|Lab|53|0.9|8.1|2.11|2.73301886792453|1.70981508773684|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|4|Chlorophyll a corrected for pheophytin|All|Lab|48|0.79|12|2.81|3.18708333333333|2.10503444994636|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
14|Estero Bay Aquatic Preserve|2021|5|Chlorophyll a corrected for pheophytin|All|Lab|51|0.5|9.44|2|2.69921568627451|1.94085738078536|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|6|Chlorophyll a corrected for pheophytin|All|Lab|53|0.5|43.36|2.22|3.60377358490566|5.8886981800261|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|7|Chlorophyll a corrected for pheophytin|All|Lab|41|1.05|11.6|2.73|3.40463414634146|2.41914147742642|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
14|Estero Bay Aquatic Preserve|2021|8|Chlorophyll a corrected for pheophytin|All|Lab|47|0.68|16|2.11|3.29617021276596|3.06038542130228|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Estero Bay Tributary Monitoring, Florida STORET / WIN|103, 476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|9|Chlorophyll a corrected for pheophytin|All|Lab|31|0.5|26.3|1.99|3.71741935483871|4.84824227099673|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|10|Chlorophyll a corrected for pheophytin|All|Lab|27|0.51|6.51|2.4|2.48111111111111|1.480351656074|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2021|11|Chlorophyll a corrected for pheophytin|All|Lab|32|0.5|10|2.81|4.3978125|3.22933702811104|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2021|12|Chlorophyll a corrected for pheophytin|All|Lab|28|0.5|6.98|1.28|1.9325|1.66850259991584|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|1|Chlorophyll a corrected for pheophytin|All|Lab|26|0.5|47|4.375|6.88846153846154|9.91124117043176|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|2|Chlorophyll a corrected for pheophytin|All|Lab|28|0.5|10.6|3.64|4.21892857142857|2.80235792157871|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|3|Chlorophyll a corrected for pheophytin|All|Lab|31|0.5|24.96|3.1|3.72322580645161|4.31409193774447|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|4|Chlorophyll a corrected for pheophytin|All|Lab|30|0.5|5.4|2.065|2.40533333333333|1.60449526564314|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|5|Chlorophyll a corrected for pheophytin|All|Lab|30|0.5|5.55|1.95|2.23566666666667|1.41322493349207|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|6|Chlorophyll a corrected for pheophytin|All|Lab|31|0.5|11|3.4|4.10806451612903|3.05050642719624|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|7|Chlorophyll a corrected for pheophytin|All|Lab|25|0.84|4.5|2.86|2.764|0.985685040974043|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|8|Chlorophyll a corrected for pheophytin|All|Lab|28|0.5|4.7|2.21|2.13857142857143|1.17384368410321|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Estero Bay Tributary Monitoring, Florida STORET / WIN|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2022|9|Chlorophyll a corrected for pheophytin|All|Lab|24|0.5|6.2|2.1|2.385|1.63647287733738|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|10|Chlorophyll a corrected for pheophytin|All|Lab|10|0.51|15|2.225|5.479|5.33108588063133|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|11|Chlorophyll a corrected for pheophytin|All|Lab|21|0.5|6.6|1.59|2.27380952380952|1.83564287428268|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
14|Estero Bay Aquatic Preserve|2022|12|Chlorophyll a corrected for pheophytin|All|Lab|19|0.5|4.49|1.24|1.5|1.08670245339846|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2023|1|Chlorophyll a corrected for pheophytin|All|Lab|19|0.5|4.06|1.9|1.89736842105263|1.24991485090102|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2023|2|Chlorophyll a corrected for pheophytin|All|Lab|2|3|3.5|3.25|3.25|0.353553390593274|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2004|10|Chlorophyll a corrected for pheophytin|All|Lab|2|0.16|0.16|0.16|0.16|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|3|Chlorophyll a corrected for pheophytin|All|Lab|3|0.85|0.96|0.85|0.886666666666667|0.0635085296108588|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|5|Chlorophyll a corrected for pheophytin|All|Lab|18|0.85|1.7|0.85|0.921666666666667|0.199771928782329|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|6|Chlorophyll a corrected for pheophytin|All|Lab|18|0.85|8.1|0.85|1.55833333333333|1.78426537857362|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|7|Chlorophyll a corrected for pheophytin|All|Lab|7|0.85|1.3|0.85|0.914285714285714|0.170084012854152|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|8|Chlorophyll a corrected for pheophytin|All|Lab|23|0.85|23|2.2|3.73086956521739|5.14528991412488|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|9|Chlorophyll a corrected for pheophytin|All|Lab|4|0.85|3.4|1.03|1.5775|1.21929966237454|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|10|Chlorophyll a corrected for pheophytin|All|Lab|9|0.85|4|1.2|1.90111111111111|1.31153959570846|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|11|Chlorophyll a corrected for pheophytin|All|Lab|23|0.85|20|0.85|2.83260869565217|4.69677376445432|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2005|12|Chlorophyll a corrected for pheophytin|All|Lab|15|0.85|1.7|0.85|0.914|0.21927803616153|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|1|Chlorophyll a corrected for pheophytin|All|Lab|11|0.85|21|0.85|2.8|6.04450163371638|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|2|Chlorophyll a corrected for pheophytin|All|Lab|6|0.85|2.1|0.85|1.05833333333333|0.510310363079829|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|3|Chlorophyll a corrected for pheophytin|All|Lab|36|0.85|2.1|0.85|0.909166666666667|0.22521576955698|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2006|4|Chlorophyll a corrected for pheophytin|All|Lab|9|0.85|2.1|0.85|0.988888888888889|0.416666666666667|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|3|Chlorophyll a corrected for pheophytin|All|Lab|12|0.55|2.9|0.55|0.921666666666667|0.720628934061116|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|4|Chlorophyll a corrected for pheophytin|All|Lab|3|0.55|0.72|0.55|0.606666666666667|0.0981495457622363|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|5|Chlorophyll a corrected for pheophytin|All|Lab|12|0.55|4.6|0.65|1.28416666666667|1.25886282257465|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|8|Chlorophyll a corrected for pheophytin|All|Lab|13|0.55|2.5|0.72|1.03076923076923|0.625172796625881|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2010|10|Chlorophyll a corrected for pheophytin|All|Lab|13|0.55|0.9|0.55|0.601538461538462|0.101558370231619|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|9|Chlorophyll a corrected for pheophytin|All|Lab|7|0.38|1.43|0.84|0.792857142857143|0.380601028449928|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|10|Chlorophyll a corrected for pheophytin|All|Lab|7|0.23|1.68|1.05|0.965714285714286|0.517199418111852|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2011|11|Chlorophyll a corrected for pheophytin|All|Lab|7|0.41|0.78|0.57|0.552857142857143|0.123384802645259|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|3|Chlorophyll a corrected for pheophytin|All|Lab|9|0|1|0|0.111111111111111|0.333333333333333|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|4|Chlorophyll a corrected for pheophytin|All|Lab|5|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|5|Chlorophyll a corrected for pheophytin|All|Lab|10|0|2|0|0.4|0.699205898780101|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|6|Chlorophyll a corrected for pheophytin|All|Lab|5|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|7|Chlorophyll a corrected for pheophytin|All|Lab|4|0|1|0|0.25|0.5|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|8|Chlorophyll a corrected for pheophytin|All|Lab|5|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|9|Chlorophyll a corrected for pheophytin|All|Lab|10|0|1|0|0.2|0.421637021355784|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|10|Chlorophyll a corrected for pheophytin|All|Lab|5|0|1|0|0.2|0.447213595499958|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|11|Chlorophyll a corrected for pheophytin|All|Lab|4|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2013|12|Chlorophyll a corrected for pheophytin|All|Lab|10|0|2|0.5|0.6|0.699205898780101|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|1|Chlorophyll a corrected for pheophytin|All|Lab|4|0|1|0.5|0.5|0.577350269189626|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|2|Chlorophyll a corrected for pheophytin|All|Lab|5|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|3|Chlorophyll a corrected for pheophytin|All|Lab|6|0|0|0|0|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|4|Chlorophyll a corrected for pheophytin|All|Lab|9|0|1|0|0.222222222222222|0.440958551844098|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|6|Chlorophyll a corrected for pheophytin|All|Lab|9|0|1|0|0.222222222222222|0.440958551844098|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|8|Chlorophyll a corrected for pheophytin|All|Lab|14|0|3|0|0.5|0.85485041426511|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|10|Chlorophyll a corrected for pheophytin|All|Lab|12|0|1|0|0.333333333333333|0.492365963917331|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|11|Chlorophyll a corrected for pheophytin|All|Lab|3|0|1|0|0.333333333333333|0.577350269189626|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2014|12|Chlorophyll a corrected for pheophytin|All|Lab|17|0|1|0|0.117647058823529|0.332105582077536|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|1|Chlorophyll a corrected for pheophytin|All|Lab|3|1|1|1|1|0|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|2|Chlorophyll a corrected for pheophytin|All|Lab|7|0|1|0|0.142857142857143|0.377964473009227|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|3|Chlorophyll a corrected for pheophytin|All|Lab|10|0|4.5|0.55|1.131|1.54802705976923|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|4|Chlorophyll a corrected for pheophytin|All|Lab|12|0|1|0|0.25|0.452267016866646|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|5|Chlorophyll a corrected for pheophytin|All|Lab|9|0|7.4|0.55|1.77222222222222|2.7113316736328|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|6|Chlorophyll a corrected for pheophytin|All|Lab|12|0|1|0|0.25|0.452267016866646|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|7|Chlorophyll a corrected for pheophytin|All|Lab|7|0|5.5|1|1.65428571428571|1.79609629607154|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|8|Chlorophyll a corrected for pheophytin|All|Lab|12|0|1|0.5|0.5|0.522232967867094|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|9|Chlorophyll a corrected for pheophytin|All|Lab|7|0|9.4|0.62|1.83142857142857|3.39621077364872|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|10|Chlorophyll a corrected for pheophytin|All|Lab|12|0|1|0|0.0833333333333333|0.288675134594813|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|11|Chlorophyll a corrected for pheophytin|All|Lab|7|0|1|0.55|0.508571428571429|0.380807412893034|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2015|12|Chlorophyll a corrected for pheophytin|All|Lab|116|0|1.2429|0.3656|0.413939224137931|0.2720156509089|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|1|Chlorophyll a corrected for pheophytin|All|Lab|3|0|1|1|0.666666666666667|0.577350269189626|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|2|Chlorophyll a corrected for pheophytin|All|Lab|22|0|1|0.14|0.284545454545455|0.340052198692345|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|3|Chlorophyll a corrected for pheophytin|All|Lab|106|0|1.51|0.265|0.31688679245283|0.248942002071422|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|4|Chlorophyll a corrected for pheophytin|All|Lab|18|0|1|0|0.280555555555556|0.339610022408441|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|5|Chlorophyll a corrected for pheophytin|All|Lab|10|0|0.68|0.55|0.4|0.278846831711525|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|6|Chlorophyll a corrected for pheophytin|All|Lab|139|0|4|0.29247|0.463584316546763|0.563215914896611|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|8|Chlorophyll a corrected for pheophytin|All|Lab|20|0|3.5|0.55|0.4895|0.764574012802313|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|9|Chlorophyll a corrected for pheophytin|All|Lab|123|0|3|0.35775|0.470392113821138|0.448566849184487|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|10|Chlorophyll a corrected for pheophytin|All|Lab|8|0|1|0.31|0.4075|0.457563422614052|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2016|11|Chlorophyll a corrected for pheophytin|All|Lab|104|0|5.79101|0.34657|0.624618557692308|0.95064542768862|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2016|12|Chlorophyll a corrected for pheophytin|All|Lab|29|0|1.33037|0.48072|0.488500344827586|0.30968472781066|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|1|Chlorophyll a corrected for pheophytin|All|Lab|5|0.55|2.4|0.62|1.214|0.872914657913361|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|2|Chlorophyll a corrected for pheophytin|All|Lab|74|0.1|1.84463|0.34098|0.427171351351351|0.352333241866527|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|3|Chlorophyll a corrected for pheophytin|All|Lab|50|0.12298|1.1|0.39128|0.4209608|0.202388919978242|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|4|Chlorophyll a corrected for pheophytin|All|Lab|9|0.55|0.58|0.55|0.554444444444445|0.010137937550497|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2017|5|Chlorophyll a corrected for pheophytin|All|Lab|102|0.1|1.2|0.25713|0.34637068627451|0.23300221226273|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|6|Chlorophyll a corrected for pheophytin|All|Lab|50|0.25713|1.1|0.55|0.508194|0.168401275032742|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|8|Chlorophyll a corrected for pheophytin|All|Lab|74|0.1|1.98996|0.32421|0.463279054054054|0.412817354257068|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2017|9|Chlorophyll a corrected for pheophytin|All|Lab|31|0.16769|1.62104|0.48072|0.612351935483871|0.414315759225733|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|11|Chlorophyll a corrected for pheophytin|All|Lab|34|0.26062|3.59652|0.49517|0.951635882352941|0.892183901592782|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2017|12|Chlorophyll a corrected for pheophytin|All|Lab|67|0.14334|2.76254|0.58639|0.820360597014925|0.626716045611496|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|2|Chlorophyll a corrected for pheophytin|All|Lab|54|0.15637|2.05888|0.27365|0.370896111111111|0.356476082186987|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|3|Chlorophyll a corrected for pheophytin|All|Lab|32|0.10425|2.30646|0.41699|0.531414375|0.464224251739203|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|4|Chlorophyll a corrected for pheophytin|All|Lab|46|0.15637|1.0555|0.24759|0.350699782608696|0.220676996601006|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|5|Chlorophyll a corrected for pheophytin|All|Lab|33|0.1694|1.74613|0.57336|0.609290909090909|0.349897536897979|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|6|Chlorophyll a corrected for pheophytin|All|Lab|39|0.22152|2.1|0.39093|0.484024871794872|0.388729814367605|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2018|8|Chlorophyll a corrected for pheophytin|All|Lab|16|0.1|2.111|0.475625|0.646390625|0.499690934057827|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|9|Chlorophyll a corrected for pheophytin|All|Lab|85|0.1|4.29114|0.39265|0.481731411764706|0.480223701888116|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2018|11|Chlorophyll a corrected for pheophytin|All|Lab|71|0.1|9.34516|0.43192|0.671501549295775|1.15558429533492|Florida Keys National Marine Sanctuary Water Quality Monitoring Project, Florida STORET / WIN|297, 5002
15|Florida Keys National Marine Sanctuary|2018|12|Chlorophyll a corrected for pheophytin|All|Lab|36|0.12341|1.91839|0.47399|0.676860555555556|0.464497549222779|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
15|Florida Keys National Marine Sanctuary|2019|2|Chlorophyll a corrected for pheophytin|All|Lab|90|0.13462|3.14123|0.35339|0.422569666666667|0.351998434558093|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|297
