AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,8,0,0,0,0,0,0,0,0,0,8,100
48,Nature Coast Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,1,50,0,0,0,0,1,50
48,Nature Coast Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,10,0,0,0,1,10,0,0,0,0,8,80
48,Nature Coast Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,8,0,0,0,0,0,0,0,0,0,8,100
48,Nature Coast Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,6,0,0,0,0,0,0,0,0,0,6,100
31,North Fork St. Lucie Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,5,0,0,0,0,0,0,0,0,0,5,100
31,North Fork St. Lucie Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
33,Pellicer Creek Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,1,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,1,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,2,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,2,0,0,0,0,0,0,0,0,2,100
33,Pellicer Creek Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Bottom,Lab,29,29,0,0,0,0,0,0,0,0,29,100
33,Pellicer Creek Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Bottom,Lab,32,32,0,0,2,6.25,3,9.375,0,0,27,84.375
33,Pellicer Creek Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Bottom,Lab,45,45,0,0,2,4.44444444444444,4,8.88888888888889,0,0,38,84.4444444444445
33,Pellicer Creek Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Bottom,Lab,23,23,0,0,0,0,1,4.34782608695652,0,0,22,95.6521739130435
33,Pellicer Creek Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Bottom,Lab,31,31,0,0,0,0,1,3.2258064516129,0,0,30,96.7741935483871
33,Pellicer Creek Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,20,20,0,0,3,15,1,5,0,0,16,80
33,Pellicer Creek Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,41,41,0,0,4,9.75609756097561,3,7.31707317073171,0,0,34,82.9268292682927
33,Pellicer Creek Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,21,20,0,0,4,19.0476190476191,0,0,0,0,16,76.1904761904762
33,Pellicer Creek Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,3,3,0,0,1,33.3333333333333,0,0,0,0,1,33.3333333333333
34,Pine Island Sound Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
34,Pine Island Sound Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,10,0,0,0,0,0,0,0,0,0,9,90
34,Pine Island Sound Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,31,0,0,0,4,12.9032258064516,0,0,0,0,27,87.0967741935484
34,Pine Island Sound Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,31,0,0,0,5,16.1290322580645,0,0,0,0,26,83.8709677419355
34,Pine Island Sound Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,37,0,0,0,3,8.10810810810811,0,0,0,0,34,91.8918918918919
34,Pine Island Sound Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,13,0,0,0,4,30.7692307692308,0,0,0,0,9,69.2307692307692
34,Pine Island Sound Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,1,100,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
35,Pinellas County Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,173,0,0,0,0,0,0,0,0,0,170,98.2658959537572
35,Pinellas County Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,225,0,0,0,15,6.66666666666667,0,0,0,0,206,91.5555555555556
35,Pinellas County Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,161,0,0,0,6,3.72670807453416,0,0,0,0,152,94.4099378881988
35,Pinellas County Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Bottom,Lab,9,0,0,0,4,44.4444444444444,0,0,0,0,5,55.5555555555556
37,Rocky Bayou State Park Aquatic Preserve,,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
38,Rookery Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
38,Rookery Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
39,Rookery Bay National Estuarine Research Reserve,2002,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,2015,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
39,Rookery Bay National Estuarine Research Reserve,2017,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
39,Rookery Bay National Estuarine Research Reserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
39,Rookery Bay National Estuarine Research Reserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
39,Rookery Bay National Estuarine Research Reserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
39,Rookery Bay National Estuarine Research Reserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
39,Rookery Bay National Estuarine Research Reserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,31,0,0,0,0,0,0,0,0,0,31,100
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,585,0,0,0,444,75.8974358974359,0,0,0,0,140,23.9316239316239
40,St. Andrews State Park Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
40,St. Andrews State Park Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,8,0,0,0,2,25,0,0,0,0,6,75
40,St. Andrews State Park Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,7,0,0,0,2,28.5714285714286,0,0,0,0,5,71.4285714285714
40,St. Andrews State Park Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,3,0,0,0,0,0,0,0,0,0,3,100
41,St. Joseph Bay Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
41,St. Joseph Bay Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
41,St. Joseph Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,3,0,0,0,1,33.3333333333333,0,0,0,0,2,66.6666666666667
41,St. Joseph Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,3,0,0,0,0,0,0,0,0,0,2,66.6666666666667
41,St. Joseph Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,11,0,0,0,0,0,0,0,0,0,11,100
41,St. Joseph Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,7,0,0,0,0,0,0,0,0,0,7,100
42,St. Joseph Bay State Buffer Preserve,,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
43,St. Martins Marsh Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
43,St. Martins Marsh Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,1,50,1,50,0,0,1,50
43,St. Martins Marsh Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,4,0,0,0,2,50,3,75,0,0,1,25
43,St. Martins Marsh Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
44,Terra Ceia Aquatic Preserve,2000,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,0,0
44,Terra Ceia Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,0,0,0,0,0,0,2,100
44,Terra Ceia Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,1,50,0,0,0,0,1,50
44,Terra Ceia Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,9,0,0,0,2,22.2222222222222,0,0,0,0,7,77.7777777777778
44,Terra Ceia Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,1,100,0,0,0,0,0,0
45,Tomoka Marsh Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Bottom,Lab,26,0,0,0,3,11.5384615384615,0,0,0,0,22,84.6153846153846
45,Tomoka Marsh Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Bottom,Lab,54,0,0,0,5,9.25925925925926,0,0,0,0,49,90.7407407407407
45,Tomoka Marsh Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,25,0,0,0,0,0,0,0,0,0,25,100
45,Tomoka Marsh Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Bottom,Lab,6,0,0,0,0,0,0,0,0,0,6,100
47,Yellow River Marsh Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Bottom,Lab,1,0,0,0,0,0,0,0,0,0,1,100
47,Yellow River Marsh Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Bottom,Lab,2,0,0,0,1,50,0,0,0,0,1,50
